
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-25,35,24,14,16,10,5,55,40,20,1017,1016,1015,10,10,10,16,8,,0.00,1,,295<br />
2008-8-26,35,27,18,17,15,11,83,51,32,1018,1016,1015,10,10,10,21,8,,0.00,1,,315<br />
2008-8-27,36,26,17,18,15,10,64,50,27,1018,1016,1014,10,10,10,19,8,,0.00,1,,10<br />
2008-8-28,33,26,19,18,16,14,83,57,36,1017,1016,1014,10,8,8,19,8,,0.00,1,Rain-Thunderstorm,318<br />
2008-8-29,33,24,17,19,17,15,100,67,36,1018,1016,1015,8,8,8,16,8,,0.00,1,Thunderstorm,290<br />
2008-8-30,31,23,17,18,16,12,100,63,37,1021,1019,1017,10,8,5,21,10,,0.00,2,,297<br />
2008-8-31,31,23,16,14,13,10,77,54,29,1021,1020,1019,10,10,10,19,8,,0.00,3,,287<br />
2008-9-1,33,24,15,15,12,7,72,50,24,1021,1020,1018,10,9,8,14,8,,0.00,1,,282<br />
2008-9-2,32,23,15,15,13,10,77,53,29,1021,1019,1017,,,,16,10,,0.00,,,286<br />
2008-9-3,31,23,17,15,12,9,68,46,30,1018,1016,1015,10,10,10,29,8,,0.00,4,Thunderstorm,207<br />
2008-9-4,29,24,19,16,14,11,73,54,39,1018,1015,1012,10,10,10,52,23,74,0.00,2,Rain-Thunderstorm,284<br />
2008-9-5,30,22,14,15,13,11,88,62,31,1019,1018,1016,10,9,8,19,10,39,0.00,3,,292<br />
2008-9-6,31,22,14,16,13,10,82,60,35,1019,1018,1016,10,10,10,26,10,,0.00,2,,293<br />
2008-9-7,30,23,17,16,15,13,88,64,37,1018,1016,1013,10,9,6,23,8,,0.00,2,,293<br />
2008-9-8,32,23,16,16,14,12,82,58,31,1015,1012,1009,10,10,10,24,10,,0.00,3,,25<br />
2008-9-9,30,23,17,17,15,13,82,61,43,1018,1014,1012,10,10,10,24,10,,0.00,2,,305<br />
2008-9-10,28,22,16,18,15,13,88,64,45,1019,1017,1015,10,9,8,19,8,,0.00,3,Rain-Thunderstorm,313<br />
2008-9-11,28,22,17,18,17,15,100,74,45,1018,1016,1015,10,8,6,16,11,,0.00,3,Rain-Thunderstorm,327<br />
2008-9-12,28,22,16,16,14,10,94,66,45,1017,1016,1013,10,9,8,19,10,,0.00,2,,285<br />
2008-9-13,33,23,13,14,12,8,77,53,29,1016,1015,1013,10,10,10,19,8,,0.00,1,,90<br />
2008-9-14,34,24,15,16,13,10,77,50,24,1018,1016,1015,10,10,10,19,10,,0.00,1,,286<br />
2008-9-15,34,26,17,14,12,8,63,46,28,1018,1017,1015,10,10,10,19,10,,0.00,1,,271<br />
2008-9-16,29,21,14,14,12,8,73,53,30,1016,1015,1014,10,10,10,19,11,,0.00,5,,284<br />
2008-9-17,31,23,15,15,13,8,94,59,31,1016,1014,1013,10,9,6,14,8,,0.00,2,,305<br />
2008-9-18,27,21,16,16,12,6,88,55,42,1023,1019,1015,10,10,10,27,11,,0.00,6,Rain,264<br />
2008-9-19,30,24,18,18,17,16,100,71,43,1020,1019,1018,10,9,8,21,10,,0.00,5,,60<br />
2008-9-20,33,26,18,19,16,14,83,59,34,1023,1019,1017,10,9,8,19,10,37,0.00,3,Thunderstorm,175<br />
2008-9-21,29,23,17,20,19,17,100,87,51,1024,1017,1015,10,6,2,53,19,84,0.00,2,Rain-Thunderstorm,296<br />
2008-9-22,27,22,17,19,16,12,100,76,42,1017,1016,1014,10,8,3,16,10,,0.00,5,Rain,288<br />
2008-9-23,27,22,17,16,14,13,88,70,42,1016,1015,1014,10,10,10,24,11,,0.00,5,,289<br />
2008-9-24,27,21,15,17,15,13,100,74,47,1020,1018,1016,10,9,5,16,6,,0.00,4,,294<br />
2008-9-25,29,21,14,16,14,12,94,67,37,1022,1020,1018,10,10,10,21,10,,0.00,3,Thunderstorm,275<br />
2008-9-26,26,22,18,17,16,13,94,76,44,1021,1019,1018,10,9,8,27,8,,0.00,4,Rain-Thunderstorm,206<br />
2008-9-27,26,21,16,18,16,13,100,80,54,1021,1018,1017,10,9,6,26,11,,0.00,2,Rain-Thunderstorm,94<br />
2008-9-28,24,20,13,17,15,13,100,84,61,1020,1017,1016,10,8,3,29,13,97,0.00,2,Rain-Thunderstorm,112<br />
2008-9-29,23,17,12,17,14,12,100,83,60,1019,1017,1016,10,9,6,23,11,,0.00,2,Thunderstorm,113<br />
2008-9-30,25,18,12,15,13,10,88,71,44,1018,1016,1015,10,10,10,23,8,,0.00,3,,75<br />
2008-10-1,26,19,13,14,12,10,94,66,39,1018,1017,1016,10,10,10,21,11,,0.00,1,,79<br />
2008-10-2,27,20,13,13,12,11,88,65,42,1019,1017,1016,10,10,10,23,10,,0.00,1,,276<br />
2008-10-3,24,18,13,14,13,11,100,75,47,1021,1019,1018,10,7,3,14,10,,0.00,3,,266<br />
2008-10-4,28,19,11,14,11,8,100,66,28,1021,1020,1018,10,10,10,23,8,,0.00,1,,79<br />
2008-10-5,28,21,14,15,13,11,88,63,37,1021,1019,1017,10,10,10,13,10,,0.00,2,,272<br />
2008-10-6,27,21,15,15,14,12,88,69,47,1024,1022,1020,10,10,10,13,8,,0.00,3,,276<br />
2008-10-7,22,18,15,17,15,13,100,82,68,1025,1023,1022,8,4,1,19,10,,0.00,4,Fog,276<br />
2008-10-8,23,18,14,15,13,9,94,77,53,1024,1021,1019,8,5,2,27,10,,0.00,5,,298<br />
2008-10-9,18,14,11,12,10,8,88,76,59,1020,1016,1014,10,9,8,21,14,,0.00,3,Rain-Thunderstorm,215<br />
2008-10-10,18,14,12,14,12,10,100,89,64,1014,1010,1007,10,8,2,40,8,66,0.00,4,Rain-Thunderstorm,182<br />
2008-10-11,28,21,13,17,12,8,94,63,28,1022,1015,1009,8,7,5,32,11,,0.00,3,,212<br />
2008-10-12,25,18,11,14,12,10,94,74,44,1024,1023,1020,10,8,6,14,8,,0.00,1,,200<br />
2008-10-13,26,20,14,15,13,11,82,69,47,1023,1022,1021,10,8,6,13,10,,0.00,3,,233<br />
2008-10-14,22,18,14,15,13,12,94,78,64,1022,1021,1020,10,8,8,14,8,,0.00,3,,284<br />
2008-10-15,24,18,13,15,13,12,100,80,50,1022,1021,1020,10,9,6,21,8,,0.00,2,Thunderstorm,96<br />
2008-10-16,26,19,12,13,12,10,88,65,39,1024,1022,1021,10,10,10,14,8,,0.00,1,,124<br />
2008-10-17,26,19,13,12,11,9,82,61,36,1022,1020,1018,10,10,10,14,11,,0.00,1,,235<br />
2008-10-18,24,17,11,14,12,10,94,74,50,1019,1017,1015,10,10,10,14,8,,0.00,5,,235<br />
2008-10-19,21,18,15,17,14,12,100,83,64,1018,1016,1013,10,8,2,19,11,,0.00,5,Rain,80<br />
2008-10-20,23,18,14,15,13,12,94,76,57,1019,1017,1015,10,10,10,16,8,,0.00,3,Thunderstorm,220<br />
2008-10-21,22,17,13,15,13,10,94,80,57,1019,1017,1016,10,9,8,19,8,,0.00,4,Rain-Thunderstorm,238<br />
2008-10-22,19,16,13,15,13,12,100,92,73,1017,1016,1014,10,8,5,16,8,,0.00,7,Rain,255<br />
2008-10-23,13,12,12,13,12,11,100,99,94,1018,1016,1014,8,5,1,16,10,,0.00,5,Fog-Rain-Thunderstorm,275<br />
2008-10-24,19,14,10,14,12,10,100,89,64,1022,1020,1017,8,8,6,13,6,,0.00,6,Rain,252<br />
2008-10-25,18,16,14,15,14,13,100,95,77,1023,1021,1021,8,6,3,13,8,,0.00,5,Rain,267<br />
2008-10-26,19,17,14,15,14,13,100,90,73,1020,1018,1017,10,8,5,16,6,,0.00,5,Rain,66<br />
2008-10-27,22,18,14,15,13,11,100,80,50,1018,1016,1015,10,10,10,14,8,,0.00,3,,94<br />
2008-10-28,20,15,10,13,11,8,100,87,60,1015,1013,1011,10,8,5,40,18,,0.00,5,Rain,252<br />
2008-10-29,15,12,9,11,7,6,94,81,55,1019,1016,1014,8,8,8,27,18,,0.00,5,Rain,265<br />
2008-10-30,15,10,6,8,6,4,93,76,48,1019,1016,1012,10,9,8,16,10,,0.00,3,,251<br />
2008-10-31,20,12,5,9,6,4,93,59,37,1012,1006,1002,10,10,10,52,23,80,0.00,3,,231<br />
2008-11-1,16,13,10,13,11,6,100,93,63,1007,1005,1003,10,5,1,29,14,,0.00,6,Rain,359<br />
2008-11-2,15,12,10,9,7,5,88,72,59,1015,1012,1008,10,9,5,47,29,61,0.00,6,Rain,258<br />
2008-11-3,14,11,9,10,8,6,100,87,63,1016,1014,1011,10,8,5,35,18,,0.00,4,Rain,256<br />
2008-11-4,14,-16,-45,11,4,-79,94,79,4,1019,1017,1016,10,8,6,40,27,63,0.00,4,Rain,251<br />
2008-11-5,15,13,11,12,9,7,94,82,67,1024,1022,1019,10,8,6,42,26,,0.00,5,Rain,272<br />
2008-11-6,18,14,10,11,9,6,94,79,59,1025,1023,1022,10,9,8,13,8,,0.00,3,,242<br />
2008-11-7,17,12,8,11,9,7,93,81,63,1023,1021,1020,10,10,10,14,10,,0.00,3,,260<br />
2008-11-8,18,12,7,10,8,5,94,80,52,1025,1023,1021,10,10,10,14,8,,0.00,3,,201<br />
2008-11-9,19,12,6,9,7,4,93,75,45,1026,1025,1024,,,,19,10,,0.00,,,117<br />
2008-11-10,20,13,6,11,8,4,93,74,46,1026,1025,1024,,,,16,8,,0.00,,,151<br />
2008-11-11,20,14,9,11,8,5,87,68,46,1024,1023,1022,,,,14,8,,0.00,,,240<br />
2008-11-12,17,13,11,11,10,7,88,77,63,1025,1023,1022,10,9,8,14,11,,0.00,4,,264<br />
2008-11-13,16,12,8,10,8,5,100,78,48,1025,1024,1023,10,7,1,14,10,,0.00,3,Fog,273<br />
2008-11-14,17,10,4,8,6,3,93,77,48,1024,1022,1020,,,,16,11,,0.00,,,165<br />
2008-11-15,17,10,3,7,4,1,87,68,37,1021,1020,1019,,,,19,10,,0.00,,,102<br />
2008-11-16,18,10,3,7,4,1,87,68,39,1022,1021,1020,,,,27,11,,0.00,,,85<br />
2008-11-17,18,10,3,7,4,1,93,76,45,1024,1023,1022,,,,16,11,,0.00,,,92<br />
2008-11-18,20,12,5,7,5,2,81,59,40,1021,1018,1016,,,,16,10,,0.00,,,252<br />
2008-11-19,16,10,4,7,5,2,87,71,48,1016,1015,1013,10,10,10,19,10,,0.00,3,,117<br />
2008-11-20,17,10,3,7,4,1,87,69,45,1018,1015,1014,10,10,10,32,16,,0.00,3,,68<br />
2008-11-21,19,12,6,8,6,3,87,69,43,1021,1019,1017,10,10,10,19,8,,0.00,2,,98<br />
2008-11-22,18,12,6,9,6,2,88,68,45,1021,1018,1016,10,10,10,19,11,,0.00,1,,259<br />
2008-11-23,16,11,6,10,8,5,93,80,63,1018,1017,1016,10,10,8,23,11,,0.00,4,,229<br />
2008-11-24,17,11,5,8,6,3,93,74,52,1018,1016,1014,10,10,10,34,18,,0.00,3,,250<br />
2008-11-25,11,8,6,10,7,4,100,89,76,1015,1013,1011,10,6,4,39,24,53,0.00,7,Rain,254<br />
2008-11-26,12,7,2,7,4,1,100,86,58,1015,1014,1012,10,9,6,14,8,,0.00,4,Rain,135<br />
2008-11-27,10,8,5,6,4,4,93,85,71,1017,1014,1013,10,9,6,19,8,,0.00,5,Rain-Hail,231<br />
2008-11-28,13,9,6,7,4,2,93,72,54,1019,1017,1016,10,9,8,32,19,,0.00,4,,246<br />
2008-11-29,14,11,8,12,6,1,94,80,50,1015,1012,1010,10,8,5,66,39,97,0.00,4,Rain,238<br />
2008-11-30,10,9,8,10,8,7,100,94,87,1017,1012,1008,10,6,3,55,34,76,0.00,5,Rain,260<br />
2008-12-1,11,8,6,10,7,5,100,95,87,1018,1016,1014,8,7,5,39,29,53,0.00,4,Rain,260<br />
2008-12-2,9,7,4,5,3,1,100,82,58,1027,1021,1015,10,8,6,29,23,53,0.00,5,,264<br />
2008-12-3,11,6,1,4,2,-2,100,78,54,1027,1025,1022,10,10,10,19,16,,0.00,3,,247<br />
2008-12-4,10,8,6,8,6,2,93,83,66,1022,1020,1017,10,8,6,39,27,64,0.00,6,Rain,241<br />
2008-12-5,16,11,7,10,8,4,93,83,63,1025,1022,1021,10,9,8,14,8,,0.00,5,,244<br />
2008-12-6,17,11,5,10,7,3,94,81,59,1026,1024,1022,10,10,10,16,11,,0.00,3,,143<br />
2008-12-7,18,12,6,11,8,4,94,80,55,1024,1023,1022,10,10,10,16,11,,0.00,4,,221<br />
2008-12-8,17,12,8,11,9,7,100,86,68,1022,1021,1020,10,9,6,23,11,,0.00,4,Rain,261<br />
2008-12-9,14,10,6,10,8,4,100,87,72,1021,1016,1012,8,7,2,47,21,,0.00,6,Rain,263<br />
2008-12-10,13,9,6,8,6,4,93,85,71,1020,1016,1013,10,7,2,27,21,,0.00,5,Rain,267<br />
2008-12-11,13,9,6,8,6,5,100,84,72,1023,1021,1020,8,8,8,16,10,,0.00,6,,280<br />
2008-12-12,12,8,5,7,6,4,93,82,62,1023,1022,1021,8,8,6,24,10,,0.00,5,Rain,257<br />
2008-12-13,12,10,8,7,6,4,87,74,58,1022,1019,1013,10,8,6,47,27,64,0.00,6,Rain,255<br />
2008-12-14,12,10,7,10,8,4,100,89,58,1012,1010,1008,8,5,3,58,47,82,0.00,6,Rain,264<br />
2008-12-15,9,7,4,7,3,1,100,83,71,1016,1013,1011,10,8,6,34,26,52,0.00,4,Rain-Hail-Thunderstorm,276<br />
2008-12-16,9,6,3,5,2,1,87,77,62,1021,1018,1016,10,9,8,34,19,,0.00,6,Rain,250<br />
2008-12-17,14,10,7,7,4,2,87,72,59,1024,1023,1020,10,9,8,32,23,,0.00,5,Rain,247<br />
2008-12-18,14,8,3,7,4,1,93,80,55,1025,1023,1022,10,9,6,16,11,,0.00,3,,195<br />
2008-12-19,15,8,1,8,3,-1,93,77,54,1027,1025,1024,6,6,6,26,13,,0.00,3,,101<br />
2008-12-20,17,10,3,7,3,0,87,66,45,1028,1027,1026,,,,27,13,,0.00,,,84<br />
2008-12-21,18,9,1,6,2,-2,81,64,37,1028,1026,1025,,,,19,8,,0.00,,,102<br />
2008-12-22,17,10,3,6,3,0,87,69,42,1027,1025,1024,,,,14,10,,0.00,,,212<br />
2008-12-23,16,9,2,6,3,0,87,73,51,1025,1024,1023,,,,16,11,,0.00,,,126<br />
2008-12-24,14,8,2,6,3,0,87,75,58,1023,1021,1019,,,,19,10,,0.00,,,113<br />
2008-12-25,17,10,3,8,4,1,87,75,45,1020,1018,1017,10,10,10,19,8,,0.00,3,,219<br />
2008-12-26,16,8,1,8,4,-1,87,76,55,1018,1016,1014,10,10,10,16,8,,0.00,1,,239<br />
2008-12-27,19,11,3,7,3,-1,81,62,36,1013,1009,1007,10,10,10,21,13,,0.00,6,,130<br />
2008-12-28,18,13,9,10,8,5,94,71,49,1019,1013,1009,10,9,8,50,19,69,0.00,5,Rain,245<br />
2008-12-29,18,13,9,12,9,7,94,82,63,1022,1020,1019,10,10,10,14,8,,0.00,3,,111<br />
2008-12-30,17,10,4,10,6,3,93,77,59,1023,1020,1018,,,,19,8,,0.00,,,120<br />
2008-12-31,14,9,5,13,9,4,100,86,63,1024,1022,1018,10,6,2,14,8,,0.00,5,Rain,266<br />
