
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-28,18,12,6,15,7,-2,100,74,50,1017,1010,1004,10,9,4,40,14,61,0.00,5,Rain,272<br />
2007-1-29,15,9,3,3,-1,-7,81,53,33,1016,1014,1012,10,10,10,32,11,55,0.00,2,,308<br />
2007-1-30,16,9,3,7,3,0,81,64,39,1014,1012,1009,10,10,10,37,13,,0.00,3,,306<br />
2007-1-31,16,9,3,3,1,-1,75,55,36,1023,1019,1014,10,10,10,27,11,,0.00,2,,331<br />
2007-2-1,16,10,5,5,1,-2,66,50,34,1024,1023,1021,10,10,10,21,13,,0.00,3,,20<br />
2007-2-2,15,11,8,9,6,3,81,65,55,1020,1016,1011,10,10,10,23,14,,0.00,5,,53<br />
2007-2-3,15,12,9,12,9,7,100,88,63,1010,1003,998,10,6,1,45,21,61,0.00,7,Rain,54<br />
2007-2-4,15,10,6,8,4,2,93,67,45,1010,1007,1004,10,10,6,37,21,,0.00,4,Rain,276<br />
2007-2-5,15,10,5,11,7,2,100,87,67,1010,1005,1001,10,7,2,50,14,76,0.00,7,Rain-Thunderstorm,289<br />
2007-2-6,15,10,5,7,4,2,93,75,51,1015,1008,1005,10,10,10,32,10,,0.00,3,Rain-Thunderstorm,307<br />
2007-2-7,15,10,5,6,4,2,87,70,51,1023,1020,1015,10,10,10,16,10,,0.00,3,,311<br />
2007-2-8,16,11,6,8,6,3,82,68,48,1023,1022,1020,10,10,10,19,10,,0.00,4,,26<br />
2007-2-9,18,13,8,10,8,6,87,72,45,1020,1017,1016,10,10,10,23,14,,0.00,5,Rain,4<br />
2007-2-10,19,14,8,10,8,5,88,70,43,1018,1016,1015,10,10,10,19,11,,0.00,4,,345<br />
2007-2-11,18,12,7,10,7,4,93,73,48,1019,1017,1016,10,10,8,14,10,,0.00,2,,358<br />
2007-2-12,19,14,9,13,10,7,94,81,56,1016,1013,1012,10,8,5,21,11,,0.00,4,,11<br />
2007-2-13,19,14,9,14,11,9,100,85,60,1015,1013,1011,10,7,4,14,10,,0.00,3,Rain-Thunderstorm,329<br />
2007-2-14,20,14,9,15,11,1,100,85,34,1015,1013,1011,10,8,3,35,11,61,0.00,4,Rain,228<br />
2007-2-15,17,13,9,12,9,6,94,82,59,1014,1010,1009,10,10,10,27,10,,0.00,4,Rain-Thunderstorm,279<br />
2007-2-16,18,13,8,10,8,5,94,73,48,1017,1015,1013,10,10,10,19,10,,0.00,2,,267<br />
2007-2-17,18,14,10,12,10,8,94,78,59,1016,1014,1013,10,10,10,23,11,,0.00,4,Rain,75<br />
2007-2-18,19,14,10,12,10,7,94,75,52,1018,1014,1011,10,9,4,35,18,,0.00,4,Rain,13<br />
2007-2-19,19,13,8,12,8,6,93,74,49,1020,1019,1018,10,10,10,23,10,,0.00,3,,293<br />
2007-2-20,18,13,8,12,9,6,94,80,59,1021,1019,1017,10,10,8,14,8,,0.00,6,,7<br />
2007-2-21,21,16,11,12,11,9,94,77,56,1017,1014,1013,10,9,8,21,11,,0.00,2,,360<br />
2007-2-22,22,16,11,12,10,8,94,69,49,1015,1014,1012,10,10,10,19,13,,0.00,2,,351<br />
2007-2-23,19,14,10,14,11,9,100,85,56,1014,1011,1008,10,8,5,13,8,,0.00,4,,10<br />
2007-2-24,21,16,10,15,13,9,100,87,64,1008,1006,1004,8,5,1,23,11,,0.00,1,,336<br />
2007-2-25,19,14,11,13,11,9,88,80,60,1011,1008,1007,10,8,5,14,8,,0.00,3,Rain,312<br />
2007-2-26,18,14,11,10,9,8,94,74,56,1014,1012,1011,10,9,6,24,10,,0.00,5,,254<br />
2007-2-27,18,12,7,9,8,6,93,73,52,1016,1015,1013,10,10,10,32,13,,0.00,4,,251<br />
2007-2-28,19,13,8,12,9,7,94,78,59,1016,1013,1012,10,10,7,24,10,32,0.00,5,Rain-Thunderstorm,203<br />
2007-3-1,20,14,9,12,11,9,100,80,52,1019,1015,1012,10,10,10,24,11,,0.00,3,Rain,296<br />
2007-3-2,19,14,9,13,11,7,100,79,52,1021,1020,1018,10,10,10,35,11,,0.00,2,,226<br />
2007-3-3,20,15,10,14,12,9,94,81,64,1020,1019,1018,10,10,10,39,18,,0.00,3,,238<br />
2007-3-4,20,16,11,14,12,9,94,81,60,1018,1016,1014,10,10,10,37,16,,0.00,3,,226<br />
2007-3-5,21,16,11,15,10,4,94,70,43,1016,1014,1012,10,10,10,26,13,,0.00,3,Thunderstorm,290<br />
2007-3-6,19,14,9,4,1,-1,66,44,26,1021,1019,1016,10,10,10,39,23,60,0.00,1,,337<br />
2007-3-7,18,13,8,7,6,2,87,61,45,1020,1019,1016,10,10,10,16,10,,0.00,3,,311<br />
2007-3-8,21,13,7,8,5,2,82,59,33,1015,1012,1010,10,10,10,24,14,,0.00,3,,354<br />
2007-3-9,22,16,10,9,5,1,72,50,29,1016,1014,1012,,,,21,13,35,0.00,,,303<br />
2007-3-10,22,14,7,14,6,1,76,58,35,1018,1016,1015,,,,14,8,,0.00,,,360<br />
2007-3-11,23,17,12,11,8,4,72,54,36,1015,1012,1011,10,10,10,34,19,,0.00,1,,19<br />
2007-3-12,22,16,11,15,11,4,94,73,53,1013,1012,1011,10,9,5,27,11,,0.00,1,,236<br />
2007-3-13,21,14,8,14,11,6,94,78,56,1011,1007,1004,10,8,5,45,11,34,0.00,4,Rain-Thunderstorm,306<br />
2007-3-14,14,10,6,9,6,1,93,78,63,1005,1004,1003,10,9,3,35,16,52,0.00,4,Rain-Thunderstorm,323<br />
2007-3-15,14,8,3,7,4,1,93,76,51,1010,1007,1004,10,10,10,35,13,35,0.00,2,Rain-Thunderstorm,325<br />
2007-3-16,17,11,5,8,5,2,81,63,42,1013,1011,1010,10,10,10,23,8,32,0.00,3,,315<br />
2007-3-17,19,13,8,6,4,-1,81,57,28,1018,1015,1012,10,10,10,24,14,,0.00,1,,341<br />
2007-3-18,19,12,5,11,7,1,87,67,48,1017,1015,1013,10,10,10,40,14,,0.00,4,,250<br />
2007-3-19,19,12,6,12,8,5,94,76,55,1013,1013,1011,10,9,7,29,11,,0.00,2,,254<br />
2007-3-20,19,13,8,12,10,6,100,80,56,1014,1013,1012,10,9,5,21,8,,0.00,4,Rain,28<br />
2007-3-21,21,16,10,14,12,9,100,79,49,1015,1014,1013,10,8,3,19,11,,0.00,0,,15<br />
2007-3-22,23,17,10,14,11,6,88,69,47,1017,1015,1012,10,10,10,14,10,,0.00,6,,4<br />
2007-3-23,23,19,15,16,13,11,88,73,50,1012,1009,1005,10,9,7,23,10,,0.00,7,Rain,9<br />
2007-3-24,20,14,8,13,8,6,87,63,45,1017,1012,1005,10,10,8,47,24,,0.00,2,Rain,260<br />
2007-3-25,20,13,7,11,7,5,87,69,43,1017,1016,1015,10,10,10,32,10,,0.00,3,Rain,286<br />
2007-3-26,19,14,9,11,8,6,87,65,49,1016,1013,1012,10,10,10,21,10,,0.00,4,,317<br />
2007-3-27,21,16,10,10,7,4,82,61,38,1016,1013,1012,10,10,10,24,10,,0.00,3,,280<br />
2007-3-28,21,13,7,12,9,6,93,72,43,1018,1016,1015,10,10,10,39,13,,0.00,1,,263<br />
2007-3-29,20,14,8,12,9,5,94,71,46,1019,1018,1018,10,10,10,19,8,,0.00,1,,265<br />
2007-3-30,20,14,8,13,9,6,93,74,49,1021,1019,1018,10,9,7,16,8,,0.00,1,,289<br />
2007-3-31,19,14,11,15,12,10,94,85,68,1019,1015,1011,10,9,6,14,8,,0.00,6,Rain,8<br />
2007-4-1,21,16,10,15,11,7,100,77,53,1013,1011,1010,10,10,5,23,11,,0.00,3,Rain-Thunderstorm,302<br />
2007-4-2,21,16,10,13,9,5,82,65,46,1014,1012,1010,10,10,10,27,13,,0.00,2,,276<br />
2007-4-3,20,14,8,8,4,0,76,55,26,1012,1011,1010,10,10,10,24,11,,0.00,2,,296<br />
2007-4-4,20,14,8,9,6,2,87,59,40,1015,1013,1011,10,10,10,24,11,,0.00,1,,259<br />
2007-4-5,20,14,8,11,9,6,88,69,52,1016,1013,1010,10,10,10,32,14,,0.00,5,Rain,13<br />
2007-4-6,23,17,12,16,11,7,94,68,41,1015,1013,1010,10,8,7,27,13,,0.00,6,Rain,256<br />
2007-4-7,21,17,13,16,14,12,100,80,56,1015,1010,1007,10,10,8,21,13,,0.00,6,Rain,38<br />
2007-4-8,23,17,11,16,12,8,100,74,44,1010,1009,1008,10,9,0,35,11,,0.00,2,Fog-Thunderstorm,227<br />
2007-4-9,23,17,11,15,12,9,94,77,50,1010,1009,1007,10,9,5,27,11,,0.00,4,,256<br />
2007-4-10,21,16,10,15,11,6,94,75,56,1011,1010,1008,10,8,4,26,8,,0.00,3,Rain-Thunderstorm,289<br />
2007-4-11,23,16,9,15,11,5,94,73,36,1011,1009,1008,10,9,5,29,10,,0.00,1,,237<br />
2007-4-12,21,14,9,14,10,6,100,73,52,1013,1010,1008,10,9,3,23,10,,0.00,5,,307<br />
2007-4-13,22,16,10,13,9,4,88,63,43,1015,1013,1011,10,10,10,23,13,,0.00,1,,279<br />
2007-4-14,23,18,14,12,7,-1,77,48,28,1013,1012,1011,10,10,10,23,14,,0.00,2,,263<br />
2007-4-15,22,16,10,14,9,0,88,61,30,1014,1011,1009,10,10,10,45,11,,0.00,1,,248<br />
2007-4-16,20,14,9,12,8,5,88,62,40,1017,1015,1014,10,10,10,19,10,,0.00,3,,49<br />
2007-4-17,18,14,12,14,10,6,82,72,55,1016,1013,1009,10,9,5,34,14,,0.00,5,Rain,358<br />
2007-4-18,22,16,10,13,8,6,82,62,38,1011,1009,1008,10,10,5,45,19,48,0.00,2,Rain-Thunderstorm,262<br />
2007-4-19,23,14,7,12,6,-9,87,56,11,1016,1013,1010,10,10,10,24,11,,0.00,1,,259<br />
2007-4-20,21,13,7,14,9,3,100,69,46,1020,1017,1014,10,10,8,29,11,,0.00,2,,248<br />
2007-4-21,21,16,11,14,12,8,100,75,49,1022,1021,1020,10,7,2,19,10,,0.00,2,,34<br />
2007-4-22,24,18,13,12,9,5,82,52,33,1020,1016,1012,10,10,10,24,13,,0.00,5,Rain,33<br />
2007-4-23,29,22,16,12,6,-1,72,38,20,1013,1010,1008,10,10,10,39,19,,0.00,4,Rain,12<br />
2007-4-24,22,16,11,8,4,-3,67,42,19,1014,1013,1011,10,10,10,24,18,,0.00,1,,4<br />
2007-4-25,23,17,11,9,3,-2,54,39,25,1015,1014,1012,10,10,10,24,13,,0.00,1,,29<br />
2007-4-26,23,18,13,8,4,-2,58,37,27,1014,1013,1012,,,,32,16,,0.00,,,8<br />
2007-4-27,25,21,17,16,10,4,83,50,33,1015,1013,1012,10,10,10,24,13,,0.00,5,,34<br />
2007-4-28,24,19,14,16,12,6,83,62,46,1014,1012,1009,10,10,10,21,10,,0.00,2,,112<br />
2007-4-29,22,17,13,17,12,7,94,66,50,1009,1007,1004,10,8,3,58,18,76,0.00,1,,237<br />
2007-4-30,23,17,10,16,11,5,94,68,43,1015,1010,1007,10,9,7,40,14,,0.00,1,,227<br />
2007-5-1,23,17,10,16,12,6,94,72,43,1017,1016,1014,10,10,6,21,8,,0.00,2,,244<br />
2007-5-2,23,18,13,17,13,7,88,65,46,1017,1015,1013,10,10,10,23,10,,0.00,1,,87<br />
2007-5-3,30,23,17,16,12,8,88,50,31,1013,1009,1006,9,8,8,21,13,,0.00,0,,22<br />
2007-5-4,31,26,20,18,12,6,88,48,22,1010,1007,1005,8,7,6,27,14,,0.00,,,244<br />
2007-5-5,25,20,15,18,16,11,100,80,57,1013,1012,1010,9,5,1,14,6,,0.00,3,Fog,138<br />
2007-5-6,33,24,17,16,13,10,83,47,31,1013,1011,1009,8,8,8,23,11,27,0.00,0,,20<br />
2007-5-7,33,27,20,20,14,7,94,50,27,1010,1009,1008,9,8,6,19,11,,0.00,0,,49<br />
2007-5-8,27,22,18,20,19,16,100,86,61,1011,1010,1008,9,7,1,24,11,,0.00,4,Fog,194<br />
2007-5-9,28,24,20,20,16,5,88,67,26,1013,1011,1009,10,10,9,29,13,,0.00,7,Rain,47<br />
2007-5-10,24,21,19,18,17,15,94,75,61,1010,1009,1007,10,10,10,27,13,,0.00,7,Rain,15<br />
2007-5-11,22,20,19,19,17,15,100,84,64,1008,1006,1004,10,9,0,37,24,93,0.00,6,Rain-Thunderstorm,3<br />
2007-5-12,24,21,18,19,18,17,100,88,65,1009,1007,1006,10,10,8,21,10,,0.00,7,Rain-Thunderstorm,259<br />
2007-5-13,24,20,17,20,18,16,100,88,73,1010,1009,1008,10,9,1,39,13,,0.00,2,Fog,225<br />
2007-5-14,24,20,17,19,18,16,100,84,65,1011,1010,1009,10,7,1,19,10,,0.00,2,Fog,206<br />
2007-5-15,26,22,18,20,19,18,100,82,61,1010,1009,1007,10,6,2,21,8,,0.00,3,,145<br />
2007-5-16,26,22,19,20,18,16,94,76,61,1010,1009,1007,10,9,8,21,11,,0.00,5,,251<br />
2007-5-17,24,22,20,21,19,16,100,86,69,1010,1009,1008,10,8,4,14,6,,0.00,7,Rain,172<br />
2007-5-18,25,22,19,20,18,18,94,81,65,1014,1011,1010,10,9,6,19,8,,0.00,4,,163<br />
2007-5-19,25,21,17,20,19,17,100,83,69,1015,1013,1012,10,7,2,21,10,,0.00,2,,67<br />
2007-5-20,28,24,20,21,18,15,88,72,54,1015,1011,1009,10,9,6,47,18,,0.00,2,,291<br />
2007-5-21,25,20,15,17,14,12,88,68,50,1015,1014,1012,10,10,10,19,10,,0.00,1,,262<br />
2007-5-22,25,20,16,18,16,12,94,71,50,1012,1010,1009,10,10,10,23,13,,0.00,1,,255<br />
2007-5-23,26,21,17,17,15,11,88,68,39,1010,1009,1008,10,10,10,21,13,,0.00,1,,249<br />
2007-5-24,25,21,17,18,14,9,88,68,38,1012,1010,1009,10,10,10,19,11,,0.00,2,,36<br />
2007-5-25,30,24,19,20,16,13,88,64,35,1009,1008,1007,10,10,10,26,11,,0.00,1,,226<br />
2007-5-26,26,21,17,19,17,14,94,74,47,1011,1010,1009,10,10,10,21,13,,0.00,1,,105<br />
2007-5-27,27,22,18,19,17,16,94,73,51,1011,1010,1009,10,9,7,23,11,,0.00,2,Thunderstorm,297<br />
2007-5-28,26,22,18,19,17,15,88,72,57,1013,1011,1009,10,10,10,29,13,,0.00,3,,242<br />
2007-5-29,27,23,20,20,19,16,88,75,65,1011,1008,1006,10,9,8,19,13,,0.00,2,Rain,60<br />
2007-5-30,33,27,20,20,16,11,88,53,31,1007,1005,1004,10,10,10,23,14,,0.00,1,,349<br />
2007-5-31,29,24,19,18,16,11,83,58,37,1012,1010,1007,10,10,10,35,14,,0.00,1,,295<br />
2007-6-1,25,21,17,17,15,14,88,66,50,1013,1012,1011,10,10,10,27,16,,0.00,2,,257<br />
2007-6-2,26,21,17,17,15,13,88,64,47,1013,1012,1012,10,10,10,21,13,,0.00,1,,262<br />
2007-6-3,27,22,17,19,17,13,94,69,48,1014,1013,1011,10,10,10,27,11,,0.00,1,,261<br />
2007-6-4,29,23,18,20,17,13,88,69,37,1013,1012,1011,10,10,10,23,13,,0.00,2,,217<br />
2007-6-5,28,23,19,21,18,15,88,69,51,1012,1010,1008,10,10,10,26,10,,0.00,1,,160<br />
2007-6-6,31,24,19,21,18,15,94,69,38,1008,1007,1005,10,8,5,34,11,,0.00,1,,231<br />
2007-6-7,27,22,18,19,17,15,88,69,54,1008,1007,1006,10,10,5,47,18,66,0.00,3,Rain,237<br />
2007-6-8,27,22,17,20,18,15,94,75,57,1008,1007,1006,10,10,7,37,14,,0.00,2,,231<br />
2007-6-9,27,23,20,20,19,18,94,80,58,1011,1009,1008,10,9,5,35,14,,0.00,3,,216<br />
2007-6-10,27,23,20,21,19,16,94,78,65,1012,1009,1005,10,8,5,26,10,,0.00,3,Rain,76<br />
2007-6-11,28,24,20,21,19,18,94,76,54,1007,1006,1005,10,8,4,40,19,,0.00,1,,219<br />
2007-6-12,27,21,15,20,17,12,88,71,47,1008,1007,1006,10,10,10,29,13,,0.00,1,,216<br />
2007-6-13,27,23,19,21,19,15,94,75,57,1010,1009,1008,10,9,6,23,10,,0.00,1,,137<br />
2007-6-14,32,26,19,20,17,12,94,62,29,1010,1009,1007,10,8,6,29,10,,0.00,0,,226<br />
2007-6-15,32,24,18,21,17,12,88,59,33,1009,1007,1005,10,10,10,35,10,,0.00,1,,247<br />
2007-6-16,30,24,19,21,19,16,94,73,43,1007,1006,1004,10,9,6,39,10,,0.00,1,,226<br />
2007-6-17,28,23,19,22,20,18,100,80,58,1006,1005,1004,9,6,3,34,13,,0.00,1,,211<br />
2007-6-18,28,24,20,23,21,20,100,84,66,1005,1004,1003,8,5,0,27,11,,0.00,2,Fog,213<br />
2007-6-19,29,24,20,23,22,20,100,81,66,1005,1005,1004,10,7,0,34,13,,0.00,1,Fog,217<br />
2007-6-20,32,27,22,23,20,11,100,68,39,1006,1005,1004,10,5,0,24,11,,0.00,2,Fog,195<br />
2007-6-21,32,28,25,21,14,8,66,42,27,1006,1005,1003,10,10,10,23,10,,0.00,1,,182<br />
2007-6-22,32,28,25,19,13,7,49,37,26,1008,1006,1005,,,,24,14,,0.00,,,84<br />
2007-6-23,37,30,24,15,8,5,36,24,15,1009,1008,1006,,,,26,13,45,0.00,,,310<br />
2007-6-24,37,31,25,23,11,0,79,30,14,1009,1008,1006,,,,26,11,,0.00,,,213<br />
2007-6-25,40,33,27,23,16,7,79,36,17,1006,1005,1003,10,10,10,26,13,,0.00,1,,168<br />
2007-6-26,36,31,26,16,12,5,48,28,18,1004,1002,1001,,,,27,14,,0.00,,,340<br />
2007-6-27,40,34,28,21,11,4,46,27,15,1002,1002,1001,,,,26,16,,0.00,,,259<br />
2007-6-28,36,30,25,25,22,15,100,62,28,1004,1003,1001,10,7,3,26,13,,0.00,1,Fog,165<br />
2007-6-29,37,31,25,26,22,16,100,66,30,1003,1002,1000,10,9,7,29,11,,0.00,1,,183<br />
2007-6-30,32,27,23,24,22,15,83,67,54,1003,1002,1001,10,9,8,24,11,,0.00,1,,153<br />
2007-7-1,31,27,24,25,23,20,94,75,62,1005,1004,1004,10,8,5,26,11,,0.00,1,,209<br />
2007-7-2,32,27,23,24,22,15,94,71,42,1006,1005,1004,10,10,8,37,16,,0.00,1,,230<br />
2007-7-3,36,31,26,25,16,7,89,47,17,1006,1005,1004,10,10,10,27,18,,0.00,1,,260<br />
2007-7-4,36,30,24,22,17,6,83,48,16,1005,1005,1003,10,10,10,29,13,,0.00,1,,235<br />
2007-7-5,30,25,20,21,18,14,78,61,40,1005,1004,1004,,,,39,14,,0.00,,,239<br />
2007-7-6,31,26,20,24,21,17,94,75,55,1005,1004,1003,10,9,6,37,13,,0.00,1,,230<br />
2007-7-7,31,27,23,23,20,13,94,67,45,1007,1006,1005,10,9,5,35,13,,0.00,1,,235<br />
2007-7-8,35,28,21,22,17,8,100,56,19,1007,1006,1005,10,6,3,27,11,,0.00,0,,214<br />
2007-7-9,37,31,24,25,12,5,100,36,15,1005,1004,1003,7,6,5,32,16,,0.00,0,Fog,245<br />
2007-7-10,36,28,20,24,20,10,100,66,20,1004,1003,1002,10,5,0,32,10,,0.00,4,Fog,227<br />
2007-7-11,34,27,21,24,21,15,94,68,38,1006,1005,1003,,,,39,13,,0.00,,,185<br />
2007-7-12,32,27,22,24,22,18,94,69,43,1007,1006,1005,10,9,7,37,13,,0.00,1,,225<br />
2007-7-13,32,26,21,23,21,17,94,69,40,1007,1006,1004,10,10,10,40,13,,0.00,1,,237<br />
2007-7-14,31,26,21,23,20,18,88,70,49,1006,1005,1004,10,10,9,35,16,,0.00,1,,221<br />
2007-7-15,33,27,22,25,21,18,94,68,41,1007,1006,1005,10,9,7,27,10,,0.00,1,,215<br />
2007-7-16,37,30,24,22,12,3,78,37,12,1007,1007,1006,,,,32,18,47,0.00,,,304<br />
2007-7-17,32,28,24,22,16,10,78,47,31,1008,1007,1006,10,10,10,29,16,,0.00,1,,219<br />
2007-7-18,34,28,23,20,14,8,83,38,23,1008,1007,1006,10,10,10,29,13,,0.00,1,,283<br />
2007-7-19,34,29,24,20,16,8,73,42,26,1008,1007,1006,10,10,10,23,10,,0.00,1,,177<br />
2007-7-20,33,27,22,25,19,9,94,59,30,1009,1008,1006,10,10,10,27,10,,0.00,1,,218<br />
2007-7-21,34,28,22,24,21,17,94,64,41,1008,1007,1006,10,10,8,35,10,,0.00,1,,217<br />
2007-7-22,33,27,22,25,21,15,89,67,46,1006,1005,1002,10,8,5,42,13,,0.00,0,,240<br />
2007-7-23,32,28,24,26,24,21,94,77,59,1003,1003,1001,8,6,3,24,8,,0.00,1,,196<br />
2007-7-24,32,28,25,26,25,24,100,82,66,1003,1003,1002,10,6,3,23,11,,0.00,1,,203<br />
2007-7-25,34,29,24,27,25,23,100,81,59,1004,1003,1001,10,6,1,23,10,,0.00,3,Fog,209<br />
2007-7-26,35,30,25,27,24,19,100,74,41,1005,1004,1002,10,6,2,27,11,,0.00,2,,214<br />
2007-7-27,36,31,26,27,24,19,94,73,39,1007,1005,1004,10,7,5,29,10,,0.00,2,,207<br />
2007-7-28,38,32,26,28,23,13,94,65,24,1005,1004,1002,10,9,6,19,8,,0.00,2,,142<br />
2007-7-29,36,31,26,25,23,20,94,61,41,1003,1001,999,10,10,10,21,11,,0.00,2,,195<br />
2007-7-30,35,31,28,28,25,14,94,71,28,1001,1000,998,10,8,5,23,13,29,0.00,4,,200<br />
2007-7-31,34,30,27,28,27,26,100,82,63,1004,1002,1000,9,6,1,23,10,,0.00,3,,203<br />
2007-8-1,34,30,27,28,26,23,100,78,63,1004,1003,1002,10,7,3,34,10,,0.00,2,,229<br />
2007-8-2,33,29,26,25,24,23,89,74,59,1006,1004,1004,10,10,9,42,14,,0.00,3,,243<br />
2007-8-3,33,29,25,25,24,23,89,75,59,1007,1006,1005,10,9,8,29,14,,0.00,1,,222<br />
2007-8-4,35,29,24,25,23,21,89,73,49,1006,1004,1002,10,9,6,37,13,,0.00,1,,240<br />
2007-8-5,32,28,24,24,23,22,94,75,58,1003,1003,1001,10,8,5,42,16,,0.00,2,,217<br />
2007-8-6,32,27,23,23,21,18,89,68,49,1006,1004,1003,10,10,10,39,16,,0.00,1,,221<br />
2007-8-7,32,27,23,22,19,16,83,60,45,1008,1007,1006,10,10,10,45,16,,0.00,1,,267<br />
2007-8-8,31,26,21,21,19,16,78,63,43,1008,1007,1005,10,10,10,40,16,,0.00,1,,246<br />
2007-8-9,31,26,22,23,21,20,94,71,52,1006,1005,1003,10,10,10,39,13,,0.00,1,,224<br />
2007-8-10,32,27,22,25,23,20,94,77,59,1005,1004,1003,10,10,10,35,14,,0.00,1,,226<br />
2007-8-11,34,28,23,25,23,20,94,75,44,1007,1006,1004,10,8,7,26,10,,0.00,1,,206<br />
2007-8-12,32,27,23,24,22,18,89,68,43,1007,1006,1004,10,10,10,35,11,,0.00,1,,253<br />
2007-8-13,32,28,24,23,22,21,83,69,52,1006,1005,1004,10,10,10,35,14,,0.00,1,,257<br />
2007-8-14,31,27,23,23,22,20,88,73,58,1006,1004,1003,10,10,10,35,13,,0.00,2,,241<br />
2007-8-15,32,27,22,23,22,19,89,73,55,1005,1004,1003,10,10,10,29,13,,0.00,1,,220<br />
2007-8-16,32,27,22,24,22,20,88,73,49,1007,1005,1005,10,10,8,32,11,,0.00,1,,232<br />
2007-8-17,32,27,23,25,23,21,94,75,55,1007,1006,1005,10,9,8,37,13,,0.00,1,,220<br />
2007-8-18,32,28,24,25,24,22,94,78,62,1005,1004,1002,10,8,8,27,10,,0.00,1,,212<br />
2007-8-19,33,29,25,26,24,19,94,75,55,1004,1003,1003,10,7,3,34,11,,0.00,2,,175<br />
2007-8-20,31,26,21,23,21,17,89,70,55,1009,1006,1004,10,10,8,40,13,,0.00,1,,228<br />
