
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-23,23,19,17,16,14,13,90,77,59,1018,1016,1014,16,13,6,24,8,,0.00,3,,262<br />
2002-8-24,22,19,16,16,14,13,90,78,59,1016,1015,1015,16,14,11,26,11,,0.00,0,,264<br />
2002-8-25,23,19,17,16,16,14,93,79,59,1016,1015,1014,16,12,6,21,6,,0.25,0,,258<br />
2002-8-26,23,20,17,16,16,14,93,80,59,1015,1013,1010,16,14,10,23,8,,0.00,0,,257<br />
2002-8-27,23,19,17,16,16,14,94,80,66,1011,1010,1009,13,10,6,21,8,,0.00,3,,183<br />
2002-8-28,24,20,18,15,14,14,84,73,57,1012,1011,1010,16,14,11,24,14,,0.00,4,,206<br />
2002-8-29,22,19,17,19,15,14,90,79,66,1014,1012,1011,16,11,8,27,11,,0.00,5,,255<br />
2002-8-30,22,19,17,16,15,14,93,80,68,1013,1012,1010,11,9,5,24,13,,0.00,4,,268<br />
2002-8-31,24,19,16,17,16,14,97,82,61,1014,1012,1012,13,10,4,23,13,,0.00,6,,259<br />
2002-9-1,31,24,19,17,16,13,84,62,39,1013,1011,1009,16,14,10,26,8,,0.00,4,,255<br />
2002-9-2,29,23,19,19,17,16,87,70,50,1011,1010,1009,16,16,13,21,8,,0.00,2,,238<br />
2002-9-3,27,23,18,19,18,16,100,82,54,1012,1011,1009,16,12,2,24,10,,0.00,2,,212<br />
2002-9-4,25,21,18,19,18,17,97,85,64,1013,1012,1011,16,6,2,26,10,,0.00,4,Fog,265<br />
2002-9-5,27,23,20,18,17,16,87,77,52,1014,1012,1011,16,12,4,24,8,,0.00,6,Rain,249<br />
2002-9-6,26,21,17,17,15,12,90,72,50,1012,1010,1009,16,15,13,27,11,29,0.00,5,,250<br />
2002-9-7,24,19,16,15,13,10,87,73,43,1013,1011,1009,16,16,14,26,13,,0.00,2,,250<br />
2002-9-8,23,19,15,17,13,11,93,72,46,1015,1014,1013,16,15,11,24,8,,0.00,2,,250<br />
2002-9-9,24,20,16,17,14,12,88,71,47,1015,1014,1012,16,15,10,26,6,,0.00,2,,252<br />
2002-9-10,26,21,18,18,16,13,96,78,47,1013,1011,1009,16,14,10,26,10,,0.00,1,,266<br />
2002-9-11,23,19,16,17,17,16,100,90,68,1012,1011,1010,13,8,1,23,8,,0.00,4,Fog,265<br />
2002-9-12,19,17,15,16,15,15,100,91,81,1013,1012,1010,11,4,0,27,13,,0.00,4,Fog,260<br />
2002-9-13,20,18,16,16,16,14,100,87,76,1012,1011,1010,16,8,3,26,10,,0.00,2,,263<br />
2002-9-14,20,17,14,16,16,14,100,93,79,1013,1012,1011,14,4,0,26,11,,0.00,5,Fog,265<br />
2002-9-15,22,18,15,16,15,14,100,88,70,1013,1012,1009,16,6,0,27,11,,0.00,2,Fog,264<br />
2002-9-16,22,19,15,16,14,13,100,80,57,1012,1010,1009,16,13,0,24,8,,0.00,1,Fog,258<br />
2002-9-17,23,19,16,17,16,13,96,83,70,1011,1010,1008,14,10,5,23,8,,0.00,2,,194<br />
2002-9-18,22,19,18,17,15,13,93,78,68,1010,1009,1007,16,13,8,21,11,29,0.00,3,,228<br />
2002-9-19,22,18,16,17,16,16,100,91,73,1011,1010,1008,13,6,1,27,11,,0.00,4,Fog,276<br />
2002-9-20,21,18,16,16,16,16,100,92,78,1011,1010,1009,13,4,0,26,10,,0.00,7,Fog,252<br />
2002-9-21,21,18,15,16,16,14,100,91,76,1013,1012,1010,16,5,0,26,10,,0.00,2,Fog,272<br />
2002-9-22,26,21,17,17,16,14,94,75,56,1013,1011,1009,16,16,10,29,8,,0.00,0,,240<br />
2002-9-23,27,21,17,18,17,16,94,78,58,1011,1009,1007,16,13,6,26,8,,0.00,1,,225<br />
2002-9-24,24,20,16,18,17,16,100,95,69,1010,1008,1007,10,3,0,21,10,,0.00,6,Fog,260<br />
2002-9-25,25,20,16,18,17,16,100,91,64,1011,1009,1008,10,4,0,23,8,,0.00,6,Fog,253<br />
2002-9-26,19,17,16,16,16,14,100,90,77,1011,1009,1009,14,8,3,23,10,,0.00,5,,248<br />
2002-9-27,21,18,17,16,14,13,90,78,70,1011,1009,1008,16,14,6,24,11,,0.00,7,,251<br />
2002-9-28,20,18,16,16,14,13,100,81,70,1012,1011,1009,16,14,5,13,8,,1.78,8,Rain,217<br />
2002-9-29,22,19,17,16,14,11,94,79,53,1015,1014,1012,16,16,13,29,8,,0.00,4,,268<br />
2002-9-30,21,17,14,15,13,12,93,78,57,1016,1014,1013,16,16,14,21,11,,0.00,4,,250<br />
2002-10-1,18,17,16,14,13,11,93,81,68,1014,1012,1011,16,15,6,21,14,,0.00,6,,263<br />
2002-10-2,21,16,12,14,12,9,88,76,54,1015,1013,1012,16,14,11,29,11,,0.00,2,,235<br />
2002-10-3,22,17,13,16,12,9,93,75,47,1017,1016,1014,16,15,10,29,10,,0.00,0,,242<br />
2002-10-4,24,18,13,17,14,9,97,78,42,1015,1013,1012,16,15,11,21,8,,0.00,1,,260<br />
2002-10-5,23,19,15,16,14,11,100,75,48,1015,1014,1013,16,14,10,27,8,,0.00,0,,246<br />
2002-10-6,28,21,15,17,14,9,93,70,31,1015,1014,1013,16,14,10,21,10,,0.00,0,,190<br />
2002-10-7,29,22,16,18,16,13,93,72,42,1014,1013,1011,16,15,10,23,10,,0.00,0,,175<br />
2002-10-8,24,19,16,18,17,16,100,94,64,1012,1011,1010,11,4,0,26,11,,0.00,5,Fog,217<br />
2002-10-9,21,18,16,16,16,15,100,89,76,1015,1013,1012,6,4,2,21,11,,0.00,5,,252<br />
2002-10-10,19,17,16,15,14,13,96,85,70,1015,1014,1013,16,9,3,26,11,,0.00,7,,257<br />
2002-10-11,20,18,16,14,13,12,87,77,63,1018,1016,1014,16,14,8,21,8,,0.00,7,,273<br />
2002-10-12,20,17,15,15,14,13,96,87,73,1020,1019,1017,13,10,6,23,8,,0.00,6,,262<br />
2002-10-13,18,17,15,15,14,14,96,91,82,1019,1017,1015,11,6,2,29,13,,0.00,7,,250<br />
2002-10-14,19,17,16,14,14,14,93,87,77,1016,1015,1014,8,5,3,23,8,,0.00,7,,264<br />
2002-10-15,18,16,15,14,13,12,93,86,78,1015,1014,1013,11,6,2,19,8,,0.00,8,,257<br />
2002-10-16,18,16,15,12,12,11,80,76,67,1014,1013,1011,16,12,8,21,10,,0.00,7,,258<br />
2002-10-17,19,17,15,13,11,9,80,72,63,1015,1013,1012,16,16,14,24,10,,0.00,4,,264<br />
2002-10-18,19,16,14,13,12,12,86,78,65,1016,1015,1014,16,12,8,19,5,,0.00,5,,256<br />
2002-10-19,20,17,14,14,13,12,90,82,61,1016,1014,1013,13,10,5,23,8,,0.00,5,,260<br />
2002-10-20,17,16,14,13,13,13,94,88,80,1014,1012,1011,10,7,5,16,6,,0.00,6,,268<br />
2002-10-21,19,17,16,13,12,12,86,78,65,1014,1013,1012,13,8,5,19,8,,0.00,6,,295<br />
2002-10-22,19,17,16,13,12,11,83,75,63,1015,1014,1013,16,14,11,23,11,27,0.00,7,,267<br />
2002-10-23,18,16,14,13,12,10,84,78,70,1016,1015,1014,13,10,8,24,11,34,0.00,5,,275<br />
2002-10-24,18,16,14,13,12,11,84,79,70,1016,1015,1013,16,11,6,24,8,,0.00,6,,247<br />
2002-10-25,18,17,15,13,12,9,88,77,62,1014,1011,1010,16,12,4,26,10,,1.27,7,Rain,266<br />
2002-10-26,18,16,13,13,12,11,96,81,67,1013,1011,1009,16,12,3,21,11,,0.00,4,,255<br />
2002-10-27,18,16,14,13,12,10,90,80,58,1017,1015,1013,16,11,5,24,10,,0.00,2,,239<br />
2002-10-28,18,14,12,13,12,10,93,82,67,1017,1015,1014,14,9,5,23,10,,0.00,3,,228<br />
2002-10-29,18,16,14,12,11,11,87,75,61,1014,1013,1011,16,11,6,16,10,,0.00,5,,170<br />
2002-10-30,18,16,14,13,12,11,87,77,61,1014,1013,1012,16,12,8,23,8,,0.00,4,,234<br />
2002-10-31,17,16,14,13,12,11,90,80,65,1016,1014,1013,13,9,4,19,8,,0.00,7,,264<br />
2002-11-1,18,16,13,13,12,10,93,80,63,1016,1015,1014,11,8,4,26,8,32,0.00,5,,272<br />
2002-11-2,17,14,12,13,12,11,100,86,67,1017,1016,1014,8,6,3,26,10,,0.00,4,,294<br />
2002-11-3,19,14,11,13,12,10,100,83,59,1013,1012,1009,16,8,0,26,6,,0.00,3,Fog,183<br />
2002-11-4,19,16,13,14,13,11,100,83,59,1018,1015,1012,11,6,3,24,13,,0.00,3,,107<br />
2002-11-5,20,16,12,14,12,9,97,84,54,1021,1019,1017,6,4,3,21,8,,0.25,1,,249<br />
2002-11-6,18,13,9,14,12,7,100,85,56,1021,1019,1017,13,7,0,21,8,,0.25,3,Fog,271<br />
2002-11-7,18,16,13,14,13,12,100,87,67,1021,1019,1017,16,9,3,19,10,,4.57,7,Rain,163<br />
2002-11-8,17,15,13,17,14,12,100,97,88,1017,1015,1013,4,2,0,29,21,39,20.32,8,Fog-Rain,157<br />
2002-11-9,17,16,15,16,13,9,100,85,67,1017,1016,1014,16,3,0,27,19,37,5.84,7,Fog-Rain,247<br />
2002-11-10,19,16,13,13,9,2,97,62,32,1021,1019,1017,16,16,13,27,14,34,0.00,1,Fog,288<br />
2002-11-11,26,19,12,12,8,1,93,51,27,1021,1019,1017,16,16,11,21,11,,0.00,0,,321<br />
2002-11-12,27,21,15,11,5,1,63,39,19,1022,1020,1019,16,16,16,23,10,,0.00,3,,352<br />
2002-11-13,23,18,13,14,10,4,90,65,29,1019,1017,1016,16,14,10,24,6,,0.00,1,,243<br />
2002-11-14,18,15,12,14,13,11,100,90,63,1019,1017,1016,16,5,0,16,6,,0.00,2,Fog,241<br />
2002-11-15,30,21,13,11,3,-5,75,35,15,1022,1020,1018,16,15,10,16,6,32,0.00,1,,60<br />
2002-11-16,27,21,14,9,1,-6,62,33,15,1022,1020,1019,16,16,14,21,11,,0.00,4,,360<br />
2002-11-17,21,17,12,14,8,1,90,62,26,1019,1017,1015,16,15,8,16,6,,0.00,5,,205<br />
2002-11-18,29,20,11,11,2,-4,90,39,14,1023,1021,1019,16,14,8,14,8,,0.00,0,,53<br />
2002-11-19,28,20,13,8,-2,-6,37,23,14,1023,1021,1019,16,16,14,16,8,,0.00,0,,50<br />
2002-11-20,31,23,15,7,3,1,49,28,15,1019,1017,1016,16,15,13,14,5,,0.00,0,,26<br />
2002-11-21,31,26,18,8,3,1,45,29,16,1019,1017,1016,16,16,11,23,13,,0.00,3,,29<br />
2002-11-22,23,18,13,14,10,5,90,67,39,1018,1017,1015,16,13,10,24,6,,0.00,3,,252<br />
2002-11-23,18,16,13,12,10,9,87,74,56,1018,1017,1016,14,9,4,16,8,,0.00,3,,139<br />
2002-11-24,14,13,13,13,11,10,90,86,83,1018,1017,1016,6,6,6,8,3,,0.00,4,,-1<br />
2002-11-25,24,19,14,12,1,-8,87,38,14,1016,1015,1012,16,11,3,34,13,50,0.00,2,,38<br />
2002-11-26,23,20,17,4,-4,-9,31,20,16,1017,1015,1013,16,14,8,42,18,55,0.00,2,,41<br />
2002-11-27,21,16,11,8,1,-8,58,38,16,1017,1015,1014,16,16,13,19,6,34,0.00,2,,89<br />
2002-11-28,26,19,12,7,4,0,62,39,18,1019,1016,1014,16,16,11,24,5,42,0.00,5,,71<br />
2002-11-29,21,17,13,13,9,0,94,63,39,1018,1016,1015,16,14,4,26,8,,5.33,6,Rain-Thunderstorm,163<br />
2002-11-30,17,15,13,12,1,-1,89,42,31,1022,1020,1018,16,15,8,21,8,,0.00,4,,161<br />
2002-12-1,17,13,10,13,10,8,89,77,54,1022,1020,1017,16,15,13,21,6,,0.25,2,,319<br />
2002-12-2,19,14,10,13,9,6,87,70,40,1017,1016,1014,16,16,13,21,10,,0.00,1,,72<br />
2002-12-3,18,14,11,13,11,8,93,83,65,1022,1019,1017,14,10,5,21,10,,0.00,3,,64<br />
2002-12-4,18,14,10,13,11,8,97,84,58,1023,1022,1020,10,5,4,21,5,34,0.00,0,,298<br />
2002-12-5,24,17,10,13,9,2,100,71,23,1021,1019,1017,16,12,3,21,8,,0.25,3,,321<br />
2002-12-6,17,13,10,13,11,7,90,80,56,1022,1018,1016,16,11,5,23,10,,0.00,3,,254<br />
2002-12-7,18,16,13,13,12,11,96,86,65,1021,1019,1018,16,8,3,21,10,,0.00,4,,155<br />
2002-12-8,19,14,9,14,12,9,100,87,56,1023,1021,1021,13,6,4,26,8,,0.00,3,,155<br />
2002-12-9,18,14,12,14,11,6,97,82,46,1022,1021,1020,16,11,1,23,6,,0.00,3,,274<br />
2002-12-10,18,13,9,13,9,4,100,77,43,1022,1019,1017,16,10,4,24,10,35,0.25,2,,68<br />
2002-12-11,19,15,11,11,8,4,89,61,39,1020,1018,1016,16,15,6,29,13,47,0.00,0,,2<br />
2002-12-12,19,14,11,12,8,2,89,64,43,1023,1021,1020,16,14,10,14,8,,0.00,1,,18<br />
2002-12-13,18,14,10,14,9,4,100,77,46,1023,1022,1021,16,11,5,16,8,,0.00,4,,288<br />
2002-12-14,17,14,11,13,10,6,100,79,56,1022,1021,1020,16,10,5,21,6,,0.00,6,,222<br />
2002-12-15,17,15,13,14,13,13,100,93,78,1022,1021,1019,16,10,2,16,10,,2.29,7,Rain,166<br />
2002-12-16,17,14,11,16,13,11,100,94,70,1019,1013,1009,16,9,3,39,16,50,26.16,6,Rain,181<br />
2002-12-17,15,13,11,11,8,4,93,72,61,1014,1012,1011,16,16,13,42,26,60,2.54,3,Rain,289<br />
2002-12-18,16,12,9,8,3,-1,71,54,39,1024,1020,1014,16,16,16,27,14,39,0.00,1,,321<br />
2002-12-19,15,11,7,10,6,2,100,73,59,1026,1022,1017,16,15,6,26,13,,1.52,3,Rain,114<br />
2002-12-20,15,12,10,12,10,9,100,87,67,1019,1017,1014,16,13,5,35,18,39,8.64,5,Rain,312<br />
2002-12-21,14,11,9,11,10,9,97,88,72,1020,1016,1014,16,14,10,19,10,29,1.27,7,Rain-Thunderstorm,97<br />
2002-12-22,17,14,11,10,4,0,93,58,33,1013,1012,1010,16,16,13,29,11,37,0.25,3,Rain,350<br />
2002-12-23,16,11,7,9,3,-2,80,55,35,1018,1014,1011,16,16,16,19,10,,0.00,1,,291<br />
2002-12-24,14,11,7,10,6,0,89,70,53,1024,1022,1019,16,15,10,16,10,,0.00,4,,74<br />
2002-12-25,16,11,7,8,6,4,90,73,46,1024,1022,1021,16,12,6,16,6,,0.00,2,,120<br />
2002-12-26,16,12,9,12,7,3,93,72,44,1027,1025,1023,16,14,10,19,10,,0.00,4,,118<br />
2002-12-27,18,13,9,15,8,4,100,68,45,1028,1024,1020,16,15,11,19,6,,0.00,1,,332<br />
2002-12-28,18,14,11,15,10,3,100,82,48,1019,1016,1014,16,13,3,37,13,47,2.03,6,Rain,227<br />
2002-12-29,15,12,9,11,8,4,100,78,53,1021,1017,1015,16,16,16,34,16,45,0.00,2,Rain,311<br />
2002-12-30,17,12,7,12,9,5,100,81,58,1026,1024,1022,16,16,11,21,11,,0.00,2,,76<br />
2002-12-31,15,12,9,13,9,2,100,85,44,1025,1022,1020,16,14,3,29,8,39,0.00,3,,295<br />
