
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-19,38,28,18,21,17,5,94,68,13,1012,1010,1008,6,5,3,24,6,47,0.00,4,Thunderstorm,23<br />
2011-8-20,27,24,22,22,20,18,94,77,58,1017,1012,1009,6,5,5,29,16,,0.00,5,,257<br />
2011-8-21,26,23,20,19,18,17,88,74,57,1019,1017,1016,8,7,5,19,11,,0.00,4,,268<br />
2011-8-22,27,22,18,20,18,16,94,75,54,1018,1017,1015,10,8,6,26,10,,0.00,3,,40<br />
2011-8-23,26,23,21,19,18,16,88,72,57,1019,1017,1016,8,7,6,21,8,34,0.00,6,,349<br />
2011-8-24,26,22,17,19,17,16,94,72,54,1018,1016,1015,10,9,8,21,8,,0.00,3,,347<br />
2011-8-25,26,21,16,20,17,14,94,78,47,1017,1016,1015,10,9,6,21,6,35,0.00,2,,14<br />
2011-8-26,27,22,17,19,17,15,94,75,54,1018,1016,1015,8,7,6,26,8,,0.00,4,,29<br />
2011-8-27,28,23,18,19,17,13,94,72,39,1018,1015,1013,8,8,6,29,11,,0.00,4,,41<br />
2011-8-28,27,22,17,20,18,15,94,75,54,1019,1017,1015,8,8,6,21,6,,0.00,,,271<br />
2011-8-29,26,21,16,20,18,15,94,79,61,1018,1016,1015,8,6,3,19,6,,0.00,3,,304<br />
2011-8-30,24,20,16,19,17,15,94,78,61,1017,1016,1014,8,7,6,19,8,32,0.00,4,,294<br />
2011-8-31,26,20,15,18,16,14,94,75,47,1016,1013,1012,8,7,6,16,8,,0.00,4,,217<br />
2011-9-1,27,22,18,19,17,15,94,73,51,1016,1013,1011,8,6,5,35,14,,0.00,5,,231<br />
2011-9-2,26,22,18,17,16,14,83,69,47,1018,1016,1015,8,7,5,29,16,,0.00,4,,254<br />
2011-9-3,25,20,15,18,16,13,94,74,54,1019,1017,1016,10,9,8,23,10,,0.00,3,,264<br />
2011-9-4,26,20,15,17,15,13,94,75,47,1019,1018,1017,10,9,8,26,11,,0.00,2,,60<br />
2011-9-5,27,20,14,19,16,12,94,78,54,1019,1018,1018,8,7,5,34,11,,0.00,2,,76<br />
2011-9-6,30,22,14,19,16,12,94,73,35,1019,1018,1017,10,8,1,23,8,,0.00,1,,199<br />
2011-9-7,29,22,16,20,18,15,100,77,45,1018,1017,1016,6,4,0,16,8,,0.00,3,Fog,280<br />
2011-9-8,29,22,15,21,17,13,100,78,48,1015,1013,1011,5,3,0,16,6,,0.00,4,Fog,253<br />
2011-9-9,30,21,13,21,16,11,94,73,37,1014,1011,1010,6,5,5,23,8,,0.00,2,,239<br />
2011-9-10,26,21,17,19,18,15,94,79,54,1019,1016,1013,6,5,4,21,11,,0.00,4,,267<br />
2011-9-11,26,21,16,19,17,15,94,79,57,1020,1019,1018,8,7,3,24,8,,0.00,3,,25<br />
2011-9-12,26,20,15,19,17,14,94,81,54,1018,1016,1014,8,6,5,19,6,,0.00,5,,357<br />
2011-9-13,26,21,17,20,19,16,94,84,61,1014,1013,1011,8,4,0,21,10,,0.00,5,Fog,239<br />
2011-9-14,26,21,17,19,18,16,94,78,57,1012,1011,1010,6,5,5,16,8,,0.00,4,,255<br />
2011-9-15,26,21,17,19,17,16,94,79,57,1015,1013,1011,8,6,4,19,8,,0.00,4,,260<br />
2011-9-16,25,20,16,19,17,14,94,82,65,1018,1016,1015,8,6,3,16,5,,0.00,5,,335<br />
2011-9-17,27,21,15,19,17,14,94,80,54,1018,1017,1015,6,5,1,24,8,,0.00,3,,32<br />
2011-9-18,25,22,19,19,17,15,94,74,54,1017,1016,1015,6,5,5,21,10,,0.00,5,,254<br />
2011-9-19,25,21,18,19,18,16,94,81,57,1017,1015,1014,8,6,6,26,6,,0.00,3,,335<br />
2011-9-20,27,23,19,20,18,17,94,80,61,1018,1015,1013,8,6,5,21,11,,0.00,4,,237<br />
2011-9-21,26,21,17,19,17,16,94,80,54,1020,1019,1017,8,6,3,19,10,,0.00,4,,243<br />
2011-9-22,26,21,17,20,18,16,94,82,54,1020,1019,1017,8,6,3,21,6,,0.00,4,,329<br />
2011-9-23,23,19,15,19,17,14,94,88,73,1019,1017,1015,8,6,1,14,5,,0.00,5,Fog-Rain,65<br />
2011-9-24,24,19,14,19,16,13,100,83,57,1017,1016,1014,8,5,0,19,6,,0.00,4,Fog,65<br />
2011-9-25,25,19,14,19,17,13,100,83,65,1018,1016,1015,10,7,4,19,8,,0.00,3,,310<br />
2011-9-26,25,20,15,19,17,14,94,82,61,1021,1019,1017,10,7,3,19,8,,0.00,3,,255<br />
2011-9-27,26,20,15,19,17,14,94,84,61,1020,1019,1017,6,5,3,23,6,,0.00,3,,99<br />
2011-9-28,26,21,17,20,18,16,94,81,61,1017,1016,1014,6,5,3,16,6,,0.00,4,,241<br />
2011-9-29,26,21,17,20,18,15,94,82,65,1016,1015,1014,8,6,3,19,6,,0.00,3,,246<br />
2011-9-30,27,22,17,20,18,16,94,79,57,1016,1014,1013,8,5,2,19,8,,0.00,4,,338<br />
2011-10-1,25,20,15,20,18,14,100,84,69,1017,1014,1013,6,4,0,19,6,27,0.00,4,Fog,280<br />
2011-10-2,29,23,17,20,18,15,100,77,51,1019,1017,1015,6,5,0,21,8,,0.00,4,Fog,39<br />
2011-10-3,26,22,18,21,19,17,100,83,61,1023,1021,1019,6,4,1,32,16,,0.00,5,Fog,238<br />
2011-10-4,30,23,16,21,18,15,100,81,48,1021,1019,1017,8,5,1,21,6,,0.00,4,,41<br />
2011-10-5,33,23,13,16,11,6,100,60,20,1018,1016,1015,8,6,0,29,6,,0.00,2,Fog,50<br />
2011-10-6,32,23,15,15,11,3,88,50,19,1019,1017,1016,8,6,5,26,10,,0.00,1,,49<br />
2011-10-7,27,18,10,19,14,9,100,79,34,1020,1018,1017,8,6,5,19,8,,0.00,2,,243<br />
2011-10-8,25,19,13,18,16,13,100,87,57,1019,1017,1016,8,5,2,23,6,,0.00,4,,152<br />
2011-10-9,25,19,13,18,15,12,100,81,54,1019,1017,1016,6,5,2,13,6,,0.00,3,,199<br />
2011-10-10,28,20,12,18,14,11,100,79,48,1022,1020,1018,6,5,3,13,5,,0.00,3,,116<br />
2011-10-11,25,18,11,19,14,10,100,80,47,1023,1021,1020,6,5,4,16,5,,0.00,3,,253<br />
2011-10-12,25,18,12,20,17,11,100,88,65,1021,1019,1017,6,4,0,16,6,,0.00,4,Fog,343<br />
2011-10-13,25,20,15,20,17,14,100,85,54,1019,1017,1016,6,4,1,14,6,,0.00,4,Fog,238<br />
2011-10-14,31,23,15,19,17,14,100,83,46,1017,1016,1015,6,5,2,14,6,,0.00,4,,237<br />
2011-10-15,24,19,14,19,17,13,100,86,65,1018,1016,1015,6,3,0,14,6,,0.00,4,Fog,226<br />
2011-10-16,27,19,11,19,15,10,100,83,51,1018,1017,1016,8,4,0,13,6,,0.00,3,Fog,181<br />
2011-10-17,26,19,13,18,16,12,100,83,57,1017,1016,1015,5,2,0,13,5,,0.00,4,Fog,251<br />
2011-10-18,24,19,14,18,17,13,100,88,61,1018,1017,1015,5,3,0,16,6,,0.00,3,Fog,173<br />
2011-10-19,24,18,12,19,16,11,100,88,65,1019,1018,1017,8,3,1,14,6,,0.00,3,Fog,201<br />
2011-10-20,24,19,14,17,16,13,100,85,61,1019,1017,1015,8,4,2,16,8,,0.00,2,,223<br />
2011-10-21,23,19,15,17,16,12,100,80,56,1015,1014,1012,8,5,0,19,8,,0.00,4,Fog-Rain,193<br />
2011-10-22,25,20,15,17,14,11,94,77,44,1015,1013,1012,8,8,5,23,10,,0.00,3,Rain,72<br />
2011-10-23,23,19,16,18,16,12,94,81,53,1016,1014,1011,8,7,5,16,10,,0.00,4,Rain-Thunderstorm,215<br />
2011-10-24,22,19,17,17,15,12,94,82,53,1011,1008,1005,8,6,3,47,23,64,0.00,6,Rain,215<br />
2011-10-25,22,17,12,15,13,11,94,83,53,1014,1012,1008,8,7,5,13,5,,0.00,5,Rain,131<br />
2011-10-26,24,18,12,15,12,10,100,74,47,1014,1013,1012,8,7,5,24,8,,0.00,4,,207<br />
2011-10-27,22,18,15,17,14,11,94,75,53,1019,1014,1010,8,6,3,34,21,,0.00,3,Rain-Thunderstorm,255<br />
2011-10-28,21,17,13,15,13,10,94,78,52,1020,1019,1017,8,8,6,14,8,,0.00,4,,267<br />
2011-10-29,21,16,12,14,12,10,94,81,56,1021,1020,1019,8,8,5,16,8,,0.00,3,,82<br />
2011-10-30,24,17,11,17,13,10,100,84,50,1020,1017,1016,8,5,1,19,6,,0.00,5,,81<br />
2011-10-31,23,17,12,18,14,11,94,85,50,1017,1016,1015,8,5,2,14,6,,0.00,5,,205<br />
2011-11-1,23,19,15,18,16,14,100,88,61,1018,1016,1015,8,4,1,16,6,,0.00,5,Fog,126<br />
2011-11-2,23,18,13,17,16,12,100,81,50,1015,1013,1010,8,4,0,27,10,,0.00,5,Fog,215<br />
2011-11-3,21,19,17,18,16,15,94,86,73,1010,1008,1006,6,5,3,32,24,,0.00,6,Rain,217<br />
2011-11-4,18,14,12,15,12,9,94,81,59,1011,1006,1003,6,5,0,47,27,98,0.00,4,Rain-Hail-Thunderstorm,247<br />
2011-11-5,19,16,12,14,11,9,94,78,56,1021,1016,1010,6,5,2,34,16,60,0.00,3,Rain-Thunderstorm,266<br />
2011-11-6,19,14,11,12,11,9,94,83,63,1023,1021,1020,8,7,5,14,10,,0.00,4,,194<br />
2011-11-7,19,14,9,12,9,7,94,77,46,1020,1019,1017,8,7,6,13,6,,0.00,3,,108<br />
2011-11-8,19,14,9,12,9,7,94,77,49,1020,1019,1018,8,7,6,14,6,,0.00,4,,102<br />
2011-11-9,22,16,10,14,11,9,100,79,46,1019,1018,1017,8,7,5,11,6,,0.00,4,,109<br />
2011-11-10,23,17,10,15,12,9,100,79,47,1018,1016,1015,8,5,2,13,6,,0.00,3,,135<br />
2011-11-11,25,18,12,15,12,10,94,71,44,1016,1015,1014,8,7,5,13,8,,0.00,,,128<br />
2011-11-12,28,22,17,14,11,6,77,52,29,1015,1013,1013,8,7,6,11,10,,0.00,6,,151<br />
2011-11-13,26,20,15,16,13,10,94,65,39,1015,1013,1012,8,8,8,13,8,,0.00,6,,168<br />
2011-11-14,21,17,13,15,12,9,88,73,52,1017,1015,1011,8,6,5,24,13,,0.00,6,Rain,209<br />
2011-11-15,19,16,13,14,12,11,94,86,64,1019,1018,1017,8,7,6,21,10,,0.00,4,Rain,192<br />
2011-11-16,21,16,11,13,11,9,94,78,46,1019,1018,1017,10,8,6,19,10,,0.00,3,,87<br />
2011-11-17,20,15,10,13,10,7,94,76,49,1019,1017,1017,10,8,6,11,6,,0.00,4,Rain,79<br />
2011-11-18,23,18,13,13,12,8,94,75,38,1017,1015,1013,8,7,6,13,6,,0.00,4,,174<br />
2011-11-19,17,16,14,14,13,11,94,86,68,1013,1010,1007,6,6,5,29,14,50,0.00,5,Rain,205<br />
2011-11-20,17,14,12,13,12,10,100,85,63,1011,1007,1005,8,5,4,29,18,,0.00,6,Rain,201<br />
2011-11-21,19,16,12,14,13,11,94,85,64,1019,1015,1011,8,6,1,27,14,,0.00,6,Rain,233<br />
2011-11-22,17,13,10,13,11,8,94,86,63,1021,1019,1017,8,7,4,24,11,37,0.00,4,Rain,212<br />
2011-11-23,18,14,11,10,9,7,88,73,49,1019,1017,1016,8,7,6,16,10,,0.00,5,,126<br />
2011-11-24,16,11,8,12,9,7,100,91,72,1019,1018,1018,8,8,8,8,5,,0.00,5,,123<br />
2011-11-25,21,17,13,11,9,7,82,63,43,1024,1023,1021,8,7,6,24,11,,0.00,3,,59<br />
2011-11-26,20,15,10,11,9,8,94,71,46,1025,1023,1022,8,7,6,26,11,,0.00,1,,73<br />
2011-11-27,19,13,8,12,9,7,100,76,49,1023,1022,1021,8,7,6,16,6,,0.00,,,71<br />
2011-11-28,19,13,7,14,11,6,100,87,64,1023,1022,1021,8,7,6,13,6,,0.00,3,,128<br />
2011-11-29,19,13,7,12,9,6,100,84,49,1025,1023,1022,8,6,1,16,6,,0.00,2,Fog,104<br />
2011-11-30,19,13,7,12,9,6,94,81,56,1026,1024,1023,8,6,1,13,8,,0.00,3,,105<br />
2011-12-1,21,13,6,11,8,5,100,76,43,1026,1024,1023,8,7,5,10,5,,0.00,,,163<br />
2011-12-2,19,12,6,14,11,5,100,84,63,1027,1025,1023,8,5,1,27,11,50,0.00,4,Rain,239<br />
2011-12-3,17,12,7,10,7,6,93,77,52,1025,1024,1022,8,7,5,19,6,,0.00,4,,81<br />
2011-12-4,16,11,7,9,7,5,93,78,48,1025,1024,1023,10,8,5,19,8,,0.00,2,,89<br />
2011-12-5,17,12,8,10,8,7,93,81,55,1026,1025,1024,8,7,5,14,8,,0.00,3,,122<br />
2011-12-6,19,13,8,12,9,6,94,82,56,1028,1027,1025,8,7,6,19,10,,0.00,3,,98<br />
2011-12-7,18,12,6,14,9,5,100,91,68,1029,1028,1027,8,4,0,13,8,,0.00,4,Fog,126<br />
2011-12-8,18,11,5,12,9,4,100,89,68,1028,1026,1025,5,4,0,11,5,,0.00,5,Fog,102<br />
2011-12-9,17,12,7,13,11,6,100,90,72,1025,1024,1022,5,4,2,10,5,,0.00,5,,144<br />
2011-12-10,18,14,10,14,11,9,100,86,59,1024,1022,1021,8,4,1,13,5,,0.00,4,,193<br />
2011-12-11,16,13,10,15,12,9,100,91,82,1025,1023,1021,6,5,3,16,10,,0.00,5,,193<br />
2011-12-12,19,13,8,14,9,8,100,82,56,1028,1027,1025,8,7,1,16,6,,0.00,3,,86<br />
2011-12-13,19,12,6,12,9,5,100,86,56,1028,1027,1026,8,6,3,16,6,,0.00,2,,91<br />
2011-12-14,18,12,6,13,10,5,100,87,64,1029,1027,1026,8,6,4,14,6,,0.00,2,,138<br />
2011-12-15,19,14,8,14,11,7,100,86,64,1032,1030,1029,8,6,4,21,8,,0.00,3,,104<br />
2011-12-16,17,12,8,10,8,6,93,79,59,1033,1031,1030,8,7,6,16,6,,0.00,3,,87<br />
2011-12-17,18,13,9,14,10,7,100,84,59,1031,1028,1026,8,6,3,14,10,,0.00,5,,167<br />
2011-12-18,14,12,10,13,11,10,100,94,82,1027,1022,1020,6,5,3,13,8,,0.00,6,Rain,135<br />
2011-12-19,16,11,6,12,9,5,94,87,63,1026,1023,1021,8,6,5,16,10,,0.00,5,,48<br />
2011-12-20,17,11,5,10,7,4,100,82,59,1029,1027,1025,8,7,4,19,8,,0.00,3,,82<br />
2011-12-21,18,12,6,10,7,4,93,79,40,1030,1028,1027,8,8,8,14,8,,0.00,,,101<br />
2011-12-22,17,12,8,13,9,7,94,86,68,1029,1028,1027,8,5,1,13,6,,0.00,2,Fog,98<br />
2011-12-23,17,12,8,13,10,7,100,89,72,1029,1028,1027,8,4,1,11,6,,0.00,3,Fog,152<br />
2011-12-24,16,12,8,11,10,6,100,84,68,1028,1026,1025,6,4,2,13,6,,0.00,6,,111<br />
2011-12-25,16,11,6,11,8,5,100,85,67,1026,1025,1023,6,5,2,13,6,,0.00,2,,106<br />
2011-12-26,17,10,4,12,8,4,100,88,68,1026,1025,1024,6,4,0,11,5,,0.00,1,Fog,125<br />
2011-12-27,16,10,4,13,9,4,100,91,77,1029,1027,1026,5,2,1,11,5,,0.00,5,,160<br />
2011-12-28,18,13,8,11,8,3,100,79,37,1030,1029,1027,8,4,0,19,8,,0.00,2,Fog,114<br />
2011-12-29,16,9,3,8,5,2,93,80,42,1033,1031,1029,8,6,5,13,5,,0.00,2,,118<br />
2011-12-30,16,11,6,10,7,4,93,81,52,1033,1032,1031,8,7,4,13,6,,0.00,2,,155<br />
2011-12-31,17,11,6,10,7,4,93,82,59,1034,1032,1030,8,8,6,16,8,,0.00,1,,118<br />
