
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-22,23,21,20,18,18,17,90,82,75,1016,1014,1012,16,16,14,26,13,,0.00,8,,303<br />
2003-8-23,24,21,19,19,18,17,88,80,68,1014,1013,1012,16,16,16,24,11,,0.00,4,,306<br />
2003-8-24,26,22,20,19,18,17,90,82,66,1015,1014,1013,16,16,14,23,10,,0.00,3,,301<br />
2003-8-25,24,22,21,19,19,18,93,84,69,1015,1014,1012,16,14,11,21,10,,0.00,4,,306<br />
2003-8-26,24,22,20,19,18,18,94,82,69,1014,1012,1011,16,15,10,19,10,,0.00,3,,298<br />
2003-8-27,26,22,20,19,18,18,93,81,64,1015,1013,1012,16,14,10,14,8,,0.00,3,,292<br />
2003-8-28,26,23,21,19,19,16,93,83,56,1014,1013,1012,16,14,11,21,10,,0.00,3,,300<br />
2003-8-29,23,21,20,19,18,17,94,82,68,1014,1013,1011,16,14,11,19,6,,0.00,3,,293<br />
2003-8-30,22,21,19,18,18,17,88,82,73,1015,1013,1012,16,13,10,16,6,,0.00,5,,271<br />
2003-8-31,24,21,19,18,18,17,94,82,69,1013,1012,1010,16,13,8,14,8,,0.00,3,,288<br />
2003-9-1,23,21,19,19,18,18,94,85,78,1013,1012,1011,16,12,8,14,8,,0.00,6,,274<br />
2003-9-2,24,21,20,19,18,18,90,84,76,1014,1013,1011,16,13,6,35,10,40,0.00,4,,307<br />
2003-9-3,24,22,20,19,18,17,90,80,68,1014,1013,1011,16,14,10,26,13,,0.00,3,,314<br />
2003-9-4,26,23,20,19,18,16,87,74,54,1014,1013,1012,16,16,16,23,11,,0.00,2,,309<br />
2003-9-5,29,25,21,19,18,16,90,72,44,1015,1013,1012,16,16,14,19,8,,0.00,1,,300<br />
2003-9-6,30,26,22,22,19,13,94,77,36,1015,1014,1012,16,16,14,16,6,,0.00,1,Fog,210<br />
2003-9-7,29,24,21,21,19,7,100,82,25,1015,1014,1012,16,13,5,19,6,,0.00,3,,215<br />
2003-9-8,23,21,19,20,18,16,93,82,73,1013,1012,1011,16,16,13,19,10,,0.00,5,,231<br />
2003-9-9,22,20,19,17,16,14,88,75,64,1014,1012,1012,16,16,16,21,14,,0.00,6,,186<br />
2003-9-10,23,21,19,17,16,14,78,71,64,1014,1013,1012,16,16,16,19,11,,0.00,4,,181<br />
2003-9-11,24,21,19,18,18,17,90,81,71,1017,1015,1014,16,14,10,23,6,,0.00,3,,298<br />
2003-9-12,24,21,19,19,18,17,100,86,68,1015,1013,1011,16,10,6,23,10,,0.00,5,,314<br />
2003-9-13,23,21,19,18,17,17,94,82,68,1013,1011,1010,16,13,6,19,6,,0.00,4,,276<br />
2003-9-14,23,21,19,18,18,17,90,84,76,1015,1013,1012,14,12,8,21,8,,0.00,6,,306<br />
2003-9-15,23,21,19,19,18,17,94,85,76,1016,1014,1012,16,11,6,23,11,,0.00,6,,306<br />
2003-9-16,23,20,18,18,17,17,94,85,71,1014,1012,1010,16,12,8,24,10,,0.00,5,,313<br />
2003-9-17,22,19,18,17,16,15,93,82,73,1012,1011,1010,16,14,10,19,8,,0.00,4,,198<br />
2003-9-18,23,20,18,17,16,15,88,79,64,1012,1011,1011,16,13,8,14,5,,0.00,3,,297<br />
2003-9-19,24,21,18,18,17,16,96,85,67,1012,1011,1009,16,11,5,16,6,,0.00,3,,318<br />
2003-9-20,23,20,17,18,17,17,100,90,71,1011,1010,1008,14,8,1,21,5,,0.00,4,Fog,333<br />
2003-9-21,23,20,18,18,18,17,100,89,73,1009,1008,1008,16,8,2,19,8,,0.00,5,,338<br />
2003-9-22,23,20,18,19,18,18,100,91,73,1010,1009,1008,14,8,3,26,10,,0.00,5,,334<br />
2003-9-23,21,19,17,18,17,16,100,91,81,1013,1010,1008,14,7,1,23,13,,0.00,8,Fog,296<br />
2003-9-24,21,19,19,17,17,16,87,83,76,1016,1015,1013,16,12,6,16,8,,0.00,8,,258<br />
2003-9-25,22,20,19,17,17,16,90,83,73,1016,1014,1013,14,11,8,24,11,,0.00,7,,301<br />
2003-9-26,21,19,18,18,17,17,96,92,84,1013,1012,1011,13,9,6,14,6,,0.00,8,,233<br />
2003-9-27,21,19,17,17,17,17,100,92,81,1013,1012,1011,16,8,3,14,6,,0.00,6,,209<br />
2003-9-28,20,18,17,17,17,17,100,93,84,1014,1013,1012,14,9,4,13,6,,0.00,7,,199<br />
2003-9-29,22,19,18,18,17,17,93,86,78,1014,1013,1012,16,11,5,19,6,,0.00,7,,226<br />
2003-9-30,22,19,18,18,17,17,93,86,78,1016,1015,1014,16,11,5,19,10,,0.00,7,,237<br />
2003-10-1,23,20,18,18,17,16,97,83,71,1017,1016,1014,16,15,10,26,13,,0.00,6,Fog,291<br />
2003-10-2,19,17,17,16,14,13,93,82,75,1014,1012,1010,16,15,8,14,10,,0.00,8,,201<br />
2003-10-3,20,18,17,15,14,13,87,78,66,1012,1011,1010,16,16,16,19,13,,0.00,5,,179<br />
2003-10-4,21,19,17,16,15,14,88,79,64,1014,1012,1011,16,13,10,16,6,,0.00,6,,325<br />
2003-10-5,20,18,18,17,16,16,94,85,81,1014,1013,1012,11,8,5,16,6,,0.00,8,,316<br />
2003-10-6,19,18,18,17,17,16,96,88,83,1012,1011,1009,11,9,6,13,8,,0.00,8,,268<br />
2003-10-7,22,19,18,16,16,16,90,84,73,1011,1010,1008,11,8,4,16,5,,0.00,5,,298<br />
2003-10-8,22,19,17,18,17,16,94,86,73,1011,1009,1008,10,7,4,27,10,,0.00,5,,315<br />
2003-10-9,22,19,17,18,17,17,100,91,76,1011,1009,1008,14,8,3,23,10,,0.00,7,,192<br />
2003-10-10,19,18,18,19,18,17,100,95,87,1011,1010,1008,16,9,2,16,11,,0.00,8,Fog,200<br />
2003-10-11,21,20,19,18,17,17,93,85,78,1015,1013,1011,16,13,11,13,6,,0.00,6,,315<br />
2003-10-12,24,20,17,18,17,15,97,81,64,1016,1014,1014,16,11,5,23,8,,0.00,0,,308<br />
2003-10-13,22,19,17,18,17,15,100,92,70,1015,1014,1013,14,8,1,16,5,,0.00,3,Fog,234<br />
2003-10-14,24,19,17,17,17,16,100,90,76,1016,1015,1013,16,9,1,16,8,,0.00,6,,190<br />
2003-10-15,22,20,18,17,16,15,88,81,68,1017,1016,1014,16,13,8,14,5,,0.00,5,,268<br />
2003-10-16,23,19,17,17,16,16,94,85,66,1019,1018,1016,13,9,6,19,6,,0.00,5,,315<br />
2003-10-17,24,19,16,19,17,16,100,88,70,1019,1017,1015,8,5,2,24,8,,0.00,4,,316<br />
2003-10-18,24,20,18,19,18,17,100,94,73,1016,1015,1014,11,3,0,16,6,,0.00,4,Fog,277<br />
2003-10-19,24,21,18,19,18,17,100,91,62,1017,1016,1013,16,5,1,14,5,,0.00,6,Fog,292<br />
2003-10-20,28,22,18,18,16,14,90,66,48,1017,1016,1014,16,13,8,16,5,,0.00,2,,309<br />
2003-10-21,28,23,18,20,16,10,100,67,37,1016,1015,1014,16,15,10,19,5,,0.00,0,,307<br />
2003-10-22,24,20,17,20,17,12,100,89,69,1016,1015,1013,16,8,0,26,6,39,0.00,2,Fog,315<br />
2003-10-23,26,20,16,19,17,13,100,86,60,1014,1012,1010,16,11,1,16,5,,0.00,3,Fog,315<br />
2003-10-24,22,19,16,19,17,16,100,95,78,1016,1014,1012,13,5,1,14,6,,0.00,6,,202<br />
2003-10-25,23,19,16,18,17,16,100,93,68,1019,1017,1016,10,4,0,19,5,,0.00,5,Fog,320<br />
2003-10-26,31,24,17,16,7,-2,90,40,18,1021,1019,1018,16,8,4,19,6,,0.00,6,,336<br />
2003-10-27,26,21,17,11,7,1,56,41,24,1020,1017,1014,6,5,2,10,3,,0.00,6,,327<br />
2003-10-28,26,20,14,19,11,2,100,64,23,1014,1011,1009,8,4,0,14,3,,0.00,5,Fog,178<br />
2003-10-29,19,17,15,17,16,14,100,92,81,1012,1011,1009,16,8,2,21,14,,0.00,7,,174<br />
2003-10-30,20,18,16,16,13,8,83,73,58,1013,1011,1010,16,16,16,29,14,39,0.00,8,,222<br />
2003-10-31,18,17,15,9,8,6,62,56,48,1016,1014,1013,16,16,16,16,11,,0.00,6,,221<br />
2003-11-1,18,14,12,13,11,8,100,78,62,1017,1015,1014,16,13,3,21,10,,4.83,7,Rain,68<br />
2003-11-2,17,16,14,11,8,6,78,62,51,1018,1016,1014,16,16,16,21,8,26,0.00,4,,243<br />
2003-11-3,18,17,14,13,9,5,90,65,48,1020,1019,1018,16,16,16,23,11,32,0.25,4,Rain,287<br />
2003-11-4,17,15,13,13,9,4,96,70,43,1020,1019,1017,16,16,14,14,5,,0.00,3,,226<br />
2003-11-5,18,14,10,12,9,6,83,71,55,1019,1017,1017,16,15,11,23,5,,0.00,2,,327<br />
2003-11-6,19,16,13,14,11,8,90,75,56,1019,1018,1016,11,9,6,16,5,,0.00,3,,315<br />
2003-11-7,20,17,14,15,13,11,93,78,56,1020,1019,1017,16,9,5,21,6,,0.00,4,,324<br />
2003-11-8,22,17,12,15,11,8,87,70,42,1020,1019,1017,16,14,8,21,5,,0.00,3,,316<br />
2003-11-9,19,16,13,16,14,10,100,86,70,1020,1018,1017,16,14,4,16,6,,0.00,7,,329<br />
2003-11-10,21,19,17,17,16,14,96,86,68,1019,1017,1016,16,14,10,23,5,,0.25,7,Rain,320<br />
2003-11-11,19,17,16,16,15,13,96,85,73,1020,1017,1016,16,16,14,16,3,,0.00,7,Rain,296<br />
2003-11-12,18,17,16,17,15,12,100,90,75,1018,1016,1014,16,13,6,19,8,,5.33,7,Fog-Rain,138<br />
2003-11-13,19,17,14,14,12,11,87,77,61,1022,1020,1018,16,16,16,16,10,,0.00,3,,128<br />
2003-11-14,19,16,13,13,13,11,94,80,68,1022,1021,1019,16,14,10,19,5,,0.00,3,,316<br />
2003-11-15,18,15,12,14,12,11,94,80,63,1022,1019,1017,16,16,10,24,5,,0.00,5,Rain,256<br />
2003-11-16,17,16,13,12,11,10,87,74,63,1020,1018,1016,16,16,16,24,13,26,0.25,5,,295<br />
2003-11-17,18,15,12,12,11,10,88,77,63,1021,1019,1018,16,16,16,16,5,,0.00,3,,265<br />
2003-11-18,25,18,12,15,10,7,90,67,32,1023,1021,1019,16,13,6,19,3,,0.00,0,,319<br />
2003-11-19,23,18,13,16,12,8,100,75,42,1020,1017,1015,16,13,3,23,5,,0.00,3,,326<br />
2003-11-20,19,17,14,16,14,12,100,90,73,1017,1016,1015,16,10,1,16,5,,0.00,7,,318<br />
2003-11-21,17,16,15,12,11,10,78,73,67,1017,1015,1014,16,16,16,14,6,,0.00,7,,222<br />
2003-11-22,18,14,12,11,3,-8,83,50,16,1020,1016,1014,16,16,13,27,11,,0.00,2,,329<br />
2003-11-23,19,13,8,7,-2,-9,64,38,16,1024,1021,1019,16,15,11,11,5,,0.00,0,,308<br />
2003-11-24,17,13,9,11,4,-5,78,53,31,1020,1017,1014,16,16,16,16,3,,0.00,6,,220<br />
2003-11-25,17,14,13,11,9,7,78,69,62,1015,1014,1013,16,16,14,14,5,,0.00,5,,230<br />
2003-11-26,17,14,12,9,8,6,80,65,56,1020,1017,1015,16,16,16,13,10,,0.00,3,,102<br />
2003-11-27,25,18,10,9,3,-7,86,48,15,1025,1023,1020,16,14,8,21,5,,0.00,2,,5<br />
2003-11-28,23,17,11,4,-2,-6,53,30,17,1025,1022,1020,16,16,14,23,5,,0.00,5,,321<br />
2003-11-29,22,17,12,12,3,-3,75,46,20,1020,1018,1016,16,16,16,19,3,,0.00,3,,297<br />
2003-11-30,20,14,9,13,4,-3,83,52,23,1019,1018,1017,16,16,16,13,3,,0.00,4,,188<br />
2003-12-1,18,14,12,13,9,4,97,73,48,1024,1022,1020,16,14,5,16,3,,0.00,5,,304<br />
2003-12-2,17,13,10,14,12,9,100,87,70,1025,1023,1020,16,10,5,23,5,,0.00,3,,326<br />
2003-12-3,18,14,11,13,12,11,100,94,65,1020,1018,1015,14,4,0,19,5,,0.00,5,Fog,4<br />
2003-12-4,16,13,10,14,12,10,100,97,83,1020,1018,1016,13,4,0,14,6,,0.00,4,Fog,334<br />
2003-12-5,18,14,10,14,12,10,100,92,65,1020,1018,1016,10,3,0,13,6,,0.00,5,Fog,331<br />
2003-12-6,18,13,9,14,12,5,100,92,43,1018,1017,1015,16,4,0,16,5,,0.00,4,Fog,342<br />
2003-12-7,17,14,13,16,14,13,100,95,88,1018,1016,1015,16,7,1,13,8,,2.29,7,Rain,151<br />
2003-12-8,18,16,12,13,11,7,94,76,60,1020,1017,1015,16,16,16,19,10,,0.25,4,,270<br />
2003-12-9,22,16,10,10,6,-7,89,58,14,1022,1020,1019,16,16,16,16,5,,0.00,1,,152<br />
2003-12-10,17,14,12,12,9,6,87,72,60,1021,1019,1018,16,16,14,16,6,,0.00,5,,267<br />
2003-12-11,16,14,12,13,9,4,89,72,48,1019,1017,1015,16,16,13,39,14,47,0.25,5,Rain,285<br />
2003-12-12,17,13,9,10,7,3,86,67,50,1024,1022,1019,16,16,16,11,3,,0.00,3,,285<br />
2003-12-13,17,12,8,10,7,4,86,71,48,1025,1023,1022,16,16,13,16,5,,0.00,2,,311<br />
2003-12-14,17,12,8,13,9,6,100,78,48,1023,1021,1019,16,14,10,16,3,,0.00,5,Rain,228<br />
2003-12-15,17,13,9,11,6,-12,100,65,13,1025,1023,1021,16,15,11,21,5,,0.00,2,,337<br />
2003-12-16,21,14,8,10,-1,-9,75,41,12,1025,1023,1022,16,15,11,14,5,,0.00,0,,328<br />
2003-12-17,22,14,7,8,-3,-10,64,37,12,1023,1021,1019,16,16,16,16,5,,0.00,4,,324<br />
2003-12-18,21,14,9,11,3,-6,71,48,17,1021,1020,1019,16,16,11,13,2,,0.00,2,,172<br />
2003-12-19,21,15,9,14,4,-7,90,55,15,1022,1020,1018,16,15,3,14,2,,0.00,5,,286<br />
2003-12-20,19,15,11,14,7,-3,100,64,24,1020,1019,1017,16,13,4,13,3,,0.00,6,Rain,281<br />
2003-12-21,18,16,13,14,13,11,100,88,65,1022,1020,1019,16,10,3,19,3,,0.00,5,Fog,291<br />
2003-12-22,23,16,9,13,9,4,97,71,33,1022,1019,1017,16,11,6,13,5,,0.00,5,,304<br />
2003-12-23,17,14,11,13,7,-3,93,64,28,1018,1016,1014,16,16,11,27,3,40,0.51,7,Fog-Rain,331<br />
2003-12-24,18,14,10,14,12,8,100,83,54,1019,1017,1016,16,12,3,14,6,,1.27,6,Rain,182<br />
2003-12-25,17,14,13,17,14,7,100,97,69,1018,1015,1012,16,6,2,40,19,58,10.67,8,Rain,189<br />
2003-12-26,14,13,12,7,4,3,67,57,47,1024,1022,1017,16,16,16,34,24,45,0.00,4,,291<br />
2003-12-27,14,11,8,6,3,-2,77,58,33,1029,1028,1025,16,16,16,19,6,,0.00,2,,337<br />
2003-12-28,15,10,5,3,0,-6,70,52,24,1031,1028,1025,16,16,16,21,3,,0.00,1,,325<br />
2003-12-29,14,10,7,7,2,-5,68,55,30,1025,1020,1014,16,16,14,11,2,,0.00,7,,273<br />
2003-12-30,16,12,9,7,4,1,74,60,42,1013,1012,1011,16,15,13,10,5,,0.00,6,,78<br />
2003-12-31,17,11,6,8,2,-6,73,56,26,1019,1015,1013,16,16,13,23,3,,0.00,2,,288<br />
