
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-15,12,11,10,8,7,7,87,78,72,1001,997,994,10,10,10,66,50,93,0.00,7,Rain,63<br />
2009-8-16,14,12,10,8,7,6,82,73,63,1008,1004,999,10,10,10,27,19,,0.00,4,Rain,5<br />
2009-8-17,13,11,9,6,5,4,82,66,54,1014,1013,1010,10,10,10,23,18,,0.00,3,,357<br />
2009-8-18,12,8,5,10,8,3,100,89,76,1013,1011,1008,10,9,5,42,23,,0.00,6,Rain,118<br />
2009-8-19,14,13,12,14,12,11,100,96,88,999,994,993,10,9,4,55,34,98,0.00,6,Fog-Rain,147<br />
2009-8-20,12,11,10,12,11,9,100,94,88,997,993,990,10,10,6,34,26,,0.00,6,Rain,153<br />
2009-8-21,13,12,11,11,10,10,94,88,82,999,998,995,10,10,10,29,23,,0.00,6,,165<br />
2009-8-22,13,11,10,10,7,6,100,77,67,1012,1010,1002,10,10,10,32,18,,0.00,4,Fog,322<br />
2009-8-23,13,12,11,12,11,9,100,92,82,1008,1003,997,10,9,5,45,37,,0.00,6,Rain,113<br />
2009-8-24,14,12,10,11,11,10,100,87,77,1000,999,997,10,10,10,29,24,,0.00,4,Rain,151<br />
2009-8-25,14,11,9,10,9,7,88,80,67,997,997,997,10,10,10,26,11,,0.00,3,,136<br />
2009-8-26,12,11,11,12,11,10,100,97,94,999,999,997,10,7,1,23,14,,0.00,6,Fog-Rain,162<br />
2009-8-27,14,12,10,11,9,8,100,85,72,1001,1001,1000,10,10,10,19,13,,0.00,3,,261<br />
2009-8-28,13,10,7,11,9,6,100,89,82,998,997,997,10,10,10,19,6,,0.00,4,Rain,215<br />
2009-8-29,12,10,8,9,8,5,93,83,71,1000,999,998,10,10,10,35,16,,0.00,5,,307<br />
2009-8-30,13,11,10,8,7,6,82,76,71,1002,1002,1001,10,10,10,34,26,,0.00,5,,323<br />
2009-8-31,12,11,11,11,11,10,100,95,88,994,992,991,10,8,1,40,27,35,0.00,6,Fog-Rain,194<br />
2009-9-1,14,11,9,11,9,9,100,88,77,992,991,991,10,10,10,14,6,,0.00,4,,251<br />
2009-9-2,14,12,10,10,9,8,100,86,72,997,995,994,10,9,3,19,13,,0.00,5,Fog,289<br />
2009-9-3,14,12,11,11,10,8,94,84,72,999,998,996,10,10,10,29,18,,0.00,5,Rain,116<br />
2009-9-4,14,11,9,7,7,6,87,74,63,1005,1003,1001,10,10,10,23,14,,0.00,6,,356<br />
2009-9-5,12,11,10,10,9,8,94,90,82,1005,1003,1000,10,10,10,32,23,,0.00,6,Rain,135<br />
2009-9-6,12,11,11,11,11,10,100,94,88,1003,1003,1001,10,10,7,23,16,,0.00,6,Rain,197<br />
2009-9-7,12,11,10,10,9,9,100,91,82,1001,997,993,10,10,9,29,23,52,0.00,6,Rain,222<br />
2009-9-8,14,12,10,12,11,9,100,93,88,994,979,969,10,7,3,61,48,87,0.00,6,Rain,152<br />
2009-9-9,12,12,11,11,9,8,94,86,77,1022,1015,1004,10,10,10,48,37,66,0.00,6,,262<br />
2009-9-10,13,12,11,12,11,9,100,94,88,1030,1029,1025,10,8,1,32,14,,0.00,6,Rain,243<br />
2009-9-11,12,12,12,11,11,10,94,94,88,1029,1028,1024,10,10,10,34,23,48,0.00,6,Rain,250<br />
2009-9-12,12,11,10,10,9,8,100,88,82,1028,1025,1020,10,9,6,50,32,,0.00,6,Rain,291<br />
2009-9-13,11,10,10,11,11,8,100,97,87,1034,1033,1031,10,6,0,16,11,,0.00,6,Fog,275<br />
2009-9-14,11,10,9,10,9,7,100,92,87,1032,1031,1028,10,8,2,19,13,,0.00,6,,178<br />
2009-9-15,11,10,10,8,7,6,82,78,71,1025,1024,1023,10,10,10,40,27,60,0.00,6,Rain,268<br />
2009-9-16,11,10,10,10,8,7,94,84,82,1025,1025,1023,10,10,10,27,21,,0.00,5,Rain,290<br />
2009-9-17,11,11,11,11,11,10,100,97,94,1017,1014,1013,10,6,2,32,24,,0.00,6,Rain,205<br />
2009-9-18,12,11,11,11,11,11,100,96,94,1010,1009,1007,10,8,3,29,21,,0.00,8,Rain,174<br />
2009-9-19,12,11,10,11,10,9,100,95,88,1004,1000,995,10,7,4,37,29,55,0.00,6,Rain,158<br />
2009-9-20,12,11,10,11,9,7,100,93,82,1008,1003,997,10,8,3,40,27,58,0.00,6,Rain,185<br />
2009-9-21,12,11,10,11,9,8,100,90,82,999,994,988,10,7,1,39,31,77,0.00,7,Rain,211<br />
2009-9-22,11,10,9,9,7,5,94,82,76,1000,993,984,10,9,3,50,35,72,0.00,6,Rain,275<br />
2009-9-23,10,9,8,8,7,5,93,85,76,1002,1001,999,10,10,10,35,21,,0.00,6,Rain,260<br />
2009-9-24,12,11,10,11,9,7,100,92,82,1005,1002,1001,10,5,2,42,24,63,0.00,7,Rain,237<br />
2009-9-25,12,11,11,11,11,10,100,96,88,1003,1001,1000,10,6,2,32,26,64,0.00,6,Rain,253<br />
2009-9-26,11,10,9,10,9,8,100,94,88,1007,1005,1002,10,7,3,29,19,53,0.00,7,Rain,253<br />
2009-9-27,9,8,7,6,5,3,87,79,71,1010,1008,1008,10,10,10,45,35,76,0.00,5,Rain,269<br />
2009-9-28,8,7,5,4,2,-1,81,70,57,1018,1015,1011,10,10,10,32,26,50,0.00,5,Rain,320<br />
2009-9-29,8,7,5,3,2,1,81,74,66,1021,1020,1018,10,10,10,21,10,,0.00,5,,291<br />
2009-9-30,8,7,5,5,3,1,87,77,70,1014,1011,1010,10,10,7,50,34,52,0.00,5,Rain,321<br />
2009-10-1,6,4,4,1,0,-1,81,74,65,1017,1017,1016,10,10,10,32,27,,0.00,6,Rain,322<br />
2009-10-2,6,3,2,3,1,0,93,85,70,1014,1004,986,10,9,7,66,18,87,0.00,7,Rain,130<br />
2009-10-3,8,7,6,6,4,2,93,81,71,995,983,970,10,10,8,77,40,98,0.00,6,Rain,5<br />
2009-10-4,5,4,3,2,1,-1,87,80,70,1007,1005,1002,10,10,10,23,16,,0.00,4,Rain,346<br />
2009-10-5,8,4,1,3,2,-2,87,78,66,1007,1005,1000,10,10,10,47,18,,0.00,4,Rain,111<br />
2009-10-6,8,7,6,6,4,2,87,83,71,992,984,981,10,10,9,63,32,85,0.00,6,Rain,18<br />
2009-10-7,7,6,4,2,1,-1,81,71,61,1005,1003,1001,10,10,10,24,13,,0.00,6,,46<br />
2009-10-8,6,4,2,-1,-3,-4,75,60,49,1022,1017,1011,10,10,10,29,23,,0.00,3,,346<br />
2009-10-9,8,6,4,6,3,-1,87,75,65,1019,1014,1008,10,10,10,74,52,,0.00,7,Rain,118<br />
2009-10-10,10,8,7,7,6,4,93,84,71,1004,1003,1002,10,10,9,16,13,,0.00,4,Rain,183<br />
2009-10-11,10,8,5,6,4,3,87,77,66,1022,1015,1009,10,10,10,35,18,,0.00,3,,354<br />
2009-10-12,8,7,7,7,6,5,100,89,81,1028,1026,1024,10,9,4,39,29,,0.00,6,Rain,120<br />
2009-10-13,11,10,9,11,10,8,100,98,93,1020,1017,1015,10,5,1,35,26,,0.00,6,Fog-Rain,159<br />
2009-10-14,11,10,9,11,10,9,100,99,94,1022,1021,1020,10,1,0,27,16,,0.00,7,Fog,178<br />
2009-10-15,10,9,9,9,8,5,100,90,76,1034,1031,1027,10,10,10,39,19,,0.00,5,,286<br />
2009-10-16,10,8,6,7,6,4,87,83,76,1037,1036,1035,10,10,10,23,19,,0.00,5,,285<br />
2009-10-17,10,9,9,8,7,6,93,87,82,1029,1024,1016,10,10,7,34,23,,0.00,6,Rain,203<br />
2009-10-18,9,8,7,4,4,3,81,76,71,1010,1010,1009,10,10,10,29,26,40,0.00,6,,272<br />
2009-10-19,9,6,3,5,3,1,87,80,71,1007,1007,1006,10,10,10,23,8,,0.00,3,Rain,134<br />
2009-10-20,10,9,8,8,7,4,87,83,76,1003,1003,1002,10,10,10,52,42,,0.00,6,,108<br />
2009-10-21,10,9,9,9,8,7,94,88,87,1002,1002,1001,10,9,4,52,45,71,0.00,6,Rain,112<br />
2009-10-22,10,9,9,9,9,8,100,95,93,1003,1002,1001,10,9,8,55,53,85,0.00,6,Rain,121<br />
2009-10-23,10,9,9,10,9,8,100,97,93,1008,1005,1003,10,8,1,39,31,,0.00,6,Fog-Rain,141<br />
2009-10-24,11,10,9,9,9,9,100,94,88,1007,1005,1003,10,10,10,40,27,,0.00,6,Rain,114<br />
2009-10-25,11,9,7,6,4,3,82,73,66,1012,1009,1006,10,10,10,26,19,,0.00,4,,37<br />
2009-10-26,6,6,4,4,4,3,93,87,87,1020,1019,1016,10,10,10,23,16,,0.00,6,Rain,337<br />
2009-10-27,8,4,2,4,3,0,87,83,71,1020,1017,1013,10,10,10,53,23,80,0.00,5,,117<br />
2009-10-28,11,10,9,10,9,7,100,94,87,1010,1007,1004,10,6,0,71,45,84,0.00,6,Fog-Rain,120<br />
2009-10-29,13,11,10,12,11,10,100,96,88,1013,1013,1011,10,6,0,34,23,48,0.00,6,Fog-Rain,152<br />
2009-10-30,13,12,11,13,12,11,100,99,94,1011,1006,1003,10,8,4,48,32,69,0.00,7,Rain,131<br />
2009-10-31,11,11,10,11,10,9,100,96,94,1003,1002,1000,10,10,10,42,32,,0.00,6,Fog-Rain,159<br />
2009-11-1,9,8,7,8,7,6,93,91,87,997,994,992,10,10,10,14,8,,0.00,5,Rain,360<br />
2009-11-2,8,7,6,7,6,4,93,90,87,983,980,978,10,10,10,16,10,,0.00,6,Rain,340<br />
2009-11-3,10,7,6,7,6,4,87,85,81,976,974,973,10,10,10,37,24,,0.00,5,Rain,115<br />
2009-11-4,10,8,7,6,6,4,93,81,76,985,979,973,10,10,10,60,43,66,0.00,6,Rain,92<br />
2009-11-5,7,6,5,6,5,4,93,89,87,999,998,996,10,10,10,23,14,,0.00,6,Rain,135<br />
2009-11-6,9,8,7,6,5,3,87,83,76,991,985,980,10,10,10,48,43,69,0.00,6,Rain,123<br />
2009-11-7,10,8,5,7,5,3,87,82,71,993,990,988,10,10,10,48,14,,0.00,5,Rain,55<br />
2009-11-8,11,9,7,8,7,5,93,87,76,1017,1015,1012,10,10,10,24,13,,0.00,5,,117<br />
2009-11-9,10,9,9,7,7,6,87,86,82,1013,1009,1005,10,10,10,58,42,80,0.00,6,Rain,148<br />
2009-11-10,8,8,8,7,6,4,93,83,76,1007,1006,1004,10,10,10,24,14,,0.00,4,Rain,228<br />
2009-11-11,8,7,5,6,5,4,93,88,81,1008,1007,1006,10,10,10,23,10,,0.00,5,Rain,146<br />
2009-11-12,9,8,7,6,5,4,93,82,76,1000,998,995,10,10,10,64,45,84,0.00,6,Rain,106<br />
2009-11-13,9,8,6,7,6,5,93,89,82,993,992,990,10,10,10,66,56,72,0.00,6,Rain,112<br />
2009-11-14,9,7,6,5,4,3,87,79,71,985,982,975,10,10,10,58,27,,0.00,6,Rain,64<br />
2009-11-15,8,8,8,7,7,6,93,90,87,985,980,974,10,9,2,34,26,47,0.00,6,Rain,251<br />
2009-11-16,7,6,4,5,3,1,93,87,81,992,991,990,10,10,10,24,6,,0.00,5,Rain,302<br />
2009-11-17,8,7,6,6,5,4,93,89,87,991,990,988,10,10,10,24,18,,0.00,6,Rain,10<br />
2009-11-18,8,6,4,5,3,1,87,83,76,992,991,987,10,10,10,50,11,,0.00,5,,120<br />
2009-11-19,10,9,9,9,8,7,94,90,82,976,976,976,10,10,8,42,32,55,0.00,6,Rain,159<br />
2009-11-20,9,8,7,7,6,2,93,81,66,991,983,978,10,10,10,35,26,66,0.00,6,Rain,230<br />
2009-11-21,9,7,6,6,6,4,87,82,76,1004,1002,998,10,10,10,35,18,42,0.00,4,Rain,194<br />
2009-11-22,8,7,5,7,6,4,93,92,87,980,978,976,10,10,10,24,3,24,0.00,6,Rain,339<br />
2009-11-23,8,7,5,5,4,3,93,86,81,986,982,977,10,10,10,29,13,,0.00,4,Rain,352<br />
2009-11-24,6,3,2,3,2,1,93,84,76,989,982,972,10,9,6,53,14,72,0.00,4,Rain,58<br />
2009-11-25,6,3,2,4,3,1,93,89,87,967,965,964,10,10,8,29,10,,0.00,6,Rain,358<br />
2009-11-26,6,4,3,4,3,1,93,88,87,983,979,973,10,10,10,24,10,,0.00,5,Rain,347<br />
2009-11-27,5,3,1,4,0,-2,93,78,70,996,989,983,10,10,10,47,29,,0.00,6,Rain-Snow,11<br />
2009-11-28,1,0,-1,-3,-4,-5,80,75,65,1004,1002,1001,10,10,10,19,13,,0.00,6,Snow,17<br />
2009-11-29,1,0,-1,-2,-3,-4,87,79,75,1007,1006,1005,10,9,5,42,37,61,0.00,6,Snow,335<br />
2009-11-30,4,2,1,2,-2,-4,87,79,70,1009,1006,1000,10,9,4,39,21,60,0.00,6,Rain-Snow,260<br />
2009-12-1,6,3,2,4,3,0,93,88,81,996,993,988,10,10,10,39,16,66,0.00,6,Rain,158<br />
2009-12-2,8,7,6,6,6,4,93,88,87,988,988,987,10,10,10,37,29,,0.00,6,Rain,151<br />
2009-12-3,7,7,6,6,6,5,93,93,93,998,994,990,10,10,10,27,19,,0.00,6,Rain,132<br />
2009-12-4,7,6,4,6,4,2,93,88,81,1001,1000,997,10,10,10,48,23,52,0.00,5,Rain,136<br />
2009-12-5,8,8,8,5,5,4,81,80,76,993,993,992,10,10,10,55,50,85,0.00,6,Rain,128<br />
2009-12-6,8,7,6,6,5,3,87,82,76,978,971,968,10,10,10,55,39,89,0.00,6,Rain,114<br />
2009-12-7,8,7,6,6,4,3,93,82,76,983,976,972,10,10,10,71,45,98,0.00,6,Rain,170<br />
2009-12-8,9,8,8,7,6,6,93,86,82,993,992,991,10,10,10,47,31,66,0.00,6,Rain,149<br />
2009-12-9,8,7,6,6,5,4,87,86,81,1003,998,993,10,10,10,40,31,52,0.00,5,Rain,178<br />
2009-12-10,8,6,3,5,4,1,93,84,81,1026,1020,1013,10,10,10,16,13,,0.00,3,Rain,217<br />
2009-12-11,8,7,7,7,6,6,93,89,87,1032,1031,1029,10,10,10,34,26,,0.00,4,,143<br />
2009-12-12,9,8,8,7,7,6,93,89,82,1034,1034,1033,10,10,10,26,23,,0.00,5,,172<br />
2009-12-13,9,8,8,8,6,5,93,86,76,1032,1030,1029,10,9,4,26,19,,0.00,6,Rain,291<br />
2009-12-14,7,6,4,5,3,1,93,86,81,1029,1029,1028,10,10,10,34,24,,0.00,1,,333<br />
2009-12-15,7,6,4,5,4,2,93,90,87,1031,1029,1027,10,10,9,32,23,,0.00,5,Rain,344<br />
2009-12-16,5,4,4,3,2,2,87,83,81,1026,1023,1022,10,10,10,40,26,53,0.00,6,,356<br />
2009-12-17,4,3,2,0,-1,-2,81,76,70,1030,1029,1028,10,10,10,13,3,,0.00,6,,325<br />
2009-12-18,3,2,2,-2,-3,-5,75,68,60,1027,1025,1019,10,10,10,29,19,,0.00,6,,340<br />
2009-12-19,1,-1,-3,-1,-4,-7,93,81,74,1011,1004,993,10,6,0,72,55,103,0.00,6,Snow,334<br />
2009-12-20,4,2,0,0,-1,-2,93,85,75,997,993,991,10,8,2,55,40,64,0.00,6,Snow,22<br />
2009-12-21,3,1,0,-2,-3,-4,75,72,65,996,994,992,10,9,2,40,32,,0.00,4,Snow,23<br />
2009-12-22,2,1,0,-1,-3,-5,87,78,65,988,988,987,10,9,3,35,29,55,0.00,4,Snow,26<br />
2009-12-23,2,1,0,-3,-3,-4,75,73,70,992,991,990,10,10,10,50,40,48,0.00,5,Rain-Snow,7<br />
2009-12-26,5,2,0,2,-1,-4,93,80,65,998,996,996,10,9,5,34,16,,0.00,6,Rain-Snow,45<br />
2009-12-27,2,0,-1,-1,-2,-4,87,81,75,1003,1001,1000,10,9,4,37,13,,0.00,3,Snow,10<br />
2009-12-28,0,-1,-2,-4,-6,-8,80,72,55,1011,1009,1007,10,8,1,55,42,74,0.00,5,Snow,348<br />
2009-12-29,-1,-3,-6,-7,-8,-10,80,69,60,1013,1012,1012,10,10,10,21,13,,0.00,4,,357<br />
2009-12-30,1,0,-1,-3,-5,-7,75,68,60,1022,1020,1017,10,10,8,47,23,47,0.00,4,Snow,359<br />
2009-12-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
