
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-18,4,2,0,4,1,-1,100,96,93,1010,1006,1000,7,3,0,23,11,,0.00,8,Fog-Rain,49<br />
2013-1-19,7,3,0,6,4,-1,100,94,87,1000,997,995,10,7,0,29,18,,0.00,8,Fog-Rain-Snow,150<br />
2013-1-20,5,2,0,0,-1,-2,100,88,65,1007,1004,999,10,8,2,16,11,,0.00,6,Rain-Snow,238<br />
2013-1-21,12,6,1,6,2,-1,93,82,67,1006,1003,1000,10,7,5,21,10,,0.00,1,,195<br />
2013-1-22,9,6,2,7,5,1,100,94,76,1002,999,998,8,3,0,21,10,,0.00,7,Fog-Rain,308<br />
2013-1-23,3,1,0,3,1,-2,100,93,81,1009,1005,1002,10,5,1,16,10,,0.00,8,,323<br />
2013-1-24,2,0,-2,-1,-2,-4,93,86,70,1013,1011,1009,10,8,3,14,6,,0.00,6,Snow,4<br />
2013-1-25,-2,-6,-9,-4,-6,-10,100,92,86,1014,1010,1007,10,3,0,32,19,,0.00,8,Snow,23<br />
2013-1-26,-6,-7,-8,-9,-11,-12,86,79,73,1018,1016,1014,10,9,5,27,13,34,0.00,8,Snow,6<br />
2013-1-27,-5,-7,-8,-9,-9,-10,93,81,68,1018,1016,1015,10,10,6,24,14,,0.00,6,Snow,5<br />
2013-1-28,-4,-6,-6,-8,-8,-10,86,80,74,1019,1016,1015,10,10,6,13,6,,0.00,7,Snow,8<br />
2013-1-29,-1,-4,-7,-7,-8,-10,86,78,60,1019,1018,1016,10,8,2,10,5,,0.00,7,,269<br />
2013-1-30,-1,-6,-10,-6,-8,-12,93,83,64,1016,1015,1013,5,2,1,14,3,,0.00,4,,157<br />
2013-1-31,4,-3,-10,1,-3,-11,100,88,75,1013,1008,1006,10,5,2,19,11,,0.00,7,Rain-Snow,230<br />
2013-2-1,8,3,-1,0,-2,-4,86,74,50,1008,1006,1005,10,10,7,19,5,,0.00,4,,245<br />
2013-2-2,3,-1,-4,2,-1,-5,100,87,70,1007,1003,999,10,7,1,19,8,,0.00,5,,147<br />
2013-2-3,4,2,0,2,1,-1,100,95,87,1005,1001,999,7,1,0,26,11,,0.00,6,Fog-Rain,154<br />
2013-2-4,3,1,-1,1,-1,-3,100,86,70,1014,1012,1005,10,9,5,24,14,,0.00,4,,249<br />
2013-2-5,5,1,-3,-1,-3,-6,93,79,60,1015,1013,1010,9,8,5,24,13,,0.00,3,,210<br />
2013-2-6,5,3,1,2,1,-1,93,86,81,1010,1006,1004,10,9,0,21,11,,0.00,6,Fog,155<br />
2013-2-7,7,4,2,6,4,2,100,96,93,1004,1003,1002,6,1,0,23,10,,0.00,8,Fog-Rain,123<br />
2013-2-8,10,6,1,8,4,-1,100,92,82,1008,1003,1001,10,9,2,26,16,,0.00,8,Rain,169<br />
2013-2-9,2,1,0,0,-1,-2,93,87,81,1014,1010,1008,10,9,2,19,13,,0.00,8,Rain-Snow,314<br />
2013-2-10,3,1,0,2,-1,-3,93,83,75,1017,1015,1012,10,9,5,23,10,,0.00,8,Rain,72<br />
2013-2-11,5,3,1,4,2,-1,100,94,87,1014,1011,1010,10,5,0,19,13,,0.00,8,Fog-Rain,12<br />
2013-2-12,5,2,-2,-1,-1,-3,93,83,61,1022,1019,1014,10,9,2,14,8,,0.00,6,,281<br />
2013-2-13,4,0,-3,1,-1,-3,100,92,81,1025,1024,1022,10,6,0,19,10,,0.00,6,Fog,84<br />
2013-2-14,3,1,0,1,-1,-1,100,87,75,1026,1024,1021,10,8,1,24,13,,0.00,8,Fog,49<br />
2013-2-15,2,0,-1,0,-2,-4,93,84,75,1021,1018,1017,10,9,4,24,18,,0.00,8,Rain-Snow,20<br />
2013-2-16,1,0,-1,-3,-4,-5,86,78,70,1021,1019,1018,10,10,10,26,16,,0.00,8,Snow,334<br />
2013-2-17,1,-1,-2,-2,-3,-5,93,82,65,1022,1021,1020,10,9,3,21,13,,0.00,8,Snow,331<br />
2013-2-18,0,-2,-3,-4,-6,-8,86,71,55,1022,1020,1019,10,10,10,14,8,,0.00,8,Snow,328<br />
2013-2-19,2,0,-2,0,-3,-6,93,81,69,1020,1016,1013,10,9,5,13,5,,0.00,8,,128<br />
2013-2-20,5,3,1,0,-1,-2,93,80,65,1018,1015,1013,10,10,5,24,13,,0.00,7,Rain-Snow,172<br />
2013-2-21,5,2,0,2,0,-1,100,87,70,1020,1019,1018,10,8,1,13,8,,0.00,8,Rain-Snow,134<br />
2013-2-22,3,2,1,2,0,-2,100,87,75,1019,1017,1015,10,6,0,27,16,,0.00,7,Fog-Rain-Snow,83<br />
2013-2-23,3,2,1,1,-1,-2,93,85,75,1024,1020,1015,10,8,3,26,19,,0.00,8,Rain,78<br />
2013-2-24,2,0,-2,0,-2,-4,93,86,70,1029,1027,1024,10,7,3,24,18,,0.00,8,Snow,92<br />
2013-2-25,2,1,0,1,0,-1,100,97,87,1030,1029,1028,5,2,0,21,16,,0.00,8,Fog-Rain-Snow,92<br />
2013-2-26,7,3,0,1,-1,-6,100,78,57,1029,1027,1025,10,8,2,26,13,,0.00,7,Rain-Snow,59<br />
2013-2-27,7,2,-3,-3,-5,-7,80,62,39,1025,1024,1023,10,10,10,26,14,,0.00,1,,3<br />
2013-2-28,8,2,-4,-1,-4,-8,86,66,46,1026,1023,1019,,,,21,11,,0.00,,,314<br />
2013-3-1,12,4,-3,0,-3,-7,93,64,28,1018,1014,1011,10,8,4,24,13,,0.00,5,,286<br />
2013-3-2,5,1,-2,0,-3,-5,87,70,49,1018,1014,1012,10,10,10,29,13,,0.00,6,Rain,304<br />
2013-3-3,9,2,-5,-3,-6,-9,86,59,27,1019,1015,1011,10,10,9,24,13,,0.00,1,,248<br />
2013-3-4,4,1,-2,-4,-8,-11,75,54,33,1025,1017,1014,10,10,10,37,18,69,0.00,4,,322<br />
2013-3-5,6,0,-6,-10,-13,-19,68,44,16,1031,1029,1025,,,,19,11,,0.00,,,310<br />
2013-3-6,13,6,-2,0,-5,-12,87,55,26,1028,1023,1017,,,,39,23,,0.00,,,188<br />
2013-3-7,14,7,1,2,1,-1,93,67,36,1016,1011,1008,10,9,5,24,13,,0.00,4,,179<br />
2013-3-8,11,6,2,4,2,-1,93,76,58,1009,1007,1006,10,8,5,27,11,,0.00,7,,27<br />
2013-3-9,5,2,0,2,1,-1,93,85,76,1009,1007,1005,10,9,3,21,13,,0.00,8,,66<br />
2013-3-10,6,4,3,5,3,1,100,92,81,1005,1002,999,10,3,0,14,10,,0.00,8,Fog-Rain,84<br />
2013-3-11,6,4,3,5,3,2,100,93,81,1001,999,998,10,6,0,13,8,,0.00,8,Fog,30<br />
2013-3-12,4,3,2,3,2,1,100,95,93,1003,1002,1001,10,3,0,13,8,,0.00,8,Fog-Rain,65<br />
2013-3-13,6,3,2,4,2,1,100,88,76,1005,1004,1003,10,7,3,26,10,,0.00,8,,144<br />
2013-3-14,12,8,5,10,6,4,100,88,76,1004,999,991,10,9,2,39,19,,0.00,7,,143<br />
2013-3-15,16,7,-2,7,2,-9,82,64,36,1002,989,982,10,10,10,55,35,69,0.00,4,Rain,214<br />
2013-3-16,2,-1,-4,-9,-12,-15,64,49,30,1017,1010,1002,10,10,10,35,24,58,0.00,4,Snow,312<br />
2013-3-17,3,-3,-9,-11,-13,-15,79,50,28,1022,1019,1018,10,10,10,23,11,42,0.00,4,,304<br />
2013-3-18,8,-1,-10,-1,-8,-14,86,59,29,1022,1017,1010,10,10,10,34,11,47,0.00,2,,169<br />
2013-3-19,14,8,3,5,2,-1,93,75,44,1010,1001,996,10,9,2,34,23,45,0.00,7,Rain,184<br />
2013-3-20,15,8,0,1,-3,-8,87,51,20,1012,1008,1000,10,10,7,29,16,47,0.00,4,,269<br />
2013-3-21,15,7,-2,4,-1,-6,87,62,26,1013,1009,1004,10,9,6,35,11,,0.00,4,Rain,103<br />
2013-3-22,10,5,0,9,4,-2,100,89,81,1004,994,990,10,7,2,40,19,64,0.00,8,Rain-Snow,65<br />
2013-3-23,-1,-4,-7,-2,-8,-12,93,75,63,1014,1005,995,10,9,5,48,39,76,0.00,7,Rain-Snow,322<br />
2013-3-24,-1,-6,-9,-11,-14,-17,74,52,32,1022,1018,1014,10,10,10,37,26,58,0.00,1,,312<br />
2013-3-25,3,-3,-8,-7,-11,-12,79,56,33,1022,1020,1016,10,10,10,14,11,,0.00,5,,350<br />
2013-3-26,-1,-2,-3,-4,-5,-7,93,85,64,1016,1012,1010,10,7,1,23,16,,0.00,8,Snow,47<br />
2013-3-27,0,-2,-4,-3,-6,-8,86,75,55,1017,1014,1011,10,10,5,21,16,,0.00,6,Snow,20<br />
2013-3-28,3,0,-3,-2,-4,-6,93,77,52,1023,1020,1017,10,9,2,13,10,,0.00,7,Snow,14<br />
2013-3-29,5,2,-1,0,-3,-6,87,70,56,1024,1022,1017,10,10,10,32,16,,0.00,7,Rain-Snow,127<br />
2013-3-30,10,6,2,7,4,0,93,85,76,1017,1011,1007,10,9,5,35,24,,0.00,8,Rain,165<br />
2013-3-31,21,13,5,11,7,5,100,78,46,1009,1005,1001,10,3,0,32,14,,0.00,5,Fog,139<br />
2013-4-1,22,16,11,8,6,0,72,52,26,1007,1003,1001,10,10,10,29,19,39,0.00,3,,211<br />
2013-4-2,16,9,3,8,2,-1,87,59,36,1013,1012,1008,10,10,10,24,16,,0.00,4,,32<br />
2013-4-3,13,9,6,7,2,-2,76,62,50,1013,1011,1008,10,10,10,27,21,,0.00,6,Rain,77<br />
2013-4-4,11,10,9,10,8,4,100,89,66,1008,1006,1005,10,6,0,26,19,,0.00,8,Fog-Rain,93<br />
2013-4-5,17,11,5,9,7,4,100,79,42,1011,1009,1006,10,9,3,26,11,,0.00,5,Rain,222<br />
2013-4-6,17,12,6,10,7,3,94,80,55,1013,1006,1003,10,8,2,27,11,,0.00,6,Rain,285<br />
2013-4-7,8,6,4,3,1,0,81,71,61,1016,1014,1013,10,10,10,24,16,,0.00,7,,2<br />
2013-4-8,5,4,3,0,-2,-4,75,65,56,1014,1012,1011,10,10,10,23,18,,0.00,8,,359<br />
2013-4-9,10,4,-1,0,-3,-5,93,59,40,1015,1014,1013,10,10,7,14,8,,0.00,4,,157<br />
2013-4-10,12,7,3,3,2,1,93,70,51,1014,1013,1012,10,9,6,23,11,,0.00,5,,151<br />
2013-4-11,9,7,4,7,4,2,93,86,76,1018,1015,1013,10,8,5,16,11,,0.00,7,Rain,115<br />
2013-4-12,11,6,2,7,5,1,100,86,71,1018,1017,1016,10,6,0,26,13,,0.00,7,Fog-Rain,162<br />
2013-4-13,18,13,8,11,8,6,100,86,59,1017,1016,1014,10,8,1,23,16,,0.00,8,Rain,151<br />
2013-4-14,16,11,7,11,8,5,100,78,55,1022,1020,1017,10,9,1,26,14,50,0.00,5,Rain,322<br />
2013-4-15,13,11,9,7,6,4,87,77,54,1026,1025,1022,10,10,6,29,19,,0.00,6,Rain,358<br />
2013-4-16,18,12,7,7,1,-5,87,52,22,1026,1024,1023,9,8,7,39,16,48,0.00,4,,28<br />
2013-4-17,17,11,6,0,-2,-5,61,40,24,1026,1024,1023,,,,21,13,39,0.00,,,23<br />
2013-4-18,20,12,4,3,1,-4,76,47,26,1024,1022,1020,10,10,8,27,11,,0.00,3,,23<br />
2013-4-19,19,11,3,5,2,0,87,54,28,1021,1020,1018,10,9,7,19,6,,0.00,2,,116<br />
2013-4-20,22,13,5,5,2,-2,87,49,21,1018,1017,1015,10,10,7,23,6,,0.00,2,,36<br />
2013-4-21,16,12,8,7,4,0,76,56,38,1017,1016,1015,10,10,10,27,13,,0.00,3,Rain,351<br />
2013-4-22,17,11,5,1,-2,-6,66,42,20,1020,1019,1018,10,10,10,21,11,,0.00,1,,25<br />
2013-4-23,21,11,1,5,2,-2,81,52,28,1022,1020,1019,10,10,10,24,11,,0.00,1,,202<br />
2013-4-24,24,16,7,11,7,3,82,55,33,1023,1022,1020,10,10,10,26,10,45,0.00,4,,290<br />
2013-4-25,25,17,8,9,7,3,88,53,24,1024,1022,1018,10,9,6,21,6,,0.00,3,,276<br />
2013-4-26,25,18,10,9,7,5,82,51,28,1020,1018,1015,10,10,10,23,6,,0.00,3,,185<br />
2013-4-27,28,20,12,9,7,5,77,46,25,1015,1012,1009,,,,34,16,,0.00,,,186<br />
2013-4-28,29,21,13,14,9,6,77,49,25,1014,1010,1009,10,10,8,26,14,,0.00,3,Rain-Thunderstorm,223<br />
2013-4-29,26,19,13,14,11,8,88,60,32,1022,1020,1015,10,10,10,19,8,,0.00,1,,360<br />
2013-4-30,30,23,17,13,11,8,73,49,27,1022,1021,1020,10,10,10,23,14,,0.00,1,,192<br />
2013-5-1,29,21,14,13,10,4,82,50,21,1022,1020,1017,,,,26,13,,0.00,,,199<br />
2013-5-2,24,19,15,14,12,11,82,65,47,1022,1020,1019,10,8,8,23,11,27,0.00,1,,30<br />
2013-5-3,28,20,12,15,11,5,88,60,23,1019,1015,1012,10,10,10,24,10,47,0.00,1,,141<br />
2013-5-4,28,21,14,14,11,7,82,54,26,1013,1012,1011,10,10,7,16,8,,0.00,2,,228<br />
2013-5-5,24,20,14,13,11,8,72,57,41,1022,1018,1013,10,10,8,24,14,,0.00,2,,343<br />
2013-5-6,25,18,10,10,8,5,87,54,29,1024,1023,1021,10,10,10,16,8,,0.00,4,,6<br />
2013-5-7,26,18,11,9,6,2,82,48,24,1024,1022,1020,10,10,10,16,6,,0.00,1,,67<br />
2013-5-8,25,16,7,9,4,2,82,47,22,1022,1021,1019,,,,19,5,,0.00,,,128<br />
2013-5-9,26,16,7,9,5,2,87,48,21,1021,1020,1018,,,,19,6,,0.00,,,144<br />
2013-5-10,27,17,8,10,4,0,82,46,18,1019,1017,1015,,,,19,8,,0.00,,,160<br />
2013-5-11,27,17,7,9,4,-1,82,42,16,1015,1012,1008,,,,21,6,,0.00,,,114<br />
2013-5-12,28,18,8,10,6,-1,81,48,16,1008,1006,1003,10,10,10,23,6,,0.00,3,,94<br />
2013-5-13,27,19,11,12,9,8,88,55,30,1005,1004,1003,10,10,10,23,5,,0.00,4,,3<br />
2013-5-14,19,17,15,14,13,12,94,83,64,1007,1006,1004,10,9,5,27,19,,0.00,7,Rain-Thunderstorm,318<br />
2013-5-15,22,18,15,16,14,13,94,82,57,1009,1007,1006,10,8,5,16,10,,0.00,6,Rain,294<br />
2013-5-16,24,17,11,16,11,6,100,70,33,1012,1011,1009,10,7,0,19,8,34,0.00,2,Fog,203<br />
2013-5-17,24,17,10,14,11,8,94,64,36,1013,1012,1011,10,10,10,26,8,,0.00,4,,149<br />
2013-5-18,26,20,14,15,13,11,94,71,44,1014,1013,1011,10,10,10,19,10,,0.00,3,Rain-Thunderstorm,162<br />
2013-5-19,28,20,13,16,13,8,100,65,30,1015,1014,1013,10,9,2,27,6,,0.00,3,,127<br />
2013-5-20,29,21,14,17,14,11,100,66,35,1014,1013,1011,10,8,0,23,10,,0.00,3,Fog-Thunderstorm,163<br />
2013-5-21,27,21,15,13,11,7,82,54,30,1014,1012,1010,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,294<br />
2013-5-22,28,20,13,15,13,10,94,66,35,1012,1009,1005,10,10,3,39,11,74,0.00,4,Rain-Thunderstorm,163<br />
2013-5-23,20,18,15,18,16,13,94,86,73,1005,1001,996,10,9,1,32,14,61,0.00,6,Rain-Thunderstorm,128<br />
2013-5-24,25,19,14,15,13,12,94,75,47,1003,1000,996,10,10,3,32,13,53,0.00,5,Rain-Thunderstorm,213<br />
2013-5-25,23,17,12,14,11,9,94,64,41,1009,1007,1004,10,10,10,23,11,42,0.00,4,Thunderstorm,277<br />
2013-5-26,26,18,10,16,11,8,100,66,34,1009,1008,1005,10,9,0,26,10,,0.00,3,Fog-Thunderstorm,170<br />
2013-5-27,20,16,11,16,8,4,88,62,37,1010,1007,1004,10,10,10,26,14,,0.00,5,Thunderstorm,231<br />
2013-5-28,22,14,8,9,7,5,87,60,33,1012,1011,1011,10,10,10,21,8,,0.00,3,,218<br />
2013-5-29,26,20,14,14,11,6,88,59,36,1011,1010,1009,10,10,10,32,13,,0.00,2,Rain,165<br />
2013-5-30,26,20,14,15,9,3,100,58,24,1010,1007,1004,10,9,1,23,13,45,0.00,4,,113<br />
2013-5-31,21,18,15,17,14,11,94,79,64,1003,1001,999,10,9,5,27,11,,0.00,6,Rain-Thunderstorm,176<br />
2013-6-1,22,16,11,12,9,5,88,65,35,1008,1005,1000,10,10,10,19,11,37,0.00,4,Rain,224<br />
2013-6-2,25,17,8,13,10,6,100,69,29,1008,1007,1004,10,9,2,24,5,,0.00,4,Rain-Thunderstorm,219<br />
2013-6-3,22,17,13,15,13,11,94,76,50,1008,1006,1005,10,10,5,16,8,,0.00,4,Rain-Thunderstorm,337<br />
2013-6-4,23,17,11,15,13,10,100,78,50,1011,1009,1008,10,9,1,21,5,,0.00,3,Rain-Thunderstorm,117<br />
2013-6-5,21,18,15,15,14,13,94,78,60,1013,1012,1011,10,10,7,14,5,,0.00,5,Rain-Thunderstorm,358<br />
2013-6-6,21,18,16,16,15,14,94,84,68,1013,1012,1011,10,10,6,19,10,,0.00,5,Rain,315<br />
2013-6-7,21,18,15,17,16,14,100,89,68,1013,1012,1011,10,8,3,19,8,,0.00,7,Rain,24<br />
2013-6-8,24,20,16,17,16,13,100,82,53,1014,1013,1013,10,8,0,19,10,,0.00,4,Fog-Rain-Thunderstorm,91<br />
2013-6-9,26,19,13,17,14,12,100,75,42,1014,1013,1012,10,7,0,19,5,,0.00,3,Fog-Rain-Thunderstorm,236<br />
2013-6-10,28,20,13,17,14,10,100,67,32,1013,1011,1009,10,9,0,21,10,,0.00,3,,189<br />
2013-6-11,28,22,16,17,14,11,88,67,35,1011,1010,1008,10,10,10,21,10,,0.00,3,Thunderstorm,163<br />
2013-6-12,28,20,12,17,14,11,100,74,35,1012,1010,1009,10,7,0,26,6,,0.00,3,Fog-Rain-Thunderstorm,313<br />
2013-6-13,27,22,17,16,15,14,94,75,45,1015,1014,1012,10,10,7,27,14,,0.00,4,Rain-Thunderstorm,340<br />
2013-6-14,27,21,16,18,16,14,94,74,48,1015,1013,1011,10,10,8,24,13,,0.00,3,Rain-Thunderstorm,340<br />
2013-6-15,29,23,17,19,17,14,94,71,45,1013,1011,1008,10,10,10,26,13,45,0.00,3,Thunderstorm,334<br />
2013-6-16,29,24,19,19,17,14,83,64,45,1013,1011,1009,10,10,10,34,18,,0.00,3,Rain-Thunderstorm,335<br />
2013-6-17,30,25,20,16,14,11,73,54,33,1016,1014,1013,10,10,6,27,19,,0.00,1,,342<br />
2013-6-18,28,22,17,15,13,10,82,53,34,1018,1017,1016,10,10,10,21,11,,0.00,1,,354<br />
2013-6-19,27,22,17,17,15,12,94,67,42,1019,1017,1016,10,10,7,19,5,,0.00,4,Rain,3<br />
2013-6-20,28,20,12,14,9,6,88,52,28,1021,1020,1019,10,10,10,16,6,,0.00,2,,26<br />
2013-6-21,29,20,12,14,12,9,94,57,29,1020,1017,1015,10,10,10,16,6,,0.00,1,,221<br />
2013-6-22,32,23,16,18,14,11,78,55,31,1015,1013,1010,10,10,10,23,10,55,0.00,4,Rain-Thunderstorm,241<br />
2013-6-23,32,24,17,18,16,12,88,61,29,1012,1010,1008,10,10,10,29,8,48,0.00,3,Thunderstorm,269<br />
2013-6-24,31,24,18,19,17,14,94,65,35,1010,1010,1009,10,10,8,19,8,42,0.00,3,,64<br />
2013-6-25,31,24,19,19,17,14,83,66,37,1013,1011,1010,10,9,5,23,8,,0.00,4,Thunderstorm,119<br />
2013-6-26,30,24,18,20,17,14,94,67,43,1016,1015,1013,10,10,8,29,8,,0.00,3,Rain-Thunderstorm,239<br />
2013-6-27,30,24,18,19,18,17,94,74,45,1018,1016,1014,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,336<br />
2013-6-28,29,23,18,19,18,17,94,73,51,1015,1013,1011,10,9,6,19,10,,0.00,3,Thunderstorm,324<br />
2013-6-29,27,23,20,18,17,15,88,69,48,1012,1010,1009,10,10,8,24,16,,0.00,5,Rain,323<br />
2013-6-30,24,20,17,18,16,15,100,83,65,1011,1008,1005,10,10,3,32,19,,0.00,6,Rain-Thunderstorm,353<br />
2013-7-1,21,18,16,17,14,10,94,79,56,1013,1008,1004,10,9,1,39,24,50,0.00,7,Rain-Thunderstorm,341<br />
2013-7-2,23,18,14,11,8,7,68,52,36,1015,1015,1013,10,10,10,27,23,,0.00,1,,330<br />
2013-7-3,22,18,14,16,13,11,88,73,64,1015,1015,1014,10,10,10,29,16,,0.00,6,Rain,337<br />
2013-7-4,22,19,17,20,17,15,100,91,83,1017,1015,1014,10,9,2,19,11,,0.00,5,Rain-Thunderstorm,325<br />
2013-7-5,31,23,17,17,15,10,94,63,29,1018,1017,1016,10,10,10,23,11,,0.00,3,Thunderstorm,1<br />
2013-7-6,31,24,18,20,17,13,88,66,33,1019,1018,1017,10,10,10,40,13,60,0.00,3,Rain-Thunderstorm,341<br />
2013-7-7,30,24,18,18,17,14,88,64,37,1020,1019,1018,10,10,10,21,11,,0.00,3,,341<br />
2013-7-8,29,24,20,18,16,13,83,62,39,1022,1021,1020,10,10,10,24,14,,0.00,3,Thunderstorm,341<br />
2013-7-9,27,21,16,14,13,10,88,58,36,1022,1020,1017,10,10,10,19,11,,0.00,4,,344<br />
2013-7-10,28,21,15,16,13,11,94,63,35,1017,1014,1010,10,10,10,11,5,,0.00,3,,324<br />
2013-7-11,30,22,15,17,15,11,94,63,31,1011,1010,1009,10,10,7,10,5,,0.00,4,Thunderstorm,227<br />
2013-7-12,29,23,17,19,17,15,94,68,45,1013,1011,1010,10,9,6,19,6,,0.00,2,,261<br />
2013-7-13,27,22,17,17,13,9,88,60,32,1014,1013,1012,10,10,10,16,8,,0.00,3,,296<br />
2013-7-14,26,20,14,15,13,9,88,69,34,1014,1012,1010,10,10,10,35,8,,0.00,3,Rain,316<br />
2013-7-15,25,20,15,15,13,12,94,68,47,1013,1012,1011,10,10,10,21,13,37,0.00,4,,303<br />
2013-7-16,25,20,15,17,14,11,94,68,44,1017,1015,1013,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,320<br />
2013-7-17,23,19,15,15,12,10,82,64,46,1019,1019,1018,10,10,10,24,14,,0.00,5,,330<br />
2013-7-18,26,19,13,14,13,11,94,65,41,1019,1019,1018,10,10,10,21,8,,0.00,4,,349<br />
2013-7-19,28,20,13,16,13,10,94,63,32,1019,1016,1013,10,10,10,11,5,,0.00,3,,281<br />
2013-7-20,28,21,15,17,14,6,94,65,40,1014,1012,1010,10,10,8,29,11,,0.00,2,Rain,310<br />
2013-7-21,23,17,10,10,8,6,82,53,33,1016,1015,1015,10,10,10,26,14,,0.00,3,,320<br />
2013-7-22,26,18,11,13,9,3,88,55,24,1017,1013,1010,10,10,10,29,13,45,0.00,2,Rain,292<br />
2013-7-23,26,19,13,11,7,1,82,47,22,1012,1010,1008,10,10,10,29,11,47,0.00,4,,285<br />
2013-7-24,25,18,12,13,11,6,82,55,40,1013,1011,1010,10,10,10,23,13,,0.00,3,,299<br />
2013-7-25,26,20,15,14,13,11,88,63,41,1014,1013,1011,10,10,10,26,10,40,0.00,3,,308<br />
2013-7-26,26,20,15,16,14,13,88,66,44,1013,1012,1011,10,10,10,24,13,,0.00,3,,320<br />
2013-7-27,27,20,13,15,13,11,94,62,37,1014,1013,1012,10,10,8,24,11,,0.00,4,,341<br />
2013-7-28,30,22,14,16,13,11,94,60,31,1016,1015,1015,10,9,6,13,5,,0.00,2,,303<br />
2013-7-29,32,23,16,17,16,14,88,61,33,1016,1015,1013,10,10,10,16,6,,0.00,2,,330<br />
2013-7-30,32,24,18,19,16,12,94,60,31,1013,1011,1008,10,9,5,29,5,,0.00,3,Thunderstorm,76<br />
2013-7-31,23,21,19,19,18,16,94,82,73,1012,1010,1008,10,10,7,29,16,,0.00,7,Rain,313<br />
2013-8-1,28,23,19,16,14,9,83,59,32,1016,1013,1012,10,10,10,29,18,,0.00,4,,337<br />
2013-8-2,27,21,15,15,12,8,83,56,30,1017,1016,1014,10,10,9,21,11,,0.00,3,Rain,318<br />
2013-8-3,27,21,15,17,13,8,94,60,30,1015,1014,1013,10,10,10,27,14,45,0.00,3,Rain,320<br />
2013-8-4,28,21,14,14,12,9,88,57,30,1019,1017,1015,10,10,10,23,11,,0.00,4,,331<br />
2013-8-5,29,21,13,16,13,10,94,58,30,1019,1018,1016,10,10,10,19,8,,0.00,3,,325<br />
2013-8-6,30,22,14,16,12,9,94,55,29,1018,1017,1016,10,10,10,16,5,,0.00,3,,349<br />
2013-8-7,31,22,13,15,13,10,94,54,30,1017,1016,1016,10,10,10,19,8,,0.00,2,,342<br />
