
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-5,33,25,16,16,13,7,84,53,21,1018,1011,1007,16,15,8,27,13,40,5.33,7,Rain-Thunderstorm,207<br />
2007-8-6,29,23,17,17,15,11,93,63,32,1017,1009,1006,16,16,14,27,10,35,1.52,6,Rain-Thunderstorm,217<br />
2007-8-7,28,22,15,17,14,11,93,66,39,1016,1010,1007,16,14,4,40,12,48,11.18,6,Rain-Thunderstorm,214<br />
2007-8-8,33,24,15,14,7,0,84,49,13,1016,1009,1007,16,16,16,35,14,48,0.00,3,,201<br />
2007-8-9,35,27,18,11,7,3,56,36,15,1020,1012,1009,16,16,16,42,15,53,0.00,3,Thunderstorm,178<br />
2007-8-10,34,27,19,13,10,5,57,37,17,1019,1012,1008,16,16,8,45,16,61,5.33,4,Rain-Thunderstorm,151<br />
2007-8-11,33,23,14,13,7,1,73,44,15,1016,1013,1009,16,16,16,29,16,37,0.00,2,,171<br />
2007-8-12,34,27,19,12,11,9,63,43,22,1017,1015,1014,16,16,16,47,13,60,0.00,4,,200<br />
2007-8-13,37,28,19,11,9,4,56,35,13,1016,1014,1012,16,16,16,47,17,58,0.00,4,,229<br />
2007-8-14,35,27,19,16,11,8,76,48,20,1021,1013,1008,16,16,10,42,15,53,5.84,5,Rain-Thunderstorm,250<br />
2007-8-15,31,24,17,16,14,11,84,58,32,1021,1013,1010,16,16,16,34,12,39,0.76,5,Thunderstorm,232<br />
2007-8-16,31,23,16,15,13,10,84,57,29,1017,1015,1013,16,16,16,24,10,42,0.00,3,,186<br />
2007-8-17,33,24,16,16,12,7,78,49,20,1014,1012,1009,16,16,16,39,14,50,T,5,Rain,203<br />
2007-8-18,33,24,16,15,12,8,73,49,24,1017,1011,1007,16,16,11,45,12,52,0.51,4,Rain-Thunderstorm,284<br />
2007-8-19,34,25,16,14,11,8,73,47,20,1017,1009,1006,16,16,16,52,16,60,0.00,4,,195<br />
2007-8-20,35,27,19,11,5,-1,56,34,11,1017,1007,1005,16,16,16,34,13,45,0.00,3,,221<br />
2007-8-21,36,27,17,9,3,-2,52,31,9,1010,1007,1005,16,16,16,24,11,32,0.00,2,,217<br />
2007-8-22,30,23,16,15,11,8,78,55,31,1018,1008,1003,16,16,14,40,15,61,T,4,Rain-Thunderstorm,308<br />
2007-8-23,23,19,14,15,12,11,87,70,53,1019,1013,1006,16,15,3,45,15,53,8.38,7,Rain-Thunderstorm,59<br />
2007-8-24,28,21,13,13,11,7,93,61,28,1019,1013,1009,16,14,3,39,13,48,14.73,5,Rain-Thunderstorm,50<br />
2007-8-25,31,21,11,13,11,7,90,56,22,1014,1011,1008,16,16,13,34,11,42,0.00,1,,111<br />
2007-8-26,35,26,17,12,6,-3,63,36,9,1017,1008,1006,16,16,16,47,17,58,0.00,3,Thunderstorm,223<br />
2007-8-27,32,24,17,16,10,6,84,53,21,1016,1008,1006,16,16,11,47,16,58,0.76,5,Rain,192<br />
2007-8-28,29,22,13,16,12,8,93,60,27,1022,1014,1010,16,16,16,32,10,39,0.00,5,Thunderstorm,119<br />
2007-8-29,28,21,14,15,14,12,96,71,45,1028,1022,1018,16,13,0,37,18,50,0.00,6,Fog-Thunderstorm,141<br />
2007-8-30,32,23,14,14,11,8,86,55,24,1028,1019,1016,16,16,16,29,14,39,0.00,2,Fog,195<br />
2007-8-31,33,24,16,13,9,3,72,44,16,1022,1015,1012,16,16,11,26,13,35,10.92,4,Rain-Hail-Thunderstorm,184<br />
2007-9-1,30,23,16,11,9,7,69,47,25,1016,1014,1012,16,16,16,26,11,34,0.00,5,,239<br />
2007-9-2,32,23,15,12,9,6,78,50,21,1023,1015,1013,16,16,16,26,12,37,0.00,5,,234<br />
2007-9-3,33,23,13,11,8,1,72,43,14,1021,1014,1011,16,16,16,42,14,52,0.00,5,Thunderstorm,224<br />
2007-9-4,32,24,15,9,8,6,60,41,21,1011,1008,1003,16,16,16,26,13,42,0.00,4,,216<br />
2007-9-5,30,22,14,14,11,7,84,56,27,1014,1006,1002,16,16,14,45,18,53,2.79,5,Rain-Thunderstorm,219<br />
2007-9-6,28,21,13,14,8,4,93,58,23,1017,1009,1006,16,16,16,39,14,48,0.00,3,,342<br />
2007-9-7,27,18,9,7,6,5,80,53,26,1019,1014,1011,16,16,16,40,19,58,0.00,3,,161<br />
2007-9-8,29,19,10,7,6,-1,71,43,15,1027,1015,1011,16,16,16,42,19,53,0.00,3,,116<br />
2007-9-9,23,15,7,9,7,5,89,65,41,1026,1020,1014,16,16,16,52,19,63,0.25,6,,50<br />
2007-9-10,16,12,8,8,7,6,100,76,51,1030,1026,1019,16,10,0,26,12,64,1.52,6,Fog-Rain,9<br />
2007-9-11,28,18,8,6,2,-4,77,43,13,1025,1019,1014,16,16,16,32,16,42,0.00,1,,189<br />
2007-9-12,30,21,12,3,0,-4,54,33,11,1020,1011,1008,16,16,16,27,14,35,0.00,1,,206<br />
2007-9-13,23,17,10,6,4,2,71,51,31,1022,1014,1009,16,16,16,29,15,40,0.00,2,,75<br />
2007-9-14,23,15,7,8,6,3,82,59,35,1022,1019,1016,16,16,16,34,16,45,T,5,Rain-Thunderstorm,203<br />
2007-9-15,31,21,10,6,4,1,74,45,16,1019,1015,1011,16,16,16,27,11,37,0.00,4,,195<br />
2007-9-16,31,23,15,11,6,2,65,41,16,1017,1011,1007,16,16,16,52,12,77,T,5,Rain-Thunderstorm,250<br />
2007-9-17,23,18,13,13,10,7,72,55,38,1016,1008,1005,16,16,10,37,14,45,2.54,7,Rain-Thunderstorm,215<br />
2007-9-18,26,18,9,6,-1,-5,61,37,13,1018,1011,1007,16,16,16,40,15,53,0.00,3,,239<br />
2007-9-19,29,18,8,9,2,-2,71,43,15,1016,1012,1007,16,16,16,40,15,50,0.00,1,,208<br />
2007-9-20,31,21,9,12,3,-2,96,54,12,1010,1007,1003,16,16,16,32,13,40,0.00,3,,232<br />
2007-9-21,30,21,11,5,1,-4,47,29,11,1017,1010,1004,16,16,16,42,20,58,0.00,3,,194<br />
2007-9-22,31,22,12,9,4,-1,51,33,15,1014,1010,1004,16,16,16,52,26,64,0.00,2,,182<br />
2007-9-23,28,19,11,11,8,6,83,54,24,1009,1003,1000,16,16,16,42,20,53,2.29,6,,177<br />
2007-9-24,14,11,7,10,7,5,96,78,59,1024,1015,1005,16,16,6,37,15,48,2.54,7,Rain,31<br />
2007-9-25,21,13,4,6,3,-4,96,58,20,1025,1020,1015,16,16,16,32,10,34,0.00,3,,164<br />
2007-9-26,23,14,6,3,-3,-9,76,44,12,1017,1015,1014,16,16,16,19,8,23,0.00,1,,257<br />
2007-9-27,24,14,4,-2,-4,-5,49,32,15,1022,1018,1015,16,16,16,34,13,42,0.00,2,,164<br />
2007-9-28,28,19,10,6,1,-4,45,30,15,1014,1008,1003,16,16,16,48,27,63,0.00,6,,188<br />
2007-9-29,29,19,10,6,2,-4,66,40,14,1008,1002,999,16,16,16,61,26,77,0.00,6,,200<br />
2007-9-30,20,13,6,5,1,-5,82,54,26,1022,1015,1002,16,16,14,39,16,52,1.78,4,Rain-Thunderstorm,133<br />
2007-10-1,20,13,6,3,-4,-9,65,31,10,1022,1013,1007,16,16,16,39,16,52,1.78,4,,229<br />
2007-10-2,22,16,9,3,-3,-8,59,36,13,1016,1012,1006,16,16,16,52,17,64,0.00,2,,232<br />
2007-10-3,28,17,4,-2,-7,-13,42,24,6,1012,1007,1003,16,16,16,32,15,39,0.00,3,,203<br />
2007-10-4,28,16,4,-1,-4,-7,41,26,10,1008,1004,1001,16,16,16,45,19,53,0.00,1,,169<br />
2007-10-5,29,19,9,3,1,-1,54,35,15,1003,1001,1000,16,16,16,52,24,64,0.00,3,,204<br />
2007-10-6,30,18,6,4,-2,-9,58,33,8,1008,999,993,16,16,16,58,33,74,0.00,2,,189<br />
2007-10-7,14,8,2,3,0,-3,92,62,32,1021,1016,1008,16,16,6,23,13,37,1.52,5,Rain,163<br />
2007-10-8,22,11,-1,1,-3,-4,89,53,17,1022,1020,1018,16,16,16,26,14,32,0.00,0,,166<br />
2007-10-9,25,14,4,-1,-4,-7,55,33,11,1024,1021,1017,16,16,16,26,12,29,0.00,3,,205<br />
2007-10-10,27,16,4,0,-3,-5,49,31,13,1019,1014,1010,16,16,16,39,14,50,0.00,3,,193<br />
2007-10-11,26,17,7,6,2,-2,65,41,17,1012,1010,1008,16,16,16,34,14,42,0.00,2,,7<br />
2007-10-12,19,13,6,9,6,-1,89,66,43,1012,1008,1005,16,16,16,27,12,37,0.00,5,,33<br />
2007-10-13,14,10,6,10,8,4,96,84,72,1012,1008,1003,16,8,1,42,12,52,62.99,8,Fog-Rain-Thunderstorm,24<br />
2007-10-14,7,5,3,4,3,2,100,93,86,1018,1015,1010,16,10,5,29,16,34,6.86,8,Rain,358<br />
2007-10-15,15,9,3,3,2,-2,92,63,33,1018,1014,1009,16,16,13,19,10,26,0.25,4,,261<br />
2007-10-16,21,11,2,6,0,-5,92,55,18,1009,1004,996,16,15,10,34,13,45,0.00,4,Fog,200<br />
2007-10-17,16,11,6,3,-1,-4,65,48,30,1002,996,993,16,16,16,50,15,61,T,6,Rain,265<br />
2007-10-18,13,8,3,-5,-8,-11,41,31,20,1011,1005,998,16,16,16,40,19,53,0.00,3,,287<br />
2007-10-19,24,15,6,1,-2,-5,48,34,20,1011,1007,1003,16,16,16,37,15,45,0.00,3,,246<br />
2007-10-20,27,15,3,3,-3,-9,70,40,10,1008,999,990,16,15,10,61,27,74,0.76,5,Rain-Snow,273<br />
2007-10-21,6,3,-1,2,-1,-7,96,72,48,1032,1017,1003,16,11,1,45,23,58,4.32,7,Rain-Snow,19<br />
2007-10-22,11,4,-3,-4,-8,-12,75,48,20,1032,1029,1026,16,16,16,52,13,90,0.00,2,,212<br />
2007-10-23,20,11,2,1,-1,-4,64,45,26,1030,1028,1025,16,16,16,29,13,37,0.00,2,,230<br />
2007-10-24,25,15,5,0,-3,-9,62,36,10,1030,1025,1019,16,16,16,37,15,45,0.00,0,,198<br />
2007-10-25,27,17,7,-1,-6,-13,49,29,8,1022,1014,1011,16,16,16,26,13,32,0.00,0,,235<br />
2007-10-26,12,8,4,3,-1,-4,73,58,42,1030,1020,1011,16,16,14,32,17,47,0.00,4,,22<br />
2007-10-27,13,7,1,1,-1,-2,89,68,46,1033,1031,1028,16,15,11,24,9,29,0.00,7,,101<br />
2007-10-28,22,11,0,2,-2,-6,89,53,16,1030,1028,1025,16,15,11,26,9,29,0.00,3,,174<br />
2007-10-29,23,14,5,-2,-3,-6,53,34,14,1026,1022,1015,16,16,16,26,14,32,0.00,4,,216<br />
2007-10-30,23,14,4,2,-3,-5,76,47,17,1019,1011,1007,16,16,16,48,23,60,0.00,6,,278<br />
2007-10-31,9,4,0,0,-2,-3,89,69,49,1029,1026,1021,16,15,3,32,7,40,0.25,6,Rain-Snow,354<br />
2007-11-1,18,9,-1,0,-3,-6,85,53,20,1023,1018,1013,16,16,13,21,9,24,0.00,1,,270<br />
2007-11-2,9,4,-2,-4,-8,-9,63,46,28,1029,1025,1015,16,16,16,47,13,53,0.00,2,,62<br />
2007-11-3,19,9,-1,-7,-9,-11,63,38,12,1025,1022,1019,16,16,16,24,13,29,0.00,1,,240<br />
2007-11-4,23,13,3,-8,-11,-13,33,21,8,1022,1016,1012,16,16,16,48,22,60,0.00,2,,259<br />
2007-11-5,14,6,-3,-2,-6,-13,75,45,15,1030,1024,1011,16,16,16,34,15,40,0.00,2,,90<br />
2007-11-6,13,4,-4,-4,-5,-7,88,59,30,1028,1025,1021,16,16,16,23,8,24,0.00,0,,232<br />
2007-11-7,22,10,-2,-5,-11,-15,69,38,7,1021,1017,1014,16,16,16,26,16,32,0.00,1,,250<br />
2007-11-8,22,12,3,-8,-11,-13,34,22,9,1017,1014,1012,16,16,16,37,18,45,0.00,1,,257<br />
2007-11-9,21,12,2,-8,-10,-13,37,23,9,1018,1014,1010,16,16,16,23,13,26,0.00,4,,223<br />
2007-11-10,22,16,8,-2,-6,-11,41,29,16,1011,1008,1005,16,16,16,27,13,34,0.00,5,,213<br />
2007-11-11,21,12,3,-1,-4,-7,65,40,15,1016,1008,1004,16,16,16,35,16,42,0.00,4,,116<br />
2007-11-12,11,6,1,2,0,-3,82,68,54,1026,1021,1014,16,16,16,37,14,48,T,5,,218<br />
2007-11-13,21,12,2,-1,-4,-9,69,42,14,1016,1010,1005,16,16,16,52,22,66,0.00,4,,193<br />
2007-11-14,5,-1,-8,-3,-8,-11,69,52,34,1033,1027,1017,16,16,14,27,10,34,T,4,Snow,136<br />
2007-11-15,18,6,-7,-8,-10,-13,74,43,11,1031,1021,1013,16,16,16,23,8,27,0.00,4,,224<br />
2007-11-16,20,12,4,-4,-7,-8,44,29,14,1012,1010,1006,16,16,16,45,16,53,0.00,5,,261<br />
2007-11-17,14,9,3,-2,-4,-6,52,40,28,1014,1013,1011,16,16,16,24,14,27,0.00,5,,192<br />
2007-11-18,20,13,5,-3,-5,-8,53,35,17,1015,1013,1011,16,16,16,32,15,39,0.00,5,,209<br />
2007-11-19,24,17,9,-7,-9,-11,26,18,9,1012,1008,1004,16,16,16,50,19,60,0.00,3,,214<br />
2007-11-20,12,4,-3,-2,-6,-12,92,56,20,1021,1014,1004,16,11,0,27,14,35,T,6,Fog-Snow,36<br />
2007-11-21,-3,-8,-13,-6,-8,-14,100,79,57,1032,1025,1020,16,8,0,23,8,27,3.30,6,Fog-Snow,78<br />
2007-11-22,-2,-7,-13,-6,-9,-13,100,84,68,1033,1028,1022,16,5,0,21,8,21,0.25,6,Fog-Snow,144<br />
2007-11-23,-4,-7,-10,-6,-8,-14,100,78,56,1024,1019,1015,16,5,0,24,12,32,T,8,Fog-Snow,342<br />
2007-11-24,5,-2,-10,-9,-12,-14,73,51,28,1024,1020,1013,16,16,16,26,18,32,0.00,1,,199<br />
2007-11-25,13,4,-6,-5,-9,-11,74,47,19,1017,1014,1011,16,16,16,27,15,37,0.00,2,,185<br />
2007-11-26,6,0,-7,-4,-7,-9,81,63,44,1026,1021,1015,16,16,16,23,11,29,0.00,3,,201<br />
2007-11-27,18,6,-6,-3,-9,-16,84,47,9,1020,1011,1003,16,16,16,39,18,47,0.00,4,,170<br />
2007-11-28,2,-3,-8,-4,-7,-16,100,66,32,1026,1021,1009,16,11,1,37,14,45,1.52,5,Snow,67<br />
2007-11-29,8,-1,-9,-7,-10,-12,84,56,28,1022,1019,1014,16,16,16,23,13,27,0.00,4,,180<br />
2007-11-30,-1,-6,-11,-9,-11,-13,84,67,49,1026,1019,1006,16,16,16,21,10,26,0.00,4,,327<br />
2007-12-1,3,-2,-7,-3,-6,-10,96,74,52,1009,1002,996,16,13,3,26,11,34,1.27,6,Rain-Snow,13<br />
2007-12-2,7,-1,-8,-6,-9,-16,100,60,19,1027,1020,1010,16,10,0,29,16,40,T,5,Fog,175<br />
2007-12-3,17,6,-5,-6,-9,-12,60,39,17,1027,1023,1018,16,16,16,27,14,35,0.00,5,,225<br />
2007-12-4,22,14,6,-3,-7,-11,43,28,13,1019,1014,1010,16,16,16,50,26,61,0.00,6,,291<br />
2007-12-5,11,4,-3,-3,-3,-6,72,54,36,1016,1012,1006,16,16,16,32,17,39,0.00,5,,147<br />
2007-12-6,11,6,1,1,-2,-7,92,60,28,1008,1007,1004,16,16,16,35,13,45,0.25,7,Rain,252<br />
2007-12-7,4,1,-3,0,-2,-3,92,81,70,1013,1008,1006,16,7,0,27,18,35,1.27,8,Fog-Rain-Snow,150<br />
2007-12-8,-2,-8,-14,-2,-8,-16,100,92,84,1026,1018,1012,16,4,0,26,14,29,3.30,8,Fog-Snow,35<br />
2007-12-9,-2,-9,-18,-8,-14,-18,100,79,58,1027,1023,1019,16,11,1,32,9,37,T,5,Fog-Snow,179<br />
2007-12-10,4,-1,-7,-6,-8,-13,88,66,44,1020,1016,1012,16,13,5,27,17,32,T,6,Snow,341<br />
2007-12-11,-5,-8,-11,-6,-8,-13,100,89,77,1026,1022,1018,16,5,0,23,10,64,2.29,8,Fog-Snow,53<br />
2007-12-12,4,-5,-14,-7,-11,-14,92,68,44,1026,1020,1015,16,10,0,23,11,24,0.25,4,Fog,220<br />
2007-12-13,0,-5,-11,-8,-11,-13,92,69,45,1024,1021,1019,16,16,11,42,21,89,0.00,6,,134<br />
2007-12-14,-7,-10,-13,-8,-10,-14,92,86,80,1027,1020,1015,16,7,1,32,17,39,0.25,7,Fog-Snow,330<br />
2007-12-15,-2,-9,-16,-14,-16,-19,91,59,27,1027,1024,1020,16,16,14,26,14,32,0.00,1,,214<br />
2007-12-16,7,-3,-13,-7,-11,-15,84,56,27,1022,1020,1016,16,16,16,26,15,37,0.00,2,,203<br />
2007-12-17,11,-1,-12,-6,-11,-15,77,51,24,1016,1012,1007,16,16,16,34,12,40,0.00,4,,232<br />
2007-12-18,7,2,-4,-6,-9,-11,74,51,28,1019,1014,1011,16,16,16,26,14,29,0.00,4,,205<br />
2007-12-19,7,1,-6,-5,-7,-9,81,60,39,1012,1011,1010,16,16,16,34,13,39,0.00,5,,220<br />
2007-12-20,11,4,-3,-3,-6,-9,75,53,31,1011,1006,999,16,16,16,34,14,45,0.00,4,,193<br />
2007-12-21,4,-1,-7,-3,-7,-13,81,63,44,1021,1008,1000,16,11,1,52,31,69,T,6,Snow,355<br />
2007-12-22,-1,-6,-12,-12,-14,-16,73,54,34,1025,1021,1017,16,16,16,34,15,40,0.00,2,,252<br />
2007-12-23,4,-3,-12,-8,-11,-15,77,54,30,1026,1021,1015,16,16,16,34,13,45,0.00,4,,203<br />
2007-12-24,9,1,-7,-3,-8,-14,78,53,28,1022,1013,1004,16,16,16,26,14,35,0.00,4,,190<br />
2007-12-25,0,-5,-11,-1,-6,-11,100,85,69,1024,1016,1005,16,5,1,48,25,60,3.81,8,Fog-Snow,356<br />
2007-12-26,-4,-11,-18,-10,-13,-18,96,82,67,1021,1015,1007,16,15,5,24,11,27,0.00,4,Fog,223<br />
2007-12-27,-8,-10,-12,-10,-12,-13,96,88,80,1018,1011,1007,11,3,0,27,15,35,2.54,8,Fog-Snow,345<br />
2007-12-28,-5,-10,-15,-12,-16,-18,100,74,47,1019,1016,1012,16,15,5,42,19,50,T,4,Snow,218<br />
2007-12-29,-1,-8,-16,-14,-17,-21,66,49,31,1016,1013,1011,16,16,16,47,18,56,0.00,3,,229<br />
2007-12-30,3,-3,-10,-5,-11,-16,77,59,40,1014,1009,1004,16,14,3,56,20,66,T,5,Snow,292<br />
2007-12-31,-2,-7,-12,-15,-19,-21,56,41,25,1035,1025,1014,16,16,16,37,17,45,0.00,2,,275<br />
