
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-22,26,22,19,18,16,16,88,74,54,1015,1013,1012,10,9,6,24,8,,0.00,5,,296<br />
2012-8-23,23,21,19,19,17,16,88,78,69,1015,1014,1012,10,7,2,23,8,,0.00,7,,285<br />
2012-8-24,22,20,18,18,17,16,94,85,73,1015,1013,1012,6,4,0,27,11,,0.00,8,Fog,279<br />
2012-8-25,23,20,17,16,16,15,94,79,61,1017,1013,1011,11,7,2,21,8,,0.00,5,,278<br />
2012-8-26,26,21,17,16,14,13,88,69,44,1015,1013,1003,11,10,6,24,6,,0.00,2,,291<br />
2012-8-27,28,22,17,18,16,14,94,69,45,1015,1014,1012,13,11,10,24,6,,0.00,0,,291<br />
2012-8-28,28,23,18,18,16,13,83,66,39,1014,1012,1010,13,12,10,26,5,,0.00,2,,279<br />
2012-8-29,31,24,19,18,16,11,88,61,29,1012,1010,1008,13,12,8,24,5,,0.00,1,,326<br />
2012-8-30,29,24,20,18,17,15,88,65,45,1015,1011,1009,13,10,8,23,8,,0.00,3,,311<br />
2012-8-31,29,24,19,19,17,12,88,69,37,1013,1012,1011,11,10,6,23,8,,0.00,0,,287<br />
2012-9-1,31,24,18,18,13,6,88,56,21,1017,1013,1011,11,11,10,27,6,,0.00,1,,283<br />
2012-9-2,28,23,19,17,13,8,88,58,35,1015,1013,1012,13,12,8,27,6,,0.00,2,,275<br />
2012-9-3,28,23,18,17,16,14,88,71,42,1016,1014,1013,11,9,8,26,6,,0.00,1,,287<br />
2012-9-4,32,26,19,18,14,9,88,58,25,1017,1015,1014,13,11,8,21,6,,0.00,3,,279<br />
2012-9-5,30,26,21,18,14,6,83,59,22,1017,1015,1014,13,11,8,23,5,,0.00,2,,276<br />
2012-9-6,29,24,19,18,14,5,88,60,24,1016,1015,1014,13,11,6,23,8,,0.00,0,,288<br />
2012-9-7,28,24,20,18,16,13,88,63,42,1017,1016,1015,16,13,8,24,6,,0.00,1,,293<br />
2012-9-8,28,23,19,17,16,15,83,69,48,1016,1014,1012,10,9,8,24,6,,0.00,3,,284<br />
2012-9-9,28,23,19,19,18,17,88,74,51,1014,1012,1011,10,8,3,23,5,,8.89,5,Rain,293<br />
2012-9-10,28,24,20,21,19,18,94,76,54,1014,1013,1011,11,9,6,16,5,,11.43,4,Rain,315<br />
2012-9-11,23,21,20,19,18,18,88,84,73,1017,1014,1012,11,7,3,14,3,,2.54,7,,265<br />
2012-9-12,27,23,19,19,18,18,94,79,58,1018,1016,1014,11,6,1,23,10,,0.00,6,Fog,295<br />
2012-9-13,28,24,19,18,18,17,88,74,54,1017,1016,1013,10,7,3,24,5,,0.00,3,,295<br />
2012-9-14,39,28,17,18,7,-1,100,40,9,1016,1014,1012,16,11,0,29,6,,0.00,0,Fog,70<br />
2012-9-15,39,30,22,13,4,-2,53,22,7,1016,1015,1014,16,13,8,35,11,,0.00,0,,85<br />
2012-9-16,31,24,18,17,14,6,88,62,25,1019,1017,1016,13,9,0,21,5,,0.00,0,Fog,314<br />
2012-9-17,27,22,18,17,16,14,88,75,45,1018,1016,1014,11,7,1,23,5,,0.00,3,Fog,294<br />
2012-9-18,28,23,18,17,16,15,88,74,45,1017,1016,1014,24,9,6,23,6,,0.00,4,,301<br />
2012-9-19,27,22,18,17,17,15,94,76,48,1016,1015,1013,13,8,2,24,5,,0.00,3,,302<br />
2012-9-20,28,23,19,18,17,15,94,73,48,1015,1014,1012,11,7,0,21,5,,0.00,2,Fog,301<br />
2012-9-21,29,23,18,18,17,15,94,71,42,1015,1013,1011,13,9,1,16,5,,0.00,4,Fog,302<br />
2012-9-22,31,24,19,19,16,8,88,67,25,1015,1013,1011,10,7,1,21,5,,0.00,6,Fog,291<br />
2012-9-23,33,26,19,18,14,7,88,58,21,1015,1014,1013,11,10,8,27,6,,0.00,2,,296<br />
2012-9-24,28,23,18,17,15,9,94,68,32,1016,1015,1013,13,10,8,19,5,,0.00,0,,293<br />
2012-9-25,26,21,17,18,16,13,94,80,50,1014,1013,1012,13,6,0,23,3,,0.00,3,Fog,291<br />
2012-9-26,24,20,17,15,14,12,88,71,50,1014,1012,1011,11,9,6,24,8,,0.00,3,,299<br />
2012-9-27,26,21,17,17,16,14,88,75,47,1014,1013,1011,11,8,5,19,5,,0.00,3,,287<br />
2012-9-28,29,22,16,17,15,8,94,69,27,1015,1013,1011,11,9,8,26,5,,0.00,1,,293<br />
2012-9-29,30,23,17,17,14,11,88,63,31,1015,1014,1013,10,9,8,26,5,,0.00,2,,282<br />
2012-9-30,33,26,18,17,12,5,83,52,18,1016,1014,1013,13,10,8,24,3,,0.00,0,,254<br />
2012-10-1,33,24,17,17,13,2,77,55,16,1014,1012,1010,16,13,8,21,5,,0.00,0,,267<br />
2012-10-2,36,27,19,16,11,2,68,45,12,1015,1011,1010,16,11,8,19,3,,0.00,0,,307<br />
2012-10-3,33,24,17,20,13,5,94,60,20,1018,1015,1012,16,10,0,19,5,,0.00,1,Fog,271<br />
2012-10-4,24,20,16,17,15,13,94,76,53,1021,1019,1018,11,8,4,19,5,,0.00,5,,287<br />
2012-10-5,24,20,17,15,14,13,88,71,50,1019,1017,1015,11,9,8,16,5,,0.00,5,,280<br />
2012-10-6,26,20,14,17,14,9,94,70,38,1016,1015,1013,11,9,8,21,3,,0.00,4,,281<br />
2012-10-7,24,21,18,17,16,13,88,75,50,1015,1014,1012,11,9,6,16,6,,0.00,5,,300<br />
2012-10-8,24,20,17,16,14,14,83,72,53,1017,1015,1014,11,9,6,23,5,,0.00,4,,299<br />
2012-10-9,23,20,17,14,13,12,77,67,50,1017,1016,1015,13,11,8,21,5,,0.00,5,,278<br />
2012-10-10,22,19,16,13,12,11,77,66,53,1019,1015,1014,11,10,8,27,6,,0.00,5,,275<br />
2012-10-11,20,17,14,12,11,9,82,66,49,1016,1014,1013,13,11,8,27,6,,21.59,4,,199<br />
2012-10-12,21,17,14,13,12,9,94,73,49,1022,1020,1016,13,10,6,21,6,,0.00,4,Rain,319<br />
2012-10-13,23,18,13,14,12,9,88,70,49,1023,1021,1017,13,10,8,29,6,,0.00,0,,304<br />
2012-10-14,31,22,13,13,11,5,94,56,19,1020,1017,1014,13,10,8,23,3,,0.00,0,,300<br />
2012-10-15,30,24,17,16,9,4,88,47,20,1015,1013,1012,16,12,5,16,6,,0.00,0,,320<br />
2012-10-16,30,23,16,15,11,3,94,52,21,1014,1010,1007,16,13,8,19,5,,0.00,0,,306<br />
2012-10-17,37,27,17,9,2,-4,55,23,7,1015,1009,1007,16,14,8,23,8,,0.00,2,,28<br />
2012-10-18,23,20,18,17,16,14,83,71,57,1019,1016,1012,13,10,8,19,10,,0.00,5,,281<br />
2012-10-19,23,19,16,16,14,4,83,73,40,1017,1015,1013,13,11,8,24,6,,0.00,3,,296<br />
2012-10-20,20,18,17,16,16,14,88,83,73,1018,1013,1012,11,8,5,14,6,,0.00,8,,251<br />
2012-10-21,21,18,16,15,14,14,94,83,64,1015,1014,1012,11,8,2,23,5,,25.40,7,,240<br />
2012-10-22,20,18,15,14,12,11,88,74,56,1017,1015,1014,13,10,8,23,8,,0.00,6,,275<br />
2012-10-23,20,17,13,11,10,6,88,68,43,1017,1016,1015,13,11,8,23,5,,0.00,5,,312<br />
2012-10-24,21,16,12,11,8,7,72,62,46,1019,1018,1016,13,11,8,27,6,,0.00,2,,326<br />
2012-10-25,22,16,11,10,7,5,82,56,33,1019,1017,1015,16,13,8,24,5,,0.00,0,,293<br />
2012-10-26,29,20,12,7,-3,-13,62,23,8,1016,1014,1013,16,13,8,34,16,,0.00,0,,74<br />
2012-10-27,33,22,12,3,-9,-18,39,15,4,1014,1012,1002,16,14,8,26,6,,0.00,0,,16<br />
2012-10-28,27,21,15,2,-6,-10,37,19,9,1017,1015,1013,16,12,8,21,5,,0.00,0,,276<br />
2012-10-29,27,20,13,12,2,-7,88,41,14,1019,1018,1016,16,13,10,19,3,,0.00,0,Fog,286<br />
2012-10-30,25,18,10,14,8,-1,94,63,22,1019,1017,1016,16,10,2,21,5,,0.00,1,,283<br />
2012-10-31,21,16,12,14,12,10,94,81,56,1019,1017,1015,10,6,0,21,5,,0.00,4,Fog,299<br />
2012-11-1,20,18,15,13,11,10,82,71,52,1018,1016,1015,10,8,6,23,6,,0.00,6,,273<br />
2012-11-2,20,17,13,11,10,8,82,67,46,1017,1016,1014,11,10,8,19,5,,0.00,3,,302<br />
2012-11-3,23,17,10,14,11,8,94,75,46,1018,1017,1016,11,9,5,24,5,,0.00,0,,302<br />
2012-11-4,31,22,13,12,2,-5,94,36,10,1019,1018,1016,16,11,3,24,3,,0.00,0,,246<br />
2012-11-5,33,26,18,5,-1,-6,40,22,10,1019,1018,1015,16,12,8,19,10,,0.00,0,,127<br />
2012-11-6,26,19,12,14,7,-2,94,52,19,1020,1019,1017,16,10,0,16,5,,0.00,0,Fog,312<br />
2012-11-7,21,16,12,16,12,10,94,80,56,1022,1017,1015,10,6,0,19,5,,0.00,2,Fog,298<br />
2012-11-8,19,17,15,13,12,11,88,74,60,1018,1015,1014,11,9,2,27,11,,33.02,7,Rain,262<br />
2012-11-9,18,14,10,13,9,6,94,74,52,1017,1015,1013,13,9,4,32,11,,0.00,7,Rain,287<br />
2012-11-10,16,13,10,8,6,3,87,63,45,1023,1019,1016,13,11,10,34,13,,0.00,4,,304<br />
2012-11-11,18,12,7,6,2,-6,81,55,20,1026,1025,1022,13,11,10,19,8,,0.00,0,,64<br />
2012-11-12,23,14,5,6,-2,-9,63,40,12,1025,1022,1020,16,12,10,23,6,,0.00,2,,331<br />
2012-11-13,29,18,7,13,-3,-15,60,33,6,1023,1018,1016,16,12,10,26,5,,0.00,0,,360<br />
2012-11-14,24,17,9,12,3,-9,94,49,11,1022,1019,1016,14,10,8,16,3,,0.00,3,,310<br />
2012-11-15,20,16,12,10,3,-5,77,45,19,1021,1019,1017,13,10,8,23,5,,0.00,7,,353<br />
2012-11-16,24,17,11,11,6,1,77,51,27,1021,1019,1002,13,11,10,16,5,,0.00,3,,40<br />
2012-11-17,22,17,12,13,11,9,88,71,43,1021,1020,1019,11,10,10,24,6,,0.00,4,,289<br />
2012-11-18,19,17,12,13,12,10,88,77,64,1024,1021,1020,11,10,10,19,6,,0.00,4,,309<br />
2012-11-19,21,16,10,12,10,9,94,77,49,1025,1023,1022,16,11,10,26,6,,0.00,0,,308<br />
2012-11-20,20,14,9,12,10,8,94,80,52,1026,1021,1018,11,9,3,21,5,,0.00,0,,293<br />
2012-11-21,19,14,10,12,11,9,94,83,60,1022,1019,1017,10,6,0,16,5,,0.00,1,Fog,316<br />
2012-11-22,20,15,10,12,10,5,94,80,37,1022,1020,1018,11,7,0,24,2,,0.00,2,Fog,278<br />
2012-11-23,23,17,11,13,11,5,100,81,31,1023,1021,1019,13,6,0,16,3,,0.00,0,Fog,290<br />
2012-11-24,28,18,9,13,8,-3,94,67,14,1020,1017,1014,16,10,0,24,3,,0.00,0,Fog,317<br />
2012-11-25,19,14,10,12,11,10,100,85,60,1016,1015,1013,10,5,0,19,3,,0.00,2,Fog,317<br />
2012-11-26,17,13,11,11,10,8,94,80,59,1021,1018,1014,11,7,3,23,2,,0.00,5,,277<br />
2012-11-27,20,14,8,12,11,7,94,81,52,1025,1021,1016,11,7,3,21,5,,0.00,7,,278<br />
2012-11-28,19,16,13,11,10,6,82,70,43,1025,1022,1021,11,7,3,23,3,,0.00,5,,275<br />
2012-11-29,23,18,14,14,12,8,94,75,57,1025,1023,1021,13,9,1,14,8,,0.00,5,,134<br />
2012-11-30,21,18,15,16,14,13,94,82,64,1023,1021,1020,16,8,0,13,3,,0.00,8,Fog,288<br />
2012-12-1,20,18,15,16,13,12,94,81,64,1028,1021,1019,11,8,2,24,11,,0.00,6,,318<br />
2012-12-2,20,18,15,14,13,11,94,78,56,1022,1020,1002,11,9,5,23,8,,0.00,7,,314<br />
2012-12-3,18,14,12,16,13,11,94,86,68,1027,1022,1021,11,7,0,13,3,,0.00,6,Fog,260<br />
2012-12-4,21,17,13,14,13,10,94,83,60,1024,1023,1021,11,5,1,19,3,,0.00,5,Fog,310<br />
2012-12-5,19,16,12,13,12,11,94,83,64,1025,1020,1017,8,4,1,16,5,,0.00,7,Fog,302<br />
2012-12-6,19,16,13,13,12,11,94,81,64,1019,1015,1012,11,7,3,16,5,,0.00,6,,312<br />
2012-12-7,18,14,12,12,11,10,94,80,64,1015,1014,1000,8,5,1,19,3,,0.00,3,Fog,313<br />
2012-12-8,19,14,10,11,10,8,100,83,55,1017,1015,1013,6,3,0,16,2,,0.00,3,Fog,304<br />
2012-12-9,18,13,8,11,9,3,94,80,39,1021,1018,1016,8,4,0,21,3,,0.00,2,Fog,295<br />
2012-12-10,24,16,8,10,4,-5,94,58,16,1022,1020,1018,16,12,6,21,3,,0.00,0,,288<br />
2012-12-11,24,17,10,12,3,-3,88,52,17,1019,1017,1015,16,13,10,21,3,,0.00,1,,230<br />
2012-12-12,19,13,7,10,7,0,87,63,46,1017,1014,1004,13,10,6,19,5,,1.27,3,,146<br />
2012-12-13,15,13,10,12,8,4,100,77,62,1015,1010,1008,11,8,3,19,13,,3.81,7,Rain,255<br />
2012-12-14,14,11,9,10,6,3,100,69,48,1017,1014,1010,13,9,6,21,10,,12.70,7,Rain,218<br />
2012-12-15,14,12,10,9,7,2,94,74,47,1021,1017,1014,16,9,3,23,13,,0.00,5,,2<br />
2012-12-16,15,12,10,11,8,5,94,75,55,1023,1022,1020,13,9,5,13,5,,1.27,7,,107<br />
2012-12-17,17,14,13,13,11,10,94,85,68,1023,1020,1017,11,8,2,14,5,,8.89,7,,53<br />
2012-12-18,14,12,11,13,8,-3,94,76,38,1018,1015,1012,13,9,2,27,8,,0.00,6,Rain,275<br />
2012-12-19,15,9,3,1,-6,-13,70,37,15,1026,1022,1018,16,12,10,24,13,,0.00,0,,78<br />
2012-12-20,21,14,8,2,-6,-13,54,30,16,1023,1021,1019,16,14,10,21,10,,0.00,1,,113<br />
2012-12-21,16,10,4,7,1,-7,82,53,27,1022,1019,1018,16,12,10,13,5,,0.00,5,,319<br />
2012-12-22,15,9,4,6,4,0,87,69,44,1025,1022,1019,13,10,10,24,5,,0.00,3,,321<br />
2012-12-23,16,11,7,9,7,4,94,73,51,1025,1023,1021,11,10,10,14,6,,0.00,4,,89<br />
2012-12-24,16,12,9,12,9,7,94,86,72,1023,1020,1016,13,9,3,16,5,,0.00,5,,9<br />
2012-12-25,19,13,7,8,5,-5,93,71,21,1021,1019,1017,11,9,5,19,3,,0.00,5,,153<br />
2012-12-26,15,12,9,11,7,4,94,73,55,1019,1016,1015,13,9,3,32,10,,7.62,6,Rain,32<br />
2012-12-27,14,11,8,7,6,3,93,72,51,1020,1017,1015,13,11,10,23,8,,0.00,3,,310<br />
2012-12-28,17,11,5,5,1,-4,81,58,24,1022,1020,1019,16,14,10,23,10,,0.00,0,,90<br />
2012-12-29,15,10,6,9,4,-2,94,68,48,1022,1018,1015,13,10,3,21,10,,21.59,6,Rain,146<br />
2012-12-30,12,9,6,7,6,4,93,82,62,1019,1016,1014,13,10,6,16,5,,0.00,6,Rain,147<br />
2012-12-31,14,8,3,3,2,-3,87,65,33,1026,1023,1019,13,11,10,16,6,,0.00,0,,86<br />
