
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-11,10,8,6,6,6,4,93,81,71,1016,1015,1014,10,10,10,13,3,,0.00,7,,207<br />
2011-8-12,12,8,5,11,7,3,100,84,71,1014,1009,1001,10,10,10,37,13,,0.00,6,Rain,119<br />
2011-8-13,13,12,11,13,12,11,100,99,94,1000,993,989,10,8,1,39,29,47,0.00,6,Rain-Hail,122<br />
2011-8-14,13,11,10,12,10,9,100,92,77,996,992,989,10,7,0,42,27,64,0.00,7,Fog-Rain,152<br />
2011-8-15,12,11,10,11,10,8,100,96,87,1006,1002,996,10,9,3,27,18,42,0.00,6,Rain,202<br />
2011-8-16,12,10,9,10,9,8,100,94,87,1010,1008,1006,10,10,10,23,18,,0.00,6,Rain,171<br />
2011-8-17,13,11,10,11,10,9,100,93,82,1015,1013,1010,10,10,7,16,13,,0.00,6,Rain,167<br />
2011-8-18,13,10,8,10,9,7,100,91,77,1017,1016,1015,10,10,10,21,11,,0.00,6,Rain,226<br />
2011-8-19,12,9,6,8,8,6,100,86,72,1015,1011,1006,10,10,1,39,11,,0.00,4,Fog,112<br />
2011-8-20,13,12,11,12,10,8,100,93,82,1005,1002,1000,10,9,4,42,35,,0.00,7,Rain,111<br />
2011-8-21,14,12,10,12,11,9,100,96,82,1009,1002,999,10,9,5,24,16,,0.00,7,Rain,84<br />
2011-8-22,12,9,7,9,8,7,100,88,76,1018,1014,1009,10,10,9,24,16,,0.00,6,Rain,318<br />
2011-8-23,13,9,6,9,7,5,100,84,72,1019,1018,1017,10,10,10,27,8,,0.00,4,,101<br />
2011-8-24,13,11,10,11,9,5,94,83,62,1017,1012,1009,10,10,10,26,14,34,0.00,6,Rain,79<br />
2011-8-25,14,12,10,12,10,9,100,91,82,1009,1005,1003,10,10,8,32,14,48,0.00,7,Rain,69<br />
2011-8-26,15,11,7,10,8,6,100,86,67,1012,1010,1007,10,10,10,24,10,,0.00,3,,64<br />
2011-8-27,11,9,8,10,8,6,94,91,82,1013,1012,1010,10,8,2,55,27,72,0.00,6,Rain,343<br />
2011-8-28,9,8,7,6,4,3,87,79,71,1013,1012,1011,10,10,10,55,45,82,0.00,6,Rain,348<br />
2011-8-29,13,10,8,10,7,4,94,83,67,1012,1011,1010,10,10,6,35,29,55,0.00,5,Rain,324<br />
2011-8-30,10,8,7,7,6,5,93,85,76,1015,1013,1011,10,10,7,29,16,,0.00,7,Rain,338<br />
2011-8-31,10,8,7,10,8,6,100,96,87,1016,1015,1014,10,9,2,16,6,,0.00,8,Rain,155<br />
2011-9-1,11,10,9,10,9,8,100,91,82,1013,1010,1004,10,10,5,29,16,52,0.00,7,Rain,146<br />
2011-9-2,12,11,10,12,10,8,100,97,87,1003,996,993,10,8,1,45,27,64,0.00,7,Fog-Rain,141<br />
2011-9-3,12,11,11,11,11,10,100,97,94,997,995,993,10,8,6,29,21,,0.00,8,Rain,161<br />
2011-9-4,12,11,10,11,11,9,100,96,88,1003,1000,997,10,9,5,23,16,,0.00,6,,181<br />
2011-9-5,13,10,6,10,9,6,100,94,77,1003,1001,996,10,9,0,23,14,,0.00,5,Fog-Rain,144<br />
2011-9-6,11,8,5,9,7,4,100,88,82,996,988,986,10,10,7,47,14,61,0.00,5,Rain,348<br />
2011-9-7,11,9,8,9,7,5,94,85,76,988,987,987,10,9,3,42,34,64,0.00,6,Rain,295<br />
2011-9-8,10,8,7,9,7,5,100,89,81,1000,992,987,10,9,3,40,26,58,0.00,6,Rain,309<br />
2011-9-9,11,8,6,7,6,4,93,83,71,1005,1003,1000,10,10,10,23,10,,0.00,5,,103<br />
2011-9-10,13,10,7,11,7,4,93,81,67,1005,998,988,10,10,5,39,18,61,0.00,6,Rain,86<br />
2011-9-11,15,13,10,13,12,10,100,91,82,988,987,985,10,9,0,27,14,48,0.00,6,Fog-Rain,144<br />
2011-9-12,14,11,9,11,9,8,100,86,77,987,984,983,10,10,10,23,8,,0.00,6,,1<br />
2011-9-13,12,10,8,10,8,7,100,93,87,996,991,986,10,8,3,52,34,72,0.00,6,Rain,338<br />
2011-9-14,10,8,7,9,5,2,100,81,71,1016,1007,995,10,10,7,53,26,69,0.00,6,Rain,344<br />
2011-9-15,10,8,7,5,3,2,81,71,66,1019,1018,1016,10,10,10,21,13,,0.00,8,Rain,246<br />
2011-9-16,11,9,8,8,7,5,93,85,76,1018,1013,1008,10,10,10,37,21,52,0.00,6,Rain,127<br />
2011-9-17,12,10,9,7,5,3,87,71,54,1012,1009,1007,10,10,7,40,27,58,0.00,6,Rain,76<br />
2011-9-18,11,9,7,7,6,3,87,76,67,1012,1011,1005,10,10,10,19,8,,0.00,7,Rain,57<br />
2011-9-19,11,9,8,10,8,5,100,91,76,1006,998,994,10,9,5,32,16,45,0.00,6,Rain,164<br />
2011-9-20,11,10,9,9,8,7,100,88,82,994,993,991,10,10,10,32,21,52,0.00,6,Rain,193<br />
2011-9-21,10,8,7,10,8,5,100,92,82,991,985,983,10,9,5,48,23,64,0.00,7,Rain,185<br />
2011-9-22,11,9,7,9,7,5,100,85,76,1003,996,987,10,10,2,48,34,66,0.00,5,Rain,293<br />
2011-9-23,11,8,6,11,8,5,100,93,82,1003,1001,996,10,9,0,34,11,,0.00,6,Fog-Rain,111<br />
2011-9-24,12,11,10,11,10,8,100,94,87,998,995,993,10,9,5,32,26,45,0.00,8,Rain,161<br />
2011-9-25,11,10,9,10,9,8,100,92,82,999,998,995,10,9,6,26,18,,0.00,6,Rain,178<br />
2011-9-26,11,9,8,9,8,6,100,88,82,1011,1003,996,10,10,8,29,14,53,0.00,6,Rain,242<br />
2011-9-27,11,10,9,11,9,8,100,96,87,1012,1009,1005,10,9,1,27,21,48,0.00,7,Fog-Rain,197<br />
2011-9-28,12,11,11,12,12,11,100,100,100,1010,1006,1004,6,2,0,29,18,48,0.00,8,Fog-Rain,180<br />
2011-9-29,13,11,9,12,9,7,100,92,67,1014,1012,1007,10,9,1,35,18,40,0.00,5,Fog-Rain,184<br />
2011-9-30,15,12,10,13,12,10,100,97,82,1015,1011,1008,10,8,0,35,23,53,0.00,7,Fog-Rain,163<br />
2011-10-1,11,10,10,10,9,9,100,97,94,1020,1019,1015,10,10,8,24,21,,0.00,6,Rain,189<br />
2011-10-2,11,10,9,10,9,8,100,92,87,1018,1010,997,10,9,4,48,27,69,0.00,7,Rain,190<br />
2011-10-3,11,9,8,10,8,6,100,91,82,997,984,968,10,9,3,82,34,109,0.00,6,Rain,211<br />
2011-10-4,9,8,8,7,6,2,93,81,66,992,987,983,10,10,5,61,43,98,0.00,6,Rain,273<br />
2011-10-5,9,7,5,8,6,3,100,88,71,992,986,982,10,10,7,34,21,60,0.00,6,Rain,259<br />
2011-10-6,9,7,5,7,4,2,93,81,71,1004,989,982,10,9,2,60,23,85,0.00,5,Rain,317<br />
2011-10-7,7,6,4,4,2,-2,93,76,65,1017,1012,1005,10,10,5,48,34,69,0.00,6,Rain,336<br />
2011-10-8,10,6,1,10,2,-3,100,83,65,1018,1009,996,10,9,2,52,21,80,0.00,5,Rain,153<br />
2011-10-9,10,8,7,8,6,3,93,81,71,995,991,990,10,10,6,45,27,80,0.00,6,Rain,267<br />
2011-10-10,8,6,4,5,3,2,87,81,71,996,992,989,10,10,10,48,31,76,0.00,6,Rain,288<br />
2011-10-11,8,7,5,5,3,0,93,78,66,1016,1005,996,10,10,9,52,24,64,0.00,5,Rain,324<br />
2011-10-12,8,6,3,6,3,2,93,82,71,1023,1020,1016,10,10,10,26,13,,0.00,6,Rain,120<br />
2011-10-13,10,9,8,10,8,6,100,93,87,1022,1020,1015,10,9,2,35,26,55,0.00,7,Rain,163<br />
2011-10-14,11,10,10,11,11,10,100,100,100,1015,1012,1009,10,3,0,35,24,58,0.00,8,Fog-Rain,169<br />
2011-10-15,10,9,8,10,8,5,100,91,81,1009,1007,1006,10,9,1,29,16,48,0.00,7,Fog-Rain,198<br />
2011-10-16,9,7,5,7,5,4,93,82,71,1008,1001,992,10,10,7,37,26,66,0.00,6,Rain,177<br />
2011-10-17,7,4,3,4,2,0,93,81,70,992,985,980,10,10,5,40,24,69,0.00,6,Rain,195<br />
2011-10-18,7,4,2,4,2,-3,100,84,65,1004,989,979,10,8,2,82,39,121,0.00,6,Rain-Snow,338<br />
2011-10-19,3,1,0,-1,-3,-4,93,71,60,1017,1012,1005,10,9,1,63,47,89,0.00,6,Rain-Snow,322<br />
2011-10-20,9,4,0,9,4,-3,100,89,70,1017,1009,1000,10,9,3,39,16,47,0.00,7,Rain,189<br />
2011-10-21,9,7,5,7,6,4,100,89,81,1001,998,995,10,10,6,24,13,,0.00,6,Rain,243<br />
2011-10-22,9,8,7,8,7,5,100,92,87,1001,994,990,10,10,6,29,18,48,0.00,6,Rain,179<br />
2011-10-23,9,8,7,8,6,5,93,87,81,998,994,992,10,10,9,42,26,64,0.00,6,Rain,155<br />
2011-10-24,11,9,8,10,9,7,100,93,87,999,995,993,10,8,5,55,21,74,0.00,7,Rain,124<br />
2011-10-25,11,10,9,9,8,6,100,88,76,1000,999,998,10,8,3,71,55,103,0.00,7,Rain,124<br />
2011-10-26,10,9,8,9,9,8,100,97,87,999,997,995,10,8,3,48,34,72,0.00,7,Rain,123<br />
2011-10-27,9,8,7,8,7,5,100,93,81,997,996,995,10,10,10,29,11,34,0.00,6,Rain,160<br />
2011-10-28,11,8,6,10,5,2,100,83,66,1004,999,994,10,9,5,45,26,63,0.00,6,Rain,212<br />
2011-10-29,11,10,9,10,9,9,100,98,94,996,994,991,8,5,0,37,23,74,0.00,8,Fog-Rain,177<br />
2011-10-30,9,8,8,9,8,8,100,98,93,999,994,989,10,7,2,32,19,37,0.00,6,Rain,198<br />
2011-10-31,12,10,9,12,9,8,100,97,93,999,993,989,10,8,1,45,24,50,0.00,7,Rain,152<br />
2011-11-1,10,9,8,8,7,6,93,87,82,996,990,988,10,10,5,37,26,61,0.00,7,Rain,199<br />
2011-11-2,11,9,8,10,8,6,100,91,82,997,993,989,10,9,5,45,26,64,0.00,7,Rain,143<br />
2011-11-3,11,10,10,10,9,9,100,97,94,989,988,986,10,8,0,40,29,58,0.00,7,Fog-Rain,126<br />
2011-11-4,11,10,9,10,9,7,100,94,87,990,987,985,10,9,5,37,26,55,0.00,6,Rain,147<br />
2011-11-5,9,8,7,7,5,3,93,81,71,1010,1003,991,10,10,6,34,24,53,0.00,6,Rain,211<br />
2011-11-6,10,9,8,10,8,5,100,93,81,1011,1009,1008,10,8,2,50,35,74,0.00,7,Rain,191<br />
2011-11-7,10,9,9,10,9,8,100,96,87,1017,1015,1009,10,6,1,40,23,50,0.00,8,Rain,196<br />
2011-11-8,10,9,8,8,7,4,100,86,66,1017,1015,1013,10,10,5,45,29,55,0.00,6,Rain,149<br />
2011-11-9,10,9,9,9,9,8,100,95,87,1013,1009,1007,10,8,5,34,23,,0.00,7,Rain,136<br />
2011-11-10,11,10,10,9,9,8,94,92,82,1017,1011,1006,10,10,8,34,23,,0.00,7,Rain,147<br />
2011-11-11,11,9,8,9,8,6,100,94,82,1019,1016,1012,10,9,5,53,29,71,0.00,7,Rain,121<br />
2011-11-12,11,9,8,9,8,3,100,89,66,1024,1014,1009,10,9,5,45,35,69,0.00,7,Rain,171<br />
2011-11-13,9,7,5,7,5,3,93,87,71,1032,1030,1024,10,10,10,24,11,,0.00,5,,187<br />
2011-11-14,10,8,7,9,8,6,100,96,82,1029,1026,1024,10,9,1,40,31,,0.00,7,,130<br />
2011-11-15,9,8,8,8,7,6,100,91,82,1024,1021,1019,10,10,10,29,24,,0.00,7,,143<br />
2011-11-16,9,8,7,8,7,5,93,89,81,1019,1015,1010,10,10,10,26,14,,0.00,7,,130<br />
2011-11-17,8,7,6,8,6,3,100,88,76,1010,1003,999,10,9,1,29,18,,0.00,7,Rain,144<br />
2011-11-18,10,7,4,10,7,3,100,94,81,1004,1001,999,10,9,1,29,13,,0.00,7,Rain,127<br />
2011-11-19,10,9,8,10,8,7,100,98,93,1007,1005,1004,10,8,1,27,14,,0.00,7,Rain,177<br />
2011-11-20,10,8,7,9,7,4,100,93,76,1007,1005,1003,10,10,3,32,23,47,0.00,7,Rain,177<br />
2011-11-21,10,8,5,9,6,3,100,94,81,1007,1004,1002,10,10,6,32,21,,0.00,6,Rain,233<br />
2011-11-22,8,7,6,5,3,2,81,79,76,1006,1005,1001,10,10,10,50,32,64,0.00,5,Rain,191<br />
2011-11-23,7,4,3,3,1,-1,93,73,57,1003,995,989,10,10,9,47,27,76,0.00,6,Rain-Thunderstorm,269<br />
2011-11-24,10,8,5,9,3,-1,100,81,61,1006,991,961,10,8,3,77,35,126,0.00,7,Rain,188<br />
2011-11-25,5,4,3,1,-1,-3,87,73,61,995,991,982,10,10,7,74,56,111,0.00,6,Rain,273<br />
2011-11-26,5,3,1,2,1,-1,93,83,65,996,989,979,10,10,10,42,19,64,0.00,7,Rain,352<br />
2011-11-27,7,3,0,3,1,-2,100,85,70,1002,994,978,10,10,3,47,23,64,0.00,6,Rain-Snow,299<br />
2011-11-28,9,7,6,7,6,3,93,86,76,999,986,978,10,9,5,50,37,82,0.00,6,Rain,209<br />
2011-11-29,7,4,2,4,1,-2,93,79,57,981,978,974,10,10,4,40,26,64,0.00,6,Rain,251<br />
2011-11-30,4,2,1,2,1,-2,93,87,70,991,984,970,10,9,2,42,16,66,0.00,7,Rain-Snow,49<br />
2011-12-1,3,1,-1,0,-4,-6,93,71,60,998,993,970,10,9,1,55,37,82,0.00,5,Rain-Snow,301<br />
2011-12-2,5,2,0,4,1,-3,100,84,61,996,979,961,10,9,1,42,24,61,0.00,6,Rain-Snow,229<br />
2011-12-3,5,3,1,3,-1,-5,100,79,60,981,973,961,10,9,2,69,32,85,0.00,6,Rain-Snow,322<br />
2011-12-4,1,-1,-3,-2,-5,-9,100,74,51,990,985,981,10,9,0,37,19,42,0.00,6,Rain-Snow,328<br />
2011-12-5,1,-1,-2,-1,-5,-9,100,73,55,990,989,987,10,7,0,64,26,90,0.00,6,Rain-Snow,312<br />
2011-12-6,2,-2,-5,-2,-6,-9,93,71,52,994,992,986,10,9,1,61,39,84,0.00,6,Rain-Snow,333<br />
2011-12-7,3,1,0,1,-1,-6,100,85,60,995,989,985,10,9,1,61,35,74,0.00,6,Rain-Snow,208<br />
2011-12-8,1,-1,-2,-3,-4,-7,93,75,64,996,987,981,10,8,1,85,31,109,0.00,6,Rain-Snow,350<br />
2011-12-9,-1,-3,-4,-3,-6,-9,93,80,64,1001,997,990,10,5,0,74,64,103,0.00,6,Fog-Rain-Snow,323<br />
2011-12-10,3,1,-1,1,-1,-3,100,90,75,1001,998,988,10,8,1,52,24,60,0.00,6,Rain-Snow,287<br />
2011-12-11,4,2,1,3,1,0,100,89,75,988,983,981,10,9,2,48,26,72,0.00,6,Rain-Snow,190<br />
2011-12-12,3,1,-1,2,1,-2,100,92,87,981,977,971,10,10,8,19,5,,0.00,6,Rain,277<br />
2011-12-13,5,2,0,3,1,-1,93,83,70,970,958,950,10,10,6,47,21,66,0.00,6,Rain,40<br />
2011-12-14,4,3,3,3,2,0,100,88,75,977,966,957,10,9,3,50,24,69,0.00,6,Rain-Snow,335<br />
2011-12-15,3,2,2,1,-2,-5,87,71,56,987,985,977,10,10,5,47,32,61,0.00,5,Rain-Snow,310<br />
2011-12-16,3,2,1,1,-1,-4,93,81,60,998,990,985,10,9,4,58,32,82,0.00,6,Rain-Snow,318<br />
2011-12-17,2,0,-1,-1,-4,-7,100,73,56,1009,1005,999,10,9,1,47,35,64,0.00,5,Fog-Rain-Snow,322<br />
2011-12-18,2,-1,-4,0,-4,-8,100,76,64,1012,1011,1009,10,10,1,27,16,39,0.00,6,Rain-Snow,344<br />
2011-12-19,4,1,-1,3,1,-5,100,86,65,1009,999,993,10,10,6,35,16,47,0.00,7,Rain-Snow,136<br />
2011-12-20,3,1,0,0,-1,-3,100,80,65,1005,1001,996,10,10,5,29,23,45,0.00,4,Rain-Snow,286<br />
2011-12-21,9,4,1,9,4,0,100,94,76,1006,998,989,10,8,2,45,16,69,0.00,6,Rain,218<br />
2011-12-22,9,7,6,9,6,2,100,88,66,998,991,977,10,8,1,52,21,87,0.00,7,Rain,227<br />
2011-12-23,7,4,2,4,0,-3,87,76,61,1001,991,975,10,9,5,71,40,109,0.00,6,Rain,282<br />
2011-12-24,8,4,2,7,2,-1,93,80,65,1001,987,980,10,9,5,45,24,95,0.00,6,Rain,238<br />
2011-12-25,9,6,3,8,2,-3,100,79,61,998,983,960,10,9,2,,,,0.00,6,Rain,-1<br />
2011-12-26,5,3,1,3,1,-4,100,83,60,1002,994,988,10,9,5,63,26,93,0.00,7,Rain-Snow,267<br />
2011-12-27,4,2,1,1,0,-4,100,85,60,1017,1012,1000,10,9,2,61,35,85,0.00,6,Rain-Snow,257<br />
2011-12-28,7,3,-1,6,2,-5,100,89,69,1001,990,982,10,8,1,69,37,100,0.00,7,Rain-Snow,15<br />
2011-12-29,0,-2,-4,0,-4,-6,100,79,69,1005,1001,998,10,10,1,42,21,,0.00,6,Rain-Snow,339<br />
2011-12-30,5,1,-2,4,1,-2,100,91,70,1006,1000,988,10,9,1,45,18,74,0.00,6,Rain-Snow,130<br />
2011-12-31,8,6,4,7,4,2,100,88,71,987,980,974,10,9,2,35,26,58,0.00,7,Rain,226<br />
