
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-7,-4,-11,-17,-8,-12,-19,92,76,46,1024,1012,1007,10,3,1,29,14,50,0.00,7,Snow,204<br />
2006-2-8,-2,-4,-6,-5,-6,-8,93,86,74,1007,1005,1004,10,7,1,18,13,,0.00,8,Snow,189<br />
2006-2-9,-1,-3,-5,-5,-6,-7,93,84,69,1005,1003,1002,10,8,2,21,13,,0.00,8,Snow,132<br />
2006-2-10,2,-3,-8,-4,-6,-10,100,84,60,1011,1007,1005,10,9,1,18,8,,0.00,7,Snow,121<br />
2006-2-11,-3,-6,-7,-4,-7,-10,93,87,74,1018,1015,1011,10,6,2,14,3,,0.00,8,Snow,334<br />
2006-2-12,-4,-7,-10,-7,-8,-12,100,90,74,1017,1016,1016,10,5,1,18,10,,0.00,7,Snow,319<br />
2006-2-13,-5,-11,-17,-10,-13,-19,93,82,63,1019,1019,1017,10,8,1,6,2,,0.00,6,Fog,297<br />
2006-2-14,-3,-9,-14,-9,-11,-15,100,82,63,1021,1020,1019,10,8,1,6,2,,0.00,7,Fog,158<br />
2006-2-15,-2,-6,-9,-4,-7,-10,100,92,86,1021,1017,1012,10,9,3,14,6,,0.00,8,Snow,151<br />
2006-2-16,-5,-7,-9,-7,-8,-11,100,91,86,1011,1003,998,10,5,1,32,24,,0.00,8,Snow,114<br />
2006-2-17,4,-1,-5,0,-3,-7,100,86,70,999,998,997,10,6,0,21,14,,0.00,8,Rain-Snow,100<br />
2006-2-18,7,2,-2,1,-1,-4,100,82,57,1010,1005,997,10,4,1,21,11,,0.00,6,Rain-Snow,254<br />
2006-2-19,7,2,-2,2,-1,-4,93,78,49,1011,1009,1007,10,10,10,21,10,,0.00,6,Rain,167<br />
2006-2-20,10,3,-4,3,-1,-5,100,75,47,1011,1010,1010,5,5,4,21,6,,0.00,,,142<br />
2006-2-21,10,6,1,2,-1,-3,87,71,54,1014,1012,1010,10,10,10,21,10,,0.00,,,148<br />
2006-2-22,2,0,-1,1,-1,-2,100,94,87,1018,1015,1014,10,5,1,21,10,,0.00,8,Rain-Snow,284<br />
2006-2-23,-1,-2,-3,-2,-4,-6,100,84,74,1026,1022,1018,10,9,5,14,11,,0.00,8,,316<br />
2006-2-24,1,-2,-5,-4,-7,-9,93,76,52,1027,1025,1023,10,10,10,21,10,,0.00,7,,59<br />
2006-2-25,-2,-6,-8,-4,-7,-11,86,81,68,1022,1017,1013,10,10,5,21,11,,0.00,8,Snow,73<br />
2006-2-26,-1,-4,-7,-3,-5,-8,100,91,80,1012,1009,1007,10,4,1,14,8,,0.00,8,Snow,11<br />
2006-2-27,-4,-10,-15,-6,-9,-16,93,88,80,1015,1010,1008,10,6,0,14,6,,0.00,7,Snow,310<br />
2006-2-28,-4,-12,-19,-9,-14,-20,100,75,50,1015,1012,1005,10,5,0,29,6,,0.00,6,Fog-Snow,98<br />
2006-3-1,-2,-4,-7,-5,-8,-13,93,82,50,1005,1001,1000,10,5,1,18,13,,0.00,8,Snow,148<br />
2006-3-2,2,-4,-10,-4,-7,-11,93,74,52,1005,1004,1001,10,10,10,21,14,35,0.00,6,,252<br />
2006-3-3,2,-7,-14,-7,-11,-15,100,76,44,1006,1005,1003,10,6,2,14,3,,0.00,1,,206<br />
2006-3-4,4,-1,-5,1,-3,-9,93,84,74,1002,995,991,10,9,0,26,14,,0.00,6,Rain-Snow,212<br />
2006-3-5,-1,-2,-3,-3,-3,-4,100,92,86,1004,1001,998,10,3,1,18,5,,0.00,7,Snow,78<br />
2006-3-6,0,-3,-6,-3,-5,-6,100,91,80,1010,1008,1004,10,6,0,14,6,,0.00,7,Fog-Snow,287<br />
2006-3-7,-2,-8,-13,-5,-10,-14,93,71,47,1016,1013,1010,10,9,4,14,6,,0.00,8,Snow,39<br />
2006-3-8,-2,-10,-18,-9,-14,-19,100,81,51,1017,1016,1014,5,3,0,6,0,,0.00,,,226<br />
2006-3-9,-1,-8,-15,-7,-11,-16,100,76,47,1014,1009,1004,10,9,4,29,13,,0.00,6,Snow,116<br />
2006-3-10,4,0,-4,1,-2,-7,100,85,65,1004,1001,1000,10,7,1,29,16,,0.00,8,Snow,165<br />
2006-3-11,2,-1,-3,1,-1,-4,100,93,87,1005,999,995,10,3,1,14,5,,0.00,6,Rain-Snow,329<br />
2006-3-12,-3,-6,-7,-4,-6,-9,93,89,80,1022,1014,1005,10,8,1,14,8,,0.00,7,Snow,309<br />
2006-3-13,-5,-7,-8,-7,-8,-9,93,86,74,1026,1025,1023,10,8,2,14,8,,0.00,7,Snow,27<br />
2006-3-14,-3,-4,-5,-3,-5,-7,100,93,86,1025,1022,1020,10,5,2,11,6,,0.00,8,Snow,30<br />
2006-3-15,2,-1,-4,-1,-3,-5,100,90,75,1021,1020,1019,10,4,1,14,2,,0.00,8,Rain-Snow,65<br />
2006-3-16,0,-1,-1,-1,-1,-2,100,95,93,1021,1020,1020,10,6,1,18,6,,0.00,8,Snow,56<br />
2006-3-17,1,0,-1,0,-1,-2,100,96,87,1020,1019,1018,10,7,3,6,2,,0.00,8,Rain-Snow,49<br />
2006-3-18,3,1,0,1,-1,-1,100,92,87,1018,1017,1015,10,8,3,11,2,,0.00,8,Rain-Snow,284<br />
2006-3-19,2,0,-1,0,-1,-4,100,89,65,1015,1011,1007,10,7,2,21,11,,0.00,8,Rain-Snow,271<br />
2006-3-20,1,-2,-5,0,-3,-7,93,88,75,1009,1008,1006,10,9,3,21,13,,0.00,8,Snow,284<br />
2006-3-21,3,-1,-5,-1,-3,-7,93,80,65,1009,1007,1005,10,10,10,26,8,,0.00,7,Rain-Snow,269<br />
2006-3-22,2,1,0,0,-2,-3,100,83,70,1009,1007,1006,10,8,1,21,8,,0.00,8,Rain-Snow,77<br />
2006-3-23,1,-2,-5,0,-6,-10,100,76,44,1015,1010,1007,10,8,1,26,8,35,0.00,8,Rain-Snow,9<br />
2006-3-24,2,-2,-6,-8,-9,-10,86,62,44,1019,1017,1015,,,,32,8,,0.00,,,116<br />
2006-3-25,8,1,-5,0,-4,-8,81,66,43,1015,1013,1012,10,10,10,21,16,,0.00,8,,165<br />
2006-3-26,10,7,3,7,3,0,93,85,76,1015,1014,1012,10,9,2,11,3,,0.00,7,Rain,155<br />
2006-3-27,13,8,4,9,6,2,100,90,72,1013,1012,1010,10,7,0,14,6,,0.00,7,Fog-Rain,229<br />
2006-3-28,17,11,5,9,7,4,93,84,52,1010,1007,1002,10,8,3,18,5,,0.00,6,Fog-Rain,168<br />
2006-3-29,9,7,6,8,7,5,100,93,87,1004,1002,1001,10,5,0,18,11,,0.00,7,Fog-Rain,269<br />
2006-3-30,8,4,1,5,3,0,100,87,66,1011,1009,1004,10,7,2,29,10,,0.00,6,Rain,316<br />
2006-3-31,11,6,0,8,4,-1,100,84,66,1010,1007,1004,10,9,3,26,6,,0.00,6,Rain,216<br />
2006-4-1,14,9,5,7,4,0,93,72,38,1014,1011,1007,10,10,4,29,13,50,0.00,6,Rain,285<br />
2006-4-2,17,9,2,7,4,1,93,73,39,1014,1013,1013,10,10,10,21,6,,0.00,6,Rain,251<br />
2006-4-3,18,10,3,6,4,-1,100,70,28,1014,1013,1011,10,8,1,18,3,35,0.00,5,Fog-Thunderstorm,199<br />
2006-4-4,10,8,5,6,4,4,93,84,66,1013,1013,1012,10,7,3,14,2,,0.00,6,Rain,311<br />
2006-4-5,11,6,0,4,2,-1,93,76,44,1013,1011,1006,10,5,0,26,6,,0.00,6,Fog-Rain,178<br />
2006-4-6,7,4,2,4,1,-3,93,79,57,1014,1009,1004,10,9,4,21,11,,0.00,6,Rain-Snow,342<br />
2006-4-7,8,4,1,0,-3,-7,87,60,34,1017,1015,1014,10,10,10,14,5,,0.00,6,,64<br />
2006-4-8,13,6,-2,1,-3,-7,100,63,28,1017,1016,1015,10,4,2,14,2,,0.00,1,,66<br />
2006-4-9,16,8,0,2,-2,-4,81,55,25,1016,1015,1013,5,4,2,26,6,,0.00,0,,177<br />
2006-4-10,19,10,1,3,-1,-4,81,49,22,1015,1013,1010,10,6,5,32,10,29,0.00,6,,151<br />
2006-4-11,16,10,5,8,6,3,93,74,52,1010,1008,1007,10,7,4,21,13,,0.00,8,Rain,88<br />
2006-4-12,5,4,3,4,2,1,100,90,87,1010,1008,1005,10,10,4,14,10,,0.00,8,Rain,30<br />
2006-4-13,5,3,2,4,3,1,93,91,87,1007,1005,1004,10,9,4,14,10,,0.00,8,Rain,345<br />
2006-4-14,10,6,2,4,3,1,93,82,58,1009,1007,1007,10,8,2,29,10,47,0.00,7,Rain,234<br />
2006-4-15,11,6,2,3,1,-4,93,74,37,1017,1014,1010,10,9,4,26,10,55,0.00,5,Rain,282<br />
2006-4-16,13,7,0,8,3,-2,93,78,51,1018,1013,1008,10,10,10,26,6,,0.00,7,Rain,165<br />
2006-4-17,13,9,6,10,7,4,100,87,72,1012,1009,1007,10,9,1,21,8,,0.00,6,Fog-Rain,255<br />
2006-4-18,19,10,1,7,4,1,100,71,30,1015,1013,1012,10,9,0,18,3,,0.00,4,Fog,231<br />
2006-4-19,16,13,10,9,7,5,88,72,48,1015,1015,1014,10,10,4,21,6,,0.00,6,Rain,47<br />
2006-4-20,18,14,10,9,8,7,94,74,49,1016,1015,1014,10,9,4,21,11,,0.00,7,Rain,91<br />
2006-4-21,17,13,9,9,7,4,87,70,45,1019,1017,1015,10,9,5,21,5,,0.00,7,,38<br />
2006-4-22,18,13,8,8,6,4,82,63,45,1019,1017,1016,10,10,10,18,5,,0.00,6,,90<br />
2006-4-23,18,11,5,9,6,4,93,69,45,1019,1017,1016,10,6,1,21,3,,0.00,4,Fog-Thunderstorm,50<br />
2006-4-24,18,12,7,7,4,1,81,56,34,1022,1021,1019,,,,26,16,,0.00,,,107<br />
2006-4-25,20,14,8,7,2,0,67,48,26,1022,1021,1019,10,10,10,29,18,,0.00,7,Rain,110<br />
2006-4-26,21,14,8,6,3,1,66,47,28,1020,1017,1015,,,,18,11,,0.00,,,117<br />
2006-4-27,20,15,10,4,1,-1,62,42,28,1016,1015,1014,10,10,10,32,21,,0.00,7,Rain,99<br />
2006-4-28,18,14,10,5,2,-1,67,47,32,1015,1014,1012,10,10,10,29,18,40,0.00,6,,94<br />
2006-4-29,18,12,7,5,2,0,76,53,30,1013,1012,1011,,,,35,26,50,0.00,,,113<br />
2006-4-30,18,13,9,4,1,-3,62,44,27,1016,1014,1013,,,,26,23,,0.00,,,114<br />
2006-5-1,18,13,8,0,-2,-5,54,38,22,1018,1016,1015,,,,40,26,58,0.00,,,115<br />
2006-5-2,16,12,9,5,0,-2,67,45,31,1024,1022,1018,10,10,10,29,24,47,0.00,7,Rain,118<br />
2006-5-3,18,12,7,1,-1,-2,53,39,26,1028,1026,1024,,,,29,18,,0.00,,,116<br />
2006-5-4,20,15,10,2,-3,-7,58,31,17,1031,1029,1028,10,10,10,32,16,47,0.00,4,,78<br />
2006-5-5,21,16,11,2,-2,-6,51,32,16,1028,1026,1024,10,10,10,29,8,47,0.00,6,,44<br />
2006-5-6,15,12,10,9,6,2,88,68,47,1025,1023,1022,10,9,3,43,16,61,0.00,7,Rain,45<br />
2006-5-7,14,11,8,9,8,6,94,81,59,1022,1020,1019,10,10,6,26,6,,0.00,6,Rain,44<br />
2006-5-8,18,12,7,9,7,6,93,73,45,1019,1018,1015,10,10,10,18,8,,0.00,6,,28<br />
2006-5-9,18,13,9,7,1,-5,82,47,22,1016,1014,1012,,,,18,5,,0.00,,,33<br />
2006-5-10,16,12,8,6,2,-2,81,54,31,1013,1011,1010,10,10,10,14,5,,0.00,6,Rain,6<br />
2006-5-11,19,12,5,6,3,-1,93,52,26,1016,1014,1013,10,10,10,14,3,,0.00,5,,336<br />
2006-5-12,20,12,5,7,4,2,87,59,32,1019,1017,1016,10,10,10,18,3,,0.00,6,,286<br />
2006-5-13,23,14,5,7,5,3,93,55,27,1020,1019,1017,10,10,10,18,5,,0.00,3,,231<br />
2006-5-14,22,14,8,13,8,5,88,63,38,1017,1015,1014,10,10,10,29,6,40,0.00,6,Rain-Thunderstorm,223<br />
2006-5-15,17,12,8,11,6,-1,88,66,30,1021,1019,1016,10,10,5,18,5,,0.00,6,Rain,324<br />
2006-5-16,22,13,5,11,6,2,87,64,38,1022,1017,1013,10,10,10,26,8,40,0.00,6,Rain,187<br />
2006-5-17,20,16,11,12,11,8,88,76,56,1016,1015,1013,10,10,10,18,5,26,0.00,6,Rain,266<br />
2006-5-18,20,16,12,12,11,8,94,75,52,1020,1018,1015,10,9,2,18,5,,0.00,6,Rain,189<br />
2006-5-19,16,13,11,13,11,9,94,82,63,1015,1011,1009,10,7,0,18,13,,0.00,5,Fog-Rain,189<br />
2006-5-20,18,13,8,11,10,8,100,80,56,1012,1010,1006,10,8,1,26,5,,0.00,6,Fog-Rain,188<br />
2006-5-21,20,15,10,12,8,4,94,69,35,1012,1007,1005,10,10,10,26,10,43,0.00,6,Rain,232<br />
2006-5-22,24,18,12,12,11,9,88,68,44,1015,1013,1012,10,10,10,18,5,,0.00,5,,200<br />
2006-5-23,26,20,14,14,13,10,88,63,39,1017,1013,1011,10,10,10,32,11,,0.00,5,,223<br />
2006-5-24,17,13,10,15,11,7,94,91,76,1021,1020,1017,10,9,3,14,3,,0.00,6,Rain,353<br />
2006-5-25,17,13,9,11,8,4,100,78,42,1020,1019,1017,10,10,4,11,3,,0.00,6,Rain,246<br />
2006-5-26,16,12,9,11,9,6,94,79,63,1019,1017,1015,10,10,10,26,8,,0.00,6,Rain-Thunderstorm,255<br />
2006-5-27,15,11,7,7,5,3,87,69,48,1017,1016,1015,10,10,10,14,3,,0.00,7,,257<br />
2006-5-28,16,11,6,12,8,3,94,82,72,1017,1011,1006,10,9,2,40,10,,0.00,6,Rain-Thunderstorm,176<br />
2006-5-29,13,10,7,7,5,3,93,71,54,1011,1009,1008,10,10,10,29,11,47,0.00,6,Rain,270<br />
2006-5-30,17,12,8,11,7,5,94,73,48,1008,1003,1001,10,9,4,14,5,,0.00,7,Rain,101<br />
2006-5-31,12,10,8,10,8,6,100,91,77,1011,1001,994,10,9,2,21,8,35,0.00,6,Rain,327<br />
2006-6-1,16,12,8,9,6,3,93,73,42,1020,1016,1011,10,10,4,21,10,,0.00,6,Rain-Thunderstorm,232<br />
2006-6-2,13,9,6,10,7,5,100,88,76,1022,1020,1018,10,7,1,29,6,40,0.00,6,Fog-Rain,43<br />
2006-6-3,13,11,10,11,10,9,100,93,82,1019,1016,1011,10,6,1,21,11,,0.00,6,Rain-Thunderstorm,39<br />
2006-6-4,17,13,10,11,11,9,94,85,63,1011,1009,1008,10,9,0,26,11,35,0.00,6,Fog-Rain,251<br />
2006-6-5,14,11,9,9,8,6,100,84,63,1017,1013,1010,10,9,2,26,11,43,0.00,7,Rain,290<br />
2006-6-6,16,11,7,8,7,5,93,75,51,1022,1020,1017,10,10,10,18,10,40,0.00,6,Rain-Thunderstorm,271<br />
2006-6-7,17,11,5,8,6,4,100,71,51,1025,1023,1022,10,8,2,14,3,,0.00,5,Rain,339<br />
2006-6-8,17,10,3,9,5,1,93,66,42,1025,1024,1023,10,10,10,6,2,,0.00,6,,307<br />
2006-6-9,18,13,9,10,8,4,88,72,48,1024,1021,1018,10,10,5,18,5,35,0.00,6,Rain,332<br />
2006-6-10,16,12,8,9,8,6,94,79,59,1025,1021,1019,10,10,10,14,6,,0.00,6,Rain,30<br />
2006-6-11,20,13,7,14,10,5,93,74,56,1027,1026,1025,10,9,4,21,3,,0.00,5,,295<br />
2006-6-12,21,14,9,11,7,5,87,60,38,1026,1026,1025,10,10,10,18,5,32,0.00,6,,9<br />
2006-6-13,21,14,9,9,7,4,82,62,35,1025,1024,1022,10,10,10,18,3,,0.00,5,,49<br />
2006-6-14,18,14,10,10,8,7,94,67,49,1021,1018,1016,10,10,10,21,3,,0.00,6,,24<br />
2006-6-15,24,18,12,14,12,9,94,71,49,1016,1015,1013,10,10,5,21,10,35,0.00,6,Rain,348<br />
2006-6-16,25,19,13,16,13,10,88,69,50,1017,1016,1015,10,10,5,21,5,35,0.00,6,Rain-Thunderstorm,312<br />
2006-6-17,27,19,11,15,11,6,94,61,28,1018,1017,1016,,,,11,2,,0.00,,,146<br />
2006-6-18,25,20,16,17,15,13,94,69,47,1018,1017,1016,10,10,10,18,6,,0.00,5,Rain,264<br />
2006-6-19,25,19,13,15,12,9,94,67,38,1018,1017,1016,10,9,0,18,3,,0.00,5,Fog,281<br />
2006-6-20,25,19,13,14,12,10,94,63,41,1018,1017,1016,10,10,10,11,2,,0.00,5,,35<br />
2006-6-21,26,19,13,16,13,11,88,63,42,1018,1017,1016,10,10,10,6,2,,0.00,4,,154<br />
2006-6-22,27,21,15,17,15,14,94,70,48,1017,1016,1014,10,10,10,29,10,,0.00,6,,121<br />
2006-6-23,27,21,16,18,17,15,94,82,58,1017,1015,1014,10,8,0,18,3,32,0.00,7,Fog-Rain-Thunderstorm,272<br />
2006-6-24,24,20,17,17,16,13,100,81,53,1020,1019,1017,10,7,1,11,5,,0.00,6,Fog,10<br />
2006-6-25,25,19,14,16,14,12,94,68,53,1022,1021,1019,10,10,10,18,6,,0.00,2,,66<br />
2006-6-26,29,23,17,20,17,13,83,68,58,1020,1019,1017,10,9,4,21,11,,0.00,3,,107<br />
2006-6-27,28,23,19,20,19,15,94,77,61,1020,1018,1018,10,9,4,26,5,55,0.00,7,Fog-Rain-Thunderstorm,280<br />
2006-6-28,28,22,16,19,17,14,94,72,51,1018,1017,1016,10,9,3,29,2,,0.00,5,Fog-Rain-Thunderstorm,328<br />
2006-6-29,26,22,18,19,17,14,94,79,54,1021,1020,1018,10,8,1,11,3,,0.00,6,Fog,18<br />
2006-6-30,24,20,17,17,14,13,82,69,53,1022,1021,1020,10,10,10,26,10,,0.00,7,Rain,56<br />
2006-7-1,20,18,16,15,12,10,82,69,59,1025,1023,1020,10,10,10,21,11,,0.00,6,Rain,48<br />
2006-7-2,20,17,14,12,11,10,77,66,56,1027,1026,1025,10,10,10,29,14,,0.00,6,,65<br />
2006-7-3,21,16,12,10,7,5,77,55,35,1027,1026,1024,10,10,10,32,13,43,0.00,3,,102<br />
2006-7-4,25,18,10,14,11,8,94,64,41,1025,1025,1024,10,10,10,18,5,,0.00,3,,112<br />
2006-7-5,27,19,12,14,12,8,94,63,32,1026,1024,1023,10,9,4,11,2,,0.00,3,,146<br />
2006-7-6,28,20,12,15,12,8,94,60,28,1025,1023,1021,10,10,10,11,2,,0.00,3,,183<br />
2006-7-7,29,22,15,16,13,12,88,61,39,1021,1020,1018,,,,32,5,,0.00,,,131<br />
2006-7-8,28,21,15,15,13,10,88,57,37,1019,1018,1018,10,10,10,21,11,,0.00,3,,117<br />
2006-7-9,28,21,15,16,14,10,88,61,35,1021,1020,1019,10,10,10,21,8,35,0.00,4,,114<br />
2006-7-10,29,22,15,15,13,9,88,59,32,1025,1023,1021,,,,18,6,,0.00,,,113<br />
2006-7-11,29,21,13,17,13,11,94,59,35,1026,1025,1023,10,10,10,21,5,,0.00,,,128<br />
2006-7-12,29,21,14,18,14,12,94,67,37,1024,1023,1022,10,10,10,35,3,55,0.00,5,Rain-Thunderstorm,62<br />
2006-7-13,28,21,14,17,14,11,94,65,35,1022,1021,1019,10,9,4,21,5,,0.00,4,Fog,81<br />
2006-7-14,28,21,14,17,15,13,94,70,42,1020,1019,1017,10,8,1,18,2,,0.00,6,Rain-Thunderstorm,333<br />
2006-7-15,20,17,14,17,12,10,94,77,52,1021,1020,1019,10,10,4,21,13,43,0.00,6,Rain-Thunderstorm,325<br />
2006-7-16,14,12,11,12,11,9,100,91,72,1021,1018,1015,10,9,5,29,14,40,0.00,6,Rain,333<br />
2006-7-17,21,16,12,12,10,8,94,71,43,1023,1021,1020,10,10,5,21,11,35,0.00,6,Rain,353<br />
2006-7-18,25,17,9,14,11,8,100,69,41,1023,1021,1019,,,,14,3,,0.00,,,273<br />
2006-7-19,26,19,13,15,13,10,88,65,41,1023,1020,1019,10,10,10,18,5,29,0.00,4,,329<br />
2006-7-20,26,18,11,13,10,8,88,57,36,1025,1024,1023,,,,14,3,,0.00,,,117<br />
2006-7-21,27,20,14,18,13,10,82,64,42,1024,1022,1020,,,,29,11,,0.00,,,122<br />
2006-7-22,30,23,17,18,16,14,88,70,45,1020,1017,1016,10,9,1,29,8,,0.00,5,Rain-Thunderstorm,186<br />
2006-7-23,28,22,16,18,16,14,94,71,48,1018,1017,1016,10,8,2,18,3,,0.00,5,Fog,304<br />
2006-7-24,29,19,10,19,16,3,100,71,40,1023,1019,1018,10,10,10,21,2,,0.00,4,Rain,155<br />
2006-7-25,29,22,16,18,17,15,94,71,48,1019,1017,1016,10,10,10,14,3,,0.00,3,,281<br />
2006-7-26,29,22,16,17,16,14,94,69,40,1019,1018,1017,10,8,4,11,0,26,0.00,4,,321<br />
2006-7-27,30,22,14,20,16,12,94,70,35,1018,1016,1014,10,9,5,14,2,35,0.00,2,Rain-Thunderstorm,262<br />
2006-7-28,26,20,14,17,12,9,83,57,34,1016,1015,1013,10,10,10,14,5,,0.00,3,,42<br />
2006-7-29,28,20,12,17,12,8,82,60,41,1013,1010,1008,10,10,10,26,10,40,0.00,6,,121<br />
2006-7-30,21,19,18,18,17,15,94,82,73,1011,1009,1008,10,10,10,18,6,,0.00,6,Rain,240<br />
2006-7-31,26,20,15,16,14,13,94,73,47,1013,1012,1011,10,10,5,18,5,,0.00,5,,311<br />
2006-8-1,28,21,14,19,16,12,94,77,45,1013,1011,1008,10,9,5,11,3,,0.00,5,Rain-Thunderstorm,161<br />
2006-8-2,23,20,17,18,17,15,94,85,65,1009,1007,1006,10,9,2,14,6,,0.00,6,Rain,228<br />
2006-8-3,24,19,15,17,15,12,100,77,50,1010,1009,1007,10,9,1,18,6,,0.00,6,Fog-Rain,132<br />
2006-8-4,28,23,18,20,18,16,94,80,57,1007,1004,1002,10,9,1,21,11,,0.00,6,Rain-Thunderstorm,153<br />
2006-8-5,26,20,14,17,15,13,100,80,51,1008,1007,1006,10,7,0,21,5,,0.00,6,Fog-Rain-Thunderstorm,192<br />
