
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-23,27,22,18,23,21,10,100,89,52,1016,1015,1013,8,5,2,23,8,,0.00,2,,256<br />
2005-8-24,28,23,18,24,21,17,100,87,66,1015,1015,1014,8,6,4,26,14,,0.00,3,,246<br />
2005-8-25,27,23,19,22,21,18,100,84,70,1017,1016,1015,8,6,3,23,13,,0.00,3,,261<br />
2005-8-26,26,21,17,21,17,-21,94,81,4,1020,1018,1016,8,6,4,23,8,,0.00,3,,262<br />
2005-8-27,26,21,17,20,19,17,100,83,65,1020,1018,1016,10,7,5,23,11,,0.00,3,,3<br />
2005-8-28,28,22,16,21,18,15,100,79,58,1018,1016,1014,10,7,2,23,10,,0.00,1,,16<br />
2005-8-29,28,22,17,23,19,15,94,83,61,1015,1015,1014,10,7,5,23,8,,0.00,1,,360<br />
2005-8-30,29,23,18,24,21,0,100,85,26,1015,1015,1014,8,5,0,23,8,,0.00,4,Fog,276<br />
2005-8-31,26,23,22,23,22,20,100,87,78,1016,1015,1014,8,7,5,23,16,,0.00,4,,267<br />
2005-9-1,26,23,20,22,20,19,94,85,74,1016,1015,1014,10,7,5,19,10,,0.00,4,,327<br />
2005-9-2,28,23,19,22,20,18,94,82,65,1017,1016,1015,8,7,6,23,10,,0.00,3,,353<br />
2005-9-3,35,26,17,22,20,16,94,68,44,1020,1018,1016,8,6,5,19,8,,0.00,1,,336<br />
2005-9-4,35,28,20,22,19,-17,94,69,4,1022,1021,1020,8,6,4,19,8,,0.00,0,,356<br />
2005-9-5,28,23,18,23,19,-17,100,85,8,1022,1020,1018,10,6,0,23,8,,0.00,2,Fog,338<br />
2005-9-6,25,21,18,20,19,17,100,86,69,1020,1019,1017,10,8,6,14,6,,0.00,3,,310<br />
2005-9-7,25,22,20,22,19,1,100,84,28,1017,1015,1014,8,7,3,23,11,,0.00,4,Rain,251<br />
2005-9-8,24,21,18,21,18,2,100,83,27,1017,1015,1014,8,8,8,26,10,,0.00,3,,281<br />
2005-9-9,25,20,16,21,18,15,100,88,74,1021,1019,1016,8,7,5,23,10,,0.00,3,,317<br />
2005-9-10,26,21,16,20,18,8,100,85,46,1021,1020,1019,10,8,6,26,10,,0.00,2,,30<br />
2005-9-11,24,19,15,19,16,14,100,83,68,1020,1018,1017,10,9,6,26,8,,0.00,2,,331<br />
2005-9-12,29,21,14,19,17,13,94,81,55,1018,1015,1014,10,8,5,26,8,,0.00,2,,324<br />
2005-9-13,26,21,16,20,18,15,94,79,54,1016,1014,1012,10,8,6,26,8,,0.00,2,,308<br />
2005-9-14,29,23,17,20,18,16,94,78,48,1016,1014,1013,8,6,5,23,10,,0.00,5,Rain,245<br />
2005-9-15,27,23,21,22,21,19,94,85,74,1021,1019,1016,10,7,5,26,16,,0.00,3,,251<br />
2005-9-16,27,23,20,22,20,19,100,85,69,1020,1018,1016,10,8,5,37,19,,0.00,3,,233<br />
2005-9-17,25,22,19,20,18,17,88,81,65,1017,1016,1014,8,8,8,34,19,,0.00,5,,256<br />
2005-9-18,25,21,17,18,17,15,94,79,57,1018,1017,1016,8,7,6,23,10,,0.00,3,,345<br />
2005-9-19,25,20,15,20,18,15,100,86,69,1020,1019,1017,8,6,0,23,5,,0.00,2,Fog,303<br />
2005-9-20,25,20,15,21,18,14,100,88,73,1020,1019,1017,10,7,5,204,13,,0.00,3,,215<br />
2005-9-21,24,19,15,21,18,13,100,85,69,1017,1015,1014,10,7,5,19,8,,0.00,2,,223<br />
2005-9-22,25,20,16,21,19,16,100,89,73,1017,1015,1014,8,6,3,23,8,,0.00,5,,254<br />
2005-9-23,24,21,19,20,18,18,100,84,69,1020,1018,1016,8,7,5,29,13,,0.00,3,,239<br />
2005-9-24,25,20,16,20,18,14,94,84,61,1019,1018,1017,10,7,6,19,6,,0.00,3,,267<br />
2005-9-25,24,19,15,19,17,15,100,88,69,1018,1017,1016,10,8,3,19,8,,0.00,3,,104<br />
2005-9-26,25,19,14,19,16,13,100,83,65,1017,1015,1014,10,8,3,23,6,,0.00,2,,3<br />
2005-9-27,27,20,14,20,16,12,100,78,39,1015,1014,1013,8,8,6,23,10,,0.00,2,,304<br />
2005-9-28,28,22,16,19,16,13,88,67,45,1018,1016,1014,8,7,6,204,18,,0.00,1,,17<br />
2005-9-29,27,21,15,20,17,14,94,75,54,1019,1018,1017,8,6,5,19,5,,0.00,2,,314<br />
2005-9-30,27,21,15,21,17,14,100,79,58,1020,1019,1017,10,6,1,19,8,,0.00,2,Fog,227<br />
2005-10-1,26,21,16,21,18,15,100,83,54,1020,1018,1014,10,5,1,23,10,,0.00,2,Fog,251<br />
2005-10-2,24,21,17,20,18,16,100,87,73,1018,1016,1015,7,5,3,19,8,,0.00,2,,291<br />
2005-10-3,23,12,2,20,17,-19,100,89,20,1017,1015,1014,6,4,0,19,10,,0.00,4,Fog-Tornado,252<br />
2005-10-4,25,21,18,20,18,-20,100,87,4,1017,1016,1015,8,5,2,14,11,,0.00,3,,212<br />
2005-10-5,30,22,15,20,17,15,100,74,45,1016,1015,1013,10,6,3,23,8,,0.00,2,,48<br />
2005-10-6,30,23,16,22,17,13,94,78,37,1015,1014,1013,8,6,5,29,6,,0.00,4,,239<br />
2005-10-7,24,20,16,20,16,-20,100,82,4,1014,1014,1013,6,5,2,14,10,,0.00,5,,208<br />
2005-10-8,29,23,18,20,18,17,94,80,58,1015,1014,1013,6,5,3,14,6,,0.00,4,,351<br />
2005-10-9,26,23,20,22,19,17,94,83,69,1018,1016,1015,6,6,5,23,6,,0.00,4,,236<br />
2005-10-10,31,24,19,20,18,17,100,70,46,1018,1016,1014,8,6,6,23,11,,0.00,3,Thunderstorm,203<br />
2005-10-11,26,23,21,22,21,19,94,85,65,1017,1016,1015,10,7,6,37,18,48,0.00,4,Thunderstorm,233<br />
2005-10-12,25,23,21,21,19,19,94,84,69,1019,1018,1017,8,7,5,34,18,,0.00,3,,233<br />
2005-10-13,23,18,14,19,16,13,100,85,61,1021,1019,1019,10,8,5,19,10,,0.00,4,Tornado,356<br />
2005-10-14,21,16,12,13,12,-13,94,76,10,1019,1017,1016,10,9,8,23,6,,0.00,2,,7<br />
2005-10-15,22,16,11,14,12,-11,94,77,11,1017,1017,1016,10,8,6,23,8,,0.00,2,,34<br />
2005-10-16,22,16,11,17,13,10,94,83,64,1017,1016,1015,10,8,5,19,3,,0.00,4,,306<br />
2005-10-17,24,19,15,20,17,14,94,84,61,1017,1015,1014,8,7,5,26,10,,0.00,5,Rain,188<br />
2005-10-18,21,19,17,19,17,15,100,89,78,1017,1016,1014,8,7,3,14,11,,0.00,5,Rain,218<br />
2005-10-19,23,18,14,18,16,13,94,85,64,1019,1017,1017,8,8,6,14,5,,0.00,3,,132<br />
2005-10-20,23,18,14,20,16,14,100,83,64,1018,1017,1016,10,8,5,156,11,,0.00,2,,220<br />
2005-10-21,23,20,18,20,18,17,100,88,73,1019,1017,1015,10,8,5,19,8,,0.00,3,,279<br />
2005-10-22,22,18,15,18,17,14,100,89,78,1018,1016,1015,10,7,5,19,6,,0.00,4,,218<br />
2005-10-23,23,19,15,18,16,14,100,87,65,1021,1020,1018,10,8,5,23,10,,0.00,3,,67<br />
2005-10-24,23,18,14,17,15,13,94,84,61,1021,1020,1019,8,8,8,23,8,,0.00,2,,23<br />
2005-10-25,22,17,13,18,14,12,100,84,64,1020,1018,1015,10,7,2,19,8,,0.00,1,,55<br />
2005-10-26,27,19,12,20,14,10,94,79,34,1016,1014,1012,10,7,5,23,6,,0.00,2,,202<br />
2005-10-27,30,21,13,16,14,11,94,66,31,1017,1014,1012,8,8,6,14,8,,0.00,4,,347<br />
2005-10-28,32,26,19,21,16,12,94,67,29,1017,1015,1013,8,8,6,26,13,,0.00,5,,105<br />
2005-10-29,25,20,16,20,18,15,94,84,69,1018,1016,1015,8,7,6,14,6,,0.00,2,,255<br />
2005-10-30,24,20,17,20,18,14,94,85,69,1017,1015,1014,10,8,6,29,13,,0.00,3,,214<br />
2005-10-31,22,18,15,18,17,14,100,88,78,1022,1019,1017,10,8,5,29,14,,0.00,3,Rain,268<br />
2005-11-1,22,18,14,19,14,13,100,87,60,1023,1021,1020,10,8,6,26,11,,0.00,2,,45<br />
2005-11-2,23,17,10,20,14,9,100,89,69,1022,1020,1010,8,7,5,19,5,,0.00,1,,47<br />
2005-11-3,29,19,10,19,15,9,100,87,55,1022,1020,1019,8,7,5,19,6,,0.00,1,,14<br />
2005-11-4,18,16,14,16,15,13,100,93,77,1024,1022,1020,8,5,2,26,10,,0.00,3,Rain,37<br />
2005-11-5,20,15,10,13,11,9,94,83,56,1025,1024,1022,10,8,5,23,10,,0.00,3,,30<br />
2005-11-6,22,14,8,16,11,7,100,84,60,1023,1021,1020,8,6,5,19,5,,0.00,1,,40<br />
2005-11-7,23,16,9,18,13,8,100,87,69,1022,1021,1020,8,7,5,14,6,,0.00,1,,184<br />
2005-11-8,21,16,12,17,14,11,100,89,73,1026,1023,1021,8,6,3,77,13,,0.00,4,,181<br />
2005-11-9,19,14,10,14,11,8,100,81,59,1031,1029,1027,10,8,6,29,10,,0.00,2,,50<br />
2005-11-10,19,14,7,11,8,5,93,73,46,1030,1028,1025,10,7,6,26,6,,0.00,1,,51<br />
2005-11-11,19,12,5,12,8,4,93,79,55,1026,1023,1021,10,8,6,23,6,,0.00,2,,94<br />
2005-11-12,18,12,6,12,9,5,100,80,56,1022,1020,1017,10,9,6,14,8,,0.00,2,,178<br />
2005-11-13,15,13,10,14,11,8,100,90,72,1016,1011,1008,8,6,4,29,16,,0.00,4,Rain-Thunderstorm,228<br />
2005-11-14,12,11,10,12,10,8,100,93,82,1011,1008,1006,8,6,5,40,24,,0.00,2,Rain-Thunderstorm,201<br />
2005-11-15,17,13,9,12,10,8,100,87,68,1015,1014,1012,10,9,8,26,16,,0.00,3,,191<br />
2005-11-16,18,13,9,14,11,8,100,87,68,1018,1016,1015,10,8,6,23,13,,0.00,3,,187<br />
2005-11-17,20,15,10,15,12,9,100,88,64,1017,1016,1014,10,7,3,14,10,,0.00,3,,159<br />
2005-11-18,19,16,12,15,12,11,100,88,64,1016,1015,1014,6,5,3,19,8,,0.00,3,,166<br />
2005-11-19,22,17,12,13,12,10,94,78,50,1015,1013,1011,10,8,5,23,11,,0.00,5,,160<br />
2005-11-20,21,16,12,14,12,11,94,78,53,1011,1010,1008,10,7,5,19,8,,0.00,5,,116<br />
2005-11-21,23,18,13,20,13,11,94,82,57,1014,1012,1010,8,7,5,19,6,,0.00,4,,111<br />
2005-11-22,22,16,11,16,13,1,100,83,47,1014,1013,1012,10,8,6,19,8,,0.00,4,,91<br />
2005-11-23,20,17,13,17,13,11,94,87,68,1014,1013,1012,10,8,6,14,6,,0.00,4,,178<br />
2005-11-24,21,14,9,16,12,9,100,88,49,1018,1016,1013,10,7,1,23,6,,0.00,2,,60<br />
2005-11-25,18,13,8,12,9,7,100,84,64,1018,1016,1014,10,6,3,19,8,,0.00,2,,192<br />
2005-11-26,14,11,9,13,11,7,94,92,82,1014,1011,1010,8,7,3,29,16,48,0.00,4,Rain,237<br />
2005-11-27,17,12,7,13,10,7,100,83,63,1016,1014,1012,10,9,8,148,18,,0.00,3,,227<br />
2005-11-28,16,12,8,11,9,7,100,82,63,1014,1011,1008,10,9,8,14,6,,0.00,4,,123<br />
2005-11-29,14,12,10,13,11,9,100,91,82,1009,1005,1000,10,8,5,19,13,,0.00,5,Rain,82<br />
2005-11-30,17,12,7,11,8,6,100,85,59,1016,1013,1009,10,7,3,14,3,,0.00,3,,89<br />
2005-12-1,17,12,7,12,9,6,100,86,68,1018,1017,1016,10,8,5,23,10,,0.00,4,,177<br />
2005-12-2,20,15,10,14,11,8,94,79,60,1020,1019,1018,10,9,8,34,21,52,0.00,5,,206<br />
2005-12-3,19,14,10,15,13,8,94,82,68,1023,1021,1018,10,9,6,26,19,,0.00,4,,210<br />
2005-12-4,20,16,12,16,13,11,100,92,73,1022,1021,1020,10,6,2,14,10,,0.00,3,,136<br />
2005-12-5,20,16,11,16,13,10,100,91,68,1021,1018,1016,10,6,2,19,3,,0.00,4,Rain,29<br />
2005-12-6,20,16,11,17,13,10,100,91,77,1017,1015,1013,10,7,3,19,6,,0.00,4,,23<br />
2005-12-7,17,13,10,13,11,9,94,88,77,1021,1019,1016,10,8,6,19,11,,0.00,3,,25<br />
2005-12-8,20,13,6,14,10,5,100,86,64,1023,1021,1011,10,6,2,19,6,,0.00,2,,47<br />
2005-12-9,19,14,9,16,11,8,100,90,73,1022,1021,1019,8,5,3,14,8,,0.00,1,,88<br />
2005-12-10,20,14,9,11,8,4,100,72,48,1018,1017,1015,8,6,4,37,14,,0.00,0,,87<br />
2005-12-11,18,13,9,10,6,2,94,64,48,1020,1017,1016,8,8,8,39,18,,0.00,0,,64<br />
2005-12-12,16,10,5,11,5,3,88,73,42,1022,1020,1019,8,8,6,19,11,,0.00,0,,42<br />
2005-12-13,17,11,5,6,4,2,93,70,45,1021,1019,1017,10,9,8,23,6,,0.00,0,,74<br />
2005-12-14,14,8,2,8,4,1,100,83,58,1017,1015,1013,10,8,8,14,5,,0.00,0,,141<br />
2005-12-15,15,9,4,12,8,3,100,90,77,1018,1016,1014,10,7,5,19,8,,0.00,4,Rain,160<br />
2005-12-16,17,10,4,11,7,1,100,84,55,1020,1019,1017,8,6,4,19,6,,0.00,2,,45<br />
2005-12-17,16,10,5,12,8,5,100,84,59,1022,1020,1020,10,7,5,19,6,,0.00,2,,70<br />
2005-12-18,17,11,6,12,8,5,100,87,68,1021,1019,1017,10,7,5,14,5,,0.00,3,,58<br />
2005-12-19,17,11,6,11,8,5,100,87,63,1019,1017,1015,8,6,5,11,6,,0.00,3,,136<br />
2005-12-20,15,12,10,13,10,9,94,88,77,1017,1016,1015,8,6,5,14,6,,0.00,6,Rain,143<br />
2005-12-21,15,13,12,13,12,10,100,95,88,1017,1015,1014,10,6,3,14,6,,0.00,6,Rain,72<br />
2005-12-22,18,14,12,14,12,10,94,88,77,1019,1017,1016,10,7,5,14,10,,0.00,6,Rain,81<br />
2005-12-23,17,14,12,15,13,11,100,92,88,1022,1020,1018,8,6,3,14,8,,0.00,5,Rain,102<br />
2005-12-24,18,14,12,15,13,10,100,93,77,1021,1020,1019,10,7,5,14,10,,0.00,4,Rain,119<br />
2005-12-25,18,14,11,14,12,10,100,87,77,1019,1016,1014,8,7,5,23,10,,0.00,5,,137<br />
2005-12-26,18,16,14,16,14,11,100,87,77,1015,1014,1013,8,7,5,29,16,,0.00,6,Rain,202<br />
2005-12-27,17,13,11,15,12,10,100,89,68,1018,1015,1014,10,7,6,29,16,,0.00,5,,218<br />
2005-12-28,16,13,10,12,10,9,94,85,72,1032,1013,1011,8,7,6,14,6,,0.00,4,Rain,122<br />
2005-12-29,16,12,8,12,9,6,100,86,68,1027,1022,1017,10,7,5,19,8,,0.00,3,,141<br />
2005-12-30,16,11,7,12,9,6,94,88,77,1029,1027,1025,8,6,5,11,8,,0.00,4,,119<br />
2005-12-31,16,11,7,12,9,7,100,85,68,1028,1027,1007,10,8,5,14,5,,0.00,3,,114<br />
