
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-23,27,24,22,19,18,18,83,71,58,1019,1017,1015,10,10,10,55,45,71,0.00,3,,10<br />
2010-8-24,27,24,22,19,18,17,78,70,58,1016,1014,1013,10,10,10,55,45,71,0.00,1,,10<br />
2010-8-25,28,24,22,20,19,19,83,72,58,1014,1013,1012,10,10,10,48,42,69,0.00,1,,15<br />
2010-8-26,32,27,23,20,15,0,78,52,14,1016,1014,1012,10,10,10,48,29,60,0.00,1,,19<br />
2010-8-27,30,28,25,21,17,4,78,58,20,1015,1014,1013,10,10,10,42,32,,0.00,1,,16<br />
2010-8-28,32,28,25,20,17,9,74,51,24,1014,1013,1011,10,10,10,48,37,52,0.00,1,,12<br />
2010-8-29,36,31,26,18,16,9,61,43,22,1013,1012,1011,10,10,10,42,35,47,0.00,1,,12<br />
2010-8-30,35,29,23,22,13,-4,88,47,9,1013,1011,1010,10,10,10,40,32,,0.00,1,,17<br />
2010-8-31,30,26,22,21,19,11,88,70,39,1012,1011,1010,10,10,10,47,31,,0.00,1,,22<br />
2010-9-1,27,24,22,20,17,1,78,61,20,1014,1012,1010,10,10,10,50,35,63,0.00,1,,18<br />
2010-9-2,27,24,23,20,19,18,78,70,61,1015,1014,1013,10,10,10,42,32,,0.00,2,,14<br />
2010-9-3,27,24,23,20,19,18,83,70,58,1015,1014,1012,10,10,10,47,32,,0.00,3,,20<br />
2010-9-4,27,24,23,20,18,17,74,68,58,1016,1014,1013,10,10,10,39,31,,0.00,2,,18<br />
2010-9-5,28,26,23,20,19,17,83,69,58,1016,1015,1013,10,10,10,39,31,,0.00,2,,18<br />
2010-9-6,28,26,23,20,18,17,83,68,54,1018,1016,1014,10,10,10,42,31,,0.00,2,,15<br />
2010-9-7,28,26,23,18,17,15,73,62,48,1018,1017,1015,10,10,10,47,29,55,0.00,1,,13<br />
2010-9-8,27,24,23,20,18,17,78,68,61,1019,1017,1015,10,10,10,42,31,,0.00,1,,10<br />
2010-9-9,27,24,23,19,18,16,73,66,57,1020,1018,1017,10,10,10,42,32,,0.00,1,,14<br />
2010-9-10,28,24,22,18,17,15,73,61,48,1019,1018,1015,10,10,10,48,31,63,0.00,2,,3<br />
2010-9-11,27,24,22,18,17,15,73,62,51,1018,1016,1015,10,10,10,45,31,60,0.00,2,,9<br />
2010-9-12,27,24,22,18,17,16,73,66,54,1017,1016,1015,10,10,10,39,27,,0.00,1,,12<br />
2010-9-13,27,24,23,21,19,17,83,73,65,1019,1017,1016,10,10,10,34,24,,0.00,1,Rain,14<br />
2010-9-14,32,28,24,22,20,17,83,68,48,1020,1017,1016,10,10,10,63,31,87,0.00,1,Rain,12<br />
2010-9-15,32,28,25,19,15,11,69,47,27,1019,1017,1015,10,10,10,55,43,77,0.00,1,,4<br />
2010-9-16,29,26,23,19,16,12,73,57,35,1016,1014,1013,10,10,10,45,37,,0.00,1,,7<br />
2010-9-17,26,23,21,18,17,15,78,67,54,1016,1014,1013,10,10,10,42,34,53,0.00,1,,11<br />
2010-9-18,26,23,21,18,17,16,78,68,54,1016,1015,1013,10,10,10,37,29,,0.00,1,,13<br />
2010-9-19,26,23,20,18,17,15,83,70,51,1017,1015,1014,10,10,10,37,21,,0.00,1,,12<br />
2010-9-20,25,23,21,17,16,13,73,64,50,1017,1015,1014,10,10,10,34,26,,0.00,2,,15<br />
2010-9-21,26,23,20,19,17,15,78,69,54,1016,1015,1013,10,10,10,34,26,,0.00,2,,17<br />
2010-9-22,25,23,22,21,19,17,94,81,65,1017,1015,1013,10,9,4,37,23,,0.00,4,Rain,7<br />
2010-9-23,31,26,22,20,17,15,83,62,40,1017,1013,1010,10,10,10,39,29,58,0.00,1,,3<br />
2010-9-24,27,24,23,21,19,16,83,70,57,1015,1013,1011,10,10,10,39,32,52,0.00,1,,13<br />
2010-9-25,26,24,23,21,21,20,88,80,69,1015,1013,1012,10,10,10,37,27,,0.00,2,,23<br />
2010-9-26,26,23,22,21,20,17,88,80,69,1017,1015,1013,10,10,10,35,24,,0.00,3,,21<br />
2010-9-27,26,23,22,20,18,16,88,72,54,1019,1017,1016,10,10,10,27,23,,0.00,2,,21<br />
2010-9-28,25,23,21,19,16,14,78,64,50,1019,1018,1017,10,10,10,45,31,,0.00,2,,13<br />
2010-9-29,26,23,21,18,16,13,78,64,47,1019,1018,1017,10,10,10,48,34,61,0.00,3,Rain,5<br />
2010-9-30,26,23,21,18,17,15,78,68,51,1019,1017,1016,10,10,10,48,37,63,0.00,2,,8<br />
2010-10-1,26,23,22,19,18,16,83,72,61,1017,1015,1013,10,10,10,37,27,,0.00,4,,13<br />
2010-10-2,29,24,21,20,18,13,94,79,37,1018,1015,1012,10,10,8,39,18,69,0.00,3,Rain,21<br />
2010-10-3,26,23,21,21,19,17,94,80,65,1019,1017,1015,10,10,10,39,21,,0.00,1,,16<br />
2010-10-4,28,24,21,19,17,16,78,67,48,1018,1017,1015,10,10,10,45,32,63,0.00,1,,6<br />
2010-10-5,25,23,21,18,17,15,83,69,54,1017,1015,1013,10,10,10,39,24,39,0.00,4,,6<br />
2010-10-6,25,23,21,19,16,12,88,68,53,1015,1013,1012,10,10,9,19,11,,0.00,5,Rain,15<br />
2010-10-7,27,23,19,19,17,15,88,72,54,1014,1013,1012,10,10,10,29,6,42,0.00,2,,354<br />
2010-10-8,30,25,20,21,17,14,83,67,37,1014,1013,1011,10,10,10,45,8,63,0.00,1,,299<br />
2010-10-9,26,23,22,20,19,17,88,75,65,1018,1015,1013,10,10,10,19,10,,0.00,4,,14<br />
2010-10-10,27,23,20,19,17,14,78,67,51,1018,1016,1015,10,10,10,27,14,,0.00,2,,358<br />
2010-10-11,27,23,21,20,18,16,83,72,54,1015,1012,1010,10,10,10,29,8,,0.00,3,,200<br />
2010-10-12,25,23,22,22,21,19,94,84,73,1012,1011,1010,10,10,5,23,8,,0.00,4,Rain,38<br />
2010-10-13,25,23,22,22,21,20,94,88,78,1014,1012,1011,10,10,9,26,8,,0.00,5,Rain,84<br />
2010-10-14,27,23,19,20,18,16,88,75,54,1015,1013,1012,10,10,10,26,10,,0.00,2,,333<br />
2010-10-15,25,22,19,19,18,16,94,73,57,1015,1013,1012,10,10,10,23,5,,0.00,2,,32<br />
2010-10-16,25,22,20,19,17,14,83,71,57,1014,1013,1012,10,10,10,16,6,32,0.00,3,,37<br />
2010-10-17,25,22,20,20,17,14,78,70,60,1016,1015,1013,10,10,10,21,8,,0.00,3,,35<br />
2010-10-18,24,22,21,20,18,17,94,80,69,1017,1016,1014,10,10,8,11,3,,0.00,2,Rain,296<br />
2010-10-19,26,22,19,20,18,16,88,75,61,1017,1015,1014,10,10,10,35,10,,0.00,2,,2<br />
2010-10-20,26,23,20,19,17,16,83,71,57,1018,1016,1015,10,10,10,27,14,,0.00,1,,9<br />
2010-10-21,24,22,20,18,17,15,78,72,65,1019,1017,1016,10,10,10,11,8,,0.00,3,,339<br />
2010-10-22,25,22,19,18,17,16,83,75,65,1020,1019,1018,10,10,10,16,8,,0.00,1,,285<br />
2010-10-23,27,23,20,18,16,14,83,67,47,1019,1017,1016,10,10,10,39,13,53,0.00,1,,355<br />
2010-10-24,25,23,21,19,17,15,88,71,57,1020,1018,1017,10,10,5,45,27,,0.00,2,Rain,9<br />
2010-10-25,25,23,21,18,16,13,78,65,54,1020,1019,1018,10,10,10,42,35,,0.00,3,,14<br />
2010-10-26,25,23,21,18,16,15,78,67,54,1022,1020,1018,10,10,10,37,31,,0.00,2,,17<br />
2010-10-27,25,23,21,20,18,15,88,73,61,1022,1021,1019,10,10,10,27,23,,0.00,1,,10<br />
2010-10-28,29,24,21,19,14,5,88,58,25,1020,1019,1017,10,10,10,24,14,,0.00,1,,29<br />
2010-10-29,28,24,22,19,12,6,65,47,30,1020,1018,1017,10,10,10,42,19,,0.00,1,,12<br />
2010-10-30,25,22,20,18,17,16,78,71,65,1021,1019,1018,10,10,10,39,26,,0.00,1,,9<br />
2010-10-31,25,22,20,18,16,14,83,67,50,1022,1020,1019,10,10,10,47,23,48,0.00,4,Rain,1<br />
2010-11-1,24,22,20,19,14,11,88,63,44,1021,1020,1018,10,10,10,52,35,58,0.00,5,,8<br />
2010-11-2,25,22,20,16,14,12,78,63,47,1019,1017,1015,10,10,10,42,37,60,0.00,6,,10<br />
2010-11-3,26,23,21,18,16,9,78,65,38,1017,1016,1014,10,10,10,34,24,,0.00,1,,360<br />
2010-11-4,27,23,21,16,10,3,73,43,21,1021,1019,1017,9,5,4,13,6,24,0.00,,,250<br />
2010-11-5,25,22,20,16,13,3,65,55,31,1020,1019,1017,10,10,10,13,6,,0.00,1,,313<br />
2010-11-6,25,22,19,18,11,1,78,52,28,1020,1019,1018,10,10,10,19,10,,0.00,1,,12<br />
2010-11-7,24,22,20,16,15,13,78,67,53,1019,1017,1016,10,10,10,39,24,,0.00,1,,6<br />
2010-11-8,24,22,20,16,14,12,73,65,53,1018,1016,1015,10,10,10,27,19,,0.00,4,,10<br />
2010-11-9,23,20,18,16,14,12,77,68,61,1016,1014,1013,10,10,10,26,14,,0.00,2,,360<br />
2010-11-10,25,21,18,16,14,13,83,64,50,1021,1016,1014,10,10,10,34,13,,0.00,4,,360<br />
2010-11-11,24,21,19,16,14,13,73,65,53,1025,1023,1020,10,10,10,21,11,,0.00,3,,3<br />
2010-11-12,24,22,20,17,14,12,78,62,50,1025,1023,1020,10,10,10,35,16,,0.00,4,,20<br />
2010-11-13,23,21,19,15,13,11,68,61,53,1020,1017,1015,10,10,10,34,18,,0.00,5,,360<br />
2010-11-14,24,21,19,14,13,11,68,59,47,1018,1015,1014,10,10,10,32,18,,0.00,2,,1<br />
2010-11-15,23,21,20,20,17,14,94,77,64,1022,1019,1017,10,9,3,32,21,,0.00,4,Rain,21<br />
2010-11-16,23,20,18,16,13,11,73,61,50,1023,1022,1020,10,10,10,32,26,,0.00,3,,18<br />
2010-11-17,22,20,18,14,12,12,68,63,53,1022,1020,1019,10,10,10,35,23,,0.00,3,,7<br />
2010-11-18,24,21,18,19,15,12,94,70,57,1020,1017,1016,10,10,10,26,19,,0.00,4,,13<br />
2010-11-19,24,21,19,18,17,15,88,75,61,1020,1018,1016,10,10,10,21,13,,0.00,1,,18<br />
2010-11-20,25,22,20,19,17,16,88,77,65,1022,1020,1019,10,10,10,32,18,,0.00,3,,15<br />
2010-11-21,24,21,19,19,17,15,88,78,69,1019,1017,1016,10,10,7,26,19,,0.00,2,,14<br />
2010-11-22,23,21,19,17,16,14,83,73,57,1017,1015,1013,10,10,10,21,13,,0.00,3,,7<br />
2010-11-23,22,20,18,17,16,15,83,77,69,1016,1014,1013,10,10,10,11,6,,0.00,1,,293<br />
2010-11-24,23,20,18,17,16,14,88,77,69,1016,1015,1014,10,10,10,11,8,,0.00,1,,283<br />
2010-11-25,23,20,18,18,16,13,88,77,57,1015,1011,1007,10,10,10,26,11,,0.00,3,,199<br />
2010-11-26,27,23,21,18,15,12,83,60,42,1007,1005,1004,10,10,10,34,19,48,0.00,3,,164<br />
2010-11-27,26,23,20,19,15,11,83,63,39,1009,1006,1004,10,10,10,34,19,50,0.00,2,,299<br />
2010-11-28,26,22,18,19,16,13,88,71,50,1010,1009,1008,10,10,10,42,13,,0.00,1,,218<br />
2010-11-29,25,21,18,19,17,13,94,76,47,1009,1006,1004,10,9,4,48,21,66,0.00,3,Rain-Thunderstorm,205<br />
2010-11-30,27,22,18,20,16,9,100,74,36,1014,1006,1001,10,10,4,48,27,90,0.00,4,Rain-Thunderstorm,298<br />
2010-12-1,23,20,17,13,11,10,72,59,46,1019,1016,1014,10,10,10,32,18,,0.00,4,,353<br />
2010-12-2,21,19,18,12,11,9,60,56,49,1019,1018,1017,10,10,10,24,11,,0.00,6,,360<br />
2010-12-3,22,20,18,14,12,11,77,64,53,1019,1016,1014,10,10,10,23,11,,0.00,4,,18<br />
2010-12-4,23,20,17,17,14,12,83,73,68,1015,1011,1008,10,10,10,52,16,,0.00,2,,214<br />
2010-12-5,27,23,21,21,19,17,88,77,65,1012,1010,1008,10,10,10,47,31,66,0.00,2,,197<br />
2010-12-6,27,23,21,18,17,14,83,67,47,1012,1010,1009,10,10,10,40,23,55,0.00,3,,210<br />
2010-12-7,27,23,20,18,16,12,83,64,39,1010,1008,1007,10,10,10,40,23,45,0.00,2,,213<br />
2010-12-8,26,22,19,19,16,14,94,75,47,1010,1008,1007,10,10,5,29,18,,0.00,2,Rain,199<br />
2010-12-9,25,22,19,19,16,12,94,70,47,1012,1009,1007,10,10,10,37,27,55,0.00,1,Rain,211<br />
2010-12-10,25,21,17,14,11,6,73,54,36,1018,1014,1011,10,10,10,29,19,34,0.00,1,,218<br />
2010-12-11,22,19,16,14,12,9,77,65,53,1019,1017,1015,10,10,10,16,8,27,0.00,2,Rain,327<br />
2010-12-12,22,18,15,14,12,7,82,64,49,1016,1013,1012,10,10,10,26,10,34,0.00,2,,345<br />
2010-12-13,22,18,15,14,12,8,77,64,57,1014,1013,1011,10,10,10,23,11,,0.00,2,,356<br />
2010-12-14,22,19,17,16,14,13,83,73,64,1016,1014,1013,10,10,10,14,8,29,0.00,2,,58<br />
2010-12-15,24,21,18,18,16,13,88,72,57,1016,1014,1012,10,10,10,21,6,55,0.00,1,,198<br />
2010-12-16,25,21,17,19,16,12,94,72,47,1012,1008,1006,10,10,10,37,18,48,0.00,1,,221<br />
2010-12-17,24,21,18,17,14,11,94,68,44,1006,1004,1002,10,10,7,47,31,64,0.00,2,Rain,212<br />
2010-12-18,26,22,18,16,13,9,88,60,39,1010,1005,1002,10,10,8,37,24,55,0.00,1,Rain,221<br />
2010-12-19,24,21,18,18,16,14,88,74,57,1013,1011,1010,10,10,10,35,10,,0.00,1,,216<br />
2010-12-20,25,22,20,20,17,12,94,78,44,1013,1011,1010,10,10,2,40,24,52,0.00,2,Rain,206<br />
2010-12-21,25,20,16,16,13,8,78,59,39,1014,1011,1009,10,10,10,29,14,35,0.00,1,,270<br />
2010-12-22,23,20,18,15,13,11,77,64,50,1016,1011,1009,10,10,10,32,13,,0.00,3,,324<br />
2010-12-23,21,19,17,14,13,12,82,69,56,1019,1016,1014,10,10,10,34,21,,0.00,4,,360<br />
2010-12-24,22,19,16,13,12,11,77,65,50,1020,1018,1016,10,10,10,32,14,,0.00,2,,346<br />
2010-12-25,22,18,15,15,13,11,78,70,60,1021,1019,1018,10,10,10,37,16,,0.00,1,,357<br />
2010-12-26,22,20,18,17,15,12,94,74,57,1021,1019,1018,10,10,10,34,18,,0.00,2,Rain,7<br />
2010-12-27,21,19,17,14,13,12,77,67,56,1019,1017,1016,10,10,10,14,10,,0.00,3,,7<br />
2010-12-28,23,19,16,15,14,12,82,72,50,1016,1014,1012,10,10,10,29,10,,0.00,1,,227<br />
2010-12-29,24,20,16,16,14,12,82,69,50,1014,1012,1010,10,10,10,23,5,,0.00,1,,34<br />
2010-12-30,21,19,17,15,14,13,82,73,60,1019,1016,1014,10,10,10,10,3,24,0.00,3,,356<br />
2010-12-31,22,19,17,15,14,13,82,71,60,1021,1019,1018,10,10,10,19,11,,0.00,3,,357<br />
