
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-5-27,26,19,13,20,16,13,100,73,47,1011,1010,1008,10,9,3,21,5,,1.02,2,Rain-Thunderstorm,179<br />
2014-5-28,28,20,12,18,14,8,100,66,27,1009,1008,1006,10,10,10,24,6,,0.00,2,Fog,257<br />
2014-5-29,26,19,11,17,13,9,99,61,31,1009,1008,1006,10,10,10,13,6,,0.00,4,Rain-Thunderstorm,272<br />
2014-5-30,21,18,14,17,16,14,100,85,61,1007,1005,1003,10,9,3,24,8,45,2.03,5,Rain-Thunderstorm,13<br />
2014-5-31,20,17,14,17,15,13,100,90,55,1008,1006,1004,10,8,1,13,6,,5.08,6,Rain,274<br />
2014-6-1,21,17,12,15,13,12,100,81,51,1010,1009,1008,10,10,5,14,6,,0.25,4,Rain,216<br />
2014-6-2,22,17,12,15,13,9,100,79,43,1014,1012,1010,10,10,10,14,5,,0.00,5,Rain,48<br />
2014-6-3,23,16,9,17,14,9,100,80,43,1015,1014,1013,10,10,1,14,3,,13.97,3,Rain-Thunderstorm,41<br />
2014-6-4,24,18,12,17,14,12,100,76,44,1014,1011,1010,10,10,10,16,6,,2.03,4,Rain,61<br />
2014-6-5,21,18,14,18,16,14,100,89,67,1013,1012,1010,10,9,5,14,6,,2.03,4,Rain,321<br />
2014-6-6,28,22,16,18,16,13,100,70,34,1014,1013,1011,10,9,7,16,6,,0.25,5,Rain-Thunderstorm,287<br />
2014-6-7,29,22,16,18,16,13,94,63,38,1015,1013,1012,10,10,10,13,6,,0.00,3,Rain-Thunderstorm,342<br />
2014-6-8,30,22,15,17,15,10,100,64,27,1018,1017,1015,10,9,5,19,6,,0.00,1,,355<br />
2014-6-9,29,23,16,19,16,14,98,62,39,1020,1018,1017,10,10,10,21,10,37,0.00,1,Rain,19<br />
2014-6-10,31,22,14,19,16,11,100,61,29,1019,1017,1014,10,9,3,27,6,29,9.91,4,Rain-Thunderstorm,297<br />
2014-6-11,28,21,15,19,15,10,100,63,31,1017,1015,1014,10,10,10,21,5,,0.51,2,Rain-Thunderstorm,86<br />
2014-6-12,29,23,17,18,16,12,99,62,35,1018,1016,1014,10,10,10,14,5,,0.00,3,Rain-Thunderstorm,261<br />
2014-6-13,28,22,16,21,18,16,99,73,45,1014,1011,1008,10,10,10,13,6,,1.02,3,Rain-Thunderstorm,52<br />
2014-6-14,27,20,13,19,16,11,100,71,37,1010,1008,1007,10,9,5,14,5,,0.00,3,Fog,122<br />
2014-6-15,21,18,16,16,14,12,94,79,53,1016,1014,1010,10,10,10,16,8,,1.02,4,Rain,45<br />
2014-6-16,16,15,14,16,14,13,100,90,73,1017,1016,1015,10,9,1,23,8,,2.03,6,Rain,39<br />
2014-6-17,22,19,15,18,16,15,100,88,67,1016,1014,1012,10,10,6,8,3,,0.76,6,Rain,360<br />
2014-6-18,21,18,15,18,16,15,100,85,64,1016,1015,1013,10,9,4,19,8,,0.25,6,Rain,59<br />
2014-6-19,16,14,14,15,14,13,100,88,74,1015,1012,1009,10,9,2,23,13,,26.92,6,Rain,34<br />
2014-6-20,24,19,13,15,13,11,100,76,41,1009,1007,1004,10,9,1,19,10,,20.07,4,Rain-Thunderstorm,293<br />
2014-6-21,21,16,11,16,13,11,100,85,61,1015,1011,1007,10,10,4,21,5,,1.02,3,Fog-Rain-Thunderstorm,288<br />
2014-6-22,26,17,8,14,11,5,100,62,26,1019,1016,1015,10,9,8,19,6,,0.00,3,Fog,260<br />
2014-6-23,28,19,9,18,11,8,100,57,27,1021,1019,1017,10,10,10,19,5,,0.00,,,263<br />
2014-6-24,28,21,13,19,16,12,100,70,41,1018,1014,1010,10,9,6,23,6,,1.02,4,Rain-Thunderstorm,257<br />
2014-6-25,27,20,13,20,16,13,100,71,42,1013,1010,1005,10,9,1,21,10,39,13.97,3,Fog-Rain-Thunderstorm,82<br />
2014-6-26,26,21,16,20,16,10,100,70,37,1013,1009,1005,10,9,3,32,16,47,0.00,4,Rain-Thunderstorm,262<br />
2014-6-27,22,17,13,16,14,13,100,84,55,1020,1016,1013,10,9,2,13,6,,7.11,5,Rain-Thunderstorm,56<br />
2014-6-28,26,19,11,17,14,10,100,70,33,1022,1021,1019,10,9,0,19,5,,0.00,4,Fog,63<br />
2014-6-29,27,20,13,16,12,8,98,58,30,1020,1019,1016,10,10,10,19,8,,0.00,,,96<br />
2014-6-30,27,20,12,15,12,9,100,58,30,1016,1013,1010,10,10,10,23,11,,0.00,,,97<br />
2014-7-1,26,21,15,18,15,11,100,67,36,1018,1013,1010,10,10,10,29,11,26,0.00,3,Rain-Thunderstorm,272<br />
2014-7-2,27,20,12,16,12,8,100,58,27,1023,1022,1019,10,10,10,13,5,,0.00,1,,112<br />
2014-7-3,29,21,12,18,14,10,100,68,29,1022,1019,1015,10,10,10,23,5,42,4.06,3,Rain-Thunderstorm,5<br />
2014-7-4,25,20,15,16,14,10,100,72,37,1021,1020,1017,10,9,5,14,6,,0.00,6,Rain-Thunderstorm,27<br />
2014-7-5,28,20,12,17,14,11,100,65,31,1020,1017,1014,10,10,10,8,3,,0.00,2,Fog,2<br />
2014-7-6,30,22,14,18,14,11,100,62,27,1015,1014,1013,10,10,10,14,5,,0.00,,,82<br />
2014-7-7,32,23,14,18,13,7,99,52,21,1017,1016,1015,10,10,10,14,5,,0.00,,,81<br />
2014-7-8,31,23,15,19,16,11,100,61,26,1016,1014,1010,10,10,10,19,6,29,0.00,,,81<br />
2014-7-9,31,25,19,19,18,15,97,65,39,1011,1007,1004,10,10,7,19,11,,0.00,4,Rain-Thunderstorm,99<br />
2014-7-10,29,23,18,23,19,18,100,81,45,1007,1005,1002,10,8,0,23,8,,4.06,4,Fog-Rain-Thunderstorm,63<br />
2014-7-11,25,21,17,19,17,14,100,78,45,1005,1003,1001,10,10,5,26,11,42,2.03,4,Rain-Thunderstorm,285<br />
2014-7-12,24,20,15,17,15,13,94,69,49,1009,1007,1004,10,10,10,29,14,,0.00,4,,268<br />
2014-7-13,29,21,13,18,14,10,100,63,28,1013,1012,1009,10,10,10,8,5,,0.00,2,,257<br />
2014-7-14,29,22,14,18,15,9,100,61,28,1014,1013,1012,10,10,10,14,6,,0.00,4,Rain,63<br />
2014-7-15,29,22,14,19,16,13,99,65,36,1014,1012,1011,10,10,5,29,8,53,1.02,3,Rain-Thunderstorm,18<br />
2014-7-16,29,22,16,17,13,6,92,51,22,1014,1013,1012,10,10,10,32,10,,0.00,5,,36<br />
2014-7-17,27,22,17,18,17,15,100,72,42,1013,1013,1012,10,10,8,23,6,,0.00,2,Rain-Thunderstorm,325<br />
2014-7-18,27,22,18,20,18,15,96,73,45,1013,1012,1011,10,10,6,23,5,,2.03,3,Rain-Thunderstorm,292<br />
2014-7-19,27,22,17,21,18,16,100,79,45,1015,1014,1012,10,10,5,14,5,,2.03,3,Rain-Thunderstorm,337<br />
2014-7-20,30,24,18,21,16,11,100,62,29,1015,1014,1013,10,9,7,19,6,,0.00,,Fog-Rain,10<br />
2014-7-21,32,23,14,21,17,13,99,62,31,1014,1011,1008,10,10,10,11,3,,0.00,,,261<br />
2014-7-22,32,24,17,20,18,12,100,69,28,1009,1008,1007,10,9,2,19,5,,5.08,3,Rain-Thunderstorm,91<br />
2014-7-23,28,23,18,21,19,16,100,80,42,1009,1008,1006,10,9,3,19,6,,0.25,3,Rain-Thunderstorm,55<br />
2014-7-24,28,23,18,20,18,17,100,79,44,1011,1009,1008,10,10,10,23,6,,1.02,4,Rain-Thunderstorm,46<br />
2014-7-25,29,23,16,20,18,16,100,74,42,1013,1012,1011,10,9,5,11,3,,0.51,3,Fog-Rain,36<br />
2014-7-26,31,24,18,20,18,13,100,67,31,1014,1013,1012,10,9,5,14,6,,0.00,2,,33<br />
2014-7-27,32,24,16,21,18,14,100,69,31,1016,1014,1013,10,10,7,39,8,58,2.03,2,Rain-Thunderstorm,63<br />
2014-7-28,32,26,19,20,16,11,94,57,26,1016,1013,1010,10,10,8,23,10,,0.25,4,Rain,74<br />
2014-7-29,26,23,21,22,20,18,100,82,58,1013,1012,1011,10,10,10,23,10,,0.51,5,Rain-Thunderstorm,50<br />
2014-7-30,32,24,16,20,17,12,100,66,26,1013,1012,1010,10,9,7,14,5,,0.00,1,,78<br />
2014-7-31,31,24,18,21,16,6,100,59,19,1011,1009,1007,10,10,10,29,11,,0.00,4,,67<br />
2014-8-1,31,23,16,22,16,11,97,59,29,1009,1008,1007,10,10,10,23,8,,0.51,3,Rain-Thunderstorm,49<br />
2014-8-2,32,24,17,20,16,12,98,53,30,1011,1009,1008,10,10,10,19,6,,0.00,1,,33<br />
2014-8-3,35,27,18,17,13,2,71,43,13,1012,1010,1009,10,10,10,19,6,,0.00,,,15<br />
2014-8-4,34,24,14,18,13,5,100,48,15,1011,1010,1009,10,10,10,26,6,,0.00,1,,10<br />
2014-8-5,32,24,17,17,14,10,79,47,25,1011,1010,1008,10,10,10,19,6,,0.00,,,30<br />
