
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-4-3,28,20,11,8,6,4,61,43,24,1019,1012,1006,16,16,16,69,21,85,0.00,7,,201<br />
2010-4-4,22,14,6,7,4,2,86,57,27,1024,1021,1016,16,16,14,26,12,37,0.00,4,,181<br />
2010-4-5,25,20,15,12,8,1,60,46,31,1017,1015,1013,16,16,16,37,16,48,0.51,5,Rain,221<br />
2010-4-6,29,24,18,14,11,4,68,47,25,1012,1007,1003,16,16,16,45,26,60,0.00,4,,204<br />
2010-4-7,26,21,14,12,10,5,80,54,27,1008,1006,1004,16,16,16,47,22,64,0.76,7,Rain,243<br />
2010-4-8,18,12,6,13,8,-1,84,69,53,1010,1004,1001,16,14,4,45,21,64,6.86,8,Rain-Thunderstorm,228<br />
2010-4-9,7,6,3,1,-1,-3,70,62,53,1022,1015,1010,16,15,6,34,18,45,0.25,8,Rain-Snow,264<br />
2010-4-10,19,9,-1,1,-1,-2,85,57,29,1028,1025,1023,16,16,16,34,15,42,0.00,0,,211<br />
2010-4-11,17,11,5,6,1,-3,71,52,33,1028,1027,1024,16,16,16,24,9,32,0.00,5,,4<br />
2010-4-12,16,9,3,3,-4,-9,76,48,19,1033,1031,1029,16,16,16,24,11,32,T,5,,41<br />
2010-4-13,14,10,6,6,2,-2,77,58,38,1033,1032,1029,16,15,10,34,16,39,8.89,6,Rain,61<br />
2010-4-14,20,14,8,2,0,-2,61,43,24,1036,1033,1029,16,16,16,29,11,37,0.00,6,,137<br />
2010-4-15,29,19,9,10,6,1,56,42,27,1029,1024,1019,16,16,16,37,15,42,0.00,4,,223<br />
2010-4-16,23,16,8,14,9,2,78,61,44,1019,1013,1010,16,16,10,48,24,63,0.51,6,Rain,266<br />
2010-4-17,8,7,5,2,-1,-3,70,60,49,1019,1016,1014,16,16,16,35,19,45,0.25,8,Rain,317<br />
2010-4-18,10,6,2,2,1,-2,79,68,56,1023,1021,1018,16,16,16,27,14,37,T,7,Rain,318<br />
2010-4-19,16,8,0,3,1,-1,89,63,36,1024,1023,1021,16,15,10,21,9,37,0.00,1,,342<br />
2010-4-20,16,9,3,4,1,-1,85,61,36,1020,1017,1013,16,16,14,19,5,26,0.00,7,,6<br />
2010-4-21,20,12,3,4,1,-1,82,55,28,1013,1011,1008,16,16,16,26,8,32,T,4,,255<br />
2010-4-22,13,9,6,4,2,-2,83,61,38,1013,1012,1010,16,16,16,21,13,26,T,3,,12<br />
2010-4-23,16,9,3,3,0,-4,79,52,25,1017,1016,1013,16,16,16,21,8,26,0.00,5,,37<br />
2010-4-24,21,17,12,13,7,-2,84,59,33,1016,1010,1003,16,12,2,32,15,42,9.40,7,Rain,123<br />
2010-4-25,22,17,11,15,12,9,90,76,61,1002,996,992,16,8,1,42,11,50,19.56,7,Rain-Thunderstorm,83<br />
2010-4-26,14,12,8,12,9,2,93,76,59,1001,993,991,16,8,1,45,20,58,4.06,8,Rain,21<br />
2010-4-27,11,8,4,2,-2,-4,62,49,36,1011,1007,1001,16,16,16,40,26,61,0.00,2,,358<br />
2010-4-28,14,8,2,1,-2,-4,76,53,30,1015,1014,1011,16,16,16,27,12,35,0.00,1,,283<br />
2010-4-29,19,12,3,2,1,-2,70,50,30,1017,1014,1009,16,16,16,26,12,34,0.00,4,,193<br />
2010-4-30,29,22,14,12,9,3,57,46,34,1010,1008,1006,16,16,16,35,21,50,0.00,1,,190<br />
2010-5-1,24,22,18,16,13,9,66,55,44,1009,1008,1006,16,16,16,32,17,48,T,6,Rain,194<br />
2010-5-2,25,22,18,18,17,14,79,72,64,1008,1006,1004,16,16,14,39,22,50,1.27,7,Rain,189<br />
2010-5-3,25,19,14,18,13,7,86,61,35,1013,1008,1004,16,16,8,39,19,48,1.52,5,Rain,259<br />
2010-5-4,24,19,13,12,8,6,86,60,33,1013,1012,1011,16,16,16,34,15,42,0.00,3,,236<br />
2010-5-5,29,22,14,16,10,6,73,51,29,1013,1009,1005,16,15,3,42,21,60,9.91,3,Rain-Thunderstorm,215<br />
2010-5-6,19,15,11,12,8,4,93,67,40,1018,1013,1009,16,16,14,32,14,39,0.25,5,Rain-Thunderstorm,254<br />
2010-5-7,28,19,9,16,10,4,93,66,39,1017,1008,997,16,14,3,53,14,79,4.32,6,Rain-Thunderstorm,148<br />
2010-5-8,16,12,7,13,6,2,76,65,54,1020,1009,1001,16,15,4,58,33,74,1.52,8,Rain,270<br />
2010-5-9,12,8,4,2,-2,-3,65,52,38,1027,1025,1020,16,16,16,35,18,42,0.00,4,,296<br />
2010-5-10,13,7,2,1,-1,-4,89,62,35,1031,1029,1027,16,16,16,26,12,34,0.00,3,,24<br />
2010-5-11,15,11,7,12,7,-3,89,64,39,1027,1016,1011,16,11,4,50,20,60,12.45,8,Rain-Thunderstorm,137<br />
2010-5-12,13,11,9,11,8,5,93,80,66,1025,1020,1015,16,9,1,32,13,37,T,8,,348<br />
2010-5-13,28,18,8,19,12,5,80,69,58,1025,1020,1013,16,15,10,39,17,56,0.51,7,,144<br />
2010-5-14,24,19,14,17,14,7,87,63,38,1023,1020,1017,16,12,1,39,19,56,20.83,6,Fog-Rain-Thunderstorm,259<br />
2010-5-15,19,14,9,10,7,4,80,63,46,1025,1024,1023,16,16,16,21,11,29,0.00,5,,330<br />
2010-5-16,18,15,12,8,7,6,77,64,51,1026,1024,1021,16,16,16,32,17,37,0.00,7,,41<br />
2010-5-17,16,14,13,12,10,6,86,69,51,1021,1016,1013,16,14,4,32,19,40,8.13,8,Rain,95<br />
2010-5-18,16,14,13,12,11,10,86,82,77,1014,1013,1012,16,11,2,27,14,34,7.37,8,Rain,78<br />
2010-5-19,19,16,12,11,9,7,83,66,48,1017,1015,1013,16,15,13,23,12,40,0.00,5,,49<br />
2010-5-20,27,19,10,9,8,6,77,52,26,1020,1019,1018,16,16,16,14,8,23,0.00,3,,274<br />
2010-5-21,25,20,15,15,12,7,78,62,46,1020,1018,1015,16,16,16,32,14,39,T,8,Rain,159<br />
2010-5-22,24,21,18,18,16,14,87,76,64,1017,1015,1013,16,14,2,37,12,45,5.08,6,Rain-Thunderstorm,219<br />
2010-5-23,28,22,16,17,15,14,93,70,46,1021,1020,1017,16,12,4,19,7,26,0.00,1,,62<br />
2010-5-24,29,24,18,18,16,14,84,64,43,1023,1022,1021,16,15,10,26,11,32,0.00,1,,127<br />
2010-5-25,29,24,18,17,16,15,84,66,48,1023,1022,1020,16,16,16,23,10,27,0.00,5,,95<br />
2010-5-26,29,23,17,19,17,15,84,64,44,1020,1017,1014,16,15,10,16,7,23,0.00,6,,358<br />
2010-5-27,30,24,17,18,17,15,87,66,45,1014,1013,1011,16,14,5,24,7,27,0.00,3,,333<br />
2010-5-28,27,23,18,17,16,14,78,67,56,1014,1013,1012,16,15,11,21,9,35,0.00,3,,352<br />
2010-5-29,28,23,17,18,16,11,87,61,34,1015,1014,1013,16,12,4,23,8,27,0.00,0,,353<br />
2010-5-30,31,23,16,16,13,10,90,60,30,1017,1015,1013,16,14,6,19,7,23,0.00,0,,2<br />
2010-5-31,31,26,21,20,18,14,90,71,51,1014,1013,1010,16,11,1,45,14,53,29.46,6,Rain-Thunderstorm,205<br />
2010-6-1,27,23,18,19,18,13,90,72,53,1015,1013,1010,16,11,3,24,11,32,T,6,Rain,274<br />
2010-6-2,30,24,17,21,17,13,78,61,44,1012,1008,1005,16,14,10,40,16,56,2.03,6,Rain-Thunderstorm,202<br />
2010-6-3,28,23,18,19,18,16,87,71,55,1010,1008,1007,16,11,0,27,10,35,0.51,7,Rain-Thunderstorm,215<br />
2010-6-4,29,23,17,19,17,14,90,72,54,1012,1009,1007,16,14,5,26,9,32,T,5,,182<br />
2010-6-5,28,24,21,22,19,17,87,76,65,1008,1006,1001,16,15,6,35,14,48,0.25,7,Rain,215<br />
2010-6-6,26,21,16,21,16,12,90,74,57,1012,1005,996,16,14,2,58,23,77,25.15,8,Rain-Thunderstorm,303<br />
2010-6-7,22,18,13,13,9,4,84,59,33,1020,1016,1012,16,16,16,23,10,27,0.00,4,,336<br />
2010-6-8,23,17,10,11,9,7,83,61,38,1023,1021,1018,16,16,14,21,8,27,T,4,Rain,48<br />
2010-6-9,27,21,15,21,15,11,90,68,45,1018,1011,1009,16,11,1,32,17,40,14.22,7,Rain,213<br />
2010-6-10,26,22,17,16,13,12,84,63,42,1017,1014,1011,16,16,16,32,14,47,0.00,4,,273<br />
2010-6-11,28,22,17,19,16,11,72,62,52,1021,1019,1017,16,16,16,37,13,45,T,6,,156<br />
2010-6-12,31,27,23,23,21,19,79,70,61,1017,1015,1013,16,15,13,27,16,37,0.25,6,Rain-Thunderstorm,219<br />
2010-6-13,27,24,21,21,19,17,87,76,64,1016,1015,1013,16,11,2,23,12,29,0.51,8,Rain,288<br />
2010-6-14,27,23,20,19,18,16,84,71,58,1015,1014,1013,16,12,2,16,8,23,4.32,7,Rain,41<br />
2010-6-15,27,24,21,19,18,17,79,69,58,1018,1016,1014,16,14,2,24,13,32,1.27,7,Rain,109<br />
2010-6-16,28,24,21,21,17,14,82,63,43,1016,1014,1012,16,16,13,47,23,60,0.00,5,,248<br />
2010-6-17,22,18,14,16,14,12,87,72,57,1021,1019,1016,16,16,16,21,11,27,0.00,6,,7<br />
2010-6-18,29,21,12,19,16,12,93,72,51,1021,1018,1015,16,15,10,47,11,56,0.00,2,,191<br />
2010-6-19,31,26,21,19,18,16,79,63,46,1017,1014,1013,16,16,16,34,15,40,T,3,,235<br />
2010-6-20,28,23,17,18,16,14,87,66,45,1018,1017,1014,16,16,16,26,12,37,0.00,1,,284<br />
2010-6-21,28,23,17,17,16,14,90,68,46,1021,1019,1017,16,16,14,24,9,29,0.25,4,Rain,96<br />
2010-6-22,31,26,20,21,19,17,90,72,53,1019,1017,1015,16,14,3,35,16,48,10.67,6,Rain-Thunderstorm,223<br />
2010-6-23,31,26,21,23,21,19,93,81,69,1018,1016,1012,16,16,14,56,14,74,1.78,6,Rain-Thunderstorm,205<br />
2010-6-24,27,23,21,21,18,14,93,77,50,1017,1014,1011,16,15,1,47,26,74,5.59,6,Rain-Thunderstorm,265<br />
2010-6-25,26,22,17,18,14,7,93,63,33,1020,1019,1017,16,14,10,21,8,26,0.00,2,,4<br />
2010-6-26,30,23,17,21,16,9,82,67,51,1017,1012,1008,16,14,10,29,12,39,0.00,4,,209<br />
2010-6-27,33,27,22,23,22,20,93,75,56,1009,1005,1002,16,13,1,71,15,89,21.84,6,Rain-Thunderstorm,214<br />
2010-6-28,29,25,21,22,20,14,93,70,47,1010,1005,1003,16,14,0,45,16,56,22.61,6,Fog-Rain,240<br />
2010-6-29,21,18,14,17,11,8,81,63,44,1021,1017,1011,16,16,16,27,14,35,0.00,4,,5<br />
2010-6-30,21,16,12,11,8,5,93,66,39,1025,1024,1021,16,16,16,26,9,39,0.00,2,,304<br />
2010-7-1,22,17,12,11,9,6,83,59,35,1028,1027,1025,16,16,16,26,8,35,0.00,3,,5<br />
2010-7-2,24,17,10,11,9,8,89,64,38,1028,1026,1023,16,16,16,16,8,,0.00,1,,30<br />
2010-7-3,29,22,14,14,12,10,86,59,32,1024,1021,1018,16,16,16,23,11,27,0.00,0,,189<br />
2010-7-4,32,25,18,19,17,13,73,59,44,1019,1017,1015,16,16,11,24,11,32,0.00,1,,214<br />
2010-7-5,33,28,23,23,20,18,79,62,44,1017,1017,1016,16,14,11,24,13,29,0.00,1,,220<br />
2010-7-6,33,28,23,21,19,18,84,63,41,1020,1019,1017,16,13,6,23,9,32,0.00,2,,219<br />
2010-7-7,33,27,20,19,18,16,84,60,36,1021,1019,1018,16,15,11,19,6,24,0.00,1,,286<br />
2010-7-8,34,28,21,22,19,18,79,60,41,1018,1016,1014,16,15,8,37,9,42,0.00,3,Thunderstorm,218<br />
2010-7-9,26,23,19,23,21,17,93,81,68,1014,1013,1012,16,12,1,23,10,27,16.26,7,Fog-Rain,285<br />
2010-7-10,29,23,16,19,16,13,93,68,42,1016,1015,1014,16,16,16,19,7,29,0.00,1,,16<br />
2010-7-11,31,24,18,17,16,13,78,57,36,1014,1012,1010,16,16,16,26,11,32,0.00,2,,208<br />
2010-7-12,29,26,21,21,19,17,79,67,55,1010,1008,1007,16,15,6,29,13,37,8.38,6,Rain-Thunderstorm,200<br />
2010-7-13,27,24,21,22,21,18,100,82,64,1015,1011,1009,16,11,4,16,6,21,0.00,7,,51<br />
2010-7-14,29,24,19,21,19,17,93,72,51,1019,1017,1015,16,14,6,19,7,24,0.00,3,,321<br />
2010-7-15,32,26,18,21,19,17,93,72,50,1019,1016,1013,16,14,6,32,13,40,0.00,6,,201<br />
2010-7-16,31,27,22,22,18,14,82,60,37,1016,1014,1013,16,16,13,27,14,34,0.00,4,,258<br />
2010-7-17,32,27,21,21,18,15,73,55,37,1014,1013,1011,16,16,16,37,16,47,1.78,3,Rain-Thunderstorm,225<br />
2010-7-18,32,26,19,21,19,17,93,67,41,1015,1013,1010,16,16,10,47,13,56,T,4,Rain-Thunderstorm,216<br />
2010-7-19,28,25,22,22,20,17,87,76,64,1015,1012,1010,16,16,13,27,15,39,T,7,Rain,272<br />
2010-7-20,29,25,20,21,19,17,84,70,55,1015,1014,1014,16,16,16,29,14,39,0.25,7,Rain,156<br />
2010-7-21,32,27,22,21,20,18,93,72,50,1017,1015,1014,16,16,13,32,11,40,0.00,4,,240<br />
2010-7-22,31,25,19,23,18,16,93,68,42,1019,1017,1014,16,15,6,29,9,42,6.60,5,Rain-Thunderstorm,218<br />
2010-7-23,35,29,22,24,23,21,88,70,52,1016,1013,1010,16,13,2,50,21,61,23.62,6,Rain-Thunderstorm,228<br />
2010-7-24,33,28,23,25,23,21,93,75,56,1014,1013,1010,16,16,16,48,18,61,15.49,6,Rain,218<br />
2010-7-25,26,23,20,23,20,13,100,80,60,1019,1015,1012,16,15,3,29,14,37,4.06,6,Rain,324<br />
2010-7-26,28,21,14,17,14,11,87,68,48,1022,1021,1019,16,16,16,23,6,27,0.00,2,,14<br />
2010-7-27,29,22,16,18,16,14,90,70,49,1021,1019,1016,16,15,10,24,6,27,0.00,2,,30<br />
2010-7-28,32,27,21,23,21,17,94,77,59,1017,1015,1013,16,14,3,40,15,53,14.22,5,Rain-Thunderstorm,236<br />
2010-7-29,25,22,18,22,17,12,93,71,49,1019,1016,1014,16,15,10,29,14,37,T,5,,351<br />
2010-7-30,27,22,16,17,14,11,90,63,36,1019,1017,1015,16,16,14,24,8,32,0.00,4,,269<br />
2010-7-31,27,23,18,16,15,13,81,63,45,1015,1013,1012,16,16,16,23,11,29,T,7,,141<br />
2010-8-1,29,24,19,18,16,16,81,63,44,1016,1014,1013,16,16,14,24,9,32,0.00,3,,38<br />
2010-8-2,30,24,18,20,18,17,87,68,48,1017,1016,1015,16,15,11,19,6,24,0.00,3,,323<br />
2010-8-3,27,25,23,22,21,19,93,81,69,1018,1016,1014,16,10,3,24,10,34,1.27,7,Rain,204<br />
2010-8-4,31,27,22,24,23,21,100,83,65,1014,1011,1008,14,8,1,48,11,69,22.35,6,Fog-Rain-Thunderstorm,218<br />
2010-8-5,30,26,22,22,21,18,100,76,51,1011,1008,1006,16,14,4,35,15,47,4.83,6,Rain-Thunderstorm,248<br />
