
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-10,8,8,8,8,8,7,100,99,93,1009,1008,1007,16,3,1,27,23,34,0.00,8,Fog,22<br />
2000-11-11,10,9,8,10,9,8,100,100,100,1006,1005,1004,4,2,0,26,18,35,0.00,8,Fog-Rain,15<br />
2000-11-12,10,8,7,10,9,7,100,98,93,1009,1006,1004,13,4,1,24,16,39,0.00,8,Rain,8<br />
2000-11-13,9,8,6,9,7,6,100,98,93,1019,1015,1009,24,9,1,35,23,50,0.00,8,Rain,15<br />
2000-11-14,7,6,6,7,6,5,100,98,93,1020,1017,1012,10,5,2,24,19,29,0.00,8,Rain,65<br />
2000-11-15,10,8,7,9,7,7,100,99,93,1012,1002,991,19,5,1,32,18,37,0.00,8,Fog-Rain,111<br />
2000-11-16,7,6,4,6,2,0,93,81,66,1002,996,992,24,24,24,29,23,50,0.00,7,Rain,223<br />
2000-11-17,8,4,2,8,4,-1,100,86,70,1007,1003,998,24,18,5,29,19,50,0.00,8,Rain,201<br />
2000-11-18,8,3,-1,8,1,-6,100,80,60,1006,998,993,24,23,13,39,21,55,0.00,4,Rain-Snow,247<br />
2000-11-19,3,0,-2,-1,-3,-5,93,75,56,1021,1014,1007,24,24,19,35,23,40,0.00,5,Snow,257<br />
2000-11-20,3,-1,-5,-3,-4,-7,93,74,52,1022,1019,1013,24,24,24,16,6,,0.00,6,Snow,85<br />
2000-11-21,5,2,-1,4,1,-3,100,87,70,1013,1005,1000,24,19,10,23,11,32,0.00,7,Rain-Snow,142<br />
2000-11-22,4,0,-3,0,-2,-3,100,87,65,1002,999,998,24,20,1,27,13,34,0.00,4,Rain-Snow,263<br />
2000-11-23,1,-1,-3,-1,-4,-6,93,81,64,1013,1007,1003,24,23,2,27,14,32,0.00,4,Snow,303<br />
2000-11-24,1,-1,-3,-4,-5,-7,80,72,60,1023,1020,1014,24,22,4,27,19,35,0.00,6,Snow,303<br />
2000-11-25,0,-2,-5,-6,-8,-9,86,65,55,1029,1027,1023,24,24,24,27,14,27,0.00,3,,303<br />
2000-11-26,1,-3,-7,-2,-6,-8,93,78,60,1030,1027,1022,24,24,24,19,10,27,0.00,5,,204<br />
2000-11-27,7,3,1,7,4,-1,100,95,87,1021,1006,992,24,8,1,34,14,55,0.00,8,Fog-Rain,108<br />
2000-11-28,6,4,3,6,3,0,100,91,81,1013,1003,993,24,14,1,29,19,39,0.00,8,Rain,12<br />
2000-11-29,4,2,1,1,1,-1,93,88,70,1016,1014,1013,24,24,24,10,6,,0.00,8,,303<br />
2000-11-30,3,3,3,0,-1,-1,81,78,75,1009,1008,1008,24,24,24,13,13,,0.00,8,,40<br />
2000-12-1,0,0,0,0,-1,-2,100,95,87,1009,1004,999,19,6,1,42,32,55,0.00,8,Rain-Snow,355<br />
2000-12-2,0,-1,-2,-1,-3,-5,100,85,69,1017,1014,1009,24,18,3,26,18,34,0.00,7,Snow,306<br />
2000-12-3,-1,-4,-7,-3,-6,-9,93,84,74,1022,1020,1016,24,20,3,29,16,35,0.00,6,Snow,268<br />
2000-12-4,0,-4,-8,-3,-5,-9,93,85,75,1020,1019,1017,24,24,19,21,11,,0.00,5,Snow,231<br />
2000-12-5,1,-1,-3,-2,-3,-4,93,87,75,1018,1016,1014,24,24,24,13,8,,0.00,7,,197<br />
2000-12-6,5,2,-1,3,-2,-7,93,77,56,1013,1006,1001,24,20,3,50,23,64,0.00,6,Rain-Snow,201<br />
2000-12-7,-1,-3,-5,-4,-7,-10,93,77,64,1009,1006,999,24,13,1,23,13,,0.00,7,Snow,278<br />
2000-12-8,-4,-8,-12,-5,-11,-14,93,83,68,1014,1007,999,24,19,2,34,18,48,0.00,4,Snow,261<br />
2000-12-9,-9,-10,-11,-10,-14,-16,93,75,67,1014,1012,1011,24,14,1,53,23,69,0.00,4,Snow,258<br />
2000-12-10,-2,-7,-11,-5,-10,-15,93,77,63,1019,1011,1007,24,12,0,55,39,76,0.00,7,Snow,287<br />
2000-12-11,2,-3,-7,0,-4,-9,93,80,69,1025,1023,1020,24,24,24,27,16,,0.00,5,Snow,230<br />
2000-12-12,12,6,1,11,6,1,100,95,81,1024,1007,991,24,12,2,48,26,74,0.00,8,Rain-Snow,174<br />
2000-12-13,5,-1,-7,2,-9,-12,81,66,59,1038,1023,997,24,24,19,48,32,66,0.00,4,Snow,276<br />
2000-12-14,0,-5,-10,0,-8,-12,100,86,59,1038,1033,1014,24,15,1,24,10,27,0.00,7,Rain-Snow,170<br />
2000-12-15,2,-3,-9,2,-4,-10,100,83,64,1033,1019,1003,24,14,0,52,24,71,0.00,6,Fog-Rain-Snow,313<br />
2000-12-16,-1,-6,-10,-5,-8,-11,93,84,64,1039,1037,1034,24,24,13,23,11,32,0.00,4,Snow,233<br />
2000-12-17,9,-1,-11,9,-2,-12,100,93,86,1038,1030,1014,24,15,1,40,14,60,0.00,7,Rain-Snow,150<br />
2000-12-18,13,8,4,12,4,-3,100,81,61,1012,997,991,24,15,3,50,40,76,0.00,6,Rain,200<br />
2000-12-19,3,0,-2,-3,-6,-7,80,64,52,1016,1008,997,24,24,24,53,32,71,0.00,2,,243<br />
2000-12-20,12,4,-3,12,2,-5,100,88,70,1016,1001,987,24,12,0,50,23,76,0.00,7,Fog-Rain-Snow,166<br />
2000-12-21,0,-2,-3,-6,-8,-9,80,68,59,1020,1011,995,24,23,16,58,40,77,0.00,6,Snow,259<br />
2000-12-22,0,-3,-5,-1,-6,-8,100,81,60,1020,1016,1005,24,17,2,16,11,,0.00,6,Snow,201<br />
2000-12-23,0,-3,-6,0,-3,-8,100,91,80,1007,997,988,24,7,1,45,23,55,0.00,7,Rain-Snow,283<br />
2000-12-24,-5,-6,-7,-8,-11,-12,86,73,63,1012,1011,1008,24,22,13,42,27,58,0.00,4,Snow,278<br />
2000-12-25,-4,-7,-8,-8,-9,-11,86,76,64,1011,1005,996,24,23,16,35,18,45,0.00,4,Snow,294<br />
2000-12-26,-6,-9,-12,-10,-13,-15,86,75,67,995,993,991,24,20,6,32,21,32,0.00,7,Snow,265<br />
2000-12-27,-2,-6,-10,-4,-7,-12,93,83,74,990,986,984,24,21,3,45,26,60,0.00,7,Snow,254<br />
2000-12-28,1,-2,-4,-3,-4,-5,93,83,65,990,989,987,24,22,6,29,18,34,0.00,5,Snow,259<br />
2000-12-29,1,-1,-2,-2,-4,-6,87,79,64,1003,993,987,24,22,2,27,18,39,0.00,7,Snow,297<br />
2000-12-30,2,-2,-6,-1,-4,-7,93,80,65,1017,1011,1003,24,24,24,24,14,35,0.00,3,,260<br />
2000-12-31,2,-3,-7,2,-1,-8,100,94,75,1017,1004,996,24,10,1,52,21,71,0.00,7,Fog-Rain-Snow,118<br />
