
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-16,34,27,21,22,19,18,93,66,41,1019,1016,1012,16,15,3,37,16,58,12.95,5,Rain-Thunderstorm,50<br />
2003-8-17,38,32,26,22,18,13,81,48,29,1013,1010,1006,16,16,16,13,5,,0.00,1,,159<br />
2003-8-18,43,36,29,18,14,10,40,28,20,1009,1007,1004,16,16,16,21,8,26,0.00,1,,188<br />
2003-8-19,39,32,27,22,17,11,67,44,24,1015,1010,1007,16,16,14,32,18,52,4.57,3,Rain-Thunderstorm,164<br />
2003-8-20,35,29,25,19,18,13,69,52,29,1015,1013,1011,16,16,16,26,11,29,0.00,6,,188<br />
2003-8-21,36,31,26,19,17,14,66,46,28,1015,1012,1009,16,16,16,19,11,,0.00,5,,178<br />
2003-8-22,38,33,28,17,15,8,49,37,19,1011,1009,1006,16,16,16,21,10,29,0.00,4,,177<br />
2003-8-23,38,32,27,18,17,15,56,41,28,1012,1010,1008,16,16,16,24,10,40,0.00,2,,87<br />
2003-8-24,38,32,27,19,16,14,58,41,28,1015,1013,1010,16,16,13,37,8,37,0.00,5,Rain-Thunderstorm,259<br />
2003-8-25,38,33,28,16,15,13,44,33,25,1014,1011,1008,16,16,16,14,6,,0.00,4,,207<br />
2003-8-26,35,30,26,22,19,14,81,56,33,1014,1011,1008,16,16,6,29,10,,3.56,6,Rain-Thunderstorm,284<br />
2003-8-27,33,28,24,22,19,16,87,58,39,1014,1012,1009,16,16,16,19,6,,0.00,4,,181<br />
2003-8-28,37,30,24,19,17,14,71,48,29,1014,1010,1007,16,16,16,16,8,,1.02,2,,202<br />
2003-8-29,38,33,28,16,12,7,46,29,19,1011,1009,1006,16,16,16,21,11,32,0.00,1,,199<br />
2003-8-30,38,32,26,16,12,7,37,29,23,1013,1010,1008,16,16,16,13,8,,0.00,1,,120<br />
2003-8-31,38,32,26,17,14,11,42,31,25,1011,1008,1005,16,16,16,16,8,,0.00,2,,187<br />
2003-9-1,41,34,28,17,13,11,40,28,23,1010,1008,1006,16,16,16,26,11,35,0.00,2,,221<br />
2003-9-2,36,29,24,21,18,16,78,48,32,1016,1012,1010,16,15,2,40,13,66,13.21,6,Rain-Thunderstorm,185<br />
2003-9-3,38,32,26,21,17,15,63,41,28,1013,1011,1008,16,16,16,23,8,,0.00,5,,246<br />
2003-9-4,37,32,28,18,16,14,49,37,27,1015,1012,1010,16,16,11,29,10,32,0.00,5,Thunderstorm,193<br />
2003-9-5,36,31,25,17,17,15,62,44,30,1016,1013,1010,16,16,16,16,10,,0.00,3,,163<br />
2003-9-6,37,31,26,17,12,8,50,33,20,1015,1011,1007,16,16,16,32,13,34,0.00,2,Rain,154<br />
2003-9-7,37,32,27,10,8,8,31,23,18,1011,1008,1005,16,16,16,32,19,42,0.00,1,,205<br />
2003-9-8,34,30,26,9,6,3,32,22,16,1006,1005,1003,16,16,16,32,23,45,0.00,5,,209<br />
2003-9-9,32,27,23,8,6,4,36,26,18,1006,1004,1001,16,16,16,29,23,42,0.00,4,,195<br />
2003-9-10,32,27,21,8,6,3,36,27,21,1014,1010,1004,16,16,16,27,14,39,0.00,1,,21<br />
2003-9-11,32,27,22,8,5,2,31,25,21,1019,1016,1014,16,16,16,19,10,,0.00,2,,48<br />
2003-9-12,37,29,21,13,7,2,32,25,22,1014,1010,1006,16,16,16,11,5,,0.00,0,,201<br />
2003-9-13,33,29,25,8,5,-1,27,22,19,1014,1011,1006,16,16,16,27,14,32,0.00,0,,69<br />
2003-9-14,33,26,19,8,1,-4,21,19,17,1017,1014,1012,16,16,16,11,6,,0.00,0,,212<br />
2003-9-15,38,30,22,12,6,-1,27,23,20,1013,1010,1006,16,16,16,27,8,37,0.00,1,,209<br />
2003-9-16,37,31,26,8,4,1,22,18,15,1008,1005,1001,16,16,16,34,21,52,0.00,2,,211<br />
2003-9-17,34,28,23,8,4,1,24,21,18,1012,1006,1001,16,16,16,34,18,47,0.00,3,,358<br />
2003-9-18,29,24,19,4,-1,-5,20,19,18,1017,1014,1012,16,16,16,32,18,40,0.00,1,,23<br />
2003-9-19,33,26,18,8,1,-4,24,21,19,1014,1011,1008,16,16,16,14,6,,0.00,0,,182<br />
2003-9-20,36,27,19,11,4,-2,25,22,19,1011,1009,1007,16,16,16,13,5,,0.00,0,,231<br />
2003-9-21,36,28,21,12,3,-3,24,21,17,1013,1010,1008,16,16,16,14,6,,0.00,0,,236<br />
2003-9-22,37,28,20,12,4,-4,23,20,18,1012,1010,1008,16,16,16,13,8,,0.00,0,,224<br />
2003-9-23,38,29,22,13,6,-2,24,21,19,1011,1008,1006,16,16,16,13,6,,0.00,2,,168<br />
2003-9-24,33,28,22,17,12,3,68,39,25,1013,1010,1008,16,16,16,11,6,,0.00,6,,251<br />
2003-9-25,37,30,23,16,11,0,64,37,18,1014,1011,1009,16,16,16,19,6,,0.00,0,,259<br />
2003-9-26,38,29,20,12,3,-5,23,19,16,1013,1010,1008,16,16,16,14,8,,0.00,0,,211<br />
2003-9-27,38,29,21,12,4,-4,22,19,16,1012,1010,1008,16,16,16,13,6,,0.00,1,,213<br />
2003-9-28,38,30,22,14,6,-2,24,22,18,1012,1010,1007,16,16,16,14,8,,0.00,0,,201<br />
2003-9-29,38,31,24,12,8,4,31,24,19,1011,1009,1007,16,16,16,26,10,48,0.00,0,,225<br />
2003-9-30,38,31,26,13,9,7,35,25,20,1014,1011,1009,16,16,16,21,11,26,0.00,1,,184<br />
2003-10-1,37,30,24,11,8,4,35,26,20,1014,1011,1008,16,16,16,23,8,39,0.00,4,,220<br />
2003-10-2,34,28,23,6,2,-1,24,19,16,1007,1005,1002,16,16,16,29,13,37,0.00,4,,205<br />
2003-10-3,30,27,23,11,8,1,40,31,21,1009,1006,1003,16,16,16,34,11,45,0.00,3,,25<br />
2003-10-4,29,24,19,9,9,7,49,37,28,1012,1010,1009,16,16,16,13,5,,0.00,4,,305<br />
2003-10-5,31,26,20,9,7,6,45,32,22,1013,1011,1009,16,16,16,11,8,,0.00,3,,265<br />
2003-10-6,32,26,20,9,6,4,36,29,21,1012,1009,1007,16,16,16,13,6,,0.00,6,,217<br />
2003-10-7,33,26,19,8,5,3,35,26,21,1009,1007,1004,16,16,16,13,6,,0.00,1,,202<br />
2003-10-8,32,26,19,7,4,3,35,26,18,1011,1008,1006,16,16,16,13,8,,0.00,0,,251<br />
2003-10-9,36,27,18,6,3,1,39,24,12,1009,1006,1002,16,16,16,21,8,,0.00,0,,175<br />
2003-10-10,32,27,23,10,4,1,37,23,17,1009,1004,1001,16,16,16,24,16,,0.00,1,,217<br />
2003-10-11,28,22,17,1,-3,-7,28,17,13,1016,1014,1010,16,16,16,21,11,,0.00,0,,26<br />
2003-10-12,32,24,17,9,4,-1,37,28,18,1016,1013,1011,16,16,16,11,6,,0.00,0,,235<br />
2003-10-13,30,24,19,4,1,-6,36,22,14,1018,1015,1012,16,16,16,24,10,34,0.00,0,,50<br />
2003-10-14,28,21,15,0,-7,-11,28,15,11,1017,1014,1011,16,16,16,11,6,,0.00,0,,213<br />
2003-10-15,33,24,17,14,4,-4,52,29,20,1014,1012,1010,16,16,16,27,10,34,0.00,0,,224<br />
2003-10-16,31,24,17,17,4,-3,68,30,19,1019,1017,1013,16,16,16,16,8,,0.00,0,,232<br />
2003-10-17,32,24,17,3,0,-4,30,22,11,1021,1019,1017,16,16,14,14,5,,0.00,0,,175<br />
2003-10-18,33,25,17,7,3,0,34,25,16,1020,1017,1015,16,16,16,14,6,,0.00,3,,191<br />
2003-10-19,32,25,18,11,6,3,41,30,20,1019,1017,1014,16,16,16,11,6,,0.00,4,,251<br />
2003-10-20,33,26,18,9,6,2,37,29,22,1021,1019,1017,16,16,16,13,6,,0.00,1,,237<br />
2003-10-21,34,27,19,17,4,-2,64,26,17,1021,1018,1015,16,16,16,13,8,,0.00,0,,240<br />
2003-10-22,33,26,18,6,1,-4,27,21,16,1019,1016,1014,16,16,16,13,5,,0.00,0,,211<br />
2003-10-23,32,24,18,8,2,-3,30,24,18,1015,1013,1011,16,16,16,14,8,,0.00,3,,220<br />
2003-10-24,31,24,19,1,-2,-5,23,18,13,1018,1015,1013,16,16,16,37,13,47,0.00,2,,355<br />
2003-10-25,27,22,16,2,-4,-12,20,17,11,1025,1022,1018,16,16,16,40,13,48,0.00,4,,22<br />
2003-10-26,27,20,14,1,-7,-13,24,17,11,1029,1025,1023,16,16,16,16,8,,0.00,3,,205<br />
2003-10-27,28,21,14,4,1,-5,31,25,21,1024,1019,1014,16,16,16,14,6,,0.00,5,,218<br />
2003-10-28,31,24,17,7,2,-2,31,24,18,1014,1010,1005,16,16,16,13,6,,0.00,3,,245<br />
2003-10-29,29,23,17,8,2,-1,37,26,15,1005,1001,996,16,9,3,37,13,52,0.00,2,,207<br />
2003-10-30,21,18,14,2,1,-3,44,30,20,1005,999,995,13,11,5,52,32,72,0.00,2,,203<br />
2003-10-31,17,13,11,1,-1,-4,52,37,26,1011,1008,1005,16,16,16,34,19,42,0.00,2,,209<br />
2003-11-1,16,13,10,3,-1,-3,57,39,26,1014,1013,1011,16,16,16,23,10,29,0.00,6,,245<br />
2003-11-2,17,12,8,-1,-2,-3,47,37,29,1013,1011,1009,16,16,16,26,8,35,0.00,4,,205<br />
2003-11-3,16,12,9,1,-1,-3,50,41,26,1015,1012,1009,16,16,16,34,21,48,0.00,2,,216<br />
2003-11-4,16,11,6,0,-2,-5,58,40,24,1018,1016,1014,16,16,16,14,8,,0.00,1,,212<br />
2003-11-5,17,11,6,-1,-3,-4,55,37,26,1018,1017,1015,16,16,16,14,6,,0.00,3,,212<br />
2003-11-6,17,13,9,-2,-3,-6,44,32,24,1020,1018,1017,16,16,16,11,6,,0.00,6,,315<br />
2003-11-7,19,13,8,0,-3,-6,40,33,25,1020,1018,1016,16,16,16,14,6,,0.00,3,,226<br />
2003-11-8,18,13,8,2,-1,-2,50,38,29,1022,1019,1017,16,16,16,11,6,,0.00,6,,241<br />
2003-11-9,19,16,13,3,2,1,44,37,31,1018,1016,1014,16,16,16,13,6,,0.00,7,,280<br />
2003-11-10,22,17,12,3,2,0,44,37,26,1019,1016,1014,16,16,16,23,8,,0.00,6,,233<br />
2003-11-11,19,13,8,1,0,-2,52,38,26,1022,1020,1018,16,16,16,14,8,,0.00,4,,276<br />
2003-11-12,15,11,8,10,7,0,96,74,37,1017,1015,1013,16,12,4,21,8,,12.45,7,Rain,241<br />
2003-11-13,15,11,7,7,6,4,93,73,49,1020,1019,1016,16,16,14,14,6,,0.00,2,,224<br />
2003-11-14,16,12,7,7,5,4,86,68,46,1021,1019,1017,16,16,16,14,5,,0.00,2,,217<br />
2003-11-15,14,11,8,7,5,3,83,66,47,1018,1015,1012,16,15,11,19,6,,0.00,6,,187<br />
2003-11-16,13,11,8,8,7,6,93,81,67,1016,1014,1011,16,16,16,16,8,,3.05,6,Rain,167<br />
2003-11-17,15,11,7,8,7,5,90,76,51,1022,1017,1014,16,14,11,14,6,,0.00,4,,255<br />
2003-11-18,18,12,7,7,6,3,86,65,37,1027,1025,1023,16,15,11,13,3,,0.00,0,,216<br />
2003-11-19,19,13,8,6,4,3,80,59,36,1025,1021,1016,16,16,16,11,5,,0.00,4,,223<br />
2003-11-20,19,13,8,7,5,4,77,59,38,1016,1013,1009,16,16,16,10,5,,0.00,5,,256<br />
2003-11-21,22,16,10,4,-1,-9,63,38,15,1009,1005,999,16,16,11,39,11,60,0.00,3,,223<br />
2003-11-22,11,9,5,-6,-14,-18,34,20,13,1025,1017,1005,16,16,16,45,27,58,0.00,1,,351<br />
2003-11-23,10,6,2,-8,-14,-18,43,24,15,1031,1027,1025,16,16,16,27,18,,0.00,0,,20<br />
2003-11-24,8,4,1,-6,-8,-10,52,38,29,1024,1018,1012,16,16,16,10,5,,0.00,6,,228<br />
2003-11-25,13,8,3,-3,-6,-8,58,41,23,1012,1011,1009,16,16,16,10,5,,0.00,2,,241<br />
2003-11-26,16,9,3,-4,-6,-11,59,38,15,1025,1016,1011,16,16,16,21,6,,0.00,2,,228<br />
2003-11-27,13,8,3,-7,-8,-11,46,32,19,1034,1031,1026,16,16,16,27,10,37,0.00,3,,37<br />
2003-11-28,13,9,5,-8,-9,-12,40,28,17,1033,1029,1024,16,16,16,13,5,,0.00,7,,210<br />
2003-11-29,16,11,6,-7,-9,-12,37,26,14,1024,1021,1019,16,16,16,10,5,,0.00,6,,208<br />
2003-11-30,16,10,4,-5,-8,-10,40,29,18,1022,1020,1019,16,16,16,10,5,,0.00,7,,214<br />
2003-12-1,17,12,7,-2,-5,-8,43,33,22,1023,1021,1019,16,16,16,11,5,,0.00,5,,206<br />
2003-12-2,18,12,7,-1,-3,-4,49,36,23,1026,1024,1021,16,16,16,14,10,,0.00,1,,247<br />
2003-12-3,18,11,5,-2,-4,-6,49,36,23,1022,1020,1017,16,16,16,14,6,,0.00,3,,224<br />
2003-12-4,18,11,5,-3,-4,-6,49,34,20,1023,1020,1019,16,16,16,13,6,,0.00,3,,241<br />
2003-12-5,18,13,8,-1,-3,-6,44,34,21,1022,1019,1017,16,16,16,13,5,,0.00,7,,191<br />
2003-12-6,18,13,8,7,0,-4,54,44,35,1016,1014,1010,16,16,16,23,6,,0.00,7,,249<br />
2003-12-7,21,17,14,9,8,1,62,53,42,1010,1008,1006,16,16,16,37,23,52,0.00,4,,198<br />
2003-12-8,14,11,8,1,-7,-9,52,28,20,1023,1016,1008,16,16,16,39,26,50,0.00,1,,341<br />
2003-12-9,12,8,4,-4,-7,-8,47,38,28,1026,1023,1018,16,16,16,11,3,,0.00,0,,222<br />
2003-12-10,13,8,2,-2,-4,-7,59,45,34,1017,1015,1013,16,16,16,14,8,,0.00,3,,282<br />
2003-12-11,9,6,3,6,2,-3,100,80,56,1017,1013,1010,16,14,5,19,8,,9.14,4,Rain,227<br />
2003-12-12,12,7,2,4,3,1,97,75,50,1022,1020,1017,16,16,16,13,6,,0.00,2,,187<br />
2003-12-13,10,6,2,5,3,2,97,80,61,1025,1023,1020,16,16,16,10,6,,0.00,5,,248<br />
2003-12-14,15,9,2,4,2,-6,100,68,36,1020,1015,1009,16,16,14,40,11,74,0.25,4,Rain,248<br />
2003-12-15,11,7,3,-3,-6,-9,60,42,25,1032,1027,1018,16,16,16,27,16,,0.00,1,,22<br />
2003-12-16,10,6,1,-3,-6,-9,72,49,25,1036,1033,1031,16,16,16,13,5,,0.00,1,,262<br />
2003-12-17,13,7,1,-1,-6,-8,64,45,23,1031,1028,1026,16,16,16,11,6,,0.00,5,,216<br />
2003-12-18,15,9,3,0,-3,-6,65,46,24,1028,1026,1024,16,16,16,11,3,,0.00,4,,221<br />
2003-12-19,15,9,3,0,-4,-9,68,43,18,1026,1023,1020,16,16,16,10,5,,0.00,5,,225<br />
2003-12-20,14,10,6,0,-4,-6,55,39,26,1020,1016,1014,16,16,16,11,6,,0.00,6,,245<br />
2003-12-21,18,12,7,3,1,-3,60,48,35,1022,1017,1014,16,16,16,14,6,,0.00,1,,282<br />
2003-12-22,15,11,6,1,-2,-4,71,45,27,1027,1025,1022,16,16,16,16,8,,0.00,4,,353<br />
2003-12-23,13,10,7,7,-2,-5,93,47,29,1023,1019,1015,16,16,16,21,5,27,0.76,7,Rain,259<br />
2003-12-24,14,11,7,7,6,4,93,71,53,1017,1014,1010,16,16,16,16,6,,0.00,7,,177<br />
2003-12-25,16,13,8,10,7,0,88,64,50,1010,1005,999,16,15,8,39,23,55,7.87,6,Rain-Thunderstorm,190<br />
2003-12-26,11,8,4,0,-4,-14,67,47,18,1020,1013,1002,16,16,16,35,21,60,0.00,4,,232<br />
2003-12-27,7,4,1,-7,-13,-16,54,28,18,1029,1026,1020,16,16,16,34,24,45,0.00,0,,334<br />
2003-12-28,7,3,-1,-4,-7,-11,67,49,28,1032,1029,1025,16,16,16,13,6,,0.00,3,,241<br />
2003-12-29,8,4,0,-4,-6,-7,75,52,35,1024,1019,1015,16,16,16,11,5,,0.00,7,,269<br />
2003-12-30,7,3,0,3,2,0,100,88,63,1019,1017,1016,16,11,1,14,6,,6.35,6,Rain-Snow,279<br />
2003-12-31,11,6,2,4,2,0,93,75,52,1017,1016,1013,16,16,16,11,5,,0.00,5,,218<br />
