
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-31,26,22,19,20,19,18,94,81,55,1019,1016,1012,19,16,10,19,6,,0.00,2,,27<br />
2012-9-1,28,24,20,21,19,15,94,76,38,1014,1011,1010,19,8,3,19,6,,0.00,4,,26<br />
2012-9-2,27,23,21,22,20,17,100,79,46,1013,1011,1011,8,6,2,16,6,,0.00,4,,321<br />
2012-9-3,26,23,21,21,20,18,94,78,55,1013,1011,1011,8,6,6,19,6,,0.00,4,,284<br />
2012-9-4,26,23,21,21,19,18,94,77,59,1012,1010,1008,10,7,6,19,10,,0.00,2,,276<br />
2012-9-5,27,23,21,21,18,16,83,71,54,1012,1010,1008,10,8,6,23,10,,0.00,3,,253<br />
2012-9-6,26,23,20,21,19,18,94,80,52,1016,1013,1011,10,8,6,14,6,,0.00,4,,275<br />
2012-9-7,25,22,20,20,19,19,94,80,64,1019,1017,1015,10,7,5,14,6,,0.00,3,,356<br />
2012-9-8,26,23,20,21,19,17,94,78,58,1021,1019,1017,10,7,5,14,6,,0.00,3,,343<br />
2012-9-9,26,22,18,20,18,15,83,75,57,1020,1018,1016,10,9,6,19,8,,0.00,2,,48<br />
2012-9-10,26,22,19,20,19,18,94,80,56,1018,1016,1015,14,11,10,19,6,,0.00,1,,32<br />
2012-9-11,25,22,19,21,19,18,88,79,62,1018,1015,1014,14,11,0,19,10,,0.00,2,,45<br />
2012-9-12,26,23,19,21,20,19,100,82,59,1017,1016,1014,10,9,3,23,8,,0.00,3,,350<br />
2012-9-13,26,23,21,22,21,19,94,83,71,1018,1016,1013,10,10,8,13,6,,0.00,3,,302<br />
2012-9-14,26,23,19,21,20,18,94,81,65,1015,1013,1011,10,9,6,16,5,,0.00,3,,338<br />
2012-9-15,26,23,20,22,20,19,100,84,57,1014,1012,1012,10,8,5,19,5,,0.00,4,,353<br />
2012-9-16,26,23,20,22,21,19,94,84,66,1015,1013,1012,10,9,6,19,6,,0.00,4,,331<br />
2012-9-17,26,23,20,21,20,18,91,82,68,1014,1012,1011,10,8,6,19,8,,0.00,4,,50<br />
2012-9-18,26,23,20,21,19,19,94,78,59,1016,1013,1012,10,8,5,19,6,,0.00,4,,297<br />
2012-9-19,27,24,21,21,20,19,88,77,56,1015,1013,1012,11,8,3,19,6,,0.00,4,,268<br />
2012-9-20,26,23,21,21,20,19,94,80,61,1013,1012,1011,10,9,6,23,8,,0.00,3,,30<br />
2012-9-21,26,23,21,21,19,18,94,77,55,1015,1013,1012,19,10,8,14,8,,0.00,3,,33<br />
2012-9-22,27,24,21,21,19,17,88,75,52,1014,1012,1011,14,11,10,14,10,,0.00,3,,55<br />
2012-9-23,29,24,19,22,19,12,89,75,41,1019,1014,1013,14,7,5,19,5,,0.00,3,,288<br />
2012-9-24,27,25,23,22,21,19,94,81,64,1020,1016,1015,10,8,6,23,6,,298.96,3,,36<br />
2012-9-25,28,23,19,19,17,16,88,68,42,1017,1014,1011,19,9,8,14,6,,0.00,1,,58<br />
2012-9-26,28,23,19,19,18,16,78,70,41,1012,1009,1007,14,10,8,26,6,,0.00,5,,245<br />
2012-9-27,25,23,20,21,19,18,94,79,67,1011,1007,1005,14,10,8,23,8,,5.08,6,Rain,229<br />
2012-9-28,22,19,16,18,16,14,94,79,49,1015,1012,1009,14,10,8,23,10,34,1.02,4,Rain-Thunderstorm,220<br />
2012-9-29,22,20,17,19,17,15,89,83,73,1018,1015,1013,10,9,6,23,11,,2.03,4,Rain,228<br />
2012-9-30,24,22,19,19,18,17,88,78,55,1019,1017,1015,14,9,6,14,8,,0.00,3,,257<br />
2012-10-1,24,21,17,19,18,17,100,84,64,1020,1018,1016,11,9,6,19,5,,0.00,2,,61<br />
2012-10-2,24,22,19,20,19,18,94,82,64,1020,1018,1016,10,8,6,19,8,,0.00,2,,49<br />
2012-10-3,24,22,19,21,19,19,94,87,72,1018,1014,1012,10,8,4,19,6,,0.00,3,,38<br />
2012-10-4,26,23,20,20,19,18,94,80,62,1013,1012,1011,14,8,6,16,8,,0.00,3,,266<br />
2012-10-5,26,22,18,20,18,15,88,78,51,1018,1015,1012,14,8,5,14,6,,0.00,2,,233<br />
2012-10-6,26,22,19,21,19,18,94,80,58,1019,1017,1016,14,10,6,19,8,,0.00,2,,62<br />
2012-10-7,26,22,19,22,20,17,94,84,57,1019,1017,1017,14,10,6,16,10,,0.00,1,,40<br />
2012-10-8,26,22,19,21,19,18,94,81,61,1019,1018,1017,10,8,6,14,10,,0.00,2,,16<br />
2012-10-9,27,23,20,22,20,16,100,85,49,1019,1016,1013,10,7,3,14,5,,0.00,2,,28<br />
2012-10-10,25,23,21,22,20,19,94,86,75,1017,1015,1014,10,7,3,14,5,,0.00,5,Rain,25<br />
2012-10-11,26,23,21,20,19,17,88,75,52,1018,1016,1015,19,9,6,14,6,,0.00,4,,25<br />
2012-10-12,25,22,20,20,18,16,88,75,53,1018,1017,1016,19,12,10,14,8,,0.00,3,,4<br />
2012-10-13,24,21,18,17,16,14,88,71,46,1018,1016,1014,19,11,6,14,6,,0.00,2,,38<br />
2012-10-14,24,20,17,18,17,15,88,76,61,1016,1013,1012,19,11,10,14,6,,0.00,2,,336<br />
2012-10-15,23,20,17,18,14,11,94,69,39,1016,1014,1012,19,9,5,16,6,,2.03,3,Rain,34<br />
2012-10-16,22,19,16,14,11,8,73,58,29,1015,1013,1011,19,14,10,14,11,,0.00,1,,58<br />
2012-10-17,24,19,15,19,16,12,94,76,46,1013,1010,1008,14,9,6,11,5,,0.00,3,,19<br />
2012-10-18,19,19,15,18,17,14,94,91,85,1010,1007,1002,10,9,6,19,5,,0.00,3,Rain,193<br />
2012-10-19,21,18,14,17,13,11,88,76,54,1011,1009,1008,10,9,6,19,10,,2.03,3,Rain,234<br />
2012-10-20,21,17,13,15,13,11,88,74,49,1015,1012,1009,19,10,8,13,8,,0.00,2,,229<br />
2012-10-21,23,18,13,16,13,9,88,70,32,1016,1014,1013,19,11,10,14,6,,0.00,2,,124<br />
2012-10-22,25,19,14,16,14,12,94,70,39,1017,1014,1013,10,6,5,11,5,,0.00,4,,68<br />
2012-10-23,29,22,16,16,12,9,78,48,22,1015,1012,1010,6,6,6,11,5,,0.00,3,,106<br />
2012-10-24,27,24,21,21,17,12,88,66,36,1013,1011,1010,14,9,6,23,10,,0.00,3,,236<br />
2012-10-25,25,22,19,19,18,16,88,80,61,1011,1008,1007,19,11,6,26,13,55,1.02,4,Rain,218<br />
2012-10-26,23,21,19,19,18,17,94,85,69,1010,1008,1007,10,10,8,19,14,37,2.03,2,Rain,234<br />
2012-10-27,22,20,18,18,17,15,100,84,64,1013,1010,1008,11,10,6,14,6,,0.76,2,Rain,241<br />
2012-10-28,22,19,16,17,16,14,100,82,56,1015,1013,1011,11,10,10,13,8,,0.00,3,Rain,213<br />
2012-10-29,20,18,16,17,16,15,100,91,73,1015,1010,1006,14,8,3,11,3,,12.95,6,Rain,164<br />
2012-10-30,21,19,17,19,18,17,100,91,79,1007,1003,997,19,8,5,26,10,52,14.99,6,Rain,227<br />
2012-10-31,24,21,18,20,19,18,100,89,69,1005,1002,998,10,10,8,14,5,,1.02,4,Rain,212<br />
2012-11-1,23,22,20,21,20,19,94,88,76,1014,1009,1003,10,9,8,23,11,50,0.25,3,Rain,244<br />
2012-11-2,25,22,20,22,21,19,100,89,71,1015,1014,1012,14,9,6,13,5,,0.00,5,Rain,214<br />
2012-11-3,29,26,22,21,20,18,88,72,50,1019,1013,1012,19,16,10,19,8,,0.00,,,225<br />
2012-11-4,29,26,23,22,19,17,94,68,48,1015,1013,1012,19,13,10,19,11,,0.00,5,Rain,218<br />
2012-11-5,23,21,19,22,20,19,100,92,84,1016,1014,1012,14,9,5,16,6,,0.00,5,Rain,43<br />
2012-11-6,24,21,19,21,19,18,100,86,69,1015,1013,1012,10,10,10,19,11,,1.02,4,,257<br />
2012-11-7,23,21,18,19,17,14,96,77,57,1016,1013,1011,19,11,10,29,10,,0.00,5,,61<br />
2012-11-8,20,19,17,19,16,14,94,81,59,1015,1012,1010,14,9,8,11,8,,3.05,4,Rain-Thunderstorm,349<br />
2012-11-9,22,19,16,18,14,10,89,74,41,1015,1014,1013,19,11,8,14,6,,0.00,3,Rain-Thunderstorm,212<br />
2012-11-10,20,18,16,16,13,12,94,76,54,1017,1014,1013,19,12,6,19,8,,6.10,3,,230<br />
2012-11-11,19,17,15,16,12,7,94,72,46,1017,1015,1014,19,10,6,29,11,48,5.08,4,Rain,320<br />
2012-11-12,18,16,14,11,8,4,82,57,36,1019,1016,1014,19,10,10,23,14,,0.00,3,,359<br />
2012-11-13,20,16,11,13,11,9,88,72,45,1019,1017,1016,19,13,10,11,5,,0.00,,,131<br />
2012-11-14,22,17,12,13,11,7,100,72,31,1015,1012,1010,19,11,6,13,5,,0.00,,,118<br />
2012-11-15,23,19,14,17,14,12,94,80,55,1015,1012,1010,19,11,8,11,6,,0.00,4,,225<br />
2012-11-16,23,19,15,16,14,12,94,75,40,1014,1011,1010,19,9,5,14,6,,0.00,4,,210<br />
2012-11-17,19,18,16,16,16,14,94,88,70,1012,1009,1008,19,10,6,16,11,,7.11,3,Rain-Thunderstorm,230<br />
2012-11-18,19,17,15,16,14,13,100,80,56,1016,1012,1010,10,9,6,23,10,37,5.08,4,Rain-Thunderstorm,296<br />
2012-11-19,20,17,14,14,13,12,88,77,64,1018,1017,1016,19,11,10,14,6,,0.00,2,,299<br />
2012-11-20,21,17,13,16,13,11,94,83,64,1019,1017,1015,14,10,10,11,3,,0.00,2,,140<br />
2012-11-21,21,17,12,15,14,12,95,84,65,1019,1017,1016,10,8,6,11,5,,0.00,4,,205<br />
2012-11-22,20,17,14,15,14,13,94,83,51,1020,1018,1017,14,9,5,14,6,,0.00,3,,99<br />
2012-11-23,23,18,12,15,13,11,94,75,43,1020,1016,1014,10,6,3,8,5,,0.00,1,,136<br />
2012-11-24,21,18,16,16,13,9,88,69,52,1018,1016,1015,10,7,5,11,5,,0.00,,,201<br />
2012-11-25,23,19,14,16,12,7,88,65,29,1017,1014,1013,10,7,5,10,5,,0.00,,,93<br />
2012-11-26,21,18,15,17,14,12,88,77,64,1015,1012,1011,10,8,5,19,6,,0.00,5,,59<br />
2012-11-27,18,17,14,13,9,6,73,59,40,1018,1015,1013,14,11,10,19,10,,0.25,3,,342<br />
2012-11-28,17,14,12,13,10,6,94,77,54,1017,1015,1013,14,10,8,14,8,,7.11,2,Rain,268<br />
2012-11-29,16,13,10,12,9,7,88,75,52,1018,1016,1016,14,11,10,11,5,,5.08,4,Rain,254<br />
2012-11-30,16,13,11,12,8,6,94,76,52,1018,1012,1009,14,10,5,26,11,48,16.00,3,Rain-Thunderstorm,266<br />
2012-12-1,16,13,11,9,5,2,82,54,29,1015,1011,1008,19,11,10,26,16,,0.00,3,Rain-Thunderstorm,335<br />
2012-12-2,16,12,7,10,7,4,100,71,46,1026,1021,1015,19,13,10,11,6,,0.00,2,,149<br />
2012-12-3,16,11,7,9,7,4,87,72,41,1031,1028,1026,19,13,10,11,5,,0.00,1,,202<br />
2012-12-4,17,12,7,10,8,5,93,76,51,1032,1029,1013,19,11,6,11,6,,0.00,2,,174<br />
2012-12-5,17,13,8,12,10,8,94,80,56,1029,1024,1021,19,12,10,11,6,,0.00,3,,124<br />
2012-12-6,18,13,9,13,10,8,94,81,55,1022,1021,1019,14,10,8,11,5,,0.00,6,,191<br />
2012-12-7,16,14,12,15,13,11,95,88,82,1021,1019,1017,10,9,5,19,10,,6.10,6,Rain,207<br />
2012-12-8,19,16,13,16,14,12,94,88,69,1022,1020,1018,10,10,6,14,8,,0.00,3,Rain,218<br />
2012-12-9,17,13,10,14,12,10,100,91,71,1022,1021,1019,6,4,0,8,3,,0.00,3,Fog,127<br />
2012-12-10,18,14,11,13,12,10,100,85,61,1022,1019,1018,10,5,0,11,5,,0.00,,Fog,156<br />
2012-12-11,19,15,11,14,12,10,94,82,54,1019,1017,1015,10,9,8,11,5,,0.00,,,111<br />
2012-12-12,17,13,10,14,12,8,100,85,69,1017,1015,1012,10,9,6,11,3,,0.00,4,,219<br />
2012-12-13,18,16,13,14,12,11,94,84,64,1019,1016,1012,10,10,10,11,5,,0.51,3,,212<br />
2012-12-14,20,15,10,15,11,6,94,75,52,1022,1019,1018,10,10,10,11,8,,0.00,2,,217<br />
2012-12-15,21,16,12,16,13,10,94,83,60,1026,1023,1019,10,9,6,11,6,,0.00,2,,209<br />
2012-12-16,19,15,11,16,13,10,100,88,65,1027,1025,1025,10,9,6,11,5,,0.00,4,,125<br />
2012-12-17,19,16,13,16,14,11,100,86,66,1027,1025,1023,10,7,5,19,5,,0.00,4,,69<br />
2012-12-18,19,15,11,14,12,11,100,84,58,1024,1021,1019,10,7,6,19,8,,0.00,,,89<br />
2012-12-19,22,17,12,12,10,7,94,69,33,1022,1020,1014,14,8,6,11,5,,0.00,,,207<br />
2012-12-20,21,16,10,16,12,3,94,80,48,1023,1021,1020,10,6,3,11,5,,0.00,,,167<br />
2012-12-21,19,14,9,15,12,9,100,85,61,1025,1023,1021,10,6,3,19,6,,0.00,,,96<br />
2012-12-22,18,15,12,15,13,11,94,85,66,1025,1022,1020,10,10,10,13,5,,0.00,,,71<br />
2012-12-23,26,18,10,15,12,9,94,71,40,1023,1021,1019,10,8,3,10,5,,0.00,1,,201<br />
2012-12-24,28,20,12,12,8,5,72,52,21,1021,1016,1013,19,11,10,14,8,,0.00,,,212<br />
2012-12-25,18,16,12,14,11,10,88,72,53,1024,1019,1015,19,11,10,14,8,,0.00,3,Rain,291<br />
2012-12-26,17,13,10,13,9,8,94,75,52,1028,1025,1024,14,10,10,14,6,,0.00,2,,100<br />
2012-12-27,16,13,9,12,10,8,94,78,54,1029,1028,1027,14,11,10,14,6,,0.00,,,101<br />
2012-12-28,19,13,8,12,9,6,94,74,43,1029,1027,1026,10,9,8,10,5,,0.00,,,140<br />
2012-12-29,19,13,8,14,9,6,88,75,56,1031,1029,1028,19,11,10,11,8,,0.00,2,,220<br />
2012-12-30,17,14,12,13,11,6,88,76,58,1031,1029,1026,14,10,8,14,8,,0.00,5,,116<br />
2012-12-31,17,13,9,12,9,6,87,77,61,1029,1025,1024,14,10,10,11,5,,0.00,5,,244<br />
