
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-13,40,34,29,11,3,-4,23,16,9,1009,1007,1004,16,16,16,35,14,47,0.00,1,,203<br />
2009-8-14,38,33,27,2,-3,-8,16,11,6,1008,1006,1003,16,16,16,37,20,52,0.00,0,,196<br />
2009-8-15,37,32,26,-1,-4,-12,17,11,5,1007,1005,1003,16,16,16,35,11,47,0.00,0,,202<br />
2009-8-16,39,32,24,-3,-7,-9,13,10,6,1009,1007,1004,16,16,16,29,9,37,0.00,0,,129<br />
2009-8-17,39,32,24,-3,-7,-9,15,10,4,1010,1007,1004,16,16,16,24,9,34,0.00,0,,105<br />
2009-8-18,41,33,24,-3,-6,-9,15,10,4,1009,1006,1004,16,16,16,19,5,24,0.00,1,,164<br />
2009-8-19,42,34,26,2,-2,-7,14,10,6,1008,1006,1004,16,16,16,23,8,32,0.00,0,,173<br />
2009-8-20,42,35,27,5,2,-2,20,14,7,1009,1006,1005,16,16,16,16,5,23,0.00,1,,221<br />
2009-8-21,43,36,28,12,2,-4,26,16,5,1008,1006,1003,16,16,16,40,9,61,0.00,4,,173<br />
2009-8-22,33,29,24,19,15,10,69,47,25,1012,1010,1007,16,16,14,37,13,52,0.51,6,Rain,157<br />
2009-8-23,32,28,23,18,14,6,73,51,28,1013,1011,1008,16,16,16,53,8,72,T,5,Rain-Thunderstorm,0<br />
2009-8-24,36,28,20,11,6,-1,49,30,11,1012,1010,1007,16,16,16,21,9,39,0.00,2,,215<br />
2009-8-25,38,31,24,6,2,-4,29,18,7,1013,1010,1008,16,16,16,24,9,32,0.00,1,,222<br />
2009-8-26,38,32,26,6,2,-3,17,14,11,1014,1012,1010,16,16,16,23,7,27,0.00,0,,207<br />
2009-8-27,41,34,26,4,1,-2,20,14,8,1014,1011,1009,16,16,16,19,5,27,0.00,0,,279<br />
2009-8-28,43,35,27,2,-1,-3,18,12,6,1013,1010,1007,16,16,16,21,8,29,0.00,1,,263<br />
2009-8-29,43,36,29,0,-2,-3,14,10,6,1009,1007,1005,16,16,13,34,11,42,0.00,4,,221<br />
2009-8-30,41,34,28,1,-3,-8,14,9,4,1007,1005,1003,16,13,8,45,18,61,0.00,1,,204<br />
2009-8-31,39,34,28,3,0,-3,19,13,7,1011,1007,1005,16,16,14,37,17,58,0.00,3,,211<br />
2009-9-1,39,34,29,11,6,-2,31,21,10,1011,1009,1007,16,16,16,29,12,42,0.00,4,,164<br />
2009-9-2,39,33,27,10,8,7,28,22,15,1015,1010,1008,16,16,16,19,7,27,0.00,3,,219<br />
2009-9-3,38,33,28,11,9,7,31,23,15,1012,1009,1006,16,16,16,34,9,40,0.00,4,Thunderstorm,243<br />
2009-9-4,38,32,27,12,10,8,33,26,19,1010,1008,1005,16,16,13,27,9,39,T,3,Rain-Thunderstorm,207<br />
2009-9-5,37,31,25,16,13,4,54,34,13,1012,1009,1006,16,16,16,35,12,50,0.00,2,,129<br />
2009-9-6,37,31,24,17,9,-1,64,37,10,1013,1009,1006,16,16,16,26,10,35,0.00,2,,202<br />
2009-9-7,37,32,26,7,2,-5,27,18,8,1009,1006,1003,16,16,16,26,13,35,0.00,0,,194<br />
2009-9-8,37,31,23,7,2,-4,21,15,9,1008,1006,1004,16,16,16,23,8,35,0.00,1,,170<br />
2009-9-9,37,31,24,7,3,-2,21,17,12,1012,1010,1007,16,16,16,23,9,26,0.00,0,,203<br />
2009-9-10,38,32,25,6,4,3,25,19,12,1014,1012,1010,16,16,16,21,7,34,0.00,1,,156<br />
2009-9-11,39,33,26,6,4,1,28,20,11,1012,1010,1006,16,16,16,14,6,21,0.00,1,,222<br />
2009-9-12,39,33,26,6,3,-1,21,17,12,1007,1004,1001,16,16,16,37,9,50,0.00,5,,212<br />
2009-9-13,37,32,27,11,6,1,29,20,10,1005,1003,1001,16,16,16,37,18,52,0.00,3,,192<br />
2009-9-14,32,28,24,4,2,-3,27,19,11,1010,1006,1004,16,16,16,35,19,50,0.00,1,,205<br />
2009-9-15,33,27,21,6,3,0,37,25,12,1013,1011,1009,16,16,16,24,6,32,0.00,0,,238<br />
2009-9-16,34,28,22,5,3,1,29,21,13,1014,1012,1010,16,16,16,27,8,42,0.00,1,,58<br />
2009-9-17,36,29,23,4,3,1,27,20,12,1012,1010,1008,16,16,16,24,8,37,0.00,0,,178<br />
2009-9-18,36,30,24,6,4,3,26,20,14,1012,1010,1008,16,16,16,16,4,24,0.00,1,,212<br />
2009-9-19,38,32,25,8,5,2,31,21,11,1012,1009,1006,16,16,16,23,8,32,0.00,2,,243<br />
2009-9-20,38,32,26,7,2,-1,26,18,9,1011,1008,1007,16,16,16,26,10,35,0.00,0,,211<br />
2009-9-21,35,30,24,1,-6,-12,17,11,5,1015,1013,1009,16,16,16,37,20,47,0.00,0,,37<br />
2009-9-22,32,27,21,-7,-12,-15,12,9,5,1020,1016,1014,16,16,16,42,15,52,0.00,0,,44<br />
2009-9-23,33,28,22,-6,-8,-10,13,10,7,1019,1014,1011,16,16,16,21,9,26,0.00,0,,8<br />
2009-9-24,34,28,21,-1,-4,-7,18,14,9,1014,1012,1009,16,16,16,14,4,21,0.00,0,,193<br />
2009-9-25,37,29,21,-1,-2,-3,20,14,8,1013,1011,1010,16,16,16,19,5,24,0.00,1,,192<br />
2009-9-26,38,30,22,-1,-4,-6,19,13,6,1015,1012,1010,16,16,16,13,5,19,0.00,1,,213<br />
2009-9-27,38,30,22,-3,-6,-8,16,11,5,1011,1008,1005,16,16,16,16,5,21,0.00,0,,194<br />
2009-9-28,38,31,22,-2,-5,-8,19,12,5,1007,1004,1002,16,16,16,32,9,47,0.00,2,,218<br />
2009-9-29,35,30,24,-1,-6,-10,16,11,5,1005,1003,1001,16,16,16,45,25,63,0.00,1,,206<br />
2009-9-30,26,22,18,-1,-11,-17,23,14,5,1017,1011,1002,16,16,16,50,28,63,0.00,0,,338<br />
2009-10-1,23,19,14,-11,-12,-12,17,13,9,1023,1019,1015,16,16,16,37,14,53,0.00,0,,41<br />
2009-10-2,27,19,12,-9,-11,-13,20,14,7,1015,1011,1006,16,16,16,21,7,27,0.00,0,,216<br />
2009-10-3,29,23,16,-1,-7,-12,22,16,10,1005,999,994,16,16,16,42,20,58,0.00,2,,206<br />
2009-10-4,22,18,13,0,-9,-16,27,18,8,1004,998,993,16,16,11,50,25,69,0.00,0,,222<br />
2009-10-5,22,16,10,-6,-9,-11,26,19,11,1011,1009,1004,16,16,16,21,6,26,0.00,0,,194<br />
2009-10-6,24,17,11,-8,-9,-13,26,17,8,1013,1010,1007,16,16,16,32,12,40,0.00,0,,2<br />
2009-10-7,24,18,12,-6,-8,-11,22,17,11,1009,1008,1007,16,16,16,14,6,19,0.00,2,,203<br />
2009-10-8,27,21,14,-5,-8,-10,23,16,9,1012,1011,1009,16,16,16,19,7,24,0.00,2,,220<br />
2009-10-9,28,21,14,-4,-7,-8,24,17,10,1016,1012,1010,16,16,16,19,7,21,0.00,1,,283<br />
2009-10-10,28,22,14,-3,-4,-7,27,20,12,1010,1007,1004,16,16,16,16,8,21,0.00,2,,239<br />
2009-10-11,29,22,15,0,-4,-10,29,19,8,1006,1004,1002,16,16,16,27,12,40,0.00,0,,221<br />
2009-10-12,23,20,16,8,4,0,42,34,25,1006,1004,1002,16,16,16,34,12,53,0.00,5,,184<br />
2009-10-13,23,19,14,6,3,1,51,37,23,1010,1008,1004,16,16,16,34,17,47,0.00,6,,187<br />
2009-10-14,28,23,18,11,8,6,47,40,33,1014,1012,1010,16,16,16,37,15,52,0.00,4,,202<br />
2009-10-15,29,23,17,10,9,7,60,44,28,1018,1015,1014,16,16,16,13,3,21,0.00,0,,228<br />
2009-10-16,32,25,18,7,2,-1,45,29,12,1017,1015,1012,16,16,16,23,8,29,0.00,0,,321<br />
2009-10-17,32,24,17,-1,-3,-4,25,17,9,1016,1013,1011,16,16,16,14,5,21,0.00,0,,235<br />
2009-10-18,34,26,17,2,-2,-6,30,19,8,1013,1009,1006,16,16,16,26,9,35,0.00,4,,196<br />
2009-10-19,29,24,18,6,1,-6,37,24,11,1007,1004,1001,16,16,16,50,26,71,0.00,1,,204<br />
2009-10-20,24,21,16,4,2,-1,43,32,21,1012,1008,1004,16,16,16,48,22,63,T,2,,337<br />
2009-10-21,24,20,16,0,-2,-5,30,23,15,1014,1012,1009,16,16,16,37,17,50,0.00,1,,356<br />
2009-10-22,26,19,13,-3,-3,-4,32,23,13,1015,1013,1011,16,16,16,14,5,19,0.00,1,,257<br />
2009-10-23,27,20,13,-1,-2,-4,33,25,16,1017,1014,1011,16,16,16,14,4,16,0.00,2,,187<br />
2009-10-24,29,22,16,2,-1,-4,35,25,14,1012,1009,1006,16,16,16,26,6,34,0.00,3,,169<br />
2009-10-25,25,21,16,-2,-8,-14,22,15,8,1019,1014,1009,16,16,16,39,20,50,0.00,1,,35<br />
2009-10-26,22,17,12,-11,-14,-17,18,12,6,1022,1016,1008,16,16,16,14,4,23,0.00,3,,185<br />
2009-10-27,19,14,9,-4,-10,-16,23,17,10,1007,1003,999,16,16,16,60,27,84,0.00,5,,331<br />
2009-10-28,14,11,7,-9,-11,-13,28,21,14,1011,1006,1004,16,16,16,56,35,72,0.00,3,,335<br />
2009-10-29,16,12,9,-10,-13,-18,23,16,9,1016,1015,1011,16,16,16,39,20,56,0.00,3,,330<br />
2009-10-30,19,13,7,-3,-8,-13,32,25,18,1022,1019,1016,16,16,16,13,4,16,0.00,3,,222<br />
2009-10-31,24,17,9,0,-2,-3,42,31,19,1022,1019,1016,16,16,16,19,7,23,0.00,0,,226<br />
2009-11-1,26,18,10,-2,-3,-5,36,26,15,1019,1017,1015,16,16,16,13,2,13,0.00,0,,221<br />
2009-11-2,28,19,11,-4,-6,-7,32,21,10,1021,1018,1017,16,16,16,13,4,14,0.00,0,,223<br />
2009-11-3,28,20,12,-4,-6,-7,24,17,10,1020,1017,1014,16,16,16,13,5,16,0.00,0,,221<br />
2009-11-4,27,20,12,-4,-6,-8,26,18,10,1017,1015,1014,16,16,16,11,3,13,0.00,2,,217<br />
2009-11-5,28,21,13,0,-3,-6,26,19,12,1017,1014,1011,16,16,16,23,8,29,0.00,3,,216<br />
2009-11-6,28,22,17,3,0,-5,34,23,12,1013,1011,1008,16,16,16,19,10,24,0.00,2,,198<br />
2009-11-7,26,20,14,1,-2,-7,40,26,12,1011,1008,1006,16,16,16,24,7,32,0.00,4,,254<br />
2009-11-8,23,18,12,-3,-5,-8,35,25,14,1014,1012,1010,16,16,16,19,7,24,0.00,4,,264<br />
2009-11-9,22,16,10,-1,-3,-6,36,28,19,1020,1017,1015,16,16,16,11,3,14,0.00,4,,232<br />
2009-11-10,23,17,11,-1,-2,-2,41,31,20,1020,1018,1016,16,16,16,13,5,16,0.00,6,,235<br />
2009-11-11,23,18,13,0,-2,-3,35,28,20,1016,1013,1007,16,16,13,29,5,47,0.00,8,,200<br />
2009-11-12,23,19,15,4,-1,-6,43,31,18,1006,1003,1001,16,16,16,37,19,56,T,7,Rain,203<br />
2009-11-13,19,15,11,5,1,-3,59,45,30,1008,1005,1002,16,16,16,23,7,27,T,4,,269<br />
2009-11-14,18,13,8,-1,-7,-16,50,30,10,1021,1012,1008,16,16,16,45,13,58,0.00,1,,286<br />
2009-11-15,13,9,5,-13,-14,-16,24,18,12,1028,1025,1022,16,16,16,42,16,48,0.00,0,,25<br />
2009-11-16,17,11,4,-12,-14,-16,30,20,9,1027,1024,1022,16,16,16,11,4,13,0.00,0,,223<br />
2009-11-17,19,13,6,-8,-11,-14,23,18,13,1021,1017,1013,16,16,16,16,4,24,0.00,0,,201<br />
2009-11-18,19,13,6,-7,-8,-11,33,24,15,1014,1012,1009,16,16,16,14,6,23,0.00,1,,266<br />
2009-11-19,21,14,7,-7,-9,-11,27,21,14,1019,1017,1015,16,16,16,19,7,26,0.00,0,,227<br />
2009-11-20,21,14,7,-6,-8,-12,33,23,12,1019,1014,1008,16,16,16,24,7,34,0.00,3,,161<br />
2009-11-21,19,14,9,-5,-8,-11,32,23,14,1014,1010,1007,16,16,16,35,12,48,0.00,3,,193<br />
2009-11-22,17,12,6,-6,-7,-8,37,27,17,1016,1014,1012,16,16,16,13,4,14,0.00,5,,229<br />
2009-11-23,17,12,8,-5,-11,-16,38,25,11,1025,1021,1016,16,16,16,35,16,45,0.00,1,,46<br />
2009-11-24,17,11,5,-12,-14,-16,28,19,10,1026,1024,1021,16,16,16,27,9,39,0.00,1,,38<br />
2009-11-25,19,13,6,-6,-9,-13,29,22,15,1025,1022,1020,16,16,16,19,7,23,0.00,0,,267<br />
2009-11-26,21,13,6,-6,-8,-11,37,26,14,1023,1020,1017,16,16,16,11,5,14,0.00,0,,218<br />
2009-11-27,17,11,6,-5,-8,-11,33,26,18,1017,1011,1004,16,16,16,16,5,19,0.00,4,,245<br />
2009-11-28,16,12,8,3,-1,-7,71,47,23,1010,1005,1003,16,16,16,37,11,58,0.51,5,Rain,201<br />
2009-11-29,18,14,10,3,-6,-12,59,38,16,1019,1014,1010,16,16,16,39,15,47,0.00,4,,39<br />
2009-11-30,19,13,7,-10,-11,-13,27,20,12,1022,1018,1015,16,16,16,29,9,37,0.00,0,,27<br />
2009-12-1,18,12,5,-8,-10,-12,30,22,13,1014,1012,1009,16,16,16,13,5,14,0.00,2,,220<br />
2009-12-2,17,11,4,-8,-9,-11,34,25,15,1014,1011,1010,16,16,16,13,4,16,0.00,0,,272<br />
2009-12-3,13,8,3,-7,-12,-18,40,28,15,1024,1019,1012,16,16,16,37,12,47,0.00,0,,50<br />
2009-12-4,10,4,-1,-17,-19,-20,28,20,11,1027,1022,1016,16,16,16,16,5,21,0.00,3,,54<br />
2009-12-5,9,6,2,-12,-16,-18,27,20,13,1016,1008,1003,16,16,16,27,6,37,0.00,5,,331<br />
2009-12-6,11,6,1,-2,-12,-18,46,32,18,1012,1007,1004,16,16,16,37,17,47,0.00,3,,91<br />
2009-12-7,11,8,4,4,1,-4,89,66,42,1005,998,990,16,16,11,40,18,60,7.11,6,Rain,203<br />
2009-12-8,8,4,1,-3,-8,-11,61,43,25,1016,1011,996,16,16,16,40,8,52,0.00,1,,276<br />
2009-12-9,7,3,-1,-5,-7,-11,69,48,27,1021,1019,1016,16,16,16,14,4,23,0.00,1,,28<br />
2009-12-10,7,3,-1,-6,-8,-12,69,47,25,1020,1019,1017,16,16,16,14,4,16,0.00,4,,8<br />
2009-12-11,7,5,3,-2,-6,-8,64,51,38,1020,1018,1017,16,16,16,13,4,16,T,8,,30<br />
2009-12-12,11,8,5,5,1,-3,82,69,55,1018,1014,1006,16,16,16,23,4,32,0.25,7,Rain,312<br />
2009-12-13,15,11,6,6,2,-2,71,52,33,1014,1009,1004,16,16,16,52,15,76,T,2,Rain,218<br />
2009-12-14,14,10,6,2,1,0,82,61,39,1023,1019,1015,16,16,16,11,4,14,0.00,0,,234<br />
2009-12-15,14,9,3,1,-1,-3,76,56,35,1027,1025,1024,16,16,16,14,5,23,0.00,4,,294<br />
2009-12-16,16,10,4,1,-1,-3,65,47,28,1026,1023,1022,16,16,16,13,4,14,0.00,3,,215<br />
2009-12-17,16,10,4,-1,-2,-3,64,46,27,1023,1021,1019,16,16,16,13,4,14,0.00,3,,220<br />
2009-12-18,18,12,6,0,-2,-3,62,44,25,1022,1020,1018,16,16,16,14,4,21,0.00,1,,241<br />
2009-12-19,16,12,7,-1,-2,-3,58,43,27,1023,1021,1020,16,16,16,16,5,21,0.00,4,,347<br />
2009-12-20,12,8,4,-1,-2,-3,64,50,35,1023,1020,1019,16,16,16,13,3,13,0.00,5,,222<br />
2009-12-21,12,8,3,-1,-2,-3,64,50,35,1019,1014,1007,16,16,10,14,4,19,0.00,6,,251<br />
2009-12-22,12,9,6,1,-2,-7,62,50,37,1008,1003,999,16,16,16,76,25,98,T,6,,307<br />
2009-12-23,13,9,6,-7,-9,-10,39,31,22,1021,1015,1008,16,16,16,53,32,66,0.00,1,,350<br />
2009-12-24,12,7,2,-9,-12,-15,44,29,13,1025,1022,1021,16,16,16,29,9,34,0.00,1,,31<br />
2009-12-25,12,6,0,-9,-11,-13,41,29,16,1021,1019,1016,16,16,16,13,4,21,0.00,0,,218<br />
2009-12-26,9,5,0,-8,-10,-12,51,36,21,1023,1021,1019,16,16,16,21,5,26,0.00,4,,143<br />
2009-12-27,11,6,1,-8,-9,-11,47,35,22,1023,1022,1021,16,16,16,14,5,19,0.00,3,,300<br />
2009-12-28,9,6,3,-7,-8,-9,48,37,26,1024,1021,1016,16,16,16,13,3,16,0.00,7,,275<br />
2009-12-29,11,7,3,-6,-7,-8,48,37,26,1019,1017,1015,16,16,16,13,5,14,0.00,5,,121<br />
2009-12-30,10,7,3,-3,-5,-6,59,46,33,1025,1019,1016,16,16,16,16,4,19,0.00,5,,303<br />
2009-12-31,12,6,1,-4,-7,-9,69,47,24,1031,1029,1026,16,16,16,19,6,24,0.00,2,,265<br />
