
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-3-25,10,3,-4,-4,-7,-9,74,52,32,1033,1027,1020,24,24,24,21,13,,0.00,2,,55<br />
2009-3-26,10,4,-1,1,-3,-6,87,60,40,1020,1015,1011,24,21,6,19,11,,0.00,6,Rain,34<br />
2009-3-27,10,6,2,4,1,0,100,78,54,1016,1014,1011,24,12,1,29,11,35,0.00,6,Rain,252<br />
2009-3-28,15,8,2,3,1,0,87,65,39,1015,1014,1012,24,24,24,13,6,,0.00,4,,90<br />
2009-3-29,8,6,4,8,3,0,100,85,70,1011,1002,995,24,14,2,32,21,40,0.00,8,Rain,45<br />
2009-3-30,6,3,2,6,3,1,100,94,87,1014,1001,994,24,14,3,21,13,,0.00,8,Rain,307<br />
2009-3-31,4,2,0,2,-1,-2,100,78,65,1025,1022,1015,24,23,8,19,10,,0.00,7,,287<br />
2009-4-1,8,4,1,4,1,-2,87,78,66,1023,1017,1013,24,24,19,32,18,40,0.00,6,Rain,136<br />
2009-4-2,16,9,3,5,2,-1,100,64,34,1016,1014,1011,24,24,24,23,14,,0.00,3,,193<br />
2009-4-3,16,11,6,10,6,-2,94,73,57,1011,999,985,24,23,6,40,16,52,0.00,6,Rain,65<br />
2009-4-4,10,7,3,9,4,2,94,91,87,997,989,983,24,14,5,39,19,52,0.00,8,Rain,232<br />
2009-4-5,7,3,1,2,1,0,93,81,66,1009,1005,998,24,19,3,37,26,45,0.00,7,Rain-Snow,273<br />
2009-4-6,6,3,0,5,2,-2,93,85,75,1008,1001,989,24,22,10,26,11,37,0.00,7,Rain,50<br />
2009-4-7,5,2,-1,4,1,-3,100,89,75,995,989,985,24,13,3,39,19,50,0.00,8,Rain-Snow,253<br />
2009-4-8,4,1,-1,0,-3,-4,87,77,61,1001,997,995,24,22,8,35,24,45,0.00,7,Rain-Snow,230<br />
2009-4-9,8,4,2,2,-2,-5,76,62,50,1012,1006,1001,24,24,24,32,19,45,0.00,6,Rain,241<br />
2009-4-10,8,4,0,-1,-3,-6,75,60,43,1019,1017,1012,24,24,24,23,11,27,0.00,4,,310<br />
2009-4-11,9,3,-2,-5,-7,-9,74,51,34,1021,1019,1017,24,24,24,29,14,40,0.00,3,,12<br />
2009-4-12,4,1,-2,-9,-10,-11,59,47,38,1022,1022,1021,24,24,24,27,23,40,0.00,5,Snow,341<br />
2009-4-13,10,3,-3,-8,-9,-10,64,43,27,1022,1019,1017,24,24,24,26,14,35,0.00,0,,297<br />
2009-4-14,12,4,-3,-7,-9,-10,69,38,22,1021,1020,1018,24,24,24,16,8,,0.00,1,,38<br />
2009-4-15,13,7,2,-5,-8,-11,52,32,24,1025,1023,1020,24,24,24,26,18,39,0.00,1,,42<br />
2009-4-16,14,8,2,-5,-7,-9,52,35,23,1030,1027,1026,24,24,24,21,13,29,0.00,2,,18<br />
2009-4-17,19,11,4,2,-3,-8,61,37,19,1026,1019,1014,24,24,24,45,13,60,0.00,5,,262<br />
2009-4-18,12,9,7,4,2,-7,81,59,32,1017,1015,1014,24,23,16,26,16,27,0.00,6,Rain,345<br />
2009-4-19,12,6,0,-6,-9,-13,41,32,27,1024,1022,1018,24,24,24,27,18,37,0.00,0,,40<br />
2009-4-20,15,8,1,3,-5,-10,87,39,23,1023,1021,1017,24,24,19,40,21,53,0.00,5,Rain,108<br />
2009-4-21,10,7,4,8,4,1,93,86,76,1016,1010,1004,24,17,10,27,19,39,0.00,8,Rain,57<br />
2009-4-22,13,9,5,7,3,0,100,71,44,1005,1003,1001,24,19,5,27,14,34,0.00,7,Rain,254<br />
2009-4-23,13,9,6,4,1,-2,81,62,38,1016,1006,1001,24,24,24,37,23,53,0.00,6,Rain,282<br />
2009-4-24,20,11,2,4,1,-3,81,52,24,1022,1019,1016,24,24,24,24,13,,0.00,1,,214<br />
2009-4-25,28,20,13,13,9,2,77,50,32,1016,1014,1013,24,24,24,45,19,60,0.00,5,Rain,191<br />
2009-4-26,20,14,8,14,0,-9,77,44,21,1029,1026,1016,24,24,24,34,23,48,0.00,7,Rain,37<br />
2009-4-27,29,19,9,12,6,-3,66,45,30,1027,1022,1016,24,24,24,39,16,55,0.00,4,Rain,110<br />
2009-4-28,21,14,8,15,8,-2,88,60,47,1031,1021,1015,24,22,13,32,23,40,0.00,6,Rain,279<br />
2009-4-29,15,8,1,0,-4,-6,70,43,27,1037,1033,1030,24,24,24,24,11,,0.00,1,,261<br />
2009-4-30,21,13,5,4,0,-2,65,42,24,1030,1024,1012,24,24,24,35,13,39,0.00,4,Rain,160<br />
2009-5-1,20,14,9,13,9,3,94,72,43,1012,1004,1001,24,18,4,47,26,61,0.00,8,Rain,214<br />
2009-5-2,15,9,4,8,2,-2,87,58,34,1012,1010,1005,24,24,24,40,26,40,0.00,4,Rain,248<br />
2009-5-3,18,12,6,4,2,-1,71,48,28,1014,1012,1010,24,24,24,32,18,37,0.00,4,,231<br />
2009-5-4,19,13,8,3,1,-3,62,40,26,1022,1017,1012,24,24,24,21,13,27,0.00,4,,272<br />
2009-5-5,20,13,7,6,1,-4,63,41,30,1025,1023,1020,24,24,24,26,23,34,0.00,5,,60<br />
2009-5-6,16,13,10,9,7,0,87,68,44,1020,1017,1015,24,21,10,14,10,,0.00,8,Rain,85<br />
2009-5-7,14,12,10,10,9,9,94,86,72,1014,1008,1005,24,12,2,26,16,32,0.00,8,Rain,18<br />
2009-5-8,20,15,10,12,11,9,100,77,52,1008,1006,1005,24,20,10,32,8,40,0.00,6,Rain,197<br />
2009-5-9,17,13,10,13,11,8,88,82,72,1005,1001,995,24,23,10,23,8,27,0.00,7,Rain,144<br />
2009-5-10,13,9,6,10,3,1,93,72,62,1015,1008,997,24,23,13,29,21,40,0.00,8,Rain,284<br />
2009-5-11,15,8,2,2,0,-2,75,53,36,1019,1017,1015,24,24,24,21,11,,0.00,3,,236<br />
2009-5-12,17,10,3,3,0,-2,76,47,29,1024,1021,1018,24,24,24,16,10,,0.00,1,,314<br />
2009-5-13,20,14,8,4,1,-1,71,43,26,1029,1025,1021,24,24,24,24,10,,0.00,0,,188<br />
2009-5-14,19,16,13,13,7,2,88,58,39,1021,1015,1009,24,21,4,42,29,53,0.00,6,Rain,181<br />
2009-5-15,19,14,9,6,5,3,76,54,35,1026,1023,1016,24,24,24,24,16,32,0.00,4,,256<br />
2009-5-16,19,14,9,15,9,5,94,74,45,1024,1014,1006,24,17,2,32,13,40,0.00,8,Rain,129<br />
2009-5-17,17,11,5,15,0,-3,88,55,40,1021,1015,1006,24,24,24,47,29,61,0.00,7,Rain,266<br />
2009-5-18,13,7,2,1,-1,-3,76,55,36,1026,1025,1022,24,24,24,23,11,,0.00,3,,261<br />
2009-5-19,19,12,6,7,1,-2,67,44,28,1027,1025,1022,24,24,24,50,21,61,0.00,4,Rain,240<br />
2009-5-20,17,11,5,9,6,0,82,72,59,1030,1025,1019,24,24,19,24,11,,0.00,6,Rain,42<br />
2009-5-21,29,19,9,9,7,4,87,47,20,1019,1016,1013,24,24,24,48,18,60,0.00,1,,229<br />
2009-5-22,21,17,14,11,7,1,68,52,37,1023,1019,1013,24,24,24,26,18,29,0.00,4,Rain,279<br />
2009-5-23,21,16,10,10,3,-1,68,45,34,1025,1021,1015,24,24,24,14,10,,0.00,5,Rain,93<br />
2009-5-24,23,19,13,12,7,-2,72,52,30,1016,1014,1012,24,24,24,34,14,39,0.00,2,Rain,256<br />
2009-5-25,15,11,7,3,-2,-5,71,42,27,1026,1020,1016,24,24,24,24,11,34,0.00,3,,340<br />
2009-5-26,16,11,6,-1,-3,-6,49,37,25,1029,1025,1021,24,24,24,21,14,,0.00,4,,70<br />
2009-5-27,14,13,12,11,7,-1,88,72,38,1021,1015,1013,24,16,4,27,11,29,0.00,8,Rain,75<br />
2009-5-28,15,12,10,11,9,8,88,82,72,1014,1011,1006,24,18,5,32,21,39,0.00,8,Rain,90<br />
2009-5-29,20,16,12,16,13,10,94,89,73,1005,1003,1001,24,16,3,32,24,47,0.00,8,Rain,195<br />
2009-5-30,16,13,12,12,9,7,94,77,55,1005,1005,1004,24,24,19,32,13,40,0.00,5,Rain,254<br />
2009-5-31,14,10,6,9,4,0,81,64,41,1013,1005,1002,24,24,16,37,21,52,0.00,5,Rain,246<br />
2009-6-1,15,10,5,7,4,1,87,68,48,1017,1015,1013,24,21,10,35,18,47,0.00,6,Rain,256<br />
2009-6-2,17,13,9,8,7,5,93,70,45,1017,1015,1012,24,20,13,23,11,29,0.00,6,,282<br />
2009-6-3,20,14,8,8,6,5,82,59,40,1018,1015,1013,24,24,24,23,11,32,0.00,3,Rain,258<br />
2009-6-4,19,14,9,9,4,1,88,55,30,1018,1016,1015,24,24,24,16,8,,0.00,2,,302<br />
2009-6-5,23,17,10,9,6,2,76,49,27,1016,1014,1010,24,24,24,13,8,,0.00,2,,195<br />
2009-6-6,24,18,13,12,8,2,77,51,27,1011,1010,1009,24,24,24,32,18,40,0.00,3,,242<br />
2009-6-7,18,13,9,8,5,2,82,56,42,1017,1016,1012,24,24,24,24,11,32,0.00,5,,282<br />
2009-6-8,18,12,6,8,6,4,93,59,40,1020,1018,1016,24,24,24,16,8,,0.00,4,,145<br />
2009-6-9,15,13,11,13,9,4,94,80,48,1016,1011,1008,24,14,3,29,13,45,0.00,8,Rain,47<br />
2009-6-10,18,16,13,13,12,11,94,78,64,1014,1013,1012,24,19,13,23,10,29,0.00,7,Rain,242<br />
2009-6-11,23,17,12,17,13,11,94,73,50,1014,1011,1008,24,24,24,13,5,,0.00,7,,78<br />
2009-6-12,23,19,15,17,13,10,94,70,46,1011,1009,1007,24,16,6,26,13,29,0.00,7,Rain-Thunderstorm,68<br />
2009-6-13,24,18,13,14,12,10,88,63,41,1014,1013,1011,24,24,24,23,6,,0.00,6,Fog,255<br />
2009-6-14,25,20,15,14,11,4,88,60,26,1015,1014,1012,24,24,24,19,11,,0.00,4,Rain,223<br />
2009-6-15,22,18,15,15,13,11,88,72,50,1020,1016,1014,24,23,16,27,10,,0.00,7,Rain-Thunderstorm,210<br />
2009-6-16,23,18,14,14,13,11,94,69,47,1023,1022,1020,24,24,24,19,10,,0.00,1,,121<br />
2009-6-17,25,19,14,14,12,8,82,59,34,1022,1020,1016,24,24,24,21,11,34,0.00,4,,156<br />
2009-6-18,18,17,15,15,12,9,94,77,59,1016,1014,1012,24,15,4,24,14,,0.00,8,Rain,129<br />
2009-6-19,20,17,14,15,14,13,94,82,68,1011,1010,1008,24,17,2,19,11,,0.00,8,Rain,23<br />
2009-6-20,21,18,16,16,15,13,88,80,68,1009,1005,1003,24,24,19,19,10,,0.00,8,,29<br />
2009-6-21,25,21,18,18,17,15,88,75,61,1009,1006,1003,24,23,16,40,19,52,0.00,6,,37<br />
2009-6-22,23,20,17,14,13,12,82,64,53,1012,1011,1009,24,24,24,37,27,48,0.00,3,,48<br />
2009-6-23,29,22,15,14,12,10,82,55,30,1012,1011,1010,24,24,24,32,14,40,0.00,1,,30<br />
2009-6-24,29,23,17,18,15,10,69,58,45,1012,1010,1008,24,24,24,23,13,,0.00,2,,29<br />
2009-6-25,31,24,19,19,17,15,88,64,46,1008,1005,1002,24,24,24,39,10,48,0.00,6,Rain-Thunderstorm,223<br />
2009-6-26,26,23,19,17,16,15,83,69,57,1005,1003,1002,24,24,24,26,14,35,0.00,5,Rain-Thunderstorm,247<br />
2009-6-27,23,20,18,18,17,15,88,82,69,1008,1007,1004,24,22,13,14,8,,0.00,8,Rain-Thunderstorm,324<br />
2009-6-28,27,21,16,18,17,15,94,77,54,1008,1005,1001,24,15,3,19,10,,0.00,5,,71<br />
2009-6-29,21,19,18,17,17,16,94,86,78,1000,997,995,24,17,6,16,10,,0.00,8,Rain,235<br />
2009-6-30,27,21,16,18,16,15,100,77,51,1004,1001,998,24,18,1,27,13,37,0.00,6,Fog-Rain-Thunderstorm,135<br />
2009-7-1,26,22,18,17,16,15,88,77,57,1009,1007,1005,24,23,10,26,14,34,0.00,6,Rain-Thunderstorm,134<br />
2009-7-2,24,21,18,17,16,15,88,76,65,1009,1008,1007,24,24,16,27,16,27,0.00,7,Rain,118<br />
2009-7-3,23,20,18,18,17,16,94,83,65,1007,1006,1005,24,17,2,29,14,35,0.00,7,Rain,225<br />
2009-7-4,20,18,15,17,14,9,94,78,63,1009,1006,1005,24,23,16,34,23,47,0.00,7,Rain,275<br />
2009-7-5,24,19,15,13,11,10,72,59,44,1010,1009,1007,24,24,24,29,19,39,0.00,4,Rain,276<br />
2009-7-6,22,19,16,16,12,9,83,68,57,1008,1008,1007,24,24,16,37,11,47,0.00,6,Rain,220<br />
2009-7-7,20,18,16,15,14,13,88,79,64,1008,1007,1006,24,22,16,23,8,29,0.00,7,Rain,114<br />
2009-7-8,20,18,15,15,13,13,88,78,68,1018,1013,1008,24,22,16,24,11,34,0.00,7,Rain-Thunderstorm,37<br />
2009-7-9,24,18,13,14,13,11,94,69,47,1024,1022,1019,24,22,16,11,8,,0.00,2,,24<br />
2009-7-10,26,20,14,16,14,12,88,64,47,1026,1023,1020,24,24,24,16,5,,0.00,3,,176<br />
2009-7-11,24,21,18,18,16,14,94,77,61,1020,1013,1007,24,17,1,34,13,35,0.00,7,Rain-Thunderstorm,177<br />
2009-7-12,21,18,15,16,12,9,88,70,49,1012,1011,1008,24,24,24,24,14,29,0.00,6,Rain,245<br />
2009-7-13,19,16,13,13,10,7,82,70,55,1011,1010,1007,24,23,4,35,13,52,0.00,6,Rain-Thunderstorm,268<br />
2009-7-14,19,16,13,12,10,7,82,70,56,1017,1014,1012,24,24,19,37,13,47,0.00,7,Rain,263<br />
2009-7-15,22,16,11,14,11,8,88,65,49,1020,1017,1013,24,24,24,35,13,29,0.00,3,,278<br />
2009-7-16,24,20,17,18,16,12,83,74,64,1013,1007,1004,24,24,24,16,10,,0.00,7,Rain-Thunderstorm,172<br />
2009-7-17,26,21,17,17,15,13,88,69,50,1008,1007,1006,24,24,24,21,11,29,0.00,5,Rain,222<br />
2009-7-18,25,21,18,17,16,13,88,76,57,1010,1006,1005,24,23,19,34,13,45,0.00,5,Rain,173<br />
2009-7-19,23,20,17,16,14,12,78,71,57,1019,1014,1010,24,24,24,34,21,45,0.00,4,Rain,240<br />
2009-7-20,24,19,15,16,14,12,88,69,47,1023,1022,1019,24,24,24,21,13,,0.00,4,,226<br />
2009-7-21,27,21,15,18,15,13,94,66,44,1024,1022,1020,24,24,16,21,6,,0.00,6,Rain,74<br />
2009-7-22,22,20,18,17,16,15,94,79,64,1022,1021,1021,24,19,10,14,8,,0.00,7,Rain,59<br />
2009-7-23,26,21,17,18,16,15,88,72,61,1021,1017,1013,24,24,24,23,14,27,0.00,6,Rain,75<br />
2009-7-24,25,22,19,16,16,15,78,69,54,1013,1012,1010,24,24,24,19,14,,0.00,7,,100<br />
2009-7-25,24,20,17,17,16,15,88,74,61,1013,1012,1011,24,24,24,21,13,,0.00,7,Rain,64<br />
2009-7-26,23,19,16,19,17,14,94,86,73,1010,1009,1008,24,17,2,27,16,35,0.00,7,Rain-Thunderstorm,32<br />
2009-7-27,26,22,18,19,17,14,100,73,54,1011,1009,1008,24,12,0,35,11,45,0.00,5,Fog,324<br />
2009-7-28,29,24,19,19,17,16,83,65,48,1012,1010,1008,24,24,24,26,16,,0.00,3,Thunderstorm,214<br />
2009-7-29,30,26,21,21,19,18,88,71,48,1009,1007,1005,24,20,13,34,13,47,0.00,7,Rain-Thunderstorm,203<br />
2009-7-30,25,22,20,20,17,15,88,71,54,1011,1008,1005,24,15,8,29,13,35,0.00,6,Rain,252<br />
2009-7-31,23,20,18,18,16,14,88,76,61,1012,1011,1010,24,24,24,16,10,,0.00,6,Rain,188<br />
2009-8-1,28,23,18,18,16,13,88,67,39,1016,1015,1013,24,23,19,24,13,29,0.00,2,,225<br />
2009-8-2,22,20,19,20,18,16,94,81,69,1014,1010,1007,24,18,1,29,11,35,0.00,7,Rain,199<br />
2009-8-3,24,19,14,18,13,11,88,65,44,1016,1014,1010,24,23,19,23,14,,0.00,3,,220<br />
2009-8-4,28,23,18,19,17,14,88,70,54,1014,1010,1006,24,23,13,29,13,47,0.00,7,Rain-Thunderstorm,196<br />
