
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-25,47,37,28,11,5,2,29,15,7,1005,1003,1002,8,8,7,24,10,35,0.00,0,,236<br />
2007-8-26,48,38,28,15,4,-2,30,15,5,1003,1001,999,8,7,5,21,10,,0.00,0,,219<br />
2007-8-27,45,37,28,22,12,4,49,25,9,1002,1000,999,8,7,6,23,8,,0.00,0,,112<br />
2007-8-28,48,38,28,19,12,3,54,26,7,1003,1001,1000,8,7,5,16,6,,0.00,0,,116<br />
2007-8-29,48,38,29,10,6,2,27,14,6,1003,1001,999,,,,23,11,,0.00,,,343<br />
2007-8-30,49,42,35,12,7,2,22,14,6,1001,1000,998,7,7,7,29,18,,0.00,0,,340<br />
2007-8-31,47,41,35,7,6,2,18,12,7,1001,1000,998,,,,26,19,,0.00,,,345<br />
2007-9-1,47,41,35,14,5,0,22,13,6,1001,1000,999,,,,29,18,,0.00,,,331<br />
2007-9-2,47,38,29,9,4,1,23,13,6,1002,1001,999,8,7,6,29,13,,0.00,0,,318<br />
2007-9-3,47,37,28,6,2,0,19,11,6,1002,1000,998,8,7,5,42,14,,0.00,0,,307<br />
2007-9-4,47,39,32,13,8,3,26,16,7,1002,1000,999,8,8,7,27,16,,0.00,0,,6<br />
2007-9-5,47,37,28,16,6,-1,29,15,6,1001,999,997,8,8,7,24,13,,0.00,0,,344<br />
2007-9-6,47,41,35,6,3,-2,14,10,6,999,998,996,7,5,3,40,26,,0.00,0,,322<br />
2007-9-7,44,39,34,10,6,3,16,14,11,998,997,995,7,5,1,40,31,,0.00,0,,320<br />
2007-9-8,43,37,30,28,11,3,79,27,10,1000,998,997,8,7,5,19,11,,0.00,0,,261<br />
2007-9-9,42,34,27,26,22,16,89,54,22,1004,1002,999,6,5,4,16,8,,0.00,0,,133<br />
2007-9-10,43,37,31,21,8,3,49,19,9,1007,1005,1004,8,6,4,37,21,,0.00,0,,323<br />
2007-9-11,41,36,31,17,6,1,36,17,8,1007,1005,1002,8,6,3,47,26,,0.00,0,,321<br />
2007-9-12,44,37,30,9,4,-4,25,15,5,1005,1003,1001,8,7,4,29,18,,0.00,0,,324<br />
2007-9-13,44,36,28,8,2,-4,23,13,5,1004,1003,1002,8,8,8,35,19,,0.00,0,,320<br />
2007-9-14,44,34,24,7,1,-4,20,12,6,1006,1005,1003,7,7,7,34,11,,0.00,0,,290<br />
2007-9-15,45,35,25,7,4,-1,28,15,6,1006,1005,1003,8,7,6,35,13,,0.00,0,,321<br />
2007-9-16,45,36,27,6,2,-1,21,13,6,1004,1003,1001,7,7,7,26,10,,0.00,0,,312<br />
2007-9-17,45,35,25,3,1,-2,19,12,7,1005,1004,1002,8,7,7,21,8,,0.00,0,,259<br />
2007-9-18,44,34,25,6,1,-2,19,12,6,1007,1006,1004,8,7,6,26,10,,0.00,0,,301<br />
2007-9-19,43,36,28,8,3,-3,26,14,6,1007,1005,1004,7,7,7,26,14,,0.00,0,,328<br />
2007-9-20,44,36,27,8,2,-2,23,13,6,1007,1005,1004,7,7,7,23,8,,0.00,0,,326<br />
2007-9-21,43,34,26,5,1,-3,24,12,6,1008,1007,1005,,,,29,11,,0.00,,,328<br />
2007-9-22,42,32,23,5,-3,-8,22,10,4,1009,1006,1005,8,8,7,29,14,,0.00,0,,305<br />
2007-9-23,43,32,21,0,-4,-9,14,9,4,1007,1005,1003,8,7,7,26,10,,0.00,0,,297<br />
2007-9-24,42,33,24,5,-3,-8,18,10,4,1006,1004,1003,8,7,7,23,11,,0.00,0,,302<br />
2007-9-25,42,36,29,6,3,-2,23,14,7,1007,1006,1005,8,7,7,23,16,,0.00,0,,350<br />
2007-9-26,40,34,29,8,6,2,25,17,9,1011,1009,1007,8,7,6,39,24,,0.00,0,,334<br />
2007-9-27,38,32,26,8,4,0,30,18,9,1011,1009,1008,8,7,6,37,23,,0.00,0,,315<br />
2007-9-28,38,29,21,6,1,-4,28,15,8,1011,1009,1007,7,7,7,23,14,,0.00,0,,296<br />
2007-9-29,38,29,20,20,4,-4,69,25,10,1011,1009,1007,7,7,7,19,8,,0.00,0,,171<br />
2007-9-30,40,31,22,20,13,0,78,39,8,1011,1010,1008,8,8,8,24,11,,0.00,,,138<br />
2007-10-1,37,32,27,25,23,18,84,62,39,1011,1009,1007,8,5,3,40,16,,0.00,0,,120<br />
2007-10-2,39,33,27,25,14,0,79,38,10,1010,1008,1007,8,6,4,24,13,,0.00,0,,139<br />
2007-10-3,41,32,23,19,3,-3,65,20,7,1013,1011,1009,8,7,5,24,10,,0.00,0,,305<br />
2007-10-4,40,32,24,7,1,-4,32,15,6,1013,1011,1010,8,7,7,24,11,,0.00,0,,318<br />
2007-10-5,40,30,21,19,1,-5,65,18,7,1012,1010,1009,8,8,8,14,6,,0.00,0,,191<br />
2007-10-6,39,30,22,25,16,1,89,51,9,1012,1010,1009,8,7,5,21,11,,0.00,0,,133<br />
2007-10-7,40,32,25,25,19,6,89,56,12,1012,1010,1009,8,6,3,26,14,,0.00,0,,144<br />
2007-10-8,37,31,25,26,19,9,89,52,25,1013,1012,1010,8,6,3,21,10,,0.00,0,,86<br />
2007-10-9,39,33,27,10,6,2,32,21,11,1014,1012,1011,8,7,7,21,16,,0.00,0,,336<br />
2007-10-10,39,30,22,4,1,-2,29,17,7,1013,1011,1009,8,7,7,26,11,,0.00,0,,301<br />
2007-10-11,38,29,20,19,4,-2,73,25,9,1013,1012,1010,8,7,6,14,8,,0.00,0,,147<br />
2007-10-12,35,28,20,23,21,16,94,68,32,1015,1014,1012,8,7,4,21,10,,0.00,0,,147<br />
2007-10-13,39,30,22,22,19,7,89,61,14,1017,1015,1014,8,6,4,19,8,,0.00,0,,151<br />
2007-10-14,40,30,21,23,15,-1,89,53,8,1015,1014,1012,8,6,4,19,11,,0.00,0,,156<br />
2007-10-15,40,30,21,16,7,-2,65,31,7,1016,1014,1013,8,8,8,21,11,,0.00,0,,173<br />
2007-10-16,40,30,20,16,6,-2,61,29,8,1016,1014,1013,7,7,7,19,8,,0.00,0,,171<br />
2007-10-17,38,29,21,14,0,-6,57,20,6,1014,1012,1010,8,7,7,19,11,,0.00,0,,232<br />
2007-10-18,38,29,20,12,4,-3,43,25,10,1014,1013,1011,8,8,7,19,11,,0.00,0,,307<br />
2007-10-19,36,27,19,14,7,0,53,31,11,1017,1016,1014,8,7,5,16,5,,0.00,0,,6<br />
2007-10-20,36,28,21,20,16,4,74,51,14,1018,1016,1014,8,6,4,19,8,,0.00,0,,195<br />
2007-10-21,36,28,20,20,11,3,83,43,13,1016,1014,1012,7,5,3,16,6,,0.00,0,,292<br />
2007-10-22,37,28,19,6,3,3,35,22,12,1014,1012,1011,8,7,5,21,8,,0.00,0,,285<br />
2007-10-23,35,28,22,14,6,2,44,25,13,1015,1013,1010,8,8,7,27,13,,0.00,0,,321<br />
2007-10-24,35,28,20,9,5,2,43,25,13,1016,1014,1012,8,8,7,27,14,,0.00,0,,296<br />
2007-10-25,33,26,19,12,6,2,53,29,14,1016,1014,1012,8,8,8,16,10,,0.00,0,,266<br />
2007-10-26,34,24,16,13,7,4,60,35,16,1017,1015,1014,8,7,5,16,5,,0.00,0,,116<br />
2007-10-27,38,28,18,11,5,3,40,27,13,1017,1015,1014,8,7,4,16,6,,0.00,0,,298<br />
2007-10-28,35,26,17,7,3,0,45,26,11,1017,1015,1013,8,7,6,16,10,,0.00,0,,141<br />
2007-10-29,37,27,17,6,3,0,37,24,10,1016,1014,1013,8,7,7,19,5,,0.00,0,,141<br />
2007-10-30,36,26,17,5,2,-2,42,25,9,1016,1014,1013,8,7,7,14,8,,0.00,0,,199<br />
2007-10-31,35,26,17,7,1,-3,32,21,9,1017,1015,1014,8,8,6,29,11,,0.00,0,,289<br />
2007-11-1,29,26,21,10,6,2,46,31,18,1019,1017,1016,8,7,5,34,27,,0.00,0,,321<br />
2007-11-2,28,21,15,4,1,-2,42,27,15,1017,1015,1013,8,8,7,32,16,,0.00,0,,287<br />
2007-11-3,29,21,14,1,-1,-5,38,25,14,1014,1013,1011,,,,26,10,,0.00,,,289<br />
2007-11-4,30,21,12,6,2,-5,40,27,22,1017,1015,1013,8,7,7,21,8,,0.00,0,,283<br />
2007-11-5,30,22,15,7,5,3,48,34,22,1021,1019,1017,8,7,7,23,8,,0.00,0,,291<br />
2007-11-6,31,22,14,9,5,2,51,33,17,1020,1017,1015,8,8,7,34,13,,0.00,0,,305<br />
2007-11-7,33,23,13,2,-1,-7,44,25,10,1017,1016,1014,,,,16,8,,0.00,,,231<br />
2007-11-8,35,24,13,10,1,-5,46,26,9,1017,1015,1013,,,,16,10,,0.00,,,190<br />
2007-11-9,33,24,15,9,4,0,55,31,14,1017,1015,1013,8,6,4,24,10,,0.00,0,,310<br />
2007-11-10,31,22,13,8,3,1,48,31,17,1015,1013,1011,8,8,7,14,8,,0.00,0,,295<br />
2007-11-11,30,22,14,14,6,3,64,39,19,1015,1013,1012,8,7,6,14,8,,0.00,0,,85<br />
2007-11-12,29,21,14,11,8,6,68,43,23,1015,1014,1012,8,7,5,21,6,,0.00,0,,26<br />
2007-11-13,28,23,18,10,3,-6,56,32,12,1017,1015,1014,7,6,5,24,14,,0.00,,,335<br />
2007-11-14,28,23,18,3,-1,-6,35,22,11,1017,1016,1014,8,7,7,24,13,,0.00,,,337<br />
2007-11-15,29,23,18,5,1,-3,40,25,15,1019,1018,1016,8,8,7,27,13,,0.00,,,329<br />
2007-11-16,31,22,14,2,1,-1,41,26,14,1021,1019,1017,8,8,7,14,6,,0.00,0,,303<br />
2007-11-17,31,22,14,12,3,-2,64,33,17,1019,1016,1014,8,7,6,19,8,,0.00,0,,144<br />
2007-11-18,34,24,16,16,9,0,77,45,12,1014,1013,1011,8,7,4,24,11,,0.00,,,139<br />
2007-11-19,29,22,15,16,4,0,83,39,15,1017,1014,1011,8,7,7,14,10,,0.00,0,,246<br />
2007-11-20,34,24,14,16,7,0,51,35,11,1018,1016,1014,8,6,5,35,13,,0.00,0,,162<br />
2007-11-21,34,27,21,15,3,-3,54,25,9,1017,1015,1013,6,4,2,47,26,,0.00,,,165<br />
2007-11-22,26,23,20,14,7,3,53,37,30,1017,1015,1014,8,6,5,24,13,,0.00,6,,330<br />
2007-11-23,24,21,19,6,4,0,43,33,21,1021,1019,1017,10,9,6,29,23,,0.00,4,,348<br />
2007-11-24,23,19,16,8,3,-2,55,35,20,1023,1021,1020,10,10,8,29,23,,0.00,5,,341<br />
2007-11-25,22,18,15,5,2,-3,51,36,21,1024,1022,1020,8,8,7,32,18,,0.00,6,,339<br />
2007-11-26,21,18,15,3,-1,-4,42,31,20,1024,1022,1021,8,8,8,23,16,,0.00,,,333<br />
2007-11-27,20,14,9,2,-3,-7,47,31,16,1024,1022,1021,,,,32,16,,0.00,,,316<br />
2007-11-28,21,13,5,-3,-6,-9,42,29,14,1022,1020,1018,8,8,8,27,11,,0.00,0,,290<br />
2007-11-29,23,13,3,4,-5,-10,51,31,14,1019,1017,1016,8,8,7,13,8,,0.00,0,,199<br />
2007-11-30,24,16,7,1,-1,-2,58,37,18,1021,1020,1018,8,8,7,23,8,,0.00,0,,294<br />
2007-12-1,23,16,8,5,2,-2,62,41,22,1021,1019,1017,8,7,6,14,8,,0.00,0,,301<br />
2007-12-2,26,18,11,13,8,5,77,54,26,1016,1013,1010,10,6,3,45,23,40,0.00,7,Rain,163<br />
2007-12-3,21,16,11,9,2,-3,55,37,23,1022,1019,1014,8,5,3,24,14,,0.00,0,,326<br />
2007-12-4,22,14,8,2,-2,-7,50,29,15,1022,1020,1019,8,8,7,14,8,,0.00,,,331<br />
2007-12-5,22,18,14,14,8,0,68,51,38,1021,1019,1017,10,9,7,29,11,,0.00,6,,103<br />
2007-12-6,26,21,16,18,15,12,88,69,42,1020,1017,1015,10,7,5,37,16,,0.00,4,,124<br />
2007-12-7,29,24,21,18,13,9,73,52,29,1018,1015,1013,8,6,1,39,29,,0.00,6,,160<br />
2007-12-8,23,19,16,16,9,4,88,55,31,1019,1017,1014,10,7,6,34,23,,0.00,6,,330<br />
2007-12-9,22,16,10,7,6,4,71,51,31,1021,1019,1017,8,7,6,24,13,,0.00,6,,318<br />
2007-12-10,21,16,11,10,4,1,71,49,27,1022,1020,1018,,,,35,16,,0.00,,,318<br />
2007-12-11,22,14,7,6,3,1,81,50,25,1021,1020,1019,7,7,7,32,13,,0.00,0,,293<br />
2007-12-12,23,16,9,3,2,1,62,44,25,1021,1020,1018,,,,27,10,,0.00,,,289<br />
2007-12-13,23,14,6,15,3,-1,73,47,23,1018,1017,1016,10,7,7,16,8,,0.00,0,,219<br />
2007-12-14,24,17,11,13,9,6,77,57,34,1018,1016,1014,10,9,8,29,13,,0.00,6,,140<br />
2007-12-15,27,21,15,13,6,0,73,43,18,1018,1016,1015,,,,32,24,,0.00,,,150<br />
2007-12-16,28,20,12,14,5,-1,68,43,15,1018,1016,1015,8,8,8,29,10,,0.00,,,148<br />
2007-12-17,24,20,16,14,9,4,77,54,31,1018,1016,1014,10,7,4,35,21,,0.00,6,,316<br />
2007-12-18,19,14,9,7,2,-2,67,44,26,1021,1019,1017,8,8,8,26,18,,0.00,,,313<br />
2007-12-19,18,13,9,3,0,-2,54,41,26,1020,1018,1017,,,,16,8,,0.00,,,321<br />
2007-12-20,17,12,7,4,-1,-4,62,41,27,1023,1022,1018,8,8,8,27,11,,0.00,,,332<br />
2007-12-21,14,10,7,10,3,-3,93,66,40,1023,1021,1017,10,7,5,32,14,,0.00,8,Rain,3<br />
2007-12-22,12,9,6,6,3,0,93,68,47,1027,1024,1021,8,7,5,32,26,,0.00,3,,319<br />
2007-12-23,13,8,4,2,-1,-5,81,55,29,1027,1025,1024,8,6,4,29,18,,0.00,0,,309<br />
2007-12-24,15,8,2,1,-1,-5,87,56,25,1026,1024,1022,8,7,7,23,14,,0.00,0,,294<br />
2007-12-25,14,8,3,0,-2,-7,81,52,23,1024,1023,1022,10,8,7,14,8,,0.00,6,,293<br />
2007-12-26,16,9,2,0,-3,-7,81,48,22,1027,1025,1024,,,,21,10,,0.00,,,285<br />
2007-12-27,14,7,1,0,-2,-5,81,54,27,1027,1026,1025,8,8,8,23,6,,0.00,0,,266<br />
2007-12-28,18,9,1,-1,-2,-6,81,50,19,1027,1024,1022,7,7,7,21,10,,0.00,0,,287<br />
2007-12-29,18,10,3,10,-2,-7,100,49,18,1023,1021,1019,8,6,6,16,6,,0.00,0,,129<br />
2007-12-30,19,14,9,14,9,2,88,71,49,1019,1017,1015,10,8,6,34,11,,0.00,7,Rain,108<br />
2007-12-31,21,16,11,14,7,3,88,59,33,1018,1016,1014,8,6,4,19,10,,0.00,3,,331<br />
