
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-13,30,26,22,19,18,17,83,66,48,1018,1015,1013,9,8,6,19,10,,0.00,3,,235<br />
2003-8-14,32,26,19,19,17,17,88,67,43,1017,1014,1011,9,8,4,14,6,,0.00,2,,225<br />
2003-8-15,28,24,22,20,18,17,78,65,51,1017,1014,1012,8,6,4,19,11,,0.00,4,,228<br />
2003-8-16,29,24,19,21,18,17,88,68,51,1017,1014,1011,10,7,4,19,10,,0.00,5,,235<br />
2003-8-17,28,24,21,19,17,17,78,63,51,1017,1015,1012,10,9,8,19,11,,0.00,6,,223<br />
2003-8-18,29,26,22,19,17,-8,78,64,8,1017,1015,1012,10,9,6,19,11,,0.00,4,,238<br />
2003-8-19,30,26,22,19,18,17,83,64,45,1017,1015,1012,10,9,7,23,11,,0.00,3,,226<br />
2003-8-20,31,26,20,18,17,14,83,59,37,1017,1014,1010,10,9,8,23,10,,0.00,3,Fog,219<br />
2003-8-21,31,24,19,19,17,16,88,63,45,1016,1013,1010,10,8,3,14,5,,0.00,2,,244<br />
2003-8-22,31,26,22,19,18,17,78,60,46,1016,1012,1010,10,7,6,19,5,,0.00,1,,271<br />
2003-8-23,30,26,22,19,18,17,83,65,48,1017,1015,1012,10,7,6,19,10,,0.00,5,,242<br />
2003-8-24,29,26,22,19,18,16,78,63,45,1017,1014,1011,10,9,7,19,11,,0.00,4,,230<br />
2003-8-25,29,24,21,18,17,16,78,63,45,1016,1013,1011,10,9,8,23,10,,0.00,2,,225<br />
2003-8-26,30,24,19,18,17,16,83,68,45,1016,1014,1011,9,9,7,11,3,,0.00,1,,190<br />
2003-8-27,30,26,21,18,17,16,78,61,45,1016,1013,1010,10,8,6,19,6,,0.00,2,,245<br />
2003-8-28,26,23,21,19,18,17,83,70,61,1016,1014,1011,9,8,6,14,10,,0.00,4,,242<br />
2003-8-29,30,24,19,20,18,17,88,68,51,1016,1014,1011,8,7,4,19,8,,0.00,2,,205<br />
2003-8-30,28,24,20,20,18,18,88,76,58,1017,1014,1011,8,8,7,14,5,,0.00,5,,191<br />
2003-8-31,30,26,21,19,18,16,88,65,48,1017,1014,1011,9,8,6,23,10,,0.00,3,,236<br />
2003-9-1,28,24,20,19,18,18,88,76,54,1018,1015,1013,10,8,7,19,6,,0.00,4,Rain,182<br />
2003-9-2,27,23,19,20,18,18,94,73,58,1016,1015,1012,10,8,6,23,6,,0.00,5,,221<br />
2003-9-3,26,23,21,20,18,17,94,73,61,1017,1015,1013,10,10,9,19,6,,0.00,6,,221<br />
2003-9-4,31,26,21,19,18,16,88,64,43,1017,1015,1012,10,9,7,19,8,,0.00,5,,223<br />
2003-9-5,31,26,21,19,19,18,88,67,49,1017,1015,1013,10,8,7,14,5,,0.00,5,,256<br />
2003-9-6,32,27,22,19,18,17,83,61,40,1016,1014,1011,10,8,6,19,11,,0.00,3,,278<br />
2003-9-7,28,24,22,21,18,17,94,66,51,1017,1014,1012,10,9,3,23,11,,0.00,7,Rain-Thunderstorm,258<br />
2003-9-8,28,24,21,21,19,18,100,77,54,1017,1014,1012,10,10,10,19,5,,0.00,6,,266<br />
2003-9-9,29,24,21,20,18,17,88,71,51,1017,1015,1013,10,9,7,23,10,,0.00,4,,246<br />
2003-9-10,31,26,20,21,19,18,88,67,46,1016,1013,1010,10,10,9,23,6,,0.00,2,,257<br />
2003-9-11,32,26,21,20,19,18,88,61,46,1016,1013,1010,10,9,8,19,8,,0.00,2,,279<br />
2003-9-12,32,28,24,20,19,19,78,64,46,1016,1013,1009,10,9,9,29,10,,0.00,4,,261<br />
2003-9-13,31,26,22,20,19,19,88,66,49,1016,1013,1011,10,10,9,26,11,,0.00,4,,290<br />
2003-9-14,29,26,23,20,19,18,83,65,51,1015,1013,1010,10,9,9,19,10,,0.00,6,,257<br />
2003-9-15,30,26,22,19,18,18,83,64,48,1017,1013,1011,10,10,9,19,10,,0.00,6,,276<br />
2003-9-16,30,27,23,20,19,19,78,68,51,1016,1014,1011,10,9,9,19,5,,0.00,6,,252<br />
2003-9-17,30,26,21,21,20,19,88,72,55,1015,1012,1009,9,7,6,14,8,,0.00,3,,239<br />
2003-9-18,30,26,21,20,19,19,88,69,55,1016,1012,1009,10,10,8,23,5,,0.00,5,Rain,275<br />
2003-9-19,33,27,21,22,21,19,94,73,52,1015,1013,1008,10,9,8,19,8,,0.00,4,Rain-Thunderstorm,253<br />
2003-9-20,32,27,23,22,22,21,94,77,52,1016,1013,1010,10,9,6,19,8,,0.00,4,,250<br />
2003-9-21,29,27,24,22,21,19,83,73,55,1016,1014,1011,10,9,8,19,10,,0.00,7,,250<br />
2003-9-22,26,23,21,22,20,18,100,86,69,1016,1013,1011,10,9,7,14,8,,0.00,6,Rain,236<br />
2003-9-23,27,23,21,22,21,20,94,86,70,1015,1012,1010,10,10,9,14,6,,0.00,7,,246<br />
2003-9-24,33,27,21,23,21,20,94,72,46,1014,1011,1007,10,8,6,14,5,,0.00,3,,273<br />
2003-9-25,32,27,22,22,20,19,83,71,49,1013,1011,1009,10,10,8,19,10,,0.00,4,,260<br />
2003-9-26,30,26,22,20,19,19,88,70,51,1014,1012,1009,10,10,9,19,6,,0.00,6,,265<br />
2003-9-27,31,26,22,22,21,20,88,71,52,1013,1011,1009,10,9,8,23,8,,0.00,4,,318<br />
2003-9-28,34,31,29,23,21,20,70,52,44,1013,1010,1008,10,10,9,14,10,,0.00,3,,316<br />
2003-9-29,34,28,23,22,22,19,94,72,46,1015,1012,1008,10,9,7,23,8,,0.00,3,Thunderstorm,259<br />
2003-9-30,32,27,23,21,20,20,83,67,52,1014,1012,1007,10,9,7,23,6,,0.00,4,,258<br />
2003-10-1,27,23,21,21,21,20,100,84,65,1014,1012,1011,10,7,2,19,10,,0.00,6,Rain-Thunderstorm,268<br />
2003-10-2,28,24,21,23,21,20,94,85,66,1014,1012,1010,10,9,6,11,6,,0.00,5,,214<br />
2003-10-3,32,27,23,22,21,20,94,71,49,1013,1011,1008,10,10,8,23,8,,0.00,4,,277<br />
2003-10-4,31,27,23,22,21,19,88,69,52,1012,1011,1008,10,9,7,23,8,,0.00,2,,264<br />
2003-10-5,28,26,23,22,21,20,88,76,62,1014,1012,1010,10,10,8,19,8,,0.00,6,,250<br />
2003-10-6,32,27,22,21,21,19,94,71,49,1014,1012,1009,10,9,7,34,10,,0.00,4,,249<br />
2003-10-7,31,27,23,22,21,20,88,73,55,1015,1012,1009,10,9,6,14,8,,0.00,4,,266<br />
2003-10-8,34,28,23,22,21,20,94,69,46,1013,1010,1006,10,9,6,37,10,,0.00,3,Thunderstorm,282<br />
2003-10-9,31,28,25,23,22,21,89,72,55,1014,1010,1006,10,9,7,23,8,,0.00,6,Rain,268<br />
2003-10-10,26,23,22,22,22,21,94,87,78,1015,1012,1010,10,9,3,14,5,,0.00,7,Rain-Thunderstorm,263<br />
2003-10-11,31,26,21,23,22,21,100,81,58,1013,1012,1009,10,8,2,11,5,,0.00,5,,274<br />
2003-10-12,31,27,23,23,22,21,94,74,58,1014,1011,1008,10,9,6,14,6,,0.00,5,,263<br />
2003-10-13,33,28,24,23,22,20,89,71,46,1013,1010,1006,10,9,8,19,8,,0.00,5,,268<br />
2003-10-14,32,28,24,24,23,21,89,75,59,1012,1010,1006,10,4,1,19,8,,0.00,5,Rain,261<br />
2003-10-15,31,26,20,22,21,20,100,74,58,1014,1011,1009,10,9,3,19,13,,0.00,6,Rain-Thunderstorm,246<br />
2003-10-16,30,26,22,24,22,20,94,78,58,1016,1012,1010,10,10,6,14,11,,0.00,7,,261<br />
2003-10-17,32,28,24,23,22,21,94,70,52,1014,1011,1008,10,10,8,19,8,,0.00,4,,255<br />
2003-10-18,31,27,23,24,23,21,94,80,62,1016,1013,1009,10,9,2,14,5,,0.00,6,Rain-Thunderstorm,280<br />
2003-10-19,27,24,23,24,23,22,100,86,78,1016,1013,1010,10,9,8,85,10,,0.00,6,Rain-Thunderstorm,271<br />
2003-10-20,33,28,24,23,22,21,94,72,52,1014,1012,1008,10,9,6,37,10,,0.00,3,Rain,267<br />
2003-10-21,34,28,23,23,22,18,94,72,38,1014,1011,1008,10,10,10,19,8,,0.00,4,,320<br />
2003-10-22,32,28,25,23,22,21,89,72,52,1015,1012,1008,10,9,6,19,6,,0.00,4,,278<br />
2003-10-23,29,27,24,23,22,21,89,81,66,1016,1013,1011,10,9,2,23,6,,0.00,5,Rain,336<br />
2003-10-24,31,27,23,23,22,21,94,81,55,1015,1012,1009,10,10,9,19,8,,0.00,4,,277<br />
2003-10-25,32,28,24,22,22,20,89,76,52,1015,1012,1008,10,10,7,34,8,,0.00,5,Rain-Thunderstorm,252<br />
2003-10-26,32,27,23,23,22,20,94,76,49,1014,1011,1007,10,10,10,14,5,,0.00,5,,260<br />
2003-10-27,34,28,23,23,22,20,89,75,52,1012,1010,1006,10,10,9,23,10,,0.00,3,Rain-Thunderstorm,248<br />
2003-10-28,26,23,21,23,21,20,100,86,74,1016,1012,1010,10,9,1,52,8,,0.00,5,Rain-Thunderstorm,247<br />
2003-10-29,29,26,22,23,22,21,94,81,62,1014,1012,1010,10,10,9,14,8,,0.00,5,Rain,292<br />
2003-10-30,33,28,23,26,23,21,94,81,66,1014,1012,1008,10,9,7,14,6,,0.00,3,,239<br />
2003-10-31,31,26,22,23,21,19,94,79,55,1014,1011,1009,10,9,6,23,6,,0.00,4,Rain,309<br />
2003-11-1,33,27,21,23,19,10,94,70,29,1012,1009,1006,10,10,9,11,5,,0.00,3,,261<br />
2003-11-2,33,28,23,23,21,19,100,74,49,1012,1010,1006,10,9,6,29,6,,0.00,5,Rain-Thunderstorm,261<br />
2003-11-3,32,27,23,24,22,21,94,75,52,1013,1010,1005,10,10,7,14,8,,0.00,4,,246<br />
2003-11-4,25,23,21,23,21,19,94,88,69,1015,1011,1008,10,9,6,23,10,,0.00,7,Rain-Thunderstorm,197<br />
2003-11-5,29,26,22,23,22,20,94,85,70,1014,1011,1006,10,10,10,11,6,,0.00,6,Rain,312<br />
2003-11-6,32,28,24,24,22,20,94,74,49,1014,1011,1008,10,10,10,19,6,,0.00,5,Rain,260<br />
2003-11-7,27,24,23,23,22,20,94,84,70,1014,1012,1010,10,9,6,14,6,,0.00,6,Rain-Thunderstorm,277<br />
2003-11-8,30,26,21,23,22,20,94,80,62,1014,1012,1008,10,10,7,19,6,,0.00,5,,302<br />
2003-11-9,28,24,21,23,22,21,100,89,70,1014,1012,1009,10,9,6,26,8,,0.00,6,Rain-Thunderstorm,242<br />
2003-11-10,32,27,22,24,22,21,94,79,55,1013,1010,1006,10,10,9,19,6,,0.00,4,,285<br />
2003-11-11,27,23,21,23,21,19,100,88,69,1014,1011,1009,10,9,1,23,13,,0.00,6,Rain-Thunderstorm,256<br />
2003-11-12,31,26,21,23,21,20,94,76,55,1015,1012,1009,10,10,10,19,5,,0.00,5,,237<br />
2003-11-13,32,27,23,24,22,21,94,79,52,1016,1013,1010,10,10,6,14,6,,0.00,4,Rain,276<br />
2003-11-14,31,27,24,23,22,20,94,75,58,1015,1013,1009,10,10,8,14,6,,0.00,5,,209<br />
2003-11-15,34,28,23,23,22,19,94,72,43,1015,1012,1007,10,10,10,19,10,,0.00,6,,283<br />
2003-11-16,29,27,24,23,22,20,89,78,62,1014,1011,1008,10,10,8,19,6,,0.00,5,Thunderstorm,303<br />
2003-11-17,33,28,23,25,23,22,94,76,52,1013,1010,1006,10,9,8,19,5,,0.00,4,,299<br />
2003-11-18,30,26,22,24,23,20,100,84,70,1012,1009,1006,10,9,2,11,6,,0.00,6,Rain-Thunderstorm,231<br />
2003-11-19,32,27,23,24,22,21,94,79,55,1013,1010,1006,10,10,9,19,8,,0.00,5,Rain-Thunderstorm,255<br />
2003-11-20,28,26,23,22,22,21,94,83,70,1012,1010,1008,10,10,9,85,11,,0.00,6,,334<br />
2003-11-21,32,27,23,23,22,21,94,79,55,1014,1012,1008,10,10,8,23,6,,0.00,5,Thunderstorm,299<br />
2003-11-22,30,26,21,23,22,21,100,85,66,1014,1013,1011,10,9,8,11,2,,0.00,5,Rain-Thunderstorm,303<br />
2003-11-23,32,26,21,23,21,20,94,76,52,1014,1012,1008,10,9,8,11,5,,0.00,3,,320<br />
2003-11-24,29,24,21,24,22,21,100,84,70,1013,1011,1009,10,9,4,11,6,,0.00,5,Rain-Thunderstorm,328<br />
2003-11-25,32,27,22,23,22,21,94,78,55,1013,1011,1007,10,10,9,19,6,,0.00,4,Rain-Thunderstorm,258<br />
2003-11-26,28,26,23,23,21,19,94,81,58,1030,1013,1011,10,10,9,19,8,,0.00,6,,208<br />
2003-11-27,31,26,21,23,21,20,94,77,58,1013,1011,1008,10,10,9,23,6,,0.00,6,Rain-Thunderstorm,318<br />
2003-11-28,30,27,23,23,22,20,94,79,62,1012,1010,1007,10,10,9,14,6,,0.00,5,Rain,323<br />
2003-11-29,31,27,23,24,22,19,89,75,58,1015,1010,1008,10,10,9,19,8,,0.00,3,Thunderstorm,268<br />
2003-11-30,27,23,21,23,22,20,94,88,78,1013,1011,1009,10,9,8,26,5,,0.00,7,Rain,306<br />
2003-12-1,32,26,21,22,21,18,94,72,46,1013,1010,1007,10,10,10,11,5,,0.00,5,,297<br />
2003-12-2,29,26,23,23,22,21,100,85,66,1014,1011,1009,10,10,8,19,5,,0.00,5,Rain,210<br />
2003-12-3,33,28,23,23,22,19,94,79,43,1012,1011,1007,10,10,8,19,6,,0.00,4,Rain-Thunderstorm,285<br />
2003-12-4,27,23,21,23,22,20,94,84,70,1014,1011,1008,10,9,4,26,6,,0.00,6,Rain-Thunderstorm,222<br />
2003-12-5,31,27,24,24,23,22,94,81,62,1013,1011,1008,10,10,9,8,2,,0.00,6,Rain,65<br />
2003-12-6,33,28,23,25,23,22,94,76,52,1014,1011,1007,10,10,9,11,5,,0.00,3,,318<br />
2003-12-7,31,27,23,23,22,21,94,83,62,1014,1011,1009,10,9,6,40,6,,0.00,6,Rain-Thunderstorm,161<br />
2003-12-8,26,23,22,22,22,21,100,89,74,1015,1013,1011,10,9,8,14,6,,0.00,6,Rain,184<br />
2003-12-9,31,26,22,22,22,21,100,79,55,1014,1012,1008,10,9,3,11,5,,0.00,4,,235<br />
2003-12-10,29,27,23,23,23,21,94,83,70,1014,1012,1009,10,10,9,23,3,,0.00,6,Rain-Thunderstorm,235<br />
2003-12-11,27,24,23,23,22,21,94,87,74,1016,1013,1011,10,10,8,151,13,,0.00,6,Rain,206<br />
2003-12-12,30,26,22,22,21,20,100,76,55,1014,1012,1009,10,10,8,19,3,,0.00,5,Rain,228<br />
2003-12-13,31,27,23,23,22,18,94,77,58,1013,1011,1007,10,10,8,14,5,,0.00,5,Rain-Thunderstorm,27<br />
2003-12-14,27,24,23,22,21,20,94,81,65,1015,1012,1010,10,10,9,11,6,,0.00,6,Rain,254<br />
2003-12-15,31,26,22,22,22,21,100,78,55,1014,1011,1008,10,10,10,19,5,,0.00,5,,218<br />
2003-12-16,32,27,22,23,22,20,94,79,55,1014,1012,1009,10,10,9,40,5,,0.00,4,Thunderstorm,334<br />
2003-12-17,30,26,22,23,22,21,94,82,58,1016,1013,1009,10,10,10,11,2,,0.00,5,,159<br />
2003-12-18,33,28,24,23,22,19,89,73,46,1014,1011,1008,10,10,9,14,5,,0.00,4,Thunderstorm,199<br />
2003-12-19,28,24,22,22,21,21,94,84,70,1015,1013,1011,10,9,1,40,10,,0.00,5,Rain-Thunderstorm,189<br />
2003-12-20,33,27,22,23,22,20,94,74,46,1015,1012,1009,10,10,10,11,3,,0.00,4,,252<br />
2003-12-21,32,28,24,24,22,22,89,71,55,1015,1011,1008,10,10,10,11,6,,0.00,4,Thunderstorm,259<br />
2003-12-22,31,26,21,24,22,21,100,80,58,1014,1012,1009,10,9,2,19,6,,0.00,6,Rain-Thunderstorm,220<br />
2003-12-23,28,24,22,23,22,21,94,86,74,1016,1012,1010,10,9,2,23,5,,0.00,5,Rain-Thunderstorm,260<br />
2003-12-24,29,26,23,23,22,21,94,83,62,1015,1012,1010,10,10,8,11,5,,0.00,5,Rain,165<br />
2003-12-25,31,27,23,24,22,21,94,77,58,1014,1012,1009,10,10,10,11,3,,0.00,4,,234<br />
2003-12-26,29,24,21,23,22,21,100,87,66,1014,1012,1010,10,10,10,11,3,,0.00,5,,190<br />
2003-12-27,33,27,22,23,21,19,94,78,43,1012,1010,1006,10,9,7,11,3,,0.00,5,,255<br />
2003-12-28,29,26,23,23,22,20,94,80,58,1011,1009,1007,10,9,3,34,6,,0.00,5,Rain-Thunderstorm,158<br />
2003-12-29,34,28,22,24,22,21,94,71,46,1011,1008,1005,10,10,8,11,2,,0.00,1,Rain,235<br />
2003-12-30,29,24,20,23,22,20,100,84,66,1014,1012,1009,10,9,1,45,10,,0.00,6,Rain-Thunderstorm,184<br />
2003-12-31,30,27,23,24,22,21,94,82,62,1015,1013,1011,10,10,10,11,6,,0.00,6,,189<br />
