
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-23,32,28,25,27,25,24,100,91,66,1006,1004,1001,8,5,4,19,8,,0.00,7,Rain,283<br />
2010-8-24,29,27,25,27,26,24,100,93,79,1004,1002,1001,6,4,3,11,5,,0.00,7,Rain,259<br />
2010-8-25,29,27,25,26,26,25,100,95,84,1004,1002,1001,6,5,3,14,8,,0.00,7,Rain,258<br />
2010-8-26,31,28,25,27,24,24,94,79,66,1006,1004,1002,10,7,6,21,11,,0.00,5,,229<br />
2010-8-27,34,30,26,27,25,23,94,75,52,1006,1004,1002,10,8,6,23,11,,0.00,4,,216<br />
2010-8-28,34,30,27,27,26,23,89,76,56,1006,1005,1002,10,7,6,21,14,,0.00,3,,195<br />
2010-8-29,32,29,27,27,25,24,100,80,62,1007,1005,1003,7,6,4,26,11,,0.00,5,,208<br />
2010-8-30,32,28,25,26,24,24,100,82,62,1007,1005,1003,8,5,4,27,13,,0.00,7,Rain-Thunderstorm,229<br />
2010-8-31,34,29,25,25,24,22,94,74,55,1008,1006,1003,10,7,4,21,13,,0.00,5,,241<br />
2010-9-1,35,30,26,26,24,22,94,71,49,1009,1007,1004,10,7,6,23,10,39,0.00,3,,236<br />
2010-9-2,33,30,27,26,24,22,89,73,59,1009,1007,1004,10,7,4,21,10,,0.00,6,,267<br />
2010-9-3,29,27,25,25,24,23,100,84,74,1008,1006,1003,6,5,4,19,10,,0.00,7,Rain-Thunderstorm,256<br />
2010-9-4,32,29,26,26,25,24,94,79,62,1008,1005,1002,8,6,3,21,11,,0.00,6,Rain-Thunderstorm,218<br />
2010-9-5,33,29,26,27,25,23,94,81,55,1009,1007,1004,10,6,4,16,10,,0.00,6,Rain-Thunderstorm,215<br />
2010-9-6,31,28,26,27,24,23,94,79,66,1009,1006,1004,10,6,4,19,11,,0.00,6,,215<br />
2010-9-7,33,30,27,26,24,23,84,72,55,1007,1005,1002,8,7,6,21,11,,0.00,6,,224<br />
2010-9-8,33,30,27,26,23,22,79,68,55,1007,1005,1003,9,7,6,23,14,,0.00,4,,229<br />
2010-9-9,34,30,27,27,24,22,94,70,49,1008,1006,1004,9,7,6,24,13,42,0.00,5,Rain,198<br />
2010-9-10,32,28,24,28,25,23,100,86,59,1008,1007,1004,8,5,4,23,10,32,0.00,7,Rain-Thunderstorm,217<br />
2010-9-11,32,28,24,26,24,22,94,81,62,1009,1007,1004,10,6,5,26,11,,0.00,6,,252<br />
2010-9-12,32,28,25,25,24,23,100,83,62,1009,1007,1005,9,7,3,21,11,,0.00,5,Rain-Thunderstorm,258<br />
2010-9-13,33,28,24,27,25,24,100,84,59,1008,1005,1002,8,6,4,16,13,,0.00,5,,250<br />
2010-9-14,29,26,23,25,24,23,100,86,70,1007,1005,1002,8,6,4,19,10,,0.00,7,Rain-Thunderstorm,261<br />
2010-9-15,31,28,26,26,25,23,100,81,66,1007,1005,1002,8,6,4,21,10,,0.00,6,,225<br />
2010-9-16,32,29,26,26,24,23,94,79,62,1007,1005,1003,8,6,5,19,10,,0.00,5,,236<br />
2010-9-17,31,29,27,27,25,24,94,79,66,1006,1004,1002,8,6,6,19,13,,0.00,6,,225<br />
2010-9-18,31,29,27,27,24,23,94,77,66,1005,1004,1002,9,6,4,19,8,,0.00,6,,239<br />
2010-9-19,34,30,26,27,24,23,89,77,52,1006,1004,1002,8,7,6,19,10,,0.00,5,,199<br />
2010-9-20,33,30,27,27,26,24,94,82,59,1009,1006,1004,6,6,4,23,8,,0.00,4,,159<br />
2010-9-21,33,29,26,27,25,24,94,79,59,1010,1008,1006,10,7,4,21,5,,0.00,3,,114<br />
2010-9-22,32,29,26,27,26,25,94,80,66,1010,1008,1006,10,6,4,19,5,,0.00,3,,74<br />
2010-9-23,33,29,26,26,26,25,100,80,63,1010,1008,1005,8,7,3,19,8,,0.00,3,,155<br />
2010-9-24,35,31,25,26,26,23,94,77,53,1009,1007,1004,7,6,4,19,10,,0.00,4,Rain-Thunderstorm,180<br />
2010-9-25,33,29,25,26,24,23,94,80,59,1009,1008,1006,7,6,4,23,10,,0.00,4,Rain-Thunderstorm,101<br />
2010-9-26,33,29,26,27,26,24,100,82,62,1010,1008,1007,10,6,1,19,6,,0.00,5,Rain,86<br />
2010-9-27,32,28,25,27,25,24,100,82,66,1011,1009,1007,10,7,4,21,10,,0.00,3,,114<br />
2010-9-28,32,29,26,26,25,23,100,79,59,1011,1009,1007,10,6,4,19,8,,0.00,2,,109<br />
2010-9-29,33,29,26,26,25,24,94,83,62,1012,1009,1007,8,6,4,19,5,,0.00,2,Rain,138<br />
2010-9-30,33,29,25,26,24,24,100,79,59,1010,1008,1005,10,6,3,14,5,,0.00,2,,124<br />
2010-10-1,30,28,26,26,25,24,100,85,70,1009,1007,1005,6,5,4,16,6,,0.00,3,,32<br />
2010-10-2,30,28,25,26,25,24,100,89,74,1009,1007,1004,8,6,3,14,3,,0.00,4,Rain-Thunderstorm,352<br />
2010-10-3,31,28,26,27,26,24,100,87,66,1010,1007,1005,9,6,3,16,5,,0.00,3,Rain,78<br />
2010-10-4,32,28,25,27,26,25,100,84,66,1009,1006,1004,9,6,4,19,3,,0.00,4,,344<br />
2010-10-5,32,29,26,27,26,24,100,88,66,1007,1004,1002,6,5,3,14,3,,0.00,5,Rain-Thunderstorm,291<br />
2010-10-6,30,27,24,27,26,24,100,90,79,1006,1003,1001,7,5,3,24,5,,0.00,6,Rain-Thunderstorm,261<br />
2010-10-7,32,28,25,27,25,24,94,80,66,1005,1003,1000,9,6,4,23,13,,0.00,5,,236<br />
2010-10-8,35,30,25,28,26,24,94,80,53,1006,1004,1002,9,6,3,21,8,,0.00,3,,207<br />
2010-10-9,34,29,25,28,26,24,94,79,59,1006,1004,1002,6,5,4,23,11,,0.00,3,,226<br />
2010-10-10,36,31,27,27,25,23,94,75,50,1007,1005,1003,10,5,4,19,10,,0.00,4,,234<br />
2010-10-11,33,29,26,26,24,23,89,74,59,1010,1007,1005,6,5,4,21,11,,0.00,5,,255<br />
2010-10-12,34,29,25,26,24,22,94,75,49,1011,1009,1007,7,5,4,16,10,,0.00,5,,258<br />
2010-10-13,34,30,27,26,24,22,94,73,49,1010,1008,1006,6,5,4,14,6,,0.00,3,,274<br />
2010-10-14,35,30,25,26,23,18,94,69,36,1009,1006,1004,8,5,4,24,10,,0.00,3,,249<br />
2010-10-15,34,30,26,25,23,22,79,66,49,1008,1005,1003,10,6,4,21,14,,0.00,4,,256<br />
2010-10-16,35,30,26,26,23,22,94,68,47,1006,1004,1001,10,6,4,26,14,,0.00,3,,252<br />
2010-10-17,35,30,26,26,23,20,89,68,41,1007,1005,1002,10,6,4,21,13,,0.00,3,,209<br />
2010-10-18,34,30,27,26,24,22,89,72,49,1009,1007,1005,8,6,4,21,13,,0.00,3,,178<br />
2010-10-19,33,30,27,26,25,23,94,76,55,1011,1008,1005,8,6,4,21,10,,0.00,3,,167<br />
2010-10-20,33,28,24,27,26,24,100,82,63,1012,1008,1006,8,6,1,14,8,,0.00,3,Rain-Thunderstorm,157<br />
2010-10-21,33,30,27,27,26,25,100,86,63,1009,1006,1003,6,4,1,14,6,,0.00,3,Fog,205<br />
2010-10-22,34,30,26,28,25,23,94,79,56,1008,1005,1002,8,6,4,21,11,,0.00,2,,211<br />
2010-10-23,32,29,26,28,24,22,94,77,58,1009,1006,1003,8,6,4,19,10,,0.00,4,,225<br />
2010-10-24,31,28,26,26,25,23,89,81,62,1009,1007,1004,8,6,6,19,11,,0.00,4,,222<br />
2010-10-25,33,29,26,26,26,24,100,81,59,1010,1008,1005,8,6,2,174,11,,0.00,4,,329<br />
2010-10-26,32,28,25,27,26,24,100,89,70,1011,1009,1007,7,5,1,16,8,,0.00,5,Rain-Thunderstorm,234<br />
2010-10-27,31,28,26,27,26,25,100,88,70,1012,1010,1008,8,6,3,23,6,,0.00,3,,355<br />
2010-10-28,30,27,24,26,25,23,100,92,70,1012,1010,1008,6,5,3,23,6,,0.00,5,Rain-Thunderstorm,337<br />
2010-10-29,27,26,24,26,25,24,100,97,89,1012,1009,1007,4,4,2,19,8,,0.00,6,Rain-Thunderstorm,358<br />
2010-10-30,25,24,24,25,24,24,100,100,94,1011,1009,1007,6,4,1,16,8,,0.00,6,Rain,324<br />
2010-10-31,30,27,24,25,24,23,100,90,74,1011,1008,1006,8,6,4,11,3,,0.00,5,,354<br />
2010-11-1,30,28,25,26,25,24,100,93,74,1009,1007,1004,6,4,3,21,5,,0.00,5,Rain,351<br />
2010-11-2,30,27,24,26,25,23,100,88,74,1010,1008,1005,8,6,3,21,8,,0.00,4,Rain-Thunderstorm,160<br />
2010-11-3,31,27,24,26,24,23,100,88,66,1013,1010,1008,8,6,4,16,5,,0.00,4,,58<br />
2010-11-4,31,27,24,26,25,23,100,90,70,1013,1011,1008,6,5,3,21,6,,0.00,4,Rain,22<br />
2010-11-5,30,27,24,26,24,24,100,89,70,1012,1010,1007,7,5,2,23,6,,0.00,4,Rain,353<br />
2010-11-6,29,27,25,25,24,23,100,87,74,1010,1007,1005,4,4,3,23,10,,0.00,7,,335<br />
2010-11-7,26,23,22,25,23,21,100,96,78,1006,1001,997,4,2,1,27,18,47,0.00,8,Rain-Thunderstorm,300<br />
2010-11-8,31,27,23,26,24,22,100,86,62,1011,1007,1003,7,5,3,23,14,,0.00,4,Rain,163<br />
2010-11-9,32,28,25,27,26,24,100,89,66,1015,1012,1010,8,5,2,19,8,,0.00,3,,115<br />
2010-11-10,29,27,25,27,25,24,100,93,79,1015,1013,1011,6,4,1,14,3,,0.00,4,Fog-Rain,40<br />
2010-11-11,29,27,25,26,25,24,100,91,79,1014,1012,1009,7,6,4,11,3,,0.00,4,Rain,195<br />
2010-11-12,31,27,24,26,24,23,100,85,66,1011,1009,1006,8,6,4,19,5,,0.00,3,,117<br />
2010-11-13,32,28,25,26,25,24,100,83,62,1011,1009,1007,8,6,3,21,6,,0.00,2,,136<br />
2010-11-14,31,28,25,27,24,22,100,83,58,1014,1011,1009,8,6,3,19,5,,0.00,3,,97<br />
2010-11-15,30,28,25,26,25,24,100,93,74,1014,1012,1010,6,5,3,21,5,,0.00,4,Rain,327<br />
2010-11-16,27,26,24,26,25,23,100,97,89,1011,1009,1005,4,3,1,21,8,,0.00,7,Rain,346<br />
2010-11-17,30,28,26,26,25,25,94,89,74,1012,1010,1006,7,5,4,23,16,,0.00,5,Rain,104<br />
2010-11-18,30,27,24,26,25,24,100,89,74,1014,1011,1009,7,5,4,23,6,,0.00,3,Rain,54<br />
2010-11-19,31,28,25,27,24,23,100,88,62,1013,1011,1009,8,6,3,19,5,,0.00,4,,38<br />
2010-11-20,28,26,24,26,24,23,100,95,84,1011,1009,1006,4,3,2,16,5,,0.00,6,Rain-Thunderstorm,7<br />
2010-11-21,30,27,24,26,24,23,100,91,74,1011,1008,1006,7,4,1,19,10,,0.00,5,,35<br />
2010-11-22,30,28,25,26,25,24,100,90,70,1011,1008,1006,8,5,1,23,6,,0.00,5,Rain,51<br />
2010-11-23,30,27,24,26,25,24,100,91,70,1011,1009,1007,7,5,2,14,3,,0.00,5,,28<br />
2010-11-24,30,28,25,27,24,23,100,88,66,1012,1010,1008,6,5,2,19,3,,0.00,5,,41<br />
2010-11-25,29,27,24,26,23,21,100,83,62,1012,1011,1009,8,5,3,24,6,,0.00,5,Rain,29<br />
2010-11-26,30,27,24,25,25,24,100,91,74,1011,1009,1007,4,4,1,23,6,,0.00,6,Rain,18<br />
2010-11-27,27,26,24,25,24,23,100,93,79,1012,1009,1007,6,4,1,19,5,,0.00,7,Rain,346<br />
2010-11-28,30,27,23,24,23,23,100,83,66,1012,1010,1009,8,6,1,23,8,,0.00,4,,50<br />
2010-11-29,31,27,23,25,23,22,100,82,62,1013,1011,1009,10,7,4,23,6,,0.00,3,,52<br />
2010-11-30,31,27,24,25,24,22,100,85,66,1011,1009,1007,7,5,2,27,6,,0.00,4,Rain,27<br />
2010-12-1,28,26,23,26,24,22,100,95,84,1012,1009,1007,4,3,1,16,6,,0.00,7,Rain-Thunderstorm,31<br />
2010-12-2,29,26,23,27,24,22,100,89,74,1011,1009,1007,6,4,1,27,8,37,0.00,5,Rain-Thunderstorm,32<br />
2010-12-3,29,27,25,25,24,23,94,83,70,1011,1009,1008,6,5,3,26,13,,0.00,5,,29<br />
2010-12-4,26,24,24,24,24,23,100,95,89,1009,1007,1006,4,3,2,19,10,,0.00,7,Rain,358<br />
2010-12-5,25,23,21,24,23,21,100,99,94,1007,1005,1003,3,2,1,23,11,,0.00,8,Rain,328<br />
2010-12-6,26,23,20,26,21,20,100,99,94,1007,1005,1003,4,3,2,24,18,,0.00,8,Rain,309<br />
2010-12-7,29,24,21,25,22,20,100,87,70,1006,1004,1002,8,5,3,24,13,,0.00,7,Rain,251<br />
2010-12-8,30,27,23,26,24,23,100,89,66,1008,1006,1004,7,5,2,14,6,,0.00,5,Rain,217<br />
2010-12-9,32,28,25,26,26,25,100,88,66,1009,1007,1005,6,4,2,19,6,,0.00,4,,138<br />
2010-12-10,27,26,25,26,24,24,100,92,84,1009,1008,1006,5,4,3,14,5,,0.00,7,,251<br />
2010-12-11,32,28,24,26,24,22,100,86,58,1010,1007,1005,8,4,3,13,6,,0.00,4,,243<br />
2010-12-12,28,27,25,26,25,24,100,93,79,1009,1007,1005,5,3,2,11,3,,0.00,5,,243<br />
2010-12-13,30,27,24,26,25,24,100,89,74,1010,1008,1006,4,3,1,14,5,,0.00,5,Fog,110<br />
2010-12-14,26,24,23,25,24,23,100,97,89,1012,1010,1008,4,3,2,13,5,,0.00,7,Rain,353<br />
2010-12-15,28,26,23,25,24,23,100,95,84,1013,1010,1008,6,4,2,13,3,,0.00,6,Rain,29<br />
2010-12-16,26,24,23,25,23,22,100,96,83,1013,1011,1009,5,3,2,16,6,,0.00,6,Rain,349<br />
2010-12-17,27,24,22,24,23,22,100,96,79,1014,1011,1010,3,2,1,11,6,,0.00,7,Rain,294<br />
2010-12-18,27,24,22,24,21,19,100,84,65,1013,1011,1010,5,4,2,19,6,,0.00,5,,9<br />
2010-12-19,25,23,21,24,21,18,100,88,73,1014,1012,1010,4,3,2,19,8,,0.00,6,,346<br />
2010-12-20,27,24,23,25,23,22,100,89,78,1015,1013,1011,4,3,2,16,8,,0.00,6,,23<br />
2010-12-21,28,24,21,23,21,20,100,85,62,1015,1012,1010,6,4,2,23,8,,0.00,3,,3<br />
2010-12-22,27,23,19,20,19,17,94,78,61,1012,1010,1008,8,5,2,16,5,,0.00,3,,352<br />
2010-12-23,28,24,20,21,19,18,94,78,54,1013,1011,1009,8,6,4,16,3,,0.00,4,,31<br />
2010-12-24,28,24,21,21,20,19,94,79,58,1013,1011,1010,8,6,3,19,5,,0.00,3,,5<br />
2010-12-25,29,24,21,22,21,19,100,82,62,1013,1011,1009,8,5,2,23,5,,0.00,3,,16<br />
2010-12-26,28,24,21,21,20,18,100,78,54,1013,1011,1010,8,5,3,23,5,,0.00,3,,19<br />
2010-12-27,28,24,21,21,20,18,100,78,54,1013,1012,1010,8,6,3,19,5,,0.00,3,,18<br />
2010-12-28,27,23,21,23,22,20,100,87,65,1013,1011,1010,5,4,2,21,5,,0.00,6,,18<br />
2010-12-29,28,24,22,23,22,20,100,85,65,1014,1011,1010,6,5,3,24,5,,0.00,4,,30<br />
2010-12-30,29,24,21,23,22,21,100,86,70,1014,1011,1008,6,5,2,19,6,,0.00,4,,31<br />
2010-12-31,29,26,22,24,22,21,100,86,62,1013,1010,1008,6,4,1,19,6,,0.00,4,,25<br />
