
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-24,48,39,30,21,8,3,46,16,4,1002,1000,998,18,9,6,26,8,,0.00,0,,177<br />
2015-8-25,42,37,31,27,20,9,52,36,16,1002,1000,999,10,10,10,34,11,,0.00,,,133<br />
2015-8-26,45,38,31,25,18,10,59,32,7,1002,1001,1000,10,8,7,23,6,,0.00,0,,98<br />
2015-8-27,47,38,30,18,11,7,40,19,5,1004,1003,1001,10,8,6,21,8,,0.00,,,30<br />
2015-8-28,48,42,36,16,10,6,25,14,4,1005,1003,1002,10,10,10,32,19,,0.00,,,4<br />
2015-8-29,49,43,37,12,9,6,22,14,4,1004,1003,1001,10,9,2,27,18,,0.00,,,358<br />
2015-8-30,48,41,35,13,9,4,25,14,4,1004,1003,1001,10,10,10,21,13,,0.00,,,14<br />
2015-8-31,48,39,30,11,7,5,21,14,4,1004,1003,1001,10,7,4,23,6,,0.00,0,,175<br />
2015-9-1,44,39,33,10,6,3,19,13,4,1006,1004,1002,10,5,2,32,19,,0.00,0,,339<br />
2015-9-2,42,36,29,9,6,3,19,14,6,1006,1003,1002,10,2,1,29,14,,0.00,0,,309<br />
2015-9-3,44,37,29,18,8,4,33,16,4,1003,1001,999,10,8,3,29,16,,0.00,0,,322<br />
2015-9-4,42,36,29,25,12,4,59,23,9,1007,1004,1001,10,8,6,26,13,,0.00,0,,106<br />
2015-9-5,39,36,32,28,26,21,75,60,34,1010,1009,1006,10,6,5,35,21,,0.00,0,,141<br />
2015-9-6,39,34,30,29,26,23,94,61,35,1011,1008,1006,10,7,5,21,10,,0.00,0,,141<br />
2015-9-7,44,37,29,26,21,12,74,45,12,1008,1006,1004,10,7,6,19,10,,0.00,0,,155<br />
2015-9-8,45,37,29,27,19,10,79,41,7,1007,1005,1003,10,8,2,39,11,,0.00,1,,158<br />
2015-9-9,44,37,31,28,24,11,79,54,14,1008,1006,1005,10,6,5,37,19,,0.00,0,,168<br />
2015-9-10,43,36,28,27,22,13,75,48,17,1009,1008,1006,10,7,3,34,10,,0.00,0,,173<br />
2015-9-11,43,37,29,29,23,12,84,51,9,1009,1008,1006,10,7,6,26,14,,0.00,0,,174<br />
2015-9-12,43,34,27,26,18,12,79,41,10,1008,1007,1005,10,9,7,23,11,,0.00,0,,155<br />
2015-9-13,43,37,29,21,16,6,58,31,5,1010,1008,1006,10,8,7,23,11,,0.00,0,,158<br />
2015-9-14,43,36,28,22,14,11,55,28,8,1011,1008,1006,18,11,10,13,6,,0.00,,,144<br />
2015-9-15,46,37,28,12,6,3,35,15,4,1007,1005,1003,10,9,8,21,10,,0.00,,,265<br />
2015-9-16,46,37,29,12,7,2,21,15,5,1005,1004,1002,10,7,4,24,11,,0.00,0,,291<br />
2015-9-17,45,38,31,11,8,5,23,15,4,1006,1005,1003,10,7,6,24,16,,0.00,0,,345<br />
2015-9-18,44,36,27,10,6,3,24,14,5,1007,1006,1005,10,7,6,35,16,,0.00,0,,319<br />
2015-9-19,45,38,30,10,6,4,23,14,4,1008,1006,1005,10,9,5,27,14,,0.00,0,,338<br />
2015-9-20,44,36,28,8,6,3,23,13,4,1008,1005,1003,10,8,6,23,11,,0.00,0,,333<br />
2015-9-21,43,34,26,23,11,3,70,26,5,1006,1005,1004,14,9,6,14,8,,0.00,0,,264<br />
2015-9-22,44,34,25,21,14,5,69,36,6,1008,1006,1005,10,10,10,16,8,,0.00,,,175<br />
2015-9-23,43,34,26,12,8,4,35,19,5,1009,1008,1006,10,8,6,34,16,,0.00,0,,344<br />
2015-9-24,42,36,31,14,5,0,27,15,4,1010,1008,1006,10,7,5,39,27,,0.00,0,,341<br />
2015-9-25,42,33,26,6,1,-2,20,12,4,1008,1006,1005,10,8,6,26,21,,0.00,0,,324<br />
2015-9-26,42,34,26,8,5,3,26,15,4,1008,1006,1005,11,8,6,34,16,,0.00,0,,319<br />
2015-9-27,43,34,25,11,6,2,27,16,5,1009,1008,1006,23,9,6,14,6,,0.00,0,,237<br />
2015-9-28,43,34,26,21,11,3,52,25,5,1010,1007,1005,10,9,8,21,6,,0.00,,,166<br />
2015-9-29,42,34,28,14,7,0,40,20,4,1009,1007,1006,10,10,10,26,16,,0.00,,,358<br />
2015-9-30,39,30,22,28,16,5,84,42,19,1012,1010,1008,10,8,6,23,10,,0.00,0,,140<br />
2015-10-1,37,31,26,28,26,21,94,72,36,1015,1013,1012,8,6,2,24,11,,0.00,0,,134<br />
2015-10-2,42,34,28,28,22,9,94,56,9,1017,1015,1014,10,6,4,13,8,,0.00,0,,145<br />
2015-10-3,43,34,25,18,12,7,58,26,7,1016,1013,1011,10,7,5,27,10,,0.00,0,,301<br />
2015-10-4,44,36,28,13,8,3,30,16,4,1014,1011,1009,10,6,3,27,18,,0.00,0,,343<br />
2015-10-5,43,34,27,9,4,0,23,15,4,1012,1010,1008,10,6,3,23,10,,0.00,0,,328<br />
2015-10-6,43,33,24,17,4,-1,43,17,4,1010,1008,1006,14,8,6,16,8,,0.00,0,,171<br />
2015-10-7,45,37,28,24,12,0,56,30,4,1008,1006,1005,10,6,3,35,23,,0.00,0,,175<br />
2015-10-8,40,33,27,25,19,15,63,43,17,1009,1008,1006,10,7,6,23,11,,0.00,0,,127<br />
2015-10-9,39,34,29,18,12,10,48,27,11,1011,1009,1008,10,7,3,32,16,,0.00,0,,9<br />
2015-10-10,37,33,29,14,12,9,40,25,11,1013,1011,1009,10,10,10,24,16,,0.00,,,26<br />
2015-10-11,38,33,28,13,9,6,37,24,8,1014,1012,1010,10,7,4,40,21,,0.00,0,,350<br />
2015-10-12,37,31,26,10,8,6,34,22,9,1015,1013,1011,10,9,7,34,19,,0.00,0,,333<br />
2015-10-13,39,30,22,9,4,2,35,20,5,1013,1011,1009,10,7,6,21,8,,0.00,0,,329<br />
2015-10-14,38,29,21,21,7,1,70,22,7,1013,1011,1009,26,9,6,21,6,,0.00,2,,162<br />
2015-10-15,37,29,22,24,18,11,84,52,17,1013,1011,1010,10,8,6,21,8,,0.00,0,,151<br />
2015-10-16,38,30,23,23,19,11,89,56,14,1014,1012,1011,10,7,5,13,5,,0.00,0,,162<br />
2015-10-17,39,32,25,24,19,11,94,54,16,1015,1013,1010,10,6,0,47,13,,0.00,4,Rain-Thunderstorm,149<br />
2015-10-18,35,29,24,23,18,15,83,54,25,1015,1013,1012,10,7,5,24,11,,0.00,1,,166<br />
2015-10-19,37,30,23,23,18,13,88,55,15,1016,1015,1013,8,6,3,14,6,,0.00,0,,156<br />
2015-10-20,39,30,21,22,17,6,94,54,10,1016,1014,1012,10,6,2,14,8,,0.00,0,,171<br />
2015-10-21,38,29,21,21,14,7,74,42,8,1014,1011,1010,10,7,6,16,6,,0.00,0,,167<br />
2015-10-22,30,26,20,22,16,11,78,51,24,1016,1013,1010,10,5,1,39,14,,0.00,7,Rain,324<br />
2015-10-23,33,26,18,18,15,12,88,54,22,1017,1015,1014,10,8,6,14,6,,0.00,0,,322<br />
2015-10-24,35,27,18,13,11,9,60,37,15,1016,1014,1012,10,9,8,24,8,,0.00,0,,309<br />
2015-10-25,36,28,19,13,10,8,50,32,12,1014,1012,1010,10,9,7,13,5,,0.00,0,,232<br />
2015-10-26,36,28,21,23,14,9,83,43,11,1014,1012,1011,10,9,8,24,10,,0.00,,,155<br />
2015-10-27,35,29,24,24,21,14,94,62,22,1014,1012,1011,10,8,5,27,16,,0.00,4,,150<br />
2015-10-28,29,24,19,24,22,17,100,73,58,1012,1010,1009,10,8,1,34,14,,0.00,6,Rain-Thunderstorm,110<br />
2015-10-29,30,26,21,25,22,16,100,73,42,1013,1011,1009,10,6,3,50,21,48,0.00,7,Rain-Thunderstorm,135<br />
2015-10-30,31,26,21,25,23,19,94,77,54,1015,1013,1011,10,7,5,37,19,,0.00,7,Rain-Thunderstorm,133<br />
2015-10-31,27,24,22,23,21,17,100,81,56,1018,1015,1013,10,6,2,26,13,,0.00,6,Rain-Thunderstorm,328<br />
2015-11-1,26,23,20,19,16,12,83,63,34,1020,1017,1016,10,9,6,23,13,,0.00,5,,339<br />
2015-11-2,27,22,18,18,13,7,94,58,22,1019,1017,1016,10,9,5,19,5,,0.00,5,,342<br />
2015-11-3,23,20,17,18,16,13,100,80,44,1021,1019,1016,10,9,6,29,6,,0.00,6,Rain,269<br />
2015-11-4,27,22,17,18,15,10,100,71,25,1020,1018,1017,10,7,3,23,6,,0.00,6,,354<br />
2015-11-5,29,23,18,18,14,10,94,59,24,1019,1016,1014,10,6,2,14,5,,0.00,0,,65<br />
2015-11-6,28,24,21,22,19,14,88,72,44,1016,1013,1012,10,8,6,29,10,,0.00,7,Rain,142<br />
2015-11-7,27,24,23,23,21,18,100,81,57,1016,1013,1011,10,9,5,34,11,,0.00,5,Rain-Thunderstorm,28<br />
2015-11-8,26,23,20,19,17,14,88,68,40,1018,1016,1015,10,9,5,23,18,,0.00,3,,343<br />
2015-11-9,25,21,17,18,16,14,100,72,42,1017,1015,1011,26,8,3,11,5,,0.00,6,Rain-Thunderstorm,140<br />
2015-11-10,24,21,18,20,18,15,100,79,53,1012,1010,1008,10,7,3,26,8,,0.00,4,Rain-Thunderstorm,51<br />
2015-11-11,26,21,16,18,13,9,100,65,27,1017,1013,1011,10,7,6,21,10,,0.00,0,,327<br />
2015-11-12,23,19,15,9,6,2,67,41,17,1023,1020,1017,10,10,10,27,18,,0.00,,,337<br />
2015-11-13,23,17,11,7,5,2,71,44,16,1025,1023,1021,10,10,10,23,13,,0.00,,,313<br />
2015-11-14,24,18,12,8,7,5,72,48,21,1023,1020,1019,10,10,10,27,11,,0.00,,,304<br />
2015-11-15,24,18,11,9,6,3,76,49,16,1020,1019,1017,10,10,10,26,11,,0.00,,,304<br />
2015-11-16,25,18,10,14,9,4,88,59,16,1020,1017,1015,10,10,10,11,6,,0.00,,,153<br />
2015-11-17,28,20,13,17,12,4,94,58,13,1016,1013,1011,29,11,10,34,13,,0.00,6,,167<br />
2015-11-18,24,22,19,17,13,7,73,55,36,1018,1013,1010,10,9,6,32,21,,0.00,4,Rain,306<br />
2015-11-19,22,19,15,13,11,10,82,61,37,1021,1019,1017,10,10,10,21,14,,0.00,,,326<br />
2015-11-20,24,18,12,11,8,4,94,56,17,1021,1019,1017,10,8,6,19,8,,0.00,0,,314<br />
2015-11-21,22,18,14,12,8,4,82,53,22,1022,1019,1018,10,10,10,34,16,,0.00,,,331<br />
2015-11-22,22,16,10,9,6,2,82,53,18,1022,1020,1018,10,9,7,16,10,,0.00,,,321<br />
2015-11-23,19,16,13,10,8,6,82,59,39,1021,1019,1017,10,7,5,14,6,,0.00,7,,317<br />
2015-11-24,22,17,11,11,9,6,82,60,27,1021,1019,1017,10,6,3,16,8,,0.00,6,,337<br />
2015-11-25,26,18,10,9,6,-1,87,51,13,1022,1020,1019,10,7,5,19,10,,0.00,0,,343<br />
2015-11-26,26,18,11,13,9,5,77,52,21,1022,1021,1020,10,7,5,8,2,,0.00,6,,351<br />
2015-11-27,27,20,14,19,14,12,100,76,37,1022,1020,1017,10,5,0,8,2,,0.00,3,Fog,226<br />
2015-11-28,27,21,14,17,16,14,100,76,39,1019,1017,1015,23,6,0,14,6,,0.00,2,Fog,243<br />
2015-11-29,25,20,16,17,10,7,88,52,20,1021,1018,1017,10,8,6,14,8,,0.00,2,,334<br />
2015-11-30,26,19,12,16,11,8,94,65,24,1022,1019,1018,14,7,4,16,6,,0.00,0,,162<br />
2015-12-1,30,22,15,18,13,8,94,63,17,1020,1018,1017,10,6,3,32,18,,0.00,0,,157<br />
2015-12-2,29,21,14,18,16,11,100,71,26,1019,1017,1014,10,5,1,40,19,,0.00,3,Rain,180<br />
2015-12-3,20,18,16,18,16,14,100,86,66,1023,1020,1018,8,7,5,24,13,,0.00,6,Rain,312<br />
2015-12-4,19,16,13,17,6,-3,100,56,16,1024,1022,1020,10,8,5,32,18,,0.00,5,,344<br />
2015-12-5,16,12,9,4,-3,-42,66,37,4,1025,1023,1022,10,10,8,32,26,,0.00,5,Rain,345<br />
2015-12-6,13,9,6,7,3,-2,100,65,38,1026,1023,1021,10,9,5,32,24,,0.00,6,Rain-Thunderstorm,330<br />
2015-12-7,12,8,3,3,0,-4,87,60,21,1028,1026,1024,10,10,10,23,11,,0.00,,,306<br />
2015-12-8,16,9,3,3,1,-3,87,57,19,1027,1025,1023,10,10,10,27,13,,0.00,,,310<br />
2015-12-9,18,11,4,3,1,-1,87,55,18,1026,1024,1023,10,10,10,21,10,,0.00,,,306<br />
2015-12-10,18,11,4,3,1,-2,87,55,16,1026,1023,1022,10,10,10,16,8,,0.00,,,294<br />
2015-12-11,20,11,3,7,3,-2,87,59,18,1025,1022,1020,10,8,5,10,5,,0.00,0,,166<br />
2015-12-12,19,12,6,8,6,5,100,69,37,1021,1019,1017,6,5,2,11,5,,0.00,2,,194<br />
2015-12-13,23,16,9,16,11,6,88,68,21,1018,1015,1014,10,7,3,35,11,,0.00,6,,149<br />
2015-12-14,19,15,11,15,12,9,88,76,56,1018,1014,1012,10,7,3,34,24,,0.00,6,Rain-Thunderstorm,204<br />
2015-12-15,18,12,7,8,7,6,100,72,35,1023,1020,1018,10,8,6,26,13,,0.00,2,,277<br />
2015-12-16,18,12,6,9,7,5,100,76,42,1026,1023,1022,10,6,4,16,8,,0.00,0,,316<br />
2015-12-17,19,12,6,11,8,5,100,77,40,1025,1022,1019,10,5,3,11,5,,0.00,0,,168<br />
2015-12-18,21,16,10,12,11,9,94,72,41,1021,1019,1017,10,6,3,32,13,,0.00,6,,153<br />
2015-12-19,20,14,9,13,11,7,100,80,60,1023,1021,1020,8,6,3,16,11,,0.00,0,,322<br />
2015-12-20,18,14,11,12,8,5,100,68,45,1024,1022,1021,10,8,5,21,11,,0.00,6,,343<br />
2015-12-21,19,14,10,8,6,2,77,56,32,1025,1023,1022,8,7,6,32,19,,0.00,0,,346<br />
2015-12-22,18,12,7,6,3,0,87,59,18,1027,1025,1024,10,8,6,24,10,,0.00,0,,311<br />
2015-12-23,15,10,6,10,6,3,94,71,45,1027,1024,1022,10,7,3,19,6,,0.00,7,Rain,340<br />
2015-12-24,13,11,10,13,12,9,100,97,88,1023,1021,1019,6,3,1,29,16,,0.00,8,Rain,7<br />
2015-12-25,16,13,10,11,9,7,100,82,56,1025,1023,1021,7,5,3,34,21,,0.00,3,,327<br />
2015-12-26,17,12,8,8,6,3,93,66,31,1027,1025,1023,10,8,6,26,11,,0.00,0,,319<br />
2015-12-27,19,12,5,6,4,0,100,67,18,1029,1027,1026,10,9,7,14,6,,0.00,0,,293<br />
2015-12-28,18,11,5,7,5,2,100,67,24,1030,1028,1027,10,9,7,11,5,,0.00,0,,300<br />
2015-12-29,19,12,6,9,6,3,100,68,26,1028,1025,1020,19,8,6,11,3,,0.00,,,124<br />
2015-12-30,17,14,12,15,11,8,100,81,48,1019,1015,1010,10,5,1,27,16,,0.00,7,Rain-Thunderstorm,187<br />
2015-12-31,17,12,7,13,10,7,100,83,52,1020,1018,1016,10,8,4,11,5,,0.00,3,Rain,18<br />
