
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-20,22,19,17,14,14,13,84,75,66,1015,1014,1013,16,16,14,21,10,26,0.00,6,,214<br />
2011-8-21,22,19,17,15,14,13,84,75,66,1015,1015,1014,16,15,11,21,7,29,0.00,6,,303<br />
2011-8-22,23,21,18,17,16,15,81,73,64,1015,1014,1013,16,15,11,27,14,34,0.00,5,,325<br />
2011-8-23,23,21,19,17,17,17,87,78,68,1013,1012,1010,16,14,8,26,14,32,0.00,4,,325<br />
2011-8-24,23,21,19,17,17,16,87,78,68,1013,1012,1010,16,14,8,23,11,26,0.00,4,,312<br />
2011-8-25,25,22,19,18,17,16,93,77,60,1011,1010,1008,16,15,8,24,10,27,0.00,3,,314<br />
2011-8-26,27,23,20,18,17,17,87,73,58,1011,1010,1009,16,16,11,19,10,24,0.00,5,,306<br />
2011-8-27,27,24,21,18,18,17,84,69,54,1013,1011,1010,16,16,13,23,8,26,0.00,2,,272<br />
2011-8-28,27,24,21,19,18,18,84,73,62,1013,1011,1010,16,16,13,14,6,21,0.00,2,,281<br />
2011-8-29,25,22,19,18,17,16,93,79,64,1011,1010,1009,16,15,13,16,6,23,0.00,4,,243<br />
2011-8-30,23,21,18,17,16,15,93,81,68,1011,1010,1008,16,13,6,16,9,26,0.00,5,,225<br />
2011-8-31,22,21,18,16,15,14,87,74,61,1011,1010,1009,16,16,13,21,9,27,0.00,4,,293<br />
2011-9-1,23,21,18,16,16,15,87,76,64,1012,1011,1010,16,15,13,24,11,29,0.00,4,,308<br />
2011-9-2,23,21,18,16,16,15,81,74,66,1013,1012,1011,16,14,11,27,13,34,0.00,5,,324<br />
2011-9-3,22,20,18,16,16,15,87,77,66,1013,1012,1011,16,13,8,26,13,32,0.00,6,,329<br />
2011-9-4,23,21,18,17,16,15,87,76,64,1012,1011,1010,16,14,11,27,12,34,0.00,4,,315<br />
2011-9-5,24,22,19,18,17,16,87,78,68,1012,1011,1009,16,14,11,27,12,32,1.27,6,Rain,313<br />
2011-9-6,36,28,20,22,18,15,87,65,43,1012,1011,1009,16,14,6,24,11,29,1.52,4,Rain,324<br />
2011-9-7,30,26,21,18,16,11,84,61,37,1014,1013,1012,16,16,13,29,11,34,0.00,0,,315<br />
2011-9-8,30,26,21,18,17,14,84,64,44,1015,1013,1012,16,16,16,26,9,29,0.00,0,,310<br />
2011-9-9,20,19,18,18,15,13,97,83,68,1012,1011,1009,16,13,10,19,12,,0.00,6,,233<br />
2011-9-10,21,19,18,15,14,13,78,71,63,1014,1012,1010,16,16,16,24,14,29,0.00,6,,204<br />
2011-9-11,23,21,19,15,13,13,68,61,53,1017,1015,1014,16,16,16,21,8,27,0.00,3,,287<br />
2011-9-12,23,21,17,17,15,14,84,73,61,1017,1017,1016,16,16,14,29,11,35,0.00,3,,323<br />
2011-9-13,22,21,19,17,16,15,87,78,68,1017,1016,1015,16,16,16,19,9,26,0.00,5,,281<br />
2011-9-14,22,20,18,16,16,14,87,78,68,1016,1014,1012,16,15,11,19,7,23,0.00,7,,264<br />
2011-9-15,22,21,18,16,15,14,84,76,68,1014,1013,1012,16,15,11,21,6,27,0.00,7,,254<br />
2011-9-16,19,18,17,15,14,13,90,82,73,1016,1015,1013,16,15,11,19,9,24,0.00,8,,216<br />
2011-9-17,21,19,17,13,13,9,78,69,59,1018,1016,1015,16,16,16,19,8,24,0.00,4,,247<br />
2011-9-18,22,19,17,16,14,13,84,75,66,1018,1017,1016,16,13,10,24,11,32,0.00,4,,323<br />
2011-9-19,22,19,17,17,16,16,93,81,68,1016,1015,1014,13,7,2,19,9,27,0.00,6,,317<br />
2011-9-20,22,19,17,17,16,15,100,85,70,1015,1014,1012,16,9,2,24,10,32,0.00,6,,319<br />
2011-9-21,22,19,17,16,15,15,87,78,68,1014,1013,1012,16,12,6,21,10,26,0.00,5,,312<br />
2011-9-22,22,19,17,16,16,15,93,81,68,1015,1014,1013,16,11,5,21,8,26,0.00,6,,326<br />
2011-9-23,22,20,18,17,16,16,87,78,68,1017,1015,1014,14,9,5,19,6,23,0.00,7,,279<br />
2011-9-24,22,19,17,16,15,14,93,77,61,1017,1015,1014,16,13,8,19,7,24,0.00,5,,235<br />
2011-9-25,21,20,18,14,14,13,78,70,61,1016,1015,1013,16,16,16,23,7,27,0.00,7,,284<br />
2011-9-26,22,21,18,15,14,9,73,67,61,1015,1014,1012,16,16,14,14,9,,0.00,4,,253<br />
2011-9-27,22,19,17,16,16,14,87,80,73,1015,1014,1013,14,10,6,19,6,23,0.00,5,,226<br />
2011-9-28,22,19,17,16,15,14,93,81,68,1016,1015,1014,16,10,4,19,8,23,0.00,5,,214<br />
2011-9-29,22,19,17,16,15,14,90,80,70,1016,1015,1014,16,12,6,19,7,26,0.00,4,,306<br />
2011-9-30,25,21,17,16,16,15,93,77,60,1015,1014,1012,16,12,6,29,13,34,0.00,5,,334<br />
2011-10-1,24,21,18,16,16,14,87,71,54,1015,1014,1013,16,14,10,26,10,29,0.00,3,,316<br />
2011-10-2,26,22,18,17,16,14,84,66,48,1016,1015,1014,16,16,13,21,7,,0.00,2,,306<br />
2011-10-3,23,21,18,17,15,13,93,75,57,1015,1014,1014,16,16,13,26,8,32,0.00,4,,314<br />
2011-10-4,19,18,16,16,14,13,84,76,68,1016,1015,1014,16,14,3,23,8,27,0.51,6,Rain,239<br />
2011-10-5,19,18,16,17,14,13,84,76,68,1016,1013,1011,16,11,2,34,12,42,0.51,7,Rain,194<br />
2011-10-6,19,18,16,12,10,9,78,65,52,1015,1014,1013,16,16,16,26,16,37,0.00,4,,287<br />
2011-10-7,21,17,13,13,11,9,83,66,49,1019,1017,1015,16,16,16,26,7,32,0.00,0,,313<br />
2011-10-8,23,18,13,12,9,7,78,58,38,1018,1016,1014,16,16,16,27,6,34,0.00,0,,321<br />
2011-10-9,26,21,15,15,11,7,72,53,33,1015,1013,1011,16,16,13,26,7,34,0.00,1,,304<br />
2011-10-10,22,18,14,15,13,8,93,75,57,1014,1013,1012,16,11,0,26,6,29,0.00,2,Fog,304<br />
2011-10-11,23,19,14,17,14,10,100,77,53,1013,1012,1010,16,7,0,21,7,26,0.00,3,Fog,323<br />
2011-10-12,32,24,17,17,13,10,84,57,29,1011,1010,1008,16,14,10,19,6,23,0.00,0,,303<br />
2011-10-13,29,24,18,17,14,10,73,55,37,1011,1010,1009,16,15,11,16,5,21,0.00,0,,179<br />
2011-10-14,23,21,18,17,16,15,93,83,73,1013,1012,1010,16,13,5,19,7,26,0.00,6,Fog,187<br />
2011-10-15,21,19,17,15,14,14,90,78,66,1015,1014,1013,16,12,5,24,7,32,0.00,5,,320<br />
2011-10-16,21,19,17,16,15,14,90,80,70,1017,1016,1015,16,13,8,26,13,34,0.00,4,,326<br />
2011-10-17,21,18,14,16,15,14,100,87,73,1018,1017,1016,16,7,0,21,9,26,0.00,4,Fog,324<br />
2011-10-18,20,18,16,16,14,10,97,88,78,1018,1016,1014,11,7,3,24,11,29,0.00,7,,334<br />
2011-10-19,18,17,16,15,14,13,97,85,73,1015,1014,1013,16,12,5,14,6,19,T,8,,293<br />
2011-10-20,19,18,16,14,13,12,84,76,67,1018,1016,1014,16,14,8,14,9,21,0.00,8,,190<br />
2011-10-21,21,19,17,13,13,12,78,69,59,1019,1018,1017,16,13,8,23,7,29,0.00,4,,305<br />
2011-10-22,20,17,14,15,14,13,93,83,73,1018,1016,1014,8,5,2,26,9,32,0.00,6,,311<br />
2011-10-23,18,17,16,15,14,14,97,88,78,1017,1015,1014,16,6,2,16,5,23,0.00,8,,236<br />
2011-10-24,20,18,16,14,14,13,90,82,73,1019,1017,1016,16,12,8,21,7,26,T,7,,301<br />
2011-10-25,21,19,17,13,12,11,73,65,57,1020,1018,1017,16,16,10,19,9,23,0.00,7,,303<br />
2011-10-26,20,19,18,14,13,11,84,71,58,1018,1017,1015,16,15,4,27,10,34,0.00,4,Rain,325<br />
2011-10-27,23,18,13,11,8,3,80,55,29,1017,1016,1014,16,16,14,23,7,26,0.00,0,,319<br />
2011-10-28,24,18,12,14,6,-6,61,37,13,1018,1017,1016,16,15,13,26,6,32,0.00,3,,308<br />
2011-10-29,22,17,12,13,9,6,72,55,37,1018,1016,1015,16,15,11,19,5,24,0.00,4,,313<br />
2011-10-30,23,18,12,16,10,2,62,45,28,1017,1016,1015,16,11,0,13,3,19,0.00,2,Fog,246<br />
2011-10-31,21,17,13,14,12,8,84,68,52,1017,1015,1013,16,9,1,16,7,,0.00,3,Fog,315<br />
2011-11-1,18,16,13,13,12,12,100,84,67,1015,1014,1013,16,9,1,16,6,21,0.00,6,Fog,199<br />
2011-11-2,27,20,13,14,9,-5,93,53,12,1019,1017,1015,16,11,1,24,7,27,0.00,1,,346<br />
2011-11-3,20,17,13,14,11,1,78,59,40,1018,1016,1013,16,15,11,19,6,23,0.00,5,,213<br />
2011-11-4,17,14,12,13,11,8,86,79,72,1013,1010,1008,16,14,3,47,16,58,9.40,7,Rain,232<br />
2011-11-5,17,14,11,9,7,6,89,69,48,1018,1016,1012,16,16,14,21,9,27,1.78,3,Rain,180<br />
2011-11-6,16,14,12,12,8,7,86,73,60,1019,1017,1016,16,16,8,32,10,37,1.27,6,Rain,152<br />
2011-11-7,18,14,11,9,8,4,83,63,43,1023,1020,1017,16,16,16,19,6,26,T,2,,315<br />
2011-11-8,19,14,9,8,7,4,83,62,40,1025,1023,1022,16,16,16,21,4,27,0.00,3,,329<br />
2011-11-9,23,17,9,11,1,-6,56,36,15,1024,1022,1020,16,16,16,19,4,24,0.00,2,,327<br />
2011-11-10,24,18,13,9,2,-8,47,32,16,1022,1019,1016,16,16,16,19,6,24,0.00,7,,333<br />
2011-11-11,22,18,14,12,6,-2,57,40,23,1016,1013,1010,16,16,14,23,4,26,0.00,6,,147<br />
2011-11-12,17,14,12,13,9,-3,87,56,25,1012,1010,1007,16,12,2,23,11,29,32.26,7,Rain,86<br />
2011-11-13,22,17,11,13,11,8,86,65,44,1016,1012,1010,16,16,13,21,4,26,0.00,3,,313<br />
2011-11-14,18,16,12,13,11,10,93,80,67,1017,1016,1014,16,16,13,19,4,26,0.00,5,,215<br />
2011-11-15,19,17,16,12,11,9,72,64,56,1019,1018,1017,16,16,14,23,8,26,0.00,4,,315<br />
2011-11-16,19,16,13,13,12,11,86,72,58,1021,1020,1019,16,10,1,24,6,29,0.00,3,Fog,326<br />
2011-11-17,17,14,12,13,12,12,100,89,78,1020,1019,1016,8,3,0,19,7,23,0.00,6,Fog,322<br />
2011-11-18,17,16,14,12,11,9,86,79,72,1016,1015,1014,16,13,6,16,10,23,0.00,8,,180<br />
2011-11-19,18,17,15,10,8,7,72,64,56,1016,1015,1014,16,16,16,21,14,29,0.00,6,,240<br />
2011-11-20,17,14,12,13,11,8,89,75,60,1017,1016,1015,16,11,2,39,13,45,1.02,8,Rain,148<br />
2011-11-21,17,14,11,12,10,8,100,78,56,1025,1022,1016,16,15,2,23,4,27,2.29,3,Rain,336<br />
2011-11-22,19,14,9,11,8,6,86,67,48,1025,1023,1019,16,14,8,21,5,26,0.00,1,,331<br />
2011-11-23,18,14,10,12,10,8,96,78,60,1019,1017,1015,16,10,0,16,4,21,0.00,4,Fog,208<br />
2011-11-24,17,16,14,10,9,7,77,65,52,1021,1017,1016,16,16,14,14,5,21,0.00,6,,247<br />
2011-11-25,18,14,10,11,9,7,89,75,60,1024,1022,1021,16,16,11,24,5,29,0.00,0,,284<br />
2011-11-26,23,17,9,11,8,4,89,64,38,1025,1024,1022,16,16,13,14,3,21,0.00,0,,322<br />
2011-11-27,28,19,11,6,2,-4,66,40,13,1025,1023,1022,16,16,16,19,5,23,0.00,0,,315<br />
2011-11-28,27,19,11,11,3,-6,51,32,12,1021,1020,1018,16,16,16,13,3,16,0.00,3,,338<br />
2011-11-29,23,18,12,14,7,2,59,42,25,1019,1017,1016,16,15,13,14,4,19,0.00,6,,298<br />
2011-11-30,16,13,10,12,11,7,89,78,66,1017,1013,1008,16,12,2,26,5,34,0.00,5,,188<br />
2011-12-1,19,16,13,11,3,-2,86,56,26,1014,1009,1007,16,15,11,26,9,34,0.00,3,,16<br />
2011-12-2,18,15,12,10,6,1,54,44,34,1017,1016,1014,16,16,16,23,6,32,0.00,4,,195<br />
2011-12-3,17,14,12,9,6,-6,77,60,43,1023,1019,1016,16,16,16,19,9,24,0.00,3,,139<br />
2011-12-4,17,12,7,4,-1,-7,45,36,27,1025,1022,1020,16,16,16,24,6,29,0.00,1,,333<br />
2011-12-5,17,12,8,5,-3,-12,53,44,34,1025,1023,1021,16,16,14,21,5,26,0.00,0,,58<br />
2011-12-6,17,11,5,3,-4,-13,53,33,12,1027,1025,1024,16,16,16,19,5,24,0.00,0,,336<br />
2011-12-7,18,12,6,5,-1,-12,58,35,12,1024,1021,1019,16,16,16,21,5,26,0.00,1,,327<br />
2011-12-8,17,12,7,8,3,-2,58,44,30,1020,1019,1017,16,16,16,16,4,23,0.00,3,,312<br />
2011-12-9,19,13,7,8,4,1,71,51,31,1022,1020,1019,16,15,10,16,4,21,0.00,4,,312<br />
2011-12-10,19,14,8,12,7,0,71,53,34,1021,1019,1018,16,13,5,16,5,21,0.00,3,,320<br />
2011-12-11,16,12,9,12,7,3,93,73,53,1018,1015,1012,16,13,4,13,5,16,0.00,7,,238<br />
2011-12-12,14,13,11,10,9,7,83,75,66,1012,1010,1008,16,14,6,29,12,39,9.91,6,Rain-Thunderstorm,140<br />
2011-12-13,13,12,10,8,8,7,89,80,71,1020,1015,1011,16,15,11,24,8,27,7.37,6,Rain,107<br />
2011-12-14,16,12,8,10,8,7,93,77,60,1025,1024,1021,16,15,10,16,5,21,T,3,,255<br />
2011-12-15,16,12,8,9,7,5,86,71,55,1024,1021,1018,16,13,6,19,5,23,0.00,4,Rain,320<br />
2011-12-16,17,13,8,12,4,-1,86,63,39,1019,1017,1016,16,16,13,37,9,50,T,5,Rain,50<br />
2011-12-17,17,13,9,11,7,3,80,63,46,1021,1019,1016,16,16,16,16,6,21,T,4,,185<br />
2011-12-18,16,13,11,11,9,8,83,74,64,1023,1021,1020,16,15,11,13,3,16,0.00,5,,186<br />
2011-12-19,15,13,11,10,9,8,83,75,67,1020,1018,1017,16,15,13,19,7,24,0.00,7,Rain,152<br />
2011-12-20,18,15,11,11,9,7,89,71,52,1017,1016,1014,16,14,11,24,6,27,T,4,,332<br />
2011-12-21,16,12,8,11,8,4,83,70,57,1020,1017,1016,16,16,13,14,5,24,0.00,3,,214<br />
2011-12-22,21,16,11,12,-1,-19,77,46,15,1028,1023,1020,16,15,11,26,8,34,0.00,2,,63<br />
2011-12-23,18,12,6,7,-3,-13,36,24,12,1032,1029,1028,16,16,16,23,7,29,0.00,0,,308<br />
2011-12-24,20,13,5,3,-3,-8,58,38,17,1029,1027,1025,16,16,16,14,3,21,0.00,1,,314<br />
2011-12-25,22,14,6,2,-2,-6,61,39,17,1027,1025,1023,16,16,16,21,4,24,0.00,0,,312<br />
2011-12-26,21,14,7,1,-2,-7,60,38,16,1025,1023,1022,16,16,16,14,4,16,0.00,1,,296<br />
2011-12-27,18,12,6,10,4,-3,67,47,27,1024,1023,1021,16,15,13,19,4,23,0.00,3,,324<br />
2011-12-28,23,16,7,9,4,-4,80,48,16,1024,1022,1019,16,14,11,19,4,23,0.00,1,,325<br />
2011-12-29,21,14,7,12,7,1,74,53,31,1020,1017,1015,16,12,5,16,3,21,0.00,3,Fog,303<br />
2011-12-30,16,12,8,11,9,7,100,86,72,1020,1017,1016,14,6,0,13,3,19,0.00,4,Fog,319<br />
2011-12-31,19,14,9,12,10,8,100,80,60,1019,1017,1015,10,4,0,14,4,23,0.00,5,Fog,308<br />
