
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-8,34,27,19,2,-1,-4,32,19,9,1018,1015,1013,6,3,1,23,13,,0.00,,,57<br />
2004-3-9,37,29,21,5,1,-4,31,19,7,1017,1015,1012,3,2,1,19,11,,0.00,0,,56<br />
2004-3-10,38,28,19,11,4,1,50,24,10,1015,1013,1011,6,5,3,16,5,,0.00,0,,47<br />
2004-3-11,38,30,22,10,6,1,41,24,10,1015,1012,1010,6,5,4,19,8,,0.00,0,,65<br />
2004-3-12,39,31,24,6,4,-1,29,19,9,1015,1013,1011,6,4,2,23,13,,0.00,0,,69<br />
2004-3-13,39,30,22,8,3,-4,41,18,7,1015,1012,1010,6,4,2,27,13,,0.00,0,,75<br />
2004-3-14,39,31,24,6,2,-3,29,17,7,1014,1012,1009,8,8,6,27,14,,0.00,0,,68<br />
2004-3-15,38,29,21,10,2,-4,46,20,7,1014,1011,1009,8,8,8,27,11,,0.00,,,77<br />
2004-3-16,38,31,24,4,1,-6,27,16,6,1014,1012,1010,8,8,8,23,13,,0.00,,,72<br />
2004-3-17,39,31,23,4,0,-3,22,14,7,1013,1011,1008,8,7,6,24,19,,0.00,0,,52<br />
2004-3-18,38,30,23,7,2,-4,36,18,7,1014,1012,1009,7,6,5,24,13,35,0.00,,,64<br />
2004-3-19,38,30,22,3,-1,-6,27,15,6,1014,1011,1009,8,5,4,26,14,,0.00,0,,46<br />
2004-3-20,40,30,21,11,1,-7,47,18,5,1012,1010,1007,6,4,3,19,10,,0.00,,,49<br />
2004-3-21,39,31,23,14,8,2,40,25,12,1011,1009,1007,3,2,1,13,6,,0.00,,,107<br />
2004-3-22,38,31,25,19,14,10,54,36,21,1011,1009,1007,6,4,1,26,5,40,0.00,3,,82<br />
2004-3-23,38,32,27,21,18,15,66,45,25,1013,1010,1007,9,6,4,21,8,,0.00,3,,170<br />
2004-3-24,39,32,26,21,18,13,65,44,22,1012,1010,1007,6,5,5,10,3,,0.00,0,,160<br />
2004-3-25,39,32,26,19,12,6,65,33,13,1012,1010,1007,5,4,3,19,6,26,0.00,0,,135<br />
2004-3-26,41,32,23,15,11,4,57,30,11,1011,1008,1005,8,5,3,13,3,,0.00,0,,142<br />
2004-3-27,41,33,27,16,12,9,51,30,15,1008,1006,1003,8,8,8,13,5,,0.00,,,242<br />
2004-3-28,39,34,29,16,14,12,45,30,20,1010,1008,1006,8,6,5,14,6,,0.00,,,331<br />
2004-3-29,39,33,28,16,14,13,45,32,21,1011,1009,1007,8,8,7,24,11,,0.00,,,3<br />
2004-3-30,40,34,29,17,15,14,43,32,23,1012,1010,1008,,,,23,11,,0.00,,,32<br />
2004-3-31,38,33,29,21,17,14,55,36,29,1013,1011,1008,6,3,2,26,14,37,0.00,,,49<br />
2004-4-1,35,31,28,24,22,20,79,59,47,1015,1012,1010,10,9,8,16,10,,0.00,6,,213<br />
2004-4-2,38,32,27,26,20,16,94,52,29,1016,1013,1010,10,10,10,23,10,,0.00,,Rain,93<br />
2004-4-3,39,32,26,19,16,12,65,38,20,1015,1013,1010,,,,24,8,,0.00,,,57<br />
2004-4-4,41,33,25,14,9,1,41,24,12,1016,1013,1011,,,,26,18,,0.00,,,59<br />
2004-4-5,39,31,24,11,4,-1,37,18,9,1016,1013,1010,,,,23,13,35,0.00,,,61<br />
2004-4-6,38,30,22,7,1,-4,32,17,8,1014,1011,1009,,,,14,10,,0.00,,,57<br />
2004-4-7,40,31,22,9,6,1,41,23,10,1014,1011,1009,,,,13,5,,0.00,,,31<br />
2004-4-8,41,31,21,21,8,4,55,26,10,1014,1011,1009,10,10,10,21,8,,0.00,2,,48<br />
2004-4-9,32,30,29,21,20,16,62,55,38,1013,1012,1011,,,,21,16,,0.00,,,207<br />
2004-4-11,37,32,27,24,23,21,84,58,39,1013,1010,1008,10,10,10,27,14,,0.00,5,Rain-Thunderstorm,126<br />
2004-4-12,38,30,23,26,23,21,100,69,37,1013,1010,1006,10,10,4,27,10,,0.00,4,Rain-Thunderstorm,150<br />
2004-4-13,39,33,27,27,24,21,94,65,40,1011,1009,1006,10,10,4,27,5,,0.00,4,Rain-Thunderstorm,211<br />
2004-4-14,37,30,24,24,22,20,94,62,37,1010,1008,1006,10,10,10,42,13,63,0.00,7,Rain,309<br />
2004-4-15,30,27,23,26,24,21,100,83,58,1015,1011,1009,10,10,10,24,10,,0.00,7,,202<br />
2004-4-16,37,31,25,26,24,21,100,70,42,1014,1012,1009,10,10,10,19,5,,0.00,3,,152<br />
2004-4-17,38,32,27,25,24,22,89,64,39,1015,1012,1009,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,248<br />
2004-4-18,38,32,26,25,23,20,89,63,37,1014,1012,1009,10,10,10,21,11,,0.00,6,,235<br />
2004-4-19,40,33,26,25,19,13,89,51,21,1014,1011,1008,,,,16,11,,0.00,,,196<br />
2004-4-20,40,33,27,18,14,12,51,33,20,1013,1011,1009,8,5,3,19,8,,0.00,,,59<br />
2004-4-21,38,32,26,26,22,15,70,53,40,1013,1011,1009,10,9,6,21,8,,0.00,6,,198<br />
2004-4-22,38,32,26,23,22,21,83,55,37,1012,1010,1007,10,10,8,14,11,,0.00,6,Thunderstorm,225<br />
2004-4-23,35,31,27,24,23,22,79,64,52,1011,1009,1007,10,10,10,34,16,,0.00,6,,220<br />
2004-4-24,37,32,28,24,22,21,79,59,39,1009,1008,1006,10,10,10,19,11,,0.00,6,,213<br />
2004-4-25,36,32,29,24,23,22,70,59,47,1012,1009,1007,10,10,10,29,14,,0.00,6,Rain,204<br />
2004-4-26,39,32,26,31,24,20,100,63,33,1011,1009,1006,10,8,0,63,11,97,0.00,5,Rain-Thunderstorm,229<br />
2004-4-27,33,29,26,32,28,21,100,96,74,1013,1011,1009,10,10,10,29,16,37,0.00,6,,202<br />
2004-4-28,35,30,26,31,28,26,100,100,100,1014,1011,1009,,,,27,18,,0.00,,,218<br />
2004-4-29,40,,40,,,,100,100,100,1013,1011,1008,10,10,10,21,10,,0.00,6,,311<br />
2004-4-30,35,31,28,28,13,-20,100,42,4,1014,1012,1010,,,,29,19,,0.00,,,197<br />
2004-5-1,39,36,30,32,32,30,100,100,100,1014,1012,1009,10,10,10,16,8,26,0.00,4,Thunderstorm,202<br />
2004-5-2,40,33,27,29,24,20,100,63,31,1013,1011,1008,10,10,10,21,6,,0.00,5,,196<br />
2004-5-3,42,34,28,25,21,17,74,48,23,1012,1010,1007,10,10,10,23,8,,0.00,2,,202<br />
2004-5-4,40,35,25,26,23,19,94,54,33,1013,1010,1007,10,10,7,37,13,,0.00,3,Rain-Thunderstorm,200<br />
2004-5-5,37,30,23,26,24,22,100,74,42,1014,1012,1010,10,10,8,26,14,,0.00,8,Rain-Thunderstorm,218<br />
2004-5-6,35,30,25,26,25,22,100,76,49,1015,1013,1012,10,10,10,19,8,,0.00,6,,198<br />
2004-5-7,38,32,26,26,24,19,100,70,33,1015,1013,1011,10,10,10,13,6,,0.00,3,,205<br />
2004-5-8,40,33,27,26,20,8,94,54,14,1014,1012,1009,10,10,10,14,6,,0.00,4,,116<br />
2004-5-9,41,33,27,26,22,10,89,58,16,1014,1011,1008,10,10,10,19,6,,0.00,3,,201<br />
2004-5-10,39,36,29,30,20,17,62,40,29,1012,1010,1009,10,10,10,10,8,,0.00,2,,238<br />
2004-5-11,40,33,26,26,22,19,84,55,29,1013,1011,1009,10,10,10,26,11,,0.00,3,,199<br />
2004-5-13,39,37,31,20,18,15,52,33,24,1011,1009,1007,10,10,10,21,11,,0.00,3,,190<br />
2004-5-14,39,33,28,21,19,17,62,48,29,1013,1010,1008,10,10,10,37,13,24,0.00,5,Thunderstorm,195<br />
2004-5-15,39,31,24,22,21,19,89,57,31,1014,1012,1008,10,10,8,34,16,,0.00,5,Rain-Thunderstorm,217<br />
2004-5-16,37,30,24,23,21,19,89,64,35,1013,1011,1008,10,10,10,14,8,,0.00,3,,218<br />
2004-5-17,38,32,26,24,22,20,83,60,37,1011,1010,1007,10,10,10,23,11,40,0.00,3,Thunderstorm,219<br />
2004-5-18,35,31,27,23,22,20,79,58,41,1013,1011,1010,10,10,10,26,16,,0.00,4,,211<br />
2004-5-19,40,33,26,23,21,16,83,53,26,1015,1012,1009,10,10,10,19,11,,0.00,3,,214<br />
2004-5-20,36,30,25,22,20,18,74,52,37,1016,1013,1011,10,10,10,29,16,52,0.00,6,,198<br />
2004-5-21,38,32,26,22,21,19,78,56,33,1015,1013,1010,10,10,10,29,14,,0.00,5,,217<br />
2004-5-22,39,33,28,22,21,16,70,45,27,1014,1012,1009,10,10,10,23,14,,0.00,4,,195<br />
2004-5-23,38,33,29,24,22,20,74,56,37,1015,1012,1009,10,10,10,23,11,,0.00,3,Thunderstorm,207<br />
2004-5-24,35,29,23,21,20,19,88,62,39,1016,1014,1013,10,10,10,19,11,,0.00,2,,226<br />
2004-5-25,37,32,27,23,21,18,74,61,32,1016,1014,1012,10,10,10,21,10,,0.00,4,Thunderstorm,221<br />
2004-5-26,39,32,25,21,19,16,78,50,26,1014,1012,1010,10,10,10,29,11,,0.00,6,,209<br />
2004-5-27,38,31,24,21,18,12,69,48,29,1016,1014,1011,10,10,10,26,18,,0.00,3,,196<br />
2004-5-28,35,30,25,21,20,19,78,54,39,1018,1016,1014,10,10,10,24,18,,0.00,2,Thunderstorm,206<br />
2004-5-29,34,30,26,29,20,19,100,58,44,1019,1015,1010,10,10,10,21,10,,0.00,5,,331<br />
2004-5-30,38,31,24,21,18,16,83,46,29,1016,1013,1011,10,10,10,19,10,,0.00,4,,10<br />
2004-5-31,40,33,27,22,14,7,70,38,13,1014,1011,1009,,,,23,11,35,0.00,,,150<br />
2004-6-1,38,33,20,23,19,16,100,49,29,1015,1011,1009,9,8,5,24,11,,0.00,6,Rain-Thunderstorm,208<br />
2004-6-2,28,24,20,22,21,20,100,88,62,1021,1017,1013,10,7,3,27,13,,0.00,7,Rain-Thunderstorm,187<br />
2004-6-3,32,27,22,24,22,20,100,78,49,1019,1017,1015,10,10,10,10,3,,0.00,5,,213<br />
2004-6-4,35,30,25,24,23,21,94,70,46,1017,1015,1013,,,,19,8,,0.00,,,222<br />
2004-6-5,37,31,26,24,23,21,89,65,39,1015,1013,1011,,,,16,10,,0.00,,,201<br />
2004-6-6,34,30,26,23,22,22,78,63,49,1015,1014,1012,10,10,10,24,13,,0.00,1,,207<br />
2004-6-7,30,25,20,24,22,20,100,83,58,1020,1016,1014,10,10,10,26,11,,0.00,7,Rain-Thunderstorm,244<br />
2004-6-8,31,27,23,24,23,21,100,80,55,1018,1016,1015,,,,16,8,,0.00,,,203<br />
2004-6-9,34,29,22,23,22,19,100,69,46,1019,1016,1012,10,9,8,24,8,26,0.00,6,Rain-Thunderstorm,213<br />
2004-6-10,34,28,22,24,22,20,100,74,46,1016,1014,1013,10,10,10,19,11,,0.00,8,Rain-Thunderstorm,236<br />
2004-6-11,35,30,26,24,23,21,89,67,44,1016,1014,1012,10,10,10,13,6,,0.00,1,,209<br />
2004-6-12,32,29,26,24,23,20,89,72,52,1018,1016,1014,10,10,10,35,11,,0.00,5,,227<br />
2004-6-13,34,28,23,24,22,19,100,66,46,1018,1016,1015,10,10,10,19,10,,0.00,3,Rain-Thunderstorm,225<br />
2004-6-14,32,26,21,23,21,20,100,71,52,1019,1017,1015,10,9,1,21,6,,0.00,5,Rain-Thunderstorm,246<br />
2004-6-15,36,29,23,23,21,17,94,61,36,1017,1015,1013,,,,14,6,,0.00,,,329<br />
2004-6-16,35,30,25,24,23,23,89,67,49,1015,1014,1012,10,10,10,13,6,,0.00,3,,208<br />
2004-6-17,34,29,25,24,22,21,83,66,49,1017,1015,1013,10,10,10,23,11,,0.00,2,,208<br />
2004-6-18,36,31,26,24,21,18,79,60,41,1017,1015,1014,10,10,10,26,8,48,0.00,4,Thunderstorm,207<br />
2004-6-19,36,31,26,23,22,20,79,59,41,1017,1015,1013,10,9,2,23,10,,0.00,1,,217<br />
2004-6-20,35,28,21,25,22,19,100,77,49,1017,1014,1011,10,9,3,24,13,,0.00,4,Rain-Thunderstorm,221<br />
2004-6-21,32,27,23,23,22,20,94,73,55,1016,1015,1012,10,10,10,24,11,,0.00,3,Thunderstorm,211<br />
2004-6-22,34,28,23,23,20,-22,94,68,4,1019,1016,1015,10,10,10,16,10,,0.00,5,,216<br />
2004-6-23,37,31,25,24,22,19,89,62,35,1017,1015,1013,10,10,10,14,11,,0.00,1,,232<br />
2004-6-24,36,31,26,24,23,22,89,64,44,1015,1014,1012,10,10,10,21,11,,0.00,3,,207<br />
2004-6-25,31,26,20,24,23,20,100,80,62,1019,1014,1012,10,9,3,45,13,64,0.00,4,Rain-Thunderstorm,203<br />
2004-6-26,32,26,21,25,23,20,94,86,59,1017,1015,1014,10,10,6,130,13,,0.00,4,Rain-Thunderstorm,219<br />
2004-6-27,33,27,22,25,23,21,100,80,52,1016,1015,1013,10,10,10,24,5,,0.00,3,,205<br />
2004-6-28,31,26,21,23,22,20,100,79,58,1018,1015,1013,10,10,8,23,11,,0.00,5,Rain,200<br />
2004-6-29,34,28,23,24,23,21,94,73,46,1016,1014,1013,10,10,10,14,10,,0.00,2,,221<br />
2004-6-30,35,30,26,24,22,21,84,65,46,1016,1014,1012,10,10,10,16,8,,0.00,4,,195<br />
2004-7-1,32,27,23,24,22,20,83,71,52,1017,1014,1012,10,10,10,19,10,,0.00,6,,201<br />
2004-7-2,34,29,24,23,22,21,94,71,49,1016,1014,1012,10,10,10,24,8,42,0.00,4,Rain-Thunderstorm,224<br />
2004-7-3,27,23,21,24,22,21,100,92,74,1017,1015,1013,10,9,3,39,10,,0.00,7,Rain-Thunderstorm,272<br />
2004-7-4,31,26,22,24,23,22,100,87,58,1016,1014,1012,10,10,10,11,6,,0.00,4,,158<br />
2004-7-5,33,28,23,23,22,19,100,73,49,1016,1014,1012,10,10,10,11,6,,0.00,4,Thunderstorm,193<br />
2004-7-6,33,28,23,23,23,22,100,83,52,1015,1013,1010,10,10,8,19,8,,0.00,5,Rain-Thunderstorm,230<br />
2004-7-7,24,23,22,23,23,22,100,96,89,1016,1013,1011,10,9,3,16,8,,0.00,8,Rain-Thunderstorm,209<br />
2004-7-8,32,27,22,24,22,21,100,78,52,1015,1013,1011,10,10,10,11,6,,0.00,3,,209<br />
2004-7-9,33,28,24,24,23,21,100,80,52,1014,1012,1009,10,10,10,13,8,,0.00,3,Thunderstorm,216<br />
2004-7-10,29,24,20,24,23,20,100,90,70,1016,1013,1011,10,9,3,40,10,,0.00,4,Rain-Thunderstorm,242<br />
2004-7-11,29,24,21,24,23,21,100,94,66,1015,1013,1012,10,9,6,39,8,61,0.00,7,Rain-Thunderstorm,220<br />
2004-7-12,29,24,21,24,22,21,100,89,66,1016,1014,1013,10,10,10,19,6,,0.00,4,,192<br />
2004-7-13,32,27,23,24,23,22,100,82,55,1017,1015,1013,10,10,10,14,6,,0.00,4,,261<br />
2004-7-14,27,23,21,24,22,21,100,87,70,1017,1014,1013,10,10,8,32,6,,0.00,5,Thunderstorm,280<br />
2004-7-15,30,27,23,24,23,22,100,86,62,1015,1014,1012,10,10,10,19,8,,0.00,4,,219<br />
2004-7-16,31,27,23,24,23,22,100,80,58,1015,1014,1012,10,10,10,16,10,,0.00,3,,226<br />
2004-7-17,32,26,21,24,23,20,100,84,55,1016,1014,1012,10,10,4,27,8,48,0.00,5,Rain-Thunderstorm,250<br />
2004-7-18,32,27,22,24,23,22,100,85,58,1017,1014,1011,10,10,10,10,5,,0.00,6,,107<br />
2004-7-19,32,27,23,25,23,21,100,79,52,1015,1013,1011,10,10,10,16,6,,0.00,2,,215<br />
2004-7-20,27,23,21,25,23,21,100,98,89,1014,1013,1011,10,9,1,19,8,27,0.00,7,Rain-Thunderstorm,227<br />
2004-7-21,29,24,21,24,23,21,100,89,70,1014,1013,1010,10,9,3,14,10,,0.00,5,Rain-Thunderstorm,183<br />
2004-7-22,28,24,22,23,22,22,100,87,70,1016,1014,1013,10,10,10,16,8,,0.00,4,,190<br />
2004-7-23,29,26,22,24,23,22,100,90,66,1016,1015,1013,10,10,10,16,6,,0.00,4,Thunderstorm,226<br />
2004-7-24,28,24,22,24,23,22,100,93,74,1016,1015,1013,10,9,1,19,8,,0.00,6,Rain-Thunderstorm,240<br />
2004-7-25,24,22,21,23,22,21,100,99,94,1017,1015,1013,10,8,1,14,8,,0.00,8,Rain-Thunderstorm,212<br />
2004-7-26,29,26,22,24,22,21,100,87,62,1016,1014,1013,10,10,10,24,11,,0.00,4,,212<br />
2004-7-27,31,27,23,25,23,21,100,82,55,1017,1016,1014,10,10,10,16,6,,0.00,3,,226<br />
2004-7-28,27,24,22,25,24,22,100,97,84,1017,1016,1014,10,9,3,14,6,,0.00,5,Rain-Thunderstorm,288<br />
2004-7-29,30,26,22,25,23,22,100,85,62,1017,1015,1013,10,10,10,10,3,,0.00,5,,273<br />
2004-7-30,30,26,22,25,23,22,100,87,62,1017,1015,1013,10,10,10,19,5,,0.00,4,Thunderstorm,158<br />
2004-7-31,31,27,23,25,24,22,100,89,58,1018,1015,1013,10,10,10,14,5,,0.00,4,Thunderstorm,213<br />
2004-8-1,30,25,20,26,23,20,100,89,62,1018,1016,1013,10,9,3,32,6,52,0.00,5,Rain-Thunderstorm,166<br />
2004-8-2,32,26,19,25,23,19,100,85,59,1019,1016,1013,10,10,10,26,10,42,0.00,4,Rain-Thunderstorm,244<br />
2004-8-3,30,26,22,24,22,20,94,78,62,1016,1014,1013,10,10,10,14,8,,0.00,5,,189<br />
2004-8-4,32,27,23,24,23,22,100,88,55,1016,1014,1013,10,10,10,26,5,,0.00,5,Thunderstorm,222<br />
2004-8-5,30,26,21,24,23,21,100,86,62,1016,1014,1013,10,10,10,19,8,,0.00,5,,205<br />
2004-8-6,32,28,23,25,24,22,100,86,62,1017,1015,1013,10,9,6,19,8,,0.00,5,Rain-Thunderstorm,226<br />
2004-8-7,30,26,22,25,23,22,100,88,66,1019,1016,1014,10,10,6,14,8,,0.00,6,Rain-Thunderstorm,324<br />
2004-8-8,33,27,22,25,23,21,100,85,55,1019,1016,1014,10,10,10,14,3,,0.00,4,Rain-Thunderstorm,257<br />
2004-8-9,33,27,22,25,23,20,100,85,58,1018,1015,1013,10,10,10,23,8,,0.00,5,Thunderstorm,252<br />
2004-8-10,33,28,23,26,24,23,100,80,55,1014,1013,1011,10,10,10,16,10,34,0.00,3,,256<br />
2004-8-11,28,24,20,26,23,20,100,95,89,1016,1014,1011,10,9,0,52,11,74,0.00,6,Rain-Thunderstorm,201<br />
2004-8-12,29,26,22,26,24,22,100,90,74,1017,1015,1014,10,9,1,24,5,,0.00,5,Rain-Thunderstorm,216<br />
2004-8-13,30,26,22,25,23,22,100,84,62,1019,1017,1015,10,10,10,13,8,,0.00,5,,252<br />
2004-8-14,31,27,23,24,23,23,100,77,62,1019,1017,1015,10,10,10,13,6,,0.00,4,,305<br />
2004-8-15,32,26,20,26,23,20,100,82,58,1020,1016,1014,10,9,3,24,8,,0.00,6,Rain-Thunderstorm,345<br />
2004-8-16,31,26,21,26,24,21,100,86,66,1016,1014,1011,10,9,3,23,10,,0.00,6,Rain-Thunderstorm,214<br />
2004-8-17,29,24,21,25,23,21,100,82,70,1017,1013,1011,10,10,8,16,8,,0.00,6,Rain,272<br />
2004-8-18,32,28,24,25,24,23,100,83,59,1017,1015,1014,10,10,10,23,5,,0.00,4,Rain-Thunderstorm,167<br />
2004-8-19,33,28,23,26,24,23,100,84,55,1018,1016,1013,10,9,3,24,5,47,0.00,4,Rain-Thunderstorm,48<br />
2004-8-20,25,23,21,24,23,21,100,98,89,1018,1015,1013,10,10,8,27,5,,0.00,7,Rain-Thunderstorm,75<br />
2004-8-21,29,26,23,25,24,23,100,92,74,1015,1013,1012,10,10,10,14,6,,0.00,6,,221<br />
2004-8-22,31,27,23,26,24,23,100,87,62,1014,1012,1010,10,10,3,21,6,,0.00,4,Rain-Thunderstorm,211<br />
2004-8-23,32,27,22,26,23,22,100,82,59,1015,1013,1010,10,10,4,11,5,,0.00,5,Thunderstorm,312<br />
2004-8-24,27,23,21,24,23,21,100,91,74,1015,1014,1012,10,10,8,42,8,63,0.00,7,Rain-Thunderstorm,210<br />
2004-8-25,31,27,23,25,23,22,100,86,58,1017,1015,1013,10,10,10,14,6,,0.00,3,Rain,172<br />
2004-8-26,30,26,21,26,23,21,100,93,70,1016,1015,1012,10,9,1,52,6,93,0.00,5,Rain-Thunderstorm,348<br />
2004-8-27,28,24,22,25,23,22,100,90,74,1016,1014,1011,10,10,8,19,6,,0.00,6,Rain,63<br />
2004-8-28,31,27,23,25,24,22,100,90,62,1016,1014,1010,10,10,3,27,5,,0.00,5,Rain-Thunderstorm,242<br />
2004-8-29,31,27,23,26,24,21,100,86,66,1016,1014,1012,10,10,10,13,5,,0.00,5,Thunderstorm,142<br />
2004-8-30,32,27,22,26,23,22,100,81,59,1017,1015,1011,10,10,10,11,3,,0.00,5,,46<br />
2004-8-31,30,25,20,26,23,20,100,90,70,1020,1016,1014,10,10,8,24,8,,0.00,5,Rain,239<br />
2004-9-1,32,28,24,26,23,21,100,75,52,1017,1015,1012,10,10,10,10,3,,0.00,4,,266<br />
2004-9-2,33,27,20,27,23,20,100,83,55,1017,1014,1011,10,10,3,35,10,53,0.00,5,Rain-Thunderstorm,229<br />
2004-9-3,28,24,20,26,23,20,100,95,84,1017,1014,1012,10,10,10,14,6,,0.00,5,Rain-Thunderstorm,317<br />
2004-9-4,32,27,22,25,23,22,100,84,59,1016,1014,1012,10,10,10,50,5,84,0.00,4,Rain-Thunderstorm,50<br />
2004-9-5,31,26,22,25,23,21,100,77,55,1015,1013,1011,10,10,10,13,5,,0.00,4,,248<br />
2004-9-6,32,28,24,25,23,21,100,74,52,1013,1012,1010,10,10,10,11,3,,0.00,2,,178<br />
2004-9-7,29,24,20,25,23,20,100,85,62,1015,1012,1010,10,10,6,27,6,,0.00,6,Rain,166<br />
2004-9-8,31,27,23,25,23,22,100,82,58,1014,1011,1009,10,10,10,16,5,,0.00,5,Rain,90<br />
2004-9-9,31,27,23,24,23,21,100,91,62,1015,1014,1012,10,10,8,23,5,47,0.00,6,Rain-Thunderstorm,165<br />
2004-9-10,32,27,23,25,23,21,100,72,52,1016,1014,1011,10,10,10,13,5,,0.00,4,,178<br />
2004-9-11,33,27,22,25,23,21,100,83,52,1017,1014,1011,10,10,10,35,6,64,0.00,4,Thunderstorm,211<br />
2004-9-12,32,26,21,26,23,21,100,82,55,1017,1014,1012,10,10,10,16,6,,0.00,3,Rain-Thunderstorm,134<br />
2004-9-13,31,27,24,25,23,22,100,80,58,1018,1015,1013,10,10,10,14,5,,0.00,3,Rain,114<br />
