
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-23,27,24,23,18,18,17,73,67,58,1016,1014,1013,10,10,10,61,50,74,0.00,1,,8<br />
2008-8-24,27,24,22,18,17,16,73,66,54,1015,1014,1013,10,10,10,60,50,71,0.00,1,,10<br />
2008-8-25,29,26,22,18,17,16,73,64,45,1016,1015,1014,10,10,10,52,45,66,0.00,1,,9<br />
2008-8-26,27,24,22,18,17,16,73,64,54,1017,1016,1015,10,10,10,58,45,72,0.00,2,,9<br />
2008-8-27,27,24,22,17,16,15,69,61,51,1017,1016,1015,10,10,10,55,45,,0.00,3,,9<br />
2008-8-28,26,23,22,17,16,15,69,61,54,1017,1016,1014,10,10,10,50,42,50,0.00,4,,11<br />
2008-8-29,26,23,22,18,17,15,73,63,54,1018,1016,1015,10,10,10,48,37,53,0.00,2,,12<br />
2008-8-30,27,24,22,18,17,16,73,65,51,1019,1017,1016,10,10,10,50,35,58,0.00,1,,11<br />
2008-8-31,28,24,22,18,17,16,78,65,48,1019,1017,1017,10,10,10,50,39,61,0.00,2,,5<br />
2008-9-1,24,23,23,19,17,16,78,70,65,1020,1018,1017,10,10,10,42,39,,0.00,5,Rain,8<br />
2008-9-2,26,23,22,19,18,17,78,69,57,1019,1017,1015,10,10,10,48,35,,0.00,4,,8<br />
2008-9-3,27,23,21,18,17,14,78,63,54,1016,1015,1014,10,10,10,50,34,,0.00,1,,10<br />
2008-9-4,26,23,21,17,17,15,73,67,57,1017,1016,1015,10,10,10,29,23,,0.00,2,,14<br />
2008-9-5,26,23,21,18,17,16,78,69,57,1018,1017,1016,10,10,10,27,21,,0.00,1,,17<br />
2008-9-6,27,24,22,20,19,18,78,72,61,1019,1017,1015,10,10,10,42,27,,0.00,4,,20<br />
2008-9-7,27,24,23,20,18,17,78,68,57,1019,1016,1014,10,10,10,29,21,,0.00,5,,16<br />
2008-9-8,26,23,21,21,19,17,88,73,61,1016,1013,1012,10,10,10,23,8,,0.00,2,,144<br />
2008-9-9,26,23,22,21,20,18,88,77,65,1018,1015,1014,10,10,10,16,6,,0.00,3,,140<br />
2008-9-10,28,24,22,19,18,16,78,65,51,1020,1019,1018,10,10,10,42,18,,0.00,1,,5<br />
2008-9-11,27,24,23,19,17,16,73,64,54,1019,1018,1017,10,10,10,42,27,,0.00,3,Rain,2<br />
2008-9-12,27,24,23,20,18,15,78,67,57,1018,1016,1015,10,10,10,47,34,60,0.00,4,Rain,5<br />
2008-9-13,26,23,22,16,14,12,65,56,44,1016,1015,1014,10,10,10,47,34,48,0.00,2,,7<br />
2008-9-14,26,23,21,18,16,14,73,62,54,1018,1016,1015,10,10,10,42,27,,0.00,1,,6<br />
2008-9-15,26,23,21,19,17,16,73,67,57,1019,1018,1017,10,10,10,42,26,,0.00,2,,12<br />
2008-9-16,26,23,21,17,16,15,73,63,51,1019,1016,1014,10,10,10,39,23,,0.00,1,,11<br />
2008-9-17,25,22,20,18,17,15,73,70,65,1015,1013,1011,10,10,10,19,11,,0.00,5,,24<br />
2008-9-18,25,23,21,19,18,15,78,71,61,1014,1012,1011,10,10,10,21,8,,0.00,5,,145<br />
2008-9-19,26,23,21,21,19,16,88,79,54,1016,1014,1012,10,9,4,27,10,,0.00,6,Rain-Thunderstorm,172<br />
2008-9-20,25,23,22,19,18,17,83,74,65,1018,1016,1014,10,10,10,23,6,,0.00,5,,20<br />
2008-9-21,26,23,20,18,16,13,73,65,57,1018,1017,1016,10,10,10,11,8,,0.00,2,,32<br />
2008-9-22,25,22,20,18,17,14,78,69,57,1018,1016,1016,10,10,10,19,6,,0.00,4,,16<br />
2008-9-23,26,23,20,18,17,15,83,70,57,1016,1015,1014,10,10,10,16,8,,0.00,4,,11<br />
2008-9-24,26,23,21,19,18,17,78,73,61,1017,1015,1014,10,10,10,27,11,,0.00,2,,4<br />
2008-9-25,32,27,23,20,16,9,83,59,25,1018,1015,1012,10,10,8,53,16,74,0.00,6,Rain,275<br />
2008-9-26,31,27,23,20,17,11,83,62,31,1017,1016,1014,10,10,9,24,13,,0.00,5,Rain,197<br />
2008-9-27,27,24,23,21,19,18,88,73,58,1017,1015,1014,10,10,10,23,13,,0.00,5,,89<br />
2008-9-28,26,23,22,20,18,16,83,70,57,1020,1018,1016,10,10,10,24,16,,0.00,2,,22<br />
2008-9-29,27,24,22,19,18,16,78,68,54,1020,1019,1018,10,10,10,37,21,,0.00,1,,15<br />
2008-9-30,27,23,21,17,14,10,69,53,34,1020,1018,1017,10,10,10,39,26,53,0.00,1,Rain,356<br />
2008-10-1,26,23,22,20,18,16,88,73,57,1018,1016,1015,10,9,3,45,23,,0.00,3,Rain,358<br />
2008-10-2,26,23,21,18,17,17,78,70,57,1019,1017,1016,10,10,9,40,29,,0.00,3,Rain,9<br />
2008-10-3,26,23,22,17,16,14,73,63,53,1020,1019,1018,10,10,10,39,29,,0.00,3,,12<br />
2008-10-4,26,23,21,17,15,14,78,60,47,1021,1019,1018,10,10,10,37,23,,0.00,3,Rain,19<br />
2008-10-5,24,22,21,15,14,13,64,57,50,1021,1019,1018,10,10,10,26,19,,0.00,5,,16<br />
2008-10-6,25,23,21,17,16,14,73,62,54,1023,1021,1019,10,10,10,27,19,,0.00,3,,20<br />
2008-10-7,25,23,22,17,16,14,73,64,54,1024,1023,1021,10,10,10,42,31,,0.00,3,,16<br />
2008-10-8,27,24,22,20,16,14,88,62,48,1024,1021,1020,10,10,10,52,34,61,0.00,5,Rain,4<br />
2008-10-9,25,23,21,19,14,12,83,61,44,1021,1017,1015,10,10,8,55,40,76,0.00,3,Rain,5<br />
2008-10-10,26,23,21,15,12,10,68,53,39,1015,1013,1012,10,10,9,52,37,69,0.00,1,Rain,358<br />
2008-10-11,26,22,19,15,13,9,68,57,41,1018,1014,1011,10,10,10,24,13,,0.00,1,,217<br />
2008-10-12,26,23,20,19,16,13,73,65,57,1021,1019,1017,10,10,10,29,10,,0.00,1,,3<br />
2008-10-13,25,23,21,17,17,15,78,68,57,1021,1020,1019,10,10,10,37,23,,0.00,1,,11<br />
2008-10-14,26,23,21,17,16,15,73,65,54,1022,1020,1019,10,10,10,45,27,,0.00,2,,10<br />
2008-10-15,26,23,21,17,16,14,73,63,51,1022,1021,1020,10,10,10,40,31,,0.00,1,,8<br />
2008-10-16,26,23,21,17,16,15,73,64,51,1024,1022,1021,10,10,10,37,26,,0.00,2,,10<br />
2008-10-17,26,23,21,17,16,15,78,67,57,1022,1020,1019,10,10,10,39,26,,0.00,2,,10<br />
2008-10-18,27,23,21,17,15,14,73,59,48,1020,1018,1017,10,10,10,34,23,,0.00,3,,358<br />
2008-10-19,26,22,19,17,16,13,78,67,50,1018,1017,1015,10,10,8,40,19,37,0.00,3,Rain,359<br />
2008-10-20,25,22,20,16,15,13,78,64,54,1019,1017,1016,10,10,7,37,19,,0.00,2,Rain,359<br />
2008-10-21,25,22,19,16,13,11,64,58,47,1020,1018,1017,10,10,10,39,21,,0.00,1,,360<br />
2008-10-22,27,23,20,18,16,11,88,69,39,1020,1019,1018,10,9,3,48,23,50,0.00,3,Rain,3<br />
2008-10-23,24,21,19,14,11,8,68,52,36,1021,1020,1019,10,10,9,47,34,66,0.00,3,Rain,349<br />
2008-10-24,24,21,19,17,15,14,83,68,57,1023,1021,1020,10,10,7,39,31,55,0.00,4,Rain,1<br />
2008-10-25,25,22,20,16,14,13,73,62,50,1023,1022,1020,10,10,10,50,31,64,0.00,3,,356<br />
2008-10-26,25,23,21,17,15,12,78,63,44,1021,1019,1017,10,10,10,48,34,60,0.00,3,Rain,1<br />
2008-10-27,25,23,21,17,16,15,73,68,57,1019,1018,1017,10,10,10,53,35,61,0.00,3,,360<br />
2008-10-28,25,21,18,18,16,13,88,68,50,1019,1017,1015,10,9,2,52,32,72,0.00,3,Rain,3<br />
2008-10-29,22,19,17,14,12,9,77,63,49,1020,1019,1018,10,9,3,55,35,76,0.00,3,Rain,4<br />
2008-10-30,22,19,16,16,13,11,83,66,50,1021,1019,1018,10,10,6,45,27,58,0.00,4,Rain,358<br />
2008-10-31,24,20,16,16,12,9,73,61,41,1019,1015,1012,10,10,10,24,10,,0.00,1,,168<br />
2008-11-1,22,20,17,16,12,8,88,60,43,1017,1012,1009,10,10,9,42,18,63,0.00,3,Rain,335<br />
2008-11-2,22,19,16,12,9,7,72,54,40,1021,1019,1016,10,10,8,37,24,,0.00,2,Rain,341<br />
2008-11-3,21,18,16,14,12,9,82,64,49,1023,1021,1019,10,10,9,32,16,,0.00,4,,349<br />
2008-11-4,22,19,17,12,11,9,68,57,43,1024,1022,1021,10,10,10,27,14,,0.00,3,,349<br />
2008-11-5,22,20,18,15,13,11,68,62,56,1025,1023,1022,10,10,10,35,19,,0.00,3,Rain,19<br />
2008-11-6,23,21,19,15,13,12,78,64,53,1023,1022,1020,10,10,10,35,26,,0.00,2,,15<br />
2008-11-7,23,21,19,15,13,11,73,61,50,1020,1019,1018,10,10,10,35,29,,0.00,2,,18<br />
2008-11-8,22,20,18,15,13,11,73,65,57,1021,1019,1018,10,10,10,29,23,,0.00,1,,11<br />
2008-11-9,25,21,18,16,12,2,83,58,29,1023,1022,1020,10,10,10,21,11,,0.00,1,,358<br />
2008-11-10,24,21,19,13,5,0,53,35,22,1024,1022,1021,,,,14,8,,0.00,,,326<br />
2008-11-11,25,22,20,15,7,1,64,40,27,1023,1022,1021,,,,21,11,,0.00,,,5<br />
2008-11-12,23,21,19,15,12,3,73,61,29,1024,1022,1021,10,10,10,34,24,,0.00,2,,10<br />
2008-11-13,23,21,20,15,13,11,73,62,50,1023,1021,1019,10,10,10,37,31,,0.00,3,,26<br />
2008-11-14,22,20,19,16,14,13,78,69,60,1020,1018,1016,10,10,10,32,26,,0.00,1,,13<br />
2008-11-15,23,21,19,16,14,10,73,65,56,1017,1015,1013,10,10,10,32,24,,0.00,1,,1<br />
2008-11-16,24,21,19,17,14,7,83,69,43,1017,1014,1013,10,10,10,21,13,,0.00,2,,21<br />
2008-11-17,24,20,17,17,14,7,83,68,49,1019,1017,1016,10,10,10,35,16,,0.00,1,,355<br />
2008-11-18,23,20,18,16,13,11,78,63,50,1020,1018,1017,10,10,10,47,32,,0.00,1,,360<br />
2008-11-19,22,20,18,12,10,9,64,54,46,1017,1016,1014,10,10,10,40,29,52,0.00,2,,359<br />
2008-11-20,22,19,17,14,13,10,82,68,56,1018,1016,1014,10,10,5,29,18,,0.00,3,Rain,351<br />
2008-11-21,22,19,16,14,12,10,72,61,50,1021,1019,1017,10,10,10,32,16,,0.00,2,,2<br />
2008-11-22,22,20,18,14,12,11,68,62,50,1022,1020,1019,10,10,10,34,26,,0.00,3,,12<br />
2008-11-23,23,20,18,15,12,9,73,60,41,1020,1018,1017,10,10,10,34,24,,0.00,2,,8<br />
2008-11-24,22,20,18,14,11,8,73,54,41,1020,1019,1017,10,10,10,37,21,34,0.00,5,,354<br />
2008-11-25,21,18,16,15,12,8,83,64,52,1020,1018,1017,10,10,9,34,14,,0.00,3,Rain,349<br />
2008-11-26,20,18,16,14,12,9,88,69,52,1020,1019,1018,10,10,7,45,19,37,0.00,4,Rain,345<br />
2008-11-27,20,17,14,12,9,8,77,62,49,1022,1020,1018,10,10,9,27,14,,0.00,3,Rain,338<br />
2008-11-28,21,18,16,12,8,6,72,52,43,1023,1021,1019,10,10,10,32,18,,0.00,2,,7<br />
2008-11-29,19,17,14,13,8,5,73,55,43,1021,1020,1019,10,10,10,19,11,,0.00,3,,302<br />
2008-11-30,22,18,15,14,10,6,77,56,43,1022,1020,1019,10,10,10,37,16,,0.00,3,,334<br />
2008-12-1,20,18,17,14,12,9,77,67,56,1022,1021,1020,10,10,10,32,16,,0.00,4,Rain,357<br />
2008-12-2,21,18,16,11,9,7,68,56,46,1025,1023,1022,10,10,10,39,29,,0.00,5,Rain,15<br />
2008-12-3,20,18,17,10,8,7,59,53,43,1025,1024,1022,10,10,10,47,35,,0.00,5,,17<br />
2008-12-4,20,18,17,11,9,8,64,56,49,1025,1023,1022,10,10,10,37,32,40,0.00,5,,16<br />
2008-12-5,22,19,17,14,12,10,77,65,53,1024,1022,1021,10,10,10,29,24,,0.00,4,,13<br />
2008-12-6,21,19,18,13,11,10,64,60,53,1025,1023,1021,10,10,10,26,19,,0.00,4,,22<br />
2008-12-7,21,19,17,13,12,11,72,66,56,1025,1023,1022,10,10,10,14,10,,0.00,1,,355<br />
2008-12-8,21,19,17,14,12,11,77,66,60,1024,1023,1022,10,10,10,27,16,,0.00,1,,359<br />
2008-12-9,21,19,17,15,13,10,83,69,49,1023,1022,1020,10,10,10,39,24,53,0.00,4,Rain,359<br />
2008-12-10,19,17,16,13,9,7,82,58,46,1023,1021,1020,10,10,10,45,32,,0.00,6,Rain,4<br />
2008-12-11,20,18,16,13,11,8,82,63,52,1024,1022,1021,10,10,10,42,31,,0.00,5,,358<br />
2008-12-12,21,19,17,12,9,6,72,58,40,1026,1024,1023,10,10,9,47,32,55,0.00,5,Rain,5<br />
2008-12-13,20,18,16,11,9,6,72,57,40,1026,1025,1024,10,10,10,50,37,66,0.00,4,,2<br />
2008-12-14,22,19,17,16,13,9,83,68,56,1025,1022,1020,10,9,3,47,29,69,0.00,3,,353<br />
2008-12-15,20,18,16,15,13,12,88,74,60,1021,1019,1018,10,10,7,55,35,80,0.00,3,Rain,358<br />
2008-12-16,20,18,16,13,10,6,82,64,45,1024,1021,1019,10,10,9,50,35,63,0.00,3,Rain,13<br />
2008-12-17,20,18,16,10,7,5,56,50,43,1026,1024,1023,10,10,10,35,23,,0.00,4,,5<br />
2008-12-18,20,18,16,12,10,7,77,60,49,1024,1022,1021,10,10,10,29,21,,0.00,5,,20<br />
2008-12-19,19,17,14,12,10,-1,77,64,36,1023,1021,1020,10,10,10,19,13,,0.00,4,,13<br />
2008-12-20,20,17,14,9,6,3,59,48,40,1025,1023,1022,10,10,10,24,14,,0.00,1,,67<br />
2008-12-21,19,17,16,9,7,4,56,49,42,1025,1023,1022,9,8,7,34,21,,0.00,1,,74<br />
2008-12-22,19,17,15,10,8,6,63,55,45,1025,1024,1022,10,10,10,21,11,,0.00,2,,25<br />
2008-12-23,20,18,15,12,10,8,72,63,52,1024,1021,1018,10,10,10,19,13,,0.00,1,,346<br />
2008-12-24,18,17,15,14,13,9,82,75,63,1019,1016,1013,10,10,8,29,19,,0.00,4,Rain,182<br />
2008-12-25,23,19,16,15,14,12,88,77,53,1015,1013,1012,10,10,4,34,21,39,0.00,2,Rain,209<br />
2008-12-26,22,17,13,15,12,7,82,69,43,1015,1013,1010,10,10,10,26,10,,0.00,1,,278<br />
2008-12-27,24,19,15,14,11,5,82,60,29,1012,1009,1007,10,10,10,35,18,53,0.00,2,,228<br />
2008-12-28,22,19,16,14,12,9,77,65,46,1016,1014,1011,10,10,10,14,6,,0.00,1,,313<br />
2008-12-29,20,17,14,14,11,8,77,65,52,1017,1016,1014,10,10,10,27,11,,0.00,1,,207<br />
2008-12-30,20,18,17,17,16,11,94,82,56,1017,1015,1013,10,9,3,37,21,58,0.00,5,Rain,193<br />
2008-12-31,21,19,18,18,16,13,88,82,73,1022,1019,1016,10,10,9,29,16,,0.00,2,,201<br />
