
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-24,26,23,22,18,17,16,78,67,57,1020,1019,1018,10,10,10,47,31,,0.00,1,,16<br />
2003-8-25,27,24,23,18,16,15,73,61,51,1019,1018,1017,10,10,10,53,39,71,0.00,2,,13<br />
2003-8-26,28,24,22,19,17,16,73,65,51,1019,1018,1017,10,10,10,45,35,61,0.00,2,,12<br />
2003-8-27,27,24,22,17,16,14,73,62,45,1019,1018,1017,10,10,10,50,34,69,0.00,1,,10<br />
2003-8-28,28,24,22,18,16,14,69,59,47,1017,1016,1015,10,10,10,45,32,53,0.00,2,,3<br />
2003-8-29,27,24,23,19,17,14,73,66,53,1018,1017,1015,10,10,10,37,29,48,0.00,2,,17<br />
2003-8-30,26,23,22,19,17,16,78,67,57,1020,1019,1018,10,10,10,35,23,,0.00,1,,18<br />
2003-8-31,27,24,22,19,18,17,73,67,58,1020,1018,1017,10,10,10,45,29,,0.00,2,,16<br />
2003-9-1,28,24,21,19,18,17,88,66,54,1018,1017,1016,10,10,10,50,35,,0.00,2,,14<br />
2003-9-2,30,27,23,18,15,10,73,51,33,1018,1017,1016,10,10,10,47,40,64,0.00,2,,5<br />
2003-9-3,28,26,23,19,18,17,78,66,51,1019,1017,1016,10,10,10,52,40,66,0.00,1,,12<br />
2003-9-4,26,24,23,18,17,15,73,64,54,1022,1020,1018,10,10,10,45,39,,0.00,2,,13<br />
2003-9-5,26,23,22,16,15,14,65,60,47,1021,1020,1019,10,10,10,48,39,64,0.00,3,,12<br />
2003-9-6,26,23,22,17,14,12,65,57,44,1021,1019,1018,10,10,10,50,37,48,0.00,3,,10<br />
2003-9-7,27,24,22,18,17,15,78,65,51,1020,1019,1018,10,10,10,52,39,71,0.00,3,,8<br />
2003-9-8,26,23,22,18,17,15,78,65,54,1020,1018,1017,10,10,10,52,40,63,0.00,3,,13<br />
2003-9-9,26,23,22,18,17,17,78,68,57,1020,1019,1018,10,10,10,50,35,,0.00,1,,15<br />
2003-9-10,27,24,22,18,17,16,73,66,54,1020,1018,1017,10,10,10,47,35,,0.00,3,,18<br />
2003-9-11,26,23,22,17,16,15,69,62,54,1020,1018,1016,10,10,10,50,34,,0.00,2,,14<br />
2003-9-12,28,24,21,17,16,9,73,60,41,1018,1016,1014,10,10,10,47,31,52,0.00,1,,16<br />
2003-9-13,28,24,20,19,18,16,83,71,58,1015,1014,1012,10,10,10,32,11,,0.00,3,,175<br />
2003-9-14,27,23,20,20,19,17,83,75,65,1015,1014,1012,10,10,10,27,11,,0.00,3,,170<br />
2003-9-15,26,23,21,20,19,17,83,75,61,1016,1014,1013,10,9,8,24,10,,0.00,2,,59<br />
2003-9-16,27,23,21,19,18,17,78,72,61,1017,1016,1015,10,10,10,40,24,,0.00,2,,19<br />
2003-9-17,26,23,22,19,18,17,78,71,61,1017,1016,1015,10,9,7,42,27,,0.00,0,,17<br />
2003-9-18,26,23,21,20,18,17,78,73,65,1016,1015,1014,9,9,8,34,19,,0.00,0,,17<br />
2003-9-19,26,23,21,19,18,17,83,70,61,1018,1016,1014,10,10,10,37,14,,0.00,1,,6<br />
2003-9-20,27,24,22,20,19,16,78,70,58,1022,1020,1017,10,10,10,35,21,,0.00,1,,19<br />
2003-9-21,29,26,23,20,19,17,83,71,48,1022,1021,1020,10,10,10,47,34,,0.00,2,,14<br />
2003-9-22,27,24,23,19,18,17,78,68,54,1022,1020,1018,10,10,10,50,39,,0.00,1,,10<br />
2003-9-23,26,24,23,18,17,16,73,66,54,1020,1017,1016,10,10,10,42,34,,0.00,2,,18<br />
2003-9-24,26,23,22,18,17,16,73,66,54,1019,1017,1016,10,10,10,32,26,,0.00,2,,22<br />
2003-9-25,25,23,21,17,17,15,73,68,57,1021,1019,1016,10,10,10,34,21,,0.00,1,,13<br />
2003-9-26,28,24,22,18,17,16,73,64,48,1021,1020,1019,10,10,10,50,31,66,0.00,1,,9<br />
2003-9-27,27,24,23,18,17,14,69,61,51,1020,1018,1016,10,10,10,50,39,63,0.00,1,,8<br />
2003-9-28,27,24,23,19,18,14,78,67,53,1019,1018,1017,10,10,10,39,34,,0.00,1,,13<br />
2003-9-29,26,23,22,19,18,18,83,73,61,1019,1017,1015,10,10,10,39,27,,0.00,1,,22<br />
2003-9-30,26,23,21,19,18,17,83,74,61,1016,1014,1013,10,10,10,24,11,,0.00,2,,83<br />
2003-10-1,26,23,21,20,18,16,78,72,65,1016,1014,1013,10,10,10,21,8,,0.00,3,,27<br />
2003-10-2,26,23,21,20,18,16,83,72,54,1020,1017,1016,10,10,10,13,8,,0.00,3,,339<br />
2003-10-3,26,23,22,21,19,17,83,75,65,1019,1017,1016,10,9,5,27,11,,0.00,5,Rain,150<br />
2003-10-4,27,24,22,21,19,17,83,71,58,1019,1017,1016,10,10,10,35,10,,0.00,6,,26<br />
2003-10-5,26,23,20,19,17,14,88,69,54,1017,1016,1015,10,10,7,37,23,,0.00,4,Rain,9<br />
2003-10-6,26,23,20,15,14,13,73,60,44,1017,1016,1014,10,10,10,37,19,,0.00,2,,2<br />
2003-10-7,25,22,20,17,16,14,83,67,57,1019,1017,1016,10,10,4,32,16,,0.00,2,Rain,11<br />
2003-10-8,25,22,20,17,16,12,73,65,56,1020,1019,1017,10,10,10,26,18,,0.00,1,,11<br />
2003-10-9,25,23,22,19,18,16,78,71,61,1019,1018,1017,10,10,10,34,21,,0.00,2,,16<br />
2003-10-10,23,22,22,20,19,17,83,78,69,1020,1017,1015,10,10,8,29,18,,0.00,7,Rain,14<br />
2003-10-11,27,23,21,20,18,17,83,71,61,1018,1016,1015,10,10,10,39,14,,0.00,4,Rain,4<br />
2003-10-12,23,22,21,18,17,16,78,72,69,1019,1017,1016,10,10,9,27,23,,0.00,5,Rain,10<br />
2003-10-13,25,23,21,17,16,15,73,67,57,1017,1016,1015,10,10,10,35,24,,0.00,3,,8<br />
2003-10-14,25,23,21,17,16,15,73,65,57,1017,1016,1015,10,10,10,35,23,,0.00,2,,15<br />
2003-10-15,25,23,21,16,15,13,68,62,53,1018,1017,1016,10,10,10,40,23,,0.00,2,,4<br />
2003-10-16,25,22,20,17,16,14,78,64,54,1018,1017,1015,10,10,10,39,21,,0.00,2,Rain,7<br />
2003-10-17,25,22,20,16,14,12,68,59,44,1017,1016,1015,10,10,10,37,19,,0.00,2,Rain,11<br />
2003-10-18,26,23,20,18,16,13,73,66,57,1017,1015,1014,10,10,10,21,8,,0.00,1,,195<br />
2003-10-19,25,22,20,19,17,14,78,69,60,1017,1016,1015,10,10,10,16,6,,0.00,1,,175<br />
2003-10-20,25,22,20,18,17,15,83,73,65,1015,1012,1011,10,10,10,27,8,,0.00,2,,203<br />
2003-10-21,27,23,19,19,17,15,88,72,51,1012,1010,1009,10,9,2,40,13,,0.00,4,Rain,255<br />
2003-10-22,23,21,20,17,14,12,78,65,50,1014,1011,1010,10,10,10,24,14,,0.00,4,Rain,359<br />
2003-10-23,24,21,18,16,15,13,78,68,57,1018,1015,1013,10,10,10,34,13,,0.00,3,,354<br />
2003-10-24,24,21,19,16,14,11,83,64,50,1018,1017,1015,10,10,8,40,21,,0.00,3,Rain,357<br />
2003-10-25,24,20,17,17,13,10,78,66,47,1016,1013,1011,10,10,10,32,8,29,0.00,3,,350<br />
2003-10-26,23,20,17,16,15,14,82,72,64,1014,1013,1012,10,10,10,21,6,,0.00,2,,331<br />
2003-10-27,24,21,18,17,15,14,83,68,57,1018,1016,1013,10,10,10,14,6,,0.00,3,,357<br />
2003-10-28,23,21,19,16,14,13,73,65,61,1022,1019,1017,10,10,10,14,10,,0.00,5,,358<br />
2003-10-29,24,21,19,15,14,11,68,61,53,1024,1022,1021,10,10,10,37,21,,0.00,2,,6<br />
2003-10-30,24,22,20,15,13,11,73,58,47,1023,1021,1019,10,10,10,42,31,,0.00,4,Rain,9<br />
2003-10-31,24,22,20,13,12,9,64,54,38,1019,1015,1013,10,10,10,32,16,39,0.00,4,,336<br />
2003-11-1,22,19,17,16,13,11,88,70,57,1017,1015,1012,10,9,4,32,14,,0.00,5,Rain,348<br />
2003-11-2,23,20,18,14,12,8,73,59,41,1018,1016,1015,10,10,10,24,13,,0.00,4,,358<br />
2003-11-3,23,20,18,14,13,11,68,62,53,1019,1018,1017,10,10,10,16,10,,0.00,3,,351<br />
2003-11-4,23,20,17,17,15,11,78,70,61,1020,1018,1017,10,10,10,23,11,,0.00,1,,8<br />
2003-11-5,24,21,19,17,16,14,83,73,65,1019,1017,1016,10,10,10,35,21,,0.00,1,,7<br />
2003-11-6,25,21,18,18,14,8,83,65,46,1017,1015,1013,,,,16,10,,0.00,,,17<br />
2003-11-7,25,21,18,19,16,11,83,70,60,1017,1015,1013,10,10,9,37,16,,0.00,4,,4<br />
2003-11-8,23,21,19,16,15,14,83,68,57,1019,1017,1016,10,10,9,32,21,,0.00,4,,357<br />
2003-11-9,23,21,19,16,14,13,73,66,57,1021,1019,1018,10,10,10,29,21,,0.00,3,,8<br />
2003-11-10,23,21,19,15,13,12,68,62,53,1021,1020,1019,10,10,10,34,19,,0.00,1,,7<br />
2003-11-11,25,22,20,16,15,12,78,65,44,1022,1020,1019,10,10,10,37,24,50,0.00,3,,10<br />
2003-11-12,23,21,20,16,14,12,78,65,50,1023,1022,1020,10,10,9,45,29,,0.00,3,,12<br />
2003-11-13,24,20,17,17,14,8,78,67,46,1025,1024,1022,10,10,10,21,14,,0.00,1,,22<br />
2003-11-14,26,22,19,17,12,6,78,53,36,1025,1024,1023,10,10,10,23,10,,0.00,1,,5<br />
2003-11-15,24,21,18,16,14,9,73,66,56,1025,1023,1021,10,10,10,37,19,,0.00,1,,11<br />
2003-11-16,23,21,19,16,13,10,78,63,44,1023,1019,1018,10,10,6,42,27,63,0.00,4,Rain,359<br />
2003-11-17,22,19,16,14,12,10,77,63,46,1018,1017,1015,10,10,9,45,32,58,0.00,5,Rain,9<br />
2003-11-18,23,20,18,14,12,9,68,59,41,1017,1016,1015,10,10,10,35,21,,0.00,3,,10<br />
2003-11-19,23,20,18,14,13,12,68,62,53,1019,1017,1016,10,10,10,32,18,,0.00,3,,7<br />
2003-11-20,23,20,18,14,13,9,68,62,56,1019,1017,1017,10,10,10,29,18,35,0.00,2,,9<br />
2003-11-21,21,19,17,14,12,8,73,64,49,1017,1014,1011,10,10,10,23,10,,0.00,4,,262<br />
2003-11-22,24,20,17,14,12,10,73,61,41,1012,1010,1008,10,10,10,34,14,,0.00,3,,343<br />
2003-11-23,22,19,16,12,10,8,72,57,43,1016,1014,1012,10,10,10,32,21,42,0.00,5,,348<br />
2003-11-24,21,18,15,13,10,9,82,62,49,1019,1016,1013,10,10,10,37,13,40,0.00,3,,332<br />
2003-11-25,21,18,16,13,11,9,77,63,46,1023,1021,1019,10,10,9,35,18,,0.00,4,Rain,349<br />
2003-11-26,21,19,17,14,11,10,77,63,52,1023,1022,1021,10,10,10,34,21,,0.00,4,Rain,4<br />
2003-11-27,20,18,17,13,12,10,72,63,56,1023,1021,1020,10,10,10,35,29,52,0.00,5,,13<br />
2003-11-28,21,19,18,16,12,10,83,64,56,1021,1019,1018,10,10,8,34,24,,0.00,4,Rain,15<br />
2003-11-29,22,20,19,12,11,10,64,58,52,1022,1021,1019,10,10,10,35,24,,0.00,5,,26<br />
2003-11-30,22,19,17,14,11,9,82,60,53,1023,1022,1021,10,10,10,37,24,,0.00,6,,7<br />
2003-12-1,23,20,17,16,12,9,83,65,50,1022,1020,1018,10,9,2,34,21,,0.00,6,Rain,358<br />
2003-12-2,19,17,16,13,11,9,82,71,56,1021,1020,1019,10,9,4,40,24,53,0.00,5,Rain,357<br />
2003-12-3,20,18,16,11,9,8,72,61,49,1023,1021,1019,10,10,9,45,26,55,0.00,5,Rain,4<br />
2003-12-4,22,18,15,14,11,8,73,62,43,1019,1015,1013,10,10,10,29,13,,0.00,4,,323<br />
2003-12-5,20,18,15,11,10,8,72,61,52,1017,1015,1013,10,10,10,26,11,,0.00,4,,354<br />
2003-12-6,21,17,14,11,9,8,72,59,46,1018,1017,1015,10,10,10,11,8,,0.00,3,,284<br />
2003-12-7,21,17,14,14,10,5,68,60,51,1020,1018,1017,10,10,10,13,8,,0.00,2,,275<br />
2003-12-8,22,19,16,15,12,8,83,67,52,1023,1020,1018,10,10,10,32,11,,0.00,1,,353<br />
2003-12-9,21,19,17,14,13,8,82,70,52,1025,1023,1022,10,10,10,24,14,,0.00,4,,8<br />
2003-12-10,24,21,18,15,13,10,78,62,50,1023,1021,1019,10,10,10,45,23,,0.00,3,,360<br />
2003-12-11,21,19,18,15,12,10,83,67,49,1023,1022,1021,10,10,10,34,27,,0.00,4,,14<br />
2003-12-12,22,19,17,14,11,1,73,63,34,1024,1022,1020,10,10,10,21,11,,0.00,2,,32<br />
2003-12-13,22,18,15,12,6,-4,72,46,22,1025,1023,1021,,,,13,6,26,0.00,,,250<br />
2003-12-14,21,18,15,13,6,-3,64,46,26,1027,1025,1023,,,,14,11,,0.00,,,352<br />
2003-12-15,21,18,15,14,11,3,77,63,45,1025,1023,1021,10,10,10,27,16,,0.00,1,,360<br />
2003-12-16,20,18,15,13,12,11,82,69,56,1021,1019,1018,10,10,10,13,10,,0.00,2,,6<br />
2003-12-17,21,17,14,13,12,10,82,70,56,1020,1018,1016,10,10,10,23,10,,0.00,1,,282<br />
2003-12-18,21,18,15,15,12,4,77,67,45,1023,1021,1020,10,10,10,13,8,,0.00,2,,356<br />
2003-12-19,24,20,16,15,10,3,82,60,31,1022,1020,1018,10,10,10,26,10,,0.00,4,,207<br />
2003-12-20,25,20,16,9,4,-2,46,33,24,1018,1016,1015,,,,40,23,60,0.00,,,205<br />
2003-12-21,24,20,16,10,6,-1,49,39,28,1018,1016,1015,9,9,8,26,16,,0.00,,,206<br />
2003-12-22,23,21,19,12,8,3,52,43,31,1021,1019,1018,,,,16,10,,0.00,,,199<br />
2003-12-23,22,20,17,16,11,6,83,58,35,1022,1020,1019,10,10,9,23,5,,0.00,6,Rain,327<br />
2003-12-24,21,19,17,17,14,12,88,77,64,1021,1019,1018,10,10,9,14,6,,0.00,5,Rain,275<br />
2003-12-25,22,19,16,16,13,5,88,70,40,1021,1019,1018,10,10,10,16,10,,0.00,5,,205<br />
2003-12-26,26,22,18,8,2,-1,52,28,21,1021,1020,1018,9,7,7,42,24,,0.00,0,,208<br />
2003-12-27,24,20,17,14,7,-1,68,47,25,1023,1021,1020,10,10,10,27,10,,0.00,2,,191<br />
2003-12-28,22,20,18,16,13,6,83,70,40,1024,1023,1021,10,10,7,37,23,,0.00,3,Rain,16<br />
2003-12-29,20,18,17,14,11,8,77,64,52,1024,1023,1021,10,10,10,47,32,52,0.00,4,,11<br />
2003-12-30,20,18,17,12,10,8,68,60,52,1026,1024,1022,10,10,10,42,35,,0.00,6,,16<br />
2003-12-31,20,18,17,12,11,10,68,63,56,1028,1026,1025,10,10,10,42,34,,0.00,4,,22<br />
