
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-12-2,34,24,15,1,-1,-2,36,19,10,1018,1016,1015,10,8,8,27,16,,0.00,0,,71<br />
2000-12-3,33,23,14,3,1,-1,38,23,13,1019,1016,1014,8,8,7,29,16,,0.00,0,,64<br />
2000-12-4,33,23,14,3,1,-1,38,25,12,1017,1015,1013,8,8,8,26,14,,0.00,1,,58<br />
2000-12-5,33,22,12,16,3,-1,61,28,14,1016,1015,1013,10,8,8,24,13,,0.00,0,,54<br />
2000-12-6,35,24,13,24,4,-2,56,26,13,1015,1014,1012,10,8,8,24,13,,0.00,0,,67<br />
2000-12-7,36,24,14,15,6,1,61,33,13,1016,1014,1010,10,8,8,23,10,,0.00,0,,41<br />
2000-12-8,35,25,15,19,10,4,88,49,14,1017,1015,1012,8,8,8,19,13,,0.00,0,,31<br />
2000-12-9,34,18,3,16,6,-5,78,40,14,1016,1014,1013,8,8,8,26,13,,0.00,1,,53<br />
2000-12-10,33,24,15,5,3,1,39,26,16,1016,1015,1013,8,5,1,35,18,,0.00,1,,67<br />
2000-12-11,33,24,15,6,4,2,42,29,17,1018,1016,1014,8,6,5,29,16,,0.00,0,,71<br />
2000-12-12,32,24,17,5,4,3,42,28,16,1018,1016,1015,7,5,2,35,19,,0.00,0,,70<br />
2000-12-13,31,23,15,19,6,3,78,37,21,1017,1015,1012,7,5,2,29,16,,0.00,1,,55<br />
2000-12-14,31,24,18,6,5,4,42,28,18,1015,1013,1012,4,3,1,27,16,,0.00,2,,72<br />
2000-12-15,31,24,19,6,5,4,37,28,19,1015,1012,1010,5,3,3,27,16,,0.00,1,,69<br />
2000-12-16,30,22,15,8,6,4,48,34,23,1015,1013,1011,6,4,1,26,16,,0.00,2,,56<br />
2000-12-17,30,23,16,8,6,3,42,32,23,1016,1014,1008,6,4,3,26,16,,0.00,4,,56<br />
2000-12-18,27,21,17,6,4,3,40,34,26,1015,1014,1012,6,4,3,29,16,,0.00,4,,58<br />
2000-12-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-12-20,25,23,19,18,14,12,94,61,47,1017,1015,1014,8,6,2,35,24,,0.00,6,,20<br />
2000-12-21,23,18,13,18,14,11,100,85,53,1017,1016,1014,8,8,8,24,13,,0.00,3,,10<br />
2000-12-22,26,19,13,18,14,11,100,78,39,1018,1016,1013,10,8,8,23,18,,0.00,1,,4<br />
2000-12-23,27,20,13,19,15,10,100,87,34,1018,1016,1013,8,8,8,19,13,,0.00,2,,7<br />
2000-12-24,26,20,15,19,17,15,100,84,51,1018,1015,1013,10,8,7,23,14,,0.00,3,,5<br />
2000-12-25,29,22,16,19,16,10,100,82,30,1016,1015,1013,8,8,8,14,11,,0.00,6,,6<br />
2000-12-26,29,22,16,20,16,8,100,79,27,1017,1015,1013,8,8,8,16,11,,0.00,5,,346<br />
2000-12-27,31,22,14,18,12,4,100,63,22,1018,1016,1014,8,7,4,32,16,,0.00,5,,31<br />
2000-12-28,30,21,13,15,11,6,72,50,33,1019,1016,1015,8,6,3,35,18,,0.00,3,,61<br />
2000-12-29,30,22,15,18,9,6,88,47,22,1018,1016,1014,8,7,6,26,14,,0.00,2,,43<br />
2000-12-30,30,21,13,12,8,7,67,45,25,1016,1015,1013,8,8,8,23,16,,0.00,2,,41<br />
2000-12-31,31,22,13,19,8,4,94,41,19,1015,1013,1011,8,8,8,24,14,,0.00,0,,48<br />
