
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-28,4,1,-2,-1,-3,-4,93,77,61,1027,1025,1024,10,10,10,19,10,,0.00,4,,68<br />
2011-1-29,2,-1,-4,-2,-3,-5,93,83,70,1026,1025,1024,10,10,10,10,5,,0.00,3,,19<br />
2011-1-30,3,1,0,-1,-2,-3,93,79,65,1026,1025,1023,10,10,9,10,5,,0.00,5,,216<br />
2011-1-31,2,0,-1,1,-1,-3,93,90,81,1025,1024,1021,10,8,3,16,6,,0.00,6,,155<br />
2011-2-1,10,6,2,7,5,1,100,87,71,1024,1022,1019,10,10,9,27,13,,0.00,3,Rain,219<br />
2011-2-2,12,8,5,9,5,1,94,81,66,1024,1017,1013,10,10,10,47,21,55,0.00,3,Rain,206<br />
2011-2-3,10,7,4,8,3,1,87,77,58,1021,1015,1006,10,10,10,58,26,82,0.00,2,Rain,225<br />
2011-2-4,13,11,10,9,8,8,88,82,72,1008,1006,1004,10,10,10,55,40,77,0.00,5,Rain,238<br />
2011-2-5,12,10,8,10,9,8,100,91,82,1011,1008,1004,10,8,1,69,39,100,0.00,4,Rain,267<br />
2011-2-6,13,11,9,9,9,8,100,84,72,1012,1011,1010,10,10,9,47,26,66,0.00,5,Rain,227<br />
2011-2-7,13,9,5,8,5,3,87,79,67,1017,1008,998,10,10,9,76,37,101,0.00,4,Rain,235<br />
2011-2-8,8,4,1,4,2,1,100,82,62,1022,1019,1016,10,10,9,24,13,,0.00,2,Rain,162<br />
2011-2-9,11,8,6,8,7,4,93,86,76,1016,1012,1010,10,9,7,27,19,,0.00,3,Rain,161<br />
2011-2-10,10,8,7,8,7,7,100,92,82,1012,1010,1008,10,8,6,24,13,,0.00,5,Rain,51<br />
2011-2-11,10,8,7,9,8,6,100,94,82,1009,1008,1007,10,8,2,16,11,,0.00,5,Rain,140<br />
2011-2-12,10,8,6,9,5,2,100,83,62,1010,1008,1003,10,10,8,26,13,,0.00,2,Rain,246<br />
2011-2-13,9,7,6,8,6,3,100,91,81,1003,995,993,10,9,6,34,21,,0.00,5,Rain,162<br />
2011-2-14,8,6,2,6,3,1,100,86,66,998,996,995,10,10,10,32,14,,0.00,2,Rain,182<br />
2011-2-15,7,4,2,6,3,0,100,89,81,995,988,984,10,9,6,32,18,50,0.00,5,Rain,118<br />
2011-2-16,7,4,2,5,4,2,100,89,81,998,992,987,10,10,9,19,13,,0.00,1,Rain,140<br />
2011-2-17,8,6,4,5,4,3,100,90,81,1010,1005,999,10,7,5,19,13,,0.00,6,,124<br />
2011-2-18,6,6,5,4,4,3,93,88,87,1011,1010,1007,9,6,4,29,19,,0.00,7,,127<br />
2011-2-19,6,4,3,5,4,3,100,93,87,1013,1009,1007,10,8,6,26,19,,0.00,6,Rain,120<br />
2011-2-20,5,4,4,4,3,2,93,90,81,1015,1014,1013,10,7,2,26,18,,0.00,6,Rain,132<br />
2011-2-21,5,4,3,5,3,3,100,93,87,1014,1012,1010,10,5,3,23,18,,0.00,6,Rain,131<br />
2011-2-22,9,7,4,7,6,4,100,94,87,1015,1014,1012,10,6,3,16,10,,0.00,5,Rain,138<br />
2011-2-23,12,9,7,10,8,6,100,93,82,1015,1012,1011,10,9,6,24,14,,0.00,4,Rain,190<br />
2011-2-24,13,10,7,9,7,6,100,84,67,1021,1019,1015,10,10,10,26,11,,0.00,3,,194<br />
2011-2-25,13,11,9,10,9,8,94,85,77,1020,1018,1014,10,10,10,27,13,,0.00,3,Rain,200<br />
2011-2-26,9,7,6,9,6,4,100,90,76,1018,1014,1011,10,10,5,39,19,55,0.00,4,Rain,296<br />
2011-2-27,9,7,5,6,4,2,93,80,66,1029,1021,1018,10,10,10,37,24,55,0.00,3,Rain,308<br />
2011-2-28,7,6,4,3,2,0,81,76,66,1036,1033,1029,10,10,10,19,13,,0.00,5,,3<br />
2011-3-1,10,7,1,4,2,0,93,78,62,1040,1039,1036,10,10,8,14,6,,0.00,2,,17<br />
2011-3-2,7,3,1,2,1,-1,93,79,66,1040,1038,1037,10,10,9,14,8,,0.00,5,,93<br />
2011-3-3,7,2,-2,2,1,-2,100,89,71,1038,1037,1036,9,5,0,14,6,,0.00,5,Fog,79<br />
2011-3-4,7,4,2,3,2,1,93,85,71,1036,1034,1032,10,8,5,13,6,,0.00,4,Fog,191<br />
2011-3-5,8,4,1,6,3,1,100,87,76,1033,1032,1031,10,8,4,23,8,,0.00,6,,89<br />
2011-3-6,7,3,1,2,1,-1,93,79,66,1033,1032,1031,10,10,10,14,11,,0.00,4,,122<br />
2011-3-7,7,3,0,1,0,-1,93,81,66,1031,1029,1025,10,10,10,19,11,,0.00,3,,144<br />
2011-3-8,10,4,-1,6,2,-2,100,82,58,1025,1017,1010,10,8,4,27,11,,0.00,2,Rain,203<br />
2011-3-9,9,7,6,6,4,2,93,75,62,1013,1011,1008,10,10,10,50,32,66,0.00,2,Rain,257<br />
2011-3-10,11,8,5,6,4,1,87,76,58,1011,1007,1005,10,10,7,50,32,69,0.00,2,Rain,260<br />
2011-3-11,9,7,4,6,4,1,87,78,66,1012,1009,1005,10,10,9,32,23,,0.00,4,Rain,219<br />
2011-3-12,11,9,7,7,6,5,100,83,67,1004,999,995,10,9,4,24,16,,0.00,3,Rain,159<br />
2011-3-13,10,7,2,7,3,-1,100,79,50,1009,1001,995,10,9,5,26,11,,0.00,3,Rain,255<br />
2011-3-14,11,4,-1,3,1,-2,93,74,50,1018,1015,1009,10,10,10,19,10,,0.00,2,,94<br />
2011-3-15,9,7,6,8,6,0,100,90,66,1017,1015,1014,10,6,2,19,11,,0.00,6,,117<br />
2011-3-16,10,8,6,8,6,5,93,89,76,1017,1015,1012,10,7,4,13,8,,0.00,7,,247<br />
2011-3-17,9,7,5,7,5,3,100,89,71,1020,1015,1012,10,7,3,32,11,,0.00,5,,290<br />
2011-3-18,11,7,3,5,1,-4,100,73,37,1030,1023,1020,10,10,9,21,8,,0.00,1,,267<br />
2011-3-19,12,7,2,4,2,0,87,71,51,1033,1032,1030,10,10,10,13,8,,0.00,2,,175<br />
2011-3-20,12,9,6,9,6,2,93,83,71,1031,1029,1028,10,10,8,27,16,,0.00,5,Rain,200<br />
2011-3-21,13,10,8,8,8,7,93,85,72,1035,1033,1030,10,10,10,13,8,,0.00,4,,237<br />
2011-3-22,14,10,6,9,7,4,100,81,51,1041,1038,1035,10,10,9,16,8,,0.00,1,,309<br />
2011-3-23,16,9,3,9,5,3,100,75,45,1041,1040,1038,10,5,0,13,5,,0.00,1,Fog,99<br />
2011-3-24,17,10,3,9,6,3,100,76,52,1038,1034,1027,9,7,4,13,5,,0.00,1,,57<br />
2011-3-25,13,9,5,8,6,4,100,85,66,1027,1021,1017,10,6,4,23,8,,0.00,3,,316<br />
2011-3-26,10,7,3,7,5,3,100,88,71,1017,1015,1014,10,7,3,21,8,,0.00,6,,93<br />
2011-3-27,11,8,5,6,5,4,100,83,71,1016,1015,1014,10,7,6,16,10,,0.00,5,,297<br />
2011-3-28,13,7,1,7,5,1,100,87,58,1017,1015,1014,9,5,0,16,8,,0.00,3,Fog,183<br />
2011-3-29,16,9,3,9,7,3,100,84,59,1014,1011,1009,8,5,2,19,6,,0.00,3,Fog,149<br />
2011-3-30,13,11,9,10,8,7,100,87,67,1010,1007,1005,10,9,4,24,11,,0.00,5,Rain,194<br />
2011-3-31,15,12,9,10,8,7,100,78,63,1012,1005,999,10,10,9,53,26,77,0.00,4,Rain,217<br />
2011-4-1,15,13,12,11,11,9,94,83,67,1012,1010,1007,10,10,10,39,24,53,0.00,3,,189<br />
2011-4-2,14,11,9,11,8,4,94,77,55,1011,1007,1002,10,10,6,29,18,,0.00,2,Rain-Thunderstorm,227<br />
2011-4-3,13,10,7,9,7,5,93,86,67,1015,1011,1009,10,10,10,26,14,,0.00,2,Rain,235<br />
2011-4-4,12,8,5,9,7,4,93,85,76,1016,1015,1013,10,10,10,42,21,63,0.00,3,Rain,208<br />
2011-4-5,15,13,11,12,11,9,88,84,82,1018,1014,1010,10,10,10,39,31,52,0.00,3,Rain,217<br />
2011-4-6,18,14,11,12,9,4,94,71,42,1023,1021,1018,10,10,9,37,23,,0.00,2,Rain,215<br />
2011-4-7,13,10,8,11,8,6,100,83,67,1030,1027,1022,10,9,2,26,14,,0.00,5,Rain,278<br />
2011-4-8,15,11,7,9,7,1,100,79,39,1029,1028,1026,10,8,4,21,10,,0.00,2,Fog,296<br />
2011-4-9,20,12,5,11,8,4,93,75,49,1026,1025,1023,,,,21,10,,0.00,,,124<br />
2011-4-10,19,13,7,9,7,5,88,66,46,1025,1024,1022,10,10,10,11,8,,0.00,1,,134<br />
2011-4-11,14,10,7,11,8,4,100,82,63,1026,1022,1020,10,10,9,39,13,45,0.00,3,Rain,272<br />
2011-4-12,12,9,7,5,4,2,87,70,51,1030,1029,1027,10,10,10,34,26,,0.00,1,,281<br />
2011-4-13,10,8,7,6,5,4,87,80,71,1026,1020,1016,10,10,9,27,14,,0.00,4,Rain,176<br />
2011-4-14,13,10,8,9,8,6,93,84,77,1018,1016,1015,10,10,10,14,10,,0.00,6,Rain,158<br />
2011-4-15,14,12,10,10,9,8,94,85,72,1020,1019,1017,10,9,6,16,6,,0.00,2,,307<br />
2011-4-16,15,11,7,10,8,6,100,82,67,1025,1022,1020,10,10,10,21,8,,0.00,2,,285<br />
2011-4-17,17,11,6,10,7,5,100,75,59,1026,1025,1023,10,10,7,19,6,,0.00,1,Fog,320<br />
2011-4-18,18,12,6,9,8,5,100,75,49,1023,1018,1013,10,8,5,16,8,,0.00,1,Fog,111<br />
2011-4-19,19,13,7,8,6,4,82,61,40,1016,1014,1012,9,8,7,21,10,,0.00,,,22<br />
2011-4-20,20,13,7,8,6,3,93,58,33,1017,1015,1014,9,8,7,10,6,,0.00,,,93<br />
2011-4-21,23,17,10,12,9,8,94,70,38,1015,1013,1010,9,6,3,14,8,,0.00,,,105<br />
2011-4-22,23,17,10,14,10,8,100,69,38,1010,1008,1006,10,8,4,21,13,,0.00,1,Rain-Thunderstorm,88<br />
2011-4-23,15,12,10,13,11,8,100,85,77,1017,1013,1009,10,9,5,24,11,,0.00,4,,308<br />
2011-4-24,17,13,9,9,7,1,93,70,36,1024,1021,1017,10,10,10,19,13,,0.00,4,,312<br />
2011-4-25,17,12,8,11,8,5,94,74,52,1028,1026,1024,10,9,5,27,11,,0.00,3,Fog,318<br />
2011-4-26,14,11,9,9,6,4,82,69,58,1029,1028,1027,10,10,10,23,16,,0.00,4,Rain,63<br />
2011-4-27,16,11,7,8,4,2,81,63,39,1029,1027,1025,,,,19,10,,0.00,,,81<br />
2011-4-28,17,11,5,8,4,1,87,66,37,1026,1022,1019,10,10,9,26,11,32,0.00,1,,52<br />
2011-4-29,19,13,7,11,8,4,87,72,59,1019,1016,1013,10,9,9,34,14,,0.00,2,,47<br />
2011-4-30,19,14,10,8,5,3,76,59,37,1015,1013,1011,10,10,10,39,29,,0.00,1,,68<br />
2011-5-1,19,13,8,6,2,-2,76,50,24,1015,1013,1012,10,10,10,40,29,61,0.00,1,,78<br />
2011-5-2,17,11,6,5,2,-2,81,56,29,1017,1015,1014,10,10,10,35,23,52,0.00,1,,82<br />
2011-5-3,16,10,4,3,2,-1,87,58,34,1020,1018,1017,10,10,10,26,19,39,0.00,1,,96<br />
2011-5-4,17,10,4,5,2,0,87,57,34,1022,1020,1018,,,,24,14,,0.00,,,120<br />
2011-5-5,18,14,10,12,8,3,94,71,56,1018,1016,1014,10,10,9,32,21,,0.00,2,Rain,145<br />
2011-5-6,21,16,12,12,11,8,88,71,49,1014,1012,1010,10,10,8,26,18,,0.00,2,Rain-Thunderstorm,153<br />
2011-5-7,20,17,13,16,14,11,100,86,73,1011,1008,1006,10,9,5,24,18,,0.00,3,Rain,129<br />
2011-5-8,18,14,10,14,11,8,94,81,56,1014,1009,1004,10,9,5,32,23,50,0.00,3,Rain,157<br />
2011-5-9,17,13,10,11,9,8,94,79,59,1019,1017,1014,10,10,8,39,21,71,0.00,2,Rain-Thunderstorm,164<br />
2011-5-10,18,14,10,12,10,8,94,79,59,1023,1021,1019,10,10,10,34,19,,0.00,2,,192<br />
2011-5-11,17,13,10,10,8,6,88,73,52,1022,1021,1018,10,10,10,27,19,,0.00,2,Rain,231<br />
2011-5-12,15,12,10,9,8,6,87,76,63,1020,1018,1017,10,10,10,39,21,58,0.00,3,Rain,256<br />
2011-5-13,15,11,8,10,7,5,88,79,63,1019,1017,1016,10,10,10,35,18,,0.00,2,Rain,253<br />
2011-5-14,14,10,7,9,7,5,93,80,63,1023,1019,1016,10,10,8,45,24,58,0.00,3,Rain,283<br />
2011-5-15,13,11,10,12,9,5,100,85,67,1025,1023,1022,10,9,4,34,26,,0.00,4,Rain,274<br />
2011-5-16,15,13,12,12,10,9,94,83,72,1022,1020,1018,10,10,9,39,29,,0.00,3,Rain,261<br />
2011-5-17,15,13,12,14,12,11,100,90,77,1018,1017,1014,10,9,3,26,18,,0.00,5,Rain,253<br />
2011-5-18,16,13,9,12,8,5,94,75,48,1014,1012,1010,10,10,9,37,21,50,0.00,3,Rain,248<br />
2011-5-19,15,12,9,8,6,4,87,70,51,1018,1017,1015,10,10,10,23,14,,0.00,2,,276<br />
2011-5-20,16,12,9,10,8,5,94,78,63,1018,1016,1015,10,10,7,32,16,,0.00,2,Rain,221<br />
2011-5-21,18,13,9,12,9,7,88,78,59,1019,1014,1006,10,10,10,39,21,50,0.00,4,Rain,181<br />
2011-5-22,16,13,10,12,8,6,94,73,55,1017,1010,1005,10,10,9,47,29,69,0.00,2,Rain,234<br />
2011-5-23,15,12,10,12,7,2,94,70,47,1017,1013,1009,10,10,8,48,31,63,0.00,4,Rain,216<br />
2011-5-24,16,12,8,8,5,4,87,64,48,1026,1022,1016,10,10,10,47,31,66,0.00,1,,264<br />
2011-5-25,18,13,8,10,7,6,93,71,49,1026,1017,1007,10,10,10,29,14,,0.00,1,,169<br />
2011-5-26,13,11,10,11,9,8,94,87,77,1012,1005,1001,10,9,5,45,24,74,0.00,4,Rain,257<br />
2011-5-27,14,12,10,9,7,4,88,74,54,1019,1016,1012,10,10,9,34,26,53,0.00,3,Rain,285<br />
2011-5-28,15,13,11,12,9,6,94,75,55,1013,1009,1007,10,10,6,40,26,55,0.00,3,Rain,247<br />
2011-5-29,17,14,12,12,10,7,88,77,55,1010,1007,1005,10,10,10,40,23,,0.00,4,Rain,234<br />
2011-5-30,13,11,9,10,8,6,94,82,67,1012,1010,1008,10,10,7,19,11,,0.00,4,Rain,274<br />
2011-5-31,15,11,8,9,7,5,93,72,51,1026,1019,1012,10,10,9,29,18,,0.00,2,Rain-Thunderstorm,279<br />
2011-6-1,18,13,9,13,11,7,94,80,67,1031,1028,1026,10,10,10,24,16,,0.00,4,,218<br />
2011-6-2,18,14,12,13,12,11,94,85,72,1036,1034,1031,10,10,10,21,8,,0.00,6,,290<br />
2011-6-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-6,15,13,10,6,4,4,71,58,54,1005,1004,1004,10,10,10,21,14,,0.00,2,,324<br />
2011-6-7,17,13,9,9,7,4,88,70,48,1003,1000,999,10,10,10,24,13,48,0.00,2,Rain-Thunderstorm,189<br />
2011-6-8,16,13,10,10,9,7,88,78,59,1006,1001,999,10,10,9,32,19,,0.00,2,Rain,218<br />
2011-6-9,14,12,9,10,6,4,94,70,51,1014,1011,1007,10,10,9,29,18,,0.00,2,Rain,290<br />
2011-6-10,14,10,7,7,6,3,93,69,48,1015,1013,1013,10,10,9,23,8,,0.00,1,Thunderstorm,301<br />
2011-6-11,15,11,7,8,7,4,93,74,54,1016,1015,1014,10,10,10,24,16,,0.00,1,Rain,285<br />
2011-6-12,15,10,6,14,9,5,100,91,72,1016,1009,1001,10,9,5,32,14,,0.00,5,Rain,140<br />
2011-6-13,17,14,12,14,11,8,94,77,55,1016,1008,1002,10,10,10,34,19,50,0.00,4,Rain,262<br />
2011-6-14,21,14,8,11,9,8,100,70,46,1019,1016,1013,10,10,9,19,8,,0.00,1,,173<br />
2011-6-15,20,17,13,16,13,8,94,80,68,1013,1011,1009,10,10,9,23,11,,0.00,3,Rain,199<br />
2011-6-16,17,13,11,10,8,7,94,73,55,1009,1008,1007,10,10,9,26,16,39,0.00,2,Rain,241<br />
2011-6-17,16,13,10,12,9,8,100,80,59,1008,1002,996,10,10,9,26,19,39,0.00,3,Rain,158<br />
2011-6-18,15,13,11,12,11,9,100,83,67,1003,998,996,10,10,7,26,16,,0.00,2,Rain,257<br />
2011-6-19,17,13,11,11,10,8,94,76,55,1012,1009,1003,10,10,10,34,26,,0.00,3,Rain,277<br />
2011-6-20,20,14,9,14,9,6,100,71,40,1012,1009,1005,10,10,7,14,8,,0.00,2,Rain,155<br />
2011-6-21,18,16,13,14,12,9,94,80,59,1006,1005,1004,10,10,6,34,18,,0.00,3,Rain,210<br />
2011-6-22,18,16,13,13,12,10,100,82,64,1009,1005,1003,10,10,8,34,21,,0.00,2,Rain,248<br />
2011-6-23,16,13,12,12,9,7,94,74,55,1018,1013,1009,10,10,10,35,24,,0.00,2,Rain,280<br />
2011-6-24,15,12,10,10,8,6,100,79,55,1021,1020,1016,10,10,8,26,18,45,0.00,3,Rain,257<br />
2011-6-25,19,14,11,15,14,10,100,87,77,1020,1016,1013,10,10,9,27,19,,0.00,4,Rain,218<br />
2011-6-26,27,21,15,18,16,14,94,78,54,1020,1018,1015,10,10,10,23,14,,0.00,1,,176<br />
2011-6-27,24,19,14,18,15,11,100,83,69,1015,1012,1010,10,10,10,29,11,,0.00,3,Rain,294<br />
2011-6-28,18,16,13,11,7,3,88,59,39,1019,1017,1015,10,10,10,32,18,,0.00,3,,309<br />
2011-6-29,17,13,10,11,9,7,94,73,55,1024,1022,1019,10,10,10,24,18,,0.00,1,,281<br />
2011-6-30,17,13,9,11,9,8,94,73,55,1027,1025,1024,10,10,10,29,16,,0.00,1,Rain,280<br />
2011-7-1,17,14,12,9,7,6,72,62,48,1027,1026,1024,10,10,10,24,14,,0.00,2,,311<br />
2011-7-2,21,14,9,10,8,7,93,66,46,1024,1020,1017,10,10,10,23,6,,0.00,1,,357<br />
2011-7-3,22,16,10,12,9,8,100,62,41,1018,1017,1017,10,10,10,19,8,,0.00,1,,308<br />
2011-7-4,25,19,14,13,11,8,82,57,38,1017,1015,1013,10,10,10,16,6,,0.00,1,,139<br />
2011-7-5,21,18,14,15,12,10,94,71,56,1013,1009,1004,10,10,9,24,16,,0.00,2,Rain,158<br />
2011-7-6,19,16,13,13,11,8,100,81,49,1004,1000,997,10,10,9,26,13,40,0.00,2,Rain,189<br />
2011-7-7,19,16,13,12,11,8,88,77,49,1000,998,995,10,10,9,29,21,47,0.00,3,Rain-Thunderstorm,180<br />
2011-7-8,18,14,12,14,12,9,100,83,68,1002,999,998,10,10,5,27,16,,0.00,3,Rain,172<br />
2011-7-9,19,16,13,13,12,10,100,77,56,1015,1009,1002,10,10,10,32,19,,0.00,2,,273<br />
2011-7-10,18,16,13,15,12,10,94,82,68,1020,1017,1015,10,10,10,21,10,,0.00,1,Rain,244<br />
2011-7-11,19,16,12,14,11,9,100,75,52,1022,1021,1020,10,10,10,23,11,,0.00,1,,302<br />
2011-7-12,20,17,14,12,11,9,88,72,52,1022,1020,1019,10,10,10,24,13,,0.00,4,,59<br />
2011-7-13,19,16,12,11,8,5,82,63,42,1021,1021,1020,10,10,10,19,13,37,0.00,2,,6<br />
2011-7-14,20,16,11,13,10,8,82,67,49,1021,1019,1018,10,10,10,29,13,,0.00,1,,320<br />
2011-7-15,21,16,12,14,12,10,94,74,49,1018,1013,1008,10,10,10,29,11,,0.00,3,Rain,198<br />
2011-7-16,18,16,14,16,12,10,100,81,63,1007,996,991,10,10,8,37,21,,0.00,3,Rain,226<br />
2011-7-17,15,14,13,14,13,11,100,92,88,991,989,989,10,7,3,45,24,63,0.00,5,Rain,258<br />
2011-7-18,16,14,13,13,13,11,100,90,77,997,993,990,10,8,5,42,34,61,0.00,5,Rain,275<br />
2011-7-19,16,14,14,14,12,11,100,87,77,1007,1003,997,10,10,6,34,21,,0.00,6,Rain,289<br />
2011-7-20,17,14,13,11,10,9,82,72,59,1012,1009,1007,10,10,10,21,16,,0.00,3,,299<br />
2011-7-21,18,16,13,13,12,9,94,77,59,1017,1015,1012,10,10,8,19,13,37,0.00,3,Rain,8<br />
2011-7-22,18,14,11,12,10,8,88,75,59,1018,1017,1016,10,10,9,24,10,,0.00,3,Rain,23<br />
2011-7-23,17,13,10,12,10,8,94,75,55,1017,1014,1012,10,10,10,35,11,,0.00,1,,303<br />
2011-7-24,17,14,12,11,10,8,82,72,59,1012,1011,1009,10,10,10,27,23,,0.00,3,,293<br />
2011-7-25,19,16,13,12,11,9,94,72,52,1012,1010,1008,10,10,10,24,18,,0.00,1,,290<br />
2011-7-26,21,17,14,13,12,10,88,69,56,1020,1016,1012,10,10,10,23,11,,0.00,2,,319<br />
2011-7-27,22,17,13,14,13,11,88,73,56,1022,1021,1020,10,10,10,13,8,,0.00,3,,64<br />
2011-7-28,19,17,14,15,14,13,100,85,73,1024,1023,1022,10,10,8,24,11,,0.00,3,Rain,299<br />
2011-7-29,18,16,14,14,12,9,88,75,68,1025,1024,1023,10,10,10,16,11,,0.00,4,,90<br />
2011-7-30,22,16,9,15,11,8,94,73,50,1024,1021,1017,10,10,10,13,10,,0.00,1,,128<br />
2011-7-31,22,19,16,16,14,13,94,77,60,1017,1013,1011,10,10,8,24,10,,0.00,3,,179<br />
2011-8-1,21,19,17,18,17,16,94,87,78,1012,1011,1011,10,10,4,21,10,,0.00,3,Rain,230<br />
2011-8-2,22,19,16,18,16,13,100,84,64,1015,1013,1011,10,9,5,23,6,,0.00,2,Rain,297<br />
2011-8-3,22,19,15,16,14,13,88,77,64,1015,1013,1012,10,10,9,19,10,,0.00,3,,334<br />
2011-8-4,20,17,14,17,15,13,100,88,68,1012,1007,1006,10,9,2,21,10,,0.00,3,Rain,191<br />
2011-8-5,18,16,14,15,11,7,100,74,52,1012,1010,1008,10,10,7,32,24,,0.00,3,Rain,301<br />
2011-8-6,18,16,13,12,11,9,88,76,63,1009,1003,998,10,10,10,24,8,,0.00,3,Rain,294<br />
2011-8-7,18,14,12,12,11,10,94,79,59,1000,999,998,10,10,10,26,18,52,0.00,3,Rain,258<br />
2011-8-8,18,14,12,13,11,7,94,78,55,1015,1006,1000,10,10,10,45,24,63,0.00,3,Rain,289<br />
2011-8-9,17,14,13,10,9,8,82,70,63,1026,1022,1015,10,10,10,35,26,,0.00,3,,298<br />
2011-8-10,18,16,13,15,12,9,94,82,72,1025,1017,1010,10,10,4,47,21,64,0.00,4,Rain,223<br />
2011-8-11,19,17,16,16,16,14,100,90,82,1010,1007,1005,10,9,6,39,24,39,0.00,5,Rain,257<br />
2011-8-12,20,18,16,17,16,15,100,92,78,1009,1008,1004,10,9,4,19,6,,0.00,5,Rain,151<br />
2011-8-13,19,17,15,16,13,12,100,81,68,1004,1003,1002,10,10,10,26,18,,0.00,3,,219<br />
2011-8-14,18,16,14,13,12,7,94,78,49,1010,1006,1003,10,10,10,29,13,,0.00,1,Rain,258<br />
2011-8-15,18,14,12,13,11,9,94,76,56,1015,1014,1010,10,10,9,23,13,,0.00,2,Rain,245<br />
2011-8-16,20,17,13,16,13,11,100,85,68,1016,1012,1010,10,10,5,37,19,,0.00,3,Rain,227<br />
2011-8-17,18,14,12,12,9,5,94,72,42,1018,1017,1016,10,10,10,19,8,,0.00,1,,303<br />
