
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-15,31,27,24,26,25,24,100,84,70,1013,1011,1008,10,10,6,21,10,,0.00,3,,263<br />
2001-3-16,32,28,22,27,26,16,100,86,38,1014,1011,1008,10,10,7,29,14,,0.00,4,Rain-Thunderstorm,263<br />
2001-3-17,29,26,22,26,25,22,100,93,84,1012,1010,1008,10,9,7,21,10,,0.00,7,Rain,287<br />
2001-3-18,32,29,27,27,27,26,94,87,70,1011,1010,1008,10,10,10,23,18,,0.00,4,,249<br />
2001-3-19,32,29,27,26,24,2,94,81,19,1013,1011,1009,10,10,10,24,16,,0.00,3,,235<br />
2001-3-20,31,27,23,26,24,23,100,87,66,1014,1012,1009,10,9,1,23,13,,0.00,4,Rain-Thunderstorm,273<br />
2001-3-21,32,29,27,27,27,25,100,88,74,1012,1010,1007,10,10,10,29,14,,0.00,3,,253<br />
2001-3-22,31,28,25,27,26,24,100,90,75,1011,1009,1008,10,9,4,32,16,,0.00,6,Rain,251<br />
2001-3-23,31,29,28,27,26,25,89,80,70,1013,1010,1008,10,10,10,21,16,,0.00,2,,219<br />
2001-3-24,28,27,25,25,25,25,100,88,84,1013,1012,1010,10,10,10,14,8,,0.00,3,,220<br />
2001-3-25,32,29,26,26,26,25,100,84,70,1012,1010,1009,10,10,10,23,13,,0.00,3,,219<br />
2001-3-26,31,29,27,26,26,25,94,85,74,1012,1010,1008,10,10,10,32,14,,0.00,3,Thunderstorm,270<br />
2001-3-27,32,29,27,27,27,26,94,84,70,1012,1010,1007,10,10,8,27,16,,0.00,2,,259<br />
2001-3-28,32,29,26,27,27,23,94,84,75,1012,1010,1008,10,10,10,27,19,,0.00,4,Thunderstorm,242<br />
2001-3-29,30,27,24,25,24,24,100,87,70,1013,1011,1010,10,10,10,19,10,,0.00,4,,215<br />
2001-3-30,32,28,25,26,24,2,100,80,19,1012,1010,1008,10,10,10,19,11,,0.00,4,,257<br />
2001-3-31,32,30,28,27,26,26,94,83,70,1010,1008,1007,10,10,10,24,18,,0.00,4,,254<br />
2001-4-1,32,28,25,27,26,22,94,83,66,1013,1011,1008,10,10,8,27,13,,0.00,5,,270<br />
2001-4-2,31,29,28,27,26,25,94,84,74,1012,1011,1009,10,9,3,24,16,,0.00,5,Rain-Thunderstorm,249<br />
2001-4-3,30,28,25,26,26,24,100,88,79,1013,1011,1009,10,10,10,23,14,,0.00,5,Thunderstorm,231<br />
2001-4-4,31,27,23,25,24,23,100,85,62,1013,1011,1008,10,9,6,80,16,,0.00,5,Rain-Thunderstorm,227<br />
2001-4-5,32,29,27,27,26,26,100,87,75,1013,1011,1009,10,10,10,27,16,,0.00,3,,237<br />
2001-4-6,28,26,24,25,24,22,100,91,78,1013,1011,1010,10,10,10,23,11,,0.00,5,,16<br />
2001-4-7,30,29,27,26,26,26,94,83,79,1013,1011,1010,10,9,4,19,6,,0.00,2,,250<br />
2001-4-8,41,34,28,27,23,-4,89,74,6,1013,1010,1009,10,10,10,21,13,,0.00,3,,233<br />
2001-4-9,31,29,27,27,27,26,100,86,79,1011,1010,1008,10,10,10,21,13,,0.00,3,,215<br />
2001-4-10,32,29,27,28,27,26,100,88,75,1011,1010,1007,10,10,10,19,13,,0.00,3,,218<br />
2001-4-11,31,27,23,28,26,23,100,91,79,1012,1009,1008,10,9,6,32,14,53,0.00,5,Rain-Thunderstorm,226<br />
2001-4-12,32,29,26,28,27,26,100,89,75,1011,1010,1008,10,10,10,23,11,,0.00,4,,236<br />
2001-4-13,30,28,27,27,27,26,94,89,79,1012,1010,1008,10,10,10,21,11,,0.00,5,,214<br />
2001-4-14,31,28,25,27,26,25,100,91,75,1012,1010,1007,10,10,8,37,6,,0.00,4,Rain,150<br />
2001-4-15,31,27,24,27,26,24,100,88,79,1012,1010,1009,10,10,8,23,8,,0.00,5,,184<br />
2001-4-16,31,28,23,27,26,23,100,88,75,1016,1012,1010,10,9,3,42,21,66,0.00,5,Rain-Thunderstorm,227<br />
2001-4-17,31,27,23,27,25,23,100,87,66,1014,1012,1010,10,10,10,21,10,,0.00,5,,27<br />
2001-4-18,31,28,25,28,25,2,100,86,21,1013,1011,1008,10,10,8,23,11,,0.00,5,,254<br />
2001-4-19,30,27,23,26,25,23,100,89,79,1014,1012,1010,10,9,2,23,13,,0.00,4,Rain-Thunderstorm,235<br />
2001-4-20,29,26,23,27,25,23,100,95,79,1015,1012,1011,10,9,2,27,8,50,0.00,5,Rain-Thunderstorm,120<br />
2001-4-21,31,28,25,27,26,25,100,92,79,1013,1012,1009,10,10,8,21,10,,0.00,3,,224<br />
2001-4-22,32,28,25,27,25,24,100,89,70,1013,1011,1009,10,9,8,24,13,,0.00,5,Rain-Thunderstorm,207<br />
2001-4-23,30,27,24,26,25,20,100,86,62,1012,1010,1008,10,10,8,16,8,,0.00,2,,251<br />
2001-4-24,39,33,27,28,26,12,100,85,20,1012,1010,1009,10,10,6,24,13,,0.00,3,,238<br />
2001-4-25,31,28,24,28,26,24,100,94,79,1012,1011,1010,10,9,4,29,11,50,0.00,4,Rain-Thunderstorm,257<br />
2001-4-26,30,27,24,28,24,2,100,90,20,1013,1012,1011,10,10,8,61,14,,0.00,5,Rain,150<br />
2001-4-27,30,27,23,26,24,2,100,85,25,1013,1011,1009,10,9,7,14,6,,0.00,4,,209<br />
2001-4-28,32,29,27,27,27,26,94,88,75,1012,1010,1006,10,10,10,23,11,,0.00,2,,239<br />
2001-4-29,32,27,23,28,26,23,100,90,79,1013,1010,1008,10,10,4,24,18,,0.00,4,Rain-Thunderstorm,219<br />
2001-4-30,29,27,24,28,26,24,100,94,84,1013,1011,1010,10,9,5,16,10,,0.00,5,Rain,159<br />
2001-5-1,31,28,26,27,27,26,100,93,75,1018,1013,1011,10,10,8,19,6,,0.00,5,Rain,297<br />
2001-5-2,32,30,29,27,26,25,89,78,66,1014,1012,1010,10,10,7,23,13,,0.00,3,,237<br />
2001-5-3,29,28,27,27,27,26,94,91,84,1012,1011,1009,10,10,10,16,11,,0.00,6,Thunderstorm,264<br />
2001-5-4,31,29,27,28,26,2,100,88,16,1012,1010,1008,10,10,10,26,13,,0.00,6,,231<br />
2001-5-5,31,29,28,28,27,26,94,90,84,1013,1011,1009,10,10,8,19,13,,0.00,6,Rain,195<br />
2001-5-6,31,28,26,27,26,22,100,88,62,1013,1011,1009,10,10,10,16,8,,0.00,3,,147<br />
2001-5-7,31,28,25,27,27,25,100,87,70,1012,1011,1009,10,9,6,16,10,,0.00,6,Rain-Thunderstorm,212<br />
2001-5-8,31,29,27,28,27,25,100,91,70,1013,1011,1009,10,10,10,19,10,,0.00,3,,186<br />
2001-5-9,32,29,24,28,27,24,100,89,75,1013,1011,1009,10,10,8,26,8,,0.00,5,Rain-Thunderstorm,223<br />
2001-5-10,25,24,24,25,24,23,100,98,89,1011,1010,1010,10,10,10,14,11,,0.00,4,,25<br />
2001-5-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-15,30,29,27,28,23,2,94,78,19,1013,1011,1010,10,9,8,21,18,,0.00,5,Rain-Thunderstorm,193<br />
2001-5-16,29,27,24,27,26,24,100,93,84,1014,1012,1010,10,9,4,14,8,,0.00,4,Rain-Thunderstorm,172<br />
2001-5-17,31,28,25,27,25,5,100,87,28,1014,1012,1011,10,10,10,19,8,,0.00,4,,116<br />
2001-5-18,31,28,26,28,27,26,100,90,84,1013,1012,1010,10,10,10,26,13,,0.00,3,Rain,224<br />
2001-5-19,27,26,25,27,24,2,100,92,20,1014,1012,1011,10,9,3,19,11,,0.00,5,Rain-Thunderstorm,265<br />
2001-5-20,26,23,22,26,24,22,100,99,94,1016,1013,1011,10,9,6,10,8,,0.00,4,Rain,349<br />
2001-5-21,30,27,23,26,24,0,100,86,22,1015,1013,1011,10,9,6,13,8,,0.00,5,,358<br />
2001-5-22,30,28,25,27,25,6,100,87,23,1013,1012,1010,10,10,7,21,10,,0.00,5,,247<br />
2001-5-23,30,28,27,26,26,26,94,87,79,1015,1013,1011,10,10,10,23,13,,0.00,4,,201<br />
2001-5-24,30,28,27,27,26,25,94,88,79,1015,1014,1012,10,10,10,21,11,,0.00,5,,208<br />
2001-5-25,30,27,24,26,25,24,100,91,74,1015,1014,1012,10,9,6,19,10,,0.00,4,Rain-Thunderstorm,245<br />
2001-5-26,30,27,24,26,25,24,100,92,74,1014,1012,1010,10,10,10,23,8,,0.00,4,,303<br />
2001-5-27,28,27,26,27,26,26,100,96,89,1015,1013,1011,10,10,10,19,11,,0.00,5,Rain,163<br />
2001-5-28,30,28,25,27,25,16,100,90,45,1016,1014,1012,10,10,10,14,6,,0.00,4,,85<br />
2001-5-29,30,26,22,28,26,21,100,90,79,1015,1014,1011,10,8,2,26,8,,0.00,5,Rain-Thunderstorm,168<br />
2001-5-30,28,26,24,26,26,24,100,95,89,1014,1012,1010,10,8,3,19,11,,0.00,5,Rain-Thunderstorm,241<br />
2001-5-31,28,26,24,26,25,24,100,95,89,1014,1013,1012,10,10,8,16,11,,0.00,6,Rain,235<br />
2001-6-1,26,24,24,26,25,24,100,96,94,1015,1013,1012,10,8,3,19,11,,0.00,5,Rain-Thunderstorm,250<br />
2001-6-2,29,27,24,27,26,24,100,91,79,1014,1013,1011,10,9,6,23,8,,0.00,4,,273<br />
2001-6-3,29,27,25,27,26,24,100,95,89,1013,1013,1012,10,9,7,23,11,,0.00,5,Rain-Thunderstorm,230<br />
2001-6-4,29,27,25,26,26,25,100,94,79,1015,1013,1012,10,9,8,14,8,,0.00,5,Rain,234<br />
2001-6-5,29,27,26,26,26,25,100,96,84,1015,1014,1013,10,10,9,19,10,,0.00,5,,226<br />
2001-6-6,29,27,25,26,26,25,100,94,84,1015,1013,1012,10,9,2,19,8,,0.00,3,Rain-Thunderstorm,113<br />
2001-6-7,29,27,25,26,26,24,100,88,74,1015,1013,1012,10,9,7,21,11,,0.00,4,Rain,169<br />
2001-6-8,29,27,24,26,26,23,100,94,84,1015,1014,1013,10,7,2,23,11,,0.00,6,Rain-Thunderstorm,251<br />
2001-6-9,29,26,23,26,25,23,100,91,79,1016,1014,1013,10,10,9,16,6,,0.00,5,,261<br />
2001-6-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-6-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-6-12,28,26,24,25,24,24,100,92,84,1016,1014,1013,10,9,6,13,6,,0.00,6,Rain,234<br />
2001-6-13,28,26,24,26,25,24,100,93,84,1015,1013,1012,10,8,6,19,11,,0.00,4,Rain-Thunderstorm,243<br />
2001-6-14,29,27,25,26,25,24,100,94,79,1014,1013,1012,10,9,6,24,10,,0.00,5,Rain-Thunderstorm,244<br />
2001-6-15,29,27,26,26,25,25,94,88,79,1014,1013,1011,10,10,8,24,16,,0.00,5,,196<br />
2001-6-16,29,27,26,26,25,25,94,88,79,1014,1013,1012,10,10,8,23,14,,0.00,4,Rain,210<br />
2001-6-17,29,27,26,26,25,24,100,87,79,1015,1013,1011,10,9,8,26,14,,0.00,4,,238<br />
2001-6-18,29,27,26,26,24,5,94,83,26,1014,1013,1011,10,10,10,26,18,,0.00,3,,221<br />
2001-6-19,29,27,25,26,26,25,100,92,84,1014,1013,1011,10,10,8,21,14,,0.00,6,,190<br />
2001-6-20,28,26,24,26,25,24,100,95,84,1016,1014,1013,10,9,3,16,8,,0.00,6,Rain-Thunderstorm,218<br />
2001-6-21,29,27,24,26,25,24,100,92,79,1015,1014,1012,10,10,8,21,8,,0.00,4,,266<br />
2001-6-22,29,27,26,25,25,25,94,86,79,1016,1015,1013,10,10,10,24,16,,0.00,3,,219<br />
2001-6-23,30,28,26,26,25,25,94,90,79,1016,1014,1013,10,10,6,21,14,,0.00,5,Rain,215<br />
2001-6-24,28,27,26,26,26,25,100,92,84,1017,1015,1014,10,9,6,23,16,,0.00,6,,199<br />
2001-6-25,27,26,24,26,25,24,100,98,94,1018,1016,1015,10,8,7,21,10,,0.00,6,Rain-Thunderstorm,260<br />
2001-6-26,28,27,26,26,26,25,100,94,84,1018,1017,1015,10,8,2,14,5,,0.00,3,,203<br />
2001-6-27,28,27,24,26,26,24,100,98,89,1017,1016,1014,10,7,2,21,14,,0.00,4,Rain,217<br />
2001-6-28,27,24,23,26,23,3,100,92,27,1017,1016,1014,10,7,1,19,10,,0.00,7,Rain,239<br />
2001-6-29,28,27,25,27,26,25,100,97,89,1017,1015,1013,10,8,3,19,8,,0.00,7,Rain,210<br />
2001-6-30,27,26,24,25,25,24,100,96,89,1015,1014,1013,10,8,4,19,14,,0.00,7,Rain,220<br />
2001-7-1,25,24,24,25,24,24,100,100,100,1015,1013,1013,10,6,2,16,8,,0.00,7,Rain,246<br />
2001-7-2,26,26,25,26,26,25,100,100,100,1016,1015,1013,10,9,5,16,6,,0.00,5,Rain,191<br />
2001-7-3,26,24,24,26,26,24,100,99,94,1016,1015,1013,10,8,1,26,13,,0.00,5,Rain,209<br />
2001-7-4,28,27,25,26,26,25,100,94,84,1016,1015,1013,10,9,8,23,14,,0.00,6,Rain,200<br />
2001-7-5,27,26,24,26,25,24,100,98,94,1017,1015,1014,10,7,3,21,13,,0.00,6,Rain-Thunderstorm,225<br />
2001-7-6,25,24,24,25,24,24,100,100,100,1017,1015,1013,9,5,3,23,13,,0.00,7,Rain,216<br />
2001-7-7,24,24,24,24,24,24,100,100,100,1017,1015,1014,8,4,1,13,6,,0.00,6,Rain-Thunderstorm,263<br />
2001-7-8,28,27,25,26,26,25,100,97,89,1016,1015,1013,10,9,6,19,5,,0.00,5,Rain-Thunderstorm,194<br />
2001-7-9,27,26,24,26,26,24,100,99,94,1015,1014,1013,10,7,1,19,11,,0.00,6,Rain,196<br />
2001-7-10,27,26,24,26,24,5,100,93,28,1015,1013,1012,10,8,6,19,14,,0.00,7,Rain,213<br />
2001-7-11,28,27,25,26,24,2,100,91,22,1016,1014,1013,10,9,8,23,14,,0.00,6,,213<br />
2001-7-12,27,26,25,25,25,24,100,92,89,1016,1015,1013,10,9,2,26,16,,0.00,4,Rain,221<br />
2001-7-13,28,27,25,26,25,24,100,95,84,1015,1013,1011,10,9,7,21,13,,0.00,5,Rain,252<br />
2001-7-14,28,27,25,27,26,25,100,94,89,1014,1012,1011,10,9,7,27,16,,0.00,3,,243<br />
2001-7-15,28,26,24,26,25,24,100,97,89,1015,1014,1013,10,8,4,26,19,,0.00,6,Rain,227<br />
2001-7-16,28,27,25,26,25,24,100,95,84,1017,1016,1014,10,10,10,26,16,,0.00,5,,202<br />
2001-7-17,28,26,24,25,24,24,100,92,79,1018,1016,1009,10,10,10,19,10,,0.00,4,,197<br />
2001-7-18,27,24,23,24,23,23,100,91,79,1018,1016,1014,10,10,10,23,11,,0.00,3,,208<br />
2001-7-19,27,26,24,24,24,23,100,90,79,1017,1015,1013,10,10,8,23,14,,0.00,5,,226<br />
2001-7-20,27,26,24,25,24,24,100,96,84,1016,1014,1012,10,9,7,26,14,,0.00,5,,235<br />
2001-7-21,28,26,24,25,24,24,100,96,84,1015,1014,1012,10,8,2,21,14,,0.00,6,Rain,236<br />
2001-7-22,26,24,23,25,24,23,100,99,94,1015,1013,1012,10,8,6,21,11,,0.00,6,Rain,230<br />
2001-7-23,27,26,24,25,24,24,100,97,84,1015,1013,1012,10,10,8,21,11,,0.00,6,,199<br />
2001-7-24,26,24,23,25,24,23,100,98,94,1015,1014,1013,10,9,6,23,6,,0.00,5,Rain,139<br />
2001-7-25,27,24,23,25,22,0,100,87,22,1016,1015,1014,10,9,5,19,8,,0.00,4,,203<br />
2001-7-26,27,24,23,25,23,23,100,92,79,1016,1015,1013,10,10,10,21,11,,0.00,5,,218<br />
2001-7-27,27,24,23,24,23,23,100,93,79,1018,1016,1015,10,9,8,24,11,,0.00,3,,230<br />
2001-7-28,27,24,23,24,24,23,100,93,83,1017,1015,1014,10,10,10,23,13,,0.00,3,,239<br />
2001-7-29,27,24,23,25,24,23,100,98,89,1016,1015,1014,10,9,8,23,11,,0.00,5,,245<br />
2001-7-30,24,23,23,24,23,23,100,100,100,1017,1015,1015,8,6,4,13,10,,0.00,7,Rain,191<br />
2001-7-31,25,23,22,24,22,0,100,93,22,1019,1017,1016,9,6,2,84,8,,0.00,6,Rain,150<br />
2001-8-1,26,24,23,26,24,23,100,92,83,1020,1018,1016,10,7,4,14,5,,0.00,4,,214<br />
2001-8-2,26,24,23,25,24,23,100,98,89,1018,1016,1014,10,8,2,16,8,,0.00,6,,194<br />
2001-8-3,26,24,23,24,23,23,100,94,89,1017,1015,1013,10,9,6,16,10,,0.00,5,,196<br />
2001-8-4,27,24,23,24,24,23,100,94,79,1018,1016,1014,10,9,8,19,8,,0.00,6,,223<br />
2001-8-5,27,24,23,24,23,23,100,95,79,1018,1016,1015,10,8,8,19,6,,0.00,6,,231<br />
2001-8-6,27,24,23,25,24,23,100,95,89,1018,1017,1015,10,8,3,14,6,,0.00,5,,233<br />
2001-8-7,24,23,23,24,23,23,100,100,100,1018,1016,1014,10,6,2,16,8,,0.00,6,Rain,224<br />
2001-8-8,26,24,23,25,24,23,100,99,94,1017,1016,1014,10,7,4,19,10,,0.00,6,,207<br />
2001-8-9,27,26,23,25,24,23,100,92,83,1018,1016,1016,10,9,8,19,8,,0.00,4,,205<br />
2001-8-10,27,24,23,24,23,23,100,94,83,1019,1017,1015,10,10,8,21,8,,0.00,3,,223<br />
2001-8-11,27,24,23,24,23,22,100,90,74,1018,1016,1015,10,9,8,26,11,,0.00,5,,239<br />
2001-8-12,24,23,23,24,23,23,100,100,100,1018,1016,1015,10,8,2,16,10,,0.00,7,Rain,245<br />
2001-8-13,26,24,23,26,24,23,100,98,89,1017,1015,1014,10,9,7,23,16,,0.00,6,,222<br />
2001-8-14,27,24,22,25,23,22,100,97,89,1018,1016,1015,10,7,1,16,8,,0.00,7,Rain,213<br />
2001-8-15,27,26,24,26,25,24,100,96,89,1019,1017,1016,10,9,6,16,10,,0.00,5,,211<br />
2001-8-16,27,26,24,25,24,24,100,97,89,1019,1017,1015,10,9,7,16,8,,0.00,7,,196<br />
2001-8-17,25,24,23,25,23,23,100,99,94,1019,1017,1016,10,9,4,13,8,,0.00,7,,214<br />
2001-8-18,26,24,23,25,23,23,100,98,94,1018,1016,1014,8,8,6,19,10,,0.00,7,,244<br />
