
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-9-1,36,33,32,30,29,27,84,73,60,1003,1002,1000,10,10,10,23,10,,0.00,6,,103<br />
2008-9-2,38,36,33,30,29,26,84,71,56,1004,1002,1001,9,9,7,35,19,,0.00,3,,109<br />
2008-9-3,40,37,33,29,27,20,75,60,33,1006,1004,1003,10,9,8,23,14,,0.00,0,,116<br />
2008-9-4,39,37,34,27,25,21,67,55,40,1007,1005,1004,,,,16,11,,0.00,,,133<br />
2008-9-5,39,36,33,28,26,23,75,59,42,1006,1004,1002,,,,16,10,,0.00,,,149<br />
2008-9-6,41,36,32,29,26,18,75,58,28,1004,1002,1000,9,8,6,16,8,,0.00,0,,148<br />
2008-9-7,39,36,33,31,27,22,80,64,37,1003,1001,1000,9,5,3,27,14,,0.00,0,,137<br />
2008-9-8,37,34,32,30,28,27,84,71,56,1006,1003,1002,9,6,4,29,19,,0.00,0,,111<br />
2008-9-9,37,34,32,29,28,25,84,69,56,1006,1004,1002,9,7,2,24,16,,0.00,0,,113<br />
2008-9-10,39,36,33,28,24,12,71,53,20,1005,1003,1000,9,6,3,27,18,,0.00,0,,137<br />
2008-9-11,44,38,33,27,21,9,67,43,13,1003,1001,999,9,6,5,21,13,,0.00,0,,173<br />
2008-9-12,39,36,33,30,24,19,84,55,31,1004,1003,1001,8,6,6,26,21,,0.00,0,,347<br />
2008-9-13,37,31,26,26,24,22,89,58,47,1004,1003,1002,,,,32,23,,0.00,,,326<br />
2008-9-14,36,32,29,28,26,23,79,67,49,1005,1003,1002,,,,13,6,,0.00,,,343<br />
2008-9-15,37,33,30,29,25,17,89,63,32,1005,1004,1003,8,4,3,24,14,,0.00,0,,319<br />
2008-9-16,37,33,31,25,23,19,66,53,39,1005,1004,1003,8,3,1,34,23,,0.00,0,,317<br />
2008-9-17,37,33,31,24,21,14,62,48,25,1005,1003,1002,5,3,1,24,18,,0.00,0,,319<br />
2008-9-18,39,34,31,24,19,10,66,45,17,1005,1003,1002,9,4,1,27,18,,0.00,0,,314<br />
2008-9-19,36,33,30,25,22,17,70,54,43,1004,1003,1002,9,9,8,26,14,,0.00,0,,311<br />
2008-9-20,37,33,29,28,24,18,79,65,32,1006,1005,1003,,,,14,10,,0.00,,,1<br />
2008-9-21,38,33,29,29,24,15,94,65,25,1008,1006,1005,9,8,7,21,11,,0.00,0,,314<br />
2008-9-22,38,34,30,25,21,16,74,49,27,1007,1005,1004,,,,19,10,,0.00,,,311<br />
2008-9-23,40,35,30,25,19,7,70,46,13,1006,1005,1004,,,,19,8,,0.00,,,317<br />
2008-9-24,36,33,30,28,24,16,79,62,30,1007,1006,1004,,,,23,11,,0.00,,,313<br />
2008-9-25,34,31,29,27,26,24,84,72,56,1008,1007,1005,8,8,7,14,8,,0.00,0,,94<br />
2008-9-26,34,31,29,26,25,24,79,70,56,1009,1007,1006,8,8,8,26,11,,0.00,0,,30<br />
2008-9-27,36,32,29,26,23,19,84,61,37,1009,1007,1006,10,9,8,24,13,,0.00,1,,334<br />
2008-9-28,36,31,27,26,21,8,70,53,27,1009,1008,1007,,,,34,16,,0.00,,,311<br />
2008-9-29,35,32,30,26,22,19,79,56,41,1010,1009,1008,9,5,4,37,23,,0.00,0,,328<br />
2008-9-30,35,32,30,22,21,19,62,50,41,1011,1009,1008,,,,34,26,,0.00,,,334<br />
2008-10-1,33,31,29,27,24,22,79,67,55,1011,1010,1008,10,10,10,24,16,,0.00,1,,333<br />
2008-10-2,33,31,29,25,22,16,74,58,45,1011,1010,1009,7,6,2,35,19,,0.00,0,,335<br />
2008-10-3,33,30,27,21,19,16,62,51,41,1012,1011,1010,8,6,5,34,26,,0.00,0,,322<br />
2008-10-4,33,30,28,20,19,17,58,50,43,1012,1011,1010,,,,34,24,,0.00,,,339<br />
2008-10-5,33,29,26,24,21,20,74,60,49,1012,1011,1010,,,,27,19,,0.00,,,330<br />
2008-10-6,32,29,26,23,20,14,74,59,40,1013,1011,1009,,,,26,16,,0.00,,,310<br />
2008-10-7,32,29,26,25,22,18,89,67,49,1011,1009,1008,9,9,7,13,8,,0.00,0,,316<br />
2008-10-8,34,29,25,24,21,12,89,66,26,1011,1009,1007,9,9,8,16,8,,0.00,0,,323<br />
2008-10-9,34,29,25,25,23,15,89,69,32,1011,1010,1008,8,8,7,13,6,,0.00,1,,110<br />
2008-10-10,34,30,26,26,23,16,84,69,34,1014,1012,1010,9,8,6,23,8,,0.00,0,,82<br />
2008-10-11,33,29,26,26,23,18,89,70,41,1014,1013,1012,9,8,5,14,6,,0.00,0,,90<br />
2008-10-12,35,31,28,27,26,22,94,77,47,1014,1013,1012,10,7,5,21,13,,0.00,1,,110<br />
2008-10-13,33,31,29,27,25,22,89,72,52,1016,1014,1013,8,6,5,13,10,,0.00,0,,70<br />
2008-10-14,33,30,28,26,24,21,84,72,49,1017,1015,1014,8,7,6,23,10,,0.00,0,,344<br />
2008-10-15,33,30,28,27,26,24,84,76,66,1015,1013,1012,8,6,5,19,13,,0.00,0,,326<br />
2008-10-16,34,30,27,26,23,16,89,68,34,1013,1011,1010,9,8,5,23,11,,0.00,0,,316<br />
2008-10-17,34,30,26,27,24,16,89,75,34,1013,1011,1010,9,7,4,21,8,,0.00,0,,350<br />
2008-10-18,32,30,28,27,24,21,89,71,58,1014,1013,1012,9,5,2,24,14,,0.00,0,,338<br />
2008-10-19,33,30,27,25,23,21,89,68,49,1015,1013,1012,,,,29,19,,0.00,,,322<br />
2008-10-20,33,30,27,23,19,16,70,55,36,1012,1011,1009,9,9,9,27,19,,0.00,0,,345<br />
2008-10-21,32,28,25,24,22,20,74,67,58,1012,1010,1009,10,10,10,13,8,,0.00,1,,52<br />
2008-10-22,32,30,28,25,24,21,79,71,52,1013,1011,1010,10,10,10,23,11,,0.00,2,,85<br />
2008-10-23,33,30,27,25,22,13,79,67,31,1014,1013,1011,,,,16,11,,0.00,,,95<br />
2008-10-24,33,30,27,25,23,16,89,69,36,1015,1013,1012,,,,13,8,,0.00,,,85<br />
2008-10-25,33,29,26,25,23,22,89,72,52,1014,1012,1011,,,,13,6,,0.00,,,71<br />
2008-10-26,31,29,27,24,23,19,79,67,49,1013,1011,1010,10,10,10,16,8,,0.00,6,,83<br />
2008-10-27,32,29,26,24,23,19,84,69,46,1012,1010,1009,10,10,10,13,6,,0.00,1,,1<br />
2008-10-28,30,28,27,24,21,19,79,63,55,1013,1011,1010,9,8,7,21,14,,0.00,0,,357<br />
2008-10-29,33,29,26,23,20,15,74,60,34,1012,1010,1008,,,,27,11,,0.00,,,111<br />
2008-10-30,30,29,28,25,23,20,79,71,62,1013,1011,1008,10,8,3,19,14,,0.00,2,,315<br />
2008-10-31,29,28,27,23,19,15,74,58,45,1016,1014,1012,10,9,3,32,24,,0.00,2,,355<br />
2008-11-1,29,27,26,26,17,14,100,56,42,1017,1016,1015,10,10,10,29,21,,0.00,4,,345<br />
2008-11-2,29,27,26,20,18,17,69,60,51,1017,1016,1015,10,10,10,29,21,,0.00,1,,353<br />
2008-11-3,30,27,24,23,20,19,79,67,55,1017,1014,1013,8,7,5,48,18,55,0.00,7,,10<br />
2008-11-4,28,27,25,22,20,18,83,71,58,1018,1016,1015,10,9,4,35,26,,0.00,4,,337<br />
2008-11-5,27,26,24,22,20,17,89,70,58,1016,1014,1012,10,8,4,37,24,,0.00,5,,331<br />
2008-11-6,28,24,22,19,17,15,78,60,48,1014,1013,1011,8,8,8,40,21,,0.00,,,334<br />
2008-11-7,26,23,22,20,17,16,78,66,54,1017,1015,1013,10,9,3,45,26,,0.00,3,,320<br />
2008-11-8,26,23,22,17,15,12,73,59,44,1020,1018,1017,10,10,10,39,29,,0.00,1,,312<br />
2008-11-9,26,23,21,19,16,13,69,60,50,1019,1017,1016,10,10,10,37,26,,0.00,1,,312<br />
2008-11-10,28,24,21,18,18,16,83,68,48,1018,1016,1015,8,8,8,32,21,,0.00,0,,322<br />
2008-11-11,28,24,22,21,19,18,83,70,54,1018,1016,1015,10,9,8,27,16,,0.00,0,,331<br />
2008-11-12,27,24,23,21,19,18,78,70,61,1018,1016,1015,9,9,9,23,16,,0.00,0,,320<br />
2008-11-13,27,24,23,20,19,18,83,73,58,1017,1015,1014,10,9,9,13,10,,0.00,0,,318<br />
2008-11-14,28,24,22,21,19,14,88,72,42,1016,1014,1013,,,,19,8,,0.00,,,125<br />
2008-11-15,27,24,23,22,18,-20,89,71,4,1016,1014,1012,10,9,6,23,11,47,0.00,4,,70<br />
2008-11-16,26,24,23,15,12,10,57,45,39,1018,1016,1015,10,10,10,29,24,,0.00,2,,338<br />
2008-11-17,25,23,21,16,13,11,69,54,41,1017,1016,1014,10,10,10,32,24,,0.00,1,,308<br />
2008-11-18,26,23,22,17,13,12,73,53,42,1018,1017,1015,,,,23,18,,0.00,,,336<br />
2008-11-19,26,23,21,17,14,12,73,56,42,1022,1020,1018,,,,27,21,,0.00,,,332<br />
2008-11-20,25,23,21,19,17,14,83,70,60,1022,1020,1019,,,,11,10,,0.00,,,340<br />
2008-11-21,26,22,19,19,17,12,88,73,42,1020,1018,1016,9,6,4,13,5,,0.00,2,,159<br />
2008-11-22,26,23,21,20,18,15,88,73,51,1018,1016,1014,10,9,8,24,10,,0.00,3,,145<br />
2008-11-23,27,23,21,21,19,17,88,74,58,1018,1016,1015,10,10,10,19,13,,0.00,1,,139<br />
2008-11-24,29,26,23,21,18,13,83,66,37,1019,1017,1015,10,10,10,14,8,,0.00,1,,187<br />
2008-11-25,26,24,23,21,18,14,88,71,57,1019,1017,1016,10,8,7,29,18,,0.00,1,,333<br />
2008-11-26,25,23,21,16,14,9,73,59,41,1017,1015,1014,10,10,10,35,26,,0.00,1,,307<br />
2008-11-27,25,22,20,17,14,11,73,61,47,1016,1014,1013,,,,27,18,,0.00,,,303<br />
2008-11-28,24,22,21,18,17,15,83,73,61,1017,1015,1014,10,10,10,13,6,,0.00,5,Rain,317<br />
2008-11-29,26,23,20,21,19,17,83,76,65,1019,1017,1016,10,10,10,21,10,,0.00,6,Rain,113<br />
2008-11-30,27,23,21,20,16,9,88,67,34,1018,1016,1015,10,8,7,34,18,,0.00,3,,240<br />
2008-12-1,21,19,18,13,11,8,68,57,43,1020,1018,1017,10,9,8,29,27,,0.00,1,,310<br />
2008-12-2,22,19,17,14,12,9,68,62,52,1019,1017,1016,10,10,10,34,27,,0.00,2,,303<br />
2008-12-3,22,19,17,11,9,8,68,54,41,1018,1016,1015,10,10,10,29,21,,0.00,1,,294<br />
2008-12-4,22,19,17,15,11,9,78,62,49,1018,1016,1006,10,10,8,29,14,,0.00,2,Rain,300<br />
2008-12-5,22,19,16,17,14,5,88,73,33,1020,1019,1017,10,8,3,29,19,,0.00,2,Rain-Thunderstorm,306<br />
2008-12-6,23,20,17,16,13,11,83,66,50,1022,1020,1018,10,10,10,27,16,,0.00,1,,295<br />
2008-12-7,23,20,17,15,11,8,78,59,38,1020,1019,1017,10,10,10,27,14,,0.00,1,,294<br />
2008-12-8,22,19,16,10,8,4,68,51,33,1020,1019,1017,,,,14,10,,0.00,,,287<br />
2008-12-9,23,18,14,12,10,7,82,60,36,1022,1020,1019,,,,14,6,,0.00,,,133<br />
2008-12-10,25,20,16,14,11,1,82,60,23,1022,1020,1019,,,,13,6,,0.00,,,151<br />
2008-12-11,24,19,15,14,11,3,82,64,29,1022,1020,1018,,,,10,5,,0.00,,,43<br />
2008-12-12,21,19,17,17,13,11,94,74,64,1020,1018,1017,10,8,4,37,21,,0.00,3,,303<br />
2008-12-13,20,18,16,13,12,9,73,68,56,1019,1017,1016,,,,29,24,,0.00,,,303<br />
2008-12-14,21,18,15,14,12,9,82,69,49,1020,1017,1016,,,,13,10,,0.00,,,302<br />
2008-12-15,22,19,16,15,12,8,88,67,49,1017,1016,1014,10,9,8,27,10,,0.00,6,,317<br />
2008-12-16,20,18,15,12,7,2,72,51,30,1017,1015,1014,10,10,10,34,21,,0.00,1,,305<br />
2008-12-17,17,14,13,7,1,-4,59,39,25,1020,1018,1015,10,6,4,37,27,,0.00,1,,297<br />
2008-12-18,18,16,13,7,2,-5,59,43,27,1023,1021,1020,10,10,10,35,26,,0.00,1,,303<br />
2008-12-19,18,14,12,10,5,-3,68,54,31,1024,1022,1021,10,10,10,34,21,,0.00,1,,297<br />
2008-12-20,20,17,13,12,8,3,77,60,48,1025,1023,1022,10,10,10,29,23,,0.00,1,,302<br />
2008-12-21,20,18,15,13,10,6,77,63,45,1024,1022,1021,,,,16,13,,0.00,,,310<br />
2008-12-22,22,18,14,15,13,11,88,75,53,1023,1021,1020,10,9,8,13,5,,0.00,1,,158<br />
2008-12-23,22,18,14,16,14,12,100,81,64,1021,1019,1018,8,5,4,14,5,,0.00,0,,127<br />
2008-12-24,22,19,16,16,12,8,94,69,46,1019,1017,1015,8,6,3,19,10,,0.00,1,,157<br />
2008-12-25,21,17,14,16,12,9,88,69,49,1019,1017,1016,,,,11,6,,0.00,,,63<br />
2008-12-26,22,19,16,17,16,15,100,85,69,1019,1017,1016,8,5,0,26,14,,0.00,1,Fog,296<br />
2008-12-27,22,19,16,16,15,14,88,78,69,1018,1016,1015,9,8,8,27,19,,0.00,0,,311<br />
2008-12-28,22,19,17,16,13,12,88,70,56,1018,1017,1015,8,8,8,34,21,,0.00,0,,324<br />
2008-12-29,21,19,17,14,13,12,82,70,56,1018,1017,1016,,,,26,21,,0.00,,,320<br />
2008-12-30,22,19,17,16,15,14,88,78,60,1020,1018,1017,9,9,8,23,16,,0.00,0,,315<br />
2008-12-31,23,19,16,17,15,12,88,77,50,1019,1017,1015,9,7,6,19,8,,0.00,0,,138<br />
