
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-18,32,28,24,26,25,23,96,82,66,1017,1015,1013,16,11,10,19,10,,0.00,4,,110<br />
2013-8-19,32,29,27,25,24,23,89,75,55,1015,1013,1012,16,11,10,23,14,,0.00,3,,99<br />
2013-8-20,32,29,26,26,24,23,89,77,58,1016,1014,1012,16,11,10,29,14,55,0.00,3,Thunderstorm,133<br />
2013-8-21,32,29,26,27,25,24,89,77,60,1017,1016,1014,16,11,10,23,18,,0.00,5,Thunderstorm,111<br />
2013-8-22,32,29,27,26,24,23,89,74,60,1017,1015,1013,16,11,10,26,16,,0.00,2,,110<br />
2013-8-23,32,30,27,26,25,24,94,78,64,1016,1014,1013,16,10,6,23,13,,0.00,3,Rain,113<br />
2013-8-24,32,29,27,26,24,24,94,77,57,1018,1016,1015,16,11,10,26,13,,0.00,2,Thunderstorm,105<br />
2013-8-25,33,30,27,25,24,23,84,71,56,1018,1016,1015,16,11,10,29,18,,0.00,4,,95<br />
2013-8-26,32,28,25,26,25,24,95,80,65,1016,1014,1012,16,11,5,27,18,,1.02,4,Rain,88<br />
2013-8-27,31,28,25,26,25,24,100,84,64,1016,1014,1013,16,11,7,19,10,,0.00,6,Rain-Thunderstorm,133<br />
2013-8-28,31,28,23,26,24,22,94,77,62,1017,1015,1014,16,11,5,19,8,,0.00,3,Rain-Thunderstorm,122<br />
2013-8-29,31,27,24,25,24,23,100,80,66,1017,1016,1014,16,10,10,19,10,,0.00,2,,112<br />
2013-8-30,32,29,26,26,25,23,100,80,65,1016,1015,1014,16,11,10,163,16,,0.00,3,,152<br />
2013-8-31,32,28,24,25,24,23,100,82,58,1016,1015,1013,16,10,1,122,10,37,0.00,3,Rain-Thunderstorm,124<br />
2013-9-1,32,27,23,26,25,24,94,81,63,1015,1013,1012,16,11,2,19,10,,0.00,3,Rain-Thunderstorm,102<br />
2013-9-2,32,29,24,25,24,23,94,80,62,1016,1014,1012,16,11,8,19,10,,0.76,2,,91<br />
2013-9-3,31,27,23,25,24,23,94,81,63,1014,1013,1011,16,10,8,23,11,,5.08,3,,95<br />
2013-9-4,32,27,23,26,25,23,96,85,66,1015,1013,1012,16,11,8,32,14,,5.08,5,Rain,100<br />
2013-9-5,31,28,26,26,25,24,94,87,74,1014,1012,1010,16,11,8,19,16,,0.51,5,Rain-Thunderstorm,114<br />
2013-9-6,27,24,23,26,24,23,100,96,89,1015,1012,1011,10,8,0,23,14,,67.06,7,Rain-Thunderstorm,214<br />
2013-9-7,29,27,24,27,25,23,100,92,84,1015,1013,1011,16,10,3,19,11,,3.05,6,Rain-Thunderstorm,203<br />
2013-9-8,30,27,23,27,24,22,100,90,78,1015,1013,1011,16,10,2,27,10,47,7.11,5,Rain-Thunderstorm,206<br />
2013-9-9,30,26,22,27,24,22,100,91,74,1016,1014,1012,16,11,10,21,6,,0.00,5,Thunderstorm,205<br />
2013-9-10,31,27,24,26,24,24,100,85,74,1017,1015,1014,16,10,7,19,6,,1.02,2,Rain,113<br />
2013-9-11,30,27,23,25,24,23,100,84,68,1016,1015,1013,16,11,10,23,6,,1.02,3,,104<br />
2013-9-12,31,28,25,26,24,23,94,81,67,1014,1012,1009,16,11,10,23,11,,0.00,3,Thunderstorm,78<br />
2013-9-13,32,28,24,25,24,24,100,81,69,1010,1009,1008,16,10,10,23,8,,0.00,3,,86<br />
2013-9-14,31,28,25,25,24,23,89,80,64,1014,1011,1009,16,10,10,14,6,,0.00,3,Thunderstorm,117<br />
2013-9-15,31,27,23,26,25,23,100,83,66,1016,1014,1012,16,11,10,14,6,,0.00,4,Thunderstorm,116<br />
2013-9-16,31,28,25,26,25,24,100,84,69,1016,1014,1012,16,11,8,19,6,,0.00,3,Rain-Thunderstorm,115<br />
2013-9-17,31,29,26,27,26,25,94,85,75,1015,1013,1011,10,10,8,26,10,,0.00,2,Rain,106<br />
2013-9-18,32,28,24,26,26,24,100,88,70,1014,1013,1010,16,10,8,19,8,,0.00,2,Thunderstorm,118<br />
2013-9-19,32,28,24,27,26,24,100,89,73,1015,1013,1012,16,10,5,19,5,,0.00,3,Rain-Thunderstorm,203<br />
2013-9-20,32,28,23,27,25,22,100,89,71,1015,1013,1010,16,10,7,21,8,37,0.00,4,Rain-Thunderstorm,233<br />
2013-9-21,32,27,22,26,24,21,100,86,62,1013,1011,1010,16,11,8,11,2,,0.00,2,,127<br />
2013-9-22,32,28,24,27,26,24,100,86,69,1015,1013,1011,16,11,10,19,5,,0.00,1,,176<br />
2013-9-23,32,28,24,26,25,24,100,85,70,1017,1015,1014,16,11,10,19,5,,0.00,2,Thunderstorm,141<br />
2013-9-24,32,29,26,27,26,25,94,81,66,1016,1014,1013,16,11,8,19,8,,0.00,2,Rain-Thunderstorm,140<br />
2013-9-25,31,28,25,26,24,24,94,79,66,1014,1013,1011,16,10,10,19,8,,0.00,2,,142<br />
2013-9-26,32,27,23,26,25,23,100,88,74,1014,1013,1011,16,10,7,23,6,,0.00,3,Rain-Thunderstorm,188<br />
2013-9-27,32,28,25,26,25,24,100,83,66,1014,1013,1011,16,10,10,23,5,,0.00,1,Thunderstorm,196<br />
2013-9-28,33,28,23,27,25,23,100,84,66,1015,1013,1012,16,11,10,21,6,,0.00,2,Thunderstorm,194<br />
2013-9-29,32,28,24,27,24,23,100,84,61,1015,1014,1012,16,11,10,23,5,,0.00,3,Thunderstorm,184<br />
2013-9-30,32,28,23,26,24,17,100,83,38,1017,1015,1014,16,11,9,11,5,,3.05,4,Rain-Thunderstorm,96<br />
2013-10-1,32,28,24,26,25,24,100,85,70,1017,1015,1014,16,11,10,14,5,,0.00,3,Thunderstorm,92<br />
2013-10-2,31,28,25,26,25,24,94,80,64,1016,1014,1013,16,10,10,21,11,,0.00,3,,107<br />
2013-10-3,31,28,25,26,25,24,100,84,70,1016,1013,1012,16,10,7,19,10,,0.00,3,Rain-Thunderstorm,114<br />
2013-10-4,31,27,23,26,24,22,100,84,65,1015,1014,1012,16,10,2,23,10,,0.00,4,Rain-Thunderstorm,135<br />
2013-10-5,31,26,22,25,24,22,100,86,66,1015,1013,1011,16,11,10,14,3,,0.00,3,,131<br />
2013-10-6,32,27,22,26,24,22,100,86,64,1015,1013,1011,16,11,10,11,2,,0.00,1,Thunderstorm,164<br />
2013-10-7,31,27,24,26,25,24,100,86,73,1015,1013,1012,16,11,8,14,2,,0.00,4,Rain-Thunderstorm,186<br />
2013-10-8,31,27,24,27,26,23,100,87,70,1016,1014,1013,16,10,8,19,5,,0.00,2,Rain-Thunderstorm,153<br />
2013-10-9,31,28,24,26,25,24,100,82,69,1016,1014,1013,16,11,8,19,10,,0.00,4,Thunderstorm,169<br />
2013-10-10,31,27,23,26,24,23,100,87,73,1015,1014,1012,16,10,7,14,6,,0.00,5,Rain-Thunderstorm,145<br />
2013-10-11,32,29,25,25,24,24,100,83,65,1015,1013,1012,16,11,8,23,10,,1.02,4,Rain-Thunderstorm,143<br />
2013-10-12,30,27,24,26,24,23,100,80,61,1014,1013,1011,16,11,10,19,8,,0.00,3,Thunderstorm,134<br />
2013-10-13,31,28,24,26,24,23,100,82,61,1014,1013,1011,16,11,10,19,3,,0.00,2,Thunderstorm,127<br />
2013-10-14,29,27,25,26,24,23,100,85,75,1014,1013,1011,16,10,8,23,8,,0.25,4,Rain-Thunderstorm,154<br />
2013-10-15,30,28,24,26,24,22,94,83,76,1014,1013,1011,16,11,8,14,6,,0.00,5,Rain-Thunderstorm,164<br />
2013-10-16,31,27,23,25,24,23,100,91,74,1014,1013,1011,16,10,6,19,3,,1.02,4,Rain-Thunderstorm,217<br />
2013-10-17,30,26,21,26,24,21,100,87,70,1015,1013,1011,16,10,10,11,3,,0.00,3,,172<br />
2013-10-18,31,27,22,25,23,22,100,89,67,1015,1013,1012,16,11,10,11,2,,0.00,2,,133<br />
2013-10-19,32,28,23,25,24,21,100,82,63,1015,1013,1012,16,11,10,11,5,,0.00,1,,124<br />
2013-10-20,31,27,23,26,24,22,100,84,68,1015,1013,1012,16,11,10,19,5,,0.00,2,,143<br />
2013-10-21,33,28,23,26,24,22,98,85,66,1015,1013,1011,16,11,10,21,5,,0.00,2,Thunderstorm,105<br />
2013-10-22,31,27,23,26,24,23,100,89,74,1015,1014,1012,16,11,8,16,5,,0.00,4,Rain-Thunderstorm,163<br />
2013-10-23,31,27,23,25,24,22,100,84,70,1015,1013,1011,16,11,10,14,5,,0.00,2,,133<br />
2013-10-24,31,28,26,26,25,24,94,82,68,1016,1014,1013,16,11,8,16,10,,0.00,6,Thunderstorm,143<br />
2013-10-25,31,27,23,26,24,24,99,87,74,1017,1015,1014,16,11,7,238,13,,1.02,5,Rain-Thunderstorm,176<br />
2013-10-26,32,28,24,25,24,23,94,80,65,1016,1014,1013,16,11,8,14,6,,0.51,3,Rain-Thunderstorm,136<br />
2013-10-27,31,27,24,25,24,23,94,81,70,1016,1014,1013,16,10,7,19,10,,7.87,2,Rain-Thunderstorm,141<br />
2013-10-28,31,27,24,26,24,23,94,84,74,1016,1015,1014,16,10,7,19,10,,7.87,3,Rain-Thunderstorm,115<br />
2013-10-29,30,27,24,26,24,23,100,88,74,1016,1015,1013,16,9,6,27,16,,7.11,4,Rain-Thunderstorm,106<br />
2013-10-30,29,27,24,26,24,23,100,93,84,1016,1014,1012,16,9,6,14,6,,17.02,6,Rain-Thunderstorm,39<br />
2013-10-31,31,28,26,25,24,23,89,80,70,1014,1012,1009,16,10,10,26,11,,0.00,3,Thunderstorm,75<br />
2013-11-1,29,26,23,25,24,22,100,88,72,1013,1012,1010,16,10,2,23,6,,10.92,5,Rain-Thunderstorm,115<br />
2013-11-2,30,27,24,25,24,23,94,87,74,1014,1012,1010,16,10,8,19,5,,20.07,5,,182<br />
2013-11-3,29,26,23,25,24,22,100,92,77,1013,1012,1010,16,9,6,19,10,,20.07,6,Rain-Thunderstorm,219<br />
2013-11-4,31,28,25,26,24,23,94,85,70,1013,1011,1010,16,11,10,19,10,,0.00,5,,204<br />
2013-11-5,30,27,23,25,24,22,100,87,70,1013,1011,1008,16,10,8,14,5,,0.00,5,Rain,171<br />
2013-11-6,30,27,23,25,24,22,94,84,68,1013,1012,1010,16,10,10,13,2,,0.00,2,,145<br />
2013-11-7,30,26,22,24,23,21,100,83,66,1014,1012,1011,16,11,10,11,2,,0.00,1,,117<br />
2013-11-8,32,27,22,25,23,21,100,86,62,1014,1013,1010,16,11,10,14,3,,0.00,2,,161<br />
2013-11-9,30,26,22,25,24,22,100,87,74,1016,1014,1013,10,10,10,19,5,,0.00,2,,112<br />
2013-11-10,31,28,26,25,24,23,84,79,63,1017,1015,1014,16,11,10,23,13,,0.00,2,,121<br />
2013-11-11,30,28,24,25,24,23,94,80,69,1017,1015,1014,16,11,6,19,11,,0.00,2,Rain,124<br />
2013-11-12,30,28,26,25,24,24,94,83,74,1016,1014,1012,16,10,10,19,13,,3.05,2,Thunderstorm,117<br />
2013-11-13,30,28,25,25,24,23,94,82,62,1016,1014,1013,16,11,7,19,10,,0.00,1,Rain,134<br />
2013-11-14,30,27,24,25,24,23,94,83,69,1017,1015,1013,16,11,10,16,6,,1.02,2,Rain,110<br />
2013-11-15,31,27,24,25,24,23,94,81,67,1015,1013,1012,16,11,10,19,14,,0.00,3,,105<br />
2013-11-16,32,28,24,24,23,22,94,82,65,1015,1013,1012,16,11,10,14,8,,1.02,2,,88<br />
2013-11-17,30,27,23,24,23,21,100,86,57,1014,1011,1010,16,11,8,21,13,,4.06,3,Rain,74<br />
2013-11-18,29,26,23,23,22,21,94,77,59,1012,1010,1008,16,10,8,23,13,,0.00,2,Rain,68<br />
2013-11-19,30,27,24,23,22,20,94,79,62,1013,1010,1009,16,10,8,19,11,,0.00,4,Rain,79<br />
2013-11-20,30,27,23,24,23,21,94,80,65,1016,1014,1012,16,11,0,238,13,,5.08,4,Rain,113<br />
2013-11-21,29,27,24,24,23,22,94,79,61,1017,1015,1014,16,11,8,21,11,,0.00,3,Rain,85<br />
2013-11-22,29,27,24,24,22,20,94,80,67,1016,1014,1013,16,11,8,19,10,,0.25,4,Rain,90<br />
2013-11-23,29,27,24,22,21,20,89,75,64,1015,1013,1011,16,11,8,19,5,,0.00,2,Rain,89<br />
2013-11-24,31,27,23,23,22,21,94,80,62,1015,1013,1012,16,11,10,14,5,,0.00,1,,122<br />
2013-11-25,31,26,22,24,23,22,100,83,66,1016,1015,1013,16,10,10,19,6,,0.00,1,,97<br />
2013-11-26,31,28,25,25,23,22,94,77,62,1017,1015,1013,16,11,6,27,14,,0.51,2,,110<br />
2013-11-27,30,27,24,24,23,21,94,79,68,1015,1014,1012,16,11,8,19,13,,0.00,2,Rain,107<br />
2013-11-28,30,28,26,23,22,21,79,74,57,1017,1015,1013,16,11,10,29,14,,0.00,2,Thunderstorm,99<br />
2013-11-29,30,27,24,24,22,20,89,73,58,1018,1015,1013,16,11,8,26,19,40,0.00,2,Rain-Thunderstorm,91<br />
2013-11-30,29,27,24,23,21,20,89,74,62,1016,1014,1012,10,10,8,23,14,,0.00,3,Rain,73<br />
2013-12-1,29,25,21,24,23,22,100,88,70,1014,1012,1011,16,10,8,14,3,,0.00,4,Thunderstorm,81<br />
2013-12-2,30,26,21,25,23,20,100,86,57,1014,1012,1010,16,11,10,19,5,,0.00,1,,191<br />
2013-12-3,30,26,21,25,24,22,100,87,70,1016,1014,1013,16,11,10,14,3,,0.00,3,Thunderstorm,200<br />
2013-12-4,29,26,22,24,23,22,100,91,78,1019,1016,1014,16,10,7,14,6,,0.00,7,Rain-Thunderstorm,87<br />
2013-12-5,29,27,24,24,23,21,94,84,66,1018,1016,1014,16,11,6,27,11,,0.00,4,Rain-Thunderstorm,80<br />
2013-12-6,28,26,23,24,23,22,94,78,66,1019,1017,1015,16,11,7,29,16,,0.00,3,Rain,79<br />
2013-12-7,30,27,23,23,22,20,83,73,63,1019,1017,1016,16,11,8,26,16,,0.00,4,,98<br />
2013-12-8,29,27,24,22,21,19,89,67,51,1020,1017,1016,16,11,7,40,21,40,0.00,4,Rain,92<br />
2013-12-9,29,26,22,23,22,21,91,78,64,1020,1018,1016,16,11,6,26,19,,0.00,4,Rain,110<br />
2013-12-10,29,27,23,24,23,23,100,83,70,1019,1018,1017,16,11,8,24,16,,0.00,4,Rain,109<br />
2013-12-11,28,26,23,24,23,22,94,82,65,1020,1018,1017,16,11,8,26,14,,0.00,4,Thunderstorm,102<br />
2013-12-12,29,27,25,25,23,22,89,79,67,1019,1017,1015,16,11,10,19,14,,0.00,2,Thunderstorm,100<br />
2013-12-13,29,27,24,23,22,21,100,78,63,1018,1016,1015,16,11,10,27,14,,0.00,2,,108<br />
2013-12-14,29,27,24,24,22,20,84,77,69,1019,1017,1016,16,11,10,26,18,,0.00,2,,115<br />
2013-12-15,30,26,21,24,22,19,89,77,62,1020,1017,1016,16,11,10,29,18,,0.00,3,,122<br />
2013-12-16,29,27,26,24,23,22,89,82,74,1019,1017,1015,16,11,10,21,13,,0.00,3,,113<br />
2013-12-17,29,27,25,24,23,22,89,78,69,1019,1017,1015,16,11,10,21,14,,0.00,3,,111<br />
2013-12-18,29,27,24,23,23,21,89,77,64,1019,1016,1015,16,11,10,21,11,,0.00,3,,114<br />
2013-12-19,29,27,25,24,22,21,89,78,67,1019,1017,1016,16,11,8,23,14,,0.00,2,,93<br />
2013-12-20,28,26,24,24,22,21,94,83,74,1019,1017,1015,16,11,7,26,19,,0.00,3,Rain,105<br />
2013-12-21,28,26,24,24,21,2,89,74,12,1019,1017,1016,16,11,10,26,18,,0.51,2,,106<br />
2013-12-22,29,27,25,24,22,21,89,75,64,1021,1018,1017,16,11,10,27,19,,0.51,2,,107<br />
2013-12-23,29,27,24,23,22,20,89,75,69,1020,1017,1016,16,11,10,26,18,,0.00,2,Thunderstorm,97<br />
2013-12-24,28,24,20,23,20,-22,100,83,4,1016,1014,1012,16,10,8,19,11,,0.00,4,Thunderstorm,57<br />
2013-12-25,27,23,19,23,21,19,100,90,67,1016,1014,1012,16,11,8,19,6,,0.00,3,,117<br />
2013-12-26,29,25,21,23,22,20,100,85,70,1019,1016,1013,16,11,10,19,5,,0.00,2,,118<br />
2013-12-27,29,24,21,24,23,20,100,85,71,1021,1018,1016,16,11,10,19,8,,0.00,2,,106<br />
2013-12-28,29,26,23,25,23,22,94,83,71,1019,1018,1016,16,11,10,19,11,,0.00,3,,95<br />
2013-12-29,29,26,23,23,23,22,89,80,65,1018,1017,1015,16,11,10,23,16,,0.00,3,Rain,115<br />
2013-12-30,28,27,25,23,23,22,83,80,70,1019,1017,1016,16,10,10,238,18,,0.00,2,,114<br />
2013-12-31,28,27,25,23,22,21,89,77,66,1021,1018,1013,16,10,8,23,14,,0.00,3,Rain,108<br />
