
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-25,1,0,-1,-1,-2,-3,93,84,75,1019,1015,1011,10,5,2,26,21,,0.00,6,Rain-Snow,28<br />
2004-3-26,0,-3,-6,-2,-4,-7,93,82,69,1011,1009,1008,10,8,4,23,18,,0.00,5,Snow,353<br />
2004-3-27,2,-3,-8,-1,-5,-10,93,81,48,1008,1005,1003,10,9,5,24,8,,0.00,6,Fog-Rain-Snow,213<br />
2004-3-28,6,3,0,0,-3,-7,100,69,39,1012,1006,1002,10,6,1,26,16,,0.00,6,Rain-Snow,255<br />
2004-3-29,6,1,-3,-1,-3,-6,93,71,49,1015,1013,1011,10,10,10,21,11,,0.00,5,,224<br />
2004-3-30,10,4,-1,-1,-2,-6,93,68,37,1017,1015,1014,10,9,5,35,16,55,0.00,7,,260<br />
2004-3-31,7,3,-1,-3,-6,-12,75,55,34,1027,1020,1016,10,10,10,29,18,35,0.00,1,,310<br />
2004-4-1,0,-3,-6,-10,-12,-14,74,52,37,1034,1031,1027,10,10,10,24,13,,0.00,1,,349<br />
2004-4-2,3,-4,-11,-5,-10,-15,86,63,28,1037,1035,1033,,,,14,5,,0.00,,,244<br />
2004-4-3,5,-1,-6,-5,-7,-8,86,63,39,1033,1031,1028,,,,16,10,,0.00,,,223<br />
2004-4-4,7,0,-7,-3,-8,-10,93,58,29,1027,1022,1016,,,,14,5,,0.00,,,157<br />
2004-4-5,10,2,-5,-4,-7,-11,93,57,22,1016,1010,1007,,,,16,6,,0.00,,,89<br />
2004-4-6,9,3,-3,-4,-6,-9,86,51,34,1009,1007,1006,10,10,10,23,10,,0.00,6,,68<br />
2004-4-7,11,4,-1,-2,-3,-5,80,57,33,1013,1011,1009,,,,24,13,,0.00,,,68<br />
2004-4-8,11,4,-1,-3,-4,-6,80,55,30,1014,1013,1011,,,,21,13,,0.00,,,63<br />
2004-4-9,10,3,-3,-4,-6,-8,86,55,28,1011,1005,999,,,,13,8,,0.00,,,112<br />
2004-4-10,8,3,-1,2,-3,-7,93,70,37,1003,997,994,10,8,3,24,10,,0.00,6,Rain-Snow,245<br />
2004-4-11,8,3,-2,0,-3,-6,93,67,40,1008,1006,1003,10,9,3,26,13,37,0.00,6,Rain-Snow,237<br />
2004-4-12,7,3,-1,-1,-4,-8,93,65,37,1016,1012,1008,10,10,10,26,16,,0.00,4,Rain-Snow,283<br />
2004-4-13,8,3,-2,-4,-7,-12,80,52,23,1021,1019,1017,10,10,10,21,13,,0.00,1,,288<br />
2004-4-14,8,3,-1,2,-2,-6,81,67,46,1021,1017,1013,10,10,10,40,14,,0.00,7,,206<br />
2004-4-15,15,9,4,2,1,-2,87,62,31,1021,1017,1014,10,10,10,24,16,29,0.00,5,,276<br />
2004-4-16,7,3,-1,4,2,-2,93,84,76,1023,1022,1020,10,9,5,14,5,,0.00,5,,112<br />
2004-4-17,15,6,-3,4,0,-5,93,68,36,1020,1017,1013,10,9,8,19,5,,0.00,0,Fog,122<br />
2004-4-18,15,8,1,2,-1,-2,87,58,33,1013,1012,1010,,,,16,8,,0.00,,,112<br />
2004-4-19,15,8,0,1,-1,-3,87,56,36,1012,1011,1011,,,,21,10,,0.00,,,85<br />
2004-4-20,15,8,1,6,1,-1,93,62,36,1015,1013,1012,10,10,10,26,6,,0.00,8,Rain,91<br />
2004-4-21,14,10,7,8,6,5,93,79,59,1017,1015,1014,10,9,6,21,10,,0.00,6,Rain,59<br />
2004-4-22,11,6,2,5,-1,-6,87,62,37,1020,1019,1017,10,10,7,24,16,,0.00,5,Rain,69<br />
2004-4-23,8,2,-3,-4,-7,-9,86,52,29,1023,1022,1021,,,,21,10,37,0.00,,,62<br />
2004-4-24,10,4,-1,-3,-6,-9,75,50,27,1026,1025,1023,10,10,10,19,13,35,0.00,3,,64<br />
2004-4-25,11,4,-1,-4,-8,-10,75,45,24,1029,1028,1027,,,,21,11,,0.00,,,63<br />
2004-4-26,10,3,-4,-4,-8,-14,86,49,20,1030,1029,1028,,,,23,6,27,0.00,,,86<br />
2004-4-27,12,3,-5,-5,-8,-12,86,45,20,1029,1027,1025,,,,24,6,,0.00,,,51<br />
2004-4-28,11,3,-4,-4,-7,-11,86,49,24,1025,1022,1019,,,,14,5,,0.00,,,6<br />
2004-4-29,11,7,3,1,-1,-3,75,59,47,1019,1018,1017,10,10,10,14,6,,0.00,6,,20<br />
2004-4-30,17,7,-2,0,-3,-7,93,49,20,1018,1016,1014,,,,19,6,26,0.00,,,279<br />
2004-5-1,16,10,5,0,-2,-5,61,41,27,1015,1013,1012,,,,27,11,,0.00,,,254<br />
2004-5-2,16,7,-1,1,-1,-4,93,53,27,1012,1011,1010,,,,19,8,,0.00,,,166<br />
2004-5-3,19,10,2,3,1,-1,81,47,26,1010,1009,1006,10,10,10,27,10,,0.00,6,Rain,121<br />
2004-5-4,16,13,11,11,7,2,82,66,47,1006,1006,1005,10,10,10,23,11,,0.00,6,Rain,126<br />
2004-5-5,22,16,10,10,9,7,94,62,41,1010,1008,1005,10,9,7,24,13,,0.00,6,Rain,107<br />
2004-5-6,25,18,10,8,7,5,82,50,29,1012,1011,1010,,,,24,13,,0.00,,,85<br />
2004-5-7,25,17,9,8,5,1,82,44,22,1012,1011,1010,,,,23,11,,0.00,,,64<br />
2004-5-8,25,18,11,7,4,0,72,43,21,1012,1011,1008,,,,24,13,,0.00,,,69<br />
2004-5-9,23,14,6,5,2,-4,87,46,17,1008,1003,1000,10,10,10,24,10,,0.00,2,,71<br />
2004-5-10,20,13,6,11,6,3,88,67,40,1004,1000,998,10,10,10,21,6,,0.00,6,Rain-Thunderstorm,7<br />
2004-5-11,9,6,2,4,-1,-5,87,63,37,1015,1009,1004,10,10,10,23,18,,0.00,5,,9<br />
2004-5-12,9,4,-1,-4,-7,-11,80,49,25,1017,1016,1015,10,10,10,23,10,,0.00,2,,17<br />
2004-5-13,9,2,-5,-2,-7,-11,86,50,24,1019,1017,1016,10,10,10,26,6,,0.00,4,,305<br />
2004-5-14,11,4,-1,5,-1,-4,100,70,44,1016,1013,1009,10,8,2,32,13,,0.00,6,Rain,194<br />
2004-5-15,13,8,4,5,0,-5,93,59,33,1012,1009,1008,10,9,3,21,13,,0.00,5,Rain,271<br />
2004-5-16,11,6,2,0,-4,-8,87,49,26,1018,1015,1012,10,10,10,23,13,,0.00,4,Rain,315<br />
2004-5-17,13,6,-1,-3,-5,-8,86,42,24,1021,1019,1015,10,10,10,26,10,,0.00,1,,266<br />
2004-5-18,10,8,7,8,4,-3,93,73,43,1014,1004,999,10,9,5,27,21,,0.00,6,Rain,198<br />
2004-5-19,14,9,5,7,6,3,93,82,59,1002,996,990,10,9,4,32,11,,0.00,6,Rain,204<br />
2004-5-20,13,8,4,5,1,-3,93,63,35,1000,995,990,10,10,10,34,19,,0.00,3,Rain,287<br />
2004-5-21,12,8,4,1,-1,-2,75,56,38,1004,1002,1000,10,10,10,29,19,,0.00,5,,270<br />
2004-5-22,13,9,5,4,1,-3,87,68,44,1006,1005,1004,10,10,8,26,16,40,0.00,5,Rain,267<br />
2004-5-23,10,7,3,4,2,-1,93,73,53,1007,1005,1004,10,10,10,23,11,,0.00,3,Rain,211<br />
2004-5-24,11,4,-1,2,0,-2,93,68,47,1007,1006,1005,10,10,10,16,5,,0.00,5,Fog,143<br />
2004-5-25,14,7,0,2,0,-3,93,60,31,1012,1009,1006,10,10,10,16,5,,0.00,2,Fog,166<br />
2004-5-26,17,10,3,5,3,-1,87,57,31,1013,1012,1010,10,10,10,16,8,,0.00,2,Rain,263<br />
2004-5-27,16,11,7,7,4,3,81,64,42,1013,1009,1008,10,10,10,26,13,32,0.00,6,Rain,316<br />
2004-5-28,17,12,8,8,6,-1,87,65,30,1019,1016,1013,10,10,10,24,11,,0.00,4,Rain,256<br />
2004-5-29,14,10,7,8,7,3,93,81,51,1021,1020,1020,10,8,1,29,10,,0.00,5,Fog-Rain,207<br />
2004-5-30,12,9,6,6,3,0,93,76,47,1021,1019,1018,10,9,1,27,11,,0.00,5,Fog-Rain,243<br />
2004-5-31,14,10,7,7,5,3,93,76,48,1023,1020,1018,10,10,7,21,14,,0.00,6,Fog-Rain,309<br />
2004-6-1,17,10,4,6,3,-1,100,59,30,1023,1022,1022,10,8,1,23,5,,0.00,1,Fog,246<br />
2004-6-2,18,13,8,5,3,1,81,50,34,1024,1023,1022,10,10,10,14,6,,0.00,3,Rain,242<br />
2004-6-3,18,11,4,7,4,1,93,58,34,1025,1023,1019,10,10,10,21,8,,0.00,2,Fog,150<br />
2004-6-4,22,16,11,10,7,4,76,55,38,1019,1015,1013,10,10,10,21,10,,0.00,3,Rain-Hail-Thunderstorm,190<br />
2004-6-5,21,13,7,7,3,-6,87,46,16,1014,1012,1009,,,,27,11,,0.00,,,213<br />
2004-6-6,17,13,10,10,6,1,77,59,36,1009,1006,1005,10,10,10,26,16,,0.00,5,Rain,235<br />
2004-6-7,17,11,6,11,5,2,88,69,42,1012,1011,1008,10,10,10,27,11,,0.00,6,Rain,269<br />
2004-6-8,13,9,6,6,2,-3,93,59,33,1012,1009,1007,10,10,10,29,16,,0.00,6,Rain,16<br />
2004-6-9,18,12,7,0,-3,-6,61,37,21,1018,1016,1013,10,10,10,26,16,42,0.00,1,,324<br />
2004-6-10,18,12,6,6,-2,-7,53,37,18,1016,1014,1012,10,10,10,26,11,,0.00,6,,244<br />
2004-6-11,11,10,9,10,7,0,94,79,50,1012,1009,1006,10,8,2,23,10,,0.00,7,Fog-Rain,118<br />
2004-6-12,14,11,9,11,11,8,94,90,82,1006,1003,1002,10,9,1,14,8,,0.00,7,Rain,60<br />
2004-6-13,21,16,11,11,8,3,94,63,31,1013,1009,1003,10,7,2,23,13,,0.00,5,Rain,343<br />
2004-6-14,17,13,11,11,6,3,94,65,42,1013,1002,996,10,10,8,35,18,,0.00,6,Rain-Thunderstorm,245<br />
2004-6-15,16,12,7,4,2,-3,76,52,31,996,992,988,10,10,10,34,18,,0.00,1,,269<br />
2004-6-16,14,10,7,9,5,0,94,73,54,994,990,988,10,10,8,23,16,,0.00,6,Rain,282<br />
2004-6-17,15,10,6,8,5,3,87,70,45,999,996,994,10,10,10,21,13,,0.00,4,Rain,271<br />
2004-6-18,14,10,7,7,5,3,87,68,51,1002,1000,999,10,10,7,14,6,,0.00,4,Rain,284<br />
2004-6-19,17,10,3,8,4,1,93,68,42,1004,1003,1002,10,9,0,14,5,,0.00,4,Fog-Rain,127<br />
2004-6-20,16,12,8,11,7,0,94,69,36,1011,1006,1002,10,9,5,27,13,,0.00,3,Rain,162<br />
2004-6-21,17,10,4,8,5,2,93,65,42,1013,1012,1011,10,10,10,13,5,,0.00,6,Rain,113<br />
2004-6-22,20,15,10,8,7,5,82,62,45,1013,1010,1009,10,10,10,26,13,,0.00,5,,254<br />
2004-6-23,18,14,10,11,9,7,94,77,52,1013,1013,1012,10,10,3,24,13,,0.00,5,Rain-Thunderstorm,197<br />
2004-6-24,15,10,6,13,9,4,94,85,67,1013,1010,1008,10,9,3,24,10,,0.00,6,Fog-Rain,95<br />
2004-6-25,20,17,14,14,11,7,100,71,43,1014,1011,1007,10,7,0,21,11,,0.00,4,Fog-Rain,169<br />
2004-6-26,19,14,11,12,11,9,94,79,52,1015,1014,1012,10,10,5,14,6,,0.00,5,Rain,305<br />
2004-6-27,15,13,11,13,11,9,94,86,82,1015,1013,1011,10,10,8,13,6,,0.00,7,Rain,317<br />
2004-6-28,16,14,13,13,12,11,94,86,72,1010,1008,1007,10,10,8,14,8,,0.00,6,Rain,293<br />
2004-6-29,22,17,12,13,11,8,94,70,43,1007,1007,1006,10,10,10,14,6,,0.00,6,,268<br />
2004-6-30,16,14,13,12,11,11,94,84,77,1005,1000,997,10,6,2,29,18,,0.00,7,Rain,258<br />
2004-7-1,19,16,12,14,12,11,94,84,68,1009,1006,1000,10,8,2,34,19,52,0.00,6,Rain,178<br />
2004-7-2,22,16,9,12,11,8,100,72,46,1009,1007,1005,10,8,0,29,11,,0.00,4,Fog,117<br />
2004-7-3,15,13,11,13,11,8,94,89,82,1007,1004,1002,10,9,4,32,10,,0.00,6,Rain,277<br />
2004-7-4,20,16,11,12,10,8,94,71,49,1012,1010,1007,10,10,10,24,16,,0.00,3,Rain,143<br />
2004-7-5,21,14,8,12,9,7,94,75,46,1012,1009,1007,10,10,10,21,6,,0.00,6,Fog-Rain,240<br />
2004-7-6,19,14,10,12,10,8,94,77,55,1010,1007,1006,10,10,8,23,11,,0.00,4,Rain,218<br />
2004-7-7,18,14,11,12,11,9,94,80,63,1015,1013,1010,10,10,10,21,10,,0.00,5,Fog-Rain-Thunderstorm,176<br />
2004-7-8,20,15,10,11,8,4,94,64,40,1020,1019,1016,10,10,10,19,8,,0.00,2,Fog,241<br />
2004-7-9,21,13,7,10,8,5,93,64,40,1020,1018,1013,10,10,10,16,6,,0.00,6,,95<br />
2004-7-10,19,16,13,14,12,7,94,78,63,1013,1007,1005,10,9,5,16,11,,0.00,5,Rain,82<br />
2004-7-11,20,16,12,14,12,9,100,79,52,1005,1002,1000,10,7,0,21,8,,0.00,5,Fog-Rain,174<br />
2004-7-12,19,16,13,13,11,8,94,73,49,1000,999,999,10,10,10,23,13,,0.00,4,Rain,160<br />
2004-7-13,19,17,14,12,11,10,88,72,56,1001,1000,999,10,10,10,21,14,,0.00,5,,156<br />
2004-7-14,19,17,14,14,12,9,94,78,59,1005,1002,1000,10,10,8,29,13,,0.00,5,Rain,184<br />
2004-7-15,18,16,12,12,11,9,94,72,56,1005,1004,1004,10,10,10,16,11,,0.00,3,Rain,175<br />
2004-7-16,21,16,10,10,8,4,87,60,33,1009,1005,1004,10,10,10,27,11,,0.00,1,,280<br />
2004-7-17,20,16,12,11,10,8,88,67,46,1017,1013,1009,10,10,10,16,10,,0.00,5,Rain-Thunderstorm,261<br />
2004-7-18,23,17,10,11,9,7,94,62,38,1021,1020,1017,10,10,10,23,6,,0.00,1,Fog,214<br />
2004-7-19,24,17,10,13,10,8,94,60,38,1021,1019,1015,10,10,10,26,11,,0.00,4,,113<br />
2004-7-20,22,18,15,16,13,11,94,72,53,1019,1016,1014,10,9,4,21,14,,0.00,5,Rain,195<br />
2004-7-21,22,16,10,12,11,9,94,66,43,1023,1022,1019,10,10,10,14,6,,0.00,6,Fog,348<br />
2004-7-22,23,19,15,12,11,8,77,58,38,1024,1023,1023,,,,21,10,,0.00,,,39<br />
2004-7-23,24,18,13,14,11,9,88,59,44,1024,1022,1021,10,10,10,24,11,,0.00,6,Rain,57<br />
2004-7-24,24,19,15,16,14,12,94,71,53,1021,1017,1014,10,10,10,23,13,,0.00,5,Rain,83<br />
2004-7-25,21,18,15,15,14,13,94,76,60,1014,1011,1010,10,10,7,16,10,,0.00,5,Fog,210<br />
2004-7-26,21,16,10,12,10,7,94,68,43,1013,1011,1010,10,10,10,13,6,,0.00,4,Fog,223<br />
2004-7-27,21,16,10,14,11,8,94,70,49,1016,1015,1013,10,10,10,13,3,,0.00,6,Fog,92<br />
2004-7-28,18,17,15,15,14,13,94,87,77,1014,1011,1010,10,8,4,32,18,,0.00,6,Rain,316<br />
2004-7-29,17,16,15,16,14,13,94,88,82,1011,1008,1006,10,7,2,27,21,,0.00,6,Rain,309<br />
2004-7-30,19,17,16,16,14,14,88,85,73,1017,1014,1011,10,9,3,23,18,,0.00,6,Rain,3<br />
2004-7-31,20,18,15,17,15,14,94,88,78,1017,1016,1016,10,9,4,23,14,,0.00,5,Rain,27<br />
2004-8-1,21,18,15,16,14,13,94,80,60,1018,1017,1016,10,8,0,19,11,,0.00,4,Fog-Rain,82<br />
2004-8-2,25,20,16,18,16,14,94,75,54,1018,1017,1016,10,10,10,16,8,,0.00,6,,37<br />
2004-8-3,26,22,19,19,17,15,94,77,54,1020,1017,1016,10,9,7,26,16,,0.00,5,Rain,79<br />
2004-8-4,26,21,16,18,16,14,94,70,47,1023,1021,1020,10,10,10,21,11,,0.00,2,,91<br />
2004-8-5,27,20,13,17,14,13,100,69,42,1024,1024,1023,10,10,10,19,8,,0.00,2,Fog,100<br />
2004-8-6,27,20,14,18,16,13,100,73,45,1024,1024,1023,10,10,10,16,5,,0.00,3,Fog-Rain,181<br />
2004-8-7,27,20,13,16,14,12,100,69,42,1024,1023,1022,10,10,10,16,6,,0.00,,Fog,228<br />
2004-8-8,29,22,15,18,16,14,100,69,40,1022,1020,1018,10,10,10,21,8,,0.00,4,Fog,257<br />
2004-8-9,25,20,15,16,14,12,94,76,50,1023,1020,1018,10,10,10,23,8,,0.00,4,Fog-Rain,9<br />
2004-8-10,23,17,12,15,12,10,94,73,50,1023,1021,1017,10,10,10,14,8,,0.00,3,,321<br />
2004-8-11,25,19,14,17,14,9,94,81,57,1017,1012,1008,10,9,1,23,11,,0.00,4,Fog-Rain-Thunderstorm,282<br />
2004-8-12,20,15,10,12,9,6,94,70,40,1011,1010,1008,10,10,10,24,14,,0.00,3,Rain,321<br />
2004-8-13,18,14,10,11,8,6,94,70,45,1008,1005,1003,10,10,10,14,8,,0.00,3,,338<br />
2004-8-14,15,11,7,7,6,5,93,72,55,1007,1004,1002,10,10,10,32,16,,0.00,4,Rain,324<br />
2004-8-15,17,11,5,14,8,4,94,81,52,1008,1004,1001,10,10,10,23,10,,0.00,5,Fog-Rain,233<br />
2004-8-16,19,14,10,11,9,6,94,71,46,1006,1004,1002,10,10,10,23,11,,0.00,5,,266<br />
2004-8-17,17,13,10,16,13,9,100,94,82,1007,1004,1001,10,9,3,19,6,,0.00,6,Fog-Rain,144<br />
2004-8-18,19,16,12,17,14,12,100,95,83,1011,1006,1003,10,7,0,19,8,,0.00,4,Fog-Rain-Thunderstorm,225<br />
2004-8-19,19,13,7,17,12,7,100,87,68,1013,1011,1007,10,10,5,21,8,,0.00,5,Fog-Rain,77<br />
2004-8-20,22,19,17,18,16,14,100,83,60,1006,1004,1002,10,9,5,35,19,,0.00,5,Rain,187<br />
2004-8-21,20,18,16,17,15,12,100,85,60,1005,1003,1002,10,10,7,32,18,,0.00,5,Rain,181<br />
2004-8-22,20,16,12,16,13,8,100,81,46,1009,1007,1005,10,10,10,27,14,,0.00,3,Rain,190<br />
2004-8-23,17,13,9,12,10,8,100,83,55,1015,1011,1008,10,10,6,32,14,35,0.00,3,Rain,229<br />
2004-8-24,18,13,7,9,7,4,100,75,42,1019,1017,1015,10,10,10,26,11,,0.00,2,Fog-Rain,255<br />
2004-8-25,18,10,3,10,7,2,100,75,45,1019,1016,1011,10,10,10,16,5,,0.00,6,Fog-Rain,73<br />
2004-8-26,14,13,12,14,12,10,100,94,77,1012,1010,1009,10,8,3,24,14,,0.00,7,Rain,74<br />
2004-8-27,19,17,14,15,14,13,100,89,68,1010,1007,1006,10,9,5,16,11,,0.00,5,Rain,107<br />
2004-8-28,19,17,15,15,14,12,100,89,68,1007,1006,1005,10,9,3,26,13,,0.00,6,Rain,165<br />
2004-8-29,19,16,12,15,12,9,100,81,56,1015,1011,1007,10,10,10,34,18,40,0.00,3,Rain,196<br />
2004-8-30,18,13,9,16,14,9,100,92,83,1016,1014,1013,10,9,4,23,8,,0.00,6,Rain,133<br />
2004-8-31,21,17,13,18,16,13,100,93,78,1014,1013,1011,10,9,5,24,10,,0.00,5,Fog-Rain-Thunderstorm,102<br />
2004-9-1,16,13,9,16,14,9,100,95,82,1017,1015,1013,10,7,0,16,5,,0.00,6,Fog-Rain,170<br />
2004-9-2,16,12,8,14,12,8,100,94,82,1017,1016,1014,10,6,0,16,6,,0.00,6,Fog-Rain,358<br />
2004-9-3,22,18,14,17,16,14,100,88,69,1025,1019,1014,10,10,7,21,14,,0.00,5,Fog-Rain,36<br />
2004-9-4,19,14,10,16,12,9,100,79,59,1030,1028,1025,10,10,10,21,11,,0.00,4,,92<br />
2004-9-5,20,13,7,15,12,7,100,87,68,1030,1027,1024,10,10,10,21,6,,0.00,4,Fog,217<br />
