
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-18,29,22,16,14,8,1,73,44,16,1021,1019,1017,10,9,7,19,10,,0.00,4,,214<br />
2010-8-19,30,23,17,14,9,4,68,43,21,1023,1021,1019,10,10,10,23,8,39,0.00,4,,133<br />
2010-8-20,28,23,18,14,8,2,68,42,21,1024,1022,1020,10,10,10,21,10,,0.00,3,,55<br />
2010-8-21,29,23,17,12,7,1,64,37,16,1024,1021,1018,10,10,10,23,8,,0.00,3,,17<br />
2010-8-22,28,24,21,19,10,5,73,44,24,1021,1020,1018,10,10,10,26,5,52,0.00,5,,345<br />
2010-8-23,27,22,18,14,12,7,73,54,28,1023,1021,1019,10,10,8,29,8,,0.00,4,Thunderstorm,287<br />
2010-8-24,29,22,16,13,10,6,82,48,23,1023,1021,1019,10,10,10,24,8,,0.00,4,,3<br />
2010-8-25,29,23,17,15,12,6,83,54,23,1023,1021,1018,10,10,10,34,8,35,0.00,3,,352<br />
2010-8-26,29,24,19,15,11,5,73,48,23,1022,1020,1018,10,8,2,29,11,,0.00,4,Thunderstorm,13<br />
2010-8-27,29,23,18,15,6,0,78,37,16,1022,1021,1019,10,10,8,26,10,,0.00,4,Rain,88<br />
2010-8-28,29,23,17,12,6,0,53,34,21,1023,1021,1019,10,10,10,21,8,,0.00,4,Thunderstorm,111<br />
2010-8-29,30,23,16,12,7,3,72,38,19,1023,1021,1019,10,10,10,29,11,42,0.00,4,Thunderstorm,75<br />
2010-8-30,29,23,17,14,7,2,73,36,18,1023,1021,1019,10,10,8,26,10,47,0.00,3,,79<br />
2010-8-31,30,23,17,10,5,0,55,33,14,1022,1021,1019,10,10,10,24,8,,0.00,4,,87<br />
2010-9-1,28,22,17,13,9,5,68,48,26,1025,1022,1019,10,10,10,26,10,47,0.00,4,Rain-Thunderstorm,221<br />
2010-9-2,27,22,17,13,11,7,77,56,28,1026,1024,1022,10,10,10,24,8,48,0.00,5,Rain-Thunderstorm,250<br />
2010-9-3,29,22,15,14,9,1,82,51,20,1025,1023,1021,10,10,10,26,10,,0.00,3,,206<br />
2010-9-4,30,22,15,11,5,-1,72,37,15,1024,1022,1020,10,10,8,27,10,37,0.00,2,,47<br />
2010-9-5,29,22,16,9,4,0,52,32,15,1024,1023,1020,10,9,7,23,6,,0.00,2,,42<br />
2010-9-6,28,22,17,12,7,6,56,39,25,1025,1023,1020,10,10,10,26,11,48,0.00,3,,35<br />
2010-9-7,29,23,17,13,7,-3,64,43,13,1026,1024,1021,10,10,10,24,11,,0.00,3,,188<br />
2010-9-8,30,23,16,13,8,1,77,43,15,1025,1023,1021,10,10,8,21,8,,0.00,3,,195<br />
2010-9-9,28,22,17,10,1,-6,52,27,10,1025,1023,1021,10,10,10,26,8,48,0.00,4,,23<br />
2010-9-10,29,22,16,2,-2,-6,39,21,10,1024,1022,1019,10,10,10,23,8,40,0.00,2,,63<br />
2010-9-11,29,22,15,0,-2,-5,34,20,11,1024,1022,1020,10,10,10,24,8,,0.00,1,,28<br />
2010-9-12,27,21,16,3,1,-3,34,24,20,1025,1023,1021,10,10,8,19,8,,0.00,4,,55<br />
2010-9-13,29,21,14,5,0,-5,55,26,11,1025,1023,1021,10,10,10,24,8,42,0.00,2,,27<br />
2010-9-14,28,21,15,11,3,0,64,32,17,1024,1022,1020,10,10,10,23,10,45,0.00,4,Thunderstorm,11<br />
2010-9-15,28,22,17,11,6,-1,68,38,19,1024,1022,1002,10,10,10,24,8,,0.00,4,Rain-Thunderstorm,52<br />
2010-9-16,28,21,14,3,-1,-4,38,24,13,1025,1023,1021,10,10,10,19,10,39,0.00,2,,41<br />
2010-9-17,27,21,16,2,-1,-3,34,22,15,1027,1025,1023,10,10,10,24,10,,0.00,3,,49<br />
2010-9-18,28,21,15,0,-2,-5,34,21,13,1026,1024,1021,10,10,10,23,8,55,0.00,2,,54<br />
2010-9-19,28,20,12,-2,-4,-7,38,20,11,1024,1022,1020,10,10,10,24,8,,0.00,1,,53<br />
2010-9-20,28,20,13,-5,-6,-8,29,17,9,1025,1023,1021,10,10,10,23,6,45,0.00,1,,83<br />
2010-9-21,26,20,15,2,-2,-6,27,22,18,1025,1023,1021,10,10,10,23,10,,0.00,2,,94<br />
2010-9-22,25,19,14,0,-4,-11,34,20,11,1026,1025,1023,10,10,10,26,11,45,0.00,2,,60<br />
2010-9-23,24,17,10,-4,-6,-8,35,21,11,1027,1025,1023,10,8,6,24,11,39,0.00,1,,38<br />
2010-9-24,25,18,10,-2,-3,-4,40,25,16,1026,1024,1022,10,10,10,19,10,,0.00,1,,39<br />
2010-9-25,26,18,11,-1,-3,-6,35,24,16,1027,1025,1023,10,10,10,26,10,,0.00,1,,86<br />
2010-9-26,26,18,11,-1,-3,-4,41,24,14,1028,1026,1025,10,10,10,21,6,,0.00,1,,37<br />
2010-9-27,25,18,12,-3,-4,-5,35,21,13,1028,1026,1024,10,10,10,23,8,40,0.00,1,,49<br />
2010-9-28,24,18,12,-2,-4,-7,33,22,15,1027,1025,1024,10,10,10,21,10,53,0.00,1,,54<br />
2010-9-29,23,17,10,-3,-6,-8,30,23,18,1026,1025,1024,10,10,10,19,5,,0.00,1,,75<br />
2010-9-30,25,18,10,-1,-5,-9,44,22,10,1027,1025,1023,10,10,10,19,5,,0.00,1,,87<br />
2010-10-1,25,18,11,0,-2,-4,38,25,18,1027,1025,1023,10,10,10,24,10,45,0.00,1,,51<br />
2010-10-2,23,17,12,12,3,-3,77,36,25,1027,1025,1023,10,9,5,23,10,42,0.00,3,,59<br />
2010-10-3,22,17,13,14,13,11,100,81,53,1028,1026,1023,10,9,5,27,8,,0.00,6,Rain,64<br />
2010-10-4,23,18,14,14,10,6,100,63,36,1028,1026,1024,10,10,4,16,8,35,0.00,4,Rain,81<br />
2010-10-5,24,18,12,9,5,1,77,44,22,1028,1026,1024,10,10,10,21,8,,0.00,1,,87<br />
2010-10-6,25,18,12,8,5,3,77,42,25,1028,1026,1024,10,10,10,21,8,39,0.00,2,,73<br />
2010-10-7,25,19,13,6,1,-3,58,33,17,1029,1027,1025,10,10,10,23,6,35,0.00,1,,61<br />
2010-10-8,25,18,12,3,-1,-4,54,29,14,1029,1027,1025,10,10,10,16,6,,0.00,1,,88<br />
2010-10-9,25,18,12,2,-1,-6,51,29,12,1029,1027,1025,10,10,10,23,8,,0.00,1,,43<br />
2010-10-10,25,18,11,1,-1,-3,47,27,16,1027,1026,1024,10,10,10,21,6,,0.00,1,,49<br />
2010-10-11,26,19,12,1,-1,-3,47,27,15,1028,1026,1025,10,10,10,19,6,39,0.00,1,,75<br />
2010-10-12,26,19,12,2,-1,-3,47,26,15,1028,1027,1025,10,10,10,23,8,,0.00,1,,88<br />
2010-10-13,25,18,12,0,-2,-5,44,26,17,1029,1027,1025,10,9,7,26,10,47,0.00,1,,58<br />
2010-10-14,25,18,12,2,-2,-4,38,26,18,1028,1027,1024,10,10,10,23,8,37,0.00,3,,91<br />
2010-10-15,24,17,11,0,-2,-3,44,27,17,1029,1027,1025,10,10,10,19,6,,0.00,1,,93<br />
2010-10-16,23,17,11,3,-1,-3,44,30,20,1028,1026,1025,10,10,10,24,8,,0.00,1,,27<br />
2010-10-17,24,17,11,2,-1,-3,50,31,18,1027,1025,1023,10,10,10,23,8,,0.00,1,,54<br />
2010-10-18,24,17,10,1,-2,-6,50,30,14,1027,1025,1023,10,10,10,21,8,37,0.00,1,,55<br />
2010-10-19,23,17,10,-1,-2,-3,47,29,18,1028,1026,1024,10,10,10,14,5,,0.00,1,,86<br />
2010-10-20,23,16,9,0,-2,-5,50,29,15,1029,1027,1025,10,10,10,21,8,,0.00,1,,74<br />
2010-10-21,22,17,12,2,-1,-4,41,31,23,1029,1026,1014,10,10,10,21,8,,0.00,4,,80<br />
2010-10-22,23,17,10,1,0,-1,50,32,20,1027,1025,1023,10,10,10,21,6,,0.00,2,,104<br />
2010-10-23,23,17,10,-1,-2,-4,47,29,18,1027,1025,1023,10,10,10,16,6,,0.00,1,,73<br />
2010-10-24,23,17,10,-3,-6,-8,40,24,13,1027,1025,1024,10,10,10,21,8,35,0.00,1,,31<br />
2010-10-25,23,16,9,-4,-7,-8,37,21,12,1028,1026,1024,10,10,10,16,5,,0.00,1,,26<br />
2010-10-26,23,16,9,-6,-7,-10,34,21,10,1028,1027,1025,10,10,10,16,6,,0.00,1,,5<br />
2010-10-27,23,16,9,-5,-6,-7,34,22,13,1029,1027,1025,10,10,10,19,8,40,0.00,1,,49<br />
2010-10-28,23,16,8,-3,-4,-6,40,26,16,1028,1026,1025,10,10,10,16,6,32,0.00,1,,99<br />
2010-10-29,23,16,8,-2,-3,-5,46,28,16,1028,1027,1025,,,,16,6,,0.00,,,55<br />
2010-10-30,24,16,8,-1,-3,-4,43,29,17,1030,1028,1026,10,10,10,14,6,27,0.00,1,,61<br />
2010-10-31,23,16,8,0,-2,-3,46,31,19,1031,1029,1027,,,,23,6,,0.00,,,61<br />
2010-11-1,23,16,8,0,-2,-4,50,32,16,1029,1026,1023,10,10,10,19,6,,0.00,1,,56<br />
2010-11-2,24,16,8,0,-2,-4,46,31,15,1026,1024,1022,10,10,10,23,5,,0.00,1,,9<br />
2010-11-3,24,16,8,2,-1,-6,53,34,13,1028,1026,1024,10,10,10,21,6,,0.00,1,,80<br />
2010-11-4,21,14,8,3,0,-4,58,39,20,1030,1028,1027,,,,16,8,,0.00,,,72<br />
2010-11-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-11-6,14,13,13,-1,-1,-2,38,37,36,1027,1027,1027,,,,10,8,,0.00,,,75<br />
2010-11-7,22,14,7,0,-2,-3,53,35,19,1028,1025,1022,10,10,10,19,6,,0.00,1,,28<br />
2010-11-8,22,14,7,-2,-4,-6,46,29,19,1027,1025,1023,10,10,10,23,6,,0.00,1,,41<br />
2010-11-9,22,13,6,-4,-6,-8,42,26,15,1028,1026,1024,10,10,10,21,6,,0.00,1,,37<br />
2010-11-10,22,13,5,-4,-7,-10,42,25,11,1030,1029,1027,10,10,10,21,5,,0.00,1,,46<br />
2010-11-11,22,14,7,1,-3,-5,44,32,16,1030,1028,1025,10,10,10,21,6,,0.00,1,,29<br />
2010-11-12,22,14,7,4,2,-1,57,42,25,1027,1025,1022,10,10,10,21,5,,0.00,3,,35<br />
2010-11-13,22,16,9,6,3,1,66,47,25,1027,1025,1023,10,10,10,19,8,,0.00,3,,40<br />
2010-11-14,23,16,8,4,2,-2,66,41,20,1029,1027,1025,10,10,10,23,6,,0.00,1,,44<br />
2010-11-15,21,13,7,-1,-2,-5,50,33,21,1031,1029,1027,10,10,10,19,8,,0.00,1,,43<br />
2010-11-16,20,13,6,-4,-5,-7,43,29,17,1029,1027,1024,10,10,10,19,6,,0.00,1,,26<br />
2010-11-17,21,13,5,0,-5,-8,44,30,14,1028,1025,1023,,,,21,6,,0.00,,,40<br />
2010-11-18,22,13,5,2,-1,-3,61,40,23,1029,1027,1024,10,10,10,21,5,,0.00,1,,39<br />
2010-11-19,23,14,7,1,-1,-2,62,40,19,1030,1027,1025,10,10,10,21,5,,0.00,1,,62<br />
2010-11-20,23,14,6,1,-1,-2,57,36,19,1027,1025,1023,10,10,10,19,6,,0.00,1,,66<br />
2010-11-21,24,16,7,2,-1,-3,49,34,19,1025,1023,1020,10,10,10,19,6,34,0.00,1,,360<br />
2010-11-22,23,14,7,8,3,-1,67,47,25,1023,1022,1019,10,10,10,27,8,40,0.00,2,,241<br />
2010-11-23,22,16,9,6,2,-3,67,45,24,1026,1023,1021,10,10,10,23,5,,0.00,4,,21<br />
2010-11-24,21,13,5,3,-3,-5,62,35,21,1028,1026,1023,10,10,10,23,6,,0.00,2,,6<br />
2010-11-25,21,13,6,-4,-6,-9,49,29,17,1029,1027,1024,10,10,10,19,6,,0.00,1,,42<br />
2010-11-26,20,12,4,0,-4,-9,43,31,20,1029,1027,1025,10,10,10,21,8,,0.00,1,,42<br />
2010-11-27,19,12,5,-1,-3,-4,57,38,21,1028,1027,1025,,,,23,8,,0.00,,,13<br />
2010-11-28,19,11,4,-1,-2,-5,53,39,23,1028,1026,1023,,,,24,8,,0.00,,,12<br />
2010-11-29,19,11,3,-1,-3,-9,61,40,19,1028,1026,1023,10,10,10,23,6,,0.00,1,,16<br />
2010-11-30,20,11,3,-2,-8,-13,46,28,12,1028,1026,1023,10,10,10,23,6,,0.00,1,,45<br />
2010-12-1,20,11,2,-8,-12,-17,34,22,7,1028,1026,1023,,,,23,6,,0.00,,,65<br />
2010-12-2,22,12,2,-7,-13,-19,41,22,5,1028,1026,1024,,,,23,6,,0.00,,,4<br />
2010-12-3,22,12,2,-9,-13,-19,33,19,6,1029,1027,1024,,,,24,6,,0.00,,,32<br />
2010-12-4,20,11,2,-10,-13,-19,41,21,6,1029,1027,1024,,,,21,6,,0.00,,,17<br />
2010-12-5,22,11,1,-5,-9,-13,35,25,11,1028,1024,1020,,,,23,6,,0.00,,,33<br />
2010-12-6,30,17,3,-3,-9,-16,41,22,6,1025,1022,1019,10,10,10,24,8,,0.00,1,,350<br />
2010-12-7,23,14,5,-3,-8,-12,39,23,13,1025,1023,1021,10,10,10,23,6,,0.00,1,,61<br />
2010-12-8,23,14,6,-2,-7,-12,36,25,12,1027,1025,1022,10,10,10,23,6,,0.00,3,,45<br />
2010-12-9,23,13,4,-1,-4,-10,49,31,18,1027,1025,1022,10,10,10,21,5,,0.00,3,,45<br />
2010-12-10,23,17,10,4,-1,-3,41,33,19,1026,1024,1022,10,10,10,23,6,,0.00,3,,197<br />
2010-12-11,23,17,10,5,2,0,58,40,23,1025,1023,1021,10,10,10,26,6,48,0.00,3,,307<br />
2010-12-12,22,16,9,5,3,1,71,46,27,1024,1023,1020,10,10,10,21,5,,0.00,3,,151<br />
2010-12-13,24,17,9,8,5,2,71,49,29,1028,1025,1023,10,10,10,23,6,32,0.00,3,,233<br />
2010-12-14,22,16,10,8,3,0,72,47,27,1029,1027,1025,10,4,0,21,8,,0.00,2,,46<br />
2010-12-15,21,14,8,1,0,-1,54,40,25,1029,1027,1024,3,1,0,23,6,29,0.00,,,49<br />
2010-12-16,21,13,5,0,-4,-15,61,35,8,1029,1027,1024,8,3,1,16,6,,0.00,,,63<br />
2010-12-17,22,11,1,-8,-14,-27,44,22,4,1028,1026,1023,8,8,8,19,6,,0.00,,,89<br />
2010-12-18,23,11,0,-11,-16,-22,38,17,5,1028,1025,1023,,,,21,6,,0.00,,,32<br />
2010-12-19,22,11,1,-16,-18,-22,23,13,4,1026,1024,1022,,,,23,6,,0.00,,,40<br />
2010-12-20,19,9,0,1,-10,-20,54,26,13,1028,1026,1024,,,,24,6,,0.00,,,48<br />
2010-12-21,20,11,3,1,-1,-3,75,47,23,1029,1027,1025,,,,23,6,,0.00,,,30<br />
2010-12-22,22,13,4,0,-3,-15,61,39,7,1028,1026,1023,10,10,10,23,6,,0.00,1,,54<br />
2010-12-23,23,13,3,-2,-6,-15,61,33,7,1026,1024,1021,10,10,10,23,5,,0.00,1,,52<br />
2010-12-24,23,13,4,-1,-4,-8,42,31,19,1026,1024,1022,10,10,10,14,5,34,0.00,2,,22<br />
2010-12-25,23,14,5,4,-1,-6,57,36,20,1026,1024,1022,10,10,10,26,5,39,0.00,2,,123<br />
2010-12-26,22,13,5,4,-1,-6,57,38,25,1026,1024,1022,10,10,10,24,6,45,0.00,2,,253<br />
2010-12-27,21,13,5,-2,-3,-5,57,35,21,1026,1024,1021,10,10,8,24,6,,0.00,2,,29<br />
2010-12-28,20,12,4,-1,-3,-5,52,38,24,1026,1024,1021,10,10,10,23,5,,0.00,2,,37<br />
2010-12-29,21,13,5,3,-3,-9,57,37,24,1026,1024,1021,10,10,10,23,5,,0.00,3,,30<br />
2010-12-30,23,13,4,0,-4,-9,42,31,20,1026,1024,1021,10,10,10,23,5,,0.00,2,,54<br />
2010-12-31,22,13,6,7,2,-4,57,43,25,1027,1025,1022,10,10,10,21,6,37,0.00,3,,31<br />
