
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-23,38,30,22,21,19,16,88,57,29,1019,1017,1015,10,9,8,21,10,,0.00,2,,279<br />
2010-8-24,43,33,23,20,16,8,73,40,14,1018,1016,1014,10,9,6,35,8,53,0.00,3,Rain-Thunderstorm,71<br />
2010-8-25,44,34,26,15,9,4,47,22,9,1019,1015,1014,10,9,4,35,10,66,0.00,4,Rain,92<br />
2010-8-26,46,36,25,11,7,0,41,18,6,1018,1016,1014,10,10,10,24,11,,0.00,5,,100<br />
2010-8-27,45,36,27,15,8,4,34,20,9,1017,1016,1014,10,9,6,35,10,58,0.00,2,Rain-Thunderstorm,17<br />
2010-8-28,44,36,27,16,12,5,48,27,9,1017,1015,1012,10,10,10,27,10,50,0.00,2,,7<br />
2010-8-29,42,33,25,15,12,6,54,31,12,1016,1014,1012,10,10,8,23,8,42,0.00,2,,290<br />
2010-8-30,42,32,23,16,12,7,61,33,12,1014,1011,1008,10,8,8,19,8,,0.00,1,,283<br />
2010-8-31,38,29,21,21,17,10,88,54,18,1012,1010,1009,8,7,1,21,10,,0.00,2,,266<br />
2010-9-1,36,28,21,19,17,14,88,56,27,1014,1012,1010,10,9,8,21,10,,0.00,2,,285<br />
2010-9-2,35,28,20,18,16,12,88,55,25,1015,1014,1013,8,8,8,23,10,,0.00,1,,311<br />
2010-9-3,37,28,19,18,14,9,83,46,20,1014,1014,1013,,,,19,8,,0.00,,,2<br />
2010-9-4,38,29,21,19,16,10,78,48,18,1015,1013,1012,10,10,10,19,6,,0.00,1,,274<br />
2010-9-5,37,29,22,18,15,10,78,46,20,1016,1014,1013,10,10,10,21,8,,0.00,5,,293<br />
2010-9-6,35,29,23,19,16,13,73,48,26,1017,1015,1013,10,8,4,19,8,,0.00,4,,300<br />
2010-9-7,33,27,20,18,15,10,83,52,26,1017,1015,1014,10,10,10,21,10,,0.00,2,,308<br />
2010-9-8,33,26,19,17,14,10,83,53,26,1018,1016,1015,10,10,10,23,11,,0.00,1,,37<br />
2010-9-9,36,28,20,16,14,5,78,47,16,1018,1017,1015,10,10,10,19,11,,0.00,1,,41<br />
2010-9-10,36,28,20,18,13,9,69,41,19,1017,1015,1013,10,10,10,26,11,,0.00,2,,265<br />
2010-9-11,32,26,19,19,17,13,94,69,31,1016,1014,1013,10,9,6,16,10,,0.00,2,,266<br />
2010-9-12,33,27,20,18,17,15,88,65,34,1019,1017,1015,10,10,8,16,8,,0.00,5,,279<br />
2010-9-13,34,27,21,17,14,12,64,46,28,1024,1020,1017,10,10,10,26,10,,0.00,4,,258<br />
2010-9-14,38,31,25,15,13,10,48,34,18,1024,1021,1018,10,10,8,16,10,29,0.00,5,,326<br />
2010-9-15,39,30,21,18,14,9,69,39,16,1022,1019,1015,10,10,8,32,11,,0.00,6,Rain-Thunderstorm,333<br />
2010-9-16,33,27,22,17,16,13,73,51,29,1019,1015,1011,10,9,8,34,16,,0.00,5,,201<br />
2010-9-17,30,24,19,19,16,13,100,65,35,1015,1014,1013,10,8,2,21,8,,0.00,3,,265<br />
2010-9-18,30,24,19,16,14,12,78,56,35,1016,1014,1012,10,9,8,13,8,,0.00,3,,43<br />
2010-9-19,32,24,18,20,17,14,94,68,35,1018,1015,1013,10,9,6,26,10,40,0.00,5,Rain-Thunderstorm,252<br />
2010-9-20,29,24,19,20,17,16,100,71,45,1018,1016,1015,10,9,5,19,10,,0.00,5,,290<br />
2010-9-21,34,27,19,21,17,14,83,60,30,1018,1016,1015,10,9,8,21,10,,0.00,3,Thunderstorm,272<br />
2010-9-22,36,29,22,20,17,12,83,53,23,1020,1017,1015,10,9,8,21,6,,0.00,4,,57<br />
2010-9-23,38,30,23,19,17,13,78,49,22,1020,1017,1015,10,9,8,21,8,,0.00,2,,51<br />
2010-9-24,39,32,26,17,14,11,57,39,20,1017,1015,1013,10,8,8,23,11,40,0.00,5,,58<br />
2010-9-25,36,29,22,15,13,10,53,36,20,1015,1014,1012,10,9,8,24,10,,0.00,6,,36<br />
2010-9-26,30,25,20,16,13,11,73,52,37,1017,1014,1013,10,10,10,23,10,,0.00,5,,301<br />
2010-9-27,23,20,18,13,12,10,73,59,47,1018,1017,1015,10,10,8,19,10,,0.00,6,,54<br />
2010-9-28,28,21,15,13,11,7,77,53,26,1019,1017,1017,10,10,10,19,11,,0.00,1,,51<br />
2010-9-29,32,23,15,14,12,8,88,53,24,1019,1017,1016,10,10,10,14,8,,0.00,2,,5<br />
2010-9-30,36,27,18,15,12,9,77,45,19,1018,1017,1015,10,10,10,16,6,,0.00,1,,322<br />
2010-10-1,38,29,20,12,9,4,56,32,12,1017,1014,1012,10,9,8,21,8,,0.00,2,,16<br />
2010-10-2,34,27,20,15,12,8,64,43,20,1019,1016,1014,10,10,8,24,8,,0.00,4,,257<br />
2010-10-3,33,27,20,15,14,13,68,50,29,1019,1017,1016,10,10,10,27,11,,0.00,4,,260<br />
2010-10-4,29,22,16,18,14,11,88,67,37,1018,1016,1013,10,10,10,23,10,,0.00,4,,282<br />
2010-10-5,26,21,17,15,14,11,88,63,47,1014,1012,1010,10,10,8,19,11,,0.00,5,,9<br />
2010-10-6,26,21,17,14,13,10,73,59,44,1013,1011,1010,10,10,8,14,8,,0.00,5,,268<br />
2010-10-7,27,21,16,14,13,12,82,62,42,1016,1014,1012,10,10,8,16,8,,0.00,2,,265<br />
2010-10-8,30,23,16,13,12,10,77,53,31,1016,1014,1012,10,10,10,16,8,,0.00,3,,335<br />
2010-10-9,30,24,18,17,13,9,78,57,35,1016,1014,1012,10,9,6,35,10,55,0.00,4,,330<br />
2010-10-10,22,19,17,17,15,13,100,79,57,1016,1013,1010,10,9,3,27,14,40,0.00,6,Rain,249<br />
2010-10-11,21,18,15,18,16,14,100,83,64,1009,1007,1004,10,9,2,35,18,55,0.00,5,Rain,260<br />
2010-10-12,23,18,14,15,13,11,100,68,47,1013,1010,1009,10,9,8,23,10,,0.00,4,,261<br />
2010-10-13,25,19,14,16,13,10,100,68,41,1014,1013,1012,10,10,10,13,5,,0.00,4,,286<br />
2010-10-14,27,21,15,16,14,11,100,69,37,1016,1014,1014,10,9,6,19,8,,0.00,3,,229<br />
2010-10-15,27,21,15,15,13,9,94,62,32,1015,1013,1012,10,10,8,21,10,,0.00,4,,257<br />
2010-10-16,27,21,15,14,12,10,82,59,36,1015,1014,1012,10,9,8,14,10,,0.00,3,,249<br />
2010-10-17,28,21,15,13,12,11,77,55,35,1017,1015,1014,10,10,10,19,8,,0.00,1,,39<br />
2010-10-18,28,22,16,13,11,0,77,52,19,1017,1015,1014,8,8,8,11,5,,0.00,6,,360<br />
2010-10-19,21,18,16,12,10,9,72,58,49,1016,1015,1014,10,8,8,14,6,,0.00,6,,249<br />
2010-10-20,27,22,17,11,8,3,68,47,21,1018,1016,1014,10,10,10,11,6,,0.00,3,,321<br />
2010-10-21,29,21,13,13,10,7,94,52,26,1020,1018,1016,10,9,8,13,6,,0.00,2,,320<br />
2010-10-22,29,22,16,13,11,10,72,53,33,1020,1019,1017,10,8,8,19,6,,0.00,6,,279<br />
2010-10-23,24,19,15,15,13,11,94,69,50,1018,1017,1016,8,7,5,24,8,29,0.00,5,Rain-Thunderstorm,205<br />
2010-10-24,22,18,14,15,14,13,100,79,57,1019,1017,1016,8,7,5,14,6,,0.00,2,,86<br />
2010-10-25,25,19,13,15,13,10,100,70,44,1021,1019,1018,10,9,6,14,8,,0.00,3,,70<br />
2010-10-26,27,19,12,12,10,5,94,58,24,1024,1021,1020,10,9,8,13,8,,0.00,1,,75<br />
2010-10-27,30,21,12,11,8,1,82,49,15,1024,1023,1022,,,,13,6,,0.00,,,47<br />
2010-10-28,30,22,14,10,7,4,72,40,19,1024,1022,1021,6,6,6,13,5,,0.00,,,271<br />
2010-10-29,30,22,14,8,4,0,67,36,16,1022,1020,1018,10,9,6,24,8,,0.00,6,,223<br />
2010-10-30,26,19,13,14,7,2,88,45,22,1021,1019,1018,10,8,5,19,8,,0.00,3,,255<br />
2010-10-31,24,20,16,15,14,11,94,76,47,1022,1020,1018,10,9,5,24,11,,0.00,6,Rain,267<br />
2010-11-1,21,17,14,13,10,7,82,64,43,1022,1020,1018,10,9,8,26,14,,0.00,5,,58<br />
2010-11-2,24,17,10,10,7,1,94,58,22,1020,1019,1017,8,7,1,16,11,,0.00,,,68<br />
2010-11-3,27,18,9,8,5,3,82,48,21,1021,1020,1018,10,8,6,14,8,,0.00,,,96<br />
2010-11-4,29,20,11,6,5,3,71,40,19,1024,1022,1021,9,6,1,13,6,,0.00,,,283<br />
2010-11-5,28,19,11,6,3,-1,67,39,16,1023,1021,1020,8,8,6,14,8,,0.00,,,247<br />
2010-11-6,26,18,11,11,4,0,77,42,21,1022,1020,1018,8,8,8,14,6,,0.00,,,195<br />
2010-11-7,24,17,10,13,9,6,88,63,33,1020,1017,1014,10,8,8,14,6,,0.00,3,,336<br />
2010-11-8,22,17,13,13,10,7,88,65,40,1016,1015,1013,10,9,7,14,6,,0.00,4,,34<br />
2010-11-9,21,16,11,13,11,9,88,72,46,1014,1012,1011,10,9,8,21,10,,0.00,5,,238<br />
2010-11-10,20,16,11,14,12,9,94,77,60,1020,1015,1012,10,10,10,16,10,,0.00,5,,281<br />
2010-11-11,22,18,14,13,11,9,88,69,49,1025,1022,1020,10,10,10,19,8,,0.00,6,,43<br />
2010-11-12,25,18,10,11,9,7,88,61,32,1024,1022,1019,10,10,10,11,6,,0.00,3,,57<br />
2010-11-13,26,18,11,10,8,7,77,56,30,1019,1016,1014,10,8,7,13,5,,0.00,,,263<br />
2010-11-14,23,17,11,11,10,9,88,67,44,1019,1015,1013,10,9,6,13,6,,0.00,4,,254<br />
2010-11-15,19,16,12,12,11,9,88,72,60,1023,1021,1018,10,10,6,23,8,,0.00,5,,60<br />
2010-11-16,23,16,8,11,8,6,94,66,36,1023,1022,1021,9,8,7,16,8,,0.00,,,69<br />
2010-11-17,22,14,8,7,6,4,76,54,35,1021,1019,1018,10,10,10,13,6,,0.00,3,,244<br />
2010-11-18,23,17,12,11,7,3,82,57,31,1019,1017,1015,10,10,10,11,6,,0.00,4,,45<br />
2010-11-19,22,16,9,12,10,7,94,73,50,1020,1018,1015,10,8,6,13,5,,0.00,4,,243<br />
2010-11-20,22,16,10,15,11,7,100,79,49,1021,1020,1019,10,9,3,26,8,,0.00,5,Rain,233<br />
2010-11-21,19,14,11,14,11,9,100,78,52,1019,1017,1015,10,9,7,19,8,,0.00,3,,73<br />
2010-11-22,20,14,8,10,8,7,100,72,43,1016,1014,1012,10,8,8,13,10,,0.00,3,,73<br />
2010-11-23,22,14,7,9,6,4,93,64,31,1015,1014,1013,10,10,10,13,6,,0.00,,,252<br />
2010-11-24,23,14,7,12,7,3,88,54,27,1016,1015,1014,8,7,6,11,5,,0.00,,,261<br />
2010-11-25,23,17,12,13,11,6,100,76,35,1015,1013,1009,10,6,0,11,5,,0.00,5,Fog,273<br />
2010-11-26,25,19,14,14,11,6,94,67,31,1009,1005,1001,10,9,8,23,8,,0.00,2,Rain,309<br />
2010-11-27,22,17,12,16,13,11,100,90,53,1009,1004,1000,10,9,8,48,11,76,0.00,3,Rain,222<br />
2010-11-28,21,16,12,15,13,11,100,83,56,1011,1009,1008,10,10,10,11,5,,0.00,5,,287<br />
2010-11-29,22,18,15,15,12,10,100,67,46,1008,1005,1003,10,9,8,52,18,74,0.00,6,,245<br />
2010-11-30,22,17,12,14,12,10,100,73,46,1012,1004,1001,10,8,5,52,23,84,0.00,5,Rain,265<br />
2010-12-1,17,13,11,12,9,7,100,80,52,1018,1015,1012,10,9,6,19,10,,0.00,4,,235<br />
2010-12-2,18,14,11,11,9,5,100,73,45,1020,1018,1017,10,9,6,14,5,,0.00,3,,63<br />
2010-12-3,16,12,9,10,9,9,100,86,63,1019,1018,1015,10,9,8,21,10,,0.00,4,,75<br />
2010-12-7,20,18,15,13,12,11,82,73,56,1012,1012,1011,10,9,8,13,10,,0.00,3,,51<br />
2010-12-8,27,19,12,13,9,2,100,61,20,1014,1012,1010,10,8,6,47,13,72,0.00,3,Rain,191<br />
2010-12-9,31,23,16,9,2,-2,59,30,12,1017,1014,1012,10,9,6,27,10,,0.00,3,,119<br />
2010-12-10,31,21,12,10,2,-4,63,34,13,1019,1017,1016,10,8,4,21,6,,0.00,2,,107<br />
2010-12-11,26,18,10,8,6,1,82,49,23,1021,1019,1017,9,7,4,13,6,,0.00,,,127<br />
2010-12-12,20,17,13,10,9,7,77,61,46,1018,1015,1012,10,8,5,26,8,,0.00,6,,90<br />
2010-12-13,24,17,10,11,7,3,88,55,27,1015,1012,1010,10,9,8,19,10,,0.00,2,,12<br />
2010-12-14,24,16,8,11,7,2,100,65,24,1020,1017,1015,9,6,1,19,8,,0.00,5,Fog,82<br />
2010-12-15,24,16,7,5,3,-1,81,51,19,1020,1018,1015,10,10,8,16,6,,0.00,6,,74<br />
2010-12-16,24,16,8,5,3,-1,76,46,20,1014,1012,1011,10,9,6,14,6,,0.00,4,,57<br />
2010-12-17,29,20,11,6,2,-3,58,37,13,1011,1007,1004,10,7,6,26,11,45,0.00,6,,98<br />
2010-12-18,23,18,14,11,9,7,72,55,38,1007,1004,1002,10,10,8,32,13,,0.00,3,,292<br />
2010-12-19,23,18,14,13,11,7,88,68,36,1015,1012,1007,10,10,8,29,14,,0.00,3,,289<br />
2010-12-20,25,18,10,12,8,6,94,62,29,1015,1013,1011,10,9,8,14,8,,0.00,3,,70<br />
2010-12-21,24,18,12,13,10,7,94,62,38,1012,1009,1003,10,10,8,29,11,35,0.00,4,Rain,229<br />
2010-12-22,20,16,12,13,11,8,94,76,52,1012,1006,1003,10,8,5,66,27,93,0.00,3,Rain,255<br />
2010-12-23,17,13,10,11,9,7,94,80,52,1018,1015,1013,10,8,6,19,11,,0.00,5,Rain,50<br />
2010-12-24,18,13,8,10,8,7,100,81,49,1019,1017,1016,10,10,10,14,10,,0.00,2,,70<br />
2010-12-25,18,13,8,12,9,7,100,79,49,1019,1018,1016,10,9,8,14,6,,0.00,5,,226<br />
2010-12-26,19,14,11,13,11,10,100,86,56,1021,1019,1018,10,6,0,14,6,,0.00,4,Fog,75<br />
2010-12-27,22,14,7,11,9,6,100,75,41,1021,1019,1018,10,9,8,13,5,,0.00,1,,80<br />
2010-12-28,21,14,9,10,8,7,94,68,40,1020,1017,1015,10,8,6,8,5,,0.00,4,,121<br />
2010-12-29,24,16,8,8,4,-1,82,51,20,1016,1013,1011,10,9,5,16,6,,0.00,4,,64<br />
2010-12-30,19,14,10,8,4,1,77,54,30,1019,1016,1013,10,9,7,19,10,,0.00,4,,61<br />
2010-12-31,20,13,7,10,7,5,88,67,46,1022,1021,1019,10,9,8,11,5,,0.00,2,,351<br />
