
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-19,33,29,26,25,24,23,94,76,57,1017,1015,1015,14,11,8,23,11,,0.00,2,,102<br />
2014-8-20,32,28,23,26,24,21,94,80,59,1018,1016,1015,16,10,5,23,13,40,7.87,4,Rain-Thunderstorm,96<br />
2014-8-21,32,29,26,27,25,24,100,80,59,1018,1015,1014,16,11,6,26,13,,0.51,4,Rain-Thunderstorm,80<br />
2014-8-22,31,28,24,26,25,24,100,90,71,1014,1011,1008,16,9,6,23,13,,50.04,6,Rain-Thunderstorm,113<br />
2014-8-23,30,27,23,26,25,23,100,87,74,1012,1010,1009,16,9,1,32,19,39,50.04,6,Rain-Thunderstorm,185<br />
2014-8-24,31,28,24,26,26,24,100,85,72,1012,1011,1009,16,11,7,29,16,,3.05,4,Rain-Thunderstorm,190<br />
2014-8-25,31,28,26,25,24,22,89,79,60,1012,1011,1009,16,11,10,29,16,,0.00,3,,192<br />
2014-8-26,32,29,27,27,25,23,89,80,73,1017,1014,1012,16,11,10,27,13,,0.00,4,,187<br />
2014-8-27,32,28,25,26,25,24,94,80,66,1017,1016,1015,16,11,0,19,10,,0.00,2,,124<br />
2014-8-28,32,28,25,26,25,24,94,81,66,1017,1015,1012,16,11,8,29,19,,0.00,5,Rain,108<br />
2014-8-29,32,28,24,25,24,23,100,83,69,1018,1016,1015,16,11,10,19,8,,0.00,4,Thunderstorm,125<br />
2014-8-30,31,28,25,26,24,24,100,83,66,1019,1017,1016,16,11,10,21,8,,1.02,2,,111<br />
2014-8-31,31,28,26,26,24,23,94,79,66,1018,1017,1015,16,11,10,23,13,,7.11,3,,119<br />
2014-9-1,33,28,24,25,24,23,94,80,62,1018,1016,1015,16,11,8,19,11,,7.11,2,Thunderstorm,119<br />
2014-9-2,33,28,23,26,24,23,100,85,68,1017,1015,1014,16,11,8,19,6,,3.05,2,Thunderstorm,112<br />
2014-9-3,32,28,25,26,24,23,94,79,61,1017,1015,1014,16,11,10,90,14,,0.00,3,Thunderstorm,110<br />
2014-9-4,31,29,26,26,24,22,94,79,65,1017,1016,1015,16,11,10,26,14,,0.00,4,,94<br />
2014-9-5,32,27,23,26,24,22,94,84,61,1017,1016,1014,16,11,2,29,11,,7.87,6,Rain-Thunderstorm,111<br />
2014-9-6,32,28,23,27,24,22,100,84,70,1017,1015,1013,16,11,8,19,8,,0.00,6,Rain-Thunderstorm,103<br />
2014-9-7,30,27,24,25,24,22,94,81,66,1018,1015,1013,16,11,8,14,6,,0.00,5,Rain-Thunderstorm,130<br />
2014-9-8,30,27,23,26,23,22,100,88,68,1018,1016,1015,16,10,7,32,8,,4.06,7,Rain-Thunderstorm,128<br />
2014-9-9,31,27,23,26,24,22,100,84,67,1018,1016,1014,16,12,8,19,6,,2.03,5,Rain-Thunderstorm,129<br />
2014-9-10,31,28,24,25,24,24,100,82,66,1016,1015,1013,16,12,10,32,6,,0.00,2,Thunderstorm,110<br />
2014-9-11,31,28,25,25,24,23,89,78,64,1016,1014,1013,16,11,10,14,8,,0.00,1,,115<br />
2014-9-12,31,28,26,25,24,24,89,80,65,1016,1015,1014,16,11,10,14,10,,0.00,2,,106<br />
2014-9-13,31,28,26,25,25,24,94,80,62,1018,1016,1014,16,11,10,23,11,,0.00,2,,88<br />
2014-9-14,32,29,27,25,24,24,89,81,70,1018,1016,1015,16,11,10,23,14,,0.00,3,,89<br />
2014-9-15,32,28,23,26,24,23,95,83,67,1018,1016,1014,16,11,10,14,5,,0.00,2,,92<br />
2014-9-16,31,27,23,25,24,23,100,82,60,1017,1015,1013,16,11,10,11,5,,0.00,2,,128<br />
2014-9-17,31,28,24,25,24,23,94,82,63,1016,1014,1012,16,11,10,19,6,,0.00,4,,137<br />
2014-9-18,32,27,23,25,24,22,100,81,61,1015,1014,1012,16,12,10,14,5,,0.00,1,,109<br />
2014-9-19,31,28,24,25,24,22,94,81,63,1016,1014,1013,16,11,8,19,10,,0.25,3,Thunderstorm,121<br />
2014-9-20,32,29,25,25,24,23,94,82,57,1016,1014,1013,16,11,8,23,5,,0.00,3,Thunderstorm,138<br />
2014-9-21,33,28,24,26,22,-30,94,80,63,1018,1016,1013,29,11,8,238,13,,0.00,3,Thunderstorm,128<br />
2014-9-22,32,29,25,25,24,23,94,77,58,1016,1014,1012,16,11,6,19,13,,2.03,3,Rain,88<br />
2014-9-23,31,28,24,26,25,23,100,90,64,1015,1013,1012,16,11,8,19,5,,0.00,4,Thunderstorm,165<br />
2014-9-24,32,28,24,26,24,23,100,84,64,1016,1015,1014,16,11,10,23,6,,0.25,4,Rain-Thunderstorm,124<br />
2014-9-25,31,27,23,26,24,23,97,86,64,1015,1013,1012,16,11,7,23,10,,8.89,2,Rain,108<br />
2014-9-26,32,27,23,24,23,23,96,82,60,1013,1012,1010,16,11,10,19,5,,0.25,2,Thunderstorm,105<br />
2014-9-27,31,27,24,25,24,23,94,82,69,1015,1013,1011,16,11,8,19,6,,0.00,3,Rain-Thunderstorm,169<br />
2014-9-28,32,29,26,26,25,24,89,81,68,1015,1014,1012,16,11,8,23,11,,0.76,3,Rain,170<br />
2014-9-29,32,29,27,24,24,23,84,75,60,1016,1014,1012,16,11,10,23,11,,0.00,3,,182<br />
2014-9-30,32,29,26,25,24,23,89,76,60,1016,1014,1013,16,11,10,21,10,,0.00,2,,195<br />
2014-10-1,32,28,24,25,24,23,94,79,61,1017,1015,1013,16,11,10,16,6,,0.00,1,Thunderstorm,161<br />
2014-10-2,33,29,26,25,24,24,100,77,58,1018,1016,1014,16,11,10,14,8,,0.00,2,,134<br />
2014-10-3,33,29,25,26,25,24,94,79,55,1018,1016,1014,16,11,10,14,10,,0.00,1,,139<br />
2014-10-4,32,28,24,25,24,23,94,80,56,1016,1014,1011,14,11,10,19,5,,0.00,1,,164<br />
2014-10-5,32,27,22,24,23,22,100,79,56,1016,1014,1012,14,11,10,14,3,,0.00,2,,128<br />
2014-10-6,33,28,24,24,23,22,79,71,56,1017,1015,1014,16,11,10,219,24,,0.00,2,,97<br />
2014-10-7,32,29,27,24,23,21,84,70,51,1017,1015,1013,16,11,10,23,13,,0.00,2,,76<br />
2014-10-8,33,28,24,24,23,22,94,77,56,1015,1013,1010,16,11,10,19,11,,0.00,2,,60<br />
2014-10-9,33,28,23,24,23,22,100,81,59,1012,1010,1009,16,11,10,23,6,,0.00,2,,50<br />
2014-10-10,31,27,23,25,24,23,100,86,60,1012,1010,1009,16,11,8,19,5,,1.02,4,Rain,77<br />
2014-10-11,30,27,23,26,24,21,100,85,58,1015,1013,1011,16,11,10,19,5,,1.02,5,Thunderstorm,234<br />
2014-10-12,32,28,23,26,24,23,94,80,58,1016,1014,1013,16,11,10,14,5,,0.00,3,,98<br />
2014-10-13,32,28,24,26,24,23,94,77,60,1016,1014,1012,16,11,8,19,10,,11.94,3,Thunderstorm,86<br />
2014-10-14,30,27,23,26,23,22,94,83,69,1014,1013,1011,16,11,8,26,11,,2.03,3,Rain-Thunderstorm,74<br />
2014-10-15,31,27,23,24,23,22,100,84,55,1015,1013,1012,16,11,10,19,5,,0.00,1,,210<br />
2014-10-16,32,27,22,26,24,21,100,84,58,1015,1013,1011,16,11,10,24,5,,0.00,1,Thunderstorm,206<br />
2014-10-17,32,27,22,25,23,22,100,83,49,1015,1013,1012,16,11,10,19,5,,0.00,2,,200<br />
2014-10-18,32,28,23,25,23,22,100,82,54,1015,1013,1012,16,11,8,19,3,,0.00,2,,150<br />
2014-10-19,32,27,22,25,23,21,100,80,60,1015,1014,1012,16,11,10,11,3,,0.00,3,,131<br />
2014-10-20,32,27,23,25,24,22,94,78,56,1016,1014,1012,16,11,10,14,5,,0.00,4,Thunderstorm,102<br />
2014-10-21,32,28,24,24,23,23,89,74,51,1016,1014,1012,16,11,10,13,8,,0.00,2,,126<br />
2014-10-22,31,27,23,25,23,22,94,74,52,1016,1014,1012,16,11,10,14,8,,0.00,1,,136<br />
2014-10-23,32,27,22,25,23,22,100,80,57,1015,1013,1011,16,11,10,14,3,,0.00,3,,160<br />
2014-10-24,32,27,23,26,24,22,100,82,54,1015,1012,1011,16,11,8,19,5,,0.00,3,,179<br />
2014-10-25,32,29,25,26,24,21,94,78,55,1014,1012,1010,16,11,10,21,11,,0.00,3,,191<br />
2014-10-26,32,29,26,26,24,22,100,81,61,1013,1011,1010,16,11,10,26,5,,0.00,2,,191<br />
2014-10-27,32,28,23,25,24,23,97,85,60,1016,1014,1012,16,11,8,14,5,,4.06,4,Rain,121<br />
2014-10-28,33,28,24,25,24,24,89,78,59,1016,1015,1013,16,11,10,19,6,,0.00,3,,96<br />
2014-10-29,32,29,26,24,24,23,84,75,55,1015,1013,1011,16,11,10,21,11,,0.00,2,,83<br />
2014-10-30,32,29,25,25,24,23,94,81,56,1011,1010,1008,16,11,10,13,6,,1.02,2,,80<br />
2014-10-31,32,27,22,25,24,21,100,82,55,1013,1011,1009,16,11,8,14,5,,0.00,1,,193<br />
2014-11-1,32,27,22,25,24,22,100,83,61,1016,1014,1012,16,11,10,21,5,,0.00,3,Thunderstorm,171<br />
2014-11-2,32,28,23,26,24,23,94,81,65,1017,1015,1014,16,11,8,14,5,,0.00,3,Rain,91<br />
2014-11-3,31,27,24,25,24,23,94,81,65,1016,1014,1013,16,11,8,27,13,,3.05,4,Rain-Thunderstorm,78<br />
2014-11-4,31,26,20,23,22,19,100,87,61,1015,1013,1011,16,9,6,21,13,,13.97,6,Rain-Thunderstorm,72<br />
2014-11-5,31,26,21,23,21,19,100,87,62,1015,1012,1010,16,10,8,19,10,,14.99,5,Rain-Thunderstorm,347<br />
2014-11-6,31,27,22,25,23,21,100,89,68,1016,1014,1012,16,10,7,19,5,,7.87,5,Rain-Thunderstorm,168<br />
2014-11-7,28,24,21,23,22,21,100,89,71,1015,1012,1009,16,10,6,19,6,,18.03,6,Rain-Thunderstorm,128<br />
2014-11-8,29,25,21,25,23,21,100,89,70,1014,1012,1010,16,11,10,13,2,,0.00,5,,111<br />
2014-11-9,31,27,24,26,24,23,100,83,63,1014,1013,1011,16,11,8,18,6,,2.03,4,Rain-Thunderstorm,127<br />
2014-11-10,31,28,24,26,24,24,100,84,64,1015,1013,1012,16,11,8,14,10,,3.05,3,Thunderstorm,148<br />
2014-11-11,31,27,23,25,23,22,100,79,56,1014,1012,1011,16,11,10,19,6,,0.00,1,,142<br />
2014-11-12,31,26,22,24,23,22,100,84,64,1014,1013,1011,16,11,10,14,5,,0.00,1,Thunderstorm,137<br />
2014-11-13,30,26,21,24,22,21,100,83,60,1015,1013,1011,16,11,10,13,3,,0.00,1,,107<br />
2014-11-14,31,26,20,24,22,20,100,83,58,1016,1013,1012,16,11,10,14,3,,0.00,1,,118<br />
2014-11-15,30,26,22,25,23,22,100,83,66,1018,1016,1014,16,11,8,19,5,,0.25,2,Rain,107<br />
2014-11-16,30,28,26,25,24,22,89,77,67,1019,1017,1016,16,11,10,26,13,,0.00,2,,111<br />
2014-11-17,31,29,26,25,24,23,84,77,66,1019,1017,1015,16,11,10,27,18,,0.00,3,,103<br />
2014-11-18,31,28,26,25,24,23,84,78,66,1017,1016,1013,29,11,10,76,16,,0.00,2,,104<br />
2014-11-19,31,28,24,24,23,22,94,79,64,1018,1016,1014,16,11,8,26,16,,0.00,2,Rain,108<br />
2014-11-20,31,28,25,24,24,23,94,78,63,1017,1015,1013,16,11,10,19,13,,0.00,1,,115<br />
2014-11-21,31,28,25,24,23,22,89,76,61,1018,1016,1015,16,11,7,19,14,,0.25,2,Rain,104<br />
2014-11-22,29,27,24,25,23,23,94,84,69,1017,1015,1014,16,11,7,23,13,37,0.51,3,Rain,112<br />
2014-11-23,31,28,25,24,23,22,89,77,63,1018,1016,1014,16,11,8,23,14,,0.00,3,,119<br />
2014-11-24,31,28,26,24,23,22,84,76,63,1018,1016,1015,16,11,10,29,16,40,0.00,3,,115<br />
2014-11-25,30,28,25,25,23,21,94,81,66,1018,1016,1015,29,11,7,238,23,,0.25,4,Rain,121<br />
2014-11-26,31,28,26,24,23,20,79,74,65,1018,1016,1015,16,11,10,19,16,,0.00,2,,114<br />
2014-11-27,30,26,22,23,22,21,94,76,53,1017,1015,1013,16,11,8,19,13,,7.87,2,Rain,110<br />
2014-11-28,30,24,19,23,21,19,100,83,60,1015,1014,1013,16,11,10,14,3,,0.00,1,,117<br />
2014-11-29,30,24,19,23,21,19,100,79,56,1016,1015,1013,16,11,10,19,5,,0.00,1,,83<br />
2014-11-30,30,28,25,24,22,21,83,76,64,1019,1016,1015,16,11,10,23,11,,0.00,3,,85<br />
2014-12-1,30,28,25,25,22,21,84,74,62,1018,1016,1014,16,11,10,21,14,,0.00,2,,80<br />
2014-12-2,30,28,26,25,22,21,79,71,56,1015,1014,1012,16,11,10,24,16,,0.00,2,,96<br />
2014-12-3,30,27,24,24,23,22,83,77,69,1014,1012,1010,16,11,8,14,11,,0.00,3,,110<br />
2014-12-4,29,26,22,24,23,22,95,87,74,1014,1013,1011,16,10,4,19,10,,0.00,6,Rain,91<br />
2014-12-5,29,26,22,23,22,21,94,77,63,1016,1014,1011,16,11,10,21,11,,0.00,2,,54<br />
2014-12-6,29,26,23,23,22,19,94,79,63,1016,1013,1011,16,11,8,71,16,,2.03,3,Rain,42<br />
2014-12-7,29,24,20,22,20,18,94,80,58,1014,1012,1011,16,11,10,21,5,,0.00,1,,39<br />
2014-12-8,29,23,17,22,19,16,100,79,53,1016,1014,1013,16,11,10,11,3,,0.00,1,,102<br />
2014-12-9,29,24,19,23,20,18,100,78,53,1016,1014,1012,16,11,10,14,3,,0.00,2,Fog,112<br />
2014-12-10,30,23,16,22,18,-22,94,80,4,1016,1014,1013,16,11,10,14,2,,0.00,2,,85<br />
2014-12-11,30,24,19,23,21,19,100,83,64,1018,1016,1015,16,11,10,19,6,,0.00,2,,93<br />
2014-12-12,30,28,25,23,22,22,83,76,61,1019,1016,1015,16,11,10,19,11,,0.00,1,,100<br />
2014-12-13,30,26,22,23,22,21,97,83,61,1016,1014,1011,16,11,10,14,6,,0.00,3,,118<br />
2014-12-14,29,24,20,23,22,20,100,87,70,1013,1012,1010,10,10,8,19,5,,0.00,5,Rain,209<br />
2014-12-15,28,26,23,24,22,22,94,83,65,1016,1014,1011,16,10,8,19,8,,0.00,5,Rain,76<br />
2014-12-16,27,24,21,23,22,21,100,83,69,1019,1016,1014,16,10,4,238,16,,0.00,5,Rain,88<br />
2014-12-17,29,27,23,21,21,18,83,73,62,1019,1017,1016,16,11,10,19,11,,0.00,3,,85<br />
2014-12-18,27,24,22,21,19,18,93,73,57,1020,1017,1015,16,11,6,19,13,,0.00,3,Rain,73<br />
2014-12-19,28,24,21,23,21,19,95,79,65,1017,1015,1014,16,11,8,19,10,,0.00,5,Rain,63<br />
2014-12-20,29,26,23,24,22,20,79,74,62,1018,1016,1014,16,11,10,19,11,,0.00,2,,104<br />
2014-12-21,28,26,24,23,22,19,94,76,60,1020,1017,1015,16,10,7,238,16,,0.00,3,Rain,116<br />
2014-12-22,29,26,23,23,20,-11,89,74,61,1019,1016,1015,29,12,10,238,16,,0.00,1,,95<br />
2014-12-23,29,24,19,24,23,19,100,81,64,1018,1016,1014,16,11,2,19,8,,0.00,2,,112<br />
2014-12-24,31,27,23,23,21,19,83,71,58,1019,1016,1015,16,11,10,26,18,,0.00,2,,102<br />
2014-12-25,29,27,24,22,21,21,78,73,57,1021,1018,1017,16,11,10,27,19,,0.00,2,,86<br />
2014-12-26,29,27,25,22,22,20,83,73,62,1019,1017,1016,16,11,10,19,16,,0.00,2,,97<br />
2014-12-27,29,26,22,23,21,20,94,77,63,1021,1019,1016,16,11,8,19,13,,0.00,3,Rain,77<br />
2014-12-28,28,26,23,23,21,20,83,75,62,1019,1017,1016,16,11,8,19,11,,0.00,3,Rain,95<br />
2014-12-29,29,26,23,23,21,20,94,75,62,1020,1018,1011,16,11,10,14,11,,0.00,2,,107<br />
2014-12-30,29,26,23,23,22,21,94,79,59,1022,1019,1017,16,11,10,14,5,,0.00,2,,113<br />
2014-12-31,29,24,21,23,22,21,98,80,64,1020,1019,1017,16,11,8,27,13,,0.00,4,Rain,107<br />
