
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-23,3,-1,-4,-1,-4,-9,86,75,55,1011,1009,1007,24,14,1,27,11,37,0.00,5,,252<br />
2006-2-24,-2,-4,-7,-10,-16,-19,80,44,27,1027,1024,1014,24,24,24,37,26,52,0.00,3,,315<br />
2006-2-25,-7,-10,-13,-9,-13,-17,86,77,62,1024,1016,1009,24,7,0,35,21,48,0.00,7,Snow,41<br />
2006-2-26,-9,-13,-18,-17,-19,-23,78,57,41,1027,1024,1022,24,24,24,24,16,35,0.00,2,,322<br />
2006-2-27,-7,-16,-24,-17,-21,-29,71,50,38,1021,1016,1013,24,24,24,16,10,,0.00,1,,285<br />
2006-2-28,-7,-11,-15,-12,-18,-23,79,52,38,1013,1010,1008,24,22,5,39,19,50,0.00,5,Snow,283<br />
2006-3-1,-5,-11,-17,-14,-17,-22,72,55,46,1016,1014,1011,24,24,24,21,13,,0.00,1,,273<br />
2006-3-2,-2,-6,-9,-11,-13,-16,79,59,46,1014,1008,1004,24,24,24,19,11,,0.00,4,,353<br />
2006-3-3,-4,-9,-13,-15,-18,-21,62,44,33,1020,1018,1016,24,24,24,29,21,35,0.00,4,,321<br />
2006-3-4,4,-2,-7,-10,-12,-15,68,45,28,1021,1018,1016,24,24,24,24,18,32,0.00,3,Snow,313<br />
2006-3-5,2,-3,-7,-9,-12,-16,55,46,35,1023,1021,1019,24,24,24,19,11,,0.00,1,,295<br />
2006-3-6,-2,-7,-11,-6,-10,-16,80,66,54,1023,1020,1019,24,24,24,19,10,,0.00,4,,314<br />
2006-3-7,-3,-7,-11,-7,-12,-16,80,64,54,1027,1026,1024,24,24,24,19,11,,0.00,3,,195<br />
2006-3-8,2,-3,-7,-5,-7,-10,80,65,48,1023,1018,1013,24,24,19,16,10,,0.00,8,,123<br />
2006-3-9,4,3,2,1,0,-5,87,81,60,1008,1004,1002,24,10,3,37,23,48,0.00,8,Rain,165<br />
2006-3-10,8,6,4,6,2,-1,87,78,70,1017,1003,993,24,19,2,39,27,53,0.00,7,Rain,238<br />
2006-3-11,5,3,1,0,-1,-3,87,76,65,1026,1025,1023,24,21,16,16,10,,0.00,2,,202<br />
2006-3-12,8,4,1,7,2,-2,93,83,65,1016,1015,1013,24,8,0,13,10,,0.00,5,Fog-Rain,226<br />
2006-3-13,7,3,1,6,3,0,93,89,87,1012,1002,992,19,4,0,27,13,39,0.00,8,Fog-Rain,76<br />
2006-3-14,4,1,-1,-1,-6,-8,80,61,45,1000,998,995,24,19,3,50,35,72,0.00,7,Rain-Snow,259<br />
2006-3-15,1,-1,-2,-7,-10,-11,69,53,41,1014,1008,1003,24,19,1,34,23,47,0.00,7,Snow,291<br />
2006-3-16,3,-1,-5,-9,-11,-13,59,48,38,1020,1018,1016,24,24,24,24,14,,0.00,2,,334<br />
2006-3-17,0,-4,-8,-13,-15,-17,58,41,32,1022,1021,1020,24,24,24,23,14,29,0.00,1,,347<br />
2006-3-18,-2,-4,-6,-14,-14,-15,54,45,40,1018,1016,1015,24,24,24,29,16,39,0.00,6,,297<br />
2006-3-19,1,-3,-6,-10,-11,-13,74,50,35,1018,1015,1013,24,23,5,24,14,32,0.00,7,Snow,315<br />
2006-3-20,-2,-6,-9,-14,-15,-16,68,46,34,1023,1022,1021,24,24,24,32,16,40,0.00,1,,343<br />
2006-3-21,0,-4,-9,-6,-9,-14,69,61,50,1018,1012,1010,24,24,24,26,14,,0.00,3,,271<br />
2006-3-22,3,-1,-4,-5,-8,-10,74,56,44,1019,1015,1012,24,24,24,55,14,,0.00,6,,286<br />
2006-3-23,6,2,-1,-3,-5,-6,75,62,45,1023,1023,1022,24,24,24,27,13,,0.00,4,,237<br />
2006-3-24,3,1,0,-1,-2,-4,81,72,65,1021,1019,1017,24,24,19,16,8,,0.00,7,,232<br />
2006-3-25,4,2,0,0,-1,-1,93,82,75,1017,1016,1016,19,16,0,14,8,,0.00,6,Fog-Rain-Snow,211<br />
2006-3-26,9,4,-2,-3,-6,-9,80,50,32,1020,1019,1017,24,24,24,26,10,,0.00,4,,358<br />
2006-3-27,9,3,-3,-1,-6,-10,70,51,34,1025,1023,1022,24,24,24,24,13,,0.00,3,,287<br />
2006-3-28,8,2,-3,0,-4,-8,75,62,37,1025,1023,1022,24,24,24,16,6,,0.00,1,,214<br />
2006-3-29,9,2,-4,0,-3,-7,80,60,43,1026,1025,1024,24,23,16,24,10,,0.00,4,,235<br />
2006-3-30,6,3,1,0,-1,-2,81,71,65,1028,1025,1022,16,13,8,16,8,,0.00,3,,180<br />
2006-3-31,15,9,4,10,4,0,93,64,45,1019,1013,1009,24,14,0,24,11,27,0.00,7,Fog-Rain,193<br />
2006-4-1,10,8,3,8,4,-2,87,73,61,1016,1008,1003,24,18,2,27,21,39,0.00,7,Rain-Thunderstorm,272<br />
2006-4-2,5,1,-2,-1,-5,-9,81,57,36,1023,1021,1018,24,24,24,21,8,,0.00,3,,257<br />
2006-4-3,13,9,5,4,1,-5,87,65,46,1011,1004,1000,24,19,6,47,19,55,0.00,8,Rain,133<br />
2006-4-4,7,3,0,-2,-4,-8,75,58,34,1006,1005,1003,24,24,16,32,23,39,0.00,5,Snow,282<br />
2006-4-5,4,1,-2,-2,-4,-6,75,66,52,1009,1007,1005,24,22,8,21,13,27,0.00,7,Snow,259<br />
2006-4-6,6,3,0,1,-1,-3,81,73,57,1012,1011,1010,24,24,24,27,14,32,0.00,3,,239<br />
2006-4-7,7,3,1,4,1,-3,81,76,66,1007,1003,1000,24,14,1,32,11,48,0.00,8,Rain-Snow,53<br />
2006-4-8,3,-2,-6,-4,-8,-13,65,55,41,1020,1017,1014,24,24,24,24,13,29,0.00,1,,328<br />
2006-4-9,7,1,-4,0,-4,-8,74,59,46,1025,1023,1022,24,24,24,29,13,34,0.00,1,,246<br />
2006-4-10,7,3,1,2,0,-5,81,72,61,1026,1025,1023,24,24,24,26,13,,0.00,4,,217<br />
2006-4-11,14,9,5,0,-1,-4,70,49,33,1028,1026,1024,24,24,24,11,6,,0.00,4,,182<br />
2006-4-12,13,10,8,5,3,1,71,62,54,1021,1016,1011,24,23,16,32,14,45,0.00,8,Rain,195<br />
2006-4-13,15,11,8,6,5,4,81,69,51,1016,1015,1012,24,24,19,26,19,40,0.00,4,,255<br />
2006-4-14,16,10,5,7,6,2,87,72,55,1012,1007,1000,24,21,13,21,11,,0.00,7,,129<br />
2006-4-15,14,11,7,9,5,0,94,65,51,1007,1001,996,24,19,6,32,16,39,0.00,5,,290<br />
2006-4-16,14,9,4,3,0,-3,71,54,33,1013,1011,1009,24,24,24,27,14,45,0.00,2,,326<br />
2006-4-17,16,10,4,1,1,-1,70,48,36,1016,1014,1013,24,24,24,26,14,37,0.00,3,,37<br />
2006-4-18,20,13,6,4,3,0,70,50,35,1019,1017,1015,24,24,24,21,14,32,0.00,1,,20<br />
2006-4-19,22,16,9,5,3,1,62,48,27,1017,1015,1013,24,24,24,23,14,35,0.00,1,,1<br />
2006-4-20,17,11,6,3,1,-2,66,51,27,1018,1016,1014,24,24,24,19,10,,0.00,4,,256<br />
2006-4-21,22,14,8,6,3,0,62,42,31,1021,1019,1018,24,24,24,24,18,,0.00,7,,82<br />
2006-4-22,12,8,5,4,3,1,87,79,51,1021,1020,1019,24,9,3,29,18,29,0.00,8,Rain,125<br />
2006-4-23,9,7,5,6,4,2,87,80,71,1015,1012,1010,24,18,2,21,11,,0.00,8,Rain,120<br />
2006-4-24,10,8,6,5,4,3,87,75,66,1009,1009,1008,24,20,5,19,10,,0.00,7,Rain,254<br />
2006-4-25,10,8,4,6,-2,-7,87,55,30,1014,1010,1006,24,18,4,26,18,39,0.00,5,Rain,306<br />
2006-4-26,11,6,1,1,-1,-6,65,53,40,1013,1010,1007,24,24,24,45,23,58,0.00,3,,250<br />
2006-4-27,10,6,1,2,-2,-7,81,55,37,1021,1015,1011,24,24,24,21,11,,0.00,3,,20<br />
2006-4-28,11,6,1,0,-4,-9,61,44,30,1031,1029,1025,24,24,24,21,11,29,0.00,0,,340<br />
2006-4-29,14,7,1,3,-1,-4,70,48,29,1034,1032,1031,24,24,24,13,6,,0.00,1,,170<br />
2006-4-30,22,13,4,2,-2,-6,56,31,17,1033,1030,1028,24,24,24,16,10,,0.00,1,,61<br />
2006-5-1,23,17,10,5,0,-3,43,31,20,1031,1027,1023,24,24,24,16,8,,0.00,1,,99<br />
2006-5-2,18,14,10,5,3,-1,66,45,36,1020,1016,1014,24,24,24,32,21,45,0.00,6,,57<br />
2006-5-3,12,10,9,6,6,4,82,74,67,1015,1014,1013,24,24,24,21,10,,0.00,5,,185<br />
2006-5-4,18,11,5,11,7,2,87,70,44,1012,1009,1006,24,20,10,21,11,,0.00,4,Fog,211<br />
2006-5-5,17,12,8,7,4,2,76,58,45,1010,1010,1009,24,24,24,34,18,37,0.00,2,,251<br />
2006-5-6,11,9,7,5,3,2,81,70,54,1017,1013,1009,24,23,13,27,13,45,0.00,6,Rain,305<br />
2006-5-7,12,6,0,1,-2,-5,81,50,30,1022,1021,1020,24,24,24,16,8,,0.00,4,,171<br />
2006-5-8,21,12,3,5,3,-1,75,50,23,1021,1019,1017,24,24,24,13,6,,0.00,1,,208<br />
2006-5-9,21,13,7,10,6,2,72,60,40,1019,1016,1013,24,24,24,13,6,,0.00,4,,202<br />
2006-5-10,22,16,11,10,6,4,62,46,35,1014,1011,1009,24,24,24,13,6,,0.00,5,,163<br />
2006-5-11,21,18,15,11,10,9,72,59,49,1008,1005,1003,24,23,16,27,18,37,0.00,7,Rain,115<br />
2006-5-12,18,14,11,12,10,9,88,77,64,1009,1006,1002,24,19,3,24,13,,0.00,6,Rain,138<br />
2006-5-13,21,17,13,12,10,6,77,64,49,1016,1013,1010,24,24,24,27,16,37,0.00,6,,92<br />
2006-5-14,16,13,10,9,8,6,77,70,59,1018,1017,1017,24,24,24,29,19,35,0.00,6,,74<br />
2006-5-15,21,16,11,10,9,8,82,68,46,1016,1013,1009,24,19,3,27,13,39,0.00,7,Rain,70<br />
2006-5-16,14,13,11,9,9,8,82,77,67,1005,1003,1001,24,22,19,16,11,,0.00,6,,182<br />
2006-5-17,15,13,11,12,11,8,100,88,82,999,997,995,24,11,2,21,14,,0.00,8,Rain,221<br />
2006-5-18,17,13,10,12,11,10,100,88,72,1000,996,995,24,17,6,16,10,,0.00,6,Rain,179<br />
2006-5-19,16,12,8,10,8,6,100,82,55,1001,1000,999,24,15,0,29,11,39,0.00,5,Fog,223<br />
2006-5-20,11,10,9,9,7,5,93,81,71,1005,1002,998,24,23,16,27,18,37,0.00,7,Rain,262<br />
2006-5-21,10,8,5,8,4,0,93,77,57,1008,1002,1000,24,23,4,52,21,63,0.00,7,Rain,251<br />
2006-5-22,12,8,4,2,1,-1,81,56,44,1016,1014,1013,24,24,24,21,13,32,0.00,6,,288<br />
2006-5-23,13,10,7,10,7,3,94,78,62,1017,1016,1015,24,24,24,16,11,,0.00,6,Rain,252<br />
2006-5-24,19,13,7,9,6,2,81,59,39,1017,1015,1012,24,24,24,23,11,,0.00,2,,230<br />
2006-5-25,18,14,11,12,9,8,88,74,63,1011,1008,1005,24,24,24,16,11,,0.00,5,,178<br />
2006-5-26,19,17,14,16,14,11,94,87,78,1004,1003,1002,24,15,10,13,8,,0.00,8,Rain,206<br />
2006-5-27,19,17,14,14,13,12,94,83,64,1018,1013,1007,24,24,19,23,14,,0.00,4,,270<br />
2006-5-28,20,16,12,14,13,11,100,86,60,1023,1021,1019,24,13,0,13,8,,0.00,4,Fog-Rain,165<br />
2006-5-29,19,17,15,16,15,14,94,87,83,1019,1018,1017,19,10,6,14,8,,0.00,5,,161<br />
2006-5-30,25,21,18,19,18,16,94,85,61,1020,1019,1017,19,6,1,14,5,29,0.00,5,Fog,149<br />
2006-5-31,27,22,17,20,17,16,94,83,61,1019,1017,1015,19,12,5,16,10,,0.00,5,,184<br />
2006-6-1,20,18,16,18,17,15,94,88,78,1016,1015,1014,24,16,1,21,8,,0.00,7,Fog-Rain-Thunderstorm,12<br />
2006-6-2,24,20,17,16,13,10,88,64,44,1015,1013,1011,24,24,24,14,8,,0.00,8,,25<br />
2006-6-3,17,16,14,16,13,12,100,88,77,1012,1011,1011,24,19,13,24,13,39,0.00,8,Rain,23<br />
2006-6-4,20,17,14,12,9,6,88,62,40,1013,1012,1011,24,24,24,29,18,47,0.00,6,Rain,20<br />
2006-6-5,22,17,12,14,11,7,88,72,40,1013,1012,1011,24,24,24,11,6,,0.00,1,,194<br />
2006-6-6,26,18,11,16,12,8,100,67,32,1016,1015,1014,24,23,19,11,5,,0.00,1,Fog,205<br />
2006-6-7,26,20,14,15,12,10,88,58,39,1013,1012,1010,24,24,24,23,8,,0.00,6,,39<br />
2006-6-8,20,18,14,14,12,11,100,73,60,1011,1010,1010,24,23,13,21,13,27,0.00,8,Rain,22<br />
2006-6-9,16,13,10,15,13,10,100,94,88,1009,1007,1005,19,16,8,27,10,45,0.00,8,Rain,205<br />
2006-6-10,15,11,8,7,6,4,87,69,55,1009,1008,1007,24,24,24,29,23,39,0.00,6,,314<br />
2006-6-11,17,13,9,11,9,6,82,74,63,1013,1010,1008,24,24,24,19,13,,0.00,7,,302<br />
2006-6-12,17,13,11,13,12,10,94,81,68,1016,1015,1014,24,24,24,23,13,,0.00,4,,265<br />
2006-6-13,20,15,10,15,13,10,100,82,64,1018,1017,1017,24,24,24,19,8,,0.00,6,Fog,194<br />
2006-6-14,22,18,14,15,13,10,100,72,53,1018,1016,1015,24,24,23,14,6,,0.00,3,,214<br />
2006-6-15,26,19,12,12,9,7,77,48,32,1017,1017,1015,24,24,24,23,16,32,0.00,3,,307<br />
2006-6-16,21,17,14,15,13,8,88,73,59,1022,1020,1017,24,24,24,21,11,,0.00,7,,192<br />
2006-6-17,28,21,15,18,16,15,100,84,54,1017,1016,1014,19,14,8,26,16,,0.00,5,,183<br />
2006-6-18,24,20,17,19,17,15,88,81,73,1016,1013,1011,13,9,6,21,14,,0.00,4,,186<br />
2006-6-19,22,20,17,19,17,15,94,88,78,1010,1010,1009,24,13,0,24,16,32,0.00,6,Fog-Rain-Thunderstorm,214<br />
2006-6-20,22,19,16,17,16,12,88,77,53,1015,1012,1009,24,22,13,21,10,34,0.00,5,Rain,225<br />
2006-6-21,19,16,12,16,14,11,94,81,64,1019,1017,1015,24,24,24,16,8,,0.00,5,,175<br />
2006-6-22,23,21,19,19,18,16,88,83,73,1015,1014,1012,24,17,11,21,14,32,0.00,7,Rain,216<br />
2006-6-23,24,21,18,15,14,13,83,64,53,1020,1019,1017,24,24,24,19,11,27,0.00,6,,21<br />
2006-6-24,23,18,14,16,13,11,82,63,50,1021,1020,1019,24,24,24,14,8,,0.00,2,,141<br />
2006-6-25,26,20,15,16,13,11,94,55,39,1021,1020,1019,24,24,24,19,10,,0.00,6,,65<br />
2006-6-26,25,22,20,19,18,16,88,76,61,1018,1017,1016,24,24,24,19,11,27,0.00,8,Rain,55<br />
2006-6-27,23,21,19,20,19,18,100,92,83,1016,1015,1014,24,16,0,29,16,32,0.00,7,Fog-Rain-Thunderstorm,161<br />
2006-6-28,22,20,19,20,19,18,94,88,83,1016,1016,1015,24,14,3,16,8,,0.00,5,Fog-Rain,187<br />
2006-6-29,22,20,19,19,18,17,94,84,73,1015,1014,1013,19,13,6,26,14,34,0.00,5,,195<br />
2006-6-30,24,19,14,17,14,11,94,72,47,1016,1014,1013,24,24,10,23,11,35,0.00,4,Rain-Thunderstorm,219<br />
2006-7-1,26,22,18,18,17,14,94,72,47,1017,1015,1011,24,16,8,27,14,37,0.00,6,Rain,212<br />
2006-7-2,30,27,22,19,17,13,73,57,37,1014,1010,1008,24,23,19,32,23,48,0.00,4,,246<br />
2006-7-3,23,19,16,20,18,14,88,85,78,1016,1015,1014,24,11,2,21,8,,0.00,5,Thunderstorm,191<br />
2006-7-4,24,22,20,20,18,13,94,79,57,1012,1010,1008,24,16,6,26,14,29,0.00,5,Rain-Thunderstorm,213<br />
2006-7-5,23,19,15,16,13,10,78,68,53,1016,1014,1012,24,24,24,23,14,29,0.00,3,,243<br />
2006-7-6,23,17,12,14,12,7,88,61,46,1022,1020,1017,24,24,24,14,10,27,0.00,4,,301<br />
2006-7-7,23,19,15,18,16,13,88,73,64,1025,1024,1023,24,24,24,21,10,,0.00,1,,213<br />
2006-7-8,22,18,15,18,17,13,88,78,68,1025,1022,1018,24,24,24,23,10,,0.00,2,,191<br />
2006-7-9,24,21,19,19,17,14,78,75,73,1016,1014,1013,24,20,16,24,14,27,0.00,3,,188<br />
2006-7-10,24,22,20,19,18,17,88,80,65,1015,1014,1013,16,10,5,23,13,35,0.00,7,Rain-Thunderstorm,160<br />
2006-7-11,24,21,19,19,18,17,88,79,69,1019,1018,1016,24,18,8,21,13,,0.00,7,Rain,218<br />
2006-7-12,22,20,19,19,18,17,88,86,83,1018,1014,1012,16,13,8,16,11,,0.00,7,Rain,35<br />
2006-7-13,26,21,17,21,19,16,94,76,61,1016,1015,1014,19,16,10,21,11,,0.00,2,,223<br />
2006-7-14,25,23,21,21,20,18,88,82,74,1016,1015,1013,24,12,6,23,8,,0.00,3,,182<br />
2006-7-15,31,26,22,21,20,18,94,77,46,1013,1011,1011,24,11,4,24,14,27,0.00,5,Rain,198<br />
2006-7-16,29,24,21,21,20,18,83,71,58,1016,1014,1013,24,24,24,21,11,,0.00,5,,218<br />
2006-7-17,31,27,24,22,21,19,83,71,55,1013,1012,1010,24,20,13,26,16,32,0.00,5,,216<br />
2006-7-18,27,24,22,20,18,17,78,69,58,1019,1015,1012,24,24,24,21,11,,0.00,5,Rain-Thunderstorm,244<br />
2006-7-19,28,23,18,18,14,12,78,54,37,1024,1022,1020,24,24,24,16,10,,0.00,1,,84<br />
2006-7-20,27,24,23,22,21,19,78,76,70,1019,1016,1013,24,15,6,23,16,29,0.00,6,,188<br />
2006-7-21,26,23,21,20,18,15,88,70,57,1014,1013,1012,24,22,19,16,8,27,0.00,7,,360<br />
2006-7-22,21,20,17,17,16,14,88,79,73,1011,1010,1009,24,24,24,19,13,27,0.00,7,Rain,16<br />
2006-7-23,24,19,14,17,14,11,94,68,44,1014,1013,1012,24,24,24,19,10,,0.00,5,Fog-Rain,258<br />
2006-7-24,24,20,17,19,17,11,82,70,60,1015,1014,1012,24,24,24,27,13,,0.00,5,,194<br />
2006-7-25,29,26,23,21,19,18,78,67,55,1013,1012,1011,24,20,13,29,19,40,0.00,6,Rain-Thunderstorm,223<br />
2006-7-26,26,23,22,22,21,20,88,80,74,1013,1012,1010,19,14,10,23,11,,0.00,6,,191<br />
2006-7-27,29,26,23,22,21,19,88,75,58,1011,1010,1009,13,9,5,23,16,32,0.00,4,Rain,218<br />
2006-7-28,28,24,22,21,20,19,94,78,58,1012,1011,1010,24,16,4,19,8,,0.00,5,Rain,265<br />
2006-7-29,28,26,23,22,20,19,83,73,61,1012,1010,1009,24,18,13,23,16,32,0.00,6,Rain-Thunderstorm,246<br />
2006-7-30,24,20,17,18,14,10,82,63,46,1013,1012,1011,24,24,24,19,10,,0.00,2,,173<br />
2006-7-31,29,26,23,22,21,19,89,78,62,1011,1010,1009,24,15,6,26,16,,0.00,6,,197<br />
2006-8-1,33,29,26,25,23,22,83,68,59,1010,1009,1008,16,10,6,34,21,40,0.00,2,,231<br />
2006-8-2,31,27,24,24,22,21,83,73,55,1010,1007,1004,24,16,10,45,18,61,0.00,6,Rain-Thunderstorm,234<br />
2006-8-3,27,24,22,20,18,16,83,68,51,1010,1009,1006,24,23,13,21,11,,0.00,7,Rain,337<br />
2006-8-4,31,24,19,18,15,11,88,51,29,1015,1012,1010,24,24,24,23,13,29,0.00,1,,274<br />
2006-8-5,25,19,14,15,13,11,82,57,47,1022,1021,1019,24,24,24,21,10,,0.00,3,,200<br />
2006-8-6,26,23,22,19,17,15,73,64,54,1023,1020,1014,24,24,24,27,14,,0.00,5,,170<br />
2006-8-7,30,27,22,20,17,11,78,55,33,1015,1013,1012,24,21,16,26,19,40,0.00,3,,244<br />
2006-8-8,26,21,16,13,9,6,72,48,28,1021,1021,1019,24,24,24,16,11,,0.00,1,,344<br />
