
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-3,18,14,10,10,8,6,88,72,52,1020,1018,1017,32,28,24,35,11,52,0.00,6,Rain-Hail-Thunderstorm,266<br />
2008-8-4,23,17,10,9,7,5,82,54,33,1021,1020,1019,24,24,24,23,8,,0.00,1,,219<br />
2008-8-5,23,17,11,10,9,8,88,60,43,1024,1022,1020,32,26,24,26,11,35,0.00,2,,9<br />
2008-8-6,26,18,10,11,9,8,88,59,32,1025,1023,1019,32,26,24,34,11,45,0.00,1,,150<br />
2008-8-7,30,22,14,15,11,8,77,52,29,1019,1014,1011,32,25,24,26,13,35,0.00,4,,172<br />
2008-8-8,29,22,15,15,13,12,88,61,35,1012,1010,1008,32,28,24,27,11,40,0.00,3,Thunderstorm,360<br />
2008-8-9,29,21,14,13,11,6,88,56,23,1011,1009,1006,32,26,24,40,18,64,0.00,3,Thunderstorm,212<br />
2008-8-10,20,16,12,10,6,1,82,53,35,1012,1010,1009,32,25,24,37,11,47,0.00,4,,245<br />
2008-8-11,19,16,12,8,3,0,72,46,34,1016,1012,1011,24,24,24,32,24,39,0.00,5,,302<br />
2008-8-12,23,17,11,12,8,4,82,60,36,1016,1014,1011,24,24,24,29,14,40,0.00,5,,324<br />
2008-8-13,24,17,9,11,10,8,94,67,41,1021,1017,1014,32,25,24,19,6,,0.00,4,,335<br />
2008-8-14,26,19,12,12,10,9,88,58,36,1025,1024,1021,24,24,24,19,8,,0.00,2,,349<br />
2008-8-15,28,19,11,12,11,9,88,57,32,1025,1023,1018,32,25,24,26,8,35,0.00,1,,158<br />
2008-8-16,29,20,12,13,11,10,88,52,30,1017,1015,1015,32,25,24,26,14,37,0.00,1,,30<br />
2008-8-17,30,22,15,16,13,12,82,60,37,1016,1014,1011,32,25,24,32,11,40,0.00,4,Rain-Thunderstorm,169<br />
2008-8-18,34,24,15,13,11,7,82,48,21,1011,1007,1002,32,29,24,32,13,50,0.00,2,,177<br />
2008-8-19,26,21,16,15,11,7,73,52,30,1003,1002,1000,32,27,24,27,13,40,0.00,6,Rain,286<br />
2008-8-20,21,16,12,12,9,7,88,61,43,1003,1001,1000,32,29,24,27,8,39,0.00,6,Rain,225<br />
2008-8-21,18,13,8,13,10,7,100,89,59,1012,1003,1000,24,13,3,37,14,53,0.00,7,Fog-Rain,318<br />
2008-8-22,19,13,8,10,8,7,100,78,52,1021,1019,1013,32,24,16,35,18,29,0.00,6,Rain,39<br />
2008-8-23,22,14,7,9,7,4,94,62,33,1020,1018,1016,24,24,24,16,6,,0.00,3,,153<br />
2008-8-24,25,18,10,11,9,5,88,61,28,1015,1010,1004,32,25,24,19,6,,0.00,5,,180<br />
2008-8-25,21,16,11,11,8,5,82,59,40,1007,1004,1003,24,24,24,42,13,53,0.00,5,Rain,132<br />
2008-8-26,15,11,8,9,6,0,94,75,41,1013,1010,1007,32,23,11,32,21,48,0.00,6,Rain-Thunderstorm,315<br />
2008-8-27,16,12,9,8,3,0,77,56,34,1012,1007,1004,32,26,24,27,11,35,0.00,4,Rain,261<br />
2008-8-28,20,13,7,3,2,0,66,44,26,1013,1011,1009,24,24,24,45,16,55,0.00,2,,253<br />
2008-8-29,23,16,8,9,7,3,81,56,36,1013,1008,1001,32,25,24,27,10,,0.00,5,,213<br />
2008-8-30,15,11,7,8,6,4,100,73,48,1014,1008,1001,32,22,6,32,18,40,0.00,4,Rain,11<br />
2008-8-31,7,6,4,7,5,4,100,97,87,1020,1017,1014,32,13,5,21,13,,0.00,8,Rain,47<br />
2008-9-1,12,8,4,5,3,1,93,75,47,1023,1021,1020,32,27,24,13,6,,0.00,6,,342<br />
2008-9-2,17,9,2,4,2,-2,100,62,29,1024,1022,1021,24,24,24,19,10,27,0.00,2,,222<br />
2008-9-3,13,10,6,7,4,1,87,72,58,1024,1021,1019,32,25,24,37,11,50,0.00,7,Rain,316<br />
2008-9-4,15,8,2,4,2,-1,93,64,34,1024,1023,1021,24,24,24,13,5,,0.00,4,,351<br />
2008-9-5,15,9,4,7,4,2,93,73,48,1022,1020,1018,24,24,19,24,8,,0.00,8,Rain,318<br />
2008-9-6,14,9,4,7,4,2,93,77,44,1026,1024,1022,32,23,19,35,11,50,0.00,5,Rain,334<br />
2008-9-7,13,9,6,8,6,5,100,84,58,1028,1027,1026,32,23,8,26,6,34,0.00,5,Rain-Thunderstorm,322<br />
2008-9-8,18,10,3,6,4,2,100,70,39,1026,1019,1012,24,24,24,13,8,,0.00,5,,202<br />
2008-9-9,15,11,7,8,6,4,93,79,59,1016,1011,1009,32,26,19,37,14,47,0.00,6,Rain,338<br />
2008-9-10,15,9,4,5,3,1,93,69,39,1022,1019,1016,24,24,24,21,13,,0.00,2,,285<br />
2008-9-11,23,14,6,7,5,3,81,55,31,1018,1015,1011,32,25,24,14,10,,0.00,3,,206<br />
2008-9-12,17,11,6,8,6,3,93,73,42,1021,1013,1008,32,21,6,24,16,37,0.00,6,Rain,313<br />
2008-9-13,16,9,2,5,3,0,93,67,39,1026,1023,1021,24,24,24,26,14,34,0.00,3,,217<br />
2008-9-14,21,12,4,7,4,1,87,58,31,1023,1022,1021,24,24,24,11,6,,0.00,2,,177<br />
2008-9-15,26,16,6,7,3,-1,82,50,17,1022,1020,1017,24,24,24,13,6,,0.00,2,,209<br />
2008-9-16,24,16,8,9,6,2,76,53,31,1022,1020,1018,32,25,24,23,10,29,0.00,2,,345<br />
2008-9-17,26,16,5,9,6,1,93,60,24,1021,1018,1014,32,25,24,13,6,,0.00,3,,199<br />
2008-9-18,23,16,9,11,6,-1,66,48,24,1015,1014,1013,32,28,24,14,8,,0.00,7,,218<br />
2008-9-19,23,16,8,9,6,5,87,58,31,1018,1017,1015,32,25,24,24,13,,0.00,3,,55<br />
2008-9-20,23,14,5,9,7,4,93,66,38,1018,1013,1010,32,25,24,19,11,,0.00,3,,160<br />
2008-9-21,14,11,8,11,9,7,100,90,72,1009,1007,1005,32,27,10,34,8,47,0.00,7,Rain-Thunderstorm,344<br />
2008-9-22,13,10,6,6,4,3,93,76,54,1015,1010,1007,32,26,24,29,21,37,0.00,8,Rain,331<br />
2008-9-23,11,7,4,5,-1,-7,100,64,28,1023,1021,1016,32,22,5,24,13,37,0.00,5,Rain,258<br />
2008-9-24,10,4,-1,4,-1,-6,81,64,45,1023,1019,1013,32,25,24,19,6,,0.00,6,,178<br />
2008-9-25,16,10,4,7,4,1,93,69,45,1018,1014,1011,24,23,16,24,8,,0.00,4,Rain,21<br />
2008-9-26,15,9,4,6,4,3,100,76,48,1025,1022,1019,24,24,24,23,10,27,0.00,5,,152<br />
2008-9-27,19,12,6,5,2,-2,93,65,24,1023,1016,1013,24,24,24,37,13,47,0.00,4,,242<br />
2008-9-28,17,9,1,4,2,0,93,65,34,1030,1027,1023,32,25,24,21,10,,0.00,2,,185<br />
2008-9-29,24,14,5,7,4,1,81,54,31,1027,1025,1022,24,24,24,16,8,,0.00,0,,184<br />
2008-9-30,24,16,7,8,6,3,81,58,31,1026,1024,1022,24,24,24,16,8,,0.00,0,,148<br />
2008-10-1,27,16,6,8,4,2,87,52,20,1022,1019,1016,24,24,24,11,6,,0.00,1,,158<br />
2008-10-2,25,17,8,9,6,4,76,55,29,1015,1011,1006,24,24,24,14,5,,0.00,1,,155<br />
2008-10-3,21,14,9,8,7,4,82,57,35,1005,1003,1001,24,24,24,16,10,,0.00,4,Rain,200<br />
2008-10-4,14,9,4,11,7,2,100,81,59,1001,999,998,32,20,0,16,8,,0.00,4,Fog-Rain,174<br />
2008-10-5,17,10,4,9,2,-4,100,65,31,1008,1001,999,32,20,0,40,16,53,0.00,3,Fog-Rain,249<br />
2008-10-6,14,8,2,2,-2,-7,93,55,23,1018,1015,1008,24,24,24,19,10,35,0.00,3,,246<br />
2008-10-7,16,10,5,4,-1,-6,87,52,29,1013,1007,1003,32,25,24,76,18,93,0.00,5,Rain,222<br />
2008-10-8,9,6,2,-5,-7,-9,52,40,27,1023,1019,1013,24,24,24,35,24,45,0.00,4,,289<br />
2008-10-9,6,0,-5,-7,-9,-11,74,49,29,1027,1024,1022,24,24,24,14,10,,0.00,1,,337<br />
2008-10-10,5,1,-3,-6,-8,-10,69,55,36,1035,1031,1027,24,24,24,35,16,47,0.00,2,,340<br />
2008-10-11,6,-1,-8,-5,-8,-10,86,64,36,1034,1031,1028,24,24,24,27,10,34,0.00,1,,179<br />
2008-10-12,11,1,-8,5,-4,-11,87,68,30,1027,1026,1024,24,24,24,14,8,,0.00,3,Rain,209<br />
2008-10-13,18,9,0,4,2,-1,100,73,34,1024,1019,1014,32,25,24,34,8,47,0.00,4,,237<br />
2008-10-14,6,3,1,5,-1,-5,100,75,49,1029,1023,1014,32,19,4,34,16,47,0.00,4,Rain,4<br />
2008-10-15,8,2,-4,-2,-4,-7,86,67,40,1029,1026,1022,24,24,24,14,6,,0.00,3,,174<br />
2008-10-16,12,6,-1,-3,-6,-8,80,49,30,1022,1021,1019,24,24,24,27,11,34,0.00,5,,302<br />
2008-10-17,20,11,3,3,1,-3,70,50,30,1017,1013,1011,24,24,24,45,13,55,0.00,5,,226<br />
2008-10-18,8,4,1,2,0,-3,100,74,57,1023,1016,1012,32,26,5,27,11,37,0.00,6,Rain-Snow,351<br />
2008-10-19,7,4,1,1,-3,-7,93,63,43,1029,1026,1023,24,24,24,24,11,34,0.00,5,Rain-Snow,197<br />
2008-10-20,16,7,-2,2,-1,-3,100,68,31,1022,1011,1004,32,26,24,45,16,58,0.00,6,,210<br />
2008-10-21,10,7,3,-1,-5,-11,75,48,26,1031,1021,1008,32,25,24,35,19,52,0.00,3,Rain,287<br />
2008-10-22,16,6,-3,-2,-7,-11,69,41,29,1032,1026,1016,24,24,24,23,13,32,0.00,3,,207<br />
2008-10-23,14,9,4,2,-3,-9,70,47,24,1019,1014,1008,24,24,24,35,13,63,0.00,3,,253<br />
2008-10-24,15,9,3,-4,-6,-10,48,34,23,1018,1011,1007,24,24,24,48,13,63,0.00,5,,243<br />
2008-10-25,9,3,-4,-4,-9,-15,69,40,22,1031,1015,1006,32,25,24,48,21,64,0.00,2,,318<br />
2008-10-26,2,-3,-8,-9,-12,-16,74,49,34,1045,1040,1034,24,24,24,26,14,37,0.00,1,,209<br />
2008-10-27,17,6,-4,-6,-9,-13,64,39,15,1033,1028,1025,32,25,24,13,8,,0.00,2,,195<br />
2008-10-28,14,7,-1,-1,-4,-8,64,46,29,1026,1022,1018,32,25,24,13,6,,0.00,5,,218<br />
2008-10-29,20,13,6,0,-4,-10,53,32,16,1016,1010,1005,24,24,24,40,11,52,0.00,5,,266<br />
2008-10-30,12,4,-3,-2,-3,-9,87,68,22,1024,1019,1009,32,25,24,27,14,37,0.00,4,,154<br />
2008-10-31,16,7,-1,2,0,-3,86,59,39,1024,1020,1016,32,25,24,16,10,,0.00,7,,186<br />
2008-11-1,16,12,7,2,1,0,66,49,34,1018,1015,1011,32,25,24,23,11,,0.00,4,,185<br />
2008-11-2,17,11,5,4,2,0,76,59,42,1010,1003,1000,24,24,24,19,10,,0.00,7,,220<br />
2008-11-3,11,7,2,1,-7,-10,54,35,24,1006,1004,1000,32,25,24,40,24,58,0.00,4,,282<br />
2008-11-4,4,-1,-6,0,-5,-9,100,71,52,1011,1007,1006,24,12,2,16,5,,0.00,6,Rain-Snow,99<br />
2008-11-5,1,0,0,0,0,-1,100,96,93,1025,1018,1011,24,7,1,13,6,,0.00,8,Snow,84<br />
2008-11-6,2,0,-2,-1,-2,-3,93,85,70,1029,1025,1017,24,24,24,21,11,,0.00,6,,192<br />
2008-11-7,11,6,0,1,-1,-3,93,70,47,1024,1022,1017,24,24,24,27,11,32,0.00,2,,252<br />
2008-11-8,7,2,-3,1,-1,-4,93,84,61,1021,1013,1007,32,25,24,14,5,,0.00,5,,189<br />
2008-11-9,13,7,2,0,-2,-5,81,56,33,1008,1006,1004,32,25,24,23,6,,0.00,1,,251<br />
2008-11-10,6,1,-4,-1,-3,-5,100,81,46,1010,1009,1005,24,12,0,26,8,47,0.00,4,Fog,312<br />
2008-11-11,5,0,-4,-3,-4,-6,100,69,49,1012,1009,1006,24,24,24,19,11,27,0.00,4,,201<br />
2008-11-12,13,7,0,-2,-4,-6,75,51,29,1006,998,994,24,24,24,45,18,58,0.00,4,,248<br />
2008-11-13,6,2,-2,-3,-7,-11,69,51,33,1025,1008,997,24,24,24,32,16,47,0.00,4,,312<br />
2008-11-14,3,0,-2,-8,-10,-14,64,50,32,1034,1029,1022,24,24,24,21,11,27,0.00,5,,195<br />
2008-11-15,10,5,0,1,-2,-9,93,61,40,1026,1020,1016,24,21,4,32,13,40,0.00,7,Rain-Snow,55<br />
2008-11-16,0,-1,-2,0,-1,-2,100,99,93,1028,1027,1026,24,6,1,21,10,,0.00,8,Rain-Snow,120<br />
2008-11-17,0,-1,-1,0,-1,-2,100,98,87,1028,1021,1013,24,5,0,24,18,27,0.00,7,Fog,174<br />
2008-11-18,9,4,0,1,-1,-3,100,77,46,1029,1017,1011,32,19,0,32,10,35,0.00,6,Snow,345<br />
2008-11-19,0,-4,-8,-1,-6,-9,100,89,80,1044,1039,1030,32,22,1,24,11,,0.00,7,Snow,41<br />
2008-11-20,-4,-7,-9,-6,-7,-9,100,90,80,1042,1029,1012,32,21,10,45,24,53,0.00,5,,164<br />
2008-11-21,5,0,-5,-2,-4,-6,93,72,49,1020,1014,1009,24,24,24,37,16,47,0.00,5,,218<br />
2008-11-22,5,2,-1,-4,-8,-11,80,47,36,1019,1010,1005,24,24,24,52,18,58,0.00,4,,255<br />
2008-11-23,5,1,-4,-7,-10,-13,74,50,33,1026,1023,1019,24,24,24,26,13,,0.00,1,,214<br />
2008-11-24,10,3,-3,-7,-10,-13,69,30,19,1020,1015,1012,24,24,24,32,14,37,0.00,5,,248<br />
2008-11-25,7,3,1,-3,-7,-10,65,44,29,1016,1013,1011,24,24,24,27,11,34,0.00,5,,225<br />
2008-11-26,7,1,-6,-4,-7,-9,80,59,39,1025,1022,1013,24,24,24,27,14,27,0.00,3,,256<br />
2008-11-27,6,-1,-8,-8,-12,-17,79,52,18,1025,1017,1010,32,25,24,32,6,47,0.00,4,,260<br />
2008-11-28,5,1,-3,-6,-9,-14,60,49,30,1020,1017,1013,24,24,24,23,14,,0.00,4,,299<br />
2008-11-29,7,1,-4,-4,-6,-7,86,62,43,1024,1019,1014,32,25,24,19,11,,0.00,3,,4<br />
2008-11-30,6,0,-6,-3,-6,-9,86,66,42,1027,1023,1014,24,24,24,14,8,,0.00,5,,170<br />
2008-12-1,15,7,-2,0,-3,-10,81,57,31,1012,1005,998,32,23,4,50,21,66,0.00,6,Snow,286<br />
2008-12-2,-2,-4,-7,-6,-9,-12,93,73,55,1031,1021,1010,32,19,2,34,23,47,0.00,6,Snow,339<br />
2008-12-3,-6,-9,-13,-12,-14,-16,79,69,54,1039,1035,1032,32,25,24,32,14,40,0.00,4,,322<br />
2008-12-4,6,-6,-16,-8,-14,-18,85,65,36,1040,1029,1014,32,25,24,40,11,47,0.00,4,,221<br />
2008-12-5,7,3,0,1,-3,-8,100,66,36,1017,1014,1012,24,20,1,40,23,55,0.00,8,Fog-Snow,12<br />
2008-12-6,10,4,-2,0,-1,-3,100,89,47,1018,1013,1008,32,13,0,26,11,,0.00,6,Fog-Rain,184<br />
2008-12-7,2,-1,-4,-1,-2,-4,100,93,75,1016,1011,1009,32,8,0,19,11,,0.00,8,Fog-Snow,22<br />
2008-12-8,-3,-6,-7,-3,-6,-8,100,96,86,1025,1020,1016,24,7,0,27,8,32,0.00,8,Fog-Snow,96<br />
2008-12-9,6,-1,-8,5,-6,-9,100,95,81,1026,1017,1008,24,8,1,52,13,66,0.00,8,Fog-Snow,162<br />
2008-12-10,5,0,-4,1,-6,-8,87,59,45,1026,1020,1013,24,24,24,26,13,29,0.00,7,,291<br />
2008-12-11,3,-2,-7,-6,-7,-9,93,70,45,1030,1025,1015,32,25,24,37,14,47,0.00,6,,224<br />
2008-12-12,4,-4,-14,-4,-8,-15,100,76,42,1014,1008,1005,24,9,1,39,26,48,0.00,8,Snow,43<br />
2008-12-13,-14,-21,-27,-16,-26,-31,92,74,64,1035,1026,1013,19,7,2,45,24,53,0.00,8,Snow,12<br />
2008-12-14,-26,-27,-29,-31,-33,-34,83,64,53,1040,1037,1034,32,20,10,16,13,,0.00,4,Snow,325<br />
2008-12-15,-16,-24,-30,-25,-31,-34,70,61,47,1040,1034,1022,24,24,19,16,11,,0.00,2,,237<br />
2008-12-16,-8,-12,-16,-9,-14,-23,100,87,52,1021,1014,1006,32,14,1,32,11,39,0.00,7,Snow,248<br />
2008-12-17,-8,-14,-21,-9,-16,-22,93,89,79,1024,1015,1007,32,12,1,45,24,55,0.00,8,Snow,346<br />
2008-12-18,-19,-22,-25,-20,-24,-29,92,82,70,1025,1023,1022,24,7,1,16,10,,0.00,8,Snow,353<br />
2008-12-19,-24,-24,-27,-29,-29,-31,70,65,59,1035,1030,1025,19,11,6,27,18,,0.00,8,Snow,330<br />
2008-12-20,-20,-25,-30,-26,-31,-34,76,68,55,1038,1036,1035,24,23,16,19,8,,0.00,2,,256<br />
2008-12-21,-19,-24,-30,-23,-28,-34,77,70,60,1037,1029,1020,24,14,2,24,10,27,0.00,6,Snow,158<br />
2008-12-22,-19,-21,-23,-24,-25,-26,77,70,65,1021,1020,1019,24,12,1,34,19,45,0.00,8,Snow,347<br />
2008-12-23,-13,-17,-20,-18,-21,-25,78,70,61,1019,1010,1006,24,24,24,16,8,,0.00,3,Snow,184<br />
2008-12-24,-4,-10,-15,-13,-17,-20,85,62,40,1006,1001,996,24,24,24,42,11,53,0.00,5,Snow,222<br />
2008-12-25,-8,-12,-15,-13,-15,-18,85,75,58,1011,1002,996,24,24,24,29,11,39,0.00,6,,338<br />
2008-12-26,-3,-16,-23,-13,-18,-23,100,85,47,1014,1011,1001,24,24,24,16,6,,0.00,2,,200<br />
2008-12-27,3,-1,-4,-8,-10,-13,69,48,41,1004,999,997,24,24,24,45,27,61,0.00,6,Snow,277<br />
2008-12-28,-6,-9,-11,-7,-8,-11,100,96,86,1018,1010,1004,24,8,1,23,13,,0.00,7,Fog-Snow,29<br />
2008-12-29,-8,-12,-15,-9,-13,-16,100,94,92,1019,1014,1008,32,12,1,26,13,,0.00,8,Fog-Snow,201<br />
2008-12-30,-13,-16,-19,-14,-16,-20,100,90,85,1029,1025,1017,32,15,1,19,11,,0.00,6,Snow,37<br />
2008-12-31,0,-9,-18,-10,-15,-19,92,79,44,1022,1007,999,24,23,16,34,13,45,0.00,4,Snow,265<br />
