
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-19,29,24,21,24,22,20,100,86,70,1013,1011,1009,10,9,1,14,6,,0.00,7,Fog-Rain-Thunderstorm,215<br />
2010-8-20,30,26,22,24,23,21,100,85,66,1015,1013,1011,10,8,4,11,5,,0.00,3,,260<br />
2010-8-21,31,26,22,24,23,22,100,84,62,1016,1013,1010,10,8,3,11,3,,0.00,5,,262<br />
2010-8-22,29,26,23,24,22,20,100,83,70,1014,1012,1008,10,9,6,11,3,,0.00,6,Thunderstorm,177<br />
2010-8-23,30,26,22,25,22,21,100,84,70,1014,1012,1009,10,9,6,11,3,,0.00,6,Rain-Thunderstorm,221<br />
2010-8-24,30,26,22,25,23,21,100,85,66,1014,1012,1011,10,9,4,14,3,,0.00,3,Thunderstorm,163<br />
2010-8-25,32,27,23,25,22,10,100,79,29,1015,1013,1010,10,9,7,8,3,,0.00,5,,211<br />
2010-8-26,32,27,23,25,23,21,94,79,62,1014,1012,1009,10,9,8,13,3,,0.00,6,,242<br />
2010-8-27,31,26,22,26,23,20,94,82,66,1013,1011,1008,10,9,6,14,6,,0.00,5,,249<br />
2010-8-28,32,27,23,24,23,22,100,80,62,1013,1011,1008,10,8,4,10,3,,0.00,5,,177<br />
2010-8-29,26,24,24,25,23,23,100,89,83,1014,1011,1009,10,10,8,8,2,,0.00,6,,235<br />
2010-8-30,27,24,22,25,22,21,94,87,78,1014,1012,1011,10,10,10,16,6,,0.00,6,,322<br />
2010-8-31,32,26,21,25,22,21,100,81,52,1014,1012,1009,10,9,6,10,5,,0.00,5,,268<br />
2010-9-1,31,27,23,25,23,22,100,86,66,1013,1012,1009,10,8,6,21,3,40,0.00,4,Rain-Thunderstorm,143<br />
2010-9-2,29,26,23,25,23,21,100,88,70,1015,1012,1008,10,9,7,19,3,,0.00,7,Rain-Thunderstorm,205<br />
2010-9-3,31,27,23,25,24,23,100,81,62,1014,1011,1008,10,8,1,10,3,,0.00,5,Fog,209<br />
2010-9-4,28,24,21,24,23,21,100,94,74,1014,1012,1010,10,8,4,29,3,,0.00,5,Rain-Thunderstorm,308<br />
2010-9-5,30,26,21,28,22,21,100,87,62,1015,1013,1010,10,9,8,14,3,,0.00,4,,181<br />
2010-9-6,28,26,23,24,23,22,94,91,79,1016,1014,1011,10,10,10,14,3,,0.00,7,,161<br />
2010-9-7,31,26,22,24,23,22,100,82,58,1016,1013,1009,10,7,0,19,3,,0.00,4,Fog,239<br />
2010-9-8,33,27,22,23,22,19,94,78,43,1015,1014,1010,10,10,10,13,6,,0.00,6,Thunderstorm,228<br />
2010-9-9,33,27,22,24,22,21,100,77,49,1016,1013,1010,10,10,10,14,5,,0.00,4,Rain-Thunderstorm,238<br />
2010-9-10,27,24,22,24,23,21,100,92,74,1016,1013,1010,10,9,3,13,5,,0.00,7,Rain-Thunderstorm,325<br />
2010-9-11,32,27,22,24,22,22,100,85,55,1014,1012,1009,10,6,1,8,3,,0.00,4,Fog,280<br />
2010-9-12,32,27,22,24,22,20,100,89,59,1014,1012,1008,10,9,6,11,5,,0.00,5,Rain-Thunderstorm,246<br />
2010-9-13,25,23,22,22,22,20,100,92,83,1015,1013,1010,10,9,3,11,3,,0.00,6,Rain,204<br />
2010-9-14,32,26,20,23,22,20,100,83,58,1014,1012,1009,10,9,7,11,3,,0.00,3,Rain,312<br />
2010-9-15,25,23,22,23,23,22,100,97,89,1013,1012,1011,10,10,10,3,2,,0.00,7,Thunderstorm,-1<br />
2010-9-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-23,25,,25,23,23,23,89,89,89,1012,1012,1012,6,6,6,10,10,,0.00,3,,30<br />
2010-9-24,30,26,22,23,22,21,100,87,66,1014,1013,1011,10,10,8,11,6,,0.00,6,Rain-Thunderstorm,258<br />
2010-9-25,30,26,22,26,23,21,100,85,58,1015,1012,1010,10,10,10,14,6,,0.00,5,Rain,239<br />
2010-9-26,32,27,22,23,22,21,100,83,52,1014,1012,1009,10,8,0,14,5,,0.00,4,Rain-Thunderstorm,132<br />
2010-9-27,30,26,21,24,22,20,100,87,65,1013,1011,1008,10,8,1,11,3,,0.00,4,Fog-Thunderstorm,323<br />
2010-9-28,33,27,22,25,22,20,100,83,59,1012,1009,1006,10,9,6,23,5,,0.00,3,Thunderstorm,306<br />
2010-9-29,33,27,22,23,22,20,94,76,52,1012,1008,1004,10,9,6,13,6,,0.00,6,Rain-Thunderstorm,39<br />
2010-9-30,29,26,22,23,22,20,100,84,66,1015,1012,1009,10,10,10,10,3,,0.00,6,Thunderstorm,207<br />
2010-10-1,31,26,22,24,23,22,100,84,62,1012,1010,1007,10,8,3,11,5,,0.00,5,,139<br />
2010-10-2,34,28,23,24,23,21,100,78,46,1011,1009,1006,10,9,6,6,3,,0.00,4,Thunderstorm,320<br />
2010-10-3,31,27,24,25,23,21,94,82,62,1013,1010,1008,10,9,8,11,5,,0.00,5,Thunderstorm,261<br />
2010-10-4,34,27,21,24,23,20,100,73,44,1014,1010,1007,10,8,0,10,5,,0.00,3,Fog,245<br />
2010-10-5,30,27,24,23,22,21,94,79,58,1014,1011,1009,10,9,6,19,8,,0.00,6,,342<br />
2010-10-6,33,27,21,24,23,21,100,79,49,1014,1012,1009,10,9,6,10,5,,0.00,6,,276<br />
2010-10-7,34,28,23,24,22,21,94,72,46,1014,1012,1010,10,9,7,10,5,,0.00,3,Thunderstorm,139<br />
2010-10-8,27,24,22,25,23,21,100,91,74,1016,1014,1011,10,9,6,21,11,,0.00,6,Rain-Thunderstorm,319<br />
2010-10-9,32,27,22,26,23,22,100,81,55,1016,1012,1009,10,8,4,6,3,,0.00,5,,276<br />
2010-10-10,34,28,23,24,23,21,100,82,52,1014,1012,1007,10,9,4,24,3,,0.00,5,Rain-Thunderstorm,191<br />
2010-10-11,28,24,21,24,22,21,100,90,70,1014,1013,1010,10,10,10,10,3,,0.00,5,Rain-Thunderstorm,0<br />
2010-10-12,34,28,22,27,23,21,100,76,49,1014,1011,1008,10,9,4,10,5,,0.00,2,,315<br />
2010-10-13,31,26,22,24,23,20,100,85,62,1015,1011,1009,10,8,4,24,5,50,0.00,5,Rain-Thunderstorm,156<br />
2010-10-14,33,27,22,24,23,21,100,87,55,1014,1012,1008,10,10,6,11,3,,0.00,6,Rain-Thunderstorm,267<br />
2010-10-15,32,27,22,25,22,21,100,81,55,1014,1011,1008,10,9,6,23,5,,0.00,4,Rain-Thunderstorm,229<br />
2010-10-16,22,,22,22,22,22,100,100,100,1012,1012,1012,10,10,10,8,8,,0.00,8,,-1<br />
2010-10-17,32,27,22,24,22,21,100,84,59,1013,1010,1009,10,9,6,26,6,,0.00,5,Rain-Thunderstorm,222<br />
2010-10-18,34,28,22,24,22,20,100,73,46,1012,1010,1006,10,10,10,19,5,,0.00,4,Thunderstorm,148<br />
2010-10-19,31,27,23,24,22,20,94,80,62,1013,1010,1006,10,10,10,13,5,,0.00,6,Rain-Thunderstorm,248<br />
2010-10-20,31,27,23,25,23,21,100,85,62,1014,1011,1008,10,10,10,8,5,,0.00,5,Rain-Thunderstorm,208<br />
2010-10-21,26,24,23,24,22,21,100,92,78,1014,1012,1009,10,9,5,11,5,,0.00,6,Rain,236<br />
2010-10-22,31,26,22,24,23,22,100,85,58,1013,1010,1007,10,8,2,26,5,,0.00,6,Fog-Rain-Thunderstorm,278<br />
2010-10-23,29,26,22,23,22,21,100,89,70,1013,1010,1008,10,8,4,6,3,,0.00,5,Thunderstorm,-1<br />
2010-10-24,30,26,21,23,22,20,100,81,55,1012,1010,1007,10,9,6,6,3,,0.00,5,,90<br />
2010-10-25,32,27,22,25,23,21,100,81,55,1013,1010,1007,10,9,6,10,5,,0.00,5,,342<br />
2010-10-26,33,28,23,23,22,21,94,78,52,1013,1010,1007,10,10,7,11,8,,0.00,6,Rain-Thunderstorm,282<br />
2010-10-27,27,24,22,23,22,21,100,91,78,1015,1011,1008,10,9,3,11,6,,0.00,7,Rain-Thunderstorm,305<br />
2010-10-28,31,26,21,24,22,20,100,85,62,1014,1011,1008,10,8,1,11,3,,0.00,6,Fog-Thunderstorm,304<br />
2010-10-29,33,27,22,24,22,18,100,74,43,1014,1011,1008,10,9,6,13,3,,0.00,6,,44<br />
2010-10-30,33,27,22,23,22,21,100,86,52,1013,1011,1009,10,8,4,19,5,37,0.00,4,Rain-Thunderstorm,321<br />
2010-10-31,34,28,22,25,22,20,100,77,49,1014,1011,1008,10,10,10,11,3,,0.00,3,Thunderstorm,318<br />
2010-11-1,29,26,22,24,22,18,100,86,54,1014,1011,1009,10,9,4,23,3,,0.00,7,Rain-Thunderstorm,137<br />
2010-11-2,33,27,22,24,22,21,100,81,52,1012,1009,1006,10,9,6,14,3,,0.00,4,,152<br />
2010-11-3,33,27,22,24,23,21,100,84,52,1011,1009,1006,10,7,1,13,3,,0.00,3,Fog-Rain-Thunderstorm,173<br />
2010-11-4,30,26,21,22,22,21,100,87,62,1012,1011,1008,10,9,6,21,2,,0.00,5,Rain-Thunderstorm,8<br />
2010-11-5,32,26,20,26,23,20,100,84,62,1013,1010,1006,10,8,0,11,6,,0.00,6,Fog-Thunderstorm,294<br />
2010-11-6,29,27,24,24,23,21,100,83,74,1011,1009,1007,10,9,6,16,8,,0.00,5,Thunderstorm,353<br />
2010-11-7,24,,24,24,24,24,100,100,100,1010,1010,1010,6,6,6,11,11,,0.00,3,Thunderstorm,200<br />
2010-11-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-11-9,33,29,25,24,23,22,94,74,55,1011,1009,1007,10,10,10,11,8,,0.00,5,Thunderstorm,76<br />
2010-11-10,33,28,24,25,23,22,100,81,62,1013,1011,1009,10,9,8,16,6,,0.00,5,Rain-Thunderstorm,264<br />
2010-11-11,35,29,23,24,23,21,100,75,44,1013,1010,1006,10,8,6,23,3,42,0.00,6,Rain-Thunderstorm,351<br />
2010-11-12,35,28,22,24,22,16,100,71,32,1010,1008,1006,10,6,3,11,3,,0.00,3,,14<br />
2010-11-13,32,28,24,25,22,21,94,78,52,1011,1009,1007,10,9,6,11,10,,0.00,6,,155<br />
2010-11-14,30,27,23,23,23,19,100,83,61,1013,1011,1009,10,10,8,23,5,40,0.00,6,Rain-Thunderstorm,149<br />
2010-11-15,34,28,22,24,22,18,100,72,38,1014,1011,1008,10,9,7,8,3,,0.00,6,Thunderstorm,89<br />
2010-11-16,28,24,20,24,22,20,100,91,74,1015,1012,1008,10,7,2,19,5,,0.00,6,Rain-Thunderstorm,159<br />
2010-11-17,24,22,20,23,22,20,100,98,88,1012,1010,1008,10,8,2,34,5,,0.00,6,Rain-Thunderstorm,335<br />
2010-11-18,29,24,21,24,22,21,100,88,66,1013,1010,1008,10,8,2,16,5,,0.00,6,,146<br />
2010-11-19,32,27,23,24,22,20,100,80,52,1013,1011,1008,10,9,2,11,5,,0.00,4,Thunderstorm,147<br />
2010-11-20,34,27,21,24,22,20,100,82,55,1013,1010,1008,10,8,2,8,2,,0.00,4,Thunderstorm,357<br />
2010-11-21,35,28,21,24,22,20,100,71,44,1010,1007,1004,10,8,4,11,3,,0.00,3,,72<br />
2010-11-22,33,28,23,25,23,21,100,81,52,1009,1007,1004,10,8,4,11,3,,0.00,7,Thunderstorm,187<br />
2010-11-23,30,27,24,24,23,23,100,87,66,1010,1008,1006,10,9,7,19,5,,0.00,6,,141<br />
2010-11-24,32,26,21,25,23,21,100,83,52,1012,1009,1007,10,6,0,10,3,,0.00,5,Fog,155<br />
2010-11-25,31,26,22,24,22,20,100,88,66,1011,1010,1008,10,9,7,19,3,55,0.00,6,Rain-Thunderstorm,151<br />
2010-11-26,34,27,21,25,22,20,100,78,46,1011,1008,1005,10,7,0,16,3,,0.00,5,Fog-Thunderstorm,43<br />
2010-11-27,33,27,22,24,22,18,100,80,58,1011,1008,1006,10,9,6,23,3,,0.00,5,Thunderstorm,150<br />
2010-11-28,28,24,22,22,22,21,94,84,70,1012,1011,1009,10,9,6,14,5,,0.00,6,,172<br />
2010-11-29,34,27,21,24,23,21,100,73,46,1012,1009,1006,10,9,6,11,3,,0.00,3,Thunderstorm,181<br />
2010-11-30,33,27,21,24,22,19,100,80,49,1011,1009,1006,10,8,3,6,3,,0.00,4,,165<br />
2010-12-1,34,28,22,24,22,20,100,75,44,1011,1008,1005,10,8,4,16,6,37,0.00,5,Thunderstorm,138<br />
2010-12-2,31,26,22,24,22,20,100,73,58,1011,1009,1007,10,9,4,13,3,,0.00,3,,169<br />
2010-12-3,33,27,22,24,23,20,100,76,49,1013,1010,1007,10,7,0,14,5,,0.00,3,Fog,166<br />
2010-12-4,35,28,22,24,22,18,100,73,36,1011,1009,1006,10,7,3,8,2,,0.00,1,,4<br />
2010-12-5,34,27,20,24,19,16,100,67,34,1011,1009,1006,10,8,4,11,3,,0.00,0,,328<br />
2010-12-6,33,27,20,22,18,12,100,67,31,1011,1009,1007,8,5,2,10,3,,0.00,0,,323<br />
2010-12-7,32,26,19,21,17,11,100,61,27,1012,1009,1007,8,5,4,14,5,,0.00,0,,307<br />
2010-12-8,32,23,16,19,16,10,100,67,27,1013,1011,1008,10,5,1,21,5,,0.00,2,,315<br />
2010-12-9,33,24,17,20,16,12,94,63,31,1013,1010,1008,10,5,2,14,6,,0.00,,,333<br />
2010-12-10,34,27,19,21,16,11,100,59,24,1012,1010,1008,10,7,3,11,6,,0.00,0,,1<br />
2010-12-11,35,26,17,19,16,11,100,62,24,1011,1009,1006,8,7,4,11,3,,0.00,2,,10<br />
2010-12-12,34,26,17,18,16,12,100,66,26,1009,1007,1004,9,6,3,11,5,,0.00,,,323<br />
2010-12-13,36,26,17,19,16,11,94,60,23,1009,1007,1005,10,7,4,13,3,,0.00,0,,12<br />
2010-12-14,35,28,21,20,17,12,94,59,25,1011,1009,1006,8,6,3,11,3,,0.00,,,65<br />
2010-12-15,34,27,19,25,21,17,100,77,46,1012,1009,1006,10,7,3,14,5,,0.00,2,,174<br />
2010-12-16,35,28,21,26,22,19,100,82,39,1011,1009,1005,10,5,0,10,3,,0.00,4,Fog,291<br />
2010-12-17,37,28,20,21,17,13,100,61,24,1010,1007,1005,8,7,6,14,5,,0.00,0,,1<br />
2010-12-18,37,28,19,23,18,11,94,62,21,1009,1007,1005,8,5,2,14,3,,0.00,,,333<br />
2010-12-19,35,28,20,23,21,18,94,73,39,1010,1009,1006,10,6,3,14,6,,0.00,6,,325<br />
2010-12-20,33,26,19,21,17,11,100,65,26,1012,1010,1007,8,5,2,14,3,,0.00,,,305<br />
2010-12-21,32,24,17,22,18,14,100,75,35,1013,1010,1007,8,5,2,3,2,,0.00,1,,-1<br />
2010-12-22,34,26,18,21,18,14,94,68,30,1012,1010,1006,8,5,3,8,2,,0.00,,,340<br />
2010-12-23,34,27,21,23,20,15,100,73,36,1012,1010,1007,10,7,1,11,2,,0.00,6,,29<br />
2010-12-24,32,26,20,23,21,19,100,78,49,1013,1010,1007,10,6,0,13,3,,0.00,4,Fog,189<br />
2010-12-25,33,27,20,24,22,20,100,70,49,1012,1010,1007,10,8,3,10,3,,0.00,4,,178<br />
2010-12-26,34,28,23,24,22,16,94,78,34,1011,1009,1005,10,6,4,11,3,,0.00,6,,294<br />
2010-12-27,30,26,21,25,22,20,100,87,55,1011,1009,1006,8,6,4,11,2,,0.00,6,,145<br />
2010-12-28,31,26,20,23,22,20,100,82,52,1011,1009,1006,10,7,0,16,3,,0.00,4,Fog,197<br />
2010-12-29,33,27,21,24,21,17,100,79,38,1011,1009,1006,10,5,0,11,2,,0.00,4,Fog,165<br />
2010-12-30,32,26,21,19,9,3,88,39,17,1013,1010,1007,8,6,2,19,8,,0.00,0,,344<br />
2010-12-31,32,24,17,15,11,0,82,47,13,1011,1009,1006,8,6,3,16,8,,0.00,1,,333<br />
