
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-5-18,11,8,6,7,5,4,93,81,62,1008,998,994,10,10,10,26,16,,0.00,4,Rain,249<br />
2015-5-19,13,9,5,5,4,1,100,71,47,1005,998,994,10,10,10,24,11,40,0.00,3,Rain,274<br />
2015-5-20,16,10,4,6,4,2,93,66,45,1019,1013,1005,10,10,10,23,14,,0.00,2,,268<br />
2015-5-21,13,10,8,10,7,5,93,77,67,1021,1020,1019,10,10,9,32,21,47,0.00,6,Rain,251<br />
2015-5-22,16,12,8,11,9,5,88,75,55,1025,1021,1019,10,10,10,35,24,45,0.00,5,,263<br />
2015-5-23,19,11,3,10,6,3,100,71,42,1026,1023,1016,10,10,9,24,10,,0.00,3,Rain,252<br />
2015-5-24,14,11,9,11,6,4,94,71,54,1017,1016,1013,10,10,9,32,23,48,0.00,5,Rain,260<br />
2015-5-25,16,12,8,6,6,4,87,67,48,1020,1017,1016,10,10,10,19,14,,0.00,5,,270<br />
2015-5-26,15,9,3,9,5,2,93,71,51,1025,1022,1020,10,10,10,26,13,40,0.00,4,,263<br />
2015-5-27,12,9,7,7,6,5,93,80,62,1024,1016,1005,10,10,7,26,18,,0.00,5,Rain,247<br />
2015-5-28,12,9,6,8,5,4,93,77,58,1007,1006,1005,10,10,10,34,24,53,0.00,3,Rain,255<br />
2015-5-29,13,9,6,6,4,3,87,74,54,1006,1003,1001,10,10,9,24,18,42,0.00,3,Rain-Hail,258<br />
2015-5-30,14,8,3,4,3,1,93,66,47,1009,1008,1006,10,10,10,29,16,48,0.00,2,Rain,251<br />
2015-5-31,12,8,4,8,4,1,100,77,47,1006,1000,996,10,10,8,34,18,53,0.00,5,Rain,268<br />
2015-6-1,14,9,4,6,4,2,87,74,47,1004,998,986,10,10,7,42,26,63,0.00,4,Rain,216<br />
2015-6-2,13,9,6,7,5,2,87,75,58,1002,990,983,10,10,9,53,39,76,0.00,5,Rain,242<br />
2015-6-3,14,10,7,7,6,4,87,70,51,1024,1015,1002,10,10,10,27,19,,0.00,3,,259<br />
2015-6-4,15,9,3,10,7,3,100,83,63,1025,1022,1017,10,10,10,16,6,,0.00,3,Rain,40<br />
2015-6-5,17,13,9,11,8,5,100,79,51,1017,1011,1008,10,9,6,34,13,,0.00,3,Rain,207<br />
2015-6-6,13,11,9,8,6,3,87,74,66,1020,1011,1006,10,10,8,58,32,77,0.00,5,Rain,235<br />
2015-6-7,15,11,8,7,5,4,82,67,51,1035,1028,1020,10,10,10,32,24,45,0.00,2,,264<br />
2015-6-8,15,9,4,7,4,2,93,70,45,1037,1036,1035,10,10,10,11,8,,0.00,2,,305<br />
2015-6-9,18,10,3,8,6,2,93,70,49,1037,1035,1033,10,10,10,10,5,,0.00,2,,267<br />
2015-6-10,22,14,7,9,7,6,93,64,40,1034,1030,1027,10,10,10,16,10,,0.00,,,262<br />
2015-6-11,21,13,7,12,9,6,100,70,46,1027,1021,1016,10,10,10,21,8,,0.00,,,347<br />
2015-6-12,20,13,7,12,9,6,94,78,52,1016,1013,1011,10,10,10,24,10,,0.00,6,,41<br />
2015-6-13,12,10,9,10,8,7,94,89,82,1013,1011,1010,10,10,6,23,18,,0.00,7,Rain,63<br />
2015-6-14,15,11,7,8,6,3,100,76,48,1020,1016,1013,10,9,4,21,14,,0.00,6,Rain,59<br />
2015-6-15,16,10,4,10,7,3,94,76,42,1023,1021,1020,10,10,9,14,6,,0.00,4,Rain,261<br />
2015-6-16,18,14,11,13,11,10,100,82,64,1023,1021,1017,10,9,6,27,8,,0.00,5,Rain,239<br />
2015-6-17,16,13,10,14,10,5,94,79,62,1018,1016,1015,10,9,6,34,24,52,0.00,5,Rain,257<br />
2015-6-18,12,10,9,9,7,5,88,78,71,1019,1018,1017,10,10,10,29,21,45,0.00,5,,259<br />
2015-6-19,15,12,10,10,8,7,94,79,67,1021,1020,1019,10,10,10,24,16,,0.00,4,Rain,260<br />
2015-6-20,18,14,10,12,11,9,94,81,63,1021,1017,1014,10,10,5,23,10,,0.00,6,Rain,258<br />
2015-6-21,15,11,8,10,8,6,94,75,59,1013,1010,1009,10,10,9,27,16,,0.00,3,Rain,259<br />
2015-6-22,15,12,9,10,8,7,100,82,63,1015,1010,1008,10,10,6,14,8,,0.00,6,Rain,304<br />
2015-6-23,16,10,4,10,8,4,100,82,63,1018,1017,1015,10,10,10,19,8,,0.00,3,,49<br />
2015-6-24,16,9,3,11,9,3,100,88,68,1018,1017,1016,10,10,8,14,3,,0.00,5,Fog-Rain,27<br />
2015-6-25,18,14,11,14,12,9,100,89,59,1018,1017,1016,10,8,4,13,5,,0.00,4,Fog-Rain,191<br />
2015-6-26,18,16,12,15,12,10,94,83,72,1016,1012,1010,10,10,4,21,10,,0.00,4,Rain,219<br />
2015-6-27,19,14,10,12,11,9,94,74,56,1015,1014,1012,10,10,10,26,14,,0.00,3,,237<br />
2015-6-28,20,17,13,15,12,10,94,79,59,1015,1011,1008,10,10,6,29,18,48,0.00,4,Rain,235<br />
2015-6-29,19,16,12,13,11,10,94,78,64,1019,1017,1015,10,10,6,27,13,,0.00,4,Rain,237<br />
2015-6-30,25,20,15,18,15,10,94,76,61,1018,1016,1014,10,10,10,24,11,,0.00,4,,210<br />
2015-7-1,18,14,12,15,13,12,100,87,77,1014,1011,1009,10,9,6,27,10,,0.00,2,Rain,67<br />
2015-7-2,22,17,11,16,14,11,100,84,60,1020,1015,1010,10,9,1,26,10,,0.00,3,Fog-Rain-Thunderstorm,239<br />
2015-7-3,21,14,9,14,12,8,100,81,60,1025,1023,1021,10,10,10,26,10,,0.00,1,,346<br />
2015-7-4,21,16,12,15,13,10,100,88,64,1022,1016,1013,10,9,4,35,21,47,0.00,5,Rain,81<br />
2015-7-5,19,13,8,13,11,7,100,80,56,1017,1014,1012,10,10,4,19,8,,0.00,2,Fog-Rain,238<br />
2015-7-6,20,15,10,13,11,9,100,81,56,1014,1012,1005,10,10,7,26,13,,0.00,4,Rain,221<br />
2015-7-7,19,17,14,14,13,11,100,83,68,1005,1000,998,10,10,6,27,14,,0.00,4,Rain-Thunderstorm,242<br />
2015-7-8,16,12,8,12,9,5,94,79,59,1018,1009,1000,10,10,6,14,10,,0.00,6,Rain,317<br />
2015-7-9,16,9,3,8,6,3,100,72,48,1021,1020,1018,10,10,10,23,10,,0.00,3,Rain,258<br />
2015-7-10,20,16,11,14,11,8,100,81,52,1021,1015,1011,10,9,4,26,8,,0.00,6,Rain,193<br />
2015-7-11,19,17,14,14,12,11,94,79,60,1012,1010,1008,10,10,7,29,16,,0.00,5,Rain,224<br />
2015-7-12,17,14,12,13,11,8,94,75,59,1013,1010,1007,10,10,10,24,19,,0.00,5,Rain,250<br />
2015-7-13,17,13,10,14,12,8,100,91,77,1013,1011,1009,10,9,6,13,6,,0.00,5,Fog-Rain,11<br />
2015-7-14,17,13,10,13,11,8,94,86,72,1018,1016,1013,10,10,10,16,11,,0.00,6,Fog,284<br />
2015-7-15,17,13,9,11,9,6,94,82,63,1021,1019,1018,10,9,5,23,11,,0.00,4,Rain,347<br />
2015-7-16,18,12,7,13,11,7,100,82,64,1021,1017,1011,10,10,9,27,13,,0.00,2,Fog-Rain,75<br />
2015-7-17,18,14,12,14,11,8,94,78,67,1011,1004,1002,10,10,6,39,23,61,0.00,5,Rain-Thunderstorm,177<br />
2015-7-18,17,13,11,13,10,9,94,78,59,1008,1006,1002,10,10,5,45,32,66,0.00,6,Rain,244<br />
2015-7-19,17,14,11,14,12,10,100,87,63,1009,1005,1002,10,10,7,23,11,,0.00,5,Rain,232<br />
2015-7-20,17,12,8,14,11,7,100,89,68,1009,1004,998,10,10,8,29,6,,0.00,5,Fog-Rain,204<br />
2015-7-21,17,13,10,13,11,7,94,80,63,1009,1004,1000,10,10,7,27,18,,0.00,5,Rain,250<br />
2015-7-22,16,11,7,10,8,6,100,80,63,1012,1011,1009,10,10,9,26,11,,0.00,3,Rain,247<br />
2015-7-23,15,12,9,10,8,7,93,79,63,1013,1012,1011,10,10,8,34,18,42,0.00,3,Rain,249<br />
2015-7-24,17,11,6,10,8,5,100,77,55,1013,1012,1011,10,10,10,16,8,,0.00,3,,280<br />
2015-7-25,17,12,8,11,9,7,100,83,55,1014,1013,1012,10,10,10,14,5,,0.00,3,Rain,320<br />
2015-7-26,17,11,5,12,9,5,100,83,52,1013,1004,997,10,10,7,23,10,,0.00,3,Fog-Rain,78<br />
2015-7-27,12,10,9,11,9,7,100,90,76,1002,999,996,10,9,5,32,19,,0.00,6,Rain,60<br />
2015-7-28,14,12,10,11,10,9,100,89,77,1006,1004,1001,10,10,6,13,5,,0.00,4,Rain,355<br />
2015-7-29,17,13,9,11,9,7,100,80,52,1014,1010,1007,10,10,5,13,8,,0.00,4,Rain,283<br />
2015-7-30,16,12,8,10,7,5,94,72,51,1018,1017,1015,10,10,10,16,6,,0.00,5,,270<br />
2015-7-31,17,13,10,10,9,7,94,75,55,1018,1014,1009,10,10,8,37,16,,0.00,3,Rain,225<br />
2015-8-1,17,12,7,10,8,6,100,77,52,1013,1010,1009,10,10,8,32,14,48,0.00,3,Rain,240<br />
2015-8-2,18,13,8,13,11,6,100,87,64,1015,1014,1009,10,10,10,19,10,,0.00,4,Rain,109<br />
2015-8-3,20,17,14,14,11,8,88,70,56,1008,1004,1002,10,10,10,39,21,,0.00,2,Rain,175<br />
2015-8-4,18,16,13,13,11,8,88,75,63,1006,1001,998,10,10,10,39,24,50,0.00,5,Rain,205<br />
2015-8-5,19,14,11,13,11,9,94,77,59,1008,1007,1005,10,10,7,29,18,,0.00,4,Rain,202<br />
2015-8-6,19,14,9,15,11,6,94,75,55,1015,1008,1004,10,10,10,26,13,,0.00,4,Rain,246<br />
2015-8-7,19,12,6,10,7,5,100,70,45,1021,1018,1015,10,10,10,19,10,,0.00,4,Fog,265<br />
2015-8-8,19,12,6,11,9,6,100,74,49,1022,1020,1016,10,10,10,34,13,,0.00,2,Rain,234<br />
2015-8-9,20,17,14,14,12,11,88,78,64,1015,1014,1012,10,10,10,34,24,,0.00,5,,232<br />
2015-8-10,21,16,11,15,12,9,94,79,63,1012,1010,1007,10,10,8,37,16,55,0.00,3,Rain,224<br />
2015-8-11,18,14,10,11,10,8,94,79,63,1024,1019,1013,10,10,10,21,14,,0.00,5,Rain,253<br />
2015-8-12,18,13,8,10,9,7,100,74,56,1026,1025,1024,10,10,10,16,8,,0.00,6,,260<br />
