
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-26,9,7,5,7,4,3,93,86,76,1000,996,992,10,9,6,34,23,,0.00,6,Rain,360<br />
2009-1-27,10,8,6,3,2,0,81,69,58,1008,1004,1000,10,10,10,61,32,84,0.00,5,,326<br />
2009-1-28,9,4,0,1,-1,-2,87,66,54,1011,1009,1008,10,10,8,39,26,,0.00,,,332<br />
2009-1-29,12,4,-2,2,-1,-3,93,76,44,1015,1013,1011,9,7,6,14,8,,0.00,0,,218<br />
2009-1-30,14,6,-2,5,2,-3,100,79,54,1016,1015,1014,10,8,5,21,6,,0.00,2,,136<br />
2009-1-31,13,9,6,6,4,3,87,72,54,1014,1009,1005,10,10,10,26,13,,0.00,5,,87<br />
2009-2-1,12,10,9,6,4,2,76,67,58,1005,1000,998,10,10,10,39,18,52,0.00,6,Rain,86<br />
2009-2-2,12,10,8,8,7,4,93,80,66,998,995,994,10,10,7,40,27,50,0.00,6,Rain,94<br />
2009-2-3,15,12,9,9,7,6,94,76,55,999,997,994,10,10,5,32,19,,0.00,6,Rain,98<br />
2009-2-4,15,11,7,10,8,5,93,80,72,1000,999,998,10,10,10,32,16,,0.00,6,Rain,131<br />
2009-2-5,14,12,11,11,9,8,94,81,72,1000,999,998,10,10,8,39,24,,0.00,6,Rain,135<br />
2009-2-6,15,12,9,11,9,6,88,80,72,997,992,989,10,10,6,29,23,50,0.00,6,Rain-Thunderstorm,158<br />
2009-2-7,10,8,5,7,4,-1,93,78,61,995,991,989,10,10,10,48,18,39,0.00,6,Rain,304<br />
2009-2-8,7,6,4,0,-2,-4,75,63,53,1008,1000,994,10,10,10,69,47,93,0.00,3,,317<br />
2009-2-9,11,6,2,6,1,-5,87,65,49,1014,1012,1009,10,10,10,45,23,,0.00,6,,295<br />
2009-2-10,14,10,7,7,4,1,87,70,48,1014,1010,1007,10,10,10,45,19,,0.00,5,,268<br />
2009-2-11,9,7,5,3,-2,-5,76,55,37,1015,1014,1011,10,10,10,63,34,82,0.00,1,,309<br />
2009-2-12,9,7,3,-1,-4,-8,61,49,39,1017,1015,1013,10,10,10,66,39,87,0.00,,,320<br />
2009-2-13,8,4,2,-3,-5,-7,65,51,37,1018,1016,1016,10,10,10,52,39,66,0.00,1,,323<br />
2009-2-14,8,4,0,-4,-5,-6,65,52,39,1021,1017,1015,10,10,10,53,32,66,0.00,1,,338<br />
2009-2-15,10,3,-4,-4,-6,-7,86,57,30,1024,1022,1022,10,10,10,19,11,,0.00,6,,344<br />
2009-2-16,9,3,-2,-1,-4,-5,87,64,40,1024,1022,1020,10,10,9,23,8,,0.00,4,,219<br />
2009-2-17,11,3,-3,3,-1,-5,86,69,54,1022,1018,1013,10,10,9,84,19,106,0.00,4,,311<br />
2009-2-18,13,10,6,4,1,-6,76,57,37,1018,1014,1012,10,10,10,58,39,80,0.00,1,,321<br />
2009-2-19,10,4,-1,-2,-4,-6,75,54,37,1024,1020,1018,10,10,10,32,18,,0.00,1,,340<br />
2009-2-20,13,6,-1,2,-2,-5,80,64,44,1027,1026,1024,10,10,9,14,6,,0.00,4,,228<br />
2009-2-21,13,7,2,2,0,-2,81,61,41,1025,1024,1022,10,10,10,34,16,,0.00,4,,326<br />
2009-2-22,10,6,1,3,1,-1,87,68,50,1025,1021,1017,10,10,10,58,19,77,0.00,7,,333<br />
2009-2-23,13,10,7,3,1,-1,71,58,44,1018,1014,1010,10,10,10,66,39,80,0.00,3,,330<br />
2009-2-24,14,8,2,3,1,-1,81,62,38,1019,1015,1013,10,10,10,27,16,,0.00,1,,345<br />
2009-2-25,15,8,1,3,1,-1,93,71,45,1028,1025,1019,10,10,10,14,6,,0.00,1,,174<br />
2009-2-26,16,9,2,7,3,1,100,77,36,1028,1024,1019,10,9,8,29,8,,0.00,4,,236<br />
2009-2-27,17,11,6,4,2,-3,76,53,37,1019,1016,1014,10,10,10,48,19,55,0.00,,,314<br />
2009-2-28,17,10,4,8,6,3,100,74,52,1017,1016,1015,10,10,10,35,8,,0.00,3,,145<br />
2009-3-1,16,13,11,10,7,5,94,71,48,1015,1013,1011,10,10,8,23,10,,0.00,6,Rain,121<br />
2009-3-2,16,12,8,10,8,5,100,82,55,1017,1015,1013,10,7,1,24,6,,0.00,5,Rain,283<br />
2009-3-3,14,9,5,6,4,3,93,74,48,1017,1014,1010,10,9,8,19,11,35,0.00,4,,284<br />
2009-3-4,11,8,6,9,6,2,94,81,62,1010,996,987,10,9,1,35,14,66,0.00,6,Rain,115<br />
2009-3-5,10,8,5,6,1,-2,93,67,47,987,984,982,10,10,10,71,37,93,0.00,6,,305<br />
2009-3-6,9,7,6,0,-1,-2,66,56,46,1001,993,983,10,10,10,71,61,97,0.00,3,,327<br />
2009-3-7,13,10,7,-1,-2,-4,57,45,31,1012,1006,1001,10,10,10,76,48,111,0.00,,,328<br />
2009-3-8,18,12,6,5,2,-3,66,52,40,1015,1013,1011,10,10,10,52,34,63,0.00,,,316<br />
2009-3-9,14,10,7,6,2,-3,82,57,31,1022,1018,1015,10,10,10,40,24,,0.00,1,,311<br />
2009-3-10,14,9,4,6,2,-1,82,63,44,1022,1020,1018,10,10,10,26,13,,0.00,,,290<br />
2009-3-11,15,11,7,5,3,-1,81,57,42,1020,1017,1016,10,10,10,69,34,95,0.00,4,,314<br />
2009-3-12,16,9,2,3,-1,-4,81,52,25,1025,1023,1020,10,10,10,29,11,,0.00,,,241<br />
2009-3-13,20,12,5,7,3,-2,82,53,35,1022,1019,1016,10,10,10,34,13,,0.00,,,295<br />
2009-3-14,18,11,5,10,7,2,94,75,52,1021,1019,1017,10,10,10,19,8,,0.00,3,,190<br />
2009-3-15,19,13,7,9,6,3,93,66,40,1022,1021,1019,10,8,5,45,13,64,0.00,2,,324<br />
2009-3-16,19,12,5,7,4,1,87,58,35,1027,1024,1020,10,10,10,21,11,,0.00,1,,237<br />
2009-3-17,19,12,6,7,4,3,81,60,35,1028,1027,1025,,,,16,6,,0.00,,,222<br />
2009-3-18,20,12,5,8,6,4,93,70,37,1025,1022,1020,10,9,8,14,8,,0.00,0,,180<br />
2009-3-19,20,12,5,9,3,-4,100,60,23,1020,1015,1011,10,7,5,48,14,,0.00,0,Fog,282<br />
2009-3-20,15,10,5,3,-1,-5,66,48,27,1022,1016,1012,10,10,10,39,19,55,0.00,2,,24<br />
2009-3-21,14,7,1,1,-2,-4,87,55,33,1022,1020,1018,10,10,10,26,10,,0.00,1,,287<br />
2009-3-22,16,8,1,3,-2,-6,87,52,22,1022,1021,1019,10,10,10,35,10,,0.00,,,318<br />
2009-3-23,20,11,3,5,1,-4,70,48,28,1020,1017,1013,10,9,8,47,14,,0.00,0,,321<br />
2009-3-24,12,10,8,5,1,-3,76,55,35,1013,1010,1007,10,10,10,71,34,98,0.00,3,Rain,310<br />
2009-3-25,15,11,7,4,-1,-5,62,47,29,1013,1011,1009,10,10,10,61,43,74,0.00,,,310<br />
2009-3-26,18,13,9,8,3,-1,72,53,30,1014,1013,1011,10,10,10,52,31,,0.00,3,,293<br />
2009-3-27,18,12,7,9,7,4,100,70,42,1013,1011,1008,10,10,10,23,8,,0.00,1,,183<br />
2009-3-28,14,12,10,11,9,5,100,81,55,1008,1004,1002,10,9,3,21,11,,0.00,6,Rain,71<br />
2009-3-29,12,10,8,9,7,3,100,82,62,1005,1001,999,10,10,9,37,18,35,0.00,6,Rain,333<br />
2009-3-30,17,12,7,8,4,1,77,61,48,1014,1010,1005,10,10,10,37,26,,0.00,5,,323<br />
2009-3-31,19,14,9,10,7,6,82,69,43,1014,1011,1008,10,10,10,23,11,,0.00,6,Rain,311<br />
2009-4-1,17,13,11,12,11,9,100,85,59,1010,1009,1007,10,9,2,27,13,,0.00,7,Rain,66<br />
2009-4-2,15,12,9,11,10,9,100,89,72,1016,1013,1010,10,10,4,24,10,,0.00,6,Rain,31<br />
2009-4-3,19,13,7,12,9,7,100,86,52,1020,1019,1017,10,10,8,19,8,,0.00,5,Rain,200<br />
2009-4-4,21,13,7,12,9,7,100,82,46,1021,1019,1017,10,7,0,26,6,,0.00,3,Fog,225<br />
2009-4-5,21,14,8,10,9,7,94,72,40,1019,1019,1017,10,8,5,16,6,,0.00,1,,188<br />
2009-4-6,20,14,9,13,9,6,94,73,46,1019,1016,1014,10,10,9,23,8,,0.00,2,,155<br />
2009-4-7,19,16,12,11,6,3,82,59,40,1015,1014,1012,10,10,10,19,11,,0.00,6,,127<br />
2009-4-8,17,13,10,11,9,7,94,76,59,1018,1016,1014,10,10,10,14,6,,0.00,8,Rain,97<br />
2009-4-9,21,14,8,12,9,8,100,76,46,1018,1015,1014,10,8,6,32,10,,0.00,3,,158<br />
2009-4-10,21,17,13,11,9,7,82,62,40,1015,1011,1008,10,10,10,29,14,,0.00,6,,133<br />
2009-4-11,17,13,11,11,9,7,94,67,52,1009,1007,1005,10,10,6,40,21,60,0.00,6,Rain-Thunderstorm,115<br />
2009-4-12,15,12,10,13,11,9,100,89,72,1008,1007,1005,10,10,10,37,16,,0.00,6,Rain,319<br />
2009-4-13,23,16,8,13,11,7,100,78,44,1007,1006,1004,10,9,6,16,6,,0.00,3,,235<br />
2009-4-14,22,16,9,14,11,8,94,78,46,1010,1008,1006,10,8,5,24,10,,0.00,1,,163<br />
2009-4-15,19,16,13,12,9,5,88,68,40,1011,1010,1009,10,10,5,37,19,52,0.00,6,Rain,125<br />
2009-4-16,17,13,10,12,11,9,94,81,63,1011,1010,1008,10,9,5,37,24,47,0.00,5,Rain-Thunderstorm,147<br />
2009-4-17,19,14,10,11,9,7,94,76,46,1013,1011,1010,10,10,8,26,10,,0.00,3,Rain-Thunderstorm,114<br />
2009-4-18,20,13,7,10,8,6,93,75,46,1015,1013,1011,10,10,10,26,10,,0.00,3,Rain-Thunderstorm,164<br />
2009-4-19,19,14,10,11,9,6,87,74,45,1017,1015,1014,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,265<br />
2009-4-20,18,13,9,11,9,8,100,83,59,1018,1016,1015,10,10,10,27,8,,0.00,5,Rain,155<br />
2009-4-21,23,16,9,13,11,9,100,79,44,1017,1015,1012,10,9,5,21,8,,0.00,4,Rain-Thunderstorm,284<br />
2009-4-22,24,17,11,14,11,8,100,70,36,1015,1014,1013,10,10,7,21,8,,0.00,1,,288<br />
2009-4-23,23,17,12,9,6,-4,77,47,17,1015,1013,1010,10,10,10,58,23,71,0.00,1,,331<br />
2009-4-24,21,16,10,10,7,2,82,54,39,1015,1014,1013,10,10,10,37,14,26,0.00,3,,147<br />
2009-4-25,23,17,10,9,7,3,82,51,31,1015,1013,1009,10,10,10,47,14,66,0.00,6,Rain,109<br />
2009-4-26,19,16,13,14,11,6,94,79,43,1010,1008,1006,10,9,4,55,29,80,0.00,6,Rain,121<br />
2009-4-27,19,14,10,11,9,6,94,74,43,1010,1006,1002,10,10,10,39,16,,0.00,5,,307<br />
2009-4-28,19,16,12,9,7,4,77,58,40,1010,1006,1004,10,10,10,42,26,,0.00,3,,281<br />
2009-4-29,18,14,12,9,7,5,72,61,42,1014,1012,1010,10,10,10,40,27,,0.00,3,,275<br />
2009-4-30,21,16,10,10,7,5,77,57,38,1015,1014,1012,10,10,10,37,27,,0.00,3,,290<br />
2009-5-1,24,17,9,10,8,4,93,58,29,1018,1016,1014,10,10,10,37,16,53,0.00,1,,307<br />
2009-5-2,26,18,11,11,9,7,82,56,34,1021,1019,1018,10,10,10,34,13,42,0.00,1,,324<br />
2009-5-3,25,19,13,12,11,8,77,58,36,1021,1020,1018,10,10,10,24,11,,0.00,3,,283<br />
2009-5-4,23,18,13,11,8,5,77,54,33,1020,1017,1015,10,10,10,61,24,80,0.00,6,,332<br />
2009-5-5,22,16,10,6,4,2,62,44,35,1020,1019,1017,10,10,10,42,31,60,0.00,6,,335<br />
2009-5-6,27,18,9,10,8,5,82,53,30,1020,1019,1017,10,10,10,29,11,,0.00,,,217<br />
2009-5-7,25,18,11,14,11,7,82,63,44,1019,1018,1017,10,10,10,26,10,,0.00,3,,170<br />
2009-5-8,23,19,15,13,9,8,77,55,41,1021,1020,1018,10,10,10,26,11,,0.00,,,141<br />
2009-5-9,25,18,12,14,9,5,82,58,31,1020,1019,1018,10,10,10,26,10,,0.00,5,,154<br />
2009-5-10,23,18,13,14,10,6,82,56,38,1019,1017,1016,10,10,10,26,10,,0.00,6,,117<br />
2009-5-11,27,22,17,12,8,5,55,43,36,1018,1016,1014,10,10,10,34,14,39,0.00,,,120<br />
2009-5-12,27,23,21,11,8,6,44,38,28,1015,1014,1013,10,10,10,40,23,53,0.00,6,,106<br />
2009-5-13,26,22,18,10,7,4,52,40,26,1016,1015,1013,10,10,10,35,16,,0.00,6,,137<br />
2009-5-14,24,19,15,16,11,3,94,62,33,1012,1010,1009,10,9,6,23,11,,0.00,6,Rain,123<br />
2009-5-15,19,17,14,15,13,11,100,86,60,1013,1009,1007,10,10,6,32,18,,0.00,7,Rain,321<br />
2009-5-16,25,18,10,13,11,7,100,72,34,1016,1014,1013,10,10,10,26,11,,0.00,1,,282<br />
2009-5-17,23,18,14,12,8,3,82,52,31,1018,1016,1015,10,10,10,26,11,,0.00,6,,148<br />
2009-5-18,26,19,13,15,11,6,82,60,31,1019,1018,1017,10,10,10,19,8,,0.00,4,,222<br />
2009-5-19,27,20,14,16,13,9,94,65,42,1020,1019,1018,10,10,10,19,8,,0.00,,,202<br />
2009-5-20,26,19,13,14,12,10,88,64,42,1021,1019,1018,10,10,10,21,8,,0.00,5,,178<br />
2009-5-21,28,22,16,14,9,2,82,48,20,1020,1017,1014,10,10,10,19,10,,0.00,,,145<br />
2009-5-22,27,23,19,18,14,9,83,57,39,1015,1014,1013,,,,16,10,,0.00,,,244<br />
2009-5-23,33,26,18,19,16,13,94,61,36,1017,1015,1014,10,10,10,23,8,,0.00,,,175<br />
2009-5-24,35,27,19,16,12,7,73,43,19,1018,1017,1016,10,10,10,32,10,,0.00,,,139<br />
2009-5-25,32,26,20,17,11,7,78,42,22,1018,1016,1013,10,10,10,27,11,,0.00,6,Rain,170<br />
2009-5-26,28,23,19,19,15,7,88,66,32,1018,1015,1014,10,9,7,42,16,,0.00,4,Rain,278<br />
2009-5-27,24,20,16,13,7,4,64,46,29,1020,1019,1018,10,10,10,61,45,84,0.00,1,,325<br />
2009-5-28,28,21,15,12,8,4,60,42,28,1022,1021,1020,10,10,10,40,23,,0.00,,,317<br />
2009-5-29,30,22,14,15,12,9,82,57,27,1021,1017,1012,10,10,10,21,10,,0.00,,,211<br />
2009-5-30,28,22,17,15,11,2,73,51,28,1016,1014,1012,10,9,3,42,16,53,0.00,2,,144<br />
2009-5-31,24,20,16,16,9,2,83,51,30,1016,1014,1013,10,10,10,26,10,,0.00,4,,209<br />
2009-6-1,26,21,17,16,12,7,88,63,32,1016,1013,1010,10,10,10,40,11,,0.00,4,,336<br />
2009-6-2,28,21,14,13,12,10,82,54,34,1013,1011,1010,10,10,10,24,10,,0.00,6,,247<br />
2009-6-3,31,23,16,13,11,9,77,46,27,1011,1010,1008,10,10,10,37,13,,0.00,1,,300<br />
2009-6-4,29,23,18,15,10,6,73,45,23,1010,1009,1008,10,10,10,37,23,,0.00,,,303<br />
2009-6-5,26,22,19,18,14,10,78,61,41,1010,1006,1002,10,10,10,32,8,29,0.00,6,Rain-Thunderstorm,148<br />
2009-6-6,23,19,15,18,14,12,94,72,50,1005,1003,1001,10,10,1,32,11,64,0.00,4,Rain-Thunderstorm,216<br />
2009-6-7,25,20,15,15,13,10,88,62,39,1011,1009,1006,10,10,10,21,10,,0.00,3,,231<br />
2009-6-8,24,20,16,16,15,14,88,70,53,1011,1010,1010,10,10,10,37,18,52,0.00,6,,138<br />
2009-6-9,25,20,16,17,16,13,88,73,50,1017,1013,1009,10,10,8,34,23,40,0.00,5,Rain-Thunderstorm,149<br />
2009-6-10,26,21,16,17,14,8,94,66,32,1020,1018,1016,10,10,10,21,10,,0.00,3,,157<br />
2009-6-11,30,24,18,18,14,11,83,58,35,1020,1019,1017,10,10,10,37,14,,0.00,5,,315<br />
2009-6-12,31,24,18,12,9,5,56,41,20,1019,1018,1016,10,10,10,37,24,,0.00,,,307<br />
2009-6-13,33,24,17,17,12,8,69,46,26,1018,1017,1016,10,10,10,21,11,,0.00,,,249<br />
2009-6-14,29,24,19,16,14,13,78,56,40,1021,1019,1019,10,10,10,26,10,,0.00,4,,162<br />
2009-6-15,31,26,20,16,13,9,73,48,29,1020,1018,1016,10,10,10,29,11,,0.00,6,,134<br />
2009-6-16,32,26,19,18,15,10,78,52,27,1019,1018,1017,10,10,10,35,11,,0.00,5,,309<br />
2009-6-17,31,26,20,19,14,11,69,54,29,1020,1019,1017,10,10,10,27,14,,0.00,4,,253<br />
2009-6-18,31,24,19,18,16,14,78,57,35,1021,1019,1017,10,10,10,24,8,,0.00,1,,230<br />
2009-6-19,32,26,20,21,18,14,88,66,43,1018,1016,1014,10,10,7,39,11,,0.00,5,Rain,293<br />
2009-6-20,25,21,17,14,9,6,73,51,34,1016,1015,1013,10,10,10,61,45,85,0.00,,,322<br />
2009-6-21,25,20,16,10,9,7,63,47,36,1015,1014,1013,10,10,10,60,48,84,0.00,1,,324<br />
2009-6-22,24,20,17,10,8,6,55,41,33,1015,1013,1010,10,10,10,74,39,90,0.00,1,,338<br />
2009-6-23,27,20,13,10,7,5,63,44,28,1014,1012,1009,10,10,10,39,23,,0.00,,,329<br />
2009-6-24,28,21,15,14,11,7,73,51,26,1010,1009,1008,10,10,10,32,13,,0.00,,,273<br />
2009-6-25,29,22,15,16,13,12,82,59,37,1010,1009,1007,10,10,10,32,8,,0.00,6,,218<br />
2009-6-26,31,24,18,18,15,13,88,61,33,1011,1009,1008,10,10,8,40,13,60,0.00,1,Rain-Hail-Thunderstorm,256<br />
2009-6-27,29,23,17,16,14,13,88,60,39,1011,1011,1010,10,10,10,40,24,50,0.00,1,,313<br />
2009-6-28,30,24,18,18,16,14,83,60,40,1013,1011,1011,10,10,10,24,13,,0.00,1,,263<br />
2009-6-29,34,27,19,18,17,12,88,60,26,1015,1013,1012,10,10,10,27,10,,0.00,2,,213<br />
2009-6-30,31,26,20,21,18,16,78,63,45,1017,1015,1014,10,10,10,24,8,,0.00,1,,180<br />
2009-7-1,32,26,21,19,18,17,83,64,40,1017,1016,1015,10,10,10,24,8,,0.00,3,Thunderstorm,183<br />
2009-7-2,32,27,22,21,18,17,73,62,46,1017,1015,1013,10,10,10,27,8,,0.00,4,,215<br />
2009-7-3,34,28,22,20,18,15,78,60,32,1014,1012,1010,10,10,10,32,11,,0.00,1,,273<br />
2009-7-4,33,28,23,22,19,16,89,62,36,1011,1010,1008,10,10,10,27,10,,0.00,6,Rain,275<br />
2009-7-5,33,27,21,19,17,15,83,57,34,1010,1009,1007,10,10,10,34,13,,0.00,3,,283<br />
2009-7-6,32,27,22,19,16,9,78,55,24,1010,1009,1008,10,10,10,39,18,47,0.00,4,,300<br />
2009-7-7,29,26,22,19,13,10,69,47,33,1013,1010,1009,10,10,10,37,18,47,0.00,1,,294<br />
2009-7-8,27,23,19,11,9,8,60,43,30,1015,1014,1013,10,10,10,42,32,,0.00,1,,312<br />
2009-7-9,29,24,20,13,9,7,56,40,25,1016,1015,1013,10,10,10,37,29,,0.00,4,,304<br />
2009-7-10,28,23,19,10,8,7,49,39,28,1016,1015,1014,10,10,10,42,31,60,0.00,,,316<br />
2009-7-11,30,24,18,16,11,9,69,44,27,1016,1015,1014,10,10,10,37,26,,0.00,4,,286<br />
2009-7-12,28,23,18,21,17,14,88,71,45,1016,1015,1015,10,10,10,27,10,,0.00,4,,159<br />
2009-7-13,30,26,22,21,19,13,88,66,39,1016,1015,1013,10,10,10,26,13,,0.00,2,,139<br />
2009-7-14,34,28,22,19,17,11,83,54,26,1014,1013,1010,10,10,10,37,14,,0.00,,,148<br />
2009-7-15,31,27,24,22,18,12,89,61,42,1020,1016,1012,10,10,10,26,14,,0.00,3,Thunderstorm,223<br />
2009-7-16,31,26,22,23,21,19,94,78,49,1020,1019,1015,10,7,5,21,10,,0.00,4,,220<br />
2009-7-17,29,24,20,22,17,7,94,66,38,1017,1014,1012,10,10,9,52,16,71,0.00,5,Rain,269<br />
2009-7-18,26,21,17,10,7,6,59,42,28,1019,1017,1016,10,10,10,52,43,63,0.00,2,,311<br />
2009-7-19,29,23,18,16,11,7,73,49,33,1020,1019,1018,10,10,10,34,23,,0.00,,,287<br />
2009-7-20,31,23,17,17,14,8,88,58,25,1020,1019,1018,10,10,10,23,10,,0.00,1,,189<br />
2009-7-21,29,26,23,17,13,7,69,46,25,1020,1018,1016,10,10,10,27,16,,0.00,3,,144<br />
2009-7-22,33,28,24,12,9,6,47,31,21,1019,1014,1011,10,10,10,39,21,61,0.00,6,,123<br />
2009-7-23,34,29,24,21,16,11,83,46,35,1014,1010,1007,10,10,10,45,26,61,0.00,1,,132<br />
2009-7-24,34,27,21,22,18,11,94,62,28,1018,1014,1013,10,10,10,29,10,,0.00,1,,266<br />
2009-7-25,29,24,21,15,11,8,60,42,27,1020,1019,1018,10,10,10,52,35,72,0.00,,,317<br />
2009-7-26,32,23,14,13,9,5,72,43,20,1020,1019,1018,10,10,10,23,13,,0.00,,,236<br />
2009-7-27,31,24,19,19,12,9,78,47,29,1018,1017,1016,10,10,10,35,11,,0.00,4,,153<br />
2009-7-28,33,26,19,20,15,7,88,56,20,1017,1016,1015,10,10,10,24,10,,0.00,3,,274<br />
2009-7-29,32,26,19,19,15,12,73,55,33,1018,1017,1016,10,10,10,27,10,,0.00,,,175<br />
2009-7-30,33,27,20,19,15,10,88,54,24,1019,1018,1017,10,10,10,29,14,,0.00,,,307<br />
2009-7-31,32,26,19,17,12,8,73,45,22,1018,1017,1015,10,10,10,32,19,,0.00,,,279<br />
2009-8-1,30,24,18,18,14,10,78,53,37,1017,1014,1011,10,10,10,29,11,,0.00,1,,148<br />
2009-8-2,29,24,19,20,16,10,94,59,33,1015,1013,1013,10,9,0,42,14,64,0.00,5,Rain-Thunderstorm,253<br />
2009-8-3,26,23,20,14,11,8,60,47,34,1015,1014,1013,10,10,10,40,19,,0.00,,,306<br />
2009-8-4,32,26,19,17,11,9,65,44,27,1015,1014,1013,10,10,10,29,23,37,0.00,,,305<br />
2009-8-5,31,24,18,17,14,12,77,56,33,1016,1015,1014,10,10,10,23,8,,0.00,,,199<br />
2009-8-6,30,24,19,21,18,13,88,71,35,1017,1016,1015,10,9,5,23,8,,0.00,3,,178<br />
2009-8-7,31,26,22,21,19,17,94,71,43,1015,1014,1013,10,10,8,19,8,,0.00,6,,261<br />
2009-8-8,32,26,20,20,18,15,83,63,38,1014,1013,1013,10,10,10,27,13,,0.00,3,,271<br />
2009-8-9,31,26,21,21,19,17,83,69,45,1015,1013,1013,10,10,10,24,8,,0.00,4,,157<br />
2009-8-10,31,26,20,20,17,14,88,64,40,1017,1016,1015,10,10,10,29,11,,0.00,1,,267<br />
2009-8-11,33,27,22,16,14,10,69,47,27,1017,1016,1015,10,10,10,39,24,,0.00,,,311<br />
2009-8-12,33,26,19,17,14,10,73,50,33,1017,1016,1014,10,10,10,21,10,,0.00,1,,198<br />
2009-8-13,33,26,19,21,16,11,83,59,27,1015,1014,1012,10,10,10,19,8,,0.00,1,,189<br />
2009-8-14,32,26,20,22,18,13,88,67,31,1015,1013,1013,10,10,10,23,10,,0.00,1,,183<br />
2009-8-15,31,26,21,21,18,15,88,64,40,1019,1017,1016,10,10,10,21,6,,0.00,1,,181<br />
2009-8-16,33,27,20,18,16,11,83,57,26,1019,1017,1016,10,10,10,23,8,,0.00,3,,205<br />
2009-8-17,34,27,21,22,17,14,78,57,31,1017,1015,1014,10,10,10,21,10,,0.00,2,,199<br />
2009-8-18,36,29,22,22,18,13,78,60,26,1018,1016,1015,10,10,10,27,8,,0.00,1,,172<br />
2009-8-19,34,28,23,21,18,14,83,59,31,1020,1018,1017,10,10,10,24,8,,0.00,1,,169<br />
