
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-7-31,25,23,22,24,23,22,100,94,89,1015,1014,1011,10,4,1,13,3,,56.90,4,Rain,197<br />
2012-8-1,27,24,23,24,23,22,100,95,89,1016,1014,1011,8,6,2,10,3,,1.02,3,Rain,177<br />
2012-8-2,28,26,23,25,23,23,100,90,74,1016,1014,1011,10,8,1,11,3,,0.00,4,Rain,210<br />
2012-8-3,28,26,23,24,24,23,100,92,77,1015,1013,1011,10,8,2,14,5,,0.00,4,Rain-Thunderstorm,211<br />
2012-8-4,28,26,24,25,24,23,100,93,79,1015,1013,1012,10,8,2,14,5,,51.05,3,Rain,206<br />
2012-8-5,28,26,23,24,23,23,100,90,70,1016,1014,1012,10,8,2,14,6,,1.02,3,Rain,220<br />
2012-8-6,28,26,23,24,23,23,100,89,72,1015,1014,1011,10,9,6,10,3,,0.00,4,Rain,247<br />
2012-8-7,28,26,23,24,23,22,100,88,68,1015,1013,1011,10,9,3,11,3,,0.00,4,Thunderstorm,302<br />
2012-8-8,30,27,23,24,23,23,96,85,69,1015,1013,1011,10,9,3,19,3,,0.00,4,Rain,248<br />
2012-8-9,27,26,24,24,23,23,100,89,76,1015,1013,1011,10,9,8,11,5,,2.03,4,,195<br />
2012-8-10,25,24,23,24,23,23,100,94,89,1016,1014,1012,10,7,1,19,6,,43.94,6,Rain-Thunderstorm,195<br />
2012-8-11,29,26,22,24,23,22,100,88,66,1017,1014,1012,10,8,3,19,6,,0.00,4,Rain,203<br />
2012-8-12,28,26,23,24,23,21,100,89,66,1017,1015,1013,10,9,4,19,5,,0.00,3,Rain,189<br />
2012-8-13,27,26,23,24,23,22,95,88,69,1016,1014,1012,10,9,6,19,5,,4.06,5,Rain,210<br />
2012-8-14,27,26,23,24,23,22,100,88,74,1015,1014,1012,10,9,3,23,5,,1.02,4,Rain,214<br />
2012-8-15,30,27,23,23,21,-21,96,81,4,1017,1015,1012,10,9,4,14,6,,0.00,3,Rain,254<br />
2012-8-16,28,26,23,24,23,23,100,88,74,1016,1014,1012,10,9,3,19,5,,0.00,5,Rain,259<br />
2012-8-17,28,26,24,24,23,23,100,90,79,1014,1012,1010,10,8,4,19,5,,12.95,3,Rain,284<br />
2012-8-18,29,26,23,24,23,22,100,86,66,1013,1012,1010,10,10,6,19,6,,6.10,2,Rain,226<br />
2012-8-19,28,26,23,24,24,23,100,93,79,1016,1014,1012,10,7,3,11,3,,14.99,2,Rain-Thunderstorm,207<br />
2012-8-20,27,25,23,24,23,22,100,89,74,1016,1015,1013,10,9,3,14,5,,4.06,5,Rain-Thunderstorm,241<br />
2012-8-21,26,24,23,24,23,23,100,92,83,1016,1014,1012,10,9,5,14,3,,5.08,3,Rain-Thunderstorm,0<br />
2012-8-22,29,26,23,25,24,23,100,90,74,1016,1014,1012,10,8,2,19,6,,9.91,4,Rain-Thunderstorm,219<br />
2012-8-23,28,26,23,24,23,23,100,90,78,1016,1014,1011,10,8,2,19,3,,3.05,3,Rain-Thunderstorm,216<br />
2012-8-24,29,26,23,24,24,23,100,89,69,1016,1014,1012,10,8,2,19,3,,3.05,4,Rain-Thunderstorm,251<br />
2012-8-25,31,27,23,25,23,23,100,88,70,1017,1015,1013,10,9,6,23,3,,0.00,3,Thunderstorm,220<br />
2012-8-26,30,27,23,24,23,23,100,85,60,1017,1014,1012,10,9,3,26,5,,6.10,2,Rain-Thunderstorm,222<br />
2012-8-27,29,27,24,24,24,23,100,91,78,1017,1014,1012,19,8,2,19,5,,3.05,4,Rain-Thunderstorm,211<br />
2012-8-28,26,25,24,25,24,23,100,93,87,1016,1014,1012,10,9,2,11,2,,10.92,5,Rain-Thunderstorm,216<br />
2012-8-29,29,26,23,24,23,23,100,89,69,1016,1014,1012,10,9,4,19,3,,3.05,3,Rain-Thunderstorm,220<br />
2012-8-30,30,27,24,24,23,22,97,86,70,1015,1014,1012,10,10,6,23,5,,6.10,4,Thunderstorm,246<br />
2012-8-31,28,26,23,24,23,22,96,88,71,1016,1014,1012,10,9,6,19,3,,0.25,2,Rain-Thunderstorm,230<br />
2012-9-1,30,27,23,24,23,22,100,87,66,1016,1014,1011,10,9,6,23,5,,0.25,5,,231<br />
2012-9-2,26,24,23,24,23,23,100,93,88,1017,1015,1013,10,7,1,11,3,,41.91,2,Rain-Thunderstorm,210<br />
2012-9-3,29,26,23,25,24,23,100,90,74,1017,1015,1013,10,9,3,14,3,,19.05,5,Rain-Thunderstorm,222<br />
2012-9-4,29,27,24,25,24,23,100,88,74,1017,1014,1012,10,9,3,19,5,,0.51,3,Rain-Thunderstorm,227<br />
2012-9-5,29,26,23,25,24,23,100,91,70,1017,1015,1013,10,8,2,14,2,,7.87,5,Rain-Thunderstorm,243<br />
2012-9-6,27,24,23,24,24,23,100,96,83,1017,1015,1013,10,7,2,14,2,,71.12,5,Rain-Thunderstorm,207<br />
2012-9-7,30,27,23,24,24,23,100,87,65,1016,1014,1011,10,9,4,14,5,,0.00,2,,212<br />
2012-9-8,29,26,22,24,24,22,100,91,74,1016,1014,1012,10,9,3,19,6,,33.02,4,Rain-Thunderstorm,223<br />
2012-9-9,26,24,23,24,23,23,100,95,89,1016,1014,1013,10,6,1,14,3,,49.02,4,Rain,223<br />
2012-9-10,30,27,23,24,23,23,100,86,61,1016,1014,1011,10,10,6,11,3,,0.00,5,Rain,236<br />
2012-9-11,29,27,24,25,24,24,100,92,79,1016,1014,1011,10,8,3,19,5,,2.03,3,Rain-Thunderstorm,233<br />
2012-9-12,29,27,24,24,24,23,100,91,71,1016,1014,1012,10,8,4,19,3,,1.02,3,Rain-Thunderstorm,224<br />
2012-9-13,28,26,24,24,24,23,100,91,78,1016,1014,1011,10,9,5,19,2,,0.25,3,Rain,229<br />
2012-9-14,28,26,24,25,24,23,100,92,79,1016,1013,1011,10,9,2,14,2,,0.00,3,Rain-Thunderstorm-Tornado,209<br />
2012-9-15,31,27,24,25,24,23,100,87,61,1015,1013,1010,10,10,6,23,5,,7.11,2,Rain-Thunderstorm,217<br />
2012-9-16,26,25,24,25,24,23,100,94,83,1016,1013,1012,10,8,0,19,5,,71.12,4,Rain-Thunderstorm,254<br />
2012-9-17,31,27,23,24,24,23,100,88,65,1015,1013,1011,10,10,8,19,5,,0.00,4,Rain-Thunderstorm,222<br />
2012-9-18,31,28,24,25,24,23,100,86,65,1015,1013,1011,10,9,8,23,3,,0.00,2,Thunderstorm,231<br />
2012-9-19,28,26,24,25,24,23,100,91,79,1014,1012,1009,10,9,3,14,3,,4.06,3,Rain-Thunderstorm,222<br />
2012-9-20,30,27,24,25,24,23,100,90,64,1014,1012,1011,10,10,8,19,5,,0.51,4,Rain-Thunderstorm,235<br />
2012-9-21,31,27,24,25,24,23,100,88,66,1016,1013,1010,10,10,4,19,3,,0.00,5,Thunderstorm,243<br />
2012-9-22,29,27,24,25,24,23,100,88,74,1015,1013,1010,10,9,3,14,2,,5.08,3,Rain-Thunderstorm,220<br />
2012-9-23,31,27,24,25,24,23,100,86,65,1016,1013,1009,10,9,3,19,5,,0.00,3,Thunderstorm,232<br />
2012-9-24,28,26,23,25,24,23,100,95,89,1015,1012,1010,10,8,1,11,5,,41.91,4,Rain-Thunderstorm,161<br />
2012-9-25,29,26,22,24,23,23,100,91,70,1015,1012,1009,19,9,4,10,2,,0.00,5,Thunderstorm,211<br />
2012-9-26,29,27,24,25,24,23,100,87,65,1014,1012,1009,10,10,6,19,3,,0.00,5,Rain-Thunderstorm,220<br />
2012-9-27,31,27,24,25,24,22,100,85,54,1016,1013,1010,10,10,10,14,3,,0.00,2,Thunderstorm,234<br />
2012-9-28,31,28,24,26,24,24,100,85,63,1015,1013,1009,10,10,7,26,5,,3.05,3,Rain-Thunderstorm,241<br />
2012-9-29,27,24,22,26,23,22,100,94,84,1016,1013,1010,10,8,2,14,3,,5.08,6,Rain-Thunderstorm,199<br />
2012-9-30,30,27,24,25,24,22,100,87,68,1014,1012,1010,10,10,8,14,5,,2.03,4,Rain-Thunderstorm,212<br />
2012-10-1,31,27,23,25,24,23,100,86,61,1015,1013,1010,10,9,2,19,3,,0.00,2,Rain-Thunderstorm,224<br />
2012-10-2,32,28,23,25,24,23,95,84,57,1015,1012,1009,19,10,8,14,3,,0.00,2,Thunderstorm,256<br />
2012-10-3,32,28,24,25,24,23,95,84,66,1015,1012,1010,19,10,7,19,3,,0.00,3,Rain-Thunderstorm-Tornado,252<br />
2012-10-4,29,27,24,25,24,24,100,92,74,1013,1012,1010,10,8,3,11,2,,5.08,4,Rain-Thunderstorm,90<br />
2012-10-5,30,27,23,25,24,23,100,88,64,1013,1011,1008,10,9,4,14,3,,0.00,3,Rain-Thunderstorm,223<br />
2012-10-6,29,27,24,25,24,24,100,90,79,1014,1011,1010,10,8,4,13,3,,1.02,4,Rain-Thunderstorm,211<br />
2012-10-7,28,26,23,25,24,23,100,93,79,1014,1012,1010,10,8,1,11,2,,65.02,3,Rain-Thunderstorm,203<br />
2012-10-8,31,28,24,25,24,23,100,87,60,1014,1012,1009,10,9,3,14,3,,0.00,3,Thunderstorm,239<br />
2012-10-9,32,27,23,26,24,23,100,87,62,1013,1011,1008,10,9,6,19,3,,7.87,3,Rain-Thunderstorm,278<br />
2012-10-10,31,27,24,25,24,22,100,87,69,1014,1011,1009,10,10,8,19,5,,0.00,2,Thunderstorm,241<br />
2012-10-11,30,27,24,25,24,23,100,91,70,1015,1013,1011,10,9,3,11,3,,19.05,4,Rain-Thunderstorm,175<br />
2012-10-12,30,27,23,24,23,23,99,87,69,1016,1013,1010,10,9,3,11,3,,0.00,4,,219<br />
2012-10-13,30,27,24,26,25,23,100,89,70,1015,1012,1008,10,9,6,14,5,,7.87,2,Rain-Thunderstorm,230<br />
2012-10-14,32,28,23,25,24,22,100,83,61,1013,1010,1007,10,9,7,21,5,,0.00,4,Rain-Thunderstorm,236<br />
2012-10-15,31,27,23,25,23,22,100,89,68,1013,1011,1008,19,9,6,14,3,,5.08,3,Rain-Thunderstorm,176<br />
2012-10-16,32,28,23,25,24,23,100,86,57,1013,1011,1009,10,8,2,14,3,,0.00,3,Thunderstorm,179<br />
2012-10-17,31,28,24,26,25,24,100,89,68,1013,1011,1009,10,9,2,19,3,,0.00,3,Rain-Thunderstorm,217<br />
2012-10-18,28,26,24,26,25,24,100,92,84,1012,1011,1008,10,9,3,11,2,,0.00,3,Thunderstorm,217<br />
2012-10-19,29,27,23,25,24,23,100,90,74,1012,1010,1005,19,9,6,19,3,,0.51,6,Rain-Thunderstorm,218<br />
2012-10-20,31,27,23,25,24,23,100,86,65,1013,1010,1007,10,10,10,14,2,,0.00,2,Rain-Thunderstorm,215<br />
2012-10-21,32,28,24,25,24,24,100,84,66,1011,1009,1006,10,10,8,14,5,,0.00,3,Thunderstorm,213<br />
2012-10-22,32,27,22,25,24,22,97,86,66,1012,1010,1007,10,8,3,19,5,,1.02,4,Rain-Thunderstorm,231<br />
2012-10-23,29,26,22,25,24,23,100,92,70,1014,1012,1010,10,8,2,14,2,,0.00,5,Rain-Thunderstorm,223<br />
2012-10-24,31,27,22,25,23,22,100,88,70,1014,1012,1009,10,9,4,11,2,,24.89,5,Rain-Thunderstorm,224<br />
2012-10-25,31,26,22,25,23,22,100,85,61,1014,1012,1009,10,10,10,8,2,,0.00,4,Rain-Thunderstorm,219<br />
2012-10-26,32,27,23,25,24,22,100,85,61,1013,1011,1007,10,9,4,14,3,,18.03,3,Rain-Thunderstorm,260<br />
2012-10-27,32,27,22,25,24,22,100,84,53,1012,1010,1007,19,9,6,14,3,,2.03,3,Rain-Thunderstorm,220<br />
2012-10-28,28,26,23,27,24,23,100,92,79,1013,1011,1009,10,9,3,19,2,,37.08,5,Rain-Thunderstorm,235<br />
2012-10-29,30,27,23,26,24,23,100,90,70,1013,1011,1009,10,9,4,19,3,,0.51,2,Rain-Thunderstorm,229<br />
2012-10-30,29,27,23,25,24,23,100,88,70,1015,1012,1010,10,10,10,11,3,,0.00,3,Thunderstorm,227<br />
2012-10-31,31,28,24,25,24,21,100,84,64,1014,1012,1009,19,9,2,14,3,,0.00,3,Rain-Thunderstorm,241<br />
2012-11-1,32,26,21,25,23,22,100,82,57,1013,1011,1009,10,10,10,14,5,,0.00,3,Thunderstorm,235<br />
2012-11-2,31,28,25,26,25,23,94,86,70,1012,1011,1008,10,9,2,19,3,,2.03,2,Rain-Thunderstorm,217<br />
2012-11-3,29,27,24,25,24,24,100,88,71,1013,1011,1009,10,10,3,14,3,,0.25,2,Rain-Thunderstorm,245<br />
2012-11-4,32,28,23,25,23,22,100,85,54,1013,1012,1009,19,10,8,14,2,,0.00,2,Rain-Thunderstorm,290<br />
2012-11-5,31,27,23,25,23,22,100,83,55,1013,1011,1008,10,10,8,19,3,,0.00,2,Rain-Thunderstorm,226<br />
2012-11-6,32,28,23,25,24,23,100,86,62,1013,1011,1008,10,9,6,14,3,,99.06,3,Rain-Thunderstorm,223<br />
2012-11-7,29,26,22,24,23,22,100,90,74,1014,1012,1010,10,8,2,13,3,,23.11,4,Rain-Thunderstorm,222<br />
2012-11-8,27,24,22,25,23,21,100,90,79,1013,1011,1008,10,8,2,11,2,,0.76,4,Rain-Thunderstorm,220<br />
2012-11-9,31,27,23,25,24,23,100,88,56,1012,1010,1007,10,9,2,19,3,,1.02,4,Thunderstorm,221<br />
2012-11-10,34,29,23,26,24,23,100,84,50,1012,1010,1006,10,10,10,14,3,,0.00,3,Thunderstorm,218<br />
2012-11-11,31,27,23,25,24,23,100,86,66,1012,1010,1008,10,9,5,19,5,,1.02,4,Rain-Thunderstorm,249<br />
2012-11-12,30,26,23,24,23,22,100,95,67,1012,1011,1009,19,10,7,11,3,,13.97,5,Rain-Thunderstorm,40<br />
2012-11-13,31,27,23,24,23,22,96,81,58,1012,1011,1010,10,10,10,11,2,,0.00,8,Thunderstorm,-1<br />
2012-11-14,31,28,24,26,25,24,96,84,72,1012,1010,1008,10,9,3,14,5,,0.00,4,Thunderstorm,228<br />
2012-11-15,32,28,24,26,24,23,100,84,62,1012,1010,1007,10,10,10,14,5,,0.00,2,Thunderstorm,206<br />
2012-11-16,33,29,25,26,26,24,100,86,61,1012,1010,1008,10,8,3,14,2,,0.00,2,Thunderstorm,246<br />
2012-11-17,31,28,26,26,26,25,100,89,74,1011,1010,1008,10,9,6,13,3,,0.00,4,Thunderstorm,243<br />
2012-11-18,31,28,25,27,26,25,100,88,74,1012,1010,1008,10,8,3,19,3,,4.06,4,Rain-Thunderstorm,253<br />
2012-11-19,28,26,23,26,24,22,100,90,79,1013,1011,1010,10,9,4,11,3,,4.06,6,Rain-Thunderstorm,195<br />
2012-11-20,32,28,24,26,24,23,100,84,57,1013,1011,1008,19,10,3,14,2,,0.00,1,Thunderstorm,222<br />
2012-11-21,30,28,25,26,25,24,100,88,69,1013,1011,1009,10,9,2,19,5,,0.00,4,Thunderstorm,187<br />
2012-11-22,32,28,24,26,25,24,100,86,61,1012,1009,1007,10,9,3,14,2,,0.00,2,,160<br />
2012-11-23,32,28,24,26,25,25,100,84,63,1011,1010,1007,10,9,3,16,5,,0.00,2,Rain-Thunderstorm,264<br />
2012-11-24,31,28,24,26,26,24,100,88,70,1011,1010,1008,19,10,6,14,3,,0.00,2,Thunderstorm,219<br />
2012-11-25,27,24,23,25,24,22,100,94,89,1013,1011,1008,10,7,1,14,2,,52.07,5,Rain-Thunderstorm,267<br />
2012-11-26,31,27,23,25,24,23,100,89,59,1014,1012,1010,10,6,0,11,2,,0.00,4,Fog,244<br />
2012-11-27,33,28,24,26,25,24,100,83,57,1013,1011,1009,19,9,3,19,3,,0.00,3,,248<br />
2012-11-28,32,28,23,25,24,22,100,84,61,1013,1011,1008,10,10,6,19,2,,8.89,4,Thunderstorm,257<br />
2012-11-29,33,28,22,26,24,22,100,83,55,1011,1009,1006,10,9,6,14,3,,0.00,2,,263<br />
2012-11-30,31,28,24,26,25,23,100,87,69,1010,1008,1006,10,8,3,14,3,,0.00,2,Thunderstorm,222<br />
2012-12-1,32,28,23,26,25,23,100,87,66,1010,1008,1007,10,9,4,14,3,,0.51,2,Rain-Thunderstorm,219<br />
2012-12-2,32,28,24,28,26,23,100,87,64,1012,1009,1007,19,9,1,45,3,64,30.99,2,Rain-Thunderstorm,264<br />
2012-12-3,31,28,24,26,24,24,100,84,61,1012,1010,1008,10,9,7,11,2,,99.06,3,Thunderstorm,243<br />
2012-12-4,31,28,24,26,24,24,100,85,68,1012,1011,1009,10,9,2,19,6,,0.00,2,Rain-Thunderstorm,231<br />
2012-12-5,32,28,23,25,24,23,100,86,63,1012,1010,1008,10,9,3,14,3,,0.00,2,Rain-Thunderstorm-Tornado,221<br />
2012-12-6,32,28,24,25,24,24,99,87,66,1012,1010,1008,19,9,3,14,3,,0.00,2,Thunderstorm,316<br />
2012-12-7,31,28,24,26,25,24,95,85,63,1013,1011,1008,10,9,3,19,3,,99.06,2,Rain-Thunderstorm,220<br />
2012-12-8,31,28,25,25,24,23,100,85,68,1013,1012,1010,10,10,6,11,3,,0.00,4,Thunderstorm,207<br />
2012-12-9,32,28,24,25,24,24,100,85,62,1013,1011,1008,19,10,6,14,3,,0.00,3,,228<br />
2012-12-10,33,29,24,26,25,24,100,88,66,1012,1010,1007,10,9,7,14,3,,0.00,2,Thunderstorm,235<br />
2012-12-11,31,28,25,26,25,25,94,86,65,1012,1010,1007,10,9,3,14,3,,0.00,2,Rain-Thunderstorm,261<br />
2012-12-12,32,28,24,26,25,24,100,85,62,1012,1009,1006,10,9,2,19,3,,0.00,2,Thunderstorm,242<br />
2012-12-13,33,29,25,26,25,25,100,84,62,1010,1009,1007,10,9,4,11,3,,0.00,3,,253<br />
2012-12-14,33,29,25,26,26,25,100,85,60,1011,1009,1007,10,9,2,14,2,,0.00,2,Thunderstorm,237<br />
2012-12-15,32,28,25,26,26,24,100,85,62,1012,1010,1008,10,9,4,14,3,,0.00,3,Thunderstorm,262<br />
2012-12-16,33,29,24,26,26,24,100,85,60,1012,1010,1007,10,9,3,14,5,,0.00,2,Thunderstorm,224<br />
2012-12-17,33,28,24,26,25,24,100,85,60,1010,1008,1006,10,8,0,19,3,,0.00,3,Fog-Thunderstorm,247<br />
2012-12-18,31,28,25,26,25,24,100,87,64,1011,1009,1007,10,7,3,8,5,,0.00,4,Thunderstorm,166<br />
2012-12-19,32,28,24,25,24,21,100,82,44,1012,1010,1007,10,5,1,14,2,,0.00,4,,237<br />
2012-12-20,32,27,22,24,22,20,100,78,43,1012,1010,1007,10,4,1,19,2,,0.00,4,,231<br />
2012-12-21,32,28,23,24,23,22,100,82,54,1012,1010,1008,8,4,2,14,3,,0.00,5,,250<br />
2012-12-22,33,28,23,25,24,23,95,83,54,1013,1010,1008,8,6,2,8,2,,0.00,3,Thunderstorm,227<br />
2012-12-23,33,29,25,26,25,24,100,85,57,1013,1010,1008,10,7,3,14,3,,0.00,4,,224<br />
2012-12-24,34,29,24,26,25,23,100,85,59,1013,1010,1007,10,7,2,19,3,,0.00,2,,242<br />
2012-12-25,31,28,24,26,25,24,100,87,69,1012,1010,1008,10,7,2,11,2,,0.00,3,,303<br />
2012-12-26,34,29,24,26,24,23,100,82,52,1012,1011,1008,10,7,2,14,3,,0.00,2,,248<br />
2012-12-27,32,27,22,24,23,22,100,80,51,1012,1011,1009,6,4,3,14,3,,0.00,4,,238<br />
2012-12-28,33,28,23,25,24,22,100,82,49,1012,1010,1008,10,5,2,19,3,,0.00,5,,233<br />
2012-12-29,33,28,24,26,24,24,100,83,60,1012,1010,1007,10,7,2,19,3,,0.00,2,,248<br />
2012-12-30,33,29,24,26,25,23,100,82,52,1012,1010,1007,10,7,3,19,3,,0.00,5,,249<br />
2012-12-31,31,28,25,26,26,25,100,85,63,1011,1009,1007,10,7,2,14,3,,0.00,5,Thunderstorm,215<br />
