
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-20,25,18,12,16,14,12,100,79,53,1025,1024,1023,8,8,8,32,6,,0.00,0,,346<br />
2006-8-21,31,22,14,15,13,9,100,59,25,1023,1020,1018,,,,16,5,,0.00,,,3<br />
2006-8-22,30,24,18,18,15,11,94,62,33,1018,1016,1014,8,8,8,14,3,,0.00,0,,312<br />
2006-8-23,25,20,16,19,17,14,100,86,61,1017,1015,1014,8,3,0,32,8,39,0.00,3,Fog,314<br />
2006-8-24,25,19,13,16,15,13,100,77,53,1019,1018,1016,,,,39,11,64,0.00,,,346<br />
2006-8-25,24,20,16,19,17,16,100,87,65,1020,1020,1019,10,9,0,27,14,,0.00,3,Fog,342<br />
2006-8-26,24,18,13,17,16,13,100,83,61,1021,1020,1019,9,5,0,32,11,45,0.00,3,Fog,339<br />
2006-8-27,25,20,16,18,17,15,100,83,61,1022,1020,1020,10,10,10,23,10,35,0.00,1,,340<br />
2006-8-28,26,20,15,18,16,15,100,83,54,1021,1020,1019,8,4,0,19,6,39,0.00,2,Fog,314<br />
2006-8-29,28,21,15,17,16,14,100,75,42,1020,1019,1018,,,,32,10,47,0.00,,,350<br />
2006-8-30,30,22,15,17,14,11,94,62,33,1019,1017,1016,,,,26,10,45,0.00,,,357<br />
2006-8-31,24,20,16,18,17,14,100,82,65,1020,1017,1016,2,2,1,16,6,,0.00,4,Fog,224<br />
2006-9-1,21,18,16,18,17,16,100,94,73,1020,1019,1018,10,3,0,23,8,,0.00,6,Fog,318<br />
2006-9-2,23,19,16,18,17,16,100,88,65,1020,1019,1018,10,5,1,24,8,,0.00,5,Fog,334<br />
2006-9-3,27,21,15,19,17,15,100,85,54,1021,1020,1019,8,3,0,24,8,,0.00,4,Fog,330<br />
2006-9-4,35,26,16,18,16,12,100,64,28,1022,1021,1019,,,,24,5,39,0.00,,,338<br />
2006-9-5,31,23,16,17,16,13,100,68,33,1019,1018,1016,8,4,0,16,3,,0.00,1,Fog,308<br />
2006-9-6,23,19,15,19,17,15,100,95,69,1017,1015,1014,10,2,0,16,6,,0.00,4,Fog,317<br />
2006-9-7,25,20,16,19,17,16,100,95,69,1016,1015,1014,8,2,0,19,6,,0.00,5,Fog,305<br />
2006-9-8,25,20,16,19,18,16,100,92,65,1017,1016,1015,8,3,0,19,6,,0.00,5,Fog,326<br />
2006-9-9,25,20,16,20,18,16,100,91,65,1020,1018,1016,10,5,0,23,5,,0.00,4,Fog,314<br />
2006-9-10,24,20,17,19,18,17,100,91,69,1021,1020,1019,10,7,0,19,6,,0.00,4,Fog,316<br />
2006-9-11,23,19,16,19,18,16,100,93,73,1021,1019,1017,10,8,2,11,3,,0.00,5,Rain,240<br />
2006-9-12,23,19,16,20,17,16,100,91,65,1018,1016,1014,10,5,0,24,6,32,0.00,2,Fog,326<br />
2006-9-13,19,17,15,18,16,15,100,97,88,1015,1011,1009,10,6,0,24,6,,0.00,5,Fog-Rain,178<br />
2006-9-14,21,16,12,17,14,12,100,87,60,1021,1014,1011,10,10,6,21,6,34,0.00,3,,319<br />
2006-9-15,20,17,14,16,14,10,100,82,52,1020,1018,1016,10,9,4,27,8,45,0.00,2,Rain,335<br />
2006-9-16,21,16,10,13,11,9,100,76,49,1021,1020,1019,10,10,8,19,5,,0.00,3,,332<br />
2006-9-17,22,19,16,19,17,13,100,89,78,1021,1020,1019,10,8,1,14,10,,0.00,6,Fog-Rain,145<br />
2006-9-18,23,20,17,18,17,17,100,91,69,1021,1020,1020,10,5,0,21,6,,0.00,4,Fog,334<br />
2006-9-19,23,19,15,18,16,15,100,90,65,1020,1017,1015,8,3,0,19,8,29,0.00,6,Fog,327<br />
2006-9-20,23,19,16,17,16,14,100,83,61,1015,1012,1006,10,7,4,16,6,,0.00,4,,183<br />
2006-9-21,21,18,15,18,16,13,100,83,64,1007,1003,998,10,8,3,60,26,82,0.00,5,Rain-Thunderstorm,191<br />
2006-9-22,22,18,15,17,16,14,100,86,69,1009,1008,1007,10,10,4,39,24,61,0.00,3,Rain-Thunderstorm,189<br />
2006-9-23,21,18,16,17,16,14,100,86,64,1008,1006,1004,10,10,7,39,24,,0.00,3,Rain-Thunderstorm,193<br />
2006-9-24,20,18,16,19,17,15,100,95,83,1014,1009,1008,10,9,3,32,13,45,0.00,5,Rain,233<br />
2006-9-25,23,20,17,20,18,17,100,94,78,1022,1018,1014,10,7,3,13,8,,0.00,4,Rain,284<br />
2006-9-26,22,18,14,19,17,14,100,96,83,1022,1020,1018,7,4,1,16,3,,0.00,2,Fog,309<br />
2006-9-27,23,20,17,19,18,17,100,90,69,1018,1016,1015,10,8,0,14,6,,0.00,5,Fog-Rain,215<br />
2006-9-28,22,20,19,20,19,18,100,96,78,1015,1014,1013,10,8,2,19,11,37,0.00,5,Rain,196<br />
2006-9-29,21,19,18,19,18,16,100,93,73,1015,1014,1013,10,8,1,24,16,,0.00,6,Rain,197<br />
2006-9-30,22,19,17,19,18,16,100,92,78,1015,1012,1010,10,9,4,37,19,34,0.00,5,Rain,202<br />
2006-10-1,21,19,18,19,18,17,100,94,83,1017,1016,1015,10,9,5,27,16,,0.00,5,Rain,181<br />
2006-10-2,22,19,16,20,18,16,100,94,78,1015,1011,1008,10,9,3,48,16,71,0.00,6,Rain,176<br />
2006-10-3,20,18,15,16,15,14,100,86,73,1021,1018,1013,10,10,4,26,10,39,0.00,4,Rain-Thunderstorm,284<br />
2006-10-4,20,18,16,16,14,12,100,80,64,1026,1022,1019,10,10,3,24,10,37,0.00,4,Rain,305<br />
2006-10-5,21,16,12,15,14,12,100,86,64,1028,1027,1025,10,9,4,14,5,,0.00,2,,327<br />
2006-10-6,20,17,14,20,16,13,100,92,77,1027,1024,1022,10,9,3,26,8,,0.00,6,Rain,168<br />
2006-10-7,23,20,18,21,19,17,100,95,78,1022,1020,1018,10,6,1,13,8,,0.00,5,Fog-Rain,225<br />
2006-10-8,24,20,16,19,17,16,100,88,69,1018,1016,1015,10,9,8,13,5,,0.00,4,,170<br />
2006-10-9,23,19,16,19,17,16,100,89,69,1017,1016,1015,10,10,8,13,2,,0.00,5,,178<br />
2006-10-10,22,19,17,20,18,16,100,94,78,1015,1013,1012,10,9,6,34,11,52,0.00,5,Rain,171<br />
2006-10-11,20,17,13,20,14,11,100,80,60,1022,1017,1012,10,10,7,29,19,45,0.00,4,Rain-Thunderstorm,320<br />
2006-10-12,21,16,10,13,11,9,100,80,46,1023,1022,1021,,,,19,5,,0.00,,,37<br />
2006-10-13,26,20,15,14,10,6,77,56,28,1021,1020,1019,,,,23,11,,0.00,,,110<br />
2006-10-14,27,22,16,14,11,8,88,56,32,1019,1017,1013,,,,21,13,,0.00,,,122<br />
2006-10-15,25,20,16,16,14,12,83,69,54,1013,1011,1009,10,10,8,35,14,,0.00,6,Rain,152<br />
2006-10-16,21,18,16,17,16,14,100,85,68,1009,1006,1004,10,9,5,35,21,58,0.00,5,Rain-Thunderstorm,165<br />
2006-10-17,24,19,15,16,15,13,100,81,53,1006,1004,1001,10,10,5,39,23,,0.00,3,Rain-Thunderstorm,167<br />
2006-10-18,19,17,16,17,15,13,100,84,68,1003,998,995,10,8,2,50,32,76,0.00,5,Rain,204<br />
2006-10-19,19,17,15,18,16,14,100,92,82,1003,1002,1001,10,8,2,40,21,60,0.00,6,Rain,222<br />
2006-10-20,21,19,17,19,18,17,100,94,83,1008,1003,1000,10,7,1,45,24,58,0.00,5,Rain,226<br />
2006-10-21,20,19,18,18,17,16,100,92,88,1009,1008,1007,10,9,5,35,19,,0.00,5,Rain,204<br />
2006-10-22,20,19,18,20,18,16,100,97,88,1006,1001,999,10,6,1,53,35,74,0.00,6,Rain,195<br />
2006-10-23,20,18,15,20,15,11,100,80,60,1010,1003,998,10,9,5,39,24,63,0.00,4,Rain,231<br />
2006-10-24,22,18,15,20,17,12,100,90,78,1010,1004,997,10,9,5,47,19,64,0.00,5,Rain-Thunderstorm,162<br />
2006-10-25,21,19,17,20,17,14,100,86,68,996,994,992,10,9,4,45,34,60,0.00,4,Rain,179<br />
2006-10-26,21,18,16,16,14,12,94,77,64,1013,1002,996,10,10,10,37,23,58,0.00,4,Rain,147<br />
2006-10-27,24,19,14,16,14,12,94,77,50,1023,1019,1013,10,10,10,16,6,,0.00,3,,68<br />
2006-10-28,28,20,13,19,16,13,100,77,42,1024,1023,1022,,,,11,5,,0.00,,,76<br />
2006-10-29,30,25,20,18,15,12,78,59,33,1023,1019,1017,,,,16,11,,0.00,,,115<br />
2006-10-30,25,22,19,20,17,14,100,75,53,1016,1014,1012,10,8,5,14,6,,0.00,5,,158<br />
2006-10-31,21,18,15,19,18,15,100,95,83,1018,1017,1015,10,6,2,14,2,32,0.00,4,,320<br />
2006-11-1,23,18,14,18,16,14,100,91,69,1018,1017,1016,10,4,2,11,3,,0.00,5,Fog,108<br />
2006-11-2,21,19,17,15,13,12,83,69,56,1016,1015,1013,10,9,7,21,13,,0.00,6,Rain,113<br />
2006-11-3,21,18,16,15,13,12,88,76,64,1015,1013,1012,10,10,7,19,16,,0.00,5,Rain,116<br />
2006-11-4,20,18,15,17,15,13,94,83,73,1018,1016,1015,10,9,4,19,13,,0.00,5,Rain,118<br />
2006-11-5,22,19,17,19,16,14,94,84,73,1021,1019,1017,10,10,6,16,11,37,0.00,5,Rain,125<br />
2006-11-6,20,18,16,16,14,13,94,82,73,1021,1019,1018,10,10,6,23,10,,0.00,5,Rain,123<br />
2006-11-7,22,18,14,15,14,14,100,85,60,1019,1017,1016,10,10,7,11,6,,0.00,5,Rain,85<br />
2006-11-8,22,17,13,16,14,13,100,89,64,1024,1021,1019,10,9,8,14,3,37,0.00,2,,26<br />
2006-11-9,24,19,15,16,14,13,100,77,53,1026,1025,1024,10,10,10,19,8,,0.00,2,,103<br />
2006-11-10,21,18,14,14,13,11,88,80,60,1028,1027,1026,,,,16,6,,0.00,,,98<br />
2006-11-11,22,17,12,15,13,11,100,83,57,1030,1029,1028,8,7,5,13,5,,0.00,0,,57<br />
2006-11-12,21,16,10,15,13,10,100,89,64,1029,1027,1025,8,6,3,11,3,,0.00,0,Fog,18<br />
2006-11-13,20,15,10,15,13,10,100,90,68,1025,1023,1021,8,6,1,11,3,,0.00,1,Fog,30<br />
2006-11-14,19,14,11,14,12,10,100,91,68,1020,1017,1014,10,6,0,19,10,,0.00,4,Fog,131<br />
2006-11-15,20,17,13,18,13,11,100,83,64,1014,1006,1000,10,9,5,48,26,74,0.00,5,Rain,169<br />
2006-11-16,17,13,11,17,10,6,100,76,55,1013,1007,1001,10,9,6,27,14,42,0.00,3,Rain-Thunderstorm,281<br />
2006-11-17,16,13,11,15,12,9,100,91,72,1016,1013,1012,10,9,6,39,16,61,0.00,4,Rain,191<br />
2006-11-18,19,14,11,17,14,10,100,91,82,1021,1017,1016,10,9,3,35,13,,0.00,3,Rain-Thunderstorm,188<br />
2006-11-19,19,17,13,18,16,13,100,93,83,1026,1023,1021,10,9,5,21,11,39,0.00,3,Rain-Thunderstorm,236<br />
2006-11-20,18,14,10,16,12,10,100,89,64,1029,1027,1025,10,8,0,14,3,35,0.00,4,Fog-Rain,247<br />
2006-11-21,18,17,15,16,15,14,100,93,77,1025,1024,1021,10,9,2,23,13,39,0.00,6,Rain,301<br />
2006-11-22,17,16,14,16,14,13,100,94,82,1022,1018,1013,10,8,1,23,13,40,0.00,6,Rain,272<br />
2006-11-23,18,16,13,17,14,12,100,92,72,1013,1006,1001,10,9,3,27,16,40,0.00,6,Rain,214<br />
2006-11-24,18,16,14,18,14,9,100,90,63,1001,994,987,10,7,2,53,31,89,0.00,5,Rain-Thunderstorm,205<br />
2006-11-25,16,14,13,11,9,8,88,73,59,1012,1005,995,10,9,3,29,19,53,0.00,3,Rain-Thunderstorm,216<br />
2006-11-26,16,13,11,12,11,10,100,85,72,1018,1016,1013,10,9,3,42,21,64,0.00,4,Rain,168<br />
2006-11-27,16,14,13,15,14,12,100,96,77,1018,1016,1015,10,6,2,53,39,76,0.00,6,Rain,181<br />
2006-11-28,16,12,8,14,11,8,100,86,68,1028,1023,1017,10,10,7,19,8,27,0.00,3,Rain,323<br />
2006-11-29,17,12,7,9,8,6,100,78,55,1030,1029,1027,8,8,7,16,8,,0.00,0,,103<br />
2006-11-30,18,14,11,11,9,6,82,72,63,1028,1026,1024,10,10,10,29,18,,0.00,6,,134<br />
2006-12-1,18,16,13,13,11,9,94,75,64,1025,1023,1019,10,9,1,32,18,,0.00,6,Rain,154<br />
2006-12-2,16,12,9,13,11,9,100,93,72,1024,1021,1018,10,9,4,21,6,,0.00,3,Rain,359<br />
2006-12-3,17,13,10,17,14,9,100,97,88,1024,1023,1021,10,6,1,26,13,39,0.00,6,Rain,225<br />
2006-12-4,18,17,15,17,17,15,100,99,94,1026,1024,1022,10,8,5,24,13,29,0.00,6,Rain,240<br />
2006-12-5,17,13,10,16,12,8,100,91,72,1022,1015,1011,10,8,1,45,24,74,0.00,4,Rain,237<br />
2006-12-6,15,12,9,12,11,9,100,92,72,1025,1024,1019,10,10,7,14,6,,0.00,4,Rain,142<br />
2006-12-7,17,14,13,17,16,12,100,98,88,1024,1016,1007,10,5,2,34,23,52,0.00,6,Rain,219<br />
2006-12-8,17,12,8,15,7,3,93,73,54,1022,1016,1007,10,9,2,47,27,74,0.00,3,Rain-Thunderstorm,320<br />
2006-12-9,12,8,5,8,6,4,100,84,67,1032,1026,1021,10,9,3,26,13,47,0.00,3,Rain,2<br />
2006-12-10,13,8,3,6,4,3,100,86,58,1034,1032,1032,,,,14,5,,0.00,,,45<br />
2006-12-11,14,9,4,7,5,3,93,77,59,1032,1030,1028,10,10,8,14,8,,0.00,6,,127<br />
2006-12-12,12,10,9,12,9,6,100,92,76,1028,1027,1026,10,8,3,14,8,,0.00,6,,88<br />
2006-12-13,17,11,6,10,7,5,100,78,52,1029,1028,1026,8,6,2,19,6,,0.00,0,,107<br />
2006-12-14,16,11,7,7,5,4,81,71,52,1028,1027,1026,,,,19,11,,0.00,,,117<br />
2006-12-15,14,9,5,6,3,1,81,70,55,1027,1026,1025,,,,24,16,,0.00,,,118<br />
2006-12-16,13,9,5,7,4,2,82,76,62,1030,1028,1026,7,5,5,24,18,,0.00,6,,118<br />
2006-12-17,14,10,7,11,7,4,100,83,71,1031,1030,1029,8,6,3,21,11,,0.00,5,,119<br />
2006-12-18,13,9,5,10,7,5,100,92,72,1030,1027,1025,10,5,0,13,3,,0.00,3,Fog,8<br />
2006-12-19,13,8,4,6,4,3,100,80,54,1026,1025,1023,10,10,10,14,5,,0.00,2,,32<br />
2006-12-20,12,7,2,4,3,1,93,75,54,1031,1028,1025,8,8,8,14,6,,0.00,0,,79<br />
2006-12-21,12,7,3,4,2,0,100,76,47,1033,1032,1031,,,,13,8,,0.00,,,79<br />
2006-12-22,13,7,1,6,3,-1,100,80,54,1033,1031,1028,8,6,5,13,5,,0.00,0,,35<br />
2006-12-23,12,6,1,3,2,0,100,75,44,1032,1030,1028,8,8,5,14,8,,0.00,0,,98<br />
2006-12-24,15,8,2,6,2,0,100,73,41,1033,1031,1030,,,,14,6,,0.00,,,71<br />
2006-12-25,15,10,6,5,1,0,81,60,39,1030,1028,1027,,,,21,13,,0.00,,,116<br />
2006-12-26,14,10,7,5,2,1,67,60,44,1029,1028,1027,,,,23,16,,0.00,,,118<br />
2006-12-27,16,11,7,5,3,2,71,60,45,1029,1027,1026,,,,21,16,,0.00,,,115<br />
2006-12-28,17,13,10,9,7,4,77,68,55,1026,1025,1024,10,10,10,19,13,,0.00,3,,137<br />
2006-12-29,15,13,11,14,11,6,94,82,67,1027,1025,1024,10,10,8,40,24,52,0.00,6,Rain,176<br />
2006-12-30,16,16,15,16,14,14,100,97,94,1034,1030,1026,10,6,2,35,31,52,0.00,6,Rain,195<br />
2006-12-31,16,16,15,15,14,14,100,95,88,1038,1036,1034,10,9,2,32,27,,0.00,6,Rain,191<br />
