
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-16,28,19,11,15,12,8,94,60,23,1021,1019,1016,19,19,19,29,11,32,0.00,,,1<br />
2014-8-17,30,22,15,15,10,3,88,43,16,1017,1014,1011,14,14,14,26,11,,0.00,,,23<br />
2014-8-18,22,18,14,17,15,12,100,81,56,1013,1012,1010,14,10,7,19,8,,0.00,3,,199<br />
2014-8-19,20,18,16,16,15,13,94,83,55,1017,1015,1012,11,8,5,21,11,,0.00,6,,244<br />
2014-8-20,21,17,14,16,14,13,100,83,54,1019,1017,1016,14,9,4,16,10,,0.00,5,,209<br />
2014-8-21,19,17,14,16,14,13,100,89,64,1018,1017,1016,10,7,1,14,8,,0.00,5,,210<br />
2014-8-22,20,17,14,16,14,12,94,81,56,1019,1017,1016,14,9,6,18,8,,0.00,4,,266<br />
2014-8-23,21,16,11,16,13,10,100,79,41,1021,1019,1018,19,11,6,21,6,,0.00,1,Fog,326<br />
2014-8-24,21,16,10,16,13,10,100,86,51,1021,1020,1019,26,6,0,26,6,,0.00,3,Fog,281<br />
2014-8-25,24,18,12,19,16,11,100,83,38,1021,1019,1018,19,8,1,13,5,,0.00,6,Fog-Rain,220<br />
2014-8-26,22,20,19,21,19,18,100,94,77,1019,1018,1017,10,5,1,16,10,,0.00,7,Fog-Rain,204<br />
2014-8-27,25,22,19,21,19,15,100,83,43,1019,1018,1017,26,6,0,14,6,,0.00,5,Fog-Rain,226<br />
2014-8-28,23,19,16,19,17,13,100,84,44,1021,1019,1017,14,9,0,21,5,,0.00,4,Fog-Rain,320<br />
2014-8-29,25,18,12,16,14,11,100,78,41,1021,1019,1017,19,11,7,26,8,,0.00,1,,344<br />
2014-8-30,24,19,14,18,15,12,100,78,33,1017,1016,1015,19,9,6,16,5,,0.00,1,,258<br />
2014-8-31,23,18,14,18,16,13,100,83,53,1017,1016,1015,14,8,4,13,5,,0.00,1,,260<br />
2014-9-1,26,20,14,19,16,14,100,78,38,1016,1014,1013,11,7,3,14,3,,0.00,1,,302<br />
2014-9-2,23,19,16,19,17,14,100,82,58,1014,1012,1010,11,8,4,21,8,,0.00,4,,198<br />
2014-9-3,24,22,19,19,17,14,88,78,52,1015,1014,1013,19,10,8,14,8,,0.00,6,,205<br />
2014-9-4,24,20,16,19,17,14,100,81,46,1017,1015,1014,26,9,0,14,3,,0.00,5,,289<br />
2014-9-5,22,18,14,18,16,13,100,82,54,1017,1015,1014,14,9,1,14,5,,0.00,1,,240<br />
2014-9-6,24,20,17,21,18,14,100,84,62,1015,1013,1012,19,9,0,24,11,,0.00,5,Fog-Rain,168<br />
2014-9-7,23,20,17,20,18,16,100,87,63,1013,1011,1010,19,9,0,23,6,,0.00,4,Fog-Rain,177<br />
2014-9-8,25,21,18,19,17,15,100,80,43,1016,1014,1012,31,12,8,21,10,,0.00,2,,150<br />
2014-9-9,25,20,15,19,17,14,100,84,55,1016,1015,1014,19,9,6,14,5,,0.00,1,,245<br />
2014-9-10,27,21,16,19,17,13,100,74,35,1014,1013,1011,19,10,4,23,8,40,0.00,2,Rain,170<br />
2014-9-11,28,23,19,21,18,16,94,78,36,1016,1014,1013,19,10,4,35,14,,0.00,2,Rain,167<br />
2014-9-12,24,22,19,20,18,17,94,80,52,1017,1016,1014,19,11,8,23,13,,0.00,3,Rain,171<br />
2014-9-13,25,21,17,19,17,14,94,77,43,1018,1017,1016,19,10,10,19,10,,0.00,2,,188<br />
2014-9-14,24,20,16,19,17,14,94,80,50,1016,1014,1012,31,11,3,26,11,32,0.00,2,Rain-Thunderstorm,163<br />
2014-9-15,25,22,18,18,17,15,88,78,46,1013,1011,1007,26,11,7,26,14,,0.00,4,Rain,152<br />
2014-9-16,25,22,19,18,16,13,88,71,41,1007,1002,999,19,10,10,42,21,63,0.00,3,Rain,155<br />
2014-9-17,23,21,18,19,18,16,94,83,59,1005,1002,999,11,10,6,39,27,47,0.00,4,Rain,189<br />
2014-9-18,20,18,17,18,17,15,100,87,72,1006,1004,1002,14,8,1,45,31,63,0.00,5,Rain,177<br />
2014-9-19,22,20,18,19,17,16,94,85,66,1012,1008,1005,19,10,2,34,24,48,0.00,5,Rain,182<br />
2014-9-20,24,20,17,17,16,13,94,74,42,1018,1015,1012,26,11,10,32,18,,0.00,2,,172<br />
2014-9-21,28,22,16,17,15,12,94,71,29,1018,1016,1014,31,10,6,29,10,,0.00,2,Rain-Thunderstorm,66<br />
2014-9-22,21,19,17,18,16,14,94,86,69,1016,1014,1013,18,10,9,13,8,,0.00,4,Rain,153<br />
2014-9-23,23,19,16,17,16,12,100,78,39,1016,1014,1013,26,9,2,26,8,,0.00,3,Rain,25<br />
2014-9-24,23,19,15,16,14,12,100,76,42,1019,1016,1013,14,9,6,21,6,,0.00,1,,359<br />
2014-9-25,26,20,14,16,12,7,94,62,21,1020,1019,1018,14,10,8,26,10,45,0.00,,,66<br />
2014-9-26,27,21,15,14,10,7,82,52,18,1021,1020,1019,19,14,10,21,13,,0.00,,,68<br />
2014-9-27,25,20,15,16,12,8,82,60,32,1020,1018,1017,26,11,9,21,11,,0.00,2,Rain,107<br />
2014-9-28,22,19,15,17,15,12,100,79,53,1022,1020,1019,26,10,6,14,8,,0.00,2,Rain-Thunderstorm,63<br />
2014-9-29,22,17,12,17,14,12,100,83,50,1025,1023,1022,19,7,0,21,6,,0.00,3,Fog,348<br />
2014-9-30,24,17,11,17,14,11,100,78,39,1025,1024,1022,14,10,8,21,6,,0.00,1,,354<br />
2014-10-1,27,19,11,17,14,11,100,67,29,1024,1023,1021,14,11,8,26,8,,0.00,1,,11<br />
2014-10-2,27,21,16,16,13,11,82,55,30,1023,1021,1020,19,12,2,21,11,,0.00,,,55<br />
2014-10-3,25,19,14,18,16,12,100,75,44,1022,1021,1019,11,7,3,14,5,,0.00,5,,302<br />
2014-10-4,22,19,16,18,16,13,100,84,50,1022,1021,1019,14,9,3,21,8,,0.00,4,,331<br />
2014-10-5,20,17,13,16,14,11,100,82,49,1021,1018,1016,31,11,4,29,8,,0.00,3,Fog,331<br />
2014-10-6,19,16,13,19,15,11,100,89,62,1017,1014,1012,14,8,2,29,11,42,0.00,5,Rain,169<br />
2014-10-7,22,19,16,20,17,15,100,88,64,1014,1012,1009,19,9,2,27,13,,0.00,5,Rain,200<br />
2014-10-8,22,19,16,20,19,14,100,94,79,1010,1008,1005,11,8,2,39,19,66,0.00,5,Rain,216<br />
2014-10-9,21,17,14,16,14,12,100,83,54,1014,1012,1009,14,10,8,23,10,,0.00,4,Rain,168<br />
2014-10-10,21,16,12,15,13,11,100,84,49,1015,1013,1012,14,8,2,16,6,,0.00,1,,174<br />
2014-10-11,21,17,13,16,13,9,94,78,42,1014,1009,1003,19,11,5,19,11,37,0.00,5,Rain,123<br />
2014-10-12,20,18,15,15,13,9,94,74,44,1009,1003,1001,26,12,8,26,13,,0.00,4,Rain,77<br />
2014-10-13,17,14,13,15,13,10,100,86,64,1010,1007,1003,26,9,3,40,14,60,0.00,4,Rain-Thunderstorm,154<br />
2014-10-14,19,14,11,16,12,8,100,82,58,1011,1009,1006,14,10,6,26,14,,0.00,4,Rain-Thunderstorm,160<br />
2014-10-15,20,18,16,20,18,13,100,94,73,1011,1009,1007,9,5,2,40,27,60,0.00,7,Rain,195<br />
2014-10-16,21,19,17,19,18,16,100,94,79,1012,1010,1008,10,6,1,45,24,69,0.00,6,Rain,201<br />
2014-10-17,22,20,18,19,17,14,100,86,56,1014,1012,1011,19,9,3,45,27,66,0.00,6,Rain,181<br />
2014-10-18,22,19,17,19,17,14,100,87,60,1018,1015,1013,19,8,2,32,21,48,0.00,6,Rain,178<br />
2014-10-19,29,23,17,20,16,14,100,72,32,1019,1017,1016,31,12,6,18,11,,0.00,2,,90<br />
2014-10-20,29,23,18,20,16,12,94,66,31,1022,1019,1017,19,19,19,21,11,,0.00,,,67<br />
2014-10-21,29,23,17,20,16,14,100,71,30,1028,1024,1021,14,9,6,18,8,,0.00,,,74<br />
2014-10-22,28,21,15,20,17,13,100,78,40,1028,1026,1025,11,8,3,18,6,,0.00,,Fog,39<br />
2014-10-23,28,21,15,18,13,5,100,63,24,1025,1023,1020,19,9,6,21,8,,0.00,,Fog,82<br />
2014-10-24,28,22,17,19,15,12,100,68,29,1020,1018,1016,14,8,5,21,10,,0.00,,Fog,41<br />
2014-10-25,29,21,14,19,14,11,100,64,22,1019,1017,1016,14,9,6,21,11,37,0.00,,,86<br />
2014-10-26,26,21,15,16,13,9,88,65,31,1020,1019,1018,26,17,14,18,10,,0.00,,,137<br />
2014-10-27,25,19,13,15,13,11,94,72,37,1020,1017,1015,19,13,10,19,8,,0.00,,Rain,148<br />
2014-10-28,25,20,16,16,13,10,94,66,30,1015,1012,1011,19,17,14,21,11,,0.00,,,122<br />
2014-10-29,25,20,15,15,12,9,94,60,32,1017,1014,1012,19,15,9,21,13,,0.00,,,126<br />
2014-10-30,27,21,15,16,13,11,88,66,30,1018,1017,1016,14,11,9,21,10,,0.00,,,126<br />
2014-10-31,23,19,15,18,14,11,100,72,40,1022,1019,1016,14,10,3,24,10,,0.00,4,Rain-Thunderstorm,173<br />
2014-11-1,20,16,12,17,13,7,100,82,36,1025,1023,1021,11,9,2,21,6,,0.00,3,Fog-Rain,345<br />
2014-11-2,18,14,11,15,12,9,100,88,58,1023,1020,1018,26,10,3,23,8,,0.00,5,Rain-Thunderstorm,134<br />
2014-11-3,17,14,12,17,13,8,100,84,53,1019,1009,1002,11,8,2,35,14,64,0.00,5,Rain,246<br />
2014-11-4,14,11,8,10,8,5,100,81,46,1013,1007,1003,26,10,5,27,13,40,0.00,3,Rain-Thunderstorm,35<br />
2014-11-5,16,11,6,11,8,4,100,82,48,1019,1015,1012,19,10,8,14,6,,0.00,1,,44<br />
2014-11-6,17,13,9,17,12,8,100,92,73,1019,1016,1013,10,7,2,29,14,50,0.00,6,Fog-Rain,167<br />
2014-11-7,17,14,12,17,11,8,100,77,55,1018,1016,1012,14,10,6,27,14,48,0.00,4,Rain,319<br />
2014-11-8,17,13,10,14,11,8,100,84,63,1017,1013,1010,10,10,8,27,14,47,0.00,5,Rain,246<br />
2014-11-9,15,11,8,10,8,7,100,86,63,1016,1014,1011,10,10,7,14,6,,0.00,3,Rain,57<br />
2014-11-10,14,11,9,14,11,7,100,91,75,1015,1008,1002,14,9,3,45,21,64,2.03,6,Rain,161<br />
2014-11-11,17,14,13,14,12,9,94,80,56,1006,1001,998,14,9,3,23,16,37,4.06,4,Rain-Thunderstorm,248<br />
2014-11-12,17,14,12,14,12,9,100,81,57,1011,1008,1005,14,10,4,40,13,32,0.51,5,Rain,216<br />
2014-11-13,18,14,12,17,14,9,100,88,62,1007,1005,1002,19,9,3,48,29,64,1.02,5,Rain,203<br />
2014-11-14,17,13,11,12,9,6,94,76,45,1009,1006,1004,14,10,6,29,14,53,2.03,4,Rain-Thunderstorm,224<br />
2014-11-15,16,13,11,12,9,7,94,74,53,1015,1011,1009,14,10,2,26,14,60,5.08,5,Rain-Thunderstorm,273<br />
2014-11-16,16,14,13,12,9,6,94,70,50,1017,1014,1013,14,10,10,24,11,42,0.51,5,Rain,287<br />
2014-11-17,17,13,10,12,10,8,100,81,48,1015,1013,1012,14,10,7,26,10,,1.02,5,Rain,345<br />
2014-11-18,17,13,11,13,10,7,100,79,48,1013,1009,1006,19,9,4,29,16,48,1.02,6,Rain,142<br />
2014-11-19,16,14,13,13,12,11,100,87,65,1011,1010,1008,19,10,8,21,11,,0.25,6,Rain,95<br />
2014-11-20,19,17,15,15,13,11,94,76,52,1013,1011,1008,26,11,6,23,11,35,6.10,4,Rain,117<br />
2014-11-21,22,17,12,15,12,9,94,71,42,1014,1012,1011,14,12,10,19,11,,0.00,1,,110<br />
2014-11-22,17,14,13,15,13,11,100,87,69,1013,1011,1010,14,9,5,18,10,,3.05,5,Fog-Rain,59<br />
2014-11-23,17,14,12,14,12,10,100,89,70,1014,1011,1008,14,10,5,26,11,,0.00,3,Rain,359<br />
2014-11-24,21,16,11,15,12,9,100,84,50,1019,1017,1014,14,10,8,18,8,,0.00,,,25<br />
2014-11-25,16,12,9,13,11,7,100,85,59,1020,1018,1017,19,10,5,14,6,,0.00,5,,290<br />
2014-11-26,16,12,9,10,8,6,100,77,45,1018,1011,1005,11,10,9,18,10,,0.00,2,,104<br />
2014-11-27,15,13,11,11,8,6,88,71,53,1005,993,978,19,11,8,35,16,53,0.76,3,Rain,131<br />
2014-11-28,15,11,8,11,9,5,100,82,48,993,983,977,14,10,8,39,16,60,2.03,4,Rain,107<br />
2014-11-29,16,11,6,11,7,3,93,76,47,1001,998,993,31,15,8,16,10,,0.00,1,Rain,12<br />
2014-11-30,21,16,10,14,10,7,100,73,34,1009,1004,1000,19,16,11,26,10,,0.00,,,10<br />
2014-12-1,17,13,9,11,8,5,88,68,44,1013,1011,1009,31,14,10,27,14,,0.00,1,,354<br />
2014-12-2,15,11,7,10,7,4,93,75,51,1016,1014,1012,14,14,11,21,11,,0.00,,,9<br />
2014-12-3,15,11,7,8,7,4,100,74,42,1015,1013,1011,14,10,5,18,11,,0.00,2,,1<br />
2014-12-4,14,8,3,8,6,3,100,79,41,1020,1015,1011,19,10,5,26,8,,0.00,1,,359<br />
2014-12-5,13,8,4,7,4,2,100,78,44,1028,1023,1019,19,10,8,18,6,,0.00,8,,44<br />
2014-12-6,14,8,3,5,3,1,93,66,30,1032,1030,1027,19,13,10,26,11,,0.00,1,,7<br />
2014-12-7,14,9,5,8,5,2,93,75,43,1033,1032,1030,31,14,10,27,14,,0.00,2,,10<br />
2014-12-8,14,8,2,11,6,1,100,82,46,1035,1033,1031,14,11,8,29,8,,0.00,2,,14<br />
2014-12-9,14,10,4,8,6,2,100,79,43,1036,1034,1033,26,14,9,24,11,,0.00,,,1<br />
2014-12-10,14,8,2,10,6,1,100,83,43,1036,1034,1032,19,9,7,19,6,,0.00,1,,13<br />
2014-12-11,14,10,5,11,7,3,100,86,54,1034,1030,1026,11,7,4,14,6,,0.00,5,,11<br />
2014-12-12,13,9,6,10,8,6,100,86,59,1027,1017,1009,11,8,3,39,16,61,0.51,7,Rain,159<br />
2014-12-13,12,10,8,11,8,5,100,85,64,1009,1007,1006,31,10,4,40,21,55,5.08,4,Rain,10<br />
2014-12-14,14,10,6,10,7,4,100,86,63,1020,1014,1009,19,10,2,14,8,,0.00,3,,360<br />
2014-12-15,14,9,4,10,7,2,100,81,50,1025,1023,1020,26,12,7,26,10,,0.25,3,Rain,351<br />
2014-12-16,14,12,10,13,12,9,100,92,73,1028,1024,1022,19,9,3,26,13,,0.00,5,Rain,341<br />
2014-12-17,15,11,8,12,9,6,100,81,52,1031,1029,1026,14,10,2,26,13,,0.00,3,,343<br />
2014-12-18,13,9,4,8,6,3,100,83,48,1033,1031,1030,14,8,3,18,6,,0.00,1,,39<br />
2014-12-19,12,8,4,8,5,2,100,85,57,1035,1033,1031,11,8,6,14,8,,0.00,4,Fog,63<br />
2014-12-20,14,9,3,12,7,2,100,84,52,1036,1034,1033,14,8,0,18,10,24,0.00,4,Fog,72<br />
2014-12-21,17,11,5,9,6,2,100,71,38,1034,1032,1030,26,16,8,23,11,,0.00,,,90<br />
2014-12-22,15,10,6,7,4,2,87,67,41,1031,1029,1027,31,19,14,23,14,,0.00,,,106<br />
2014-12-23,13,10,8,8,6,3,87,70,57,1030,1028,1027,19,11,10,23,16,37,0.00,4,,110<br />
2014-12-24,14,11,9,9,7,4,88,70,47,1033,1030,1028,14,9,5,21,13,,0.00,1,,105<br />
2014-12-25,14,9,5,9,6,2,100,79,43,1036,1034,1032,11,8,6,14,6,,0.00,1,,27<br />
2014-12-26,15,9,3,9,6,3,100,83,39,1036,1033,1032,14,7,0,18,6,,0.00,1,Fog,25<br />
2014-12-27,13,9,4,10,7,3,100,90,59,1033,1030,1026,10,6,0,11,5,,0.00,2,Fog,153<br />
2014-12-28,14,9,5,13,8,1,100,81,40,1029,1025,1023,31,10,3,29,13,,0.25,5,Rain,334<br />
2014-12-29,12,7,2,2,-2,-8,81,52,16,1037,1033,1028,31,21,8,19,10,,0.00,,,80<br />
2014-12-30,14,6,-2,1,-7,-16,87,39,6,1037,1034,1032,31,19,10,26,10,,0.00,1,Fog,93<br />
2014-12-31,14,7,1,5,-1,-5,87,51,25,1036,1033,1032,26,15,9,21,11,,0.00,,,78<br />
