
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-25,49,41,34,13,7,-1,24,14,5,1004,1002,1000,8,7,6,16,8,,0.00,0,,358<br />
2006-8-26,46,38,30,25,13,3,50,27,9,1004,1002,1001,8,7,5,29,11,,0.00,0,,117<br />
2006-8-27,46,37,29,29,21,8,84,46,11,1003,1001,999,8,5,2,19,6,,0.00,0,,109<br />
2006-8-28,46,37,28,24,18,9,62,35,13,1001,999,997,7,5,4,24,8,,0.00,0,,100<br />
2006-8-29,48,38,28,22,16,7,52,33,11,1002,1000,999,7,7,3,21,6,,0.00,0,,279<br />
2006-8-30,46,39,33,21,10,4,49,18,8,1005,1003,1002,8,7,6,34,16,,0.00,0,,318<br />
2006-8-31,45,39,33,19,9,2,35,18,11,1003,1001,998,8,7,6,29,21,,0.00,0,,330<br />
2006-9-1,45,37,29,15,11,8,33,21,11,1001,999,998,,,,21,11,,0.00,,,317<br />
2006-9-2,45,37,28,22,14,7,52,29,13,1003,1001,997,8,7,6,19,8,,0.00,0,,159<br />
2006-9-3,47,38,29,24,17,3,58,35,7,1005,1004,1002,8,7,5,21,10,,0.00,0,,159<br />
2006-9-4,46,39,32,20,9,3,49,18,8,1006,1004,1003,8,6,3,37,19,,0.00,0,,320<br />
2006-9-5,44,34,26,22,10,3,52,22,10,1005,1003,1001,8,7,5,37,19,,0.00,0,,327<br />
2006-9-6,39,33,27,27,24,20,79,58,44,1006,1004,1002,8,6,5,23,10,,0.00,0,,108<br />
2006-9-7,42,34,27,29,23,18,100,58,28,1008,1006,1004,7,6,4,16,8,,0.00,0,,140<br />
2006-9-8,45,38,30,21,13,5,58,27,9,1007,1005,1004,8,7,6,29,11,,0.00,0,,309<br />
2006-9-9,45,37,28,23,6,-9,47,18,4,1007,1005,1004,8,8,8,23,13,,0.00,0,,311<br />
2006-9-10,46,39,32,9,3,-5,24,13,4,1008,1006,1005,,,,29,23,,0.00,,,333<br />
2006-9-11,44,34,26,20,1,-6,39,14,4,1007,1005,1002,8,8,7,23,14,,0.00,0,,298<br />
2006-9-12,45,35,25,12,2,-4,27,14,6,1004,1003,1002,8,7,4,23,6,,0.00,0,,318<br />
2006-9-13,45,37,29,12,8,1,35,18,7,1007,1005,1004,8,8,6,29,14,,0.00,0,,330<br />
2006-9-14,41,34,29,11,4,-2,29,15,7,1008,1006,1005,5,5,5,34,24,,0.00,0,,315<br />
2006-9-15,42,32,22,6,1,-6,29,15,5,1007,1005,1003,8,8,5,29,11,,0.00,0,,303<br />
2006-9-16,43,33,24,10,4,-2,30,18,6,1007,1005,1003,8,8,7,16,8,,0.00,0,,340<br />
2006-9-17,40,33,27,12,6,0,35,18,9,1009,1008,1006,,,,23,10,,0.00,,,352<br />
2006-9-18,40,31,23,10,2,-4,38,17,7,1009,1007,1006,8,7,6,34,11,,0.00,0,,297<br />
2006-9-19,40,30,21,6,0,-4,25,15,6,1009,1007,1005,8,8,8,24,10,,0.00,0,,294<br />
2006-9-20,40,31,23,3,-1,-7,25,14,5,1008,1007,1006,8,8,8,24,14,,0.00,0,,302<br />
2006-9-21,40,30,20,9,-2,-6,23,13,5,1008,1006,1004,8,8,8,16,10,,0.00,0,,280<br />
2006-9-22,41,32,24,11,6,1,41,20,8,1007,1005,1003,7,7,7,23,11,,0.00,0,,332<br />
2006-9-23,42,32,22,8,3,-1,31,17,7,1008,1006,1005,8,7,6,21,3,,0.00,0,,350<br />
2006-9-24,43,33,23,9,2,-2,25,14,8,1010,1008,1007,8,8,7,19,10,,0.00,0,,305<br />
2006-9-25,44,34,24,24,3,-2,66,16,6,1009,1007,1005,8,8,8,26,8,,0.00,1,,269<br />
2006-9-26,43,34,25,27,4,-2,75,17,6,1008,1006,1005,8,8,5,19,8,,0.00,0,,76<br />
2006-9-27,40,34,28,13,9,4,37,23,12,1009,1008,1006,8,8,8,34,18,,0.00,0,,339<br />
2006-9-28,39,33,27,12,9,4,39,25,12,1012,1010,1009,,,,32,21,,0.00,,,331<br />
2006-9-29,39,31,23,13,8,2,44,26,12,1013,1011,1009,,,,29,13,,0.00,,,313<br />
2006-9-30,39,30,21,16,7,1,41,26,12,1012,1010,1008,,,,14,8,,0.00,,,219<br />
2006-10-1,40,30,21,17,10,3,51,29,13,1011,1010,1009,7,7,7,23,10,,0.00,0,,160<br />
2006-10-2,40,31,22,19,13,7,69,41,13,1012,1010,1009,,,,23,8,,0.00,,,147<br />
2006-10-3,40,30,21,20,13,4,73,41,11,1013,1011,1009,8,8,7,21,8,,0.00,0,,125<br />
2006-10-4,42,32,22,15,9,4,57,31,10,1012,1011,1010,,,,21,8,,0.00,,,131<br />
2006-10-5,39,32,25,24,9,4,79,27,13,1013,1011,1006,8,6,4,34,18,,0.00,0,,328<br />
2006-10-6,37,29,22,12,7,0,43,25,10,1013,1011,1009,8,8,8,35,16,,0.00,0,,309<br />
2006-10-7,38,28,19,7,4,2,38,23,11,1011,1009,1007,8,8,8,26,8,,0.00,0,,293<br />
2006-10-8,38,29,20,13,6,0,44,26,10,1011,1009,1008,8,8,7,14,6,,0.00,0,,220<br />
2006-10-9,38,29,21,19,13,7,69,40,15,1012,1010,1009,8,8,7,19,6,,0.00,,,138<br />
2006-10-10,42,32,23,19,11,1,73,35,8,1012,1011,1009,8,7,5,21,10,,0.00,0,,144<br />
2006-10-11,39,31,23,23,12,7,83,37,15,1015,1013,1011,8,8,6,21,8,,0.00,0,,120<br />
2006-10-12,39,30,22,24,17,6,100,53,14,1017,1015,1014,8,5,4,16,10,,0.00,0,,116<br />
2006-10-13,41,32,23,17,11,6,57,32,12,1016,1014,1013,8,7,6,24,10,,0.00,0,,330<br />
2006-10-14,39,32,25,14,11,7,44,31,15,1015,1013,1012,8,7,6,14,3,,0.00,,,78<br />
2006-10-15,39,31,23,24,15,7,74,43,14,1013,1011,1009,8,7,5,24,6,,0.00,0,,140<br />
2006-10-16,42,33,24,24,15,0,84,46,7,1011,1010,1008,8,6,3,35,18,,0.00,0,,151<br />
2006-10-17,41,33,25,24,13,3,74,36,12,1015,1013,1010,8,7,6,26,16,,0.00,0,,159<br />
2006-10-18,40,31,23,25,16,3,94,51,10,1017,1015,1014,8,8,7,27,14,,0.00,0,,143<br />
2006-10-19,40,31,22,22,14,5,89,45,12,1016,1014,1012,,,,21,10,,0.00,,,159<br />
2006-10-20,38,30,22,15,11,6,57,35,14,1014,1013,1011,,,,23,10,,0.00,,,142<br />
2006-10-21,41,32,23,21,13,1,66,40,8,1015,1013,1011,,,,26,14,,0.00,,,151<br />
2006-10-22,35,29,24,20,15,10,69,41,23,1015,1013,1012,8,5,5,21,13,,0.00,0,,323<br />
2006-10-23,35,29,23,19,15,9,78,45,20,1016,1013,1012,8,7,6,23,10,,0.00,,,44<br />
2006-10-24,36,29,23,23,21,16,88,63,34,1015,1013,1012,8,7,7,26,11,,0.00,,,115<br />
2006-10-25,39,30,21,25,17,0,94,56,9,1015,1014,1012,7,6,3,29,18,,0.00,0,,143<br />
2006-10-26,39,31,23,26,14,-1,94,52,9,1016,1014,1013,7,5,4,34,19,,0.00,0,,157<br />
2006-10-27,37,31,25,24,14,1,89,46,11,1016,1014,1013,8,8,7,29,16,,0.00,6,,230<br />
2006-10-28,34,29,24,22,16,7,70,46,20,1014,1012,1010,8,7,5,35,14,,0.00,6,,109<br />
2006-10-29,34,30,26,25,18,10,84,55,29,1013,1011,1009,10,7,4,42,23,,0.00,5,Rain,132<br />
2006-10-30,36,31,26,25,18,3,89,58,13,1016,1012,1010,10,7,5,37,29,,0.00,5,Rain-Thunderstorm,136<br />
2006-10-31,34,29,25,25,18,8,84,56,21,1019,1017,1014,10,8,6,24,13,,0.00,6,Rain,99<br />
2006-11-1,32,28,25,24,21,17,89,65,48,1018,1016,1013,8,6,4,19,6,,0.00,6,Rain,79<br />
2006-11-2,37,29,21,21,17,7,94,55,16,1013,1011,1008,10,9,7,26,10,,0.00,3,,144<br />
2006-11-3,33,28,23,20,16,9,69,50,31,1014,1012,1010,10,9,8,24,11,,0.00,3,,349<br />
2006-11-4,29,27,24,24,17,10,74,54,35,1018,1015,1013,10,9,5,26,19,,0.00,7,,52<br />
2006-11-5,34,28,22,26,22,20,100,76,46,1016,1014,1013,7,6,5,24,10,,0.00,0,,124<br />
2006-11-6,36,28,20,25,17,9,94,57,19,1015,1014,1013,7,6,3,23,13,,0.00,0,,189<br />
2006-11-7,30,25,20,18,14,10,78,54,33,1017,1016,1014,,,,24,14,,0.00,,,320<br />
2006-11-8,25,21,17,24,5,0,94,37,22,1020,1019,1016,8,8,7,35,27,,0.00,,,320<br />
2006-11-9,24,20,16,4,-1,-5,42,28,14,1022,1020,1019,,,,34,27,,0.00,,,321<br />
2006-11-10,21,18,15,11,2,-1,68,33,23,1022,1020,1016,10,10,10,21,13,,0.00,5,,319<br />
2006-11-11,22,19,17,9,7,4,59,45,31,1021,1019,1017,10,10,8,19,11,,0.00,6,,351<br />
2006-11-12,29,24,19,23,16,8,89,62,43,1017,1015,1012,10,8,5,29,13,,0.00,7,,69<br />
2006-11-13,34,26,18,20,14,5,94,59,16,1014,1011,1009,10,8,3,35,18,,0.00,4,Rain-Thunderstorm,239<br />
2006-11-14,25,21,17,16,13,6,94,65,34,1017,1015,1013,10,9,7,23,18,,0.00,3,,322<br />
2006-11-15,23,18,13,10,6,0,63,43,22,1017,1015,1014,10,8,4,19,6,,0.00,6,Rain,343<br />
2006-11-16,26,18,10,12,6,1,63,44,20,1019,1017,1016,8,8,7,19,10,,0.00,0,,303<br />
2006-11-17,23,17,11,13,2,-6,73,38,16,1020,1018,1017,,,,24,16,,0.00,,,313<br />
2006-11-18,22,14,7,2,-2,-7,47,34,22,1020,1018,1017,,,,11,6,,0.00,,,248<br />
2006-11-19,25,16,6,4,-1,-7,54,38,13,1019,1017,1016,,,,14,5,,0.00,,,167<br />
2006-11-20,21,16,10,10,-2,-16,82,38,7,1021,1018,1015,7,6,6,29,18,,0.00,0,,286<br />
2006-11-21,20,12,5,2,-1,-3,66,42,23,1023,1020,1018,8,7,6,24,11,,0.00,0,,287<br />
2006-11-22,21,16,10,3,2,-1,62,43,25,1021,1019,1018,8,7,6,14,5,,0.00,0,,306<br />
2006-11-23,22,14,8,6,2,-3,54,43,27,1021,1019,1017,10,8,5,11,3,,0.00,5,,328<br />
2006-11-24,23,17,10,8,6,1,63,46,31,1020,1018,1017,,,,19,8,,0.00,,,343<br />
2006-11-25,25,18,10,17,3,-2,62,42,19,1020,1017,1011,10,8,8,16,10,,0.00,1,,296<br />
2006-11-26,23,17,10,11,6,-1,82,52,23,1020,1018,1016,10,9,7,16,8,,0.00,6,Rain-Thunderstorm,282<br />
2006-11-27,21,13,5,7,2,-1,71,52,24,1020,1018,1016,7,7,7,13,8,,0.00,0,,244<br />
2006-11-28,22,13,6,4,0,-4,76,45,17,1020,1018,1017,8,8,8,16,5,,0.00,0,,275<br />
2006-11-29,22,13,4,0,-4,-8,52,35,13,1021,1019,1018,,,,13,8,,0.00,,,206<br />
2006-11-30,22,13,4,7,-1,-7,71,42,16,1021,1019,1018,10,10,10,19,8,,0.00,6,,132<br />
2006-12-1,17,13,9,8,5,2,77,57,39,1020,1018,1017,10,9,6,21,5,,0.00,7,Rain,279<br />
2006-12-2,21,13,7,5,1,-4,81,48,20,1019,1017,1015,7,7,7,26,11,,0.00,0,,282<br />
2006-12-3,18,11,4,2,-3,-7,62,39,19,1020,1017,1015,8,7,5,27,11,,0.00,0,,288<br />
2006-12-4,21,12,3,1,-1,-4,65,43,21,1023,1021,1020,7,7,7,14,8,,0.00,0,,237<br />
2006-12-5,17,11,5,14,6,-2,100,66,44,1023,1020,1017,7,6,4,16,8,,0.00,7,Rain,87<br />
2006-12-6,23,16,9,16,12,7,100,84,41,1021,1019,1016,10,5,3,16,5,,0.00,8,Rain,118<br />
2006-12-7,24,19,14,17,13,8,100,76,36,1019,1015,1012,10,6,2,37,18,,0.00,4,Rain,3<br />
2006-12-8,19,13,8,10,6,3,87,62,40,1024,1022,1019,,,,21,14,,0.00,,,308<br />
2006-12-9,19,12,6,7,2,-3,87,54,23,1027,1025,1024,,,,24,8,,0.00,,,295<br />
2006-12-10,18,11,5,12,6,1,94,71,34,1024,1021,1018,10,6,4,16,5,,0.00,7,Rain,51<br />
2006-12-11,13,11,10,12,8,5,94,79,58,1022,1020,1017,10,7,3,34,18,,0.00,6,Rain,309<br />
2006-12-12,18,12,6,9,6,1,93,75,34,1022,1021,1019,7,6,5,14,6,,0.00,0,,247<br />
2006-12-13,16,11,6,7,5,3,93,75,45,1023,1021,1020,8,6,4,11,2,,0.00,2,,345<br />
2006-12-14,16,10,4,7,5,3,93,73,42,1026,1024,1023,7,5,2,14,5,,0.00,0,,293<br />
2006-12-15,17,11,5,7,4,1,93,69,36,1026,1024,1022,8,7,5,13,5,,0.00,0,,252<br />
2006-12-16,14,10,6,12,7,4,100,83,59,1022,1020,1015,8,5,1,21,3,,0.00,7,Rain,85<br />
2006-12-17,13,10,7,12,6,3,94,76,62,1020,1018,1014,10,7,1,35,19,,0.00,5,Rain,209<br />
2006-12-18,12,10,8,8,6,4,93,78,62,1026,1022,1019,8,5,3,29,19,,0.00,5,Rain,284<br />
2006-12-19,16,11,7,11,6,3,93,74,42,1027,1025,1024,8,7,6,23,13,,0.00,0,,283<br />
2006-12-20,18,11,5,7,5,1,100,71,34,1025,1023,1022,8,5,3,13,5,,0.00,0,,279<br />
2006-12-21,18,12,6,10,7,4,100,81,45,1023,1021,1020,10,4,0,13,2,,0.00,0,Fog,348<br />
2006-12-22,17,11,6,10,8,5,100,84,45,1021,1019,1017,8,3,0,13,2,,0.00,1,Fog,60<br />
2006-12-23,21,12,4,13,8,4,100,82,45,1019,1016,1014,10,4,0,23,3,,0.00,0,Fog,41<br />
2006-12-24,13,11,9,10,8,6,94,81,72,1019,1016,1011,7,4,3,32,21,,0.00,6,,320<br />
2006-12-25,16,11,6,6,0,-6,87,55,22,1022,1020,1019,7,7,7,19,13,,0.00,0,,295<br />
2006-12-26,17,9,2,2,-1,-7,93,54,19,1022,1019,1017,8,8,8,21,6,,0.00,0,,149<br />
2006-12-27,20,15,10,7,2,-4,54,41,24,1016,1012,1008,7,5,2,50,26,,0.00,6,,141<br />
2006-12-28,16,12,9,7,1,-2,63,46,36,1026,1019,1010,10,4,1,37,19,,0.00,2,,314<br />
2006-12-29,12,9,7,-1,-6,-11,57,37,19,1028,1027,1025,10,10,10,24,16,,0.00,6,,322<br />
2006-12-30,11,6,2,-2,-7,-9,57,40,24,1030,1028,1027,,,,29,19,,0.00,,,301<br />
2006-12-31,12,7,3,-2,-3,-7,65,49,26,1029,1027,1026,,,,27,19,,0.00,,,305<br />
