
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-16,-2,-3,-4,-5,-7,-10,86,76,64,1016,1014,1012,24,22,8,16,8,,0.00,7,Snow,102<br />
2014-1-17,2,-1,-4,-2,-3,-5,93,84,70,1011,1010,1009,24,14,2,34,23,45,0.00,6,Snow,199<br />
2014-1-18,-1,-3,-6,-2,-4,-8,93,90,80,1010,1009,1008,24,11,1,16,11,27,0.00,8,Snow,276<br />
2014-1-19,-1,-3,-6,-4,-6,-9,93,87,80,1006,1000,996,24,6,1,48,32,64,0.00,8,Snow,223<br />
2014-1-20,-9,-14,-22,-11,-18,-25,86,72,52,1019,1009,1001,24,16,2,24,16,32,0.00,5,Snow,11<br />
2014-1-21,-19,-24,-29,-27,-28,-31,83,63,50,1024,1023,1022,24,24,24,21,11,,0.00,2,,25<br />
2014-1-22,-17,-23,-29,-25,-27,-32,77,65,51,1021,1020,1018,24,24,24,19,13,,0.00,4,,313<br />
2014-1-23,-16,-19,-22,-22,-24,-26,71,62,56,1028,1024,1021,24,24,24,13,8,,0.00,6,,313<br />
2014-1-24,-7,-17,-26,-13,-17,-29,85,72,58,1029,1018,1006,24,16,1,47,23,61,0.00,6,Snow,199<br />
2014-1-25,-4,-9,-15,-5,-9,-22,93,84,52,1001,993,989,24,6,0,48,40,61,0.00,8,Snow,222<br />
2014-1-26,-5,-14,-23,-7,-16,-27,93,79,60,1009,1005,1000,24,9,1,39,13,48,0.00,7,Snow,136<br />
2014-1-27,-5,-11,-17,-6,-16,-26,93,65,44,1019,1006,993,24,14,0,45,26,66,0.00,4,Snow,268<br />
2014-1-28,-11,-15,-19,-13,-16,-24,85,77,56,1025,1023,1021,24,9,1,39,23,52,0.00,5,Snow,236<br />
2014-1-29,-10,-12,-14,-14,-16,-18,85,74,57,1022,1017,1015,24,9,1,39,24,55,0.00,5,Snow,248<br />
2014-1-30,-4,-7,-10,-8,-10,-13,86,75,68,1026,1021,1012,24,20,3,35,21,45,0.00,7,Snow,189<br />
2014-1-31,1,-2,-5,-3,-6,-9,86,71,60,1022,1017,1012,24,23,16,26,19,37,0.00,7,Snow,250<br />
2014-2-1,1,-3,-7,0,-3,-9,100,91,75,1024,1017,1010,24,8,1,34,13,42,0.00,8,Rain-Snow,142<br />
2014-2-2,0,-2,-5,0,-5,-8,100,82,74,1023,1018,1012,24,20,16,16,13,,0.00,8,,287<br />
2014-2-3,-5,-8,-10,-8,-11,-14,93,79,68,1029,1026,1024,24,23,19,14,10,,0.00,5,Snow,276<br />
2014-2-4,-7,-11,-15,-10,-13,-17,86,77,63,1033,1031,1027,24,24,24,11,6,,0.00,7,,73<br />
2014-2-5,-8,-11,-16,-10,-12,-19,86,82,67,1023,1016,1010,24,5,0,39,24,52,0.00,7,Snow,17<br />
2014-2-6,-7,-14,-22,-9,-15,-25,93,81,62,1028,1025,1022,24,16,2,34,11,52,0.00,5,Snow,210<br />
2014-2-7,-9,-11,-12,-11,-13,-17,86,76,57,1025,1023,1022,24,9,1,37,23,52,0.00,6,Snow,241<br />
2014-2-8,-7,-10,-12,-10,-13,-16,86,75,58,1026,1024,1023,24,23,13,19,11,,0.00,6,Snow,246<br />
2014-2-9,-8,-13,-18,-10,-13,-21,93,86,78,1023,1019,1016,24,9,2,13,8,,0.00,7,Snow,51<br />
2014-2-10,-7,-12,-17,-13,-16,-19,92,70,49,1026,1023,1020,24,24,24,19,11,,0.00,3,,270<br />
2014-2-11,-13,-16,-20,-17,-19,-23,85,76,66,1034,1031,1028,24,24,16,19,8,,0.00,2,Snow,242<br />
2014-2-12,-9,-18,-26,-12,-17,-29,85,76,62,1035,1029,1024,24,24,19,26,10,,0.00,4,,119<br />
2014-2-13,-4,-8,-12,-9,-12,-15,86,71,54,1022,1010,1001,24,18,2,27,16,42,0.00,8,Snow,35<br />
2014-2-14,-1,-4,-7,-8,-9,-12,93,75,51,1006,999,995,24,14,2,21,14,,0.00,6,Snow,263<br />
2014-2-15,-2,-6,-9,-8,-10,-14,86,70,55,1013,1011,1008,24,23,10,23,8,,0.00,6,Snow,285<br />
2014-2-16,-9,-13,-18,-17,-19,-23,85,59,44,1024,1018,1015,24,24,24,19,13,,0.00,3,,277<br />
2014-2-17,-13,-19,-23,-20,-22,-27,71,58,48,1033,1029,1022,24,24,24,23,10,,0.00,2,,111<br />
2014-2-18,-2,-4,-6,-3,-5,-8,93,88,80,1016,1013,1012,24,10,1,37,29,48,0.00,8,Snow,188<br />
2014-2-19,3,0,-3,0,-2,-6,87,78,69,1016,1006,1003,24,23,13,26,18,34,0.00,6,Rain,211<br />
2014-2-20,2,-3,-7,0,-3,-8,100,92,81,1022,1019,1013,24,7,0,24,6,,0.00,8,Fog-Rain-Snow,120<br />
2014-2-21,5,3,1,4,1,-3,93,88,70,1006,1004,1001,24,15,5,35,23,48,0.00,7,Rain-Snow,196<br />
2014-2-22,4,2,1,-2,-5,-8,75,60,45,1012,1009,1007,24,24,24,58,37,76,0.00,2,,229<br />
2014-2-23,0,-2,-6,-7,-9,-12,69,60,51,1014,1013,1011,24,24,24,35,19,48,0.00,3,,246<br />
2014-2-24,-6,-8,-10,-13,-15,-16,68,59,46,1018,1015,1013,24,24,16,35,23,53,0.00,5,Snow,268<br />
2014-2-25,-7,-10,-12,-13,-16,-17,85,64,49,1017,1015,1012,24,24,19,26,14,32,0.00,5,Snow,266<br />
2014-2-26,-11,-14,-17,-17,-21,-22,92,58,41,1013,1012,1009,24,23,16,34,19,48,0.00,3,Snow,252<br />
2014-2-27,-8,-12,-16,-13,-17,-23,85,67,48,1017,1004,999,24,15,0,37,21,53,0.00,5,Snow,261<br />
2014-2-28,-14,-18,-21,-19,-22,-25,78,63,52,1031,1029,1026,24,24,24,19,11,,0.00,2,,150<br />
2014-3-1,-1,-6,-10,-5,-9,-14,86,74,64,1024,1020,1017,24,19,5,26,18,32,0.00,8,Snow,210<br />
2014-3-2,-9,-12,-15,-13,-18,-21,85,62,41,1025,1023,1022,24,20,2,16,13,,0.00,5,Snow,294<br />
2014-3-3,-12,-17,-21,-22,-24,-25,77,53,34,1029,1028,1026,24,24,24,19,11,,0.00,1,,260<br />
2014-3-4,-9,-13,-17,-10,-14,-22,93,79,57,1029,1027,1025,24,10,2,16,10,,0.00,8,Snow,194<br />
2014-3-5,-7,-11,-17,-13,-16,-19,92,67,46,1038,1032,1026,24,18,2,27,14,34,0.00,4,Snow,23<br />
2014-3-6,-8,-13,-19,-18,-21,-23,71,49,35,1041,1035,1029,24,24,24,13,8,,0.00,0,,83<br />
2014-3-7,-1,-7,-13,-5,-9,-17,80,73,68,1024,1019,1013,24,24,24,24,13,,0.00,2,,181<br />
2014-3-8,1,-4,-8,-2,-7,-12,93,71,44,1017,1014,1011,24,21,6,27,13,39,0.00,6,Snow,349<br />
2014-3-9,-3,-7,-11,-5,-10,-16,93,71,50,1021,1016,1011,24,19,2,29,14,40,0.00,4,Snow,231<br />
2014-3-10,2,0,-2,0,-2,-4,93,87,80,1007,1003,998,24,14,6,27,13,,0.00,7,Rain,182<br />
2014-3-11,5,2,0,0,-1,-2,87,76,61,1006,1004,1001,24,21,8,19,13,,0.00,6,,217<br />
2014-3-12,0,-6,-12,-7,-11,-16,86,77,55,1006,1003,998,24,6,0,48,35,76,0.00,8,Snow,16<br />
2014-3-13,-7,-12,-17,-18,-22,-25,61,45,28,1017,1013,1008,24,24,24,27,23,39,0.00,4,Snow,298<br />
2014-3-14,7,-1,-8,-1,-6,-13,80,73,53,1016,1008,1001,24,23,16,45,24,61,0.00,7,Rain-Snow,171<br />
2014-3-15,4,0,-4,1,-2,-13,93,76,50,1019,1008,1001,24,22,6,39,21,53,0.00,6,Rain-Snow,264<br />
2014-3-16,-8,-10,-12,-17,-19,-20,62,50,38,1029,1027,1025,24,24,24,24,16,29,0.00,1,,292<br />
2014-3-17,-7,-12,-17,-16,-18,-21,78,51,38,1024,1023,1021,24,24,24,16,8,,0.00,3,,86<br />
2014-3-18,2,-4,-9,-10,-13,-17,58,47,35,1025,1024,1023,24,24,24,26,18,35,0.00,4,,52<br />
2014-3-19,3,-1,-5,1,-4,-11,100,69,48,1020,1013,1006,24,22,13,42,21,58,0.00,8,Rain-Snow,136<br />
2014-3-20,2,1,0,0,-2,-4,93,83,75,1010,1005,1003,24,14,1,40,34,58,0.00,8,Rain-Snow,244<br />
2014-3-21,1,-1,-2,-3,-6,-8,93,68,52,1017,1016,1013,24,24,24,26,16,35,0.00,3,,250<br />
2014-3-22,3,0,-3,-1,-3,-5,93,79,65,1016,1008,1000,24,16,1,35,23,45,0.00,7,Snow,259<br />
2014-3-23,-5,-8,-10,-15,-17,-18,58,49,36,1024,1023,1022,24,24,24,32,18,42,0.00,3,,305<br />
2014-3-24,-5,-9,-13,-13,-15,-17,73,57,43,1025,1023,1020,24,24,24,27,13,39,0.00,2,,253<br />
2014-3-25,-1,-4,-8,-5,-8,-11,93,76,51,1017,1015,1013,24,20,3,29,18,,0.00,6,Snow,181<br />
2014-3-26,-3,-7,-11,-15,-17,-19,73,47,31,1024,1021,1017,24,24,24,27,18,40,0.00,1,,301<br />
2014-3-27,2,-6,-12,-3,-8,-17,80,68,60,1027,1022,1016,24,24,24,29,16,,0.00,6,Snow,156<br />
2014-3-28,5,3,1,4,2,-1,93,90,81,1020,1009,1006,24,15,4,42,29,53,0.00,8,Rain,198<br />
2014-3-29,3,2,1,-2,-3,-4,81,70,65,1026,1022,1017,24,23,10,37,23,53,0.00,8,Snow,32<br />
2014-3-30,3,1,-1,-2,-2,-3,93,74,70,1018,1015,1013,24,23,13,39,31,58,0.00,7,Snow,16<br />
2014-3-31,6,2,-2,-1,-3,-4,93,73,49,1024,1023,1020,24,24,24,21,13,,0.00,1,,334<br />
2014-4-1,6,2,-2,-3,-3,-4,86,62,53,1022,1017,1011,24,24,24,27,16,35,0.00,5,,67<br />
2014-4-2,4,2,1,-1,-2,-5,75,71,65,1022,1019,1016,24,24,24,27,19,35,0.00,3,,238<br />
2014-4-3,3,-1,-4,-3,-6,-7,86,66,52,1025,1023,1021,24,24,24,16,11,,0.00,4,,3<br />
2014-4-4,4,2,0,3,-1,-6,100,81,56,1016,1006,1000,24,14,3,50,24,61,0.00,8,Rain,88<br />
2014-4-5,3,1,0,0,-3,-6,81,71,64,1020,1011,1004,24,23,19,45,32,63,0.00,7,Rain-Snow,252<br />
2014-4-6,3,0,-3,0,-3,-6,93,79,65,1023,1022,1021,24,24,24,27,14,,0.00,1,,205<br />
2014-4-7,10,4,-1,3,-1,-6,93,72,43,1020,1013,1005,24,20,13,27,14,35,0.00,7,Rain,96<br />
2014-4-8,7,4,3,4,3,1,100,91,76,1004,995,990,24,16,2,21,13,35,0.00,7,Rain,302<br />
2014-4-9,7,3,0,0,-4,-8,87,62,34,1015,1012,1007,24,24,24,29,19,39,0.00,2,,272<br />
2014-4-10,14,7,0,5,2,-2,87,69,50,1015,1009,1004,24,24,19,29,18,40,0.00,6,Rain,203<br />
2014-4-11,12,6,0,4,1,-2,93,71,47,1018,1016,1014,24,24,24,19,11,,0.00,3,,208<br />
2014-4-12,10,5,0,4,2,-1,93,74,58,1022,1021,1019,24,24,24,21,10,32,0.00,6,Rain,159<br />
2014-4-13,19,13,7,11,8,5,93,79,59,1014,1011,1009,24,24,24,14,11,,0.00,6,Rain,123<br />
2014-4-14,14,9,4,13,8,4,100,90,76,1005,1003,1001,24,12,0,26,18,55,0.00,7,Fog-Rain,200<br />
2014-4-15,7,2,-3,7,-1,-9,100,86,64,1018,1007,999,24,13,2,26,14,40,0.00,8,Rain-Snow,287<br />
2014-4-16,-1,-4,-7,-6,-9,-14,69,61,47,1037,1033,1027,24,24,24,29,18,,0.00,2,,209<br />
2014-4-17,9,2,-4,-4,-6,-8,80,51,37,1040,1036,1031,24,24,24,19,11,,0.00,5,,119<br />
2014-4-18,9,6,2,4,1,-2,87,73,54,1029,1026,1023,24,24,19,21,11,,0.00,7,Rain,195<br />
2014-4-19,8,4,0,1,-1,-2,93,67,50,1031,1030,1027,24,24,24,23,13,39,0.00,2,,272<br />
2014-4-20,13,6,-1,1,-2,-4,93,51,31,1033,1028,1022,24,24,24,14,8,,0.00,5,Fog,155<br />
2014-4-21,13,9,6,3,2,1,71,63,51,1019,1014,1008,24,24,24,21,13,,0.00,7,,184<br />
2014-4-22,14,9,4,12,7,2,100,91,71,1003,1000,999,24,11,0,26,13,35,0.00,7,Fog-Rain,223<br />
2014-4-23,10,8,5,1,-3,-10,76,52,33,1014,1010,1005,24,24,24,32,26,45,0.00,5,,336<br />
2014-4-24,12,6,0,1,-6,-9,81,46,24,1019,1018,1017,24,24,24,37,19,47,0.00,2,,333<br />
2014-4-25,13,8,3,-2,-5,-7,52,38,29,1018,1011,1005,24,24,24,29,19,42,0.00,7,Rain,55<br />
2014-4-26,8,6,4,4,3,2,93,79,66,1014,1010,1006,24,23,16,24,14,,0.00,7,Rain,293<br />
2014-4-27,11,8,5,2,1,-1,76,59,44,1023,1021,1017,24,24,24,26,16,37,0.00,5,,5<br />
2014-4-28,15,10,5,3,0,-2,71,49,34,1023,1021,1019,24,24,24,29,16,45,0.00,4,,50<br />
2014-4-29,13,10,7,7,6,4,100,82,58,1025,1023,1021,24,15,2,29,21,42,0.00,8,Rain,115<br />
2014-4-30,9,7,6,8,6,3,100,94,81,1024,1019,1012,24,9,2,24,16,29,0.00,8,Rain,73<br />
2014-5-1,13,10,7,10,7,3,100,89,58,1007,1007,1006,24,8,0,34,14,48,0.00,7,Fog-Rain,226<br />
2014-5-2,11,9,7,6,6,4,93,78,67,1009,1006,1005,32,24,24,27,19,39,0.00,6,Rain,231<br />
2014-5-3,11,8,5,8,6,4,93,86,76,1009,1006,1003,24,20,13,23,13,,0.00,7,Rain,190<br />
2014-5-4,10,8,5,6,5,3,93,80,71,1012,1006,1003,24,23,13,27,19,42,0.00,7,Rain,277<br />
2014-5-5,12,8,4,4,2,0,87,70,47,1016,1015,1013,24,24,24,26,16,32,0.00,4,,245<br />
2014-5-6,14,9,5,3,1,-1,81,60,38,1021,1018,1016,24,24,24,26,16,37,0.00,2,,18<br />
2014-5-7,14,9,4,1,-1,-3,65,44,33,1026,1024,1022,24,24,24,19,11,,0.00,5,,116<br />
2014-5-8,22,16,9,3,0,-3,50,33,19,1021,1020,1018,24,24,24,24,18,37,0.00,6,,54<br />
2014-5-9,20,15,10,17,12,4,94,76,58,1016,1011,1007,24,20,1,37,14,52,0.00,7,Rain-Thunderstorm,168<br />
2014-5-10,18,13,9,12,8,5,100,71,45,1012,1009,1008,24,19,0,37,18,58,0.00,6,Fog,228<br />
2014-5-11,19,13,8,7,5,2,87,60,37,1018,1017,1015,24,24,24,29,16,40,0.00,2,,223<br />
2014-5-12,24,16,7,8,7,4,87,48,29,1020,1019,1017,24,24,24,23,8,,0.00,6,,105<br />
2014-5-13,23,18,13,14,10,4,77,62,53,1020,1018,1016,24,24,19,32,18,48,0.00,7,Rain-Thunderstorm,53<br />
2014-5-14,22,17,12,19,14,11,100,89,73,1021,1019,1017,24,18,0,16,11,,0.00,7,Fog-Rain-Thunderstorm,192<br />
2014-5-15,19,16,13,16,13,10,100,86,68,1016,1013,1012,24,17,2,37,21,55,0.00,7,Rain-Thunderstorm,175<br />
2014-5-16,13,11,10,11,10,6,100,89,76,1014,1011,1010,24,16,5,24,14,35,0.00,8,Rain,247<br />
2014-5-17,12,7,3,6,4,1,93,72,54,1021,1018,1015,24,24,24,29,19,40,0.00,4,,235<br />
2014-5-18,12,8,4,7,4,1,87,71,54,1025,1024,1023,24,24,24,21,11,,0.00,2,,183<br />
2014-5-19,15,9,4,9,7,3,93,78,63,1024,1022,1021,24,24,19,21,10,,0.00,4,Rain,205<br />
2014-5-20,18,13,8,10,9,7,94,72,49,1022,1019,1016,24,23,16,16,8,,0.00,7,,193<br />
2014-5-21,21,16,10,13,9,4,82,62,37,1015,1012,1010,24,23,19,13,8,,0.00,4,,164<br />
2014-5-22,20,17,13,16,14,13,100,87,73,1011,1010,1008,24,16,6,24,10,35,0.00,7,Rain-Thunderstorm,211<br />
2014-5-23,18,14,10,14,11,9,100,91,73,1016,1014,1012,24,14,3,14,8,,0.00,7,Rain,150<br />
2014-5-24,17,13,9,13,11,9,100,93,68,1020,1019,1018,24,9,0,19,8,,0.00,5,Fog-Rain-Thunderstorm,174<br />
2014-5-25,23,16,9,14,11,8,93,65,44,1019,1017,1016,24,24,24,26,13,37,0.00,6,Rain,221<br />
2014-5-26,24,19,15,14,12,11,77,60,50,1015,1012,1010,24,24,24,27,16,40,0.00,6,,236<br />
2014-5-27,25,19,14,19,16,12,94,78,61,1010,1008,1006,24,21,13,32,13,48,0.00,6,Thunderstorm,172<br />
2014-5-28,16,13,12,10,9,9,88,75,67,1022,1019,1014,24,24,24,24,18,37,0.00,8,,34<br />
2014-5-29,18,16,12,11,10,8,88,71,59,1023,1022,1020,24,24,24,11,6,,0.00,6,,185<br />
2014-5-30,20,14,9,13,11,5,93,72,48,1022,1020,1020,24,24,24,21,10,,0.00,3,,197<br />
2014-5-31,21,14,8,8,7,4,81,50,35,1026,1025,1025,24,24,24,19,10,34,0.00,3,,26<br />
2014-6-1,21,16,12,12,10,8,88,65,43,1027,1024,1020,24,24,24,16,10,,0.00,3,,179<br />
2014-6-2,23,18,13,17,14,11,88,74,68,1019,1016,1013,24,24,24,21,13,,0.00,4,Thunderstorm,188<br />
2014-6-3,20,17,14,18,16,11,100,94,64,1011,1010,1007,24,5,0,21,11,34,0.00,7,Fog-Rain,184<br />
2014-6-4,21,17,14,13,11,8,82,70,49,1011,1009,1007,24,24,24,27,19,37,0.00,5,,214<br />
2014-6-5,16,14,13,12,12,11,94,86,77,1011,1009,1007,24,22,5,21,10,,0.00,8,Rain,305<br />
2014-6-6,17,13,10,13,11,9,94,80,63,1015,1014,1013,24,24,24,23,14,,0.00,3,,209<br />
2014-6-7,19,16,13,13,12,11,94,77,64,1018,1016,1014,24,24,24,16,8,,0.00,2,,178<br />
2014-6-8,24,17,10,16,13,9,94,68,53,1014,1012,1011,24,24,24,14,6,,0.00,7,Fog-Rain,289<br />
2014-6-9,27,22,18,16,15,14,83,66,47,1015,1014,1013,24,24,24,26,16,37,0.00,6,,31<br />
2014-6-10,27,22,18,17,13,8,94,56,32,1016,1015,1015,24,24,24,29,16,35,0.00,6,,49<br />
2014-6-11,19,17,16,17,16,13,100,91,77,1016,1014,1013,24,19,1,29,18,42,0.00,8,Rain-Thunderstorm,112<br />
2014-6-12,18,17,16,17,16,15,94,92,88,1012,1011,1010,24,23,16,32,18,40,0.00,7,Rain,155<br />
2014-6-13,22,19,16,18,17,13,100,94,68,1009,1008,1006,24,7,0,23,16,32,0.00,8,Fog-Rain,190<br />
2014-6-14,18,14,10,14,11,8,88,77,68,1019,1016,1014,24,24,24,23,16,29,0.00,5,,263<br />
2014-6-15,18,16,13,13,12,9,94,74,63,1023,1022,1020,24,24,24,19,11,,0.00,6,,262<br />
2014-6-16,23,17,11,17,14,10,100,80,61,1021,1018,1015,24,22,4,14,8,,0.00,6,Fog-Rain,107<br />
2014-6-17,24,19,15,19,17,15,100,90,69,1018,1012,1004,24,14,0,40,13,55,0.00,7,Fog-Rain-Thunderstorm,183<br />
2014-6-18,21,19,16,18,17,15,94,85,78,1017,1015,1012,24,24,24,23,13,,0.00,7,Rain-Thunderstorm,244<br />
2014-6-19,23,18,14,12,7,4,88,49,29,1020,1020,1019,24,24,24,26,16,29,0.00,1,,357<br />
2014-6-20,22,16,11,13,9,6,82,59,35,1020,1018,1016,24,24,24,21,14,32,0.00,5,,317<br />
2014-6-21,20,17,13,15,12,9,88,71,56,1017,1015,1014,24,24,24,23,10,,0.00,4,,194<br />
2014-6-22,24,18,12,14,11,8,77,61,41,1016,1016,1015,24,24,24,19,8,,0.00,1,,202<br />
2014-6-23,25,18,11,18,15,10,94,66,53,1019,1016,1014,24,24,24,14,6,,0.00,6,,137<br />
2014-6-24,22,20,19,20,18,17,100,91,83,1014,1013,1010,19,15,3,27,18,35,0.00,8,Rain-Thunderstorm,176<br />
2014-6-25,23,21,19,20,19,18,100,90,73,1013,1012,1012,24,15,1,19,6,,0.00,8,Fog-Rain,32<br />
2014-6-26,27,22,18,19,17,15,88,73,48,1017,1015,1014,24,24,24,19,11,,0.00,4,Rain,327<br />
2014-6-27,27,21,15,18,16,12,94,67,39,1022,1021,1019,24,24,24,16,10,,0.00,1,,199<br />
2014-6-28,27,20,14,20,17,13,94,69,57,1025,1023,1021,24,24,24,14,8,,0.00,5,,146<br />
2014-6-29,27,23,20,21,19,17,94,80,69,1021,1018,1015,24,22,16,23,13,29,0.00,5,Rain-Thunderstorm,188<br />
2014-6-30,24,22,20,22,21,19,94,88,83,1015,1013,1010,19,16,10,21,14,,0.00,7,,0<br />
2014-7-1,29,26,22,23,21,19,88,79,62,1008,1006,1004,24,20,16,29,23,47,0.00,5,,200<br />
2014-7-2,25,22,20,21,20,18,94,84,73,1011,1010,1008,24,24,24,23,13,,0.00,4,Rain,210<br />
2014-7-3,22,19,17,19,17,13,94,87,73,1015,1014,1013,24,22,13,19,8,,0.00,7,Fog-Rain,33<br />
2014-7-4,23,18,14,13,12,9,88,65,41,1021,1020,1018,24,24,24,48,14,58,0.00,4,Rain,323<br />
2014-7-5,25,19,13,16,13,11,88,61,47,1021,1019,1017,24,24,24,32,18,45,0.00,2,,246<br />
2014-7-6,25,21,17,17,16,14,88,66,53,1016,1013,1009,24,24,24,26,18,,0.00,3,,221<br />
2014-7-7,24,21,18,21,18,16,100,90,78,1006,1004,1002,24,13,3,27,21,42,0.00,7,Rain,210<br />
2014-7-8,24,21,18,21,19,16,100,92,83,1006,1001,996,24,12,2,34,13,45,0.00,7,Rain-Thunderstorm,203<br />
2014-7-9,21,18,15,15,13,12,88,73,60,1015,1011,1007,24,24,24,24,19,29,0.00,3,,230<br />
2014-7-10,20,16,11,13,12,9,88,70,52,1023,1022,1019,24,24,24,23,11,,0.00,1,,215<br />
2014-7-11,22,16,11,16,13,10,94,68,53,1025,1024,1023,24,24,24,21,10,,0.00,2,Fog,197<br />
2014-7-12,23,17,12,19,16,11,94,77,60,1022,1020,1017,24,24,24,14,10,,0.00,5,,168<br />
2014-7-13,24,22,20,21,19,15,100,86,64,1010,1008,1007,24,14,5,39,26,52,0.00,6,Rain,209<br />
2014-7-14,22,19,16,15,13,12,82,69,56,1013,1012,1010,24,24,24,13,6,,0.00,7,,219<br />
2014-7-15,22,19,16,20,17,14,100,86,73,1007,1006,1005,24,19,4,19,13,,0.00,6,Rain-Thunderstorm,64<br />
2014-7-16,21,18,16,15,13,12,82,71,60,1012,1010,1008,24,24,24,26,18,34,0.00,3,,237<br />
2014-7-17,22,17,13,14,13,11,88,67,56,1019,1017,1015,24,24,24,26,11,34,0.00,3,,240<br />
2014-7-18,22,17,12,16,14,11,94,76,64,1024,1024,1022,24,24,24,24,11,,0.00,1,Fog,191<br />
2014-7-19,25,18,11,17,14,11,100,68,50,1024,1023,1021,24,24,24,14,8,,0.00,7,Rain,141<br />
2014-7-20,24,22,19,19,17,15,88,75,57,1021,1020,1019,24,23,13,21,13,,0.00,6,Rain,178<br />
2014-7-21,25,22,20,20,19,18,94,82,69,1021,1020,1019,24,23,18,19,14,,0.00,5,,194<br />
2014-7-22,25,21,17,21,20,17,100,84,69,1021,1017,1012,24,16,13,19,11,,0.00,2,Fog,185<br />
2014-7-23,27,22,16,21,18,13,88,75,61,1014,1010,1009,24,17,10,34,16,42,0.00,7,Rain,293<br />
2014-7-24,23,17,12,14,11,7,82,58,38,1017,1015,1014,24,24,24,27,14,29,0.00,2,,300<br />
2014-7-25,24,18,13,16,13,11,88,66,50,1017,1015,1014,24,24,24,27,16,32,0.00,1,,234<br />
2014-7-26,23,20,18,18,17,16,88,80,73,,,,24,24,24,27,18,34,0.00,6,,206<br />
2014-7-27,25,21,17,20,18,16,100,82,69,,,,24,20,13,24,14,34,0.00,6,Rain-Thunderstorm,221<br />
2014-7-28,18,17,14,16,14,11,100,89,72,1009,1005,1003,24,18,10,32,21,45,0.00,8,Rain,346<br />
2014-7-29,21,16,11,14,12,10,94,67,52,1014,1013,1010,24,24,24,26,16,29,0.00,5,,260<br />
2014-7-30,21,19,17,16,16,14,94,81,68,1015,1015,1014,24,23,18,24,14,,0.00,6,Rain,206<br />
2014-7-31,21,19,18,17,16,14,94,84,68,1018,1016,1015,24,22,16,29,19,37,0.00,5,Rain,205<br />
2014-8-1,22,20,18,19,18,17,94,85,78,1021,1020,1019,24,19,16,19,14,,0.00,3,Rain,175<br />
2014-8-2,25,20,15,20,18,14,94,83,65,1021,1020,1018,19,16,10,11,6,,0.00,4,,148<br />
2014-8-3,26,22,18,21,19,16,100,86,65,1020,1019,1017,19,14,3,24,8,37,0.00,7,Fog-Thunderstorm,86<br />
2014-8-4,23,20,18,20,19,17,94,85,83,1018,1017,1016,24,17,16,26,13,,0.00,4,,215<br />
