
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-3-23,16,12,9,11,10,9,81,71,64,1018,1016,1016,10,10,10,10,5,,1.02,8,Rain,-1<br />
2015-3-24,17,14,12,9,9,7,74,65,56,1021,1020,1018,10,10,10,14,8,,0.00,,,-1<br />
2015-3-25,14,12,11,11,9,6,93,78,64,1020,1017,1016,10,7,3,14,8,,6.10,8,Rain,-1<br />
2015-3-26,16,13,11,13,12,12,100,83,67,1016,1013,1008,10,9,6,13,6,,16.00,8,Rain,-1<br />
2015-3-27,19,17,13,16,13,9,85,76,56,1007,1004,1002,10,7,3,14,8,,0.00,8,,-1<br />
2015-3-28,18,16,13,12,11,11,86,72,54,1006,1003,1001,10,10,10,10,3,,0.00,,,-1<br />
2015-3-29,16,13,11,11,10,9,86,72,58,1012,1008,1005,10,10,10,10,5,,0.00,8,Rain,-1<br />
2015-3-30,19,13,9,11,9,7,85,66,39,1012,1010,1008,10,10,10,13,5,,0.00,,,-1<br />
2015-3-31,21,16,12,11,8,5,79,54,30,1012,1009,1007,10,10,10,13,5,,0.00,,,-1<br />
2015-4-1,22,16,11,11,10,9,78,61,39,1012,1010,1007,10,10,10,14,5,,0.00,,,-1<br />
2015-4-2,19,16,12,11,7,2,80,49,22,1016,1013,1009,10,10,10,13,6,,0.00,,,-1<br />
2015-4-3,21,14,10,9,7,4,68,51,32,1016,1012,1009,10,10,10,16,5,,0.00,,,-1<br />
2015-4-4,15,12,11,4,-1,-8,45,28,14,1018,1016,1014,10,10,10,14,11,,0.00,,,-1<br />
2015-4-5,18,13,11,12,9,5,78,65,51,1015,1013,1012,10,10,10,13,5,,0.00,8,,-1<br />
2015-4-6,22,17,13,14,12,7,88,70,45,1012,1008,1004,10,10,10,23,11,,0.00,,,-1<br />
2015-4-7,17,13,11,8,4,1,55,42,24,1013,1011,1008,10,10,10,23,16,,0.51,,,-1<br />
2015-4-8,12,10,8,6,3,1,70,52,35,1015,1014,1014,10,10,10,19,10,,0.00,,,-1<br />
2015-4-9,13,9,4,4,2,0,92,58,31,1020,1017,1015,10,10,10,16,11,,6.10,8,Rain,-1<br />
2015-4-10,14,12,10,-1,-4,-8,31,20,10,1027,1025,1022,10,10,10,24,18,,0.00,,,-1<br />
2015-4-11,18,15,11,2,-1,-6,36,25,19,1028,1026,1024,10,10,10,14,3,,0.00,,,-1<br />
2015-4-12,22,14,8,8,4,-2,51,36,29,1025,1024,1023,10,10,10,8,5,,0.00,,,-1<br />
2015-4-13,22,16,10,8,4,1,46,31,16,1025,1024,1022,19,14,10,6,2,,0.00,,,-1<br />
2015-4-14,23,17,12,9,7,4,65,41,18,1023,1021,1019,14,13,10,8,2,,0.00,,,-1<br />
2015-4-15,22,18,14,7,5,2,44,31,22,1021,1020,1019,10,10,10,14,8,,0.00,,,-1<br />
2015-4-16,22,17,11,9,7,5,68,45,25,1024,1022,1021,19,14,10,11,3,,0.00,,,-1<br />
2015-4-17,23,17,13,13,12,10,80,64,45,1022,1021,1019,19,16,10,11,3,,0.00,,,-1<br />
2015-4-18,24,18,14,9,8,7,53,38,26,1019,1016,1013,10,10,10,11,5,,0.00,,,-1<br />
2015-4-19,25,19,13,12,12,11,70,53,31,1013,1012,1011,14,13,10,11,6,,0.00,,,-1<br />
2015-4-20,20,16,13,9,7,6,68,50,35,1016,1015,1013,10,10,10,10,2,,0.00,,,-1<br />
2015-4-21,20,16,11,8,4,1,54,35,18,1016,1015,1014,10,10,10,14,6,,0.00,,,-1<br />
2015-4-22,20,14,9,8,5,-2,63,43,12,1019,1018,1017,10,10,10,13,6,,0.00,,Rain,-1<br />
2015-4-23,19,14,11,6,5,3,54,44,32,1025,1023,1021,10,10,10,16,11,,0.00,,,-1<br />
2015-4-24,21,15,11,11,9,7,71,58,46,1024,1022,1020,19,16,10,11,5,,0.00,,,-1<br />
2015-4-25,23,17,11,13,12,10,85,63,39,1020,1018,1016,10,10,10,10,5,,0.00,,,-1<br />
2015-4-26,22,17,11,13,12,10,84,66,45,1017,1016,1014,10,10,10,10,3,,0.00,,,-1<br />
2015-4-27,24,18,13,13,11,5,88,59,32,1016,1015,1014,19,19,19,11,5,,0.00,,,-1<br />
2015-4-28,24,19,15,14,10,6,55,46,36,1014,1010,1008,10,10,10,14,6,,0.00,,,-1<br />
2015-4-29,25,20,16,13,11,8,65,48,26,1014,1012,1010,10,10,10,13,8,,0.00,,,-1<br />
2015-4-30,23,19,14,13,12,12,74,57,36,1017,1016,1014,10,10,10,13,5,,0.25,,Rain,-1<br />
2015-5-1,24,19,14,12,11,11,71,55,36,1016,1016,1015,10,10,10,14,5,,0.00,,,-1<br />
2015-5-2,23,20,18,14,12,9,75,54,36,1016,1014,1012,10,10,10,8,3,,0.00,,,-1<br />
2015-5-3,27,21,14,14,12,9,68,50,22,1015,1014,1013,10,10,10,13,6,,0.00,,,-1<br />
2015-5-4,26,21,15,14,11,9,60,45,27,1016,1015,1014,19,12,10,11,3,,0.00,,,-1<br />
2015-5-5,28,22,16,13,11,8,53,39,22,1016,1015,1014,10,10,10,8,2,,0.00,,,-1<br />
2015-5-6,31,23,17,14,11,9,63,39,21,1015,1014,1012,10,10,10,8,2,,0.00,,,-1<br />
2015-5-7,32,26,19,15,13,12,56,39,21,1013,1011,1008,10,10,10,8,2,,0.00,,,-1<br />
2015-5-8,28,24,21,17,13,11,64,43,24,1013,1012,1009,14,13,10,19,8,,0.00,,,-1<br />
2015-5-9,29,24,21,12,7,2,46,26,11,1014,1012,1010,10,10,10,13,5,,0.00,,,-1<br />
2015-5-10,25,21,18,8,5,3,36,25,15,1013,1013,1011,10,10,10,21,16,,0.00,,,-1<br />
2015-5-11,24,21,17,12,9,7,64,37,24,1014,1014,1013,10,10,10,16,14,,0.00,8,,-1<br />
2015-5-12,23,19,16,5,4,4,28,25,21,1018,1017,1016,10,10,10,24,21,,0.00,8,,-1<br />
2015-5-13,28,21,16,7,4,2,32,19,14,1019,1018,1017,10,10,10,19,13,,0.00,,,-1<br />
2015-5-14,27,23,20,12,8,4,43,31,22,1017,1015,1012,10,10,10,11,5,,0.00,,,-1<br />
2015-5-15,28,23,18,12,11,9,51,37,25,1017,1015,1012,19,16,10,13,6,,0.00,,,-1<br />
2015-5-16,25,20,16,17,16,11,88,68,45,1021,1020,1018,10,10,10,14,5,,0.00,,,-1<br />
2015-5-17,26,21,16,17,15,12,81,61,45,1020,1017,1015,10,10,10,13,6,,0.00,,,-1<br />
2015-5-18,26,20,16,16,14,11,87,60,31,1016,1014,1011,10,10,10,8,2,,0.00,,,-1<br />
2015-5-19,26,23,19,17,14,12,83,59,38,1012,1009,1007,10,10,10,13,3,,0.00,,,-1<br />
2015-5-20,27,22,18,15,14,13,76,57,39,1011,1009,1008,10,10,10,16,5,,1.02,,Rain-Thunderstorm,-1<br />
2015-5-21,28,23,18,16,14,12,73,53,32,1015,1014,1012,10,10,10,10,5,,0.00,,,-1<br />
2015-5-22,29,23,19,16,14,11,68,50,30,1015,1014,1012,10,10,10,8,2,,0.00,,,-1<br />
2015-5-23,28,23,18,19,15,12,79,55,37,1012,1010,1008,10,10,10,10,3,,0.00,,,-1<br />
2015-5-24,26,21,17,13,12,11,59,44,32,1009,1009,1008,14,13,10,19,8,,0.00,,,-1<br />
2015-5-25,26,21,17,14,11,9,53,42,27,1011,1010,1009,10,10,10,19,10,,0.00,,,-1<br />
2015-5-26,27,21,17,16,13,10,76,52,26,1010,1009,1007,10,10,10,13,6,,0.00,,,-1<br />
2015-5-27,26,21,17,17,15,13,78,61,43,1007,1006,1005,10,10,10,13,5,,0.00,,,-1<br />
2015-5-28,23,20,17,16,14,11,78,61,47,1010,1009,1008,10,10,10,13,6,,6.10,,,-1<br />
2015-5-29,20,18,16,12,11,10,65,56,49,1013,1011,1009,14,11,10,14,8,,0.00,,,-1<br />
2015-5-30,24,19,14,13,12,10,66,50,34,1016,1015,1014,10,10,10,13,5,,0.00,,,-1<br />
2015-5-31,26,21,16,13,11,9,65,46,25,1017,1017,1016,10,10,10,10,5,,0.00,,,-1<br />
2015-6-1,27,22,17,13,8,6,59,30,21,1018,1017,1015,10,10,10,16,5,,0.00,,,-1<br />
2015-6-2,28,23,19,11,8,7,42,29,18,1016,1015,1015,10,10,10,16,10,,0.00,,,-1<br />
2015-6-3,29,23,19,11,9,8,40,28,18,1016,1016,1015,10,10,10,14,8,,0.00,,,-1<br />
2015-6-4,29,24,20,14,11,8,47,32,20,1017,1016,1010,10,10,10,16,8,,0.51,,Rain,-1<br />
2015-6-5,27,23,21,15,13,9,53,43,29,1017,1016,1015,10,9,6,16,10,,2.03,,Rain-Thunderstorm,-1<br />
2015-6-6,26,23,21,16,13,11,57,43,29,1018,1017,1016,10,10,10,23,13,,0.00,,,-1<br />
2015-6-7,25,22,21,16,15,14,62,54,48,1017,1017,1016,10,10,10,14,11,,0.00,,,-1<br />
2015-6-8,26,22,19,14,13,12,66,49,36,1017,1016,1014,10,10,10,13,8,,0.00,,,-1<br />
2015-6-9,27,21,17,17,13,12,68,53,40,1015,1014,1013,10,10,10,10,5,,0.00,,,-1<br />
2015-6-10,28,22,18,17,16,13,77,55,43,1014,1014,1013,10,10,10,11,2,,0.00,,,-1<br />
2015-6-11,28,23,18,17,14,13,70,52,29,1014,1014,1013,10,10,10,8,3,,0.00,,,-1<br />
2015-6-12,31,24,20,16,13,11,69,40,24,1016,1016,1015,19,17,10,16,8,,0.00,,,-1<br />
2015-6-13,33,27,21,16,12,8,48,30,14,1017,1016,1014,19,17,10,14,6,,0.00,,,-1<br />
2015-6-14,32,26,21,18,13,12,47,35,22,1016,1014,1013,19,18,14,11,3,,0.00,,,-1<br />
2015-6-15,32,27,22,15,13,11,49,34,24,1013,1012,1011,10,10,10,8,2,,0.00,,,-1<br />
2015-6-16,34,29,27,16,13,10,37,30,23,1012,1011,1008,10,10,10,10,5,,0.00,,,-1<br />
2015-6-17,34,28,23,18,16,12,57,37,19,1010,1008,1006,14,13,10,11,5,,0.00,,,-1<br />
2015-6-18,28,25,23,18,17,15,67,53,37,1006,1005,1004,10,10,10,13,5,,1.02,,,-1<br />
2015-6-19,28,23,19,16,14,11,61,46,25,1009,1008,1006,10,10,10,16,6,,0.00,,,-1<br />
2015-6-20,28,23,19,17,15,13,74,51,31,1011,1011,1010,10,10,10,13,3,,0.00,,,-1<br />
2015-6-21,30,24,20,18,16,13,66,48,26,1010,1009,1009,10,10,10,11,5,,0.00,,,-1<br />
2015-6-22,23,21,19,17,16,14,68,59,46,1014,1013,1011,10,10,10,16,13,,0.00,,,-1<br />
2015-6-23,28,22,18,14,12,10,51,37,25,1015,1015,1014,10,10,10,11,8,,0.00,,,-1<br />
2015-6-24,31,23,18,17,14,11,68,51,22,1015,1015,1013,10,10,10,11,3,,0.00,,,-1<br />
2015-6-25,32,26,21,19,16,13,58,48,37,1014,1014,1013,10,10,10,14,3,,0.00,,,-1<br />
2015-6-26,29,25,21,16,12,7,54,36,23,1013,1011,1008,19,16,10,11,5,,3.05,,,-1<br />
2015-6-27,27,21,16,14,11,9,79,39,27,1011,1009,1008,10,10,10,19,8,,0.00,,,-1<br />
2015-6-28,30,23,18,14,12,11,55,37,27,1013,1012,1011,10,10,10,13,8,,0.00,,,-1<br />
2015-6-29,28,24,19,17,14,9,57,44,22,1015,1014,1013,10,10,10,13,3,,1.02,,,-1<br />
2015-6-30,31,24,19,17,15,13,58,47,36,1018,1016,1015,10,10,10,11,5,,0.00,,Thunderstorm,-1<br />
2015-7-1,27,23,19,21,16,13,100,58,30,1018,1017,1017,10,10,10,14,5,,13.97,,,-1<br />
2015-7-2,30,24,19,14,12,8,53,34,17,1019,1018,1018,10,10,10,19,10,,0.00,,,-1<br />
2015-7-3,30,27,23,13,12,7,38,28,18,1019,1019,1018,19,14,10,16,8,,0.00,,,-1<br />
2015-7-4,29,26,22,13,11,9,44,30,22,1020,1019,1018,14,11,10,19,11,,0.00,,,-1<br />
2015-7-5,31,26,21,13,12,10,47,30,19,1019,1017,1016,10,10,10,13,8,,0.00,,,-1<br />
2015-7-6,33,27,22,18,13,10,50,32,19,1017,1016,1015,10,10,10,13,6,,0.00,,,-1<br />
2015-7-7,33,28,24,14,12,11,37,27,19,1015,1014,1012,10,10,10,21,10,,0.00,,,-1<br />
2015-7-8,34,29,23,16,12,11,39,26,17,1012,1010,1008,10,10,10,16,10,,0.00,,,-1<br />
2015-7-9,34,27,22,20,18,15,77,50,25,1010,1009,1008,10,10,10,11,3,,0.00,,,-1<br />
2015-7-10,33,27,22,22,18,14,75,47,29,1012,1011,1010,14,12,10,13,3,,0.00,,,-1<br />
2015-7-11,31,28,24,18,17,15,54,42,33,1014,1013,1012,10,10,10,13,8,,0.00,,,-1<br />
2015-7-12,32,27,23,17,13,9,41,30,15,1014,1013,1012,10,10,10,14,8,,0.00,,,-1<br />
2015-7-13,33,28,23,17,12,9,30,24,22,1014,1013,1012,10,10,10,16,6,,0.00,,,-1<br />
2015-7-14,34,28,23,17,13,9,43,28,18,1013,1011,1010,10,10,10,19,6,,0.00,,,-1<br />
2015-7-15,31,28,24,14,13,11,32,25,20,1016,1015,1014,10,10,10,14,11,,0.00,,,-1<br />
2015-7-16,33,29,25,13,12,12,29,23,20,1016,1015,1014,10,10,10,23,16,,0.00,,,-1<br />
2015-7-17,33,29,26,12,9,7,25,17,12,1016,1015,1015,10,10,10,24,19,,0.00,,,-1<br />
2015-7-18,33,29,26,12,8,3,28,19,8,1015,1014,1013,10,10,10,29,14,,0.00,,,-1<br />
2015-7-19,33,30,26,10,8,7,20,15,10,1012,1011,1010,19,17,10,21,16,,0.00,,,-1<br />
2015-7-20,36,30,25,10,7,1,26,15,6,1010,1009,1007,10,10,10,16,10,,0.00,,,-1<br />
2015-7-21,36,31,26,11,6,-2,15,12,7,1009,1009,1008,10,10,10,24,10,,0.00,,,-1<br />
2015-7-22,34,31,28,16,13,8,32,23,17,1012,1010,1010,10,10,10,19,16,,0.00,,,-1<br />
2015-7-23,34,28,23,17,13,10,40,28,16,1011,1009,1007,10,10,10,16,10,,0.00,,,-1<br />
2015-7-24,34,27,22,21,19,14,88,57,29,1009,1009,1008,10,10,10,13,3,,0.00,,,-1<br />
2015-7-25,32,27,22,21,18,16,83,53,31,1010,1009,1008,10,10,10,13,3,,0.00,,,-1<br />
2015-7-26,33,28,23,23,22,21,96,64,39,1009,1008,1007,10,10,10,10,3,,0.00,,,-1<br />
2015-7-27,35,29,24,21,19,18,63,46,32,1008,1007,1006,10,10,10,11,2,,0.00,,,-1<br />
2015-7-28,36,30,26,21,19,17,58,42,28,1006,1006,1005,10,10,10,11,2,,0.25,,,-1<br />
2015-7-29,36,30,26,24,21,18,85,55,27,1008,1007,1006,10,10,10,13,2,,0.00,,,-1<br />
2015-7-30,37,31,25,22,19,17,61,45,21,1007,1007,1005,10,10,10,10,2,,0.00,,,-1<br />
2015-7-31,36,31,26,22,20,17,70,46,25,1007,1006,1006,10,10,10,11,3,,0.00,,,-1<br />
2015-8-1,35,31,27,22,17,14,62,33,19,1012,1011,1008,10,10,10,14,6,,0.00,,,-1<br />
2015-8-2,34,30,28,18,17,14,44,32,26,1015,1015,1014,10,10,10,16,14,,0.00,,,-1<br />
2015-8-3,35,30,26,18,18,17,52,40,25,1015,1013,1012,10,10,10,16,11,,0.00,,,-1<br />
2015-8-4,36,30,26,18,16,11,43,31,18,1012,1011,1010,10,10,10,13,10,,0.00,,,-1<br />
2015-8-5,36,30,25,16,14,13,43,28,18,1010,1009,1009,10,10,10,11,6,,0.00,,,-1<br />
2015-8-6,34,30,27,17,15,12,41,28,17,1010,1009,1008,10,10,10,16,16,,0.00,,,-1<br />
2015-8-7,33,30,27,20,18,16,50,38,30,1011,1010,1009,10,10,10,13,10,,0.00,,,-1<br />
2015-8-8,32,28,26,19,17,16,53,40,30,1014,1013,1011,11,10,10,19,16,,0.00,,,-1<br />
2015-8-9,33,29,25,17,15,10,51,34,20,1014,1013,1012,11,11,11,19,8,,0.00,,,-1<br />
2015-8-10,33,28,24,19,17,13,60,43,25,1013,1012,1011,14,13,10,8,3,,0.00,,Rain-Thunderstorm,-1<br />
2015-8-11,34,28,22,21,18,14,72,46,30,1012,1011,1011,19,16,10,11,3,,0.00,,,-1<br />
2015-8-12,33,29,24,20,18,14,56,41,24,1013,1012,1011,19,16,10,10,3,,0.00,,,-1<br />
2015-8-13,34,29,24,21,19,16,70,51,29,1012,1011,1010,14,13,10,11,5,,0.00,,,-1<br />
2015-8-14,34,28,23,21,20,17,72,55,35,1010,1010,1009,14,14,14,10,3,,0.00,,,-1<br />
2015-8-15,33,29,26,23,20,18,76,54,32,1009,1009,1008,10,10,10,8,3,,0.00,,,-1<br />
2015-8-16,34,29,23,23,20,18,77,53,33,1009,1009,1008,10,10,10,11,3,,0.00,,,-1<br />
2015-8-17,34,29,25,19,18,16,54,41,24,1009,1009,1008,19,16,10,19,8,,0.00,,,-1<br />
2015-8-18,32,28,23,22,18,14,67,45,23,1010,1009,1009,19,17,10,13,6,,0.00,,,-1<br />
2015-8-19,35,29,23,22,19,13,70,49,19,1011,1011,1010,19,19,19,10,3,,0.00,,,-1<br />
2015-8-20,33,28,24,21,18,14,44,39,33,1013,1012,1012,19,16,10,10,8,,0.00,,,-1<br />
2015-8-21,32,29,25,21,18,17,56,46,30,1013,1012,1012,14,14,14,13,6,,1.02,,,-1<br />
2015-8-22,33,28,24,19,18,16,54,43,28,1013,1011,1010,10,10,10,16,8,,0.00,,,-1<br />
