
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-30,24,22,20,20,18,16,94,78,61,1016,1015,1014,10,10,8,19,8,,0.00,4,,351<br />
2011-8-31,26,23,20,20,17,14,88,70,47,1014,1012,1010,10,10,10,14,6,,0.00,4,,320<br />
2011-9-1,26,23,21,18,17,14,83,73,53,1014,1011,1010,10,10,10,29,11,,0.00,4,,223<br />
2011-9-2,25,22,20,19,17,16,83,71,57,1015,1014,1013,10,10,10,24,10,37,0.00,3,,250<br />
2011-9-3,25,21,18,18,17,15,88,73,57,1016,1015,1015,10,10,10,14,6,,0.00,2,,346<br />
2011-9-4,24,21,19,19,17,16,94,74,61,1017,1016,1015,10,10,10,19,11,,0.00,2,,38<br />
2011-9-5,25,22,19,21,19,17,88,81,69,1018,1017,1016,10,10,10,29,13,,0.00,1,,45<br />
2011-9-6,28,23,19,22,19,17,94,76,58,1018,1016,1015,,,,14,5,,0.00,,,16<br />
2011-9-7,27,23,21,22,21,19,100,89,65,1017,1015,1014,8,4,0,14,3,,0.00,6,Fog,314<br />
2011-9-8,29,24,19,22,19,18,100,78,51,1014,1012,1010,8,4,0,11,3,,0.00,8,Fog,18<br />
2011-9-9,28,23,18,22,19,15,94,77,51,1012,1010,1009,10,7,4,14,3,,0.00,4,,281<br />
2011-9-10,25,23,21,21,20,19,94,83,69,1017,1014,1012,10,8,5,19,10,,0.00,4,,296<br />
2011-9-11,26,23,20,20,19,18,94,79,65,1018,1017,1016,10,10,10,23,10,,0.00,3,,11<br />
2011-9-12,26,23,20,22,20,19,94,83,69,1016,1014,1013,10,9,8,16,10,,0.00,5,,9<br />
2011-9-13,26,23,21,21,21,20,100,86,74,1013,1011,1009,10,9,6,14,5,,0.00,4,,306<br />
2011-9-14,26,23,21,20,19,19,88,79,65,1010,1010,1009,10,8,6,14,6,,0.00,4,,274<br />
2011-9-15,26,23,20,20,19,17,94,78,61,1014,1011,1010,10,9,6,14,6,,0.00,4,,276<br />
2011-9-16,26,23,21,21,19,17,88,76,61,1016,1014,1013,10,9,8,11,6,,0.00,3,,299<br />
2011-9-17,26,23,21,20,19,18,88,76,61,1015,1015,1014,10,8,6,23,10,,0.00,4,,12<br />
2011-9-18,26,23,21,20,18,15,94,74,54,1015,1015,1014,10,9,8,19,10,,0.00,4,,291<br />
2011-9-19,25,22,20,20,17,14,88,73,53,1015,1014,1013,10,9,6,19,6,,0.00,3,,336<br />
2011-9-20,26,23,22,20,19,18,88,79,61,1016,1014,1013,10,9,6,23,6,,0.00,4,,282<br />
2011-9-21,26,22,19,20,18,17,94,82,57,1018,1016,1016,10,9,6,13,5,,0.00,3,,209<br />
2011-9-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-9-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-9-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-9-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-9-26,24,21,18,18,18,13,94,75,50,1019,1018,1016,10,9,6,11,6,,0.00,2,,310<br />
2011-9-27,24,21,19,21,19,18,94,83,69,1018,1017,1016,10,9,6,16,6,,0.00,3,,347<br />
2011-9-28,25,23,21,21,21,19,94,85,73,1016,1014,1013,8,8,6,14,3,,0.00,4,,326<br />
2011-9-29,26,23,21,21,20,19,94,85,69,1015,1013,1012,8,6,5,14,5,,0.00,5,,286<br />
2011-9-30,27,23,21,23,20,18,94,82,58,1014,1013,1012,6,5,5,13,5,,0.00,3,,83<br />
2011-10-1,25,22,19,20,19,19,100,86,73,1014,1012,1010,8,5,0,11,5,,0.00,6,Fog,245<br />
2011-10-2,25,22,20,22,20,19,94,87,78,1016,1015,1014,8,5,3,14,5,,0.00,4,,30<br />
2011-10-3,34,28,22,21,21,20,94,82,44,1021,1019,1016,8,6,5,14,8,,0.00,5,,289<br />
2011-10-4,27,24,22,22,21,20,94,86,65,1019,1017,1016,8,5,3,19,6,,0.00,3,,12<br />
2011-10-5,27,23,20,22,18,12,100,78,42,1016,1015,1014,10,5,0,19,3,,0.00,5,Fog,17<br />
2011-10-6,28,23,19,21,18,11,100,75,37,1017,1016,1014,8,3,0,21,6,,0.00,5,Fog,42<br />
2011-10-7,26,21,17,20,18,15,94,79,51,1018,1017,1016,10,7,3,14,5,,0.00,6,,340<br />
2011-10-8,25,22,19,20,18,16,94,78,61,1017,1016,1014,10,9,8,21,6,,0.00,3,,31<br />
2011-10-9,26,22,18,21,19,17,100,87,61,1017,1016,1015,10,5,0,13,2,,0.00,5,Fog,306<br />
2011-10-10,26,21,17,19,18,16,100,85,54,1019,1017,1016,6,3,0,11,3,,0.00,5,Fog,38<br />
2011-10-11,24,22,20,20,19,18,94,81,69,1021,1020,1019,10,7,3,14,8,,0.00,3,,360<br />
2011-10-12,24,21,19,20,19,10,100,86,52,1019,1017,1016,10,6,1,14,3,,0.00,3,Fog,342<br />
2011-10-13,25,21,18,21,19,17,100,89,69,1017,1015,1015,10,7,3,11,5,,0.00,4,,226<br />
2011-10-14,25,22,20,20,19,19,94,85,69,1015,1014,1014,10,6,5,11,3,,0.00,4,,254<br />
2011-10-15,25,22,19,20,19,18,94,84,65,1016,1014,1014,10,7,1,11,3,,0.00,4,,335<br />
2011-10-16,25,21,18,20,19,17,100,89,65,1016,1015,1014,8,5,1,14,5,,0.00,5,,250<br />
2011-10-17,26,22,18,20,18,14,100,82,47,1015,1014,1013,10,7,5,11,3,,0.00,4,,266<br />
2011-10-18,24,22,20,19,18,16,88,79,61,1016,1014,1014,8,5,3,11,5,,0.00,5,,267<br />
2011-10-19,20,19,18,18,18,17,100,95,88,1015,1015,1015,6,5,3,42,3,,0.00,,,0<br />
2011-10-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-10-21,23,20,18,18,17,16,88,77,69,1013,1012,1011,8,7,5,14,6,,0.00,4,Rain,344<br />
2011-10-22,24,20,16,18,17,14,94,78,69,1013,1011,1010,6,6,6,14,3,,0.00,4,,310<br />
2011-10-23,24,21,18,18,16,13,88,75,50,1014,1013,1011,10,8,6,14,6,,0.00,2,,242<br />
2011-10-24,22,20,18,18,16,14,100,83,60,1010,1006,1004,10,7,2,29,16,60,0.00,6,Rain,174<br />
2011-10-25,22,19,16,17,15,12,94,79,53,1012,1010,1007,10,10,8,8,5,,0.00,2,Rain,166<br />
2011-10-26,25,20,15,17,13,9,94,68,36,1012,1011,1010,10,9,8,14,8,,0.00,2,,81<br />
2011-10-27,23,20,18,18,16,12,100,77,56,1017,1013,1010,10,9,8,19,13,37,0.00,3,Rain,165<br />
2011-10-28,21,19,16,16,13,10,94,70,49,1019,1018,1017,10,10,8,14,6,,0.00,4,Rain,230<br />
2011-10-29,21,17,14,16,14,12,94,77,64,1019,1019,1018,10,10,10,19,6,,0.00,1,,224<br />
2011-10-30,22,18,15,18,16,13,100,84,64,1017,1016,1015,10,9,8,11,5,,0.00,5,,279<br />
2011-10-31,22,18,15,19,17,13,100,88,64,1016,1015,1014,10,7,3,10,3,,0.00,4,,125<br />
2011-11-1,24,20,16,18,17,16,100,85,65,1017,1015,1013,10,6,1,14,5,,0.00,4,Fog,353<br />
2011-11-2,24,20,16,18,16,13,100,82,57,1014,1012,1009,10,7,1,14,6,,0.00,6,,114<br />
2011-11-3,21,19,18,18,17,15,94,86,78,1009,1007,1005,8,6,6,14,13,,0.00,4,Rain,116<br />
2011-11-4,19,17,15,15,13,4,94,80,40,1009,1005,1003,10,7,2,26,14,63,0.00,3,Rain-Thunderstorm,147<br />
2011-11-5,20,18,14,14,12,10,88,74,56,1020,1015,1009,10,10,10,14,10,,0.00,2,Rain,279<br />
2011-11-6,19,16,12,15,12,10,94,81,56,1021,1020,1019,10,10,10,11,5,,0.00,2,,246<br />
2011-11-7,19,16,12,13,11,10,94,76,56,1019,1017,1016,10,9,8,10,3,,0.00,4,,177<br />
2011-11-8,19,16,12,13,11,9,94,74,52,1018,1017,1016,8,8,8,8,3,,0.00,,,146<br />
2011-11-9,24,18,12,14,12,0,88,75,47,1018,1017,1016,,,,,,,0.00,,,-1<br />
2011-11-10,23,18,14,17,13,0,94,76,53,1016,1015,1013,,,,0,0,,0.00,,,-1<br />
2011-11-11,22,18,15,16,14,12,94,73,60,1014,1013,1012,6,6,6,0,0,,0.00,5,,-1<br />
2011-11-12,30,23,17,17,12,0,88,61,27,1012,1012,1011,,,,,,,0.00,6,,-1<br />
2011-11-13,25,21,18,17,14,11,83,64,47,1013,1012,1011,,,,,,,0.00,,,-1<br />
2011-11-14,20,17,14,16,13,12,88,78,64,1016,1013,1010,,,,,,,0.00,5,Rain,-1<br />
2011-11-15,20,17,14,14,13,12,94,80,64,1017,1016,1016,10,10,10,0,0,,0.00,2,,-1<br />
2011-11-16,20,17,13,14,13,11,94,79,64,1017,1016,1016,,,,,,,0.00,3,,-1<br />
2011-11-17,19,16,13,15,12,9,83,75,64,1017,1016,1015,,,,,,,0.00,4,,-1<br />
2011-11-18,22,18,14,15,14,12,94,77,57,1016,1014,1012,,,,,,,0.00,3,,-1<br />
2011-11-19,17,16,14,15,14,11,94,89,68,1012,1009,1006,,,,,,,0.00,4,Rain,-1<br />
2011-11-20,17,16,14,15,13,12,94,88,77,1010,1006,1004,,,,,,,0.00,2,Rain-Thunderstorm,-1<br />
2011-11-21,19,17,15,15,14,13,88,83,73,1018,1014,1010,,,,,,,0.00,3,Rain,-1<br />
2011-11-22,18,16,13,14,12,10,94,84,68,1019,1018,1017,,,,,,,0.00,5,Rain,-1<br />
2011-11-23,19,16,12,12,11,10,94,78,63,1018,1015,1013,,,,,,,0.00,3,Rain,-1<br />
2011-11-24,17,13,11,14,12,10,100,87,72,1018,1017,1016,,,,,,,0.00,2,,-1<br />
2011-11-25,19,16,12,16,13,12,100,87,68,1022,1020,1018,,,,,,,0.00,2,,-1<br />
2011-11-26,19,16,12,14,12,10,94,77,56,1023,1021,1021,,,,,,,0.00,1,,-1<br />
2011-11-27,20,16,12,15,12,9,94,80,60,1021,1020,1019,,,,0,0,,0.00,2,,-1<br />
2011-11-28,19,14,11,14,12,10,94,83,68,1021,1020,1020,,,,,,,0.00,2,,-1<br />
2011-11-29,19,14,10,13,11,9,94,81,56,1022,1021,1020,,,,,,,0.00,,,-1<br />
2011-11-30,18,13,10,11,9,8,94,86,59,1023,1022,1022,,,,,,,0.00,,,-1<br />
2011-12-1,23,18,13,13,12,9,88,68,47,1024,1023,1022,,,,0,0,,0.00,,,-1<br />
2011-12-2,20,16,11,15,12,9,94,82,60,1025,1023,1021,10,10,10,0,0,,0.00,4,Rain,-1<br />
2011-12-3,18,16,13,10,9,8,77,64,55,1032,1022,1021,,,,,,,0.00,4,,-1<br />
2011-12-4,17,13,9,10,8,7,93,76,55,1023,1022,1022,,,,,,,0.00,1,,-1<br />
2011-12-5,18,13,9,13,11,8,93,80,64,1024,1023,1022,10,10,10,0,0,,0.00,2,,-1<br />
2011-12-6,19,14,10,13,11,8,94,81,64,1025,1024,1022,10,7,5,0,0,,0.00,3,,-1<br />
2011-12-7,18,14,10,13,12,9,94,86,68,1027,1025,1025,,,,,,,0.00,1,,-1<br />
2011-12-8,18,13,8,13,11,8,100,90,68,1026,1025,1023,,,,,,,0.00,,,-1<br />
2011-12-9,18,14,12,14,13,12,100,88,73,1023,1022,1021,,,,,,,0.00,,,-1<br />
2011-12-10,20,15,10,14,11,9,94,82,52,1022,1021,1020,10,9,6,0,0,,0.00,2,,-1<br />
2011-12-11,19,14,10,15,12,9,100,91,73,1023,1021,1021,10,10,10,0,0,,0.00,3,Rain,-1<br />
2011-12-12,19,14,11,13,11,8,94,80,52,1026,1024,1023,6,6,6,0,0,,0.00,2,,-1<br />
2011-12-13,18,14,10,12,11,9,100,84,64,1027,1026,1024,,,,,,,0.00,,,-1<br />
2011-12-14,19,16,12,14,13,10,94,82,64,1026,1025,1024,8,7,6,0,0,,0.00,2,,-1<br />
2011-12-15,19,14,11,15,13,10,100,86,68,1029,1028,1026,,,,,,,0.00,2,,-1<br />
2011-12-16,17,13,10,12,11,7,94,80,68,1030,1029,1028,,,,,,,0.00,4,,-1<br />
2011-12-17,19,14,10,15,12,8,94,83,64,1029,1027,1025,,,,,,,0.00,5,,-1<br />
2011-12-18,16,14,13,15,13,11,100,90,77,1025,1021,1018,8,8,8,0,0,,0.00,5,Rain,-1<br />
2011-12-19,16,13,12,14,11,9,94,79,67,1022,1021,1018,,,,,,,0.00,4,,-1<br />
2011-12-20,17,13,9,11,10,8,94,80,59,1027,1025,1023,10,10,10,0,0,,0.00,1,,-1<br />
2011-12-21,18,13,9,12,9,7,100,81,55,1028,1027,1026,,,,,,,0.00,,,-1<br />
2011-12-22,18,13,9,13,11,6,94,84,63,1027,1026,1026,,,,0,0,,0.00,,,-1<br />
2011-12-23,17,13,9,13,11,9,100,85,68,1028,1026,1025,10,10,10,0,0,,0.00,4,,-1<br />
2011-12-24,16,13,12,11,11,10,94,85,72,1026,1025,1025,,,,,,,0.00,6,,-1<br />
2011-12-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-12-26,19,14,11,11,10,9,88,77,60,1024,1024,1023,,,,,,,0.00,,,-1<br />
2011-12-27,18,13,8,12,9,6,93,83,64,1027,1025,1024,2,2,2,,,,0.00,4,,-1<br />
2011-12-28,17,13,10,11,9,7,94,77,55,1028,1027,1026,,,,,,,0.00,4,,-1<br />
2011-12-29,17,12,8,9,7,4,94,74,52,1031,1029,1028,,,,0,0,,0.00,,,-1<br />
2011-12-30,17,12,7,9,7,4,82,71,55,1032,1030,1029,,,,,,,0.00,1,,-1<br />
2011-12-31,15,10,6,10,7,4,94,83,63,1031,1030,1029,,,,0,0,,0.00,,,-1<br />
