
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-13,39,33,27,7,2,-4,19,15,11,1009,1007,1005,16,16,16,23,9,29,0.00,2,,199<br />
2006-8-14,40,34,28,11,7,3,27,20,13,1011,1008,1005,16,16,16,27,13,35,0.00,3,,195<br />
2006-8-15,39,33,28,7,1,-6,17,13,8,1010,1008,1005,16,16,16,32,16,39,0.00,1,,199<br />
2006-8-16,38,33,27,7,1,-4,20,15,9,1011,1009,1007,16,16,16,37,18,45,0.00,1,,204<br />
2006-8-17,38,32,25,0,-7,-13,17,11,4,1013,1011,1009,16,16,16,32,14,39,0.00,0,,205<br />
2006-8-18,38,31,23,1,-6,-12,14,11,7,1014,1011,1009,16,16,16,26,9,32,0.00,1,,135<br />
2006-8-19,39,32,25,1,-1,-3,16,13,9,1012,1009,1006,16,16,16,24,10,29,0.00,1,,102<br />
2006-8-20,41,33,26,2,-1,-3,19,13,7,1011,1009,1007,16,16,16,26,8,35,0.00,0,,221<br />
2006-8-21,41,34,27,4,2,-4,20,15,10,1012,1010,1007,16,16,14,24,8,32,0.00,1,,175<br />
2006-8-22,41,35,28,13,8,2,30,22,13,1013,1011,1009,16,16,14,27,12,35,0.00,2,,186<br />
2006-8-23,40,34,28,14,12,10,37,28,18,1013,1010,1006,16,16,16,32,15,39,0.00,2,,184<br />
2006-8-24,41,36,30,13,1,-13,30,17,3,1008,1005,1001,16,16,16,40,19,52,0.00,1,,201<br />
2006-8-25,38,33,27,6,-7,-16,21,12,3,1006,1004,1002,16,16,16,37,22,47,0.00,0,,203<br />
2006-8-26,37,30,23,-2,-4,-7,18,13,7,1009,1007,1004,16,16,16,29,10,37,0.00,0,,203<br />
2006-8-27,38,31,24,-1,-3,-4,16,12,7,1013,1010,1008,16,16,16,24,8,27,0.00,0,,140<br />
2006-8-28,39,32,25,0,-2,-4,17,12,7,1013,1010,1007,16,16,16,19,7,26,0.00,0,,185<br />
2006-8-29,41,33,26,4,-3,-7,17,11,5,1009,1007,1004,16,16,16,32,11,37,0.00,2,,198<br />
2006-8-30,39,34,28,3,1,-4,18,14,9,1007,1005,1003,16,16,14,35,18,47,0.00,1,,202<br />
2006-8-31,39,33,27,2,-1,-5,16,12,7,1008,1007,1005,16,16,16,27,13,35,0.00,1,,197<br />
2006-9-1,38,33,28,10,6,4,26,20,13,1011,1009,1007,16,16,16,35,8,48,0.00,3,,240<br />
2006-9-2,39,33,26,7,5,3,28,20,11,1010,1008,1005,16,16,16,21,7,23,0.00,2,,206<br />
2006-9-3,36,31,27,14,11,6,45,30,19,1011,1008,1006,16,16,16,16,10,,0.00,2,,182<br />
2006-9-4,38,32,26,13,10,6,37,27,16,1012,1010,1008,16,16,16,32,6,40,0.00,1,,256<br />
2006-9-5,39,33,27,14,11,6,45,30,14,1017,1014,1011,16,16,16,24,5,27,0.00,1,,224<br />
2006-9-6,38,33,27,12,8,6,37,26,14,1015,1012,1007,16,16,16,50,15,60,T,5,Rain-Thunderstorm,359<br />
2006-9-7,34,29,23,14,12,5,54,36,17,1011,1009,1004,16,16,11,53,11,66,T,3,Rain-Thunderstorm,353<br />
2006-9-8,34,28,23,14,12,10,53,41,28,1011,1008,1005,16,16,16,29,13,39,T,2,,110<br />
2006-9-9,34,29,24,16,1,-8,54,30,6,1010,1008,1006,16,16,16,27,13,35,0.00,2,,199<br />
2006-9-10,33,27,21,8,4,-3,28,22,16,1013,1011,1009,16,16,16,23,7,29,0.00,2,,268<br />
2006-9-11,36,30,23,7,4,1,33,22,11,1015,1012,1011,16,16,16,23,7,29,0.00,0,,75<br />
2006-9-12,38,31,24,3,2,1,25,18,11,1014,1011,1009,16,16,16,21,7,26,0.00,1,,205<br />
2006-9-13,36,30,24,9,7,1,36,27,17,1011,1007,1002,16,16,16,23,9,27,0.00,2,,160<br />
2006-9-14,36,30,24,17,7,1,47,29,11,1002,999,995,16,16,16,47,21,60,T,4,,216<br />
2006-9-15,30,25,20,3,-5,-16,27,17,6,1005,999,997,16,16,11,52,29,63,0.00,1,,208<br />
2006-9-16,26,22,17,-6,-8,-12,19,13,7,1016,1013,1006,16,16,16,45,19,53,0.00,0,,12<br />
2006-9-17,28,22,15,-6,-8,-9,19,14,8,1019,1016,1014,16,16,16,26,9,34,0.00,0,,52<br />
2006-9-18,29,23,16,-4,-6,-8,21,15,9,1018,1015,1012,16,16,16,16,5,24,0.00,0,,64<br />
2006-9-19,34,26,17,-3,-6,-9,20,13,6,1014,1010,1006,16,16,14,35,14,48,0.00,0,,198<br />
2006-9-20,27,23,18,-4,-7,-12,18,13,7,1013,1009,1006,16,16,13,45,23,60,0.00,1,,333<br />
2006-9-21,30,23,15,-3,-4,-7,25,18,10,1013,1007,1000,16,16,16,19,7,19,0.00,3,,176<br />
2006-9-22,27,22,18,3,-7,-14,29,18,6,1013,1006,1000,16,16,16,53,24,64,0.00,1,,18<br />
2006-9-23,26,21,16,-2,-4,-8,27,19,10,1018,1016,1014,16,16,16,40,18,47,0.00,0,,34<br />
2006-9-24,28,21,14,-3,-6,-9,28,19,9,1021,1018,1016,16,16,16,26,9,37,0.00,0,,314<br />
2006-9-25,31,23,16,-1,-5,-9,19,15,11,1018,1016,1014,16,16,16,21,7,26,0.00,1,,218<br />
2006-9-26,34,27,19,1,-2,-3,24,17,10,1017,1015,1013,16,16,16,21,9,23,0.00,1,,164<br />
2006-9-27,35,27,19,0,-3,-7,23,16,8,1018,1015,1014,16,16,16,16,7,23,0.00,1,,150<br />
2006-9-28,36,28,20,-4,-6,-8,16,11,6,1019,1015,1012,16,16,16,19,8,21,0.00,3,,203<br />
2006-9-29,36,28,20,-2,-5,-7,17,12,6,1015,1012,1010,16,16,14,14,6,24,0.00,5,,195<br />
2006-9-30,36,28,21,-1,-4,-6,22,15,7,1013,1010,1008,16,16,16,27,9,35,0.00,5,,201<br />
2006-10-1,33,29,26,2,-1,-4,20,16,11,1011,1009,1007,16,16,16,26,11,29,0.00,7,,184<br />
2006-10-2,30,26,22,9,7,1,36,28,19,1012,1010,1008,16,16,16,35,16,47,0.00,4,,197<br />
2006-10-3,32,27,21,9,7,3,47,33,18,1014,1011,1009,16,16,16,24,10,32,0.00,2,,178<br />
2006-10-4,32,27,22,9,4,2,31,24,16,1012,1010,1008,16,16,16,26,10,35,0.00,6,,184<br />
2006-10-5,26,22,18,16,8,-1,87,53,19,1012,1010,1008,16,16,8,32,11,47,7.87,8,Rain,202<br />
2006-10-6,26,21,16,15,7,-3,84,52,19,1011,1009,1005,16,16,10,40,13,47,3.30,4,Rain,212<br />
2006-10-7,25,19,12,6,2,-1,55,37,19,1016,1014,1011,16,16,16,23,8,24,0.00,0,,264<br />
2006-10-8,27,21,15,6,2,-1,51,34,17,1015,1013,1010,16,16,16,29,8,35,0.00,0,,290<br />
2006-10-9,27,22,18,8,4,1,42,32,21,1013,1009,1006,16,16,16,34,8,47,0.25,5,Rain-Thunderstorm,185<br />
2006-10-10,26,22,18,5,3,0,40,32,23,1014,1011,1008,16,16,16,27,12,34,0.00,4,,48<br />
2006-10-11,27,20,14,6,3,-2,58,35,17,1018,1015,1013,16,16,16,11,5,,0.00,0,,226<br />
2006-10-12,28,21,14,2,1,-2,40,27,14,1014,1011,1008,16,16,16,16,5,21,0.00,0,,227<br />
2006-10-13,26,21,16,14,4,-1,84,51,17,1010,1008,1005,16,16,14,39,8,45,5.84,5,Rain-Thunderstorm,346<br />
2006-10-14,20,16,11,14,11,7,84,65,45,1009,1007,1005,16,14,2,32,8,40,9.91,6,Rain-Thunderstorm,32<br />
2006-10-15,23,18,12,11,9,7,84,62,38,1010,1007,1004,16,16,16,11,2,,0.00,2,,355<br />
2006-10-16,26,20,14,11,8,1,80,52,23,1005,1001,996,16,16,16,35,13,48,0.00,2,,228<br />
2006-10-17,22,18,14,6,1,-6,53,34,15,1014,1006,998,16,16,16,39,18,48,T,3,Rain,33<br />
2006-10-18,21,17,13,2,-1,-4,43,31,18,1021,1019,1015,16,16,16,34,16,42,0.00,1,,10<br />
2006-10-19,23,17,11,2,0,-3,54,36,17,1022,1019,1015,16,16,16,14,5,19,0.00,0,,215<br />
2006-10-20,27,20,12,4,1,-2,51,34,16,1015,1011,1007,16,16,16,23,7,26,0.00,0,,206<br />
2006-10-21,23,18,14,4,-4,-7,37,26,14,1020,1016,1011,16,16,16,35,16,40,0.00,0,,56<br />
2006-10-22,25,18,11,-2,-4,-8,41,26,11,1021,1018,1016,16,16,16,21,7,24,0.00,0,,258<br />
2006-10-23,27,19,12,-1,-3,-6,32,22,12,1019,1015,1013,16,16,16,19,5,24,0.00,2,,212<br />
2006-10-24,21,17,14,10,6,-1,67,49,30,1015,1013,1011,16,16,16,23,8,27,T,4,Rain,130<br />
2006-10-25,23,18,12,8,-4,-24,72,38,3,1021,1014,1011,16,16,13,42,15,52,0.00,1,,358<br />
2006-10-26,20,16,12,-7,-8,-9,26,20,14,1028,1026,1022,16,16,16,26,16,29,0.00,0,,3<br />
2006-10-27,23,17,9,-3,-6,-9,32,23,13,1030,1027,1024,16,16,16,21,6,24,0.00,0,,260<br />
2006-10-28,24,18,11,-2,-3,-6,35,25,14,1024,1020,1015,16,16,16,13,3,13,0.00,3,,231<br />
2006-10-29,25,17,9,-1,-3,-8,41,28,14,1014,1011,1007,16,16,16,14,5,16,0.00,1,,257<br />
2006-10-30,26,18,11,-4,-6,-8,30,21,12,1012,1010,1008,16,16,16,21,8,24,0.00,1,,214<br />
2006-10-31,23,17,11,-2,-3,-4,35,26,16,1014,1012,1010,16,16,14,13,7,,0.00,2,,274<br />
2006-11-1,22,16,10,-2,-4,-6,38,28,17,1020,1017,1015,16,16,16,19,4,24,0.00,5,,252<br />
2006-11-2,21,16,10,-1,-2,-4,41,30,18,1020,1017,1015,16,16,16,13,6,14,0.00,4,,201<br />
2006-11-3,23,17,11,2,-1,-3,44,32,20,1019,1015,1013,16,16,16,13,5,14,0.00,4,,215<br />
2006-11-4,24,18,11,3,1,-2,54,36,18,1020,1017,1015,16,16,16,23,9,26,0.00,2,,206<br />
2006-11-5,23,17,11,1,0,-1,46,33,20,1022,1020,1019,16,16,16,11,5,13,0.00,4,,216<br />
2006-11-6,26,19,12,-1,-2,-3,38,27,15,1024,1021,1019,16,16,16,14,7,16,0.00,4,,209<br />
2006-11-7,27,20,13,3,1,-1,41,29,17,1020,1016,1011,16,16,16,13,6,14,0.00,2,,209<br />
2006-11-8,28,21,13,3,1,-3,43,30,16,1011,1006,1002,16,16,11,35,10,48,0.00,0,,187<br />
2006-11-9,26,21,16,5,-9,-24,46,25,4,1016,1009,1002,16,16,16,42,22,58,0.00,0,,336<br />
2006-11-10,19,15,11,-10,-12,-16,18,13,7,1024,1020,1017,16,16,16,37,12,40,0.00,2,,28<br />
2006-11-11,18,14,10,-2,-6,-13,35,26,16,1017,1012,1008,16,15,4,47,9,63,0.00,6,,214<br />
2006-11-12,17,13,9,-1,-8,-12,41,28,15,1022,1019,1013,16,16,16,48,19,61,0.00,3,,356<br />
2006-11-13,18,13,8,-7,-9,-13,29,21,12,1020,1015,1010,16,16,16,14,7,19,0.00,6,,249<br />
2006-11-14,22,17,11,-1,-6,-13,32,22,12,1020,1014,1007,16,16,16,27,11,32,0.00,2,,34<br />
2006-11-15,19,13,7,-9,-11,-13,28,20,11,1024,1020,1018,16,16,16,14,5,19,0.00,1,,220<br />
2006-11-16,20,13,7,-9,-12,-14,27,18,9,1017,1015,1013,16,16,16,14,5,16,0.00,0,,212<br />
2006-11-17,21,14,7,-8,-10,-14,28,18,8,1018,1016,1015,16,16,16,11,4,13,0.00,1,,224<br />
2006-11-18,23,16,8,-4,-7,-10,31,22,12,1021,1019,1016,16,16,16,14,6,14,0.00,1,,225<br />
2006-11-19,24,17,9,-3,-4,-5,42,28,14,1025,1022,1021,16,16,16,16,7,21,0.00,1,,251<br />
2006-11-20,23,16,9,-3,-4,-6,36,26,15,1023,1020,1018,16,16,16,13,5,14,0.00,0,,211<br />
2006-11-21,23,16,9,2,-2,-3,42,32,21,1020,1017,1015,16,16,16,13,5,16,0.00,4,,182<br />
2006-11-22,23,18,12,1,-2,-6,41,28,15,1019,1016,1014,16,16,16,26,7,35,0.00,7,,270<br />
2006-11-23,21,16,10,-1,-2,-4,35,28,20,1016,1015,1013,16,16,16,32,9,39,0.00,5,,194<br />
2006-11-24,18,13,7,-4,-8,-11,39,27,14,1017,1014,1011,16,16,16,11,3,13,0.00,0,,217<br />
2006-11-25,17,12,6,-4,-6,-8,40,30,20,1013,1011,1010,16,16,16,14,4,14,0.00,4,,223<br />
2006-11-26,16,11,4,-3,-6,-9,45,32,19,1015,1012,1009,16,16,16,23,8,26,0.00,3,,167<br />
2006-11-27,16,13,10,1,-1,-3,50,40,30,1009,1007,1006,16,16,16,40,23,56,0.00,3,,199<br />
2006-11-28,14,11,8,-1,-6,-17,53,34,14,1015,1010,1007,16,16,16,42,19,53,0.00,2,,289<br />
2006-11-29,8,5,2,-14,-19,-23,27,19,10,1034,1027,1016,16,16,16,47,25,56,0.00,1,,12<br />
2006-11-30,8,4,-1,-16,-18,-21,27,20,12,1037,1033,1029,16,16,16,19,4,23,0.00,0,,242<br />
2006-12-1,13,7,1,-13,-17,-21,32,21,9,1028,1024,1020,16,16,16,14,3,16,0.00,0,,237<br />
2006-12-2,12,7,2,-11,-12,-15,35,26,16,1034,1029,1024,16,16,16,40,20,48,0.00,0,,60<br />
2006-12-3,11,6,-1,-13,-15,-16,36,25,14,1038,1035,1033,16,16,16,29,8,35,0.00,0,,265<br />
2006-12-4,14,7,0,-14,-17,-19,29,20,10,1032,1028,1025,16,16,16,13,5,14,0.00,0,,226<br />
2006-12-5,16,9,2,-14,-17,-19,23,16,9,1027,1025,1023,16,16,16,11,4,13,0.00,0,,228<br />
2006-12-6,19,11,3,-11,-14,-17,25,17,8,1028,1025,1023,16,16,16,13,6,13,0.00,0,,227<br />
2006-12-7,21,13,6,-5,-8,-13,34,25,15,1028,1025,1023,16,16,16,16,6,21,0.00,0,,254<br />
2006-12-8,18,12,7,-4,-6,-7,40,29,18,1024,1020,1016,16,16,14,14,6,,0.00,1,,227<br />
2006-12-9,19,13,6,-3,-4,-6,45,33,20,1018,1014,1012,16,16,16,26,9,34,0.00,1,,183<br />
2006-12-10,15,11,7,3,-2,-5,59,43,26,1021,1015,1010,16,16,16,40,17,50,T,3,,236<br />
2006-12-11,15,10,5,-2,-4,-6,57,41,24,1029,1026,1022,16,16,16,14,6,14,0.00,3,,197<br />
2006-12-12,13,9,4,-4,-4,-5,55,43,30,1029,1027,1026,16,16,16,14,5,16,0.00,3,,208<br />
2006-12-13,16,10,4,-3,-4,-5,55,40,24,1028,1026,1023,16,16,16,13,5,16,0.00,4,,211<br />
2006-12-14,16,11,5,0,-2,-3,54,42,30,1023,1021,1018,16,16,16,11,4,13,0.00,5,,213<br />
2006-12-15,16,11,6,1,-1,-2,62,48,33,1018,1012,1007,16,16,16,14,6,14,0.00,7,,286<br />
2006-12-16,13,10,7,4,0,-3,58,47,35,1008,1006,1004,16,16,11,34,8,45,0.76,7,Rain-Thunderstorm,225<br />
2006-12-17,9,6,2,-1,-5,-6,59,48,37,1022,1015,1006,16,16,16,40,16,53,0.00,3,,243<br />
2006-12-18,9,6,2,-3,-7,-8,64,48,31,1024,1021,1020,16,16,16,40,24,50,T,6,,352<br />
2006-12-19,8,4,0,0,-1,-5,96,67,38,1026,1023,1021,16,11,2,27,9,37,0.25,6,Rain-Snow,97<br />
2006-12-20,9,4,-1,-4,-6,-9,69,48,26,1026,1024,1022,16,16,16,14,5,19,0.00,0,,222<br />
2006-12-21,10,5,0,-6,-7,-9,61,43,24,1026,1022,1017,16,16,14,13,4,13,0.00,4,,199<br />
2006-12-22,11,7,3,-1,-3,-8,60,46,31,1026,1020,1016,16,16,16,34,9,47,T,5,,88<br />
2006-12-23,13,8,4,-7,-9,-12,37,28,18,1030,1028,1026,16,16,16,42,14,52,0.00,1,,357<br />
2006-12-24,16,9,1,-6,-8,-10,47,33,18,1031,1029,1026,16,16,16,16,6,21,0.00,1,,239<br />
2006-12-25,15,9,3,-5,-7,-10,52,34,16,1031,1028,1025,16,16,16,13,6,14,0.00,3,,231<br />
2006-12-26,12,8,5,-4,-6,-7,45,37,28,1025,1020,1012,16,16,16,16,3,21,0.00,7,,190<br />
2006-12-27,14,10,6,4,-1,-5,56,44,32,1011,1004,999,16,16,10,42,18,58,0.25,6,Rain,254<br />
2006-12-28,12,10,7,3,-6,-9,71,47,22,1017,1009,1003,16,16,10,56,35,77,1.78,4,Rain,336<br />
2006-12-29,15,11,7,-5,-7,-8,38,30,22,1022,1020,1017,16,16,16,45,24,60,0.00,0,,6<br />
2006-12-30,14,8,2,-6,-7,-9,55,37,19,1024,1022,1021,16,16,16,11,6,,0.00,1,,220<br />
2006-12-31,12,7,1,-6,-7,-8,52,40,28,1025,1021,1019,16,16,16,13,6,14,0.00,3,,237<br />
