
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-22,7,3,-1,7,1,-2,100,87,75,1023,1020,1014,10,10,10,21,13,,0.00,6,Rain,240<br />
2008-1-23,12,10,8,10,9,7,100,91,82,1019,1016,1014,10,9,4,40,21,48,0.00,6,Rain,229<br />
2008-1-24,9,6,3,8,2,-1,93,78,61,1028,1021,1014,10,10,6,40,27,69,0.00,2,Rain,251<br />
2008-1-25,10,7,4,4,3,1,81,72,66,1027,1024,1022,10,10,10,71,39,103,0.00,3,,245<br />
2008-1-26,9,8,7,6,4,3,82,78,71,1028,1025,1023,10,10,10,63,48,97,0.00,3,,254<br />
2008-1-27,9,7,5,6,5,4,100,82,76,1032,1028,1023,10,10,10,61,39,89,0.00,4,,264<br />
2008-1-28,8,6,4,5,4,3,100,86,76,1032,1029,1025,10,10,7,26,13,,0.00,4,,235<br />
2008-1-29,11,7,4,8,6,1,93,88,76,1025,1021,1017,10,9,5,37,16,55,0.00,5,Rain,241<br />
2008-1-30,6,3,2,2,1,0,93,82,66,1024,1021,1013,10,10,10,42,27,63,0.00,2,Rain,259<br />
2008-1-31,5,4,3,4,1,-3,93,78,61,1012,992,984,10,10,5,58,40,82,0.00,5,Rain-Snow-Thunderstorm,238<br />
2008-2-1,5,2,-1,2,-1,-4,93,80,61,1004,992,984,10,9,3,60,45,93,0.00,4,Rain-Snow,276<br />
2008-2-2,5,1,-2,3,-1,-4,100,84,75,1008,1006,1002,10,9,2,32,18,53,0.00,4,Rain-Snow,232<br />
2008-2-3,6,4,3,3,1,-1,93,77,70,1002,993,986,10,10,10,37,27,55,0.00,5,Rain,178<br />
2008-2-4,7,4,2,3,2,0,100,83,66,997,992,986,10,10,10,32,13,52,0.00,3,Rain,217<br />
2008-2-5,10,7,3,6,4,2,100,86,66,996,990,986,10,9,4,39,24,66,0.00,4,Rain,221<br />
2008-2-6,10,6,2,4,2,0,100,83,62,1030,1019,997,10,10,6,35,19,,0.00,2,Rain,268<br />
2008-2-7,13,7,2,9,6,0,94,82,72,1029,1027,1025,10,10,10,29,16,48,0.00,2,Rain,206<br />
2008-2-8,10,8,6,8,6,4,93,84,71,1028,1026,1025,10,10,10,26,18,37,0.00,3,,207<br />
2008-2-9,14,9,4,5,3,0,100,71,41,1031,1028,1025,10,10,10,19,8,,0.00,1,,234<br />
2008-2-10,9,6,2,4,2,0,100,81,66,1034,1033,1031,8,7,5,13,6,,0.00,,,27<br />
2008-2-11,8,4,0,4,2,0,100,89,66,1034,1033,1032,8,4,0,10,5,,0.00,1,Fog,145<br />
2008-2-12,15,8,1,4,1,-2,100,70,41,1036,1035,1033,10,9,7,14,5,,0.00,,Fog,261<br />
2008-2-13,10,7,2,3,-1,-6,100,64,42,1039,1037,1036,1,0,0,14,8,,0.00,6,Fog,14<br />
2008-2-14,5,3,1,5,3,1,100,96,87,1040,1039,1038,10,4,0,16,11,,0.00,6,Fog,48<br />
2008-2-15,4,1,-1,2,0,-3,93,84,75,1042,1040,1039,10,10,7,19,11,,0.00,6,,82<br />
2008-2-16,3,0,-3,-2,-3,-5,93,80,60,1044,1042,1041,10,8,7,16,5,,0.00,1,,155<br />
2008-2-17,7,0,-6,-2,-4,-8,100,76,42,1040,1038,1037,8,8,6,13,8,,0.00,,,285<br />
2008-2-18,5,0,-4,-1,-3,-5,93,81,57,1036,1033,1029,9,5,4,8,2,,0.00,,,80<br />
2008-2-19,-2,-3,-5,-3,-4,-6,100,97,93,1029,1024,1019,4,1,0,8,2,,0.00,6,Fog,136<br />
2008-2-20,6,-1,-7,4,-2,-8,100,90,75,1019,1016,1015,5,2,0,27,6,50,0.00,3,Fog,227<br />
2008-2-21,10,8,5,8,6,3,100,82,76,1014,1012,1009,10,9,3,58,32,89,0.00,5,Rain,241<br />
2008-2-22,11,8,6,9,5,0,94,79,62,1022,1013,1010,10,9,5,60,48,97,0.00,3,Rain,254<br />
2008-2-23,11,7,4,7,5,1,93,80,70,1022,1017,1013,10,10,10,35,21,60,0.00,4,,223<br />
2008-2-24,9,6,3,6,3,0,93,81,66,1016,1012,1009,10,10,4,35,27,53,0.00,4,Rain,245<br />
2008-2-25,8,4,2,7,2,-2,93,78,53,1017,1010,998,10,10,10,40,23,63,0.00,3,Rain,217<br />
2008-2-26,8,7,5,7,3,1,93,77,62,1004,998,995,10,10,10,71,39,98,0.00,3,Rain,251<br />
2008-2-27,8,6,3,4,2,1,93,79,62,1018,1013,1005,10,10,10,39,26,61,0.00,3,Rain,260<br />
2008-2-28,8,6,3,4,3,1,93,85,66,1018,1017,1016,10,10,9,34,10,,0.00,2,,246<br />
2008-2-29,10,8,5,9,5,2,100,89,76,1017,1002,987,10,8,3,69,27,103,0.00,5,Rain,235<br />
2008-3-1,10,8,6,9,3,0,100,78,62,1005,1000,988,10,10,4,69,52,109,0.00,4,Rain,266<br />
2008-3-2,10,7,3,7,2,0,93,73,62,1007,1003,999,10,10,6,66,47,100,0.00,3,Rain,262<br />
2008-3-3,4,1,-1,2,-1,-4,100,84,60,1013,1006,1004,10,9,2,40,27,64,0.00,2,Rain-Snow,268<br />
2008-3-4,7,3,-1,0,-3,-6,93,68,42,1034,1026,1013,10,10,10,29,19,,0.00,2,Snow,323<br />
2008-3-5,8,2,-3,5,1,-5,100,83,71,1034,1028,1020,10,10,10,53,19,72,0.00,4,Rain,254<br />
2008-3-6,9,8,7,6,4,2,93,80,66,1021,1017,1009,10,10,6,45,34,74,0.00,6,Rain,248<br />
2008-3-7,8,6,3,4,2,-1,93,74,53,1008,1005,1003,10,10,10,48,31,66,0.00,3,Rain,241<br />
2008-3-8,10,8,5,7,4,2,93,85,76,1004,995,990,10,10,5,39,27,60,0.00,5,Rain,223<br />
2008-3-9,7,4,1,3,1,-2,93,81,53,992,990,984,10,10,10,29,16,,0.00,2,Rain,235<br />
2008-3-10,7,3,1,5,2,-1,100,89,61,982,966,960,10,10,7,34,21,61,0.00,5,Rain,159<br />
2008-3-11,10,7,3,5,2,0,93,78,58,980,977,971,10,10,7,50,32,72,0.00,4,Rain,250<br />
2008-3-12,7,4,2,3,1,-2,93,79,65,1004,990,975,10,9,3,69,47,97,0.00,4,Rain-Snow,262<br />
2008-3-13,9,7,3,5,2,0,93,80,54,1007,1005,1002,10,10,10,39,26,61,0.00,2,Rain,251<br />
2008-3-14,9,6,3,4,2,1,93,79,62,1010,1008,1005,10,10,10,32,18,,0.00,2,,263<br />
2008-3-15,8,7,5,7,4,3,100,91,81,1009,1005,1002,10,7,1,26,10,,0.00,6,Rain,51<br />
2008-3-16,7,6,4,4,2,-1,93,80,61,1017,1008,1001,10,9,7,35,26,55,0.00,4,Rain,29<br />
2008-3-17,5,3,1,3,-2,-5,93,70,52,1020,1019,1017,10,10,10,21,13,,0.00,3,Rain,352<br />
2008-3-18,5,3,1,-2,-4,-6,81,59,45,1022,1021,1020,10,10,10,23,14,,0.00,4,,324<br />
2008-3-19,7,3,1,4,-2,-5,87,64,43,1024,1023,1021,10,10,10,27,19,,0.00,2,,314<br />
2008-3-20,9,6,3,7,4,0,93,85,66,1021,1006,990,10,10,6,58,29,80,0.00,4,Rain,268<br />
2008-3-21,7,3,0,2,-2,-6,100,71,49,994,989,986,10,9,3,50,40,76,0.00,3,Rain-Snow,320<br />
2008-3-22,3,1,0,0,-2,-4,100,83,60,1008,1003,994,10,8,0,42,31,66,0.00,4,Rain-Snow,351<br />
2008-3-23,4,1,-1,1,-2,-4,100,85,56,1004,999,997,10,7,0,29,16,,0.00,3,Fog-Snow,314<br />
2008-3-24,4,1,-1,0,-4,-8,100,73,42,1003,999,998,10,10,10,35,19,53,0.00,2,,313<br />
2008-3-25,5,1,-3,2,-1,-6,100,84,52,1005,1004,1001,10,10,10,34,23,,0.00,3,Rain,290<br />
2008-3-26,4,2,1,4,2,0,100,98,93,1001,998,997,10,3,0,13,6,,0.00,6,Fog-Rain,135<br />
2008-3-27,8,4,0,4,2,0,100,85,62,1002,999,996,10,9,5,26,13,,0.00,2,Rain,256<br />
2008-3-28,10,6,2,7,3,0,100,89,66,1000,992,987,10,8,4,39,21,58,0.00,5,Rain,213<br />
2008-3-29,9,6,3,6,3,0,93,82,58,1003,998,989,10,9,4,35,26,60,0.00,4,Rain,208<br />
2008-3-30,11,8,5,5,2,-1,93,70,44,1004,996,988,10,10,10,45,24,64,0.00,3,Rain,241<br />
2008-3-31,12,7,2,4,3,0,93,71,51,1014,1010,1004,10,10,9,23,8,,0.00,2,,175<br />
2008-4-1,10,8,7,6,3,0,93,71,57,1017,1011,1006,10,10,9,58,32,90,0.00,4,Rain,246<br />
2008-4-2,11,9,7,6,4,1,87,75,62,1027,1022,1018,10,10,10,35,26,50,0.00,3,,276<br />
2008-4-3,14,10,7,9,8,5,100,86,72,1030,1029,1027,10,10,9,32,18,,0.00,4,,278<br />
2008-4-4,13,9,5,7,6,3,93,82,58,1029,1024,1019,10,9,5,45,18,63,0.00,4,,268<br />
2008-4-5,7,3,-1,3,1,-1,100,84,57,1019,1015,1013,10,9,2,32,19,52,0.00,4,Rain-Snow,343<br />
2008-4-6,4,0,-3,1,-3,-5,100,82,52,1013,1005,1001,10,9,1,32,19,47,0.00,4,Rain-Snow,316<br />
2008-4-7,7,3,0,1,-1,-3,93,81,57,1001,1000,1000,10,10,10,29,23,,0.00,2,Rain-Snow,303<br />
2008-4-8,7,3,0,2,1,-1,100,81,61,1002,1001,999,10,9,6,21,5,,0.00,4,,282<br />
2008-4-9,8,4,2,3,1,-3,93,78,46,999,997,996,10,10,10,26,16,,0.00,2,Rain,260<br />
2008-4-10,9,6,3,4,2,1,100,82,58,997,995,994,10,10,10,19,11,37,0.00,3,Rain,223<br />
2008-4-11,7,3,1,4,2,1,100,89,70,994,992,991,10,9,3,32,11,,0.00,3,Rain,189<br />
2008-4-12,9,4,0,3,1,-1,100,82,53,1004,998,993,10,9,3,34,16,,0.00,4,Rain-Snow,250<br />
2008-4-13,7,4,2,4,3,1,100,87,71,1013,1008,1004,10,9,1,13,6,,0.00,4,Rain,7<br />
2008-4-14,8,4,1,3,1,-3,93,77,57,1022,1017,1013,10,10,8,29,13,,0.00,3,Rain,322<br />
2008-4-15,8,4,0,4,1,-2,93,83,57,1022,1021,1019,10,10,10,26,13,,0.00,3,Rain,258<br />
2008-4-16,7,3,1,4,2,0,100,89,76,1022,1020,1018,10,8,3,24,13,,0.00,4,Rain,69<br />
2008-4-17,8,4,1,4,1,-1,100,86,53,1017,1012,1007,10,9,1,26,16,,0.00,5,Fog-Rain,63<br />
2008-4-18,7,4,2,5,3,1,100,91,81,1008,1004,1002,10,8,4,35,21,58,0.00,5,Rain,71<br />
2008-4-19,7,4,3,3,2,1,93,82,70,1006,1004,1002,10,10,8,32,23,52,0.00,5,,66<br />
2008-4-20,7,6,5,6,4,3,100,90,81,1009,1007,1005,10,7,2,24,21,,0.00,6,Rain,59<br />
2008-4-21,12,8,5,6,5,4,100,84,62,1011,1010,1009,10,9,4,24,18,,0.00,5,,52<br />
2008-4-22,15,9,4,8,5,3,100,83,55,1013,1012,1011,10,9,5,23,13,,0.00,4,,75<br />
2008-4-23,14,9,5,8,6,4,100,82,51,1017,1015,1012,10,3,0,24,10,,0.00,5,Fog,296<br />
2008-4-24,13,9,6,8,5,3,100,77,51,1020,1016,1014,10,10,6,34,13,,0.00,2,Rain,221<br />
2008-4-25,12,9,6,9,7,5,94,84,71,1024,1022,1020,10,10,9,23,14,,0.00,3,Rain,223<br />
2008-4-26,17,13,10,8,7,6,87,67,52,1021,1019,1017,10,10,10,27,16,45,0.00,3,,214<br />
2008-4-27,14,11,8,12,9,6,100,89,72,1017,1011,1004,10,8,4,21,8,,0.00,4,Rain-Thunderstorm,214<br />
2008-4-28,10,8,5,6,5,4,93,84,66,1004,1000,999,10,10,10,26,14,,0.00,4,Rain,233<br />
2008-4-29,12,8,4,7,5,3,100,81,54,999,995,991,10,9,5,23,10,,0.00,3,Rain-Thunderstorm,93<br />
2008-4-30,11,8,5,6,6,4,100,88,62,992,989,986,10,9,1,26,18,52,0.00,4,Rain,113<br />
2008-5-1,12,8,5,5,4,2,93,76,54,1011,1002,992,10,10,9,32,18,50,0.00,3,Rain,246<br />
2008-5-2,14,8,3,5,3,2,93,70,48,1022,1017,1012,10,10,10,14,10,,0.00,1,,221<br />
2008-5-3,17,12,7,15,7,4,93,71,52,1023,1022,1021,10,9,7,29,13,,0.00,1,,144<br />
2008-5-4,15,12,10,13,10,7,100,86,72,1023,1021,1020,5,4,3,24,16,,0.00,2,Rain,135<br />
2008-5-5,19,14,9,14,11,3,100,80,48,1028,1026,1023,10,5,1,23,8,,0.00,2,Fog,78<br />
2008-5-6,20,13,7,12,8,5,94,72,49,1028,1026,1024,10,8,6,26,14,,0.00,1,,81<br />
2008-5-7,20,14,8,12,8,6,93,73,49,1025,1022,1020,10,8,6,27,14,,0.00,1,,71<br />
2008-5-8,21,14,8,12,9,5,94,73,49,1020,1017,1014,10,8,6,29,14,,0.00,1,,71<br />
2008-5-9,20,14,9,14,10,5,93,74,64,1016,1014,1013,9,9,9,14,11,,0.00,,,67<br />
2008-5-10,23,17,11,14,11,8,82,66,44,1020,1018,1016,9,7,4,13,8,,0.00,,,60<br />
2008-5-11,23,17,12,15,12,9,88,74,44,1022,1021,1020,8,5,4,16,10,,0.00,,,47<br />
2008-5-12,17,13,9,12,9,8,100,87,72,1024,1023,1022,10,5,0,21,13,,0.00,4,Fog,23<br />
2008-5-13,14,11,8,9,8,6,93,84,67,1024,1023,1022,10,9,5,23,18,,0.00,4,,29<br />
2008-5-14,14,10,6,7,6,3,100,81,59,1022,1019,1016,10,9,2,21,14,,0.00,4,,41<br />
2008-5-15,15,10,5,6,4,3,87,69,51,1016,1013,1011,10,10,10,19,13,,0.00,3,,59<br />
2008-5-16,11,9,8,8,7,5,93,80,71,1012,1010,1009,10,10,10,14,8,,0.00,5,,73<br />
2008-5-17,11,9,7,9,7,3,100,87,66,1015,1011,1009,10,9,2,19,10,,0.00,5,Rain,51<br />
2008-5-18,11,7,4,4,3,1,93,71,54,1019,1017,1015,10,10,10,14,11,,0.00,1,,40<br />
2008-5-19,12,7,3,3,2,1,87,69,50,1020,1019,1019,10,10,10,16,10,,0.00,2,,56<br />
2008-5-20,13,8,3,4,2,0,93,68,44,1021,1020,1019,10,10,10,19,8,,0.00,3,,109<br />
2008-5-21,14,9,5,7,5,2,100,74,47,1020,1018,1016,10,10,8,24,13,,0.00,4,,104<br />
2008-5-22,17,12,7,9,8,6,100,78,52,1017,1016,1014,10,7,1,24,16,,0.00,3,Fog,83<br />
2008-5-23,17,12,8,10,8,7,93,79,55,1017,1015,1015,10,8,3,23,14,,0.00,1,,58<br />
2008-5-24,14,11,8,9,6,4,94,75,55,1018,1017,1017,10,10,9,29,21,45,0.00,2,,46<br />
2008-5-25,16,11,7,16,7,4,100,75,48,1021,1018,1016,10,10,7,45,26,66,0.00,2,,52<br />
2008-5-26,16,12,8,8,5,1,93,68,39,1020,1018,1017,10,10,10,47,26,72,0.00,2,,56<br />
2008-5-27,10,9,9,10,8,7,100,95,82,1017,1014,1011,10,5,0,26,19,,0.00,5,Fog-Rain,53<br />
2008-5-28,14,11,9,14,12,9,100,99,94,1011,1005,1002,10,2,0,47,14,66,0.00,5,Fog-Rain,33<br />
2008-5-29,19,14,11,13,11,10,100,82,56,1016,1013,1007,10,8,3,24,14,,0.00,3,Rain,166<br />
2008-5-30,16,13,11,12,11,10,100,88,68,1015,1014,1013,10,7,3,21,11,,0.00,5,Rain,344<br />
2008-5-31,19,14,9,12,10,8,94,79,64,1019,1016,1015,10,10,9,16,10,,0.00,2,,329<br />
2008-6-1,13,11,10,11,10,7,100,92,76,1018,1016,1014,10,6,2,21,13,39,0.00,5,Rain,8<br />
2008-6-2,18,14,11,14,12,10,100,88,68,1014,1013,1012,10,5,1,21,5,,0.00,5,Fog-Rain,142<br />
2008-6-3,14,12,11,13,12,9,100,94,82,1015,1012,1011,10,5,0,26,10,,0.00,5,Fog-Rain,293<br />
2008-6-4,19,13,8,10,8,6,100,69,43,1016,1015,1014,10,10,10,19,13,29,0.00,2,,251<br />
2008-6-5,19,14,9,11,9,7,88,70,49,1016,1016,1015,10,10,10,19,8,,0.00,1,Rain,99<br />
2008-6-6,18,13,9,11,9,8,94,79,56,1019,1017,1016,10,9,3,24,10,,0.00,2,Rain,293<br />
2008-6-7,18,14,10,13,11,9,100,86,68,1022,1020,1018,10,9,4,21,13,,0.00,4,Rain,315<br />
2008-6-8,21,16,11,12,10,8,94,69,46,1026,1024,1022,10,10,10,23,14,,0.00,1,,291<br />
2008-6-9,22,16,10,14,11,8,88,72,53,1026,1025,1023,10,10,10,34,16,42,0.00,1,,274<br />
2008-6-10,18,14,11,13,9,7,88,70,52,1024,1023,1022,10,10,10,34,21,52,0.00,1,,284<br />
2008-6-11,16,12,9,9,7,6,88,72,55,1022,1021,1018,10,10,10,35,21,,0.00,2,Rain,292<br />
2008-6-12,14,11,8,8,6,3,93,75,48,1019,1018,1017,10,10,10,23,14,,0.00,2,Rain,359<br />
2008-6-13,13,10,8,9,7,4,94,80,58,1018,1016,1015,10,10,10,23,13,,0.00,2,Rain,295<br />
2008-6-14,15,10,6,7,5,2,93,71,44,1015,1013,1012,10,10,10,35,18,48,0.00,2,Rain,279<br />
2008-6-15,14,10,6,9,7,5,100,82,59,1011,1010,1010,10,10,10,21,13,,0.00,2,Rain,297<br />
2008-6-16,16,11,7,8,6,4,93,70,48,1011,1011,1010,10,10,10,24,10,,0.00,2,,259<br />
2008-6-17,15,11,7,10,7,5,93,74,51,1011,1009,1007,10,10,10,21,14,,0.00,2,Rain,231<br />
2008-6-18,17,13,11,13,11,8,100,88,77,1007,1004,998,10,10,5,27,21,48,0.00,3,Rain,213<br />
2008-6-19,16,13,10,12,9,7,100,75,55,1011,1004,995,10,10,5,40,27,63,0.00,3,Rain,249<br />
2008-6-20,16,12,9,10,7,4,94,71,45,1018,1014,1011,10,10,10,29,16,,0.00,2,Rain,258<br />
2008-6-21,15,10,6,15,9,4,100,89,67,1018,1014,1007,10,5,0,23,13,,0.00,5,Fog-Rain,137<br />
2008-6-22,16,13,10,15,10,7,100,78,63,1007,1002,1000,10,10,10,55,27,85,0.00,4,Rain,221<br />
2008-6-23,16,12,8,8,7,4,87,69,51,1020,1016,1006,10,10,10,52,31,74,0.00,2,Rain,277<br />
2008-6-24,18,12,7,12,8,5,88,74,55,1020,1017,1013,10,10,10,21,11,,0.00,2,Rain,112<br />
2008-6-25,17,13,10,13,10,7,94,76,55,1015,1011,1008,10,10,10,37,19,48,0.00,3,Rain,214<br />
2008-6-26,17,13,10,13,10,9,100,88,68,1015,1013,1008,10,10,8,35,16,,0.00,3,Rain,236<br />
2008-6-27,17,13,10,15,11,7,100,88,67,1014,1012,1010,10,10,4,27,19,35,0.00,4,Rain,244<br />
2008-6-28,17,16,14,14,12,10,94,81,68,1014,1013,1011,10,10,10,26,21,,0.00,5,Rain,251<br />
2008-6-29,16,13,12,16,11,6,100,83,52,1015,1013,1012,10,9,3,35,16,52,0.00,3,Rain,245<br />
2008-6-30,18,14,12,10,8,6,82,63,45,1018,1017,1015,10,10,10,21,14,,0.00,2,,238<br />
2008-7-1,24,17,11,16,12,9,94,70,44,1016,1011,1006,10,9,4,27,14,47,0.00,2,Rain,171<br />
2008-7-2,19,14,11,15,11,9,100,76,52,1009,1007,1006,10,10,4,21,11,,0.00,2,Rain,188<br />
2008-7-3,19,14,10,13,11,8,100,83,59,1012,1008,1007,10,7,0,26,10,,0.00,3,Fog,168<br />
2008-7-4,20,14,9,10,8,6,94,70,45,1015,1013,1012,10,10,10,19,11,,0.00,1,,207<br />
2008-7-5,18,14,11,15,11,9,100,85,68,1013,1008,1004,10,9,4,26,18,42,0.00,3,Rain-Thunderstorm,108<br />
2008-7-6,16,13,11,14,12,10,100,95,82,1004,999,995,10,8,3,21,16,,0.00,4,Rain-Thunderstorm,158<br />
2008-7-7,15,12,10,13,11,9,100,93,82,999,995,993,10,9,5,19,10,,0.00,4,Rain,269<br />
2008-7-8,15,12,10,10,9,8,94,81,63,1009,1004,999,10,10,10,34,23,47,0.00,2,Rain,259<br />
2008-7-9,17,13,11,14,12,9,100,86,63,1010,1008,1002,10,8,0,26,18,,0.00,4,Fog-Rain,166<br />
2008-7-10,19,16,13,14,12,10,100,81,59,1002,1001,1001,10,10,4,27,18,,0.00,2,Rain,227<br />
2008-7-11,13,12,11,12,11,10,100,94,88,1004,1002,1000,10,9,3,19,13,,0.00,5,Rain,288<br />
2008-7-12,14,12,10,10,8,6,100,82,63,1010,1006,1004,10,10,8,32,18,,0.00,3,Rain,276<br />
2008-7-13,17,13,11,9,8,6,88,71,52,1017,1013,1010,10,10,10,27,18,,0.00,2,,266<br />
2008-7-14,17,13,11,15,13,8,94,87,77,1022,1019,1016,10,10,10,32,18,,0.00,5,,249<br />
2008-7-15,18,16,13,15,13,10,94,84,68,1022,1021,1020,10,9,3,39,19,48,0.00,4,Rain,262<br />
2008-7-16,16,13,11,11,9,8,94,77,59,1022,1019,1017,10,10,7,45,26,60,0.00,3,Rain,267<br />
2008-7-17,15,13,11,13,11,10,100,92,82,1017,1011,1009,10,8,3,34,16,,0.00,5,Rain,254<br />
2008-7-18,17,14,12,14,13,12,100,88,77,1009,1006,1003,10,9,3,27,14,,0.00,5,Rain,250<br />
2008-7-19,16,13,10,14,11,8,100,87,68,1012,1005,1001,10,9,3,42,19,52,0.00,3,Rain,272<br />
2008-7-20,16,12,8,8,7,5,93,72,52,1020,1016,1012,10,10,10,40,24,58,0.00,2,Rain,292<br />
2008-7-21,18,12,7,10,7,4,87,70,52,1025,1022,1020,10,10,10,26,18,,0.00,1,,281<br />
2008-7-22,18,14,12,14,13,10,94,86,77,1025,1024,1023,10,10,10,40,23,,0.00,6,,269<br />
2008-7-23,22,17,13,16,14,13,100,85,64,1025,1024,1023,10,10,8,21,13,,0.00,4,,123<br />
2008-7-24,20,17,14,16,14,13,100,90,68,1023,1020,1016,10,5,0,26,14,,0.00,5,Fog,82<br />
2008-7-25,25,19,13,16,14,13,100,80,50,1016,1012,1009,10,6,0,27,14,40,0.00,3,Fog-Thunderstorm,77<br />
2008-7-26,23,18,14,15,14,13,94,72,57,1018,1015,1012,10,10,9,23,14,,0.00,1,,282<br />
2008-7-27,25,20,15,17,14,12,88,71,50,1019,1018,1017,10,10,10,14,8,,0.00,1,,292<br />
2008-7-28,23,18,14,18,16,13,100,88,69,1019,1016,1013,10,6,0,21,10,,0.00,5,Fog,53<br />
2008-7-29,22,18,15,17,14,12,100,81,53,1013,1011,1009,10,6,0,26,13,,0.00,4,Fog-Rain,142<br />
2008-7-30,23,18,13,16,13,11,100,79,57,1016,1015,1013,10,9,7,23,13,,0.00,4,Rain,166<br />
2008-7-31,19,17,14,18,15,12,100,89,68,1016,1012,1008,10,4,0,21,10,,0.00,4,Rain,104<br />
2008-8-1,19,16,13,18,12,9,100,77,59,1009,1006,1004,10,8,0,26,14,47,0.00,3,Fog-Rain-Thunderstorm,212<br />
2008-8-2,19,16,13,14,12,10,94,78,56,1010,1009,1008,10,10,10,29,14,,0.00,2,Rain,233<br />
2008-8-3,18,16,13,13,11,9,94,78,59,1009,1007,1004,10,10,10,24,16,,0.00,2,Rain,248<br />
2008-8-4,19,16,12,14,12,10,94,82,59,1012,1008,1005,10,10,6,27,18,,0.00,3,Rain,264<br />
2008-8-5,17,13,11,17,13,10,100,93,77,1012,1011,1009,10,6,0,21,13,,0.00,4,Fog-Rain,188<br />
2008-8-6,20,18,15,17,16,14,94,88,77,1010,1009,1007,10,10,8,19,10,,0.00,3,Rain,218<br />
2008-8-7,20,17,13,16,13,12,100,83,60,1007,1005,1003,10,10,6,27,10,,0.00,3,Rain,315<br />
2008-8-8,15,13,11,12,9,7,100,80,59,1015,1011,1006,10,9,3,27,18,,0.00,4,Rain,339<br />
2008-8-9,17,13,10,16,13,9,100,90,82,1014,1005,998,10,9,4,23,10,,0.00,4,Rain,204<br />
2008-8-10,18,16,13,16,12,9,94,78,59,998,997,995,10,10,10,45,24,66,0.00,4,Rain,239<br />
2008-8-11,18,16,13,13,12,10,94,83,59,999,998,995,10,10,8,26,18,45,0.00,3,Rain,224<br />
