
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-14,12,10,8,8,7,5,87,79,72,1016,1013,1010,10,10,10,32,23,,0.00,6,,336<br />
2014-8-15,12,10,8,11,9,6,100,97,87,1016,1012,1005,10,9,3,21,8,,0.00,7,Rain,223<br />
2014-8-16,13,11,10,12,11,9,100,96,88,1004,994,991,10,8,1,47,19,63,0.00,7,Fog-Rain,267<br />
2014-8-17,12,10,8,10,7,5,88,81,76,1013,1005,994,10,9,5,76,53,100,0.00,6,Rain,5<br />
2014-8-18,10,8,7,6,5,4,87,79,71,1013,1012,1011,10,10,8,48,40,72,0.00,6,Rain,347<br />
2014-8-19,11,10,9,7,6,4,87,79,66,1016,1015,1013,10,10,9,45,32,50,0.00,6,Rain,346<br />
2014-8-20,11,9,7,7,6,4,93,81,71,1016,1013,1011,10,10,10,23,18,,0.00,6,Rain,342<br />
2014-8-21,11,9,8,7,6,5,93,80,67,1012,1012,1010,10,10,10,35,23,,0.00,6,Rain,354<br />
2014-8-22,11,9,8,7,6,5,87,83,71,1015,1013,1012,10,10,8,29,19,,0.00,5,Rain,348<br />
2014-8-23,11,9,8,7,6,3,93,80,62,1014,1014,1013,10,10,6,26,19,,0.00,6,Rain,327<br />
2014-8-24,12,10,8,10,8,7,100,88,77,1013,1012,1011,10,10,8,21,8,,0.00,5,Rain,280<br />
2014-8-25,12,10,8,10,9,7,100,90,77,1015,1013,1012,10,10,10,13,6,,0.00,5,Rain,243<br />
2014-8-26,13,9,6,10,8,5,100,92,77,1017,1016,1014,10,10,10,13,5,,0.00,5,,177<br />
2014-8-27,14,11,8,10,9,7,100,86,72,1017,1016,1013,10,10,10,24,14,,0.00,4,,128<br />
2014-8-28,13,12,11,10,9,8,94,83,72,1013,1009,1005,10,10,10,47,35,63,0.00,6,Rain,101<br />
2014-8-29,16,13,12,13,12,10,100,90,82,1006,1004,1002,10,9,5,40,26,55,0.00,6,Rain-Hail,102<br />
2014-8-30,15,12,10,13,11,8,100,88,72,1014,1010,1007,10,10,7,19,8,,0.00,5,Rain,89<br />
2014-8-31,13,10,8,11,10,8,100,96,82,1015,1008,1001,10,9,0,42,16,63,0.00,6,Fog-Rain,131<br />
2014-9-1,12,11,11,11,11,9,100,94,88,1010,1006,1002,10,8,5,35,24,53,0.00,7,Rain,209<br />
2014-9-2,12,11,11,12,11,11,100,96,94,1015,1013,1010,10,7,2,34,19,42,0.00,8,Rain,216<br />
2014-9-3,12,11,11,12,11,11,100,96,94,1017,1016,1014,10,8,2,34,26,53,0.00,8,Rain,195<br />
2014-9-4,11,10,10,11,11,10,100,99,94,1017,1015,1012,10,8,2,26,18,,0.00,7,Rain,164<br />
2014-9-5,13,10,8,11,9,7,100,92,82,1015,1013,1011,10,10,5,29,11,,0.00,5,Rain,324<br />
2014-9-6,12,10,9,10,8,7,100,87,76,1019,1017,1015,10,10,10,35,19,,0.00,5,,346<br />
2014-9-7,12,9,7,10,8,5,100,90,82,1019,1018,1018,10,10,10,21,13,,0.00,6,,313<br />
2014-9-8,13,11,10,11,10,9,100,93,82,1018,1017,1017,10,9,3,27,18,,0.00,6,Rain,271<br />
2014-9-9,12,11,11,12,11,10,100,97,94,1017,1014,1013,10,4,0,27,14,,0.00,7,Fog-Rain,194<br />
2014-9-10,12,11,11,12,12,11,100,98,94,1018,1015,1014,9,3,0,24,11,,0.00,8,Fog-Rain,211<br />
2014-9-11,13,9,6,11,9,5,100,93,82,1025,1021,1018,10,9,1,16,8,,0.00,7,Fog-Rain,295<br />
2014-9-12,11,8,6,11,9,4,100,97,87,1026,1024,1022,10,6,0,24,11,,0.00,6,Fog-Rain,158<br />
2014-9-13,14,12,11,12,11,9,100,92,77,1031,1027,1023,10,7,0,14,10,,0.00,7,Fog,259<br />
2014-9-14,13,12,11,12,11,9,100,94,88,1031,1030,1028,10,9,5,24,13,,0.00,7,,134<br />
2014-9-15,12,11,11,11,10,9,100,93,88,1028,1026,1024,10,9,5,21,13,,0.00,7,Rain,136<br />
2014-9-16,14,12,11,12,11,10,100,93,77,1024,1022,1019,10,9,2,23,14,,0.00,7,Rain,100<br />
2014-9-17,13,11,10,12,11,10,100,96,88,1019,1018,1018,10,10,2,19,10,,0.00,7,Rain,123<br />
2014-9-18,11,10,9,11,10,9,100,100,94,1018,1016,1015,10,4,0,19,8,,0.00,8,Fog,292<br />
2014-9-19,11,10,9,11,11,9,100,100,100,1015,1014,1012,10,5,0,19,6,,0.00,7,Fog-Rain,192<br />
2014-9-20,11,10,8,11,8,6,100,90,76,1025,1018,1012,10,9,5,48,23,,0.00,5,Rain,323<br />
2014-9-21,10,8,5,9,6,3,100,85,76,1027,1026,1023,10,9,6,21,13,,0.00,6,Rain,155<br />
2014-9-22,13,11,10,11,10,9,100,92,77,1023,1016,1011,10,8,3,29,21,,0.00,6,Rain,199<br />
2014-9-23,12,9,7,10,9,7,100,91,82,1011,1008,1007,10,10,7,24,14,34,0.00,6,Rain,236<br />
2014-9-24,11,9,7,10,7,5,100,87,67,1008,1006,997,10,10,3,24,11,,0.00,5,Rain,261<br />
2014-9-25,12,11,10,12,10,8,100,93,82,997,993,984,10,8,3,47,27,76,0.00,7,Rain,237<br />
2014-9-26,11,9,8,8,6,4,87,73,66,1004,994,985,10,10,10,64,45,101,0.00,6,Rain,274<br />
2014-9-27,12,11,10,11,10,8,100,94,82,1005,1003,999,10,8,3,37,21,52,0.00,7,Rain,227<br />
2014-9-28,11,9,8,7,6,4,87,76,71,1013,1007,1000,10,10,10,40,31,74,0.00,6,Rain,268<br />
2014-9-29,11,9,7,9,8,5,94,87,76,1016,1014,1010,10,10,10,29,16,,0.00,4,Rain,164<br />
2014-9-30,13,11,8,12,11,8,100,95,88,1010,1005,1001,10,9,5,45,29,63,0.00,7,Rain,158<br />
2014-10-1,12,9,6,12,6,3,100,81,66,1010,1006,1001,10,10,5,45,23,74,0.00,6,Rain-Thunderstorm,211<br />
2014-10-2,11,9,7,10,8,4,100,88,71,1012,1004,992,10,8,3,60,31,89,0.00,7,Rain,181<br />
2014-10-3,10,9,8,9,5,2,94,75,62,1001,994,991,10,10,8,50,32,82,0.00,6,Rain-Thunderstorm,215<br />
2014-10-4,10,8,5,7,6,3,93,82,71,1003,1003,1002,10,10,9,32,14,55,0.00,4,Rain,179<br />
2014-10-5,11,10,9,10,9,7,100,89,82,1002,1001,1000,10,10,5,42,34,76,0.00,7,Rain,147<br />
2014-10-6,12,11,10,10,8,7,100,85,72,1002,999,996,10,9,5,74,56,106,0.00,6,Rain,106<br />
2014-10-7,12,9,6,9,6,1,94,77,50,1006,1004,1002,10,9,5,61,42,84,0.00,6,Rain,84<br />
2014-10-8,10,8,5,7,5,1,93,82,66,1003,998,995,10,10,10,24,13,,0.00,6,Rain,17<br />
2014-10-9,12,10,9,9,7,4,88,81,67,1000,996,994,10,10,10,35,18,48,0.00,6,Rain,27<br />
2014-10-10,9,8,8,6,5,4,87,79,71,1009,1005,1000,10,10,10,37,24,,0.00,6,Rain,15<br />
2014-10-11,8,7,6,5,3,2,87,77,66,1011,1010,1009,10,10,10,26,19,,0.00,5,Rain,357<br />
2014-10-12,8,7,5,4,3,1,87,78,62,1014,1011,1010,10,10,10,27,16,,0.00,5,Rain,312<br />
2014-10-13,9,6,2,6,3,1,93,85,71,1018,1016,1014,10,10,10,13,5,,0.00,5,Rain,258<br />
2014-10-14,10,6,2,5,3,1,93,85,71,1018,1017,1017,10,10,10,6,2,,0.00,3,,325<br />
2014-10-15,9,6,2,6,3,-1,87,79,66,1017,1013,1011,10,10,10,32,8,,0.00,6,,93<br />
2014-10-16,10,8,7,7,4,1,87,75,62,1011,1008,1007,10,10,10,35,24,,0.00,5,Rain,99<br />
2014-10-17,10,9,9,8,7,6,93,84,76,1007,1006,1003,10,10,2,42,31,60,0.00,6,Rain,102<br />
2014-10-18,12,10,9,12,10,8,100,96,88,1003,991,987,10,7,3,60,37,85,0.00,8,Rain,130<br />
2014-10-19,12,10,9,11,11,8,100,99,93,990,984,981,10,6,1,40,21,48,0.00,7,Rain,184<br />
2014-10-20,10,8,7,10,6,2,100,84,66,993,989,983,10,9,6,35,26,58,0.00,7,Rain,243<br />
2014-10-21,7,4,3,4,0,-3,93,73,57,1005,991,981,10,10,6,66,21,89,0.00,7,Rain,312<br />
2014-10-22,10,7,3,10,4,-4,100,82,53,1006,999,990,10,9,1,37,21,60,0.00,6,Rain,221<br />
2014-10-23,10,8,7,8,7,5,93,87,81,992,990,987,10,10,9,35,27,64,0.00,6,Rain,225<br />
2014-10-24,8,7,6,5,4,2,87,79,66,990,989,988,10,10,6,40,26,66,0.00,6,Rain,228<br />
2014-10-25,9,7,4,7,3,-1,93,80,57,989,982,976,10,10,7,39,23,90,0.00,6,Rain,209<br />
2014-10-26,7,6,3,4,2,0,93,81,66,991,980,974,10,10,5,47,29,90,0.00,4,Rain,262<br />
2014-10-27,8,6,3,4,3,1,87,78,71,994,993,992,10,10,9,29,18,63,0.00,6,Rain,245<br />
2014-10-28,6,3,2,3,2,-1,93,85,76,1004,997,992,10,10,5,23,11,50,0.00,5,Rain,306<br />
2014-10-29,7,4,2,3,1,-1,93,80,61,1018,1013,1004,10,10,8,24,13,,0.00,5,Rain,332<br />
2014-10-30,8,6,4,7,4,0,93,81,70,1018,1014,1009,10,10,6,48,24,71,0.00,6,Rain,99<br />
2014-10-31,12,10,8,12,10,8,100,98,93,1009,999,993,10,5,1,53,40,72,0.00,8,Fog-Rain,128<br />
2014-11-1,10,9,8,9,7,5,100,89,81,993,990,987,10,10,8,39,24,53,0.00,6,Rain,176<br />
2014-11-2,9,7,5,7,6,3,93,89,82,987,984,983,10,10,9,21,13,,0.00,6,Rain,165<br />
2014-11-3,9,7,5,5,4,1,93,81,71,998,990,984,10,10,10,42,10,39,0.00,6,Rain,19<br />
2014-11-4,5,3,2,1,0,-1,87,77,65,1011,1006,998,10,10,9,48,29,53,0.00,4,Rain,13<br />
2014-11-5,6,2,-1,3,0,-3,93,78,61,1011,1008,999,10,10,10,45,11,63,0.00,5,Rain,130<br />
2014-11-6,10,8,6,10,5,1,100,85,66,999,985,976,10,9,5,50,39,82,0.00,7,Rain,134<br />
2014-11-7,9,7,6,9,8,5,100,95,82,981,979,978,10,10,5,32,16,,0.00,6,Rain,151<br />
2014-11-8,9,7,4,7,5,2,100,90,81,993,987,981,10,10,5,19,11,,0.00,5,Rain,230<br />
2014-11-9,8,6,3,5,4,2,93,85,81,1001,998,993,10,10,10,27,13,,0.00,6,Rain,19<br />
2014-11-10,8,6,4,6,4,2,93,84,71,1001,1000,1000,10,10,10,23,6,40,0.00,5,Rain,104<br />
2014-11-11,10,8,7,8,6,4,93,82,76,1003,1002,1001,10,10,6,48,27,69,0.00,6,Rain,98<br />
2014-11-12,10,9,9,9,8,6,100,88,76,1001,999,996,10,9,5,60,50,84,0.00,7,Rain,100<br />
2014-11-13,10,9,9,9,8,7,94,88,82,1002,1000,996,10,10,6,60,47,87,0.00,6,Rain,109<br />
2014-11-14,11,10,9,9,8,7,100,89,76,1005,1004,1001,10,8,3,63,55,90,0.00,7,Rain,104<br />
2014-11-15,10,9,9,9,9,9,100,98,94,1007,1005,1004,10,7,3,52,45,76,0.00,8,Rain,108<br />
2014-11-16,9,8,8,9,8,7,100,95,87,1013,1010,1007,10,8,2,42,35,,0.00,8,Rain,110<br />
2014-11-17,9,9,8,9,8,6,100,92,87,1017,1015,1013,10,10,6,24,19,,0.00,7,Rain,135<br />
2014-11-18,9,8,8,9,7,6,100,94,82,1020,1018,1017,10,9,5,34,19,,0.00,7,Rain,118<br />
2014-11-19,10,9,8,9,8,7,100,95,87,1025,1022,1020,10,10,10,24,18,,0.00,6,Rain,138<br />
2014-11-20,9,8,8,9,8,7,100,90,87,1026,1025,1024,10,10,10,23,16,,0.00,7,,145<br />
2014-11-21,9,8,8,8,7,5,93,88,81,1024,1019,1013,10,10,10,48,24,72,0.00,6,Rain,127<br />
2014-11-22,9,8,8,9,7,5,100,93,81,1013,1006,1002,10,9,5,61,47,82,0.00,7,Rain,120<br />
2014-11-23,8,6,3,6,4,2,93,89,76,1010,1007,1004,10,10,4,21,11,,0.00,5,Rain,197<br />
2014-11-24,9,7,4,9,6,3,100,87,76,1015,1011,1008,10,9,6,48,14,66,0.00,6,Rain,225<br />
2014-11-25,9,7,5,7,5,2,93,83,71,1017,1016,1014,10,10,6,29,24,53,0.00,6,Rain,207<br />
2014-11-26,8,6,3,6,4,1,93,84,76,1014,1009,1006,10,10,8,34,23,,0.00,6,Rain,201<br />
2014-11-27,8,6,3,7,5,2,93,89,81,1008,1007,1006,10,10,10,21,10,,0.00,6,Rain,108<br />
2014-11-28,10,9,8,9,8,7,100,96,87,1012,1010,1008,10,9,5,32,19,50,0.00,7,Rain,118<br />
2014-11-29,9,9,9,8,8,7,93,91,87,1011,1006,1002,10,10,7,39,27,58,0.00,6,Rain,140<br />
2014-11-30,9,7,6,9,5,2,100,83,71,1011,1008,1002,10,9,5,42,23,60,0.00,6,Rain,214<br />
2014-12-1,9,6,3,9,1,-2,100,74,57,1005,1004,1001,10,10,8,39,24,55,0.00,6,Rain,253<br />
2014-12-2,9,6,3,7,3,-2,93,80,61,1011,1009,1006,10,9,5,39,24,71,0.00,6,Rain,254<br />
2014-12-3,9,8,8,9,7,5,100,89,76,1010,1009,1008,10,9,5,37,26,69,0.00,6,Rain,244<br />
2014-12-4,9,7,3,7,3,-4,100,80,53,1009,1006,1004,10,10,6,35,27,55,0.00,6,Rain,223<br />
2014-12-5,4,1,-2,0,-2,-5,93,75,56,1016,1011,1006,10,10,1,34,16,37,0.00,5,Rain-Snow,290<br />
2014-12-6,8,4,1,8,1,-3,100,79,61,1012,997,990,10,9,4,45,32,76,0.00,6,Rain-Snow,246<br />
2014-12-7,4,2,1,1,-1,-3,93,82,65,996,990,987,10,9,5,42,24,66,0.00,6,Rain-Snow,294<br />
2014-12-8,4,0,-3,-1,-4,-7,93,68,56,1015,1008,996,10,10,1,58,35,71,0.00,5,Rain-Snow,322<br />
2014-12-9,9,4,0,8,1,-5,100,82,56,1008,981,970,10,8,1,72,45,95,0.00,6,Rain-Snow,219<br />
2014-12-10,5,4,3,2,1,-2,87,78,65,969,963,958,10,9,5,55,39,97,0.00,6,Rain,269<br />
2014-12-11,4,3,3,2,0,-3,87,78,61,979,975,969,10,9,2,71,48,101,0.00,6,Rain,319<br />
2014-12-12,4,1,-2,1,-3,-9,86,72,52,998,990,979,10,8,1,77,60,109,0.00,6,Rain-Snow,334<br />
2014-12-13,7,2,-3,4,-2,-10,87,75,51,998,989,974,10,10,2,47,26,64,0.00,6,Rain-Snow,218<br />
2014-12-14,6,3,0,4,-2,-6,93,76,56,983,970,965,10,9,1,60,35,93,0.00,6,Rain-Snow,268<br />
2014-12-15,2,0,-2,-2,-7,-13,81,63,38,993,989,984,10,9,2,60,47,97,0.00,6,Rain-Snow,300<br />
2014-12-16,4,2,1,3,0,-1,93,84,75,1002,996,984,10,9,4,61,42,89,0.00,6,Rain,283<br />
2014-12-17,7,4,2,6,1,-2,100,78,61,984,981,978,10,9,4,42,34,71,0.00,6,Rain-Snow,249<br />
2014-12-18,4,2,1,0,-1,-3,93,77,65,977,975,974,10,9,5,48,29,98,0.00,6,Rain-Snow,264<br />
2014-12-19,4,2,1,0,-1,-3,93,81,61,992,981,974,10,9,1,45,26,63,0.00,6,Rain-Snow,282<br />
2014-12-20,6,3,1,5,-1,-3,100,78,61,1012,1005,992,10,10,7,48,29,61,0.00,5,Rain-Snow,316<br />
2014-12-21,8,4,1,7,3,-2,100,85,61,1001,988,982,10,9,1,40,24,80,0.00,6,Rain-Snow-Thunderstorm,244<br />
2014-12-22,5,4,3,2,0,-3,87,76,57,983,981,976,10,10,8,52,31,89,0.00,6,Rain,259<br />
2014-12-23,5,2,0,1,0,-1,93,87,70,995,990,982,10,10,5,47,13,50,0.00,5,Rain-Hail-Thunderstorm,189<br />
2014-12-24,4,2,0,1,-1,-4,93,83,70,1019,1007,995,10,10,6,39,19,52,0.00,6,Rain,38<br />
2014-12-25,3,0,-3,1,-2,-5,100,86,75,1025,1023,1020,10,10,2,29,5,,0.00,5,Rain-Snow,322<br />
2014-12-26,4,1,-2,2,0,-4,100,92,86,1023,1013,1005,10,9,4,26,11,47,0.00,7,Rain-Snow,226<br />
2014-12-27,4,2,1,1,-1,-4,93,79,60,1025,1013,1005,10,10,3,42,21,61,0.00,5,Rain-Snow,340<br />
2014-12-28,6,3,0,1,-2,-4,75,70,65,1030,1029,1026,10,10,10,32,13,52,0.00,6,Rain,278<br />
2014-12-29,9,7,6,9,4,1,100,80,66,1028,1023,1016,10,9,3,37,26,55,0.00,7,Rain,224<br />
2014-12-30,9,8,8,9,8,7,100,97,87,1016,1013,1008,10,5,1,35,14,45,0.00,8,Fog-Rain,227<br />
2014-12-31,9,8,7,8,7,4,100,91,81,1008,1002,996,10,8,4,40,26,66,0.00,7,Rain,186<br />
