
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-21,6,0,-5,3,-3,-7,87,70,45,1023,1019,1014,10,10,10,23,13,,0.00,5,Rain,243<br />
2007-3-22,11,6,-1,7,4,-2,100,84,66,1024,1020,1013,10,10,5,19,10,,0.00,5,Fog,61<br />
2007-3-23,9,3,-2,6,2,-2,100,88,71,1024,1023,1022,10,10,6,24,6,,0.00,5,Fog,65<br />
2007-3-24,9,3,-3,5,2,-3,100,83,66,1027,1026,1024,10,10,8,23,10,,0.00,4,,67<br />
2007-3-25,9,7,4,6,5,3,100,90,81,1028,1027,1026,9,7,5,26,16,,0.00,5,,58<br />
2007-3-26,10,6,2,7,5,2,100,92,82,1027,1025,1022,7,5,2,26,13,,0.00,5,,59<br />
2007-3-27,9,4,0,7,5,0,100,93,82,1022,1020,1018,5,2,0,23,13,,0.00,6,Fog,76<br />
2007-3-28,11,8,5,7,5,3,100,90,71,1018,1016,1014,10,4,1,13,8,,0.00,6,Fog-Rain,304<br />
2007-3-29,8,6,4,6,4,3,100,90,81,1016,1014,1013,10,7,4,16,10,,0.00,6,Rain,20<br />
2007-3-30,11,8,6,7,5,3,87,83,76,1029,1021,1016,10,8,6,29,13,,0.00,4,,54<br />
2007-3-31,9,6,3,5,3,2,93,78,66,1037,1033,1029,10,10,10,21,14,,0.00,4,,66<br />
2007-4-1,9,6,2,4,2,1,93,75,66,1038,1038,1037,10,10,10,23,14,,0.00,5,,59<br />
2007-4-2,11,6,0,6,3,-1,100,87,62,1038,1036,1033,10,6,0,23,6,,0.00,4,Fog,48<br />
2007-4-3,9,7,4,6,3,2,93,77,66,1033,1032,1030,10,10,10,21,10,,0.00,4,,56<br />
2007-4-4,18,9,1,8,4,0,93,70,40,1030,1025,1023,10,10,10,19,11,,0.00,,,251<br />
2007-4-5,17,11,5,6,4,3,93,69,42,1024,1022,1021,10,10,10,27,16,,0.00,1,,255<br />
2007-4-6,13,8,3,6,3,1,93,71,47,1026,1024,1023,10,10,10,19,11,,0.00,2,,259<br />
2007-4-7,15,8,2,6,4,1,93,74,51,1028,1026,1025,10,10,10,21,13,,0.00,1,,255<br />
2007-4-8,13,10,7,7,5,3,87,75,58,1025,1020,1015,10,10,10,37,23,64,0.00,3,,252<br />
2007-4-9,16,13,10,10,8,7,88,80,63,1015,1014,1013,10,10,10,35,27,53,0.00,3,,253<br />
2007-4-10,15,12,9,9,8,6,94,78,63,1020,1017,1015,10,10,10,39,24,55,0.00,4,,254<br />
2007-4-11,16,12,7,9,7,5,88,74,52,1024,1022,1020,10,10,10,23,16,,0.00,5,,238<br />
2007-4-12,17,9,2,8,5,1,100,73,45,1024,1023,1021,10,10,6,14,6,,0.00,3,,254<br />
2007-4-13,12,7,2,8,6,1,100,92,77,1024,1023,1021,10,3,0,23,6,,0.00,6,Fog,62<br />
2007-4-14,18,12,7,11,8,6,100,90,59,1025,1024,1022,9,4,0,16,6,,0.00,4,Fog,46<br />
2007-4-15,21,12,4,13,9,3,100,80,56,1024,1022,1021,10,6,0,23,6,,0.00,2,Fog,278<br />
2007-4-16,15,10,6,11,4,1,93,67,41,1028,1026,1024,10,10,10,23,13,,0.00,1,,266<br />
2007-4-17,13,8,3,7,3,-1,93,71,38,1027,1025,1023,10,10,10,32,16,,0.00,2,Rain,256<br />
2007-4-18,13,7,2,6,4,1,93,76,58,1026,1022,1017,10,10,10,35,16,53,0.00,4,,247<br />
2007-4-19,14,10,6,8,6,1,93,75,62,1023,1017,1013,10,10,9,40,26,48,0.00,5,Rain,183<br />
2007-4-20,10,8,6,7,3,0,93,74,66,1023,1021,1017,10,10,10,23,14,,0.00,6,,80<br />
2007-4-21,17,13,9,10,8,6,87,72,48,1016,1013,1011,10,10,5,35,16,,0.00,4,Rain,228<br />
2007-4-22,18,14,11,12,11,7,88,80,68,1013,1011,1010,10,10,9,37,24,,0.00,4,Rain,226<br />
2007-4-23,16,14,13,13,12,10,88,84,77,1012,1009,1006,10,10,10,35,21,50,0.00,3,Rain,212<br />
2007-4-24,19,16,13,12,11,11,88,76,60,1011,1009,1007,10,10,10,29,21,,0.00,4,Rain,210<br />
2007-4-25,16,12,8,12,9,6,94,79,63,1017,1007,1004,10,10,5,39,16,47,0.00,4,Rain,201<br />
2007-4-26,15,10,5,8,6,4,100,78,55,1029,1024,1018,10,10,10,19,11,,0.00,2,,339<br />
2007-4-27,13,8,4,9,6,3,100,86,67,1031,1030,1029,10,9,1,32,11,,0.00,3,Fog,57<br />
2007-4-28,13,8,4,9,7,3,100,86,77,1031,1030,1029,10,10,10,32,16,,0.00,4,,65<br />
2007-4-29,11,9,7,7,6,5,93,82,71,1029,1026,1023,10,10,9,32,21,,0.00,6,,70<br />
2007-4-30,13,10,7,8,7,6,93,83,72,1024,1022,1021,10,10,10,35,18,,0.00,4,,62<br />
2007-5-1,12,9,6,8,7,5,100,86,72,1023,1021,1020,10,9,3,27,13,,0.00,4,,66<br />
2007-5-2,13,10,7,8,6,5,93,84,72,1022,1021,1020,10,10,9,21,13,,0.00,6,,64<br />
2007-5-3,13,10,7,8,6,5,93,84,67,1021,1021,1020,10,9,5,21,11,,0.00,6,,64<br />
2007-5-4,11,9,8,6,6,5,87,78,71,1021,1021,1020,10,10,10,21,14,,0.00,6,,67<br />
2007-5-5,18,13,8,9,7,6,93,72,55,1020,1016,1009,10,10,8,27,11,42,0.00,4,,205<br />
2007-5-6,14,11,8,11,7,4,94,77,51,1008,1005,1004,10,9,5,48,31,69,0.00,3,Rain,242<br />
2007-5-7,14,11,8,8,7,5,87,78,58,1005,1001,999,10,10,10,39,23,55,0.00,3,Rain,247<br />
2007-5-8,16,12,8,8,6,3,87,70,45,1008,1002,999,10,10,10,29,23,40,0.00,3,Rain,255<br />
2007-5-9,16,10,5,8,6,3,87,72,48,1009,1006,996,10,10,10,27,13,,0.00,3,Rain,234<br />
2007-5-10,13,10,7,9,7,4,94,87,72,998,995,993,10,9,3,34,16,,0.00,5,Rain,245<br />
2007-5-11,10,8,6,7,5,3,93,82,66,1001,999,996,10,10,10,21,16,,0.00,6,Rain,71<br />
2007-5-12,10,9,8,8,7,6,100,90,82,1003,998,995,10,9,6,21,13,,0.00,6,Rain,62<br />
2007-5-13,10,9,7,8,7,5,100,90,81,1004,1004,1003,10,10,8,24,13,,0.00,6,Rain,56<br />
2007-5-14,14,9,5,6,4,1,93,70,44,1009,1006,1004,10,10,10,26,13,,0.00,3,Rain,295<br />
2007-5-15,15,8,2,6,4,2,100,73,44,1011,1010,1009,10,9,0,14,6,,0.00,2,Fog,336<br />
2007-5-16,12,9,7,9,7,5,93,84,72,1011,1009,1007,10,10,10,16,8,,0.00,5,Rain,254<br />
2007-5-17,16,12,9,13,11,8,100,87,77,1011,1009,1007,10,9,5,29,6,,0.00,5,Rain,253<br />
2007-5-18,15,12,10,12,8,4,100,77,48,1006,998,991,10,10,6,48,26,72,0.00,3,Rain,231<br />
2007-5-19,14,11,8,9,7,5,87,78,63,1007,998,989,10,10,9,50,39,74,0.00,4,Rain,238<br />
2007-5-20,16,11,6,6,5,3,87,69,45,1018,1013,1007,10,10,10,35,23,,0.00,2,,238<br />
2007-5-21,17,10,4,8,5,2,93,67,45,1019,1016,1012,10,10,10,29,13,,0.00,2,,238<br />
2007-5-22,14,12,9,8,5,3,87,62,51,1020,1016,1012,10,10,10,34,24,53,0.00,3,,252<br />
2007-5-23,18,12,6,12,9,4,93,78,63,1019,1017,1017,10,10,10,34,16,52,0.00,4,,251<br />
2007-5-24,17,13,9,13,11,7,94,83,72,1016,1012,1008,10,10,10,34,19,42,0.00,5,Rain,248<br />
2007-5-25,14,9,4,6,4,2,93,71,51,1010,1008,1006,10,10,10,27,16,,0.00,3,Rain,252<br />
2007-5-26,14,9,4,5,3,2,93,71,44,1007,1004,1003,10,10,10,23,14,,0.00,2,,251<br />
2007-5-27,12,9,6,7,5,3,93,78,66,1011,1007,1004,10,10,10,32,18,48,0.00,4,Rain,46<br />
2007-5-28,13,8,4,4,3,1,87,68,47,1012,1011,1010,10,10,10,23,10,,0.00,3,,11<br />
2007-5-29,10,8,6,7,6,3,93,81,71,1010,1007,1004,10,10,10,11,8,,0.00,6,Rain,276<br />
2007-5-30,16,12,8,10,7,0,94,79,34,1004,999,996,10,10,10,32,13,,0.00,4,Rain,224<br />
2007-5-31,17,12,8,12,9,6,100,80,63,1012,1006,999,10,10,6,24,13,,0.00,2,Rain,101<br />
2007-6-1,16,13,10,13,11,9,100,93,77,1021,1017,1013,10,7,5,19,10,,0.00,4,Fog,57<br />
2007-6-2,20,14,9,13,11,8,100,82,52,1022,1022,1021,10,10,7,21,11,,0.00,2,,53<br />
2007-6-3,19,16,12,14,13,11,100,87,73,1026,1022,1021,10,8,5,21,10,,0.00,3,Rain,41<br />
2007-6-4,15,13,11,12,12,11,100,92,82,1031,1029,1026,10,7,1,23,10,,0.00,5,Rain,64<br />
2007-6-5,13,11,10,10,9,8,94,87,82,1031,1029,1027,10,10,10,19,14,,0.00,6,,72<br />
2007-6-6,14,12,10,9,8,7,94,82,72,1027,1025,1024,10,10,10,23,11,,0.00,7,,68<br />
2007-6-7,16,13,11,11,9,8,94,83,72,1025,1024,1023,10,10,10,23,11,,0.00,6,Rain,72<br />
2007-6-8,18,14,11,14,12,10,100,91,77,1022,1021,1019,10,7,1,13,6,,0.00,4,Rain,89<br />
2007-6-9,20,16,11,15,13,10,100,88,73,1021,1020,1019,10,7,3,21,6,,0.00,4,,48<br />
2007-6-10,17,14,13,14,13,13,100,91,77,1020,1019,1017,10,8,4,14,8,,0.00,6,Rain,46<br />
2007-6-11,21,17,13,15,13,12,100,82,64,1017,1015,1013,10,9,3,14,6,,0.00,4,Rain,57<br />
2007-6-12,13,12,11,12,11,10,100,92,82,1014,1010,1008,10,7,4,21,14,34,0.00,6,Rain,71<br />
2007-6-13,13,11,9,10,8,7,100,85,67,1009,1008,1007,10,9,4,26,21,,0.00,5,Rain,61<br />
2007-6-14,12,10,9,8,6,5,87,75,67,1010,1010,1009,10,10,10,34,24,,0.00,4,Rain,72<br />
2007-6-15,12,11,10,10,8,7,94,82,72,1009,1007,1004,10,10,7,37,26,53,0.00,3,Rain,63<br />
2007-6-16,12,11,10,11,9,8,100,94,82,1004,1002,1001,10,7,4,34,24,50,0.00,6,Rain,47<br />
2007-6-17,19,14,11,13,11,10,100,86,60,1005,1002,1001,10,9,5,21,6,,0.00,4,Rain,355<br />
2007-6-18,16,13,11,12,11,10,94,89,77,1011,1007,1005,10,10,7,23,18,,0.00,5,Fog,64<br />
2007-6-19,15,13,12,13,12,11,100,93,88,1013,1012,1011,10,9,5,26,16,,0.00,6,Rain,62<br />
2007-6-20,22,17,12,15,13,10,100,88,46,1011,1006,1004,10,8,2,27,18,,0.00,4,Fog-Rain-Thunderstorm,58<br />
2007-6-21,16,13,11,13,12,11,100,94,82,1009,1008,1007,10,5,0,16,8,,0.00,5,Fog,62<br />
2007-6-22,17,14,12,13,12,12,100,93,77,1008,1007,1006,10,6,0,14,10,,0.00,5,Fog,63<br />
2007-6-23,18,14,12,14,12,10,100,91,68,1007,1005,1004,10,7,1,21,8,,0.00,6,Rain,53<br />
2007-6-24,13,12,11,12,11,10,100,94,88,1009,1006,1004,10,9,3,29,11,42,0.00,6,Rain,360<br />
2007-6-25,14,12,10,11,8,5,94,78,67,1011,1010,1009,10,10,5,27,21,48,0.00,6,Rain,27<br />
2007-6-26,17,13,9,7,4,2,76,60,39,1010,1008,1005,10,10,10,26,14,29,0.00,3,,311<br />
2007-6-27,15,12,9,9,7,4,100,78,51,1004,1002,1000,10,9,3,26,8,,0.00,4,Rain,281<br />
2007-6-28,14,11,8,9,8,7,100,84,67,1002,1001,998,10,10,5,32,16,,0.00,4,Rain,250<br />
2007-6-29,16,11,7,11,8,7,100,80,63,1007,1001,998,10,10,7,19,11,,0.00,4,Rain,264<br />
2007-6-30,16,11,7,13,10,6,100,87,63,1008,1006,1002,10,9,4,23,10,,0.00,4,Rain,69<br />
2007-7-1,18,16,13,16,13,12,100,94,77,1002,996,993,10,6,0,16,10,,0.00,5,Fog-Rain-Thunderstorm,58<br />
2007-7-2,20,16,11,15,12,10,100,86,60,995,995,994,10,10,6,16,6,,0.00,4,Rain,236<br />
2007-7-3,19,16,12,13,12,10,100,82,63,994,993,992,10,10,9,19,8,,0.00,3,Rain,258<br />
2007-7-4,20,17,13,14,12,11,94,81,60,1004,998,994,10,10,10,19,13,,0.00,3,Rain-Thunderstorm,255<br />
2007-7-5,19,16,12,13,12,10,100,83,64,1006,1004,998,10,10,8,27,14,,0.00,3,Rain,244<br />
2007-7-6,18,14,12,14,12,11,100,88,73,1007,1002,997,10,10,8,21,11,,0.00,5,Rain,305<br />
2007-7-7,17,13,11,13,11,9,94,79,63,1013,1010,1007,10,10,10,27,18,45,0.00,3,Rain,259<br />
2007-7-8,18,14,10,11,9,7,94,73,49,1013,1012,1011,10,10,10,29,19,,0.00,1,Rain,250<br />
2007-7-9,20,13,7,11,8,7,100,72,49,1011,1010,1009,10,10,10,23,11,,0.00,2,,231<br />
2007-7-10,18,12,6,12,9,5,94,80,64,1011,1010,1009,10,10,10,24,11,,0.00,3,,258<br />
2007-7-11,19,16,10,12,11,8,88,75,63,1011,1011,1010,10,10,10,29,16,,0.00,4,,251<br />
2007-7-12,19,14,11,15,12,9,100,84,68,1010,1008,1007,10,9,4,24,11,,0.00,5,Rain,255<br />
2007-7-13,18,14,11,13,12,9,100,86,68,1010,1007,1000,10,9,5,21,13,,0.00,4,Rain,197<br />
2007-7-14,18,16,12,14,12,9,100,81,56,1011,1002,996,10,9,5,29,16,47,0.00,4,Rain,268<br />
2007-7-15,19,13,8,14,12,8,100,84,60,1013,1012,1011,10,9,1,21,11,,0.00,1,Fog,23<br />
2007-7-16,20,17,13,15,13,10,100,85,64,1011,1006,1005,10,8,1,32,19,,0.00,4,Rain,95<br />
2007-7-17,20,15,10,15,12,9,100,85,68,1010,1006,1005,10,10,10,23,8,,0.00,2,Rain,245<br />
2007-7-18,17,13,9,13,11,8,100,89,72,1018,1014,1010,10,9,0,24,10,,0.00,4,Fog,51<br />
2007-7-19,13,12,11,12,11,10,100,94,88,1021,1020,1018,10,9,5,24,14,,0.00,7,,58<br />
2007-7-20,16,13,11,12,11,8,100,87,67,1021,1020,1019,10,9,5,23,18,,0.00,6,Rain,62<br />
2007-7-21,14,12,10,11,9,8,100,87,67,1019,1014,1009,10,10,6,16,8,,0.00,4,Rain,1<br />
2007-7-22,17,13,9,12,10,8,100,84,63,1009,1006,1005,10,8,5,14,10,,0.00,5,Rain,262<br />
2007-7-23,21,13,6,13,9,6,100,79,46,1006,1003,1002,10,9,2,23,5,,0.00,2,Rain-Thunderstorm,21<br />
2007-7-24,21,14,9,13,11,9,100,76,52,1008,1005,1004,10,9,4,21,6,,0.00,3,,264<br />
2007-7-25,20,16,12,14,12,10,94,77,52,1008,1002,999,10,10,8,32,13,,0.00,3,Rain,201<br />
2007-7-26,18,14,12,13,12,10,94,84,64,998,995,993,10,9,3,26,16,,0.00,3,Rain,233<br />
2007-7-27,19,14,11,12,10,9,94,76,52,1005,1001,996,10,10,10,40,24,53,0.00,2,Rain,251<br />
2007-7-28,17,13,8,10,9,6,94,72,59,1013,1009,1005,10,10,10,32,21,52,0.00,2,,259<br />
2007-7-29,17,12,7,9,7,5,93,69,45,1018,1015,1013,10,10,10,24,11,37,0.00,2,Rain,274<br />
2007-7-30,20,13,7,9,7,5,93,66,40,1020,1019,1018,10,10,10,19,11,,0.00,2,,272<br />
2007-7-31,20,14,8,12,10,7,94,71,52,1020,1016,1013,10,10,10,37,16,48,0.00,4,,244<br />
2007-8-1,19,16,11,15,11,7,94,75,49,1012,1010,1008,10,10,9,29,18,,0.00,5,Rain,244<br />
2007-8-2,19,14,9,11,9,7,94,72,46,1015,1011,1009,10,10,10,24,14,47,0.00,2,,255<br />
2007-8-3,20,14,9,15,12,8,94,80,68,1016,1013,1007,10,10,10,40,16,58,0.00,3,Rain,224<br />
2007-8-4,20,18,15,15,12,9,94,71,49,1012,1010,1006,10,10,7,37,29,63,0.00,2,Rain,233<br />
2007-8-5,15,13,12,13,12,10,100,91,72,1010,1008,1004,10,8,4,24,13,,0.00,6,Rain,66<br />
2007-8-6,18,14,11,14,12,9,100,87,68,1007,1003,1002,10,9,3,34,18,47,0.00,4,Rain,227<br />
2007-8-7,17,13,10,9,8,7,94,75,52,1019,1013,1007,10,10,6,27,21,45,0.00,3,Rain,259<br />
2007-8-8,21,13,7,11,8,5,94,71,40,1022,1020,1019,10,10,10,16,11,,0.00,2,,265<br />
2007-8-9,19,12,6,13,10,5,100,86,64,1022,1020,1019,10,10,10,19,6,,0.00,2,Fog,48<br />
2007-8-10,20,13,7,15,12,6,100,82,60,1019,1017,1015,10,10,5,23,8,,0.00,4,Fog-Rain,240<br />
2007-8-11,17,14,13,15,13,11,94,88,77,1016,1012,1008,10,10,8,21,6,,0.00,6,Rain,200<br />
2007-8-12,18,14,12,13,12,10,100,86,68,1007,1003,1001,10,9,5,24,13,,0.00,5,Rain,237<br />
2007-8-13,17,13,11,12,11,9,94,82,63,1002,1001,1000,10,10,10,39,23,58,0.00,2,Rain,235<br />
2007-8-14,16,12,9,13,11,7,100,91,77,1002,996,988,10,10,8,21,8,,0.00,5,Rain,43<br />
2007-8-15,18,14,11,12,11,8,100,80,55,997,992,988,10,10,7,24,10,,0.00,2,Rain,265<br />
