
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-10,12,7,2,0,-3,-4,81,57,33,1011,1009,1007,,,,40,26,,0.00,,,254<br />
2009-2-11,9,4,0,6,2,-2,100,84,66,1007,1003,997,10,8,1,11,5,,0.00,6,Rain,247<br />
2009-2-12,8,6,3,5,-1,-4,100,69,49,1002,998,995,10,8,1,43,23,,0.00,5,Fog-Rain,270<br />
2009-2-13,5,3,0,-3,-6,-8,70,53,45,1007,1005,1001,10,10,10,40,31,47,0.00,6,,266<br />
2009-2-14,6,2,-2,-6,-8,-10,64,51,39,1008,1006,1005,10,10,10,35,27,,0.00,5,,268<br />
2009-2-15,6,3,0,-5,-8,-9,60,49,34,1016,1012,1009,10,10,10,32,26,,0.00,6,,264<br />
2009-2-16,5,3,1,-5,-7,-10,65,51,36,1019,1017,1016,10,10,10,32,23,,0.00,4,,267<br />
2009-2-17,6,0,-5,-7,-9,-12,80,50,27,1020,1016,1013,10,10,8,29,14,,0.00,6,,221<br />
2009-2-18,6,0,-5,-2,-4,-8,93,75,57,1013,1012,1010,10,8,5,11,5,,0.00,4,,204<br />
2009-2-19,3,1,-1,2,0,-2,100,92,81,1010,1005,1003,10,5,1,40,14,58,0.00,8,Rain-Snow,264<br />
2009-2-20,2,0,-1,0,-2,-6,100,86,64,1017,1011,1006,10,5,1,43,40,61,0.00,7,Snow,262<br />
2009-2-21,4,1,-1,-2,-5,-7,81,67,56,1021,1020,1018,10,10,8,40,31,,0.00,5,Snow,267<br />
2009-2-22,1,-1,-2,-1,-2,-3,100,89,75,1021,1020,1018,10,6,1,18,6,,0.00,6,Snow,75<br />
2009-2-23,1,-2,-4,-3,-5,-7,93,75,60,1019,1016,1015,10,9,5,14,10,,0.00,5,Snow,103<br />
2009-2-24,3,-3,-9,-2,-5,-9,100,83,56,1021,1017,1015,9,6,1,11,5,,0.00,3,,86<br />
2009-2-25,3,-1,-5,-3,-5,-6,100,76,52,1026,1024,1022,10,6,2,14,6,,0.00,4,,107<br />
2009-2-26,6,1,-4,-4,-6,-7,86,61,39,1025,1021,1016,10,8,5,32,13,,0.00,5,,270<br />
2009-2-27,9,3,-3,0,-4,-7,80,60,43,1016,1013,1010,10,10,10,29,18,,0.00,4,,267<br />
2009-2-28,10,7,4,2,-2,-5,87,56,35,1017,1015,1012,10,10,10,40,24,,0.00,4,,269<br />
2009-3-1,14,8,3,5,2,-1,93,68,44,1019,1017,1015,10,10,7,29,16,,0.00,4,,8<br />
2009-3-2,14,8,2,6,3,1,100,81,44,1018,1016,1015,10,8,4,26,8,,0.00,5,Rain,82<br />
2009-3-3,6,3,2,4,3,1,100,93,81,1019,1018,1018,10,6,1,18,10,,0.00,6,Rain,84<br />
2009-3-4,8,6,4,6,4,3,100,91,76,1018,1016,1013,10,6,1,14,5,,0.00,6,Fog,60<br />
2009-3-5,16,10,5,10,7,5,100,93,63,1013,1001,993,10,4,0,40,10,58,0.00,7,Fog-Rain,81<br />
2009-3-6,20,13,6,10,7,2,100,78,32,994,992,990,10,6,1,26,10,43,0.00,6,Rain,113<br />
2009-3-7,15,10,5,7,4,2,87,71,45,998,994,991,10,10,10,35,11,35,0.00,6,Rain,67<br />
2009-3-8,12,7,3,3,1,-1,93,64,44,1008,1002,999,10,10,10,43,21,58,0.00,3,,266<br />
2009-3-9,17,10,4,0,-1,-4,70,50,24,1008,1006,1004,10,10,10,26,16,,0.00,3,,253<br />
2009-3-10,8,4,2,4,1,-3,100,72,49,1015,1008,1002,10,9,5,55,24,72,0.00,6,Rain,256<br />
2009-3-11,11,6,0,2,-3,-5,80,54,35,1017,1015,1014,10,10,10,35,16,,0.00,4,,240<br />
2009-3-12,12,4,-2,2,-1,-3,93,70,35,1016,1015,1014,10,9,8,21,6,,0.00,5,Rain,239<br />
2009-3-13,11,7,3,1,-3,-6,70,49,30,1016,1014,1012,10,10,10,40,24,58,0.00,6,Rain,266<br />
2009-3-14,11,7,3,1,-3,-7,70,50,30,1020,1014,1011,10,10,10,47,24,,0.00,6,,283<br />
2009-3-15,14,7,1,-3,-6,-10,60,42,18,1021,1020,1018,,,,29,19,,0.00,,,262<br />
2009-3-16,13,6,-1,5,-1,-5,87,62,38,1022,1021,1020,10,10,9,35,14,40,0.00,3,Rain,258<br />
2009-3-17,7,6,4,5,4,3,100,92,81,1024,1022,1021,10,8,3,11,8,,0.00,7,Rain,101<br />
2009-3-18,11,7,3,3,-1,-3,100,66,41,1021,1014,1011,10,10,6,47,16,64,0.00,6,,270<br />
2009-3-19,9,4,-1,-3,-5,-8,75,52,30,1018,1014,1012,10,10,10,43,34,61,0.00,5,,259<br />
2009-3-20,8,2,-3,3,-3,-8,93,68,42,1020,1019,1018,10,10,10,26,10,,0.00,5,Rain,105<br />
2009-3-21,8,4,2,2,1,-1,100,79,57,1018,1015,1013,10,10,6,43,23,61,0.00,6,Rain-Snow,74<br />
2009-3-22,4,2,0,2,1,-1,100,95,70,1013,1011,1009,10,6,1,21,10,,0.00,7,Rain-Snow,256<br />
2009-3-23,9,6,3,4,-1,-4,81,61,50,1009,1008,1006,10,10,10,43,27,55,0.00,5,,261<br />
2009-3-24,16,8,1,2,-1,-3,81,50,33,1006,1002,999,10,10,10,29,13,26,0.00,,,298<br />
2009-3-25,12,7,2,3,1,-2,93,74,38,1006,1001,996,10,10,5,50,18,58,0.00,7,Rain,257<br />
2009-3-26,7,3,-1,0,-4,-8,87,60,34,1013,1010,1007,10,10,9,26,14,,0.00,6,,301<br />
2009-3-27,14,6,-3,0,-4,-9,86,58,20,1015,1014,1012,9,9,8,21,6,,0.00,5,,229<br />
2009-3-28,17,7,-2,4,1,-3,93,65,34,1019,1017,1016,,,,18,8,,0.00,,,124<br />
2009-3-29,10,6,1,7,4,1,100,88,71,1021,1019,1017,10,7,1,11,5,,0.00,5,Rain,248<br />
2009-3-30,19,10,2,12,7,2,100,86,59,1018,1016,1015,8,3,1,11,5,,0.00,4,,221<br />
2009-3-31,24,16,8,15,11,7,100,75,41,1018,1017,1015,10,8,3,18,6,,0.00,5,Rain,107<br />
2009-4-1,16,13,11,13,11,9,94,87,77,1020,1019,1017,10,9,7,14,11,,0.00,6,,93<br />
2009-4-2,13,11,9,10,9,7,100,88,72,1024,1020,1018,10,9,5,14,8,,0.00,7,Rain,122<br />
2009-4-3,17,12,7,9,6,1,94,68,37,1025,1024,1021,10,9,7,21,10,,0.00,6,,85<br />
2009-4-4,19,10,1,4,2,-2,93,61,28,1023,1020,1016,9,8,7,18,10,,0.00,0,,128<br />
2009-4-5,22,12,3,3,1,-2,81,49,21,1019,1017,1015,9,9,9,14,11,,0.00,0,,106<br />
2009-4-6,17,10,4,4,-1,-5,66,47,25,1017,1015,1012,10,10,10,18,8,,0.00,2,,129<br />
2009-4-7,20,13,6,5,2,-2,87,56,24,1016,1014,1012,9,9,9,14,6,,0.00,0,,213<br />
2009-4-8,22,12,2,5,3,1,93,54,27,1019,1017,1016,10,10,9,18,10,,0.00,4,,201<br />
2009-4-9,23,14,5,6,4,2,87,52,25,1020,1019,1017,9,9,8,21,6,,0.00,0,,131<br />
2009-4-10,21,13,6,9,6,4,93,64,38,1020,1017,1015,10,8,6,21,11,,0.00,3,,96<br />
2009-4-11,19,12,5,8,6,1,100,73,43,1020,1018,1016,9,5,1,26,14,40,0.00,4,,87<br />
2009-4-12,16,9,3,5,3,1,93,70,36,1021,1019,1016,10,10,9,26,11,,0.00,3,,108<br />
2009-4-13,13,9,5,7,4,3,100,82,54,1018,1014,1009,10,8,2,21,13,,0.00,5,Rain,98<br />
2009-4-14,11,9,7,9,8,7,100,95,82,1008,1007,1006,7,4,1,11,6,,0.00,7,Rain,110<br />
2009-4-15,16,12,9,10,8,6,100,80,52,1014,1010,1008,10,9,1,29,13,,0.00,7,Rain,255<br />
2009-4-16,24,13,3,8,5,1,100,64,22,1015,1013,1011,10,8,5,26,8,43,0.00,3,Rain,273<br />
2009-4-17,21,13,5,8,7,3,93,64,40,1016,1014,1012,10,10,10,18,11,,0.00,5,Rain,100<br />
2009-4-18,24,14,5,13,8,4,100,67,31,1017,1015,1013,10,10,10,43,6,61,0.00,6,Rain,160<br />
2009-4-19,21,14,9,15,11,6,94,78,49,1022,1019,1016,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,147<br />
2009-4-20,20,15,10,14,12,9,100,82,56,1022,1021,1018,10,10,4,21,11,40,0.00,4,Rain-Thunderstorm,114<br />
2009-4-21,21,13,6,13,9,4,100,75,43,1020,1016,1013,10,8,2,18,8,,0.00,3,,75<br />
2009-4-22,11,9,7,9,6,2,94,78,58,1017,1015,1015,10,10,6,29,11,,0.00,7,Rain,123<br />
2009-4-23,15,9,3,6,2,-4,100,66,29,1020,1017,1016,10,10,8,18,10,,0.00,5,,100<br />
2009-4-24,18,9,0,4,1,-2,100,63,26,1022,1020,1016,,,,14,8,,0.00,,,142<br />
2009-4-25,18,9,1,9,4,0,93,69,39,1022,1019,1017,10,10,10,32,10,,0.00,6,Rain,116<br />
2009-4-26,13,9,6,7,5,2,100,82,51,1027,1024,1022,10,9,5,14,10,29,0.00,6,Rain,135<br />
2009-4-27,18,10,3,6,3,0,93,66,34,1025,1023,1020,10,10,8,18,6,,0.00,3,,165<br />
2009-4-28,18,10,3,6,3,1,87,60,36,1020,1016,1012,10,10,10,26,14,,0.00,6,,87<br />
2009-4-29,18,13,9,9,7,6,94,71,45,1012,1010,1009,10,10,10,11,5,,0.00,7,Rain,160<br />
2009-4-30,21,13,7,10,8,5,94,68,38,1009,1007,1006,10,10,8,21,8,35,0.00,5,Thunderstorm,180<br />
2009-5-1,14,12,10,11,9,7,100,90,63,1009,1007,1006,10,9,6,18,8,,0.00,7,Rain,257<br />
2009-5-2,19,14,10,12,10,8,100,81,49,1019,1014,1009,10,10,7,21,6,,0.00,5,Rain,253<br />
2009-5-3,21,14,9,11,9,6,94,65,40,1020,1018,1016,10,10,10,18,8,,0.00,4,,36<br />
2009-5-4,20,15,10,11,9,6,100,70,40,1018,1014,1010,10,10,7,14,8,,0.00,4,,312<br />
2009-5-5,20,15,10,10,9,6,100,68,40,1015,1012,1011,10,10,9,29,11,,0.00,5,Rain,277<br />
2009-5-6,22,16,10,11,8,5,82,60,33,1015,1014,1012,10,10,10,32,18,29,0.00,4,Thunderstorm,253<br />
2009-5-7,22,16,10,9,6,4,87,50,38,1018,1015,1014,10,10,10,35,19,58,0.00,3,,261<br />
2009-5-8,24,17,9,9,5,2,76,49,25,1020,1019,1017,,,,26,16,,0.00,,,295<br />
2009-5-9,26,17,8,10,7,4,87,55,26,1022,1020,1019,,,,14,6,,0.00,,,164<br />
2009-5-10,26,18,10,12,8,5,87,55,26,1023,1021,1018,,,,18,8,,0.00,,,147<br />
2009-5-11,27,18,9,13,9,7,87,60,30,1020,1018,1016,,,,14,6,,0.00,,,102<br />
2009-5-12,28,19,11,16,12,9,88,64,35,1018,1016,1014,10,10,10,26,8,,0.00,6,Rain-Thunderstorm,233<br />
2009-5-13,26,19,12,17,14,11,100,77,44,1017,1016,1015,10,10,10,35,8,,0.00,4,Rain,52<br />
2009-5-14,26,19,12,19,16,12,100,82,57,1017,1015,1013,10,8,0,18,6,,0.00,4,Fog-Thunderstorm,57<br />
2009-5-15,30,23,16,19,16,13,94,73,43,1015,1013,1010,10,7,6,14,6,,0.00,4,,226<br />
2009-5-16,28,21,15,17,14,12,88,64,44,1016,1014,1012,10,10,10,35,8,,0.00,4,,220<br />
2009-5-17,29,22,15,18,14,12,94,66,39,1017,1016,1016,10,10,10,14,6,,0.00,5,,165<br />
2009-5-18,27,21,16,18,16,11,100,74,42,1020,1017,1017,10,9,1,26,8,,0.00,4,Rain-Thunderstorm,98<br />
2009-5-19,26,18,11,14,12,10,100,65,39,1021,1019,1016,10,10,10,21,10,,0.00,5,,104<br />
2009-5-20,27,17,8,14,11,8,100,66,36,1020,1018,1015,9,9,8,18,8,,0.00,3,,99<br />
2009-5-21,27,18,10,14,11,9,94,61,34,1019,1017,1015,10,10,10,21,11,,0.00,2,,135<br />
2009-5-22,29,21,14,15,13,11,88,57,35,1018,1017,1015,10,10,10,21,10,,0.00,3,,128<br />
2009-5-23,31,22,14,15,12,5,88,55,19,1017,1015,1014,10,10,10,32,13,,0.00,4,,266<br />
2009-5-24,30,22,15,16,12,8,77,52,27,1019,1017,1016,10,10,10,29,14,43,0.00,5,Rain,288<br />
2009-5-25,28,21,15,17,11,6,94,54,26,1017,1015,1014,10,10,10,35,16,47,0.00,3,,298<br />
2009-5-26,28,19,11,13,9,6,77,49,28,1018,1016,1014,10,10,10,26,11,,0.00,4,,65<br />
2009-5-27,26,18,10,12,8,3,94,56,24,1020,1019,1017,,,,18,11,32,0.00,,,92<br />
2009-5-28,27,18,9,10,7,6,82,52,26,1021,1019,1016,,,,14,10,,0.00,,,90<br />
2009-5-29,17,14,12,14,11,7,100,78,59,1020,1017,1016,10,9,5,21,6,,0.00,7,Rain,293<br />
2009-5-30,21,16,12,15,12,8,100,85,67,1021,1019,1015,10,10,8,50,13,68,0.00,6,Rain,273<br />
2009-5-31,24,14,6,12,8,5,100,64,35,1023,1021,1019,10,10,10,21,11,,0.00,2,,49<br />
2009-6-1,27,19,11,16,12,9,94,65,42,1021,1017,1013,10,10,10,14,8,,0.00,4,Rain,85<br />
2009-6-2,29,21,14,17,14,10,100,74,32,1013,1008,1002,10,9,4,18,8,,0.00,3,Rain,149<br />
2009-6-3,24,20,17,16,12,10,88,66,50,1007,1005,1004,10,10,10,32,18,35,0.00,6,Rain-Thunderstorm,275<br />
2009-6-4,27,20,13,15,7,1,100,51,18,1011,1009,1007,10,10,8,35,14,,0.00,5,,267<br />
2009-6-5,29,20,12,17,11,4,83,54,30,1013,1012,1011,10,10,10,21,10,,0.00,6,Rain,184<br />
2009-6-6,31,22,13,16,13,9,94,59,25,1015,1013,1011,,,,18,6,,0.00,,,198<br />
2009-6-7,35,26,16,18,15,3,88,56,13,1013,1011,1008,10,10,10,26,8,61,0.00,4,,138<br />
2009-6-8,30,23,17,20,16,13,88,67,43,1015,1012,1010,10,10,10,29,8,43,0.00,6,Rain-Thunderstorm,157<br />
2009-6-9,32,23,14,17,14,11,100,59,27,1017,1016,1015,10,9,8,18,11,,0.00,6,,112<br />
2009-6-10,35,25,15,16,13,9,82,49,20,1018,1017,1015,,,,21,11,,0.00,,,132<br />
2009-6-11,31,23,17,17,14,12,83,58,35,1016,1013,1010,10,10,10,40,11,47,0.00,6,Rain-Thunderstorm,130<br />
2009-6-12,28,22,16,17,13,9,100,58,30,1015,1012,1010,10,10,10,40,16,55,0.00,5,Rain,263<br />
2009-6-13,27,20,14,8,4,-1,59,35,16,1020,1017,1015,,,,29,18,,0.00,,,285<br />
2009-6-14,28,19,11,8,5,0,71,40,18,1022,1020,1019,10,10,10,29,11,,0.00,3,,286<br />
2009-6-15,30,20,10,9,6,4,76,37,19,1024,1022,1020,,,,18,8,,0.00,,,168<br />
2009-6-16,34,24,14,12,9,7,72,41,19,1021,1019,1015,,,,18,10,,0.00,,,163<br />
2009-6-17,35,26,17,20,14,9,94,51,28,1021,1017,1016,10,9,4,35,10,43,0.00,4,Rain-Thunderstorm,113<br />
2009-6-18,26,22,18,19,16,9,100,75,34,1024,1022,1021,10,9,6,29,16,,0.00,6,Rain,93<br />
2009-6-19,29,20,12,15,13,10,94,60,30,1023,1020,1017,10,10,10,18,8,,0.00,6,,91<br />
2009-6-20,31,21,12,14,12,10,88,57,33,1018,1014,1010,,,,21,10,,0.00,,,101<br />
2009-6-21,27,21,16,17,16,13,94,71,48,1012,1010,1007,10,10,10,29,11,,0.00,4,Rain-Thunderstorm,130<br />
2009-6-22,25,20,16,18,16,12,100,80,50,1009,1007,1005,10,10,2,29,10,,0.00,5,Rain-Thunderstorm,198<br />
2009-6-23,28,21,14,17,13,10,100,63,36,1008,1007,1005,10,10,10,35,8,,0.00,4,Rain,84<br />
2009-6-24,28,21,14,16,13,9,88,63,30,1007,1006,1003,10,10,10,35,8,,0.00,4,Rain,84<br />
2009-6-25,26,19,13,16,13,12,94,71,44,1007,1006,1005,10,10,10,18,6,,0.00,5,Rain-Thunderstorm,160<br />
2009-6-26,27,21,15,15,13,11,88,66,37,1009,1007,1006,10,10,10,29,10,,0.00,5,Rain-Thunderstorm,256<br />
2009-6-27,27,21,15,15,14,12,94,65,42,1010,1009,1008,10,10,10,29,8,,0.00,5,Thunderstorm,161<br />
2009-6-28,27,22,17,17,14,13,88,67,47,1012,1010,1009,10,10,10,32,6,,0.00,5,Thunderstorm,145<br />
2009-6-29,28,22,16,17,16,14,100,69,42,1013,1012,1011,10,9,6,21,6,,0.00,3,,28<br />
2009-6-30,30,22,15,17,16,14,94,65,37,1016,1014,1013,10,10,10,18,8,,0.00,4,,205<br />
2009-7-1,30,23,17,18,17,13,94,70,39,1017,1016,1015,10,10,10,26,6,,0.00,5,Rain-Thunderstorm,142<br />
2009-7-2,27,21,16,19,17,15,100,76,51,1017,1015,1012,10,10,8,26,8,,0.00,5,Rain-Thunderstorm,171<br />
2009-7-3,31,23,17,18,17,13,100,67,35,1013,1010,1007,10,9,6,18,5,,0.00,4,Thunderstorm,143<br />
2009-7-4,30,24,19,20,18,15,100,71,40,1008,1007,1005,10,9,6,26,11,,0.00,4,Rain-Thunderstorm,230<br />
2009-7-5,31,24,18,19,16,13,100,62,35,1007,1006,1005,10,9,6,29,13,,0.00,4,Rain,272<br />
2009-7-6,31,23,17,18,16,14,88,65,42,1010,1008,1007,10,10,10,26,8,,0.00,5,Rain,191<br />
2009-7-7,32,23,16,19,17,15,94,65,38,1011,1009,1007,10,10,9,26,8,,0.00,4,Rain-Thunderstorm,160<br />
2009-7-8,35,27,19,18,15,12,83,50,26,1011,1010,1008,10,10,10,26,10,,0.00,2,Rain,254<br />
2009-7-9,32,26,20,20,17,14,94,64,33,1013,1011,1010,10,9,4,29,11,,0.00,5,Rain-Thunderstorm,335<br />
2009-7-10,28,23,19,20,18,15,100,81,48,1013,1011,1008,10,9,1,32,8,,0.00,5,Fog-Rain-Thunderstorm,110<br />
2009-7-11,24,20,15,19,17,15,100,92,69,1012,1010,1009,10,9,3,21,8,,0.00,5,Rain-Thunderstorm,194<br />
2009-7-12,22,18,15,15,13,11,94,66,53,1012,1010,1009,10,10,10,43,23,61,0.00,5,Rain,266<br />
2009-7-13,28,24,20,11,9,8,56,41,28,1016,1013,1012,10,10,10,43,29,58,0.00,4,,268<br />
2009-7-14,32,24,18,13,11,8,68,43,24,1018,1016,1016,10,10,10,26,18,32,0.00,2,,278<br />
2009-7-15,32,23,14,15,13,12,88,51,31,1019,1018,1017,10,10,10,21,10,26,0.00,1,,91<br />
2009-7-16,34,24,16,16,14,11,88,50,26,1018,1017,1014,,,,21,11,32,0.00,,,256<br />
2009-7-17,34,27,20,19,15,11,78,49,24,1016,1014,1011,10,10,10,14,10,,0.00,3,,124<br />
2009-7-18,35,27,19,18,16,14,83,50,28,1012,1009,1007,10,10,10,18,10,,0.00,1,,144<br />
2009-7-19,33,27,20,19,16,12,83,55,36,1015,1010,1008,10,10,10,40,14,50,0.00,5,,265<br />
2009-7-20,30,25,20,12,9,5,50,37,20,1019,1017,1015,10,10,10,43,27,50,0.00,3,,282<br />
2009-7-21,31,24,18,13,11,6,73,43,21,1020,1019,1017,,,,18,8,29,0.00,,,157<br />
2009-7-22,32,23,16,13,11,10,73,44,26,1020,1019,1017,,,,18,11,,0.00,,,139<br />
2009-7-23,34,24,16,13,11,6,77,40,17,1019,1017,1015,,,,26,8,,0.00,,,156<br />
2009-7-24,38,28,18,16,13,9,68,41,22,1018,1015,1012,,,,21,10,,0.00,,,192<br />
2009-7-25,40,30,21,17,16,13,73,40,20,1013,1011,1008,,,,14,8,,0.00,,,257<br />
2009-7-26,31,28,25,19,11,7,57,37,22,1017,1014,1010,10,10,10,43,24,58,0.00,3,,264<br />
2009-7-27,31,26,21,11,7,-2,53,32,12,1019,1017,1016,,,,29,19,,0.00,,,285<br />
2009-7-28,31,23,16,13,9,5,72,42,20,1020,1018,1016,,,,18,13,,0.00,,,100<br />
2009-7-29,32,23,15,12,9,7,72,42,21,1018,1017,1015,,,,14,8,,0.00,,,195<br />
2009-7-30,31,23,15,14,12,10,82,47,29,1018,1016,1015,,,,18,10,,0.00,,,58<br />
2009-7-31,34,26,18,14,12,9,68,42,21,1016,1015,1013,10,10,10,21,11,35,0.00,3,,357<br />
2009-8-1,33,27,20,14,13,12,64,43,29,1017,1016,1014,10,10,10,18,10,,0.00,3,,99<br />
2009-8-2,34,27,19,14,13,10,73,43,23,1018,1016,1014,10,10,10,18,11,,0.00,3,,123<br />
2009-8-3,36,27,18,16,13,10,77,44,22,1017,1015,1012,,,,26,10,,0.00,,,171<br />
2009-8-4,36,27,19,17,15,12,73,48,23,1014,1012,1009,10,10,10,26,10,40,0.00,4,Rain-Thunderstorm,118<br />
2009-8-5,30,24,19,21,18,15,94,71,43,1013,1012,1011,10,9,2,26,11,,0.00,6,Rain-Thunderstorm,270<br />
2009-8-6,30,24,19,19,16,14,94,64,37,1013,1011,1009,10,10,10,26,10,,0.00,5,Rain-Thunderstorm,304<br />
2009-8-7,26,22,19,19,18,15,100,81,54,1015,1013,1012,10,9,5,18,8,,0.00,5,Rain,274<br />
2009-8-8,27,22,17,19,17,14,100,78,47,1016,1015,1014,10,9,1,18,8,,0.00,5,Rain,246<br />
2009-8-9,29,22,16,16,14,11,100,59,33,1018,1017,1015,10,10,10,14,11,,0.00,3,,98<br />
2009-8-10,29,21,14,14,13,11,88,55,33,1020,1019,1017,10,10,10,18,10,,0.00,4,,88<br />
2009-8-11,28,22,16,16,13,9,82,58,30,1019,1017,1015,10,10,10,21,10,,0.00,5,,68<br />
2009-8-12,27,21,16,16,13,12,83,62,42,1017,1016,1015,10,10,10,21,6,,0.00,4,,293<br />
