
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-29,31,29,27,26,26,25,89,80,75,1015,1014,1013,10,10,10,26,21,,0.00,4,,50<br />
2001-8-30,31,29,28,27,26,25,84,79,74,1015,1014,1013,10,10,10,26,19,,0.00,1,,81<br />
2001-8-31,33,30,27,27,26,25,94,78,71,1014,1013,1012,10,10,10,26,16,,0.00,1,,74<br />
2001-9-1,31,29,27,26,26,25,89,81,75,1013,1012,1011,10,10,10,26,21,,0.00,4,,81<br />
2001-9-2,32,29,27,26,26,25,89,78,66,1013,1012,1011,10,10,10,26,16,,0.00,3,,81<br />
2001-9-3,33,30,27,27,26,25,94,76,66,1013,1012,1011,10,10,10,26,13,,0.00,2,,94<br />
2001-9-4,33,30,26,27,26,25,94,80,66,1013,1013,1012,10,10,10,24,14,,0.00,2,,85<br />
2001-9-5,32,30,28,26,26,25,84,79,70,1014,1013,1013,10,10,10,26,19,,0.00,3,,73<br />
2001-9-6,31,28,26,26,22,-26,94,77,4,1016,1014,1013,10,10,10,29,16,,0.00,5,,88<br />
2001-9-7,32,30,28,27,24,2,89,73,16,1014,1013,1011,10,10,10,23,11,,0.00,2,,85<br />
2001-9-8,32,28,26,26,25,24,89,76,70,1013,1013,1012,10,10,10,19,6,,0.00,1,,86<br />
2001-9-9,31,29,27,26,25,24,84,77,70,1015,1014,1012,10,10,10,26,18,,0.00,1,,70<br />
2001-9-10,36,31,27,26,25,24,84,76,56,1015,1014,1013,10,10,10,26,19,,0.00,3,,71<br />
2001-9-11,32,29,26,26,25,24,89,76,66,1014,1013,1011,10,10,10,19,13,,0.00,3,,94<br />
2001-9-12,32,29,27,26,26,25,89,78,70,1012,1011,1009,10,10,10,23,13,,0.00,1,,70<br />
2001-9-13,31,29,27,26,24,2,89,75,20,1012,1011,1010,10,10,10,26,18,,0.00,3,,100<br />
2001-9-14,31,28,26,26,26,24,89,82,75,1013,1012,1011,10,10,10,26,18,,0.00,3,,126<br />
2001-9-15,32,30,28,27,26,25,89,78,70,1013,1013,1012,10,10,10,23,13,,0.00,3,,139<br />
2001-9-16,32,29,26,26,23,-26,89,73,4,1014,1013,1013,10,10,10,19,10,,0.00,1,,96<br />
2001-9-17,32,29,27,26,26,24,84,78,66,1015,1014,1013,10,10,10,26,18,,0.00,2,,65<br />
2001-9-18,32,30,28,26,26,25,89,77,66,1013,1012,1011,10,10,10,23,13,,0.00,2,,106<br />
2001-9-19,33,29,26,27,26,25,94,79,70,1013,1012,1011,10,10,10,19,8,,0.00,3,,111<br />
2001-9-20,32,29,25,27,26,24,94,81,70,1013,1013,1012,10,10,8,16,6,,0.00,4,Rain,113<br />
2001-9-21,32,29,26,26,26,24,89,80,70,1014,1012,1011,10,10,10,23,8,,0.00,5,,90<br />
2001-9-22,31,28,26,26,26,23,89,82,75,1012,1011,1010,10,10,10,26,13,,0.00,4,,115<br />
2001-9-23,32,30,28,27,25,22,84,75,58,1012,1012,1011,10,10,10,19,10,,0.00,3,,90<br />
2001-9-24,32,30,28,27,26,21,89,77,52,1014,1012,1011,10,10,10,19,10,,0.00,2,,95<br />
2001-9-25,31,29,27,26,26,24,89,80,70,1015,1014,1013,10,10,10,26,14,,0.00,2,,83<br />
2001-9-26,32,29,26,26,26,25,94,79,70,1015,1014,1012,10,10,10,26,18,,0.00,3,,74<br />
2001-9-27,32,30,28,26,26,22,89,76,55,1013,1011,1009,10,10,10,21,11,,0.00,1,,96<br />
2001-9-28,32,29,27,26,26,25,94,78,70,1012,1010,1009,10,10,10,23,11,,0.00,2,,129<br />
2001-9-29,33,30,27,26,26,25,89,79,63,1013,1011,1010,10,10,10,26,19,,0.00,2,,166<br />
2001-9-30,32,29,27,26,26,25,89,79,70,1013,1012,1011,10,10,10,26,18,,0.00,3,,162<br />
2001-10-1,32,29,27,27,26,25,89,77,70,1013,1012,1011,10,10,10,26,16,,0.00,2,,175<br />
2001-10-2,33,31,29,27,26,24,84,75,59,1015,1014,1012,10,10,10,23,10,,0.00,4,,110<br />
2001-10-3,32,29,26,26,26,24,100,80,70,1017,1015,1014,10,10,10,29,11,,0.00,5,,96<br />
2001-10-4,31,29,27,26,26,25,89,82,75,1016,1015,1013,10,10,10,29,21,,0.00,2,,66<br />
2001-10-5,32,30,28,27,26,25,89,81,75,1014,1013,1012,10,10,10,26,18,,0.00,5,Thunderstorm,94<br />
2001-10-6,31,28,26,26,26,24,89,83,74,1014,1013,1012,10,10,10,29,21,,0.00,7,,103<br />
2001-10-7,31,29,27,27,26,25,89,81,75,1014,1013,1012,10,10,10,26,21,,0.00,2,,79<br />
2001-10-8,36,30,25,26,26,24,94,81,56,1014,1012,1010,10,10,10,29,23,,0.00,3,,67<br />
2001-10-9,31,29,27,27,25,2,94,79,18,1013,1012,1010,10,10,8,26,8,,0.00,3,Rain,126<br />
2001-10-10,33,29,26,26,26,24,94,78,66,1012,1011,1010,10,10,10,23,10,,0.00,3,,77<br />
2001-10-11,31,29,27,26,26,25,89,81,75,1013,1012,1011,10,10,10,23,8,,0.00,4,,109<br />
2001-10-12,31,28,26,26,26,25,94,82,75,1014,1012,1011,10,10,10,26,10,,0.00,6,,103<br />
2001-10-13,32,29,26,27,26,25,94,80,70,1013,1012,1011,10,10,10,23,13,,0.00,2,,76<br />
2001-10-14,32,29,27,26,26,24,84,76,66,1013,1011,1010,10,10,10,26,19,,0.00,2,,72<br />
2001-10-15,31,29,28,26,26,25,89,79,75,1012,1011,1010,10,10,8,26,21,,0.00,5,Rain,55<br />
2001-10-16,31,28,25,26,25,24,94,83,74,1011,1010,1009,10,10,8,26,14,,0.00,7,Rain-Thunderstorm,100<br />
2001-10-17,30,28,26,26,25,24,89,80,74,1011,1010,1009,10,10,10,21,6,,0.00,7,Thunderstorm,84<br />
2001-10-18,31,29,27,26,25,24,84,79,74,1011,1010,1008,10,10,10,23,14,,0.00,3,,86<br />
2001-10-19,31,29,27,26,26,24,89,82,75,1011,1010,1009,10,10,10,26,18,,0.00,5,,82<br />
2001-10-20,31,28,26,26,26,24,94,83,75,1012,1011,1010,10,10,8,23,18,,0.00,4,Rain,85<br />
2001-10-21,32,30,28,26,26,24,84,77,70,1014,1013,1012,10,10,10,24,18,,0.00,1,,83<br />
2001-10-22,32,29,27,26,22,2,89,69,17,1013,1012,1010,10,10,10,23,13,,0.00,3,,83<br />
2001-10-23,31,28,26,26,25,23,89,79,66,1014,1012,1010,10,10,10,26,14,,0.00,2,,69<br />
2001-10-24,32,29,27,29,26,25,89,81,66,1014,1013,1012,10,10,10,26,18,,0.00,2,,76<br />
2001-10-25,32,29,27,29,26,23,84,79,66,1015,1014,1013,10,10,10,23,16,,0.00,3,,76<br />
2001-10-26,32,30,28,26,23,2,84,72,15,1016,1013,1011,10,10,10,23,14,,0.00,1,,76<br />
2001-10-27,31,28,25,26,26,24,94,81,75,1013,1011,1009,10,10,10,26,14,,0.00,3,,75<br />
2001-10-28,30,28,26,27,26,25,94,83,79,1013,1012,1011,10,10,10,26,16,,0.00,2,,75<br />
2001-10-29,32,29,27,26,26,25,89,81,70,1014,1012,1011,10,10,10,23,14,,0.00,3,,82<br />
2001-10-30,32,30,28,26,25,24,84,75,66,1013,1012,1010,10,10,10,19,14,,0.00,2,,94<br />
2001-10-31,31,29,27,25,24,24,84,75,66,1013,1012,1010,10,10,10,26,13,,0.00,3,,85<br />
2001-11-1,31,28,26,25,24,24,89,74,66,1013,1012,1010,10,10,10,19,13,,0.00,4,,88<br />
2001-11-2,31,29,27,24,24,23,84,71,66,1013,1010,1009,10,10,10,23,11,,0.00,3,,67<br />
2001-11-3,28,26,24,25,23,20,100,87,62,1010,1008,1007,10,9,7,14,5,,0.00,7,Rain,333<br />
2001-11-4,30,28,25,24,23,22,83,76,70,1010,1008,1007,10,10,10,23,16,,0.00,5,,119<br />
2001-11-5,31,28,25,25,24,23,89,77,70,1008,1007,1005,10,10,10,29,16,,0.00,3,,0<br />
2001-11-6,31,27,23,26,24,22,100,83,66,1011,1010,1009,10,9,7,26,13,40,0.00,5,Rain,195<br />
2001-11-7,29,27,25,23,22,21,89,75,66,1016,1014,1014,10,10,7,29,24,40,0.00,6,Rain,9<br />
2001-11-8,30,28,25,25,23,21,79,72,66,1017,1015,1015,10,10,10,29,26,,0.00,6,,13<br />
2001-11-9,28,27,26,24,23,22,89,80,74,1016,1015,1014,10,10,10,29,23,,0.00,7,,18<br />
2001-11-10,29,28,27,24,22,21,79,72,66,1023,1014,1010,10,10,10,29,18,,0.00,3,,71<br />
2001-11-11,30,28,26,24,22,21,89,71,66,1021,1014,1012,10,10,10,23,19,,0.00,2,,76<br />
2001-11-12,29,27,26,23,22,22,83,72,66,1015,1014,1012,10,10,10,26,18,,0.00,5,,85<br />
2001-11-13,30,28,25,26,23,22,89,73,66,1014,1013,1011,10,10,10,23,16,,0.00,2,Thunderstorm,87<br />
2001-11-14,30,28,25,25,24,23,89,76,70,1012,1011,1009,10,10,10,19,6,,0.00,3,Thunderstorm,95<br />
2001-11-15,32,28,24,26,24,21,94,78,52,1012,1010,1009,10,10,10,11,5,,0.00,4,,76<br />
2001-11-16,30,27,24,25,24,23,94,80,70,1013,1012,1011,10,10,10,23,13,,0.00,1,,75<br />
2001-11-17,30,28,25,25,24,22,89,79,70,1013,1011,1010,10,10,10,26,10,,0.00,2,,88<br />
2001-11-18,29,27,24,24,23,20,89,78,70,1012,1010,1009,10,10,10,14,6,,0.00,4,,355<br />
2001-11-19,29,27,24,23,22,21,83,73,66,1012,1011,1010,10,10,10,26,14,,0.00,2,,360<br />
2001-11-20,29,27,26,24,22,22,83,72,66,1012,1010,1009,10,10,10,23,10,,0.00,7,,180<br />
2001-11-21,29,27,25,24,23,22,89,75,66,1012,1010,1009,10,10,10,26,11,,0.00,2,,11<br />
2001-11-22,30,26,22,24,23,20,88,75,70,1015,1012,1011,10,10,10,23,8,,0.00,2,,36<br />
2001-11-23,30,28,26,25,22,21,79,70,62,1013,1011,1010,10,10,10,23,18,,0.00,1,,44<br />
2001-11-24,29,26,23,23,23,22,100,77,70,1012,1010,1009,10,10,10,26,21,,0.00,2,,5<br />
2001-11-25,28,27,25,23,22,22,83,76,70,1014,1010,1009,10,10,10,29,21,,0.00,4,,19<br />
2001-11-26,28,24,22,21,21,19,88,73,58,1013,1010,1009,10,10,10,26,14,,0.00,4,,14<br />
2001-11-27,28,24,20,22,19,17,83,67,54,1012,1011,1010,10,10,10,26,13,,0.00,4,,19<br />
2001-11-28,28,24,21,24,19,19,88,70,58,1014,1013,1009,10,10,10,26,23,,0.00,3,,180<br />
2001-11-29,28,24,22,21,20,15,88,70,45,1014,1012,1010,10,10,10,23,14,,0.00,3,,180<br />
2001-11-30,29,26,22,21,20,19,88,66,55,1011,1009,1008,10,10,10,26,10,,0.00,3,,360<br />
2001-12-1,30,25,20,22,21,18,88,69,54,1012,1010,1009,10,10,10,26,14,,0.00,1,,185<br />
2001-12-2,29,24,20,23,21,19,94,71,55,1013,1012,1011,10,10,10,23,10,,0.00,1,,140<br />
2001-12-3,29,26,23,22,22,20,83,70,58,1013,1012,1011,10,10,10,26,13,,0.00,3,,20<br />
2001-12-4,29,26,22,24,24,21,94,80,74,1012,1011,1010,10,10,10,26,14,,0.00,3,,39<br />
2001-12-5,29,27,25,24,23,22,89,82,74,1013,1012,1011,10,9,1,26,13,,0.00,4,Rain,66<br />
2001-12-6,29,27,25,25,24,21,89,82,74,1014,1012,1010,10,10,10,26,19,,0.00,3,,78<br />
2001-12-7,29,27,25,25,24,23,94,81,74,1013,1011,1010,10,10,10,26,21,,0.00,3,,70<br />
2001-12-8,30,28,25,24,22,2,94,73,18,1012,1011,1010,10,10,10,26,21,,0.00,1,,86<br />
2001-12-9,29,27,25,24,23,22,89,75,66,1012,1011,1010,10,10,10,182,14,,0.00,1,,84<br />
2001-12-10,29,27,25,24,23,22,89,76,70,1014,1012,1011,10,10,10,26,21,,0.00,3,,69<br />
2001-12-11,30,28,25,25,24,23,89,79,74,1014,1013,1012,10,10,10,222,26,,0.00,3,,53<br />
2001-12-12,29,27,26,24,24,21,89,80,70,1014,1013,1011,10,10,10,29,19,,0.00,4,,83<br />
2001-12-13,29,27,26,25,22,21,94,72,66,1013,1012,1011,10,10,10,29,24,42,0.00,2,,60<br />
2001-12-14,29,27,25,23,23,22,83,75,70,1012,1011,1010,10,10,10,26,21,,0.00,3,,52<br />
2001-12-15,29,27,24,24,23,22,89,79,70,1013,1011,1010,10,10,10,26,21,,0.00,6,,68<br />
2001-12-16,29,26,23,25,24,22,94,88,79,1014,1012,1011,10,9,7,26,13,40,0.00,6,Rain,84<br />
2001-12-17,27,24,23,24,23,23,100,90,79,1013,1011,1010,10,8,1,23,13,,0.00,7,Rain,74<br />
2001-12-18,28,26,24,24,23,22,94,83,74,1012,1010,1009,10,10,7,35,19,,0.00,6,Rain,78<br />
2001-12-19,29,26,23,24,23,22,94,82,74,1014,1012,1011,10,10,8,23,6,,0.00,4,Rain,78<br />
2001-12-20,30,28,25,25,24,22,89,81,74,1014,1013,1011,10,10,10,14,8,,0.00,3,,89<br />
2001-12-21,30,27,24,25,24,23,94,83,74,1013,1012,1011,10,10,10,23,8,,0.00,4,,75<br />
2001-12-22,28,26,23,24,24,22,100,88,79,1014,1013,1012,10,10,8,26,14,,0.00,6,Rain,54<br />
2001-12-23,27,24,23,24,23,22,100,91,84,1015,1014,1012,10,9,8,29,16,,0.00,8,Rain,32<br />
2001-12-24,28,27,25,24,21,21,84,73,66,1015,1013,1012,10,10,10,26,21,,0.00,1,,76<br />
2001-12-25,28,26,24,23,22,21,89,74,66,1015,1013,1012,10,10,10,19,11,,0.00,3,,89<br />
2001-12-26,27,26,24,23,22,20,94,79,65,1014,1012,1011,10,10,10,26,13,,0.00,3,,116<br />
2001-12-27,28,26,24,24,23,22,89,80,74,1013,1012,1010,10,10,10,23,19,,0.00,3,,95<br />
2001-12-28,29,26,23,24,23,22,94,77,70,1014,1013,1012,10,10,10,19,8,,0.00,2,,92<br />
2001-12-29,29,27,25,23,23,22,89,76,66,1016,1015,1014,10,10,10,23,11,,0.00,2,,109<br />
2001-12-30,29,27,24,24,23,22,89,78,70,1015,1014,1013,10,10,10,23,16,,0.00,3,,81<br />
2001-12-31,29,27,24,24,23,22,94,81,70,1015,1013,1008,10,10,10,26,21,,0.00,3,,85<br />
