
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-2,3,0,-2,-2,-4,-5,86,71,48,1022,1019,1012,10,10,10,32,23,37,0.00,2,,310<br />
2013-2-3,8,3,-1,7,3,-3,100,89,68,1020,1011,1006,10,10,5,48,26,74,0.00,4,Rain-Snow,256<br />
2013-2-4,6,3,0,7,2,-1,100,85,70,1008,1004,998,10,10,4,64,40,85,5.08,3,Rain-Snow,262<br />
2013-2-5,4,2,-1,3,0,-2,100,91,75,998,992,987,10,9,1,47,32,74,4.06,4,Rain-Snow,271<br />
2013-2-6,4,2,1,2,-2,-4,93,77,58,1018,1009,994,10,10,10,47,29,64,0.00,3,Rain-Snow,335<br />
2013-2-7,2,1,-1,0,-2,-4,93,80,61,1018,1016,1014,10,10,10,27,19,,0.00,2,,298<br />
2013-2-8,4,1,-2,1,-1,-3,100,80,57,1021,1019,1017,10,10,10,32,16,,0.00,2,Rain-Snow,301<br />
2013-2-9,4,2,1,2,1,0,100,95,81,1020,1016,1009,10,9,2,21,10,,0.00,5,Rain-Snow,201<br />
2013-2-10,1,0,-1,2,1,-1,100,100,93,1009,999,993,6,2,0,47,19,,7.11,6,Fog-Rain-Snow,116<br />
2013-2-11,0,-1,-1,1,-1,-3,100,95,77,1010,1002,995,10,9,3,37,24,,2.03,6,Snow,84<br />
2013-2-12,0,0,-1,1,-1,-3,100,95,74,1019,1017,1013,10,9,4,21,11,,0.00,5,,105<br />
2013-2-13,1,-1,-3,1,-2,-6,100,91,69,1020,1015,1007,10,5,0,52,18,,2.03,6,Fog-Rain-Snow,159<br />
2013-2-14,6,3,1,5,3,1,100,95,85,1012,1008,1004,10,8,1,35,16,45,0.25,4,Fog-Rain,266<br />
2013-2-15,7,4,2,4,3,2,100,88,69,1021,1017,1012,10,10,10,37,24,,0.00,2,,280<br />
2013-2-16,8,4,0,4,2,0,100,87,56,1022,1021,1021,10,9,3,16,10,,0.00,4,Fog,232<br />
2013-2-17,7,3,-1,2,1,-1,100,84,57,1021,1020,1019,10,9,0,27,8,,0.00,2,Fog,156<br />
2013-2-18,4,2,0,2,1,-1,100,90,74,1021,1020,1019,9,6,0,26,13,,0.00,5,Fog,141<br />
2013-2-19,7,2,-3,2,-1,-3,100,82,38,1020,1019,1018,10,6,3,16,8,,0.00,4,,12<br />
2013-2-20,1,0,-1,2,-1,-3,100,88,76,1026,1025,1022,10,8,1,37,23,,0.51,6,Fog,114<br />
2013-2-21,1,0,-2,1,-2,-8,100,85,56,1026,1025,1024,10,10,10,29,19,,0.00,5,,106<br />
2013-2-22,0,-1,-2,0,-4,-6,100,78,64,1024,1023,1022,10,10,10,21,13,,0.00,6,Snow,55<br />
2013-2-23,0,-1,-2,0,-2,-4,100,85,65,1025,1023,1021,10,10,8,14,10,,0.25,5,Rain-Snow,29<br />
2013-2-24,2,0,-2,0,-2,-4,100,84,66,1028,1026,1025,10,10,10,19,11,,0.00,5,Snow,12<br />
2013-2-25,3,2,1,3,1,-1,100,92,81,1033,1030,1028,10,9,4,27,21,,0.51,5,Rain-Snow,20<br />
2013-2-26,2,1,1,2,1,0,100,92,81,1038,1035,1033,10,8,6,21,16,,0.00,6,,52<br />
2013-2-27,6,3,0,2,1,-1,100,85,63,1037,1036,1035,10,10,8,14,8,,0.00,4,,36<br />
2013-2-28,7,2,-2,4,0,-5,100,80,47,1035,1032,1031,10,8,6,21,10,,0.00,5,,4<br />
2013-3-1,5,3,1,3,0,-2,95,76,59,1032,1031,1030,10,10,9,23,14,,0.00,6,,31<br />
2013-3-2,7,2,-2,2,0,-3,93,82,57,1030,1026,1024,10,10,10,16,10,,0.00,3,,288<br />
2013-3-3,7,4,2,3,2,-1,93,78,57,1024,1022,1020,10,10,10,21,8,,0.00,5,,171<br />
2013-3-4,4,2,-1,1,0,-1,100,91,72,1020,1014,1008,10,5,0,29,13,,0.00,6,Fog,118<br />
2013-3-5,4,1,-2,3,1,-2,100,97,81,1007,1005,1003,3,1,0,11,3,,0.00,5,Fog,61<br />
2013-3-6,4,2,0,4,2,0,100,100,98,1004,1003,1002,1,1,0,19,11,,0.25,6,Fog-Rain,43<br />
2013-3-7,6,4,3,6,4,3,100,98,87,1002,999,997,3,2,0,23,14,,1.02,6,Fog-Rain,55<br />
2013-3-8,3,3,2,4,3,2,100,100,98,1003,1000,998,1,0,0,21,16,,5.08,7,Fog-Rain,65<br />
2013-3-9,2,1,0,3,1,0,100,100,97,1007,1005,1002,7,3,0,21,14,,4.06,6,Fog-Rain-Snow,44<br />
2013-3-10,0,-2,-4,1,-2,-7,100,93,49,1013,1010,1007,10,8,1,37,23,53,4.06,4,Rain-Snow,59<br />
2013-3-11,-2,-3,-5,-1,-4,-8,100,94,57,1015,1014,1013,10,10,6,35,23,60,0.00,3,Snow,53<br />
2013-3-12,3,-1,-5,0,-3,-8,100,79,60,1015,1012,1010,10,10,10,27,16,,0.00,3,Snow,353<br />
2013-3-13,3,0,-3,3,-2,-4,100,87,53,1014,1011,1009,10,10,10,26,18,,0.00,2,Snow,340<br />
2013-3-14,5,0,-5,3,-1,-5,100,90,65,1015,1012,1007,10,10,10,29,14,,0.00,5,Rain,254<br />
2013-3-15,6,4,2,6,3,1,100,95,87,1007,1000,996,10,10,9,37,14,40,3.05,5,Rain,213<br />
2013-3-16,6,4,2,4,2,0,100,93,67,995,991,989,10,7,0,21,6,,3.05,5,Fog-Rain-Snow,159<br />
2013-3-17,3,2,0,3,1,0,100,96,81,989,988,987,10,9,2,27,11,,0.00,5,Rain-Snow,167<br />
2013-3-18,1,0,-1,1,0,-2,100,100,93,994,991,988,10,4,0,16,8,,2.03,5,Fog-Rain-Snow,21<br />
2013-3-19,4,1,-2,2,-1,-2,100,87,70,1002,997,994,10,9,4,23,13,,0.25,4,,140<br />
2013-3-20,0,-1,-1,1,0,-2,100,98,87,1016,1009,1002,10,6,0,16,13,,4.06,5,Fog-Rain-Snow,63<br />
2013-3-21,2,-1,-3,1,-2,-4,100,88,65,1017,1016,1015,10,10,9,45,16,,0.00,3,,89<br />
2013-3-22,-1,-1,-2,0,-1,-2,100,99,87,1015,1013,1012,10,4,1,48,35,63,0.00,5,Rain-Snow,96<br />
2013-3-23,-2,-2,-3,-1,-2,-3,100,100,93,1017,1015,1013,9,4,1,37,29,45,0.00,6,Snow,87<br />
2013-3-24,0,-2,-3,0,-1,-3,100,99,93,1020,1018,1016,10,10,10,42,32,63,0.00,5,Snow,81<br />
2013-3-25,0,-1,-2,0,-2,-6,100,93,58,1020,1020,1019,10,10,10,40,29,53,0.00,5,Snow,75<br />
2013-3-26,0,-1,-2,0,-3,-7,100,86,54,1019,1017,1016,10,10,4,29,19,,0.00,4,Snow,69<br />
2013-3-27,-1,-1,-2,-1,-3,-8,100,89,53,1016,1015,1014,10,9,3,26,18,,0.25,4,Snow,63<br />
2013-3-28,1,-1,-2,2,-1,-7,100,87,47,1016,1015,1014,10,10,10,24,14,,2.03,5,Snow,57<br />
2013-3-29,2,0,-3,-6,-6,-7,71,54,38,1014,1012,1011,10,10,10,24,10,29,5.08,3,,65<br />
2013-3-30,3,0,-3,4,-4,-7,100,69,34,1016,1013,1011,10,10,10,21,13,,11.94,3,,48<br />
2013-3-31,3,-1,-4,0,-4,-6,100,77,41,1016,1015,1014,10,10,10,27,10,37,7.11,3,Snow,78<br />
2013-4-1,2,0,-2,3,-2,-6,100,83,47,1016,1014,1013,10,10,10,29,18,,0.25,4,,81<br />
2013-4-2,4,1,-2,1,-2,-5,100,77,44,1021,1018,1016,10,10,10,21,14,,0.00,3,,62<br />
2013-4-3,6,2,-2,1,-2,-7,100,74,30,1022,1022,1021,10,10,10,27,16,,0.00,2,,44<br />
2013-4-4,4,2,-1,0,-3,-8,100,73,30,1021,1020,1019,10,10,10,37,21,53,0.00,2,,43<br />
2013-4-5,6,2,-2,0,-2,-5,100,74,33,1023,1020,1018,10,10,10,26,18,,0.00,3,,25<br />
2013-4-6,8,3,-2,1,-2,-4,100,71,32,1025,1024,1023,10,10,10,13,10,,0.00,2,,348<br />
2013-4-7,8,4,0,1,-1,-5,93,70,27,1023,1018,1013,10,10,10,23,10,,0.00,1,,28<br />
2013-4-8,5,2,-1,1,0,-3,100,84,49,1013,1008,1004,10,8,4,32,19,,0.00,5,,78<br />
2013-4-9,7,3,-1,1,-1,-2,93,80,53,1004,1001,1000,10,10,8,29,19,,0.00,4,Snow,58<br />
2013-4-10,9,4,0,2,0,-2,93,73,40,1005,1003,1001,10,8,4,21,8,,0.00,3,,97<br />
2013-4-11,5,3,1,3,2,0,100,92,70,1001,998,996,10,5,3,26,14,,0.51,6,Rain,87<br />
2013-4-12,8,4,2,6,4,2,100,98,87,1004,997,994,8,3,0,16,10,,2.03,6,Fog-Rain,45<br />
2013-4-13,12,7,2,10,6,2,100,88,54,1009,1007,1005,10,7,3,47,13,,0.51,4,Rain,166<br />
2013-4-14,15,12,8,11,8,5,100,75,55,1007,1005,1003,10,10,6,69,27,72,0.00,3,Rain,204<br />
2013-4-15,16,12,8,7,4,1,76,61,35,1012,1010,1007,10,10,10,52,27,60,0.00,3,Rain,215<br />
2013-4-16,13,11,7,7,3,-3,87,60,27,1015,1008,1003,10,10,10,58,31,80,0.00,3,Rain,229<br />
2013-4-17,14,10,5,10,5,1,100,74,48,1015,1006,997,10,9,4,66,19,80,0.00,4,Rain,190<br />
2013-4-18,11,8,6,5,3,1,93,69,43,1012,1003,993,10,10,9,71,42,85,1.02,3,Rain,248<br />
2013-4-19,9,7,3,5,3,1,100,81,57,1032,1025,1013,10,9,5,37,16,,2.03,4,Rain,296<br />
2013-4-20,13,7,2,3,1,-1,100,67,35,1033,1030,1025,10,10,9,21,10,,0.00,1,,231<br />
2013-4-21,10,7,3,6,2,-1,93,74,52,1025,1018,1013,10,10,10,27,13,,0.00,3,Rain,228<br />
2013-4-22,12,8,4,9,5,2,100,83,59,1014,1011,1008,10,10,10,48,19,52,0.00,5,Rain,235<br />
2013-4-23,13,9,6,7,5,3,87,72,45,1021,1016,1011,10,10,10,47,27,47,0.00,3,Rain,258<br />
2013-4-24,14,11,7,10,7,4,94,83,63,1024,1021,1018,10,10,4,40,16,,0.00,5,Rain,244<br />
2013-4-25,11,8,5,11,6,3,100,87,65,1023,1019,1017,10,9,2,35,11,,0.00,5,Rain,277<br />
2013-4-26,9,6,2,4,1,-3,100,75,37,1018,1014,1011,10,10,10,45,19,61,0.00,2,Rain,290<br />
2013-4-27,8,4,1,4,1,-2,100,76,42,1019,1016,1013,10,10,9,27,18,50,1.02,3,Rain-Snow,7<br />
2013-4-28,10,6,2,7,2,-2,93,76,50,1018,1011,1006,10,10,10,45,21,58,0.00,4,Rain,243<br />
2013-4-29,10,7,3,4,2,-1,93,74,44,1019,1012,1007,10,10,7,47,29,61,0.00,3,Rain,268<br />
2013-4-30,11,7,3,3,1,-1,93,67,35,1027,1024,1020,10,10,10,34,18,,0.00,2,,70<br />
2013-5-1,13,8,3,13,2,-4,100,63,31,1026,1024,1023,10,10,10,29,14,,0.00,2,,252<br />
2013-5-2,16,9,3,4,1,-2,93,60,27,1025,1023,1021,10,10,10,19,11,,0.00,1,,258<br />
2013-5-3,14,10,6,6,3,-2,76,63,38,1020,1016,1011,10,10,10,35,18,53,0.00,3,,230<br />
2013-5-4,12,10,8,8,4,0,100,70,45,1017,1012,1009,10,10,6,40,26,47,0.00,4,Rain,244<br />
2013-5-5,16,11,7,10,8,3,93,78,56,1020,1019,1017,10,10,10,32,19,,0.00,4,,244<br />
2013-5-6,18,12,6,8,5,1,100,65,24,1020,1019,1017,10,10,10,21,11,,0.00,1,,245<br />
2013-5-7,20,14,9,9,6,3,76,58,30,1018,1016,1012,10,10,10,29,11,,0.00,1,,74<br />
2013-5-8,17,12,7,12,7,2,100,80,46,1012,1004,1001,10,7,1,34,16,,0.00,3,Rain,152<br />
2013-5-9,12,8,5,7,4,1,100,76,48,1004,1000,994,10,10,4,45,26,61,4.06,4,Rain,196<br />
2013-5-10,13,9,6,9,7,2,100,85,57,1008,1003,995,10,9,8,47,29,53,0.25,5,Rain,247<br />
2013-5-11,10,7,4,7,4,1,100,79,50,1008,1005,1004,10,10,8,48,21,50,0.00,4,Rain,246<br />
2013-5-12,11,8,4,10,6,2,100,85,59,1012,1009,1006,10,9,4,42,27,52,0.76,4,Rain,254<br />
2013-5-13,10,7,4,7,3,-1,93,74,38,1007,1005,1004,10,10,10,48,29,71,1.02,3,Rain,258<br />
2013-5-14,11,7,3,6,3,1,100,82,53,1004,999,994,10,10,7,32,18,47,6.10,3,Rain,233<br />
2013-5-15,9,6,3,6,4,2,100,89,59,998,991,986,10,9,4,45,26,61,3.05,5,Rain,329<br />
2013-5-16,12,7,2,6,3,1,100,76,42,1003,1000,998,10,10,10,27,13,,1.02,2,Rain,115<br />
2013-5-17,11,8,5,7,5,3,100,82,45,1010,1007,1003,10,8,3,21,11,,3.05,4,Rain,20<br />
2013-5-18,9,8,6,9,8,6,100,98,93,1009,1006,1004,10,9,3,29,19,,1.02,6,Rain,278<br />
2013-5-19,15,11,7,11,9,8,100,86,58,1014,1012,1009,10,8,2,23,11,,0.00,5,,296<br />
2013-5-20,16,12,9,14,12,9,100,93,85,1015,1013,1012,10,8,2,21,14,,0.00,6,Rain,346<br />
2013-5-21,14,11,8,12,8,6,100,92,73,1019,1017,1016,10,9,1,24,13,,0.00,6,Rain,18<br />
2013-5-22,14,10,6,8,5,1,100,75,44,1018,1017,1015,10,10,10,37,16,52,0.00,4,,288<br />
2013-5-23,8,6,3,4,1,-1,87,71,44,1015,1012,1010,10,10,10,34,24,52,0.51,3,Rain-Hail,312<br />
2013-5-24,8,6,4,6,3,0,93,83,64,1021,1012,1006,10,10,7,47,31,74,6.10,5,Rain,3<br />
2013-5-25,15,9,3,5,3,0,100,65,29,1022,1021,1020,10,10,10,24,14,,0.00,1,,324<br />
2013-5-26,16,11,5,7,3,-2,93,58,36,1020,1017,1012,10,10,10,23,18,,0.00,1,,288<br />
2013-5-27,14,10,5,7,5,1,100,71,43,1011,1004,1001,10,10,10,32,16,,0.00,2,Rain,210<br />
2013-5-28,12,9,7,11,7,4,100,86,66,1004,1002,1001,10,9,4,29,14,42,6.10,4,Rain,85<br />
2013-5-29,11,8,6,10,8,3,100,95,74,1010,1007,1004,10,6,0,27,21,,8.89,6,Fog-Rain,10<br />
2013-5-30,12,11,9,11,9,8,100,95,87,1018,1013,1009,10,9,4,27,21,,1.02,5,Rain,4<br />
2013-5-31,19,13,8,12,9,7,100,77,45,1021,1019,1018,10,10,8,39,16,,0.00,2,,294<br />
2013-6-1,14,10,6,8,6,3,93,70,45,1026,1023,1021,10,10,10,29,19,45,0.00,2,,290<br />
2013-6-2,15,10,5,7,5,2,93,69,41,1032,1029,1026,10,10,10,24,14,,0.00,1,,296<br />
2013-6-3,18,12,7,10,8,6,100,71,41,1033,1032,1031,10,10,10,14,8,,0.00,1,,37<br />
2013-6-4,18,12,7,9,7,4,88,70,44,1033,1030,1026,10,10,10,21,10,,0.00,1,,61<br />
2013-6-5,15,11,8,11,9,7,100,83,67,1026,1023,1021,10,10,8,21,10,34,0.00,4,,56<br />
2013-6-6,17,12,8,11,9,7,93,80,56,1026,1024,1022,10,10,10,23,10,,0.00,4,,96<br />
2013-6-7,17,12,6,11,8,6,100,77,48,1027,1026,1025,10,9,5,24,8,,0.00,1,,89<br />
2013-6-8,16,11,6,10,8,7,100,78,58,1026,1023,1021,10,10,10,23,10,,0.00,3,,92<br />
2013-6-9,16,11,6,11,8,6,100,84,53,1021,1018,1016,10,9,5,23,8,,0.00,4,,90<br />
2013-6-10,15,11,8,8,7,6,93,79,60,1017,1015,1014,10,10,10,16,10,,0.00,5,,117<br />
2013-6-11,16,11,6,13,9,4,100,86,73,1014,1011,1008,10,10,8,35,13,,0.00,3,Rain,153<br />
2013-6-12,17,14,12,14,12,11,100,86,65,1008,1005,1003,10,10,5,29,16,40,0.00,5,Rain,204<br />
2013-6-13,15,12,10,13,10,7,100,84,64,1012,1005,1002,10,10,10,40,23,53,0.00,4,Rain,246<br />
2013-6-14,15,12,8,12,9,7,100,85,59,1013,1011,1005,10,10,10,35,21,45,7.11,3,Rain,212<br />
2013-6-15,15,12,8,10,8,5,100,80,45,1004,1002,1000,10,10,10,47,23,53,0.00,3,Rain,225<br />
2013-6-16,16,12,9,11,10,8,94,82,56,1015,1010,1004,10,10,10,32,18,,0.00,3,Rain,254<br />
2013-6-17,16,13,11,13,11,8,94,82,58,1018,1017,1015,10,10,10,24,10,,0.00,2,Rain,78<br />
2013-6-18,20,14,8,16,12,7,100,81,52,1018,1016,1014,10,8,0,21,11,,0.00,2,Fog,103<br />
2013-6-19,20,16,11,15,13,7,100,78,47,1017,1015,1014,10,10,10,24,11,,0.00,2,Rain,287<br />
2013-6-20,18,13,9,14,11,7,100,89,62,1017,1014,1009,10,8,1,23,11,,6.10,4,Fog-Rain,75<br />
2013-6-21,18,14,10,16,13,11,100,91,65,1009,1008,1006,10,6,0,27,10,,0.00,4,Fog-Rain,271<br />
2013-6-22,16,12,8,13,11,8,100,90,60,1006,1000,997,10,10,4,35,19,50,0.25,4,Rain,219<br />
2013-6-23,13,11,9,13,11,8,100,95,80,1013,1004,998,10,10,5,45,26,64,0.00,5,Rain,270<br />
2013-6-24,14,12,9,12,9,6,100,87,50,1025,1020,1013,10,10,10,34,24,,0.00,4,,282<br />
2013-6-25,17,12,7,8,6,4,100,67,42,1030,1028,1025,10,10,10,26,16,,0.00,2,,286<br />
2013-6-26,17,13,10,11,8,6,94,71,45,1030,1029,1029,10,10,10,32,18,35,0.00,3,,293<br />
2013-6-27,14,11,9,12,9,8,100,88,63,1029,1025,1021,10,10,10,39,14,,3.05,3,Rain,276<br />
2013-6-28,15,13,10,14,12,8,100,94,82,1021,1017,1014,10,10,8,53,23,69,4.06,4,Rain,278<br />
2013-6-29,16,12,8,13,8,6,100,75,48,1023,1021,1017,10,10,8,37,24,,0.00,3,,272<br />
2013-6-30,18,14,12,14,12,10,100,82,56,1022,1018,1014,10,10,7,34,23,,0.00,5,Rain,253<br />
2013-7-1,16,12,8,10,7,5,94,72,51,1015,1014,1014,10,10,10,35,19,45,0.00,2,Rain,264<br />
2013-7-2,14,11,8,13,9,4,100,83,57,1014,1007,1000,10,9,5,35,11,37,0.51,4,Rain,183<br />
2013-7-3,16,14,12,13,12,9,100,87,62,1013,1006,1000,10,10,10,34,18,,0.00,5,Rain,256<br />
2013-7-4,18,14,11,15,12,9,100,81,53,1024,1016,1012,10,10,10,37,18,55,0.00,4,Rain,245<br />
2013-7-5,21,16,10,14,12,9,94,75,45,1030,1028,1024,10,10,10,27,16,,0.00,1,,271<br />
2013-7-6,24,19,14,17,14,12,100,75,39,1031,1029,1028,10,10,10,23,8,,0.00,1,,246<br />
2013-7-7,26,19,12,18,13,9,94,73,31,1036,1033,1031,10,10,10,19,10,,0.00,3,,351<br />
2013-7-8,20,17,13,14,13,12,100,82,58,1037,1036,1034,10,8,2,16,10,,0.00,4,,70<br />
2013-7-9,26,19,12,17,14,12,100,73,40,1033,1030,1027,10,9,6,14,5,,0.00,1,Fog,98<br />
2013-7-10,17,14,12,14,12,8,94,83,56,1029,1028,1028,10,9,4,16,11,,0.00,5,,29<br />
2013-7-11,20,14,9,14,11,8,98,76,49,1028,1027,1026,10,10,9,16,8,,0.00,4,,52<br />
2013-7-12,25,18,12,23,16,11,100,78,46,1026,1025,1024,10,9,6,24,10,,0.00,1,,274<br />
2013-7-13,26,21,16,25,16,13,100,75,44,1026,1025,1024,10,10,10,43,14,,0.00,1,,289<br />
2013-7-14,23,18,12,15,10,3,100,64,24,1026,1024,1023,10,6,3,50,11,,0.00,6,,276<br />
2013-7-15,24,18,12,16,12,7,94,70,42,1024,1023,1023,10,10,10,35,19,,0.00,2,,273<br />
2013-7-16,26,19,12,16,13,10,94,69,34,1025,1024,1022,10,10,10,26,13,,0.00,1,,270<br />
2013-7-17,26,19,13,16,13,12,94,68,40,1028,1026,1024,10,10,10,23,11,,0.00,2,,19<br />
2013-7-18,27,21,15,16,14,12,82,62,34,1028,1028,1027,10,10,10,21,5,,0.00,2,,74<br />
2013-7-19,27,21,16,17,15,13,88,69,41,1028,1028,1026,10,10,10,21,8,,0.00,2,,53<br />
2013-7-20,19,17,14,15,14,13,100,84,67,1027,1026,1025,10,10,10,21,13,,0.00,5,,67<br />
2013-7-21,15,13,12,14,13,12,100,91,77,1025,1022,1020,10,7,1,21,14,,0.51,7,,85<br />
2013-7-22,23,18,13,18,15,12,100,92,64,1020,1018,1016,10,3,0,14,10,,0.25,5,Fog,86<br />
2013-7-23,23,19,14,19,17,14,100,93,65,1015,1014,1012,10,6,0,32,11,,6.10,4,Fog-Rain-Thunderstorm,114<br />
2013-7-24,24,19,15,16,14,13,100,76,48,1013,1013,1012,10,10,10,14,6,,0.00,2,,254<br />
2013-7-25,22,18,15,16,14,13,94,80,53,1012,1011,1010,10,10,9,19,8,40,0.00,3,Rain,228<br />
2013-7-26,23,18,13,14,12,9,94,70,33,1012,1012,1011,10,10,10,21,8,39,0.00,2,,278<br />
2013-7-27,23,18,13,17,14,11,100,75,54,1012,1008,1003,10,8,0,24,10,,13.97,4,Fog-Rain,67<br />
2013-7-28,20,16,12,16,14,12,100,87,60,1006,1003,998,10,8,0,37,16,,3.05,4,Fog-Rain,241<br />
2013-7-29,19,17,14,16,13,11,100,87,65,1010,1007,1004,10,10,9,29,14,,5.08,2,Rain-Thunderstorm,217<br />
2013-7-30,19,16,12,14,12,9,94,76,45,1011,1010,1009,10,10,10,34,18,,0.51,2,Rain,247<br />
2013-7-31,18,16,13,17,14,12,100,92,77,1014,1012,1010,10,8,1,27,11,,6.10,3,Fog-Rain,203<br />
2013-8-1,27,21,16,21,17,14,94,79,53,1010,1007,1004,10,10,10,27,13,,0.00,3,,166<br />
2013-8-2,23,19,15,18,15,11,100,77,44,1007,1005,1004,10,10,9,26,14,39,0.51,3,Rain-Thunderstorm,234<br />
2013-8-3,20,17,13,14,11,8,94,72,43,1016,1011,1006,10,10,10,29,18,39,0.00,3,Rain-Thunderstorm,239<br />
2013-8-4,19,16,12,16,13,11,100,83,64,1016,1015,1013,10,9,2,32,14,,2.03,4,Rain,199<br />
2013-8-5,18,16,12,16,14,11,100,94,82,1013,1009,1006,10,9,5,37,18,,3.05,4,Rain,190<br />
2013-8-6,16,12,9,10,9,8,94,75,48,1016,1015,1012,10,10,10,26,16,,0.00,2,,284<br />
2013-8-7,19,14,9,11,9,7,88,70,43,1018,1016,1015,10,10,10,14,5,,0.00,2,,52<br />
2013-8-8,21,16,10,13,11,9,94,72,41,1019,1017,1016,10,10,10,21,6,,0.00,2,Fog,219<br />
2013-8-9,17,14,12,13,12,9,94,78,56,1021,1017,1014,10,10,10,39,18,,0.00,3,Rain,262<br />
