
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-7-6,33,27,22,24,22,20,94,75,55,1019,1018,1016,10,9,4,14,5,,0.00,2,Rain-Thunderstorm,123<br />
2007-7-7,32,28,23,24,21,19,88,67,55,1018,1017,1016,9,9,8,13,5,,0.00,2,Thunderstorm,338<br />
2007-7-8,32,27,23,23,22,19,89,77,46,1017,1017,1016,10,9,9,10,5,,0.00,1,,107<br />
2007-7-9,33,27,22,24,22,19,89,73,52,1020,1018,1017,9,9,5,23,6,,0.00,3,Rain-Thunderstorm,100<br />
2007-7-10,33,27,21,23,22,19,94,74,52,1021,1019,1018,10,9,9,14,6,,0.00,1,,94<br />
2007-7-11,33,28,24,25,23,22,94,74,52,1021,1020,1018,9,9,8,19,6,,0.00,1,,89<br />
2007-7-12,32,27,23,25,23,21,94,79,52,1020,1019,1017,9,9,7,16,6,,0.00,2,Rain-Thunderstorm,80<br />
2007-7-13,33,27,21,24,21,19,94,77,49,1019,1018,1016,9,8,6,16,5,,0.00,3,Rain-Thunderstorm,114<br />
2007-7-14,31,26,22,23,21,20,88,75,58,1019,1017,1015,10,9,7,14,5,,0.00,3,Thunderstorm,112<br />
2007-7-15,32,27,23,23,22,20,89,74,59,1019,1017,1017,9,9,8,10,3,,0.00,4,Thunderstorm,77<br />
2007-7-16,31,26,22,25,22,20,88,79,58,1019,1017,1016,10,9,6,16,3,,0.00,3,Rain,72<br />
2007-7-17,33,27,22,24,21,17,89,72,38,1020,1019,1017,10,9,7,16,3,,0.00,3,Thunderstorm,86<br />
2007-7-18,32,27,22,24,22,20,94,73,49,1020,1019,1018,10,9,7,14,8,,0.00,2,Thunderstorm,99<br />
2007-7-19,32,27,23,24,22,20,89,72,55,1019,1018,1016,9,9,8,19,8,,0.00,2,,81<br />
2007-7-20,32,27,22,23,22,20,94,75,55,1018,1017,1015,10,9,9,19,6,,0.00,2,,92<br />
2007-7-21,32,26,21,23,22,19,94,75,52,1018,1017,1015,10,9,8,13,5,,0.00,3,Thunderstorm,75<br />
2007-7-22,32,27,22,22,21,20,94,80,52,1018,1017,1015,10,8,5,14,8,,0.00,3,Rain-Thunderstorm,187<br />
2007-7-23,31,26,21,23,21,19,94,77,55,1019,1017,1016,10,9,6,10,3,,0.00,5,Rain,126<br />
2007-7-24,33,27,21,24,22,19,94,74,49,1019,1017,1015,9,9,7,19,6,,0.00,2,Rain,109<br />
2007-7-25,33,29,23,24,22,19,94,73,43,1020,1018,1016,9,9,8,19,6,,0.00,3,Rain-Thunderstorm,105<br />
2007-7-26,33,27,22,24,22,20,94,74,46,1019,1018,1016,9,8,1,19,5,,0.00,2,,86<br />
2007-7-27,33,28,23,24,22,21,94,74,52,1019,1017,1015,9,9,7,23,6,,0.00,2,,94<br />
2007-7-28,32,27,23,23,22,19,94,75,46,1016,1015,1014,9,9,7,23,6,,0.00,4,Rain,107<br />
2007-7-29,32,27,22,27,22,20,94,79,49,1017,1016,1014,9,8,4,23,5,,0.00,3,Rain-Thunderstorm,172<br />
2007-7-30,32,26,21,23,22,20,94,69,52,1018,1016,1015,9,9,7,11,6,,0.00,2,,122<br />
2007-7-31,32,27,22,23,22,21,94,70,55,1017,1016,1014,9,9,8,16,5,,0.00,2,,28<br />
2007-8-1,31,27,23,24,22,18,89,74,48,1017,1015,1014,9,9,6,14,5,,0.00,2,,80<br />
2007-8-2,33,27,22,24,22,20,89,71,49,1018,1016,1015,10,9,7,23,8,,0.00,2,Rain,82<br />
2007-8-3,34,28,22,24,22,19,89,72,55,1019,1017,1016,10,9,7,19,10,,0.00,3,Rain,110<br />
2007-8-4,33,28,24,24,21,2,89,66,21,1019,1018,1016,9,9,8,26,11,,0.00,4,,100<br />
2007-8-5,33,28,24,23,22,22,89,72,55,1018,1017,1017,9,9,8,27,11,,0.00,5,,94<br />
2007-8-6,33,27,22,23,22,19,94,70,46,1018,1017,1016,9,9,7,21,6,,0.00,1,,66<br />
2007-8-7,31,26,22,24,22,21,94,75,58,1017,1016,1015,9,9,8,19,6,,0.00,1,Thunderstorm,50<br />
2007-8-8,32,27,22,23,21,19,94,70,49,1018,1016,1014,9,9,6,23,6,,0.00,1,,103<br />
2007-8-9,33,28,23,24,22,21,89,72,49,1016,1015,1013,9,9,8,21,6,,0.00,1,,66<br />
2007-8-10,35,28,22,24,22,20,94,75,41,1015,1014,1012,9,8,1,21,5,,0.00,3,Rain-Thunderstorm,76<br />
2007-8-11,32,27,22,24,21,20,94,77,52,1017,1015,1014,10,9,7,16,5,,0.00,2,,98<br />
2007-8-12,31,26,21,22,21,19,94,78,55,1018,1016,1015,10,9,7,13,5,,0.00,5,Rain,116<br />
2007-8-13,30,27,23,23,22,21,94,87,66,1018,1016,1014,9,8,5,11,5,,0.00,6,Rain-Thunderstorm,138<br />
2007-8-14,32,26,21,24,22,12,94,82,29,1016,1015,1014,9,8,0,14,5,,0.00,4,Rain-Thunderstorm,114<br />
2007-8-15,33,28,23,24,22,21,100,83,52,1018,1016,1014,9,8,4,16,3,,0.00,4,Rain-Thunderstorm,114<br />
