
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-18,1,-6,-11,-8,-11,-14,79,61,48,1020,1017,1015,24,24,24,27,13,,0.00,2,,265<br />
2005-3-19,3,-3,-9,-7,-9,-12,79,60,45,1023,1022,1020,24,24,24,26,11,,0.00,1,,242<br />
2005-3-20,4,-2,-8,-7,-9,-11,79,58,42,1021,1018,1015,24,24,24,16,5,,0.00,3,,209<br />
2005-3-21,5,-1,-7,-6,-7,-9,86,60,42,1017,1016,1015,24,23,19,14,5,,0.00,2,,229<br />
2005-3-22,5,0,-4,-5,-7,-9,74,56,39,1020,1019,1017,24,24,24,34,11,37,0.00,2,,235<br />
2005-3-23,1,-3,-6,-8,-10,-11,68,54,47,1024,1021,1017,24,24,24,21,11,34,0.00,5,,343<br />
2005-3-24,6,1,-4,-3,-7,-8,74,57,39,1016,1014,1011,32,24,16,35,13,45,0.00,6,Rain,266<br />
2005-3-25,3,-1,-5,-2,-8,-14,81,55,35,1021,1015,1010,32,23,11,34,23,45,0.00,3,Rain-Snow,279<br />
2005-3-26,3,-2,-7,-8,-12,-15,63,45,30,1025,1023,1021,24,24,24,11,5,,0.00,0,,194<br />
2005-3-27,8,1,-5,-2,-6,-10,80,58,42,1022,1020,1016,24,24,24,13,5,,0.00,1,,197<br />
2005-3-28,5,3,1,2,0,-3,87,79,65,1016,1011,1007,24,12,3,26,11,,0.00,8,Rain,75<br />
2005-3-29,11,6,2,0,-1,-4,87,63,41,1018,1011,1006,24,21,10,27,23,37,0.00,3,,44<br />
2005-3-30,9,4,1,-2,-3,-4,75,56,43,1023,1021,1018,32,25,24,27,14,34,0.00,3,,46<br />
2005-3-31,15,8,2,5,0,-4,81,56,39,1021,1017,1012,24,18,4,37,24,52,0.00,6,Fog-Rain-Thunderstorm,108<br />
2005-4-1,8,7,5,4,2,0,87,71,57,1018,1015,1013,24,19,10,32,23,37,0.00,8,Rain,202<br />
2005-4-2,6,4,3,3,1,-1,87,79,66,1017,1011,1002,24,13,4,40,23,52,0.00,8,Fog-Rain,45<br />
2005-4-3,11,7,4,6,3,1,93,79,62,1001,995,992,24,23,19,45,32,60,0.00,7,Rain,55<br />
2005-4-4,6,4,3,3,2,0,93,84,70,1009,1002,997,24,14,3,34,14,40,0.00,8,Rain,290<br />
2005-4-5,13,7,1,-1,-3,-7,75,53,26,1021,1016,1009,24,24,24,27,21,39,0.00,6,,258<br />
2005-4-6,16,8,1,2,-1,-3,75,52,31,1022,1020,1019,24,24,24,19,8,,0.00,5,Rain,256<br />
2005-4-7,11,7,3,3,0,-4,93,73,38,1018,1011,1007,24,15,2,37,19,48,0.00,8,Rain-Thunderstorm,13<br />
2005-4-8,11,6,0,3,-1,-5,93,68,40,1020,1015,1011,24,20,3,37,16,45,0.00,3,Fog,268<br />
2005-4-9,12,4,-2,-2,-5,-7,74,49,28,1025,1022,1019,24,24,24,16,8,,0.00,1,,207<br />
2005-4-10,12,7,3,-2,-5,-10,61,42,24,1024,1020,1016,24,24,24,27,13,34,0.00,2,,353<br />
2005-4-11,8,3,-1,-8,-9,-11,55,41,29,1028,1026,1025,24,24,24,29,21,47,0.00,1,,22<br />
2005-4-12,11,3,-4,-7,-8,-11,69,43,24,1027,1021,1014,24,24,24,32,16,45,0.00,3,,8<br />
2005-4-13,11,6,2,2,-3,-7,66,54,40,1018,1016,1015,32,25,24,24,11,35,0.00,6,Rain,333<br />
2005-4-14,11,7,3,-1,-7,-13,70,40,19,1030,1024,1017,24,24,24,37,18,47,0.00,2,,25<br />
2005-4-15,13,7,0,-8,-11,-13,41,28,15,1037,1034,1031,24,24,24,26,13,,0.00,0,,53<br />
2005-4-16,20,10,1,-2,-5,-8,56,37,18,1035,1032,1027,24,24,24,19,6,,0.00,1,,227<br />
2005-4-17,22,13,4,2,-1,-4,65,38,22,1026,1021,1016,24,24,24,29,13,39,0.00,3,,243<br />
2005-4-18,18,11,4,-2,-6,-9,49,30,15,1024,1021,1017,24,24,24,26,14,27,0.00,2,,300<br />
2005-4-19,23,14,5,6,1,-6,53,39,29,1017,1013,1006,24,24,24,34,13,48,0.00,3,,220<br />
2005-4-20,18,11,3,9,4,1,87,73,48,1013,1010,1007,24,18,4,24,14,32,0.00,8,Rain,360<br />
2005-4-21,10,4,-1,0,-8,-11,81,44,24,1019,1016,1012,24,24,24,23,14,29,0.00,1,,316<br />
2005-4-22,14,7,-1,-2,-6,-8,75,42,21,1017,1014,1009,24,24,24,21,6,,0.00,4,,130<br />
2005-4-23,11,8,5,5,3,-4,93,78,35,1008,1005,1001,24,9,3,40,26,50,0.00,8,Fog-Rain,61<br />
2005-4-24,18,11,5,12,7,3,93,78,59,1001,994,990,24,16,6,39,31,52,0.00,7,Rain,62<br />
2005-4-25,10,8,5,3,2,-2,81,67,43,1003,996,993,24,23,13,29,13,32,0.00,8,Rain,266<br />
2005-4-26,17,11,6,7,3,2,81,59,42,1011,1008,1003,24,22,16,27,19,35,0.00,7,Rain,167<br />
2005-4-27,14,11,9,10,7,2,94,75,47,1009,1008,1003,24,11,2,26,14,40,0.00,8,Fog-Rain,105<br />
2005-4-28,11,8,6,7,6,4,93,84,71,1008,1007,1006,24,12,1,26,10,32,0.00,8,Fog-Rain,273<br />
2005-4-29,12,8,5,4,3,0,87,70,47,1014,1010,1007,24,17,8,40,26,52,0.00,6,Rain,245<br />
2005-4-30,13,9,5,8,3,-2,93,70,50,1016,1012,1005,24,15,3,21,10,,0.00,7,Rain,98<br />
2005-5-1,13,10,6,8,4,1,93,75,44,1009,1007,1005,24,18,4,42,18,61,0.00,7,Rain,246<br />
2005-5-2,10,8,5,5,2,-2,81,72,50,1011,1010,1009,24,22,10,42,19,52,0.00,6,Rain,235<br />
2005-5-3,10,7,4,2,0,-3,81,65,43,1020,1015,1011,24,23,19,39,21,52,0.00,5,Rain,243<br />
2005-5-4,10,8,5,2,0,-2,81,60,46,1030,1025,1021,24,24,24,29,18,27,0.00,5,,240<br />
2005-5-5,15,9,3,2,-1,-3,75,52,29,1034,1032,1030,32,26,24,19,11,,0.00,2,,212<br />
2005-5-6,19,12,5,2,1,-1,70,44,26,1030,1026,1021,24,24,24,21,6,,0.00,3,,126<br />
2005-5-7,17,12,8,2,0,-2,62,44,30,1021,1019,1017,24,24,24,32,18,40,0.00,4,,89<br />
2005-5-8,15,11,7,4,2,1,66,53,44,1019,1018,1016,24,24,24,40,21,50,0.00,4,,43<br />
2005-5-9,19,14,9,9,6,3,71,60,49,1021,1018,1016,24,24,24,24,14,32,0.00,4,,71<br />
2005-5-10,26,18,11,12,9,8,82,55,36,1015,1013,1010,24,24,24,23,8,32,0.00,3,,145<br />
2005-5-11,26,19,11,15,11,3,77,60,44,1018,1011,1009,24,22,16,34,14,37,0.00,6,Rain,240<br />
2005-5-12,10,6,1,2,-7,-10,62,40,24,1031,1028,1019,24,24,24,26,21,35,0.00,2,,341<br />
2005-5-13,14,7,0,-2,-6,-9,64,39,29,1032,1027,1019,24,24,24,23,13,32,0.00,3,,265<br />
2005-5-14,12,10,9,6,2,-5,82,61,30,1018,1013,1008,32,20,5,21,13,,0.00,8,Rain,61<br />
2005-5-15,17,12,7,10,8,5,87,79,63,1010,1007,1004,19,13,6,21,14,,0.00,7,Fog-Rain,45<br />
2005-5-16,16,13,10,10,6,2,88,66,45,1015,1012,1010,32,19,5,34,13,39,0.00,7,Fog-Rain,244<br />
2005-5-17,14,10,7,4,2,0,76,55,38,1019,1018,1016,24,24,24,29,14,32,0.00,6,,257<br />
2005-5-18,14,10,7,4,3,1,76,58,44,1022,1020,1020,24,24,24,24,10,37,0.00,6,Rain,295<br />
2005-5-19,17,11,5,6,4,2,87,61,39,1022,1020,1018,24,24,24,13,6,,0.00,2,,40<br />
2005-5-20,18,12,7,7,6,3,87,63,40,1019,1017,1016,24,24,24,24,11,37,0.00,3,Rain,27<br />
2005-5-21,13,11,9,6,4,3,71,64,54,1018,1017,1016,32,26,24,37,21,40,0.00,7,Rain,41<br />
2005-5-22,11,9,8,7,6,5,93,79,71,1016,1012,1009,24,19,5,39,29,52,0.00,8,Rain,44<br />
2005-5-23,12,10,8,9,7,5,88,82,71,1010,1008,1007,24,17,5,34,27,47,0.00,8,Fog-Rain,49<br />
2005-5-24,18,13,9,8,6,4,72,59,42,1016,1014,1010,24,24,24,39,31,52,0.00,5,,56<br />
2005-5-25,21,14,9,6,4,2,71,49,33,1016,1015,1014,24,24,24,35,23,48,0.00,1,,40<br />
2005-5-26,15,12,9,8,5,2,82,63,42,1014,1012,1010,24,23,13,37,26,47,0.00,6,Rain,36<br />
2005-5-27,13,12,11,10,8,6,94,79,67,1009,1008,1007,24,18,5,26,13,45,0.00,8,Rain,8<br />
2005-5-28,22,16,11,13,11,8,94,75,41,1008,1008,1007,24,18,8,19,6,,0.00,6,Rain-Thunderstorm,175<br />
2005-5-29,21,16,10,12,11,9,94,73,49,1010,1009,1007,24,18,6,21,8,35,0.00,5,Fog-Rain,245<br />
2005-5-30,20,17,13,13,11,10,88,76,64,1013,1011,1009,24,22,4,21,11,,0.00,7,Rain-Thunderstorm,251<br />
2005-5-31,23,18,13,14,12,11,88,72,50,1019,1016,1013,24,17,6,14,5,,0.00,5,Fog,209<br />
2005-6-1,26,19,12,14,11,7,88,59,30,1022,1021,1019,24,17,6,13,5,,0.00,1,Fog,156<br />
2005-6-2,28,20,12,13,10,7,77,51,28,1022,1020,1017,32,24,19,11,3,,0.00,2,,197<br />
2005-6-3,28,21,15,15,12,10,77,54,39,1018,1016,1012,24,24,24,26,11,,0.00,5,,216<br />
2005-6-4,30,23,17,15,13,11,72,53,35,1013,1012,1010,24,24,24,23,13,32,0.00,4,,242<br />
2005-6-5,27,22,18,17,14,10,83,61,42,1014,1013,1011,24,22,13,21,14,,0.00,5,,227<br />
2005-6-6,31,22,14,19,14,5,78,57,45,1014,1008,1003,24,19,13,32,16,45,0.00,8,Rain-Thunderstorm,188<br />
2005-6-7,27,23,19,16,14,13,73,58,45,1009,1005,1004,24,24,24,39,24,52,0.00,2,,258<br />
2005-6-8,19,17,14,13,11,10,88,71,63,1016,1014,1010,24,11,6,16,10,,0.00,5,Rain,12<br />
2005-6-9,29,22,15,18,14,11,77,64,48,1019,1017,1015,13,9,5,19,10,,0.00,4,,93<br />
2005-6-10,29,24,20,21,19,16,88,71,62,1016,1015,1013,13,10,6,24,6,29,0.00,7,Rain-Thunderstorm,229<br />
2005-6-11,33,27,22,22,20,18,83,67,46,1016,1014,1013,16,10,5,19,10,,0.00,5,,214<br />
2005-6-12,32,27,23,22,20,18,78,67,46,1014,1012,1010,24,17,13,27,11,37,0.00,7,Rain,222<br />
2005-6-13,31,27,24,21,20,19,78,68,49,1010,1007,1004,24,17,13,26,16,32,0.00,8,Rain,253<br />
2005-6-14,26,21,16,21,17,15,94,86,74,1004,1002,1001,24,11,3,29,11,32,0.00,8,Rain-Thunderstorm,22<br />
2005-6-15,19,17,16,17,16,14,94,90,83,1003,1000,998,13,7,2,27,13,29,0.00,8,Rain-Thunderstorm,78<br />
2005-6-16,20,18,15,16,14,13,94,83,64,1002,999,997,32,13,8,23,16,,0.00,8,Fog-Rain,190<br />
2005-6-17,15,13,12,14,12,10,94,90,88,1008,1002,999,16,7,2,37,14,47,0.00,8,Fog-Rain,37<br />
2005-6-18,16,13,11,10,9,9,94,78,63,1021,1014,1008,24,20,6,29,23,37,0.00,8,,29<br />
2005-6-19,21,16,12,12,10,8,82,64,49,1025,1023,1021,24,24,24,19,11,,0.00,3,,41<br />
2005-6-20,25,18,12,15,13,11,94,68,50,1024,1021,1017,24,24,24,34,13,45,0.00,2,,231<br />
2005-6-21,27,22,17,18,16,13,83,69,54,1016,1012,1008,24,21,8,35,19,40,0.00,4,Rain-Thunderstorm,241<br />
2005-6-22,22,18,15,18,8,4,94,52,33,1018,1015,1010,24,21,13,32,14,34,0.00,3,Rain,348<br />
2005-6-23,22,16,10,13,9,7,82,62,43,1021,1019,1017,24,24,24,23,10,29,0.00,5,Rain,247<br />
2005-6-24,29,22,16,16,14,10,68,54,45,1016,1014,1011,32,23,16,39,18,58,0.00,6,,224<br />
2005-6-25,31,27,24,21,19,16,83,63,51,1015,1012,1011,24,15,8,34,21,45,0.00,5,Rain-Thunderstorm,257<br />
2005-6-26,30,25,20,21,17,13,94,62,37,1021,1019,1015,24,21,3,13,6,27,0.00,5,,43<br />
2005-6-27,32,26,19,19,17,15,83,60,36,1023,1021,1017,24,22,19,14,10,,0.00,1,,313<br />
2005-6-28,32,27,23,23,21,18,83,66,52,1018,1015,1011,24,19,13,19,10,27,0.00,3,,206<br />
2005-6-29,28,26,24,21,19,18,83,71,61,1014,1012,1010,19,11,5,14,10,,0.00,7,Rain-Thunderstorm,213<br />
2005-6-30,29,24,21,19,17,16,78,63,51,1014,1012,1008,24,23,16,19,11,,0.00,5,,147<br />
2005-7-1,30,26,22,22,20,18,83,73,58,1008,1003,998,24,12,2,40,18,72,0.00,6,Rain-Thunderstorm,189<br />
2005-7-2,23,19,15,15,11,7,73,58,46,1015,1010,1002,24,24,24,32,23,40,0.00,3,,274<br />
2005-7-3,27,21,15,15,13,12,82,59,42,1020,1019,1016,24,24,24,16,11,,0.00,1,,208<br />
2005-7-4,29,23,17,19,17,13,77,64,51,1019,1016,1014,24,22,19,16,11,32,0.00,3,,164<br />
2005-7-5,26,23,20,21,19,17,94,80,69,1013,1011,1009,24,10,1,21,11,29,0.00,8,Fog-Rain-Thunderstorm,171<br />
2005-7-6,23,20,17,17,11,6,88,58,38,1020,1017,1013,32,23,8,34,21,39,0.00,5,Rain,40<br />
2005-7-7,25,19,14,13,11,8,77,57,41,1022,1021,1020,24,24,24,24,18,27,0.00,2,,45<br />
2005-7-8,25,21,17,18,15,12,78,67,57,1021,1019,1016,24,24,24,16,11,,0.00,6,Rain,85<br />
2005-7-9,21,18,16,17,16,14,88,82,68,1016,1014,1012,32,19,3,29,6,52,0.00,8,Rain,359<br />
2005-7-10,31,23,17,21,18,15,94,70,38,1014,1012,1011,24,24,24,35,13,45,0.00,5,,251<br />
2005-7-11,32,27,22,21,18,16,83,62,38,1015,1014,1012,24,21,19,23,10,,0.00,4,,266<br />
2005-7-12,31,24,19,18,17,15,83,59,40,1017,1016,1015,24,20,19,14,8,,0.00,1,,85<br />
2005-7-13,27,23,19,19,18,16,83,70,57,1016,1014,1012,24,18,10,19,8,27,0.00,5,Rain-Thunderstorm,219<br />
2005-7-14,29,24,21,21,19,16,83,73,61,1015,1013,1011,24,24,19,32,16,34,0.00,5,Rain,268<br />
2005-7-15,29,24,19,17,14,11,83,55,35,1020,1018,1015,24,24,24,14,8,,0.00,1,,83<br />
2005-7-16,31,24,18,22,17,13,77,60,45,1020,1018,1016,24,23,19,14,6,,0.00,4,,93<br />
2005-7-17,27,26,24,23,22,20,94,83,74,1017,1016,1014,19,11,5,14,6,,0.00,8,Rain,157<br />
2005-7-18,31,27,24,23,22,22,89,74,58,1013,1011,1009,19,16,5,29,14,32,0.00,6,Rain,191<br />
2005-7-19,31,27,24,23,21,18,83,69,46,1012,1009,1008,24,18,10,29,16,50,0.00,5,Rain,225<br />
2005-7-20,27,23,19,19,16,15,83,64,48,1016,1014,1012,24,24,24,21,13,32,0.00,2,,291<br />
2005-7-21,30,25,20,21,18,16,83,67,48,1014,1012,1010,32,27,24,26,13,32,0.00,4,Thunderstorm,238<br />
2005-7-22,27,23,20,20,18,15,94,75,51,1014,1012,1011,24,19,1,29,10,37,0.00,5,Fog-Rain-Thunderstorm,294<br />
2005-7-23,26,21,16,19,12,10,83,58,36,1017,1016,1014,24,24,24,27,11,35,0.00,3,,326<br />
2005-7-24,24,18,12,14,11,9,82,54,41,1020,1016,1010,24,24,24,21,10,,0.00,2,,217<br />
2005-7-25,31,26,21,20,18,14,83,62,46,1009,1005,1004,24,24,16,26,18,35,0.00,5,Rain-Thunderstorm,238<br />
2005-7-26,26,22,19,21,17,14,94,70,50,1009,1006,1002,24,17,4,23,10,27,0.00,7,Rain,235<br />
2005-7-27,24,19,15,22,16,11,94,81,68,1015,1008,1002,24,21,10,23,10,,0.00,7,Rain,317<br />
2005-7-28,23,17,10,13,11,9,94,63,41,1020,1018,1016,24,24,24,14,8,,0.00,1,,197<br />
2005-7-29,24,19,14,16,13,10,88,67,53,1022,1019,1017,24,24,24,23,11,34,0.00,2,,260<br />
2005-7-30,24,18,13,11,11,9,77,57,44,1027,1025,1022,24,24,24,14,6,,0.00,3,,11<br />
2005-7-31,25,20,15,13,12,9,82,57,38,1027,1024,1019,24,24,24,13,8,,0.00,5,,100<br />
2005-8-1,26,22,18,18,17,13,83,70,60,1019,1016,1014,24,24,24,24,10,32,0.00,6,Rain,246<br />
2005-8-2,29,24,20,21,19,18,94,75,58,1014,1013,1010,24,20,13,27,11,37,0.00,3,Rain-Thunderstorm,253<br />
2005-8-3,28,23,19,18,16,14,78,61,45,1015,1014,1012,24,24,24,16,8,,0.00,3,,133<br />
