
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-27,0,-3,-7,-4,-7,-12,93,77,68,1004,1001,1000,24,15,2,35,26,52,0.00,6,Snow,267<br />
2002-2-28,-1,-6,-10,-4,-9,-14,86,67,47,1019,1016,1012,24,21,2,34,21,47,0.00,5,Snow,250<br />
2002-3-1,1,-1,-3,-2,-6,-9,93,70,59,1034,1027,1021,24,15,1,29,24,45,0.00,6,Snow,250<br />
2002-3-2,5,0,-4,1,-3,-10,93,70,57,1035,1024,1012,24,23,16,34,19,39,0.00,7,Rain,134<br />
2002-3-3,6,1,-4,5,-1,-10,100,79,60,1008,1001,996,24,20,6,53,29,74,0.00,7,Rain-Snow,240<br />
2002-3-4,-5,-9,-12,-14,-16,-18,67,52,36,1021,1017,1014,24,24,16,32,18,37,0.00,2,,293<br />
2002-3-5,-4,-7,-10,-6,-9,-15,93,76,50,1024,1023,1022,24,12,1,32,18,40,0.00,6,Snow,247<br />
2002-3-6,0,-2,-5,-2,-4,-6,93,86,75,1023,1021,1020,19,11,2,16,6,,0.00,8,Snow,166<br />
2002-3-7,0,-2,-3,-4,-7,-8,93,67,60,1031,1029,1026,24,21,5,16,14,,0.00,7,Snow,74<br />
2002-3-8,13,6,-1,4,-2,-8,70,59,47,1030,1025,1021,24,24,24,23,16,32,0.00,8,Rain,102<br />
2002-3-9,9,7,2,6,4,0,87,81,76,1022,1013,999,24,19,5,69,29,89,0.00,8,Rain-Snow,184<br />
2002-3-10,-2,-3,-5,-5,-10,-13,93,62,47,1021,1014,1009,24,17,0,53,40,72,0.00,7,Snow,264<br />
2002-3-11,1,-3,-7,-4,-9,-14,70,59,51,1029,1026,1021,24,24,24,26,16,35,0.00,5,,241<br />
2002-3-12,5,2,-1,1,-1,-3,93,83,70,1021,1020,1018,24,21,16,27,18,37,0.00,3,Fog,207<br />
2002-3-13,4,2,0,2,1,-2,93,86,75,1016,1011,1008,19,19,16,21,10,29,0.00,5,,177<br />
2002-3-14,5,3,1,-2,-6,-9,81,53,42,1021,1020,1015,24,24,24,27,13,35,0.00,6,,54<br />
2002-3-15,8,3,-1,3,-3,-10,93,67,48,1012,1010,1007,24,20,13,26,16,37,0.00,8,Rain,60<br />
2002-3-16,2,-2,-5,-9,-11,-12,69,52,38,1032,1025,1017,24,24,24,29,19,34,0.00,1,,7<br />
2002-3-17,5,-1,-6,-8,-9,-11,74,48,36,1035,1032,1028,24,24,24,24,18,29,0.00,7,,64<br />
2002-3-18,3,1,0,2,1,-3,100,95,80,1024,1021,1018,16,6,2,45,21,55,0.00,8,Rain-Snow,185<br />
2002-3-19,1,0,-1,-4,-4,-5,80,73,65,1031,1030,1027,24,24,24,19,10,,0.00,7,,62<br />
2002-3-20,3,1,0,1,0,-1,100,92,75,1020,1015,1012,24,10,1,37,24,48,0.00,7,Rain-Snow,200<br />
2002-3-21,3,-3,-10,1,-6,-15,100,79,62,1017,1011,1003,24,17,2,47,24,60,0.00,7,Rain-Snow,266<br />
2002-3-22,-3,-8,-12,-7,-12,-18,86,61,46,1017,1014,1012,24,20,2,32,19,48,0.00,5,Snow,307<br />
2002-3-23,2,-2,-5,-3,-6,-10,86,71,60,1012,1009,1006,24,14,1,40,21,60,0.00,6,Snow,284<br />
2002-3-24,-1,-3,-6,-3,-8,-11,93,66,51,1022,1021,1018,24,23,13,16,10,,0.00,4,Snow,259<br />
2002-3-25,-4,-8,-12,-9,-18,-23,74,41,31,1035,1032,1031,24,24,24,21,18,29,0.00,6,,64<br />
2002-3-26,-2,-3,-5,-3,-6,-12,93,82,59,1029,1020,1010,24,7,1,26,19,35,0.00,8,Rain-Snow,75<br />
2002-3-27,4,1,-2,-1,-3,-6,86,73,60,1019,1017,1015,24,23,3,21,13,,0.00,4,Snow,285<br />
2002-3-28,6,1,-3,0,-4,-9,87,63,45,1021,1019,1017,24,24,24,21,11,,0.00,2,,265<br />
2002-3-29,10,6,2,3,1,-1,87,68,53,1016,1011,1002,24,23,16,27,10,,0.00,7,Rain,171<br />
2002-3-30,8,6,3,3,1,0,87,78,66,1017,1013,1007,24,24,24,29,21,35,0.00,5,,275<br />
2002-3-31,7,4,2,3,0,-3,100,74,49,1020,1017,1013,24,19,10,16,10,,0.00,6,,194<br />
2002-4-1,6,3,1,3,-1,-6,93,74,53,1016,1010,1007,24,18,5,32,14,45,0.00,6,Rain-Snow,321<br />
2002-4-2,3,1,0,1,-2,-5,100,82,60,1019,1014,1006,24,12,1,24,13,29,0.00,7,Rain-Snow,98<br />
2002-4-3,5,3,1,2,0,-2,100,83,61,1020,1014,1007,24,17,1,27,18,34,0.00,6,Fog-Rain-Snow,278<br />
2002-4-4,3,0,-2,-4,-8,-10,86,54,41,1027,1025,1023,24,24,24,24,18,37,0.00,5,,287<br />
2002-4-5,2,-1,-3,-2,-5,-8,93,69,55,1026,1024,1022,24,23,16,16,10,,0.00,6,Snow,285<br />
2002-4-6,3,-1,-5,-7,-13,-17,60,43,26,1029,1027,1025,24,24,24,19,13,,0.00,1,,357<br />
2002-4-7,3,-2,-7,-4,-7,-12,80,60,51,1030,1026,1022,24,24,24,24,10,,0.00,7,,147<br />
2002-4-8,8,6,4,5,3,1,100,85,76,1023,1021,1018,24,16,2,21,10,,0.00,8,Rain,172<br />
2002-4-9,16,11,6,12,7,2,93,81,63,1023,1013,1010,24,19,5,34,19,45,0.00,7,Rain,234<br />
2002-4-10,5,4,3,2,1,-3,87,76,57,1035,1033,1029,24,24,24,21,11,,0.00,3,,179<br />
2002-4-11,17,10,3,4,2,1,87,57,39,1037,1032,1027,24,24,24,24,11,,0.00,6,,122<br />
2002-4-12,11,8,6,7,4,0,87,72,61,1027,1023,1019,24,24,19,21,14,,0.00,7,Rain,182<br />
2002-4-13,11,8,6,11,8,6,100,94,87,1022,1020,1018,24,7,0,23,8,29,0.00,8,Fog-Rain,38<br />
2002-4-14,15,10,5,12,8,5,100,92,72,1021,1017,1012,24,8,0,16,5,,0.00,8,Fog-Rain,134<br />
2002-4-15,14,10,6,14,9,6,100,97,93,1015,1013,1011,13,4,0,13,6,,0.00,5,Fog,193<br />
2002-4-16,10,8,7,9,8,7,100,95,87,1017,1016,1016,19,8,0,16,8,,0.00,2,Fog,183<br />
2002-4-17,24,17,9,16,12,8,100,85,61,1017,1015,1013,24,12,0,39,14,52,0.00,5,Fog-Rain-Thunderstorm,235<br />
2002-4-18,14,10,7,11,9,6,100,92,82,1020,1018,1013,24,10,0,13,5,,0.00,3,Fog,183<br />
2002-4-19,25,17,9,15,10,7,93,67,41,1014,1009,1007,24,20,6,32,16,47,0.00,5,Rain-Thunderstorm,246<br />
2002-4-20,8,7,5,3,-1,-7,81,62,39,1018,1016,1014,24,24,24,24,14,,0.00,4,,85<br />
2002-4-21,6,2,-1,-4,-8,-11,56,44,31,1022,1020,1017,24,24,24,23,13,27,0.00,5,,357<br />
2002-4-22,2,0,-1,-1,-3,-7,93,78,52,1016,1012,1010,24,15,2,29,19,37,0.00,7,Snow,17<br />
2002-4-23,9,4,-1,1,-3,-6,75,54,37,1021,1020,1017,24,24,24,26,16,27,0.00,1,,282<br />
2002-4-24,9,4,-1,3,-2,-9,81,63,27,1026,1023,1017,24,24,24,16,8,,0.00,1,,145<br />
2002-4-25,8,6,3,5,1,-6,93,69,45,1016,1012,1008,24,18,3,37,27,52,0.00,6,Rain,236<br />
2002-4-26,7,4,2,-2,-5,-7,70,51,39,1026,1022,1018,24,24,24,24,18,37,0.00,5,,273<br />
2002-4-27,7,3,0,1,-1,-5,70,66,57,1030,1028,1024,24,24,24,32,16,40,0.00,5,,214<br />
2002-4-28,5,3,2,2,1,-1,100,88,65,1016,1005,999,24,11,3,37,31,52,0.00,8,Rain-Snow-Thunderstorm,58<br />
2002-4-29,4,2,1,1,-1,-2,93,77,70,1012,1009,1005,24,24,24,16,13,,0.00,8,Snow,335<br />
2002-4-30,8,6,3,5,2,-1,93,81,57,1010,1007,1004,24,17,5,27,14,29,0.00,6,Rain-Thunderstorm,217<br />
2002-5-1,10,7,3,5,2,0,81,72,57,1012,1011,1009,24,24,24,27,16,,0.00,6,,228<br />
2002-5-2,8,7,6,6,5,3,100,90,71,1004,999,995,24,11,3,29,18,39,0.00,8,Rain,32<br />
2002-5-3,13,8,3,3,0,-3,76,60,41,1020,1012,1005,24,24,24,40,26,58,0.00,4,,275<br />
2002-5-4,14,8,3,5,2,-1,75,63,36,1026,1024,1022,24,24,24,24,11,,0.00,0,,234<br />
2002-5-5,11,7,3,6,4,0,87,75,58,1025,1023,1022,24,24,24,26,8,,0.00,5,,189<br />
2002-5-6,18,13,9,10,7,4,93,66,52,1021,1017,1013,24,24,24,26,13,35,0.00,7,Rain,216<br />
2002-5-7,21,14,8,14,9,3,100,84,49,1021,1013,1011,24,6,0,32,11,45,0.00,6,Fog,224<br />
2002-5-8,13,8,4,-1,-3,-6,70,41,30,1028,1025,1020,24,24,24,23,18,34,0.00,7,,61<br />
2002-5-9,11,10,9,10,8,7,100,89,82,1014,1009,1004,24,12,2,37,26,48,0.00,8,Rain-Thunderstorm,171<br />
2002-5-10,13,10,7,4,1,-3,71,51,43,1026,1018,1014,24,24,24,42,27,64,0.00,2,,259<br />
2002-5-11,9,7,4,4,2,-1,81,69,54,1032,1031,1029,24,24,24,32,16,,0.00,5,,219<br />
2002-5-12,9,8,7,7,6,2,93,85,66,1025,1019,1014,24,15,3,29,14,39,0.00,8,Rain,60<br />
2002-5-13,8,7,7,7,7,5,93,92,87,1010,1005,1000,24,11,3,27,21,35,0.00,8,Rain,49<br />
2002-5-14,7,4,2,5,3,1,100,88,76,1006,999,995,24,17,4,29,16,37,0.00,8,Rain-Snow,308<br />
2002-5-15,16,10,5,6,3,1,76,57,39,1016,1014,1011,24,24,24,32,21,40,0.00,2,,277<br />
2002-5-16,17,12,8,12,9,5,94,81,68,1012,1009,1007,24,19,8,34,19,48,0.00,7,Rain-Thunderstorm,234<br />
2002-5-17,13,10,8,7,3,-1,87,66,47,1016,1014,1010,24,24,24,24,14,27,0.00,5,,348<br />
2002-5-18,10,8,5,-2,-3,-4,61,47,40,1017,1014,1013,24,24,24,23,16,34,0.00,7,,1<br />
2002-5-19,8,6,3,2,-3,-5,71,51,40,1024,1022,1019,24,24,24,16,11,,0.00,5,,292<br />
2002-5-20,9,6,3,4,0,-3,87,61,46,1025,1024,1023,24,24,24,24,10,,0.00,6,Rain,268<br />
2002-5-21,12,9,6,4,2,-1,81,60,44,1025,1024,1022,24,24,24,24,14,27,0.00,4,,271<br />
2002-5-22,15,10,6,6,4,0,76,62,42,1028,1025,1023,24,24,24,29,16,39,0.00,4,,229<br />
2002-5-23,15,11,8,8,7,5,87,75,59,1021,1016,1011,24,24,24,24,16,,0.00,3,,199<br />
2002-5-24,20,16,9,14,8,-2,88,65,38,1020,1011,1008,24,18,6,32,16,45,0.00,6,Rain-Thunderstorm,261<br />
2002-5-25,14,8,2,6,3,-1,81,58,47,1026,1021,1014,24,24,19,19,11,,0.00,4,Rain,123<br />
2002-5-26,14,12,9,12,8,6,94,75,63,1022,1019,1012,24,20,3,34,21,34,0.00,5,Rain,231<br />
2002-5-27,16,11,6,10,8,4,87,75,55,1023,1022,1020,24,24,24,13,8,,0.00,6,,195<br />
2002-5-28,24,18,12,13,10,6,77,54,35,1022,1021,1018,24,24,24,14,5,,0.00,5,,148<br />
2002-5-29,22,18,14,17,15,12,94,85,73,1019,1016,1014,19,14,10,19,10,,0.00,8,Rain-Thunderstorm,184<br />
2002-5-30,18,16,14,16,16,14,100,93,88,1013,1011,1008,8,3,0,21,11,,0.00,6,Fog-Thunderstorm,192<br />
2002-5-31,23,19,15,17,14,9,94,76,49,1003,999,997,24,16,1,40,19,76,0.00,6,Fog-Rain-Thunderstorm,249<br />
2002-6-1,26,20,15,12,8,5,72,46,28,1001,1000,999,24,24,24,40,24,60,0.00,4,Rain,264<br />
2002-6-2,18,16,12,6,3,1,63,45,34,1012,1007,1002,24,24,24,29,18,39,0.00,3,,336<br />
2002-6-3,13,9,5,7,4,1,76,66,51,1021,1020,1017,24,24,24,21,11,,0.00,4,,243<br />
2002-6-4,19,12,5,14,9,3,94,73,49,1021,1017,1012,24,22,16,16,8,,0.00,7,Rain,99<br />
2002-6-5,20,16,12,18,14,12,100,93,82,1012,1010,1008,24,5,0,24,10,29,0.00,8,Fog-Rain,215<br />
2002-6-6,19,16,13,10,8,7,82,61,49,1020,1017,1014,24,24,24,23,14,,0.00,8,,32<br />
2002-6-7,21,13,7,10,7,4,82,56,38,1024,1023,1022,24,24,24,13,10,,0.00,4,,168<br />
2002-6-8,18,14,11,13,12,8,88,78,68,1023,1021,1018,24,24,24,19,10,,0.00,7,Rain,196<br />
2002-6-9,24,19,15,16,14,10,94,75,50,1020,1018,1017,24,18,8,16,10,,0.00,4,Rain,206<br />
2002-6-10,21,16,11,10,9,8,82,53,46,1022,1020,1016,24,24,24,16,8,,0.00,5,,123<br />
2002-6-11,28,22,15,20,16,13,94,75,54,1012,1008,1005,24,16,10,29,14,37,0.00,7,Rain,208<br />
2002-6-12,17,14,13,14,13,11,94,86,77,1012,1009,1006,24,20,6,23,16,29,0.00,7,Rain,41<br />
2002-6-13,23,18,14,15,14,11,94,73,53,1012,1011,1010,24,22,13,14,6,,0.00,7,,124<br />
2002-6-14,18,17,15,14,13,12,94,81,72,1008,1007,1006,24,22,8,23,14,29,0.00,8,Rain,84<br />
2002-6-15,16,14,13,14,13,12,100,92,82,1004,1003,1002,24,22,19,27,13,35,0.00,8,Rain,129<br />
2002-6-16,19,17,14,15,13,12,94,84,68,1006,1003,1001,24,20,8,24,19,34,0.00,7,Rain,236<br />
2002-6-17,16,14,13,12,11,10,94,78,68,1013,1009,1007,24,20,4,26,18,37,0.00,7,Rain,252<br />
2002-6-18,17,14,12,13,12,10,94,83,77,1024,1021,1017,24,24,24,24,11,,0.00,2,,201<br />
2002-6-19,23,17,11,15,13,10,94,72,53,1029,1029,1027,24,23,16,10,5,,0.00,1,,204<br />
2002-6-20,23,18,13,17,16,11,88,76,65,1031,1029,1028,24,19,11,11,6,,0.00,3,,199<br />
2002-6-21,26,22,18,20,18,16,94,83,61,1029,1027,1025,13,8,5,19,13,,0.00,7,Rain-Thunderstorm,227<br />
2002-6-22,22,20,18,19,18,17,94,90,83,1026,1025,1023,6,5,3,14,8,,0.00,7,Rain,135<br />
2002-6-23,29,23,18,21,19,17,94,81,62,1021,1018,1015,24,9,1,34,11,45,0.00,4,Rain-Thunderstorm,245<br />
2002-6-24,22,19,16,16,12,9,77,63,49,1022,1021,1020,24,24,24,16,10,,0.00,5,,192<br />
2002-6-25,22,20,18,19,17,13,83,77,68,1020,1017,1014,24,20,11,13,10,,0.00,6,,198<br />
2002-6-26,24,22,20,20,19,18,88,86,78,1013,1010,1006,13,6,3,21,10,,0.00,7,Rain-Thunderstorm,212<br />
2002-6-27,25,22,20,21,19,18,94,87,78,1006,1004,1003,24,10,5,16,11,,0.00,7,Rain-Thunderstorm,225<br />
2002-6-28,28,22,17,17,14,11,94,59,39,1016,1012,1008,24,24,24,19,13,,0.00,4,,324<br />
2002-6-29,23,20,17,19,18,16,94,83,73,1022,1021,1019,24,21,19,19,6,,0.00,6,Fog,177<br />
2002-6-30,23,21,20,20,19,18,94,85,78,1022,1021,1019,24,13,10,16,10,,0.00,4,Fog,184<br />
2002-7-1,25,23,21,21,20,18,88,82,78,1018,1017,1015,10,6,5,21,11,,0.00,4,,207<br />
2002-7-2,31,27,23,24,22,21,88,72,58,1015,1014,1012,16,11,4,21,13,32,0.00,4,,233<br />
2002-7-3,31,27,24,23,22,21,83,73,58,1013,1012,1010,24,19,13,23,13,29,0.00,1,,248<br />
2002-7-4,31,27,24,22,17,10,89,53,31,1012,1011,1010,24,23,16,24,13,34,0.00,2,,268<br />
2002-7-5,24,19,15,15,13,10,73,61,53,1021,1019,1018,24,23,19,26,13,34,0.00,4,,321<br />
2002-7-6,29,22,15,13,12,10,77,53,30,1021,1019,1017,24,7,4,24,16,29,0.00,3,,330<br />
2002-7-7,28,22,16,18,16,11,77,59,48,1021,1019,1018,24,15,8,23,13,29,0.00,5,,252<br />
2002-7-8,25,22,20,19,18,16,83,74,57,1021,1018,1015,24,22,19,16,11,,0.00,7,,211<br />
2002-7-9,24,22,21,20,18,12,88,78,53,1015,1013,1013,24,13,5,26,8,37,0.00,6,Rain,216<br />
2002-7-10,23,18,14,9,6,2,67,43,27,1022,1020,1020,24,24,24,27,14,35,0.00,1,,357<br />
2002-7-11,23,17,10,13,8,4,82,52,29,1023,1022,1020,24,24,24,21,11,29,0.00,2,,352<br />
2002-7-12,22,16,11,17,14,9,88,69,56,1020,1017,1015,24,24,24,24,13,,0.00,5,,210<br />
2002-7-13,24,20,16,18,16,13,88,71,57,1015,1015,1014,24,24,24,24,11,,0.00,5,,206<br />
2002-7-14,25,21,17,19,17,14,83,74,61,1016,1014,1012,24,21,19,24,10,,0.00,5,Fog,202<br />
2002-7-15,29,24,21,20,14,9,78,56,32,1013,1012,1010,24,24,24,24,13,32,0.00,4,,314<br />
2002-7-16,28,20,13,18,13,8,82,58,30,1017,1016,1015,24,24,24,23,13,,0.00,1,,266<br />
2002-7-17,30,26,21,21,19,18,83,65,51,1014,1012,1010,19,16,13,26,13,35,0.00,7,,255<br />
2002-7-18,24,21,19,19,15,13,78,69,64,1013,1013,1010,24,20,11,21,13,27,0.00,7,,28<br />
2002-7-19,24,20,17,19,17,15,88,73,57,1013,1012,1010,24,19,16,11,6,,0.00,6,,107<br />
2002-7-20,25,20,16,17,14,11,72,60,50,1017,1017,1016,24,24,24,16,11,,0.00,1,,182<br />
2002-7-21,25,20,16,20,18,14,88,73,61,1019,1016,1013,24,24,24,19,11,,0.00,4,,193<br />
2002-7-22,29,26,22,22,21,20,94,81,58,1014,1012,1010,24,16,8,24,18,37,0.00,7,Rain,237<br />
2002-7-23,24,21,18,21,14,9,88,64,43,1023,1017,1011,24,22,13,23,11,29,0.00,5,Rain,336<br />
2002-7-24,23,17,11,11,9,8,88,51,38,1026,1025,1024,24,24,24,14,11,,0.00,4,,51<br />
2002-7-25,24,18,13,16,13,9,77,61,50,1024,1022,1019,24,24,24,19,11,,0.00,6,,116<br />
2002-7-26,22,20,18,18,16,15,94,80,68,1018,1015,1013,24,19,1,37,29,47,0.00,8,Rain-Thunderstorm,164<br />
2002-7-27,24,22,21,21,20,18,94,83,73,1014,1013,1011,13,9,3,19,10,,0.00,5,,204<br />
2002-7-28,26,23,22,23,22,20,94,88,83,1010,1008,1005,24,10,3,26,16,32,0.00,6,Rain-Thunderstorm,207<br />
2002-7-29,26,23,21,21,20,18,83,78,73,1010,1008,1006,24,22,16,23,11,,0.00,5,,212<br />
2002-7-30,29,26,22,21,19,17,88,65,51,1011,1010,1007,24,23,11,23,14,,0.00,2,,271<br />
2002-7-31,31,26,20,22,20,17,83,70,55,1013,1012,1011,24,24,24,19,11,,0.00,5,Thunderstorm,252<br />
2002-8-1,31,26,21,22,21,17,89,74,52,1014,1013,1012,24,23,19,21,11,,0.00,4,Rain,223<br />
2002-8-2,31,27,23,23,19,17,83,64,46,1016,1013,1012,24,21,10,23,13,27,0.00,4,Thunderstorm,248<br />
2002-8-3,28,23,19,20,18,16,83,67,54,1023,1022,1020,24,24,24,21,11,,0.00,1,,220<br />
2002-8-4,26,22,18,20,19,15,88,75,65,1022,1020,1017,24,24,24,19,6,,0.00,6,Rain,212<br />
2002-8-5,29,24,21,20,16,8,83,61,41,1015,1013,1011,24,22,19,27,13,34,0.00,4,,299<br />
