
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-13,30,23,16,5,2,0,34,23,17,1027,1025,1024,10,10,10,23,13,,0.00,2,,64<br />
2004-9-14,24,16,14,5,2,0,44,35,29,1027,1026,1026,,,,0,0,,0.00,,,-1<br />
2004-9-16,28,27,24,8,7,6,34,28,26,1025,1023,1022,10,10,10,23,14,,0.00,5,,63<br />
2004-9-17,36,27,18,8,6,4,49,31,15,1026,1024,1022,10,10,10,14,3,,0.00,4,,56<br />
2004-9-18,29,21,14,7,3,1,63,31,19,1026,1025,1023,10,10,10,23,11,,0.00,4,,65<br />
2004-9-19,28,20,13,5,0,-4,44,24,15,1026,1025,1024,10,10,10,34,19,48,0.00,1,,61<br />
2004-9-20,27,20,14,3,1,-1,36,24,17,1028,1026,1025,10,10,10,23,6,,0.00,2,,46<br />
2004-9-21,28,20,13,4,0,-4,36,24,13,1028,1026,1024,10,10,10,23,8,,0.00,2,,33<br />
2004-9-22,27,19,12,2,-1,-5,44,30,12,1027,1025,1024,10,10,10,14,2,,0.00,1,,70<br />
2004-9-23,21,17,13,3,1,-4,48,34,25,1027,1025,1023,10,10,10,19,3,,0.00,1,,30<br />
2004-9-24,24,18,13,4,2,0,44,33,27,1027,1026,1025,10,10,10,14,2,,0.00,4,,37<br />
2004-9-25,25,21,17,5,3,0,39,30,22,1028,1026,1024,10,10,10,23,10,,0.00,5,,19<br />
2004-9-26,35,28,18,6,3,1,37,25,16,1026,1022,1009,10,10,10,26,16,,0.00,4,,38<br />
2004-9-27,26,21,17,6,1,-5,42,26,13,1027,1026,1024,10,10,10,26,8,,0.00,5,,41<br />
2004-9-28,24,20,17,1,-1,-2,34,23,18,1027,1025,1024,10,10,8,23,13,,0.00,5,,38<br />
2004-9-29,25,19,14,2,-1,-4,34,25,16,1025,1024,1023,10,10,10,27,6,,0.00,3,,34<br />
2004-9-30,19,16,12,2,-1,-5,34,32,27,1027,1026,1025,10,10,10,0,0,,0.00,5,,-1<br />
2004-10-1,24,20,17,12,8,3,68,49,36,1028,1026,1024,10,10,10,23,5,,0.00,5,,28<br />
2004-10-2,20,17,14,15,13,11,100,84,68,1029,1026,1024,10,9,3,14,2,,0.00,5,Rain,24<br />
2004-10-3,23,18,14,13,12,9,94,66,44,1028,1026,1024,10,10,7,19,3,,0.00,5,,55<br />
2004-10-4,24,20,16,13,8,2,77,49,31,1029,1027,1025,10,10,10,23,3,,0.00,3,,15<br />
2004-10-5,24,17,11,6,1,-3,67,34,17,1029,1027,1025,10,10,10,11,2,,0.00,2,,355<br />
2004-10-6,24,18,12,3,-1,-7,51,29,12,1030,1028,1026,10,10,10,8,0,,0.00,1,,27<br />
2004-10-7,25,18,10,3,-2,-7,54,29,12,1029,1027,1025,10,10,10,19,2,,0.00,1,,30<br />
2004-10-8,26,17,8,0,-4,-11,53,26,9,1028,1026,1024,10,10,10,14,2,,0.00,1,,19<br />
2004-10-9,24,20,14,1,-4,-7,36,20,12,1029,1027,1025,10,10,10,0,0,,0.00,1,,-1<br />
2004-10-10,24,16,8,-1,-3,-5,43,26,15,1029,1027,1025,10,10,10,23,3,,0.00,1,,73<br />
2004-10-11,12,,12,0,0,0,44,44,44,1028,1028,1028,,,,,,,0.00,,,-1<br />
2004-10-12,26,17,9,3,1,-2,54,29,19,1030,1028,1026,10,10,10,19,3,,0.00,1,,68<br />
2004-10-13,24,17,10,4,1,-2,58,34,21,1030,1028,1027,10,10,10,19,3,,0.00,1,,30<br />
2004-10-14,17,16,15,-6,-9,-11,22,18,16,1030,1029,1027,10,10,10,29,13,,0.00,1,,74<br />
2004-10-15,25,17,8,1,-6,-11,35,23,9,1031,1029,1028,10,10,10,26,5,,0.00,1,,70<br />
2004-10-16,24,17,9,0,-4,-8,40,27,13,1031,1029,1027,10,9,6,26,8,,0.00,1,,70<br />
2004-10-17,24,20,15,0,-2,-4,32,24,17,1031,1029,1027,10,10,10,14,3,,0.00,1,,65<br />
2004-10-18,23,17,10,4,-2,-6,47,28,14,1031,1029,1028,10,10,10,19,5,,0.00,1,,32<br />
2004-10-19,23,16,9,-1,-4,-9,41,26,12,1030,1029,1027,10,10,10,29,5,,0.00,1,,70<br />
2004-10-20,23,16,9,4,-2,-4,46,29,19,1028,1027,1025,10,10,10,27,8,,0.00,1,,69<br />
2004-10-21,23,16,8,7,-2,-9,50,29,14,1029,1027,1025,10,10,10,23,6,,0.00,1,,76<br />
2004-10-22,23,16,8,0,-2,-4,43,28,18,1029,1028,1026,10,10,10,19,6,,0.00,1,,60<br />
2004-10-23,23,17,10,3,-1,-4,54,32,19,1030,1028,1026,10,10,10,23,6,,0.00,1,,45<br />
2004-10-24,23,16,8,1,-1,-4,54,32,16,1029,1027,1025,10,10,10,27,6,,0.00,1,,47<br />
2004-10-25,23,16,8,5,1,-1,58,39,23,1029,1027,1015,10,10,10,26,3,,0.00,1,,62<br />
2004-10-26,31,20,10,9,1,-4,58,37,16,1031,1029,1026,10,10,10,19,5,,0.00,1,,37<br />
2004-10-27,23,17,11,2,-2,-5,47,32,19,1031,1029,1027,,,,23,6,,0.00,,,80<br />
2004-10-28,23,16,8,1,-2,-4,47,33,17,1029,1028,1026,,,,19,3,,0.00,,,80<br />
2004-10-29,19,12,8,1,-1,-3,50,42,30,1029,1028,1028,,,,8,0,,0.00,,,330<br />
2004-10-30,30,22,13,19,3,-3,51,32,20,1028,1026,1017,,,,19,3,,0.00,,,19<br />
2004-10-31,24,17,9,5,-2,-6,50,30,14,1029,1027,1024,10,9,7,19,2,,0.00,1,,358<br />
2004-11-1,24,16,8,0,-2,-6,54,29,14,1027,1025,1024,10,10,10,19,5,,0.00,2,,33<br />
2004-11-2,23,14,7,3,-2,-6,76,36,15,1027,1025,1023,10,10,10,26,3,,0.00,1,,28<br />
2004-11-3,23,17,11,4,0,-2,50,31,24,1027,1026,1025,10,10,8,0,0,,0.00,1,,-1<br />
2004-11-4,25,18,10,2,-1,-3,47,32,18,1027,1026,1025,10,10,10,23,5,,0.00,1,,5<br />
2004-11-5,24,17,9,3,0,-2,50,35,21,1029,1027,1026,10,10,10,19,5,,0.00,1,,9<br />
2004-11-6,23,14,7,2,-2,-7,58,32,17,1029,1027,1025,10,10,10,19,3,,0.00,1,,29<br />
2004-11-7,22,16,9,3,-2,-5,40,34,19,1029,1027,1024,10,10,10,19,2,,0.00,1,,13<br />
2004-11-8,22,18,13,2,0,-3,39,34,25,1028,1026,1025,10,10,10,11,0,,0.00,1,,60<br />
2004-11-9,24,16,7,1,-2,-6,50,32,18,1027,1025,1024,10,10,10,19,2,,0.00,1,,13<br />
2004-11-10,24,17,9,2,1,0,58,36,22,1027,1025,1024,10,10,10,14,5,,0.00,2,,2<br />
2004-11-11,24,16,8,3,1,-2,58,36,18,1029,1026,1024,10,10,10,11,2,,0.00,1,,180<br />
2004-11-12,24,17,10,2,1,-1,50,37,20,1030,1028,1027,10,10,10,26,2,,0.00,1,,58<br />
2004-11-13,23,16,9,2,1,-3,54,41,22,1030,1029,1027,10,10,10,19,0,,0.00,1,,10<br />
2004-11-14,23,16,8,9,1,-2,94,46,23,1029,1028,1026,10,9,8,14,0,,0.00,1,,20<br />
2004-11-15,23,14,7,1,-2,-4,53,27,16,1028,1027,1025,10,10,10,19,5,,0.00,1,,38<br />
2004-11-16,23,16,8,2,-2,-3,50,33,19,1030,1028,1026,10,10,10,19,2,,0.00,1,,20<br />
2004-11-17,22,16,11,1,-1,-5,41,31,23,1030,1028,1027,10,10,10,19,3,,0.00,1,,16<br />
2004-11-18,25,19,12,2,-1,-7,47,29,16,1029,1027,1025,10,10,10,23,2,,0.00,1,,17<br />
2004-11-19,23,14,8,4,-1,-4,53,36,16,1029,1028,1027,,,,14,2,,0.00,1,,180<br />
2004-11-20,24,17,9,2,-1,-4,58,30,16,1029,1027,1025,10,10,10,19,2,,0.00,1,,85<br />
2004-11-21,24,14,6,7,2,-5,53,36,27,1029,1027,1025,10,10,10,14,2,,0.00,5,,16<br />
2004-11-22,25,18,11,8,5,3,62,39,27,1028,1026,1024,10,10,10,19,2,,0.00,3,,28<br />
2004-11-23,22,18,14,14,10,5,82,64,41,1028,1026,1024,10,10,8,14,2,,0.00,3,Rain,10<br />
2004-11-24,24,20,15,14,3,-2,88,42,18,1029,1027,1026,10,6,1,23,5,,0.00,1,,80<br />
2004-11-25,12,,12,4,4,4,58,58,58,1027,1027,1027,1,1,1,0,0,,0.00,0,,-1<br />
2004-11-26,24,19,14,6,3,0,55,35,22,1030,1028,1026,10,8,3,19,6,,0.00,1,,62<br />
2004-11-27,23,14,7,3,-1,-9,66,34,12,1029,1028,1026,10,9,7,23,5,,0.00,1,,180<br />
2004-11-28,23,16,8,16,3,-1,73,41,22,1031,1029,1022,10,8,6,27,6,,0.00,0,,33<br />
2004-11-29,18,13,10,5,4,3,66,51,42,1030,1030,1029,5,4,4,0,0,,0.00,0,,-1<br />
2004-11-30,21,13,7,6,4,-4,81,53,18,1030,1029,1027,8,7,4,19,3,,0.00,0,,7<br />
2004-12-1,13,9,6,5,3,2,81,66,47,1028,1028,1027,9,8,6,0,0,,0.00,0,,-1<br />
2004-12-2,13,10,7,4,3,2,76,60,47,1029,1029,1028,8,8,8,14,5,,0.00,,,63<br />
2004-12-3,19,14,9,4,2,-4,66,45,24,1031,1029,1028,10,10,10,14,5,,0.00,3,,60<br />
2004-12-4,19,12,6,7,4,1,76,55,37,1031,1029,1027,10,9,8,29,5,,0.00,2,,3<br />
2004-12-5,21,13,6,7,4,2,76,55,31,1030,1028,1025,10,8,6,26,3,,0.00,1,,26<br />
2004-12-6,22,13,6,4,2,0,81,56,29,1030,1029,1028,10,9,8,19,2,,0.00,1,,40<br />
2004-12-7,14,10,7,6,3,2,71,65,58,1030,1029,1029,,,,0,0,,0.00,,,-1<br />
2004-12-8,24,14,6,5,3,1,76,56,27,1029,1028,1021,10,10,10,19,0,,0.00,2,,210<br />
2004-12-9,26,20,15,6,3,-1,55,34,18,1029,1026,1023,10,10,10,26,3,,0.00,1,,277<br />
2004-12-10,26,18,10,8,4,0,67,41,19,1028,1026,1024,10,10,10,19,6,,0.00,1,,355<br />
2004-12-11,22,16,9,8,7,4,87,60,33,1029,1027,1025,10,8,8,14,0,,0.00,1,,30<br />
2004-12-12,14,11,9,7,5,3,87,64,51,1029,1028,1027,,,,0,0,,0.00,,,-1<br />
2004-12-13,24,16,7,6,3,-1,71,48,19,1029,1027,1025,10,10,10,26,3,,0.00,1,,354<br />
2004-12-14,26,20,14,5,2,-3,45,32,15,1028,1026,1023,10,10,10,19,3,,0.00,1,,347<br />
2004-12-15,23,16,9,7,3,1,62,52,23,1026,1025,1024,,,,0,0,,0.00,,,-1<br />
2004-12-16,25,17,8,7,3,0,63,44,24,1026,1024,1023,10,10,10,29,3,,0.00,1,,239<br />
2004-12-17,15,11,8,7,6,4,76,66,55,1028,1026,1025,10,10,10,0,0,,0.00,4,,-1<br />
2004-12-18,22,14,8,7,6,3,71,54,35,1030,1028,1026,10,10,10,26,3,,0.00,2,,22<br />
2004-12-19,17,9,5,6,5,3,87,66,48,1030,1029,1028,8,8,8,0,0,,0.00,0,,-1<br />
2004-12-20,24,19,14,7,1,-7,59,32,13,1028,1025,1024,10,10,10,14,2,,0.00,1,,17<br />
2004-12-21,24,14,6,6,2,0,76,49,21,1027,1026,1025,10,10,10,0,0,,0.00,3,,-1<br />
2004-12-22,20,13,7,9,4,2,76,59,30,1026,1025,1024,10,10,10,0,0,,0.00,1,,-1<br />
2004-12-23,25,16,7,9,4,-4,72,50,15,1025,1023,1021,10,9,8,19,2,,0.00,2,,258<br />
2004-12-24,16,10,9,5,4,2,76,58,42,1024,1024,1023,,,,0,0,,0.00,,,-1<br />
2004-12-25,26,16,7,7,4,1,81,42,20,1026,1025,1023,10,10,10,34,10,,0.00,1,,239<br />
2004-12-26,22,16,9,8,6,2,77,58,27,1026,1025,1023,10,10,10,29,8,,0.00,2,,240<br />
2004-12-27,23,14,7,9,6,2,93,59,27,1026,1024,1021,10,10,10,23,5,,0.00,1,,260<br />
2004-12-28,18,12,7,7,4,0,87,66,30,1027,1025,1023,10,9,5,23,3,,0.00,3,,15<br />
2004-12-29,20,12,5,5,0,-8,76,48,20,1028,1026,1024,10,10,10,26,3,,0.00,2,,16<br />
2004-12-30,28,14,1,5,-4,-9,70,37,8,1030,1029,1027,10,10,10,19,3,,0.00,1,,27<br />
2004-12-31,22,10,-1,-1,-7,-12,81,37,11,1031,1029,1027,10,10,10,19,0,,0.00,1,,20<br />
