
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-12,35,30,25,22,18,14,74,48,28,1013,1012,1010,10,10,10,11,6,,0.00,1,,309<br />
2013-8-13,33,29,26,23,22,20,74,59,52,1013,1012,1011,10,10,10,16,6,,0.00,2,,251<br />
2013-8-14,33,29,25,23,21,19,74,58,46,1013,1012,1011,10,10,10,11,5,,0.00,1,Thunderstorm,156<br />
2013-8-15,32,28,24,23,22,20,83,64,49,1013,1012,1010,10,10,7,11,6,,0.00,2,Thunderstorm,185<br />
2013-8-16,32,28,24,22,21,19,83,63,49,1011,1010,1008,10,9,6,13,5,,0.00,1,,190<br />
2013-8-17,32,28,24,22,21,18,83,63,46,1010,1009,1007,10,10,8,13,5,,0.00,2,,199<br />
2013-8-18,33,28,24,22,21,20,83,63,49,1010,1009,1007,10,10,10,11,5,,0.00,2,,189<br />
2013-8-19,33,28,24,22,21,20,83,60,49,1010,1009,1008,10,10,10,11,6,,0.00,1,,233<br />
2013-8-20,33,28,24,21,19,16,83,58,36,1010,1009,1007,10,10,10,10,6,,0.00,1,,216<br />
2013-8-21,34,29,25,23,22,21,83,61,49,1011,1010,1009,10,10,10,13,6,,0.00,2,,222<br />
2013-8-22,33,29,25,23,22,20,83,63,49,1013,1012,1011,10,10,10,14,8,,0.00,3,,241<br />
2013-8-23,30,28,25,23,23,22,89,77,62,1011,1010,1009,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,236<br />
2013-8-24,25,24,23,23,23,22,100,95,89,1010,1009,1008,10,7,1,19,8,,0.00,6,Fog-Rain,278<br />
2013-8-25,28,24,22,23,21,16,100,85,48,1006,1005,1004,10,6,1,16,10,,0.00,5,Rain,285<br />
2013-8-26,26,22,19,19,18,17,100,81,61,1005,1004,1003,10,7,1,16,11,,0.00,5,Fog-Rain,112<br />
2013-8-27,28,23,19,19,17,14,88,64,42,1010,1008,1007,10,10,10,13,6,,0.00,2,,256<br />
2013-8-28,28,24,21,19,18,15,83,63,51,1011,1010,1009,10,10,10,8,3,,0.00,5,,263<br />
2013-8-29,29,26,22,21,20,18,83,70,62,1009,1007,1006,10,10,10,19,6,,0.00,5,Rain,207<br />
2013-8-30,27,24,22,23,22,21,100,95,70,1009,1007,1006,10,5,0,19,10,32,0.00,6,Fog-Rain,233<br />
2013-8-31,25,24,22,24,23,20,100,95,83,1010,1006,1004,10,8,1,26,11,52,0.00,6,Fog-Rain,245<br />
2013-9-1,22,21,20,21,21,19,100,98,88,1013,1012,1010,10,5,0,16,6,,0.00,6,Fog-Rain-Thunderstorm,68<br />
2013-9-2,24,22,21,23,22,21,100,99,83,1013,1012,1011,10,4,0,10,5,,0.00,6,Fog-Rain,171<br />
2013-9-3,23,20,17,22,17,15,100,89,78,1013,1011,1010,10,8,1,32,16,52,0.00,5,Fog-Rain-Thunderstorm,349<br />
2013-9-4,20,18,17,18,16,15,100,89,78,1012,1007,1003,10,9,5,47,27,80,0.00,6,Rain-Thunderstorm,330<br />
2013-9-5,27,23,19,18,15,13,78,61,45,1017,1015,1014,10,10,10,16,14,,0.00,4,,358<br />
2013-9-6,25,21,18,17,16,14,77,63,54,1019,1018,1016,10,10,10,13,8,,0.00,2,,110<br />
2013-9-7,25,22,20,21,19,16,100,82,65,1018,1016,1015,10,8,3,16,10,,0.00,6,Rain,103<br />
2013-9-8,27,23,21,21,19,16,100,76,54,1016,1016,1015,10,8,2,19,10,37,0.00,5,Fog,320<br />
2013-9-9,26,22,19,17,16,14,73,62,54,1017,1015,1014,10,10,10,13,8,,0.00,2,,106<br />
2013-9-10,28,23,19,18,17,15,78,62,51,1015,1014,1013,10,10,10,11,6,,0.00,1,,122<br />
2013-9-11,27,24,22,21,19,16,78,71,65,1017,1016,1015,10,10,10,11,5,,0.00,3,Rain,164<br />
2013-9-12,28,26,23,22,22,21,89,78,66,1018,1017,1016,10,10,10,13,5,,0.00,3,,174<br />
2013-9-13,30,26,22,22,21,20,94,74,58,1018,1016,1014,10,8,4,10,5,,0.00,3,,169<br />
2013-9-14,29,26,22,22,21,20,88,76,62,1014,1012,1010,10,8,5,11,8,,0.00,2,,112<br />
2013-9-15,24,22,21,22,19,17,100,83,65,1007,1004,999,10,9,2,37,14,58,0.00,6,Fog-Rain,57<br />
2013-9-16,26,22,18,16,8,1,73,40,22,1014,1008,999,10,10,10,47,26,60,0.00,1,,342<br />
2013-9-17,26,20,15,12,10,8,63,47,36,1019,1017,1016,10,10,10,21,11,,0.00,1,,96<br />
2013-9-18,26,21,17,15,14,12,72,58,47,1021,1020,1018,10,10,10,11,8,,0.00,1,,110<br />
2013-9-19,27,22,18,14,12,10,59,47,37,1021,1019,1017,10,10,10,14,8,,0.00,1,,126<br />
2013-9-20,27,22,18,18,16,14,78,63,45,1020,1018,1016,10,10,10,10,6,,0.00,2,,120<br />
2013-9-21,28,24,20,19,17,16,78,63,51,1018,1016,1015,10,10,10,11,6,,0.00,2,,116<br />
2013-9-22,29,24,21,19,17,15,83,62,45,1018,1016,1015,10,10,10,19,11,,0.00,1,,101<br />
2013-9-23,27,23,20,17,16,15,73,61,48,1018,1016,1015,10,10,10,14,8,,0.00,2,,129<br />
2013-9-24,28,23,18,17,16,15,88,61,51,1015,1013,1011,10,10,10,11,6,,0.00,1,,129<br />
2013-9-25,29,24,19,19,17,15,94,67,45,1009,1007,1006,10,10,10,24,8,40,0.00,4,,325<br />
2013-9-26,24,20,16,11,7,4,72,44,29,1015,1012,1010,10,10,10,27,18,52,0.00,2,,8<br />
2013-9-27,22,18,14,8,8,7,67,47,38,1019,1018,1017,10,10,10,16,10,,0.00,1,,96<br />
2013-9-28,23,20,17,15,14,12,73,64,57,1019,1018,1016,10,10,10,21,14,,0.00,6,,99<br />
2013-9-29,27,23,19,15,15,14,73,58,45,1019,1018,1017,10,10,10,16,11,,0.00,2,,107<br />
2013-9-30,24,21,19,16,15,13,73,64,57,1018,1017,1016,10,10,10,10,6,,0.00,6,,110<br />
2013-10-1,27,23,19,17,15,13,83,59,45,1016,1014,1012,10,10,10,13,8,,0.00,3,,42<br />
2013-10-2,28,22,17,17,14,12,94,59,42,1011,1009,1008,10,10,10,16,8,,0.00,3,,310<br />
2013-10-3,23,20,17,14,12,11,68,58,50,1017,1014,1012,10,10,10,19,11,,0.00,4,,22<br />
2013-10-4,22,18,14,12,9,8,72,55,41,1020,1019,1018,10,10,10,24,13,,0.00,1,,87<br />
2013-10-5,19,18,17,19,18,16,100,99,94,1023,1021,1020,10,5,1,21,11,,0.00,6,Fog-Rain,96<br />
2013-10-6,27,23,20,21,18,17,94,74,54,1024,1023,1022,10,10,10,24,19,,0.00,3,,88<br />
2013-10-7,28,24,21,19,18,17,78,64,51,1021,1020,1019,10,10,10,26,16,,0.00,4,Rain,100<br />
2013-10-8,25,23,21,20,18,17,94,77,65,1018,1014,1010,10,10,10,26,19,,0.00,6,Rain,94<br />
2013-10-9,27,23,21,21,18,17,100,74,58,1016,1014,1010,10,10,10,16,11,,0.00,6,Rain,299<br />
2013-10-10,27,23,21,21,20,19,88,80,65,1018,1016,1015,10,10,10,13,6,,0.00,5,,143<br />
2013-10-11,24,22,20,22,19,12,100,86,60,1014,1012,1011,10,10,6,21,11,37,0.00,4,Fog-Rain,257<br />
2013-10-12,22,18,14,15,8,5,94,54,35,1019,1017,1015,10,10,8,26,14,,0.00,1,,328<br />
2013-10-13,22,16,11,10,8,6,71,52,38,1022,1021,1019,10,10,10,14,10,,0.00,1,,54<br />
2013-10-14,23,18,14,11,10,9,72,54,41,1022,1020,1018,10,10,10,16,10,,0.00,1,,97<br />
2013-10-15,19,18,17,16,16,14,94,86,73,1014,1008,1001,10,10,10,21,14,39,0.00,6,Rain,34<br />
2013-10-16,18,14,12,10,7,4,72,58,40,1021,1012,1003,10,10,10,35,26,58,0.00,4,Rain,327<br />
2013-10-17,18,14,10,4,2,1,62,44,34,1028,1026,1025,10,10,10,21,14,,0.00,1,,33<br />
2013-10-18,16,13,12,8,5,3,63,53,42,1029,1027,1026,10,10,10,19,14,,0.00,5,,75<br />
2013-10-19,17,16,14,15,13,12,100,82,72,1026,1024,1022,10,10,6,16,13,,0.00,6,Rain,78<br />
2013-10-20,17,16,14,16,16,14,100,99,94,1019,1016,1015,10,7,2,13,8,,0.00,6,Fog-Rain,44<br />
2013-10-21,23,18,14,15,12,9,100,67,41,1016,1015,1013,10,10,10,16,10,,0.00,2,,336<br />
2013-10-22,22,18,15,14,12,11,77,64,50,1020,1018,1017,10,10,10,16,11,,0.00,3,Rain,80<br />
2013-10-23,17,16,16,16,15,11,100,95,68,1019,1017,1016,10,9,6,29,16,,0.00,6,Rain,67<br />
2013-10-24,17,16,16,17,17,16,100,98,94,1014,1012,1011,10,8,3,29,21,,0.00,6,Rain,50<br />
2013-10-25,17,16,14,17,16,13,100,99,88,1010,1009,1007,10,7,1,14,10,,0.00,6,Fog-Rain,340<br />
2013-10-26,16,13,10,6,6,4,76,59,45,1015,1011,1007,10,10,10,23,13,,0.00,5,,335<br />
2013-10-27,17,13,10,5,3,2,62,49,37,1023,1021,1019,10,10,10,19,10,,0.00,3,,356<br />
2013-10-28,17,12,7,7,4,2,71,54,42,1026,1024,1023,10,10,10,13,8,,0.00,1,,115<br />
2013-10-29,19,14,10,10,8,7,94,65,46,1024,1022,1021,10,10,10,10,5,,0.00,1,,14<br />
2013-10-30,19,14,10,9,7,4,82,57,46,1023,1022,1021,10,10,10,21,8,,0.00,2,,329<br />
2013-10-31,17,14,12,9,8,5,67,61,55,1025,1024,1023,10,10,10,10,8,,0.00,5,,63<br />
2013-11-1,18,14,11,9,8,5,76,60,51,1026,1025,1024,10,10,10,14,10,,0.00,1,,85<br />
2013-11-2,17,13,11,10,9,6,72,68,63,1025,1023,1022,10,10,10,13,8,,0.00,4,,100<br />
2013-11-3,16,14,14,16,15,14,100,100,100,1020,1017,1016,5,1,0,8,5,,0.00,6,Fog-Rain,113<br />
2013-11-4,19,16,12,13,8,5,94,66,42,1022,1018,1017,10,10,10,39,13,52,0.00,4,Rain,319<br />
2013-11-5,17,13,9,6,3,1,82,51,36,1026,1025,1024,10,10,10,19,10,,0.00,1,,67<br />
2013-11-6,18,13,9,11,9,6,82,68,52,1025,1022,1020,10,10,8,13,8,,0.00,4,Rain,132<br />
2013-11-7,20,17,13,15,7,2,100,59,32,1019,1017,1015,10,9,7,26,11,,0.00,4,Fog-Rain,301<br />
2013-11-8,18,14,11,6,4,1,71,49,34,1026,1024,1021,10,10,10,21,10,,0.00,2,,335<br />
2013-11-9,16,13,11,9,8,7,77,71,59,1028,1025,1022,10,10,10,14,11,,0.00,4,,101<br />
2013-11-10,18,16,12,17,14,8,100,92,72,1014,1011,1009,10,8,4,23,14,42,0.00,6,Rain,271<br />
2013-11-11,13,10,7,4,2,1,76,63,44,1015,1014,1012,10,10,10,29,19,,0.00,4,Rain,304<br />
2013-11-12,11,7,4,3,1,-1,87,63,47,1016,1015,1014,10,10,10,26,10,,0.00,4,Rain,289<br />
2013-11-13,11,8,6,1,1,-1,70,56,44,1022,1020,1017,10,10,10,23,16,,0.00,4,,344<br />
2013-11-14,15,10,5,7,4,1,82,66,48,1024,1021,1020,10,10,10,13,8,,0.00,3,,135<br />
2013-11-15,15,12,9,11,9,4,100,88,51,1020,1019,1017,10,5,0,11,6,,0.00,4,Fog-Rain,121<br />
2013-11-16,15,10,6,4,3,1,81,56,41,1019,1017,1015,10,10,10,10,5,,0.00,1,,305<br />
2013-11-17,12,10,8,10,7,1,100,78,54,1012,1011,1010,10,10,8,13,6,,0.00,5,Rain,269<br />
2013-11-18,9,7,4,0,-3,-7,70,53,34,1013,1012,1011,10,10,10,27,13,45,0.00,3,Rain,280<br />
2013-11-19,9,4,1,-2,-2,-4,75,56,43,1014,1012,1011,10,10,10,26,11,,0.00,4,,284<br />
2013-11-20,9,6,3,0,-1,-3,81,59,46,1017,1015,1014,10,10,10,26,14,,0.00,4,,270<br />
2013-11-21,12,8,5,1,-1,-3,76,54,41,1021,1020,1019,10,10,10,21,10,26,0.00,5,,289<br />
2013-11-22,13,8,4,2,-1,-2,81,52,38,1022,1020,1019,10,10,10,19,11,,0.00,3,,305<br />
2013-11-23,13,8,3,3,1,0,93,60,41,1024,1022,1021,10,10,10,13,8,,0.00,1,,274<br />
2013-11-24,13,9,5,5,3,1,76,62,47,1022,1019,1016,10,10,10,11,6,,0.00,2,,189<br />
2013-11-25,13,11,9,12,9,-1,100,90,50,1009,1006,1004,10,4,0,21,10,,0.00,5,Fog-Rain,213<br />
2013-11-26,10,7,4,-2,-4,-5,61,47,37,1018,1015,1012,10,10,10,26,18,50,0.00,2,,300<br />
2013-11-27,9,6,3,8,6,-2,100,93,65,1017,1012,1010,10,6,0,24,8,42,0.00,5,Fog-Rain-Thunderstorm,285<br />
2013-11-28,6,3,1,-2,-4,-6,75,61,46,1017,1016,1015,10,10,10,27,19,48,0.00,4,Rain-Snow,306<br />
2013-11-29,7,3,0,-1,-3,-5,93,63,43,1018,1015,1014,10,10,10,29,16,,0.00,4,Rain,289<br />
2013-11-30,10,6,1,1,-1,-4,75,58,43,1020,1019,1018,10,10,10,14,6,,0.00,4,,266<br />
2013-12-1,12,8,4,4,2,-1,93,65,44,1020,1019,1018,10,10,10,13,8,,0.00,2,,282<br />
2013-12-2,13,8,4,4,2,-1,100,62,38,1019,1017,1016,10,10,10,14,8,,0.00,2,,291<br />
2013-12-3,11,7,3,1,0,-2,70,57,44,1019,1017,1016,10,10,10,10,8,,0.00,2,,264<br />
2013-12-4,11,7,4,1,1,-1,75,60,44,1018,1017,1016,10,10,10,21,11,,0.00,3,,324<br />
2013-12-5,13,8,3,3,2,1,93,64,44,1019,1017,1016,10,10,10,11,6,,0.00,1,,282<br />
2013-12-6,12,8,5,5,2,-1,93,65,50,1016,1015,1014,10,10,10,24,13,,0.00,2,,313<br />
2013-12-7,10,7,3,0,-2,-4,75,53,40,1021,1019,1017,10,10,10,24,11,,0.00,4,,302<br />
2013-12-8,10,8,6,1,0,-1,70,58,50,1024,1022,1021,10,10,10,11,8,,0.00,5,,95<br />
2013-12-9,8,6,3,7,5,1,100,91,66,1019,1011,1006,10,5,1,13,8,,0.00,6,Fog-Rain,98<br />
2013-12-10,7,6,5,5,3,0,93,80,66,1011,1007,1002,10,10,10,27,18,48,0.00,5,Rain,297<br />
2013-12-11,8,6,3,2,-1,-4,87,62,43,1009,1008,1006,10,10,10,32,18,53,0.00,4,Rain-Snow,270<br />
2013-12-12,6,3,0,-4,-8,-10,75,46,33,1018,1017,1015,10,10,10,39,16,55,0.00,4,Snow,288<br />
2013-12-13,10,5,0,4,-2,-6,100,66,32,1019,1016,1014,10,10,8,37,23,69,0.00,3,Rain-Snow,303<br />
2013-12-14,5,2,0,-1,-3,-6,93,64,52,1023,1022,1021,10,10,10,27,14,37,0.00,5,Snow,290<br />
2013-12-15,8,4,1,-4,-4,-5,70,53,40,1026,1024,1022,10,10,10,29,13,,0.00,4,,308<br />
2013-12-16,7,3,-1,-4,-4,-5,75,54,43,1027,1025,1023,10,10,10,16,8,,0.00,3,,2<br />
2013-12-17,7,4,3,-2,-3,-4,65,56,49,1024,1022,1020,10,10,10,16,11,,0.00,6,,54<br />
2013-12-18,4,3,3,3,3,2,100,97,93,1017,1014,1013,10,10,8,14,11,,0.00,6,Rain,35<br />
2013-12-19,8,6,3,6,3,-3,100,84,65,1013,1012,1011,10,10,10,27,10,53,0.00,5,Fog-Rain,288<br />
2013-12-20,4,1,-1,0,-3,-6,100,73,52,1014,1011,1009,10,9,3,40,21,64,0.00,4,Snow,273<br />
2013-12-21,6,3,1,0,-1,-3,93,72,65,1020,1016,1014,10,10,10,27,16,50,0.00,5,Snow,310<br />
2013-12-22,6,2,-1,-3,-3,-4,80,64,53,1025,1024,1023,10,10,10,13,8,26,0.00,5,,348<br />
2013-12-23,5,3,1,-1,-3,-5,65,60,56,1024,1022,1020,10,10,10,11,6,,0.00,6,Rain,108<br />
2013-12-24,8,4,2,2,-1,-5,100,68,50,1027,1024,1022,10,10,10,26,14,,0.00,4,,339<br />
2013-12-25,7,3,0,-3,-5,-7,61,54,43,1028,1026,1024,10,10,10,14,8,,0.00,2,,87<br />
2013-12-26,5,3,3,4,3,-2,100,95,70,1020,1015,1011,10,4,0,10,3,,0.00,6,Fog-Rain,71<br />
2013-12-27,5,2,0,2,-1,-4,100,88,56,1011,1009,1007,10,7,1,35,24,52,0.00,5,Rain-Snow,294<br />
2013-12-28,2,-1,-3,-2,-5,-7,100,74,56,1016,1014,1013,10,9,3,29,14,,0.00,3,Snow,296<br />
2013-12-29,3,0,-3,-3,-5,-7,100,68,48,1018,1017,1016,10,10,10,19,11,,0.00,2,Snow,284<br />
2013-12-30,7,3,-1,0,-3,-5,81,63,46,1018,1016,1015,10,10,10,21,11,,0.00,4,,275<br />
2013-12-31,10,6,1,3,-2,-6,100,61,34,1015,1013,1011,10,10,8,24,10,,0.00,2,Fog,267<br />
