
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-14,28,21,14,11,10,7,80,56,32,1019,1016,1014,16,16,16,23,11,27,0.00,1,,355<br />
2007-8-15,29,22,14,12,11,9,72,52,31,1014,1012,1010,16,16,14,23,8,29,0.00,3,,284<br />
2007-8-16,23,19,14,13,12,10,86,71,56,1016,1015,1012,16,16,16,27,14,35,0.00,4,,197<br />
2007-8-17,24,19,13,13,11,9,86,62,38,1017,1016,1015,16,16,13,26,11,32,0.00,5,,191<br />
2007-8-18,23,18,13,13,12,9,93,67,41,1014,1013,1011,16,15,11,24,9,27,5.08,6,Rain,198<br />
2007-8-19,18,16,13,13,12,12,93,86,78,1016,1011,1009,16,13,2,21,10,26,6.35,7,Rain,188<br />
2007-8-20,19,17,14,15,14,12,96,85,73,1018,1015,1013,16,15,4,23,8,29,4.06,8,Rain,169<br />
2007-8-21,22,19,16,16,14,13,96,80,63,1021,1020,1018,16,14,3,16,9,24,1.52,7,Rain,171<br />
2007-8-22,24,19,14,15,13,11,93,70,46,1020,1019,1017,16,16,16,19,11,24,0.00,5,,354<br />
2007-8-23,26,19,13,14,12,10,86,63,40,1017,1015,1014,16,16,16,26,9,34,0.00,1,,342<br />
2007-8-24,26,20,14,14,13,11,93,66,39,1015,1014,1012,16,16,16,14,7,21,0.00,2,,284<br />
2007-8-25,21,18,14,16,13,11,86,75,63,1016,1014,1013,16,15,5,29,12,37,0.25,7,Rain,202<br />
2007-8-26,21,17,13,12,10,8,86,67,47,1019,1017,1014,16,16,16,29,13,37,T,7,Rain,168<br />
2007-8-27,22,17,12,10,8,5,83,59,35,1021,1020,1019,16,16,16,24,14,29,0.00,3,,4<br />
2007-8-28,26,19,12,11,9,6,83,56,28,1022,1020,1018,16,16,16,23,10,,0.00,1,,339<br />
2007-8-29,30,22,14,12,11,9,77,54,30,1018,1015,1011,16,16,16,23,10,27,0.00,0,,358<br />
2007-8-30,27,21,14,13,12,10,86,64,42,1015,1014,1012,16,16,14,26,7,34,0.00,1,,234<br />
2007-8-31,22,18,14,12,10,8,72,62,52,1019,1017,1015,16,16,16,21,9,23,T,5,Rain,359<br />
2007-9-1,23,18,13,11,10,6,80,58,35,1020,1017,1014,16,16,16,24,10,29,T,5,Rain,1<br />
2007-9-2,25,19,13,12,11,8,86,62,38,1017,1015,1014,16,16,16,21,9,27,0.00,6,,200<br />
2007-9-3,25,20,14,13,13,12,84,65,46,1016,1013,1010,16,15,3,32,6,45,11.68,6,Rain-Thunderstorm,260<br />
2007-9-4,19,17,14,17,15,13,100,89,78,1019,1015,1011,16,10,1,24,5,29,16.76,7,Fog-Rain,273<br />
2007-9-5,23,19,15,16,14,12,96,77,57,1020,1019,1017,16,16,16,23,10,27,0.00,5,,324<br />
2007-9-6,22,18,14,14,12,11,86,68,49,1022,1021,1019,16,16,14,16,8,24,T,6,,338<br />
2007-9-7,21,17,12,11,9,7,83,62,40,1026,1024,1022,16,16,16,23,10,29,0.00,3,,353<br />
2007-9-8,22,17,12,11,10,8,93,70,47,1027,1025,1022,16,16,16,26,15,32,0.00,1,,13<br />
2007-9-9,25,19,13,10,8,3,83,54,24,1025,1023,1021,16,16,16,32,19,37,0.00,0,,1<br />
2007-9-10,29,22,14,9,8,6,72,48,24,1022,1020,1017,16,16,16,24,13,32,0.00,0,,359<br />
2007-9-11,29,21,13,12,11,9,86,60,33,1017,1015,1013,16,16,14,16,6,23,0.00,0,,254<br />
2007-9-12,22,18,13,12,11,11,93,75,57,1017,1016,1014,16,16,13,19,6,26,0.00,5,,237<br />
2007-9-13,20,16,12,13,12,11,100,82,63,1019,1016,1014,16,9,0,19,7,23,0.00,5,Fog,229<br />
2007-9-14,19,16,13,12,11,11,86,75,63,1020,1019,1018,16,16,13,16,7,21,0.00,7,,212<br />
2007-9-15,19,16,13,12,11,9,86,71,56,1021,1019,1018,16,16,16,13,5,19,0.00,7,,249<br />
2007-9-16,16,14,13,13,12,9,100,84,67,1017,1017,1016,16,13,3,24,10,29,4.83,8,Rain,195<br />
2007-9-17,17,14,11,13,12,7,100,84,67,1021,1019,1016,16,8,2,19,9,23,5.59,7,Rain,294<br />
2007-9-18,17,13,9,9,8,7,89,72,55,1020,1019,1017,16,16,16,26,12,32,T,6,,193<br />
2007-9-19,17,14,10,9,8,7,86,71,55,1022,1020,1017,16,16,13,27,14,35,T,5,Rain,23<br />
2007-9-20,16,12,8,11,8,6,93,77,60,1021,1018,1016,16,16,16,23,8,29,0.00,6,,164<br />
2007-9-21,19,15,11,12,10,8,96,76,56,1020,1016,1011,16,16,11,32,11,39,0.25,6,Rain,199<br />
2007-9-22,16,13,10,11,8,4,93,70,47,1015,1013,1011,16,16,16,26,11,32,0.00,6,,67<br />
2007-9-23,17,13,8,9,7,6,93,71,48,1024,1020,1015,16,16,13,13,5,16,0.00,6,,216<br />
2007-9-24,18,13,8,9,7,7,93,71,48,1026,1025,1024,16,16,11,14,5,24,0.00,4,,184<br />
2007-9-25,14,12,10,12,9,7,96,87,77,1027,1025,1024,16,9,2,13,6,16,0.51,7,Rain,174<br />
2007-9-26,18,14,9,11,9,8,100,78,56,1026,1024,1019,16,6,0,24,9,29,0.00,5,Fog,357<br />
2007-9-27,19,14,9,12,9,8,96,76,56,1019,1011,1007,16,11,0,32,10,37,5.84,7,Fog-Rain,230<br />
2007-9-28,15,12,8,9,7,4,86,72,57,1015,1010,1007,16,16,13,29,12,39,2.29,6,Rain,157<br />
2007-9-29,14,11,8,8,6,5,86,74,61,1019,1016,1012,16,16,14,27,14,34,2.29,7,Rain,177<br />
2007-9-30,12,11,10,11,9,8,96,90,83,1012,1009,1007,16,13,6,26,15,29,30.23,8,Rain,154<br />
2007-10-1,17,13,10,11,9,8,93,79,64,1023,1017,1011,16,16,16,35,20,48,1.27,7,Rain,196<br />
2007-10-2,13,11,9,12,11,7,100,92,83,1022,1014,1010,16,9,2,34,21,50,20.32,8,Rain,199<br />
2007-10-3,13,10,6,8,6,4,89,78,66,1014,1012,1011,16,15,4,35,17,47,6.60,7,Rain-Thunderstorm,198<br />
2007-10-4,13,11,7,7,6,4,93,76,59,1015,1012,1010,16,16,13,19,10,23,1.78,7,Rain,170<br />
2007-10-5,12,10,7,7,6,4,93,78,63,1023,1019,1015,16,15,10,21,9,24,0.00,7,,21<br />
2007-10-6,12,10,7,10,7,4,93,82,71,1024,1022,1019,16,12,1,24,13,32,2.03,8,Rain,173<br />
2007-10-7,17,13,10,13,10,8,100,82,64,1020,1017,1015,16,13,4,35,17,47,5.59,8,Rain,174<br />
2007-10-8,13,11,7,8,7,6,93,77,61,1020,1015,1008,16,16,16,23,12,29,0.00,7,,20<br />
2007-10-9,16,13,10,11,9,8,90,75,60,1007,1005,1004,16,16,16,14,5,19,0.25,8,Rain,147<br />
2007-10-10,15,12,8,12,11,7,100,89,77,1021,1012,1007,16,13,1,26,13,32,1.27,7,Rain,181<br />
2007-10-11,14,11,7,8,7,5,86,72,57,1021,1017,1013,16,16,16,23,13,27,0.00,6,,32<br />
2007-10-12,16,12,8,9,8,7,89,77,64,1016,1013,1012,16,16,11,23,8,26,0.25,5,Rain,359<br />
2007-10-13,17,12,6,10,7,4,100,78,55,1019,1017,1015,16,12,1,14,4,32,0.00,1,Fog,334<br />
2007-10-14,18,13,7,10,8,6,100,78,56,1015,1013,1010,16,7,0,13,4,16,0.00,4,Fog,201<br />
2007-10-15,13,12,10,11,10,8,100,92,83,1010,1007,1003,16,9,0,32,9,61,2.29,7,Fog-Rain,180<br />
2007-10-16,13,10,7,8,6,3,93,79,64,1007,1004,1002,16,16,11,39,15,50,0.51,5,Rain,164<br />
2007-10-17,13,9,6,7,6,3,93,80,66,1014,1009,1003,16,14,3,35,15,47,8.13,6,Rain,177<br />
2007-10-18,16,12,7,9,7,4,89,77,64,1013,1002,995,16,15,8,63,21,85,5.84,8,Rain,174<br />
2007-10-19,12,9,6,11,8,4,100,84,68,1007,1002,996,16,12,2,42,22,53,18.54,7,Rain,175<br />
2007-10-20,12,9,6,8,6,4,100,86,71,1025,1013,1006,16,14,2,27,17,35,5.84,7,Rain,182<br />
2007-10-21,12,11,9,8,7,6,86,79,71,1032,1029,1024,16,15,5,26,14,34,0.76,7,Rain,187<br />
2007-10-22,18,13,8,11,8,7,93,73,52,1031,1030,1029,16,16,13,32,10,39,0.00,6,,180<br />
2007-10-23,22,16,9,13,11,8,93,75,57,1029,1023,1019,16,16,11,19,7,23,0.00,1,,215<br />
2007-10-24,13,10,7,11,8,5,93,80,67,1030,1023,1020,16,14,5,35,14,39,2.54,7,Rain,171<br />
2007-10-25,11,8,4,6,3,1,93,72,50,1035,1033,1029,16,16,14,29,10,35,0.00,3,,51<br />
2007-10-26,12,7,3,4,3,1,92,73,54,1035,1032,1028,16,16,16,34,18,39,0.00,0,,9<br />
2007-10-27,12,7,2,6,4,2,100,82,63,1028,1026,1024,16,8,0,24,7,29,0.00,5,Fog,15<br />
2007-10-28,15,9,3,6,4,2,100,76,51,1025,1024,1023,16,11,0,16,5,21,0.00,4,Fog,177<br />
2007-10-29,11,9,6,8,6,2,93,77,61,1026,1024,1022,16,14,8,32,11,37,0.51,6,Rain,98<br />
2007-10-30,11,7,3,5,4,2,100,82,63,1031,1029,1026,16,10,2,21,9,23,0.00,3,,20<br />
2007-10-31,8,5,1,5,3,1,100,88,76,1029,1027,1026,16,7,0,16,6,19,T,6,Fog,123<br />
2007-11-1,11,7,3,6,4,1,96,75,54,1032,1030,1026,16,13,2,19,8,24,0.51,5,,45<br />
2007-11-2,11,6,0,2,1,-1,89,71,52,1033,1032,1030,16,16,16,16,5,23,0.00,4,,147<br />
2007-11-3,14,12,8,10,7,2,96,78,59,1030,1027,1024,16,16,16,32,18,40,0.00,7,,194<br />
2007-11-4,12,9,6,10,8,3,96,86,76,1026,1025,1023,16,10,1,29,10,39,1.52,7,Rain,282<br />
2007-11-5,12,8,4,6,4,3,100,82,64,1026,1024,1022,16,11,0,19,10,23,0.00,3,Fog,13<br />
2007-11-6,11,8,4,8,6,4,100,89,77,1022,1021,1020,16,5,0,13,2,16,0.00,6,Fog,42<br />
2007-11-7,13,11,8,9,8,7,93,85,77,1023,1021,1019,16,8,3,13,3,14,0.76,8,Rain,190<br />
2007-11-8,14,12,9,11,9,7,100,89,77,1018,1014,1010,16,5,0,19,5,24,0.25,7,Fog-Rain,253<br />
2007-11-9,12,11,10,9,8,7,93,82,71,1014,1010,1005,16,14,6,37,17,52,5.08,7,Rain,187<br />
2007-11-10,12,9,6,10,6,1,93,76,59,1014,1009,1003,16,15,6,37,17,48,3.56,6,Rain,184<br />
2007-11-11,11,8,6,5,3,1,82,68,54,1019,1015,1012,16,16,11,39,22,52,0.76,7,Rain,179<br />
2007-11-12,12,9,6,9,6,-1,93,71,49,1019,1005,996,16,12,3,58,25,76,14.22,7,Rain,194<br />
2007-11-13,10,7,3,3,3,1,86,74,61,1033,1029,1020,16,16,16,24,9,32,0.00,3,,166<br />
2007-11-14,12,7,2,6,1,-6,93,61,28,1030,1017,1009,16,16,10,35,15,45,2.03,6,Rain,77<br />
2007-11-15,12,10,8,11,9,7,96,87,77,1012,1010,1007,16,12,5,27,16,42,27.69,8,Rain,189<br />
2007-11-16,12,11,9,11,8,6,100,86,71,1014,1011,1007,16,15,6,34,10,42,1.52,7,Rain,193<br />
2007-11-17,10,8,7,9,7,4,100,88,76,1021,1010,1006,16,11,0,45,13,58,11.94,7,Rain,167<br />
2007-11-18,7,6,5,4,3,3,89,83,76,1020,1017,1014,16,15,6,14,6,21,0.51,7,,123<br />
2007-11-19,7,5,3,4,3,2,93,85,76,1029,1022,1016,16,12,2,21,10,26,9.91,7,Rain,194<br />
2007-11-20,8,6,3,4,3,1,92,79,65,1035,1032,1027,16,14,5,23,10,27,1.02,6,Rain,31<br />
2007-11-21,8,4,1,2,1,-1,96,75,53,1034,1033,1031,16,12,1,26,16,32,0.00,3,Fog,20<br />
2007-11-22,8,4,-1,0,-2,-3,89,67,45,1032,1031,1030,16,16,16,26,16,32,0.00,1,,8<br />
2007-11-23,8,3,-2,1,-2,-4,92,71,49,1030,1026,1022,16,16,16,19,6,21,0.00,3,,42<br />
2007-11-24,6,3,1,3,-1,-6,92,74,56,1025,1023,1021,16,16,14,14,7,19,0.00,7,,148<br />
2007-11-25,8,4,1,3,1,-2,100,79,58,1027,1025,1024,16,9,0,16,9,24,0.00,4,Fog,28<br />
2007-11-26,6,3,1,3,0,-5,96,73,50,1024,1016,1010,16,15,8,37,13,52,8.38,8,Rain,172<br />
2007-11-27,8,6,2,3,2,1,92,76,60,1034,1027,1018,16,16,16,19,10,23,0.00,6,,163<br />
2007-11-28,6,4,3,3,2,1,92,83,73,1034,1027,1019,16,15,8,16,9,21,4.57,8,Rain,153<br />
2007-11-29,6,4,3,3,1,0,92,81,70,1025,1022,1018,16,16,16,24,14,29,T,7,Rain,37<br />
2007-11-30,4,3,2,1,-2,-3,85,72,59,1024,1018,1011,16,16,16,19,13,23,T,7,,18<br />
2007-12-1,3,2,-1,1,-1,-6,92,74,56,1010,1002,997,16,9,0,34,15,42,6.35,8,Fog-Rain-Snow,142<br />
2007-12-2,9,5,1,7,3,0,93,82,71,1003,1000,996,16,11,3,52,20,77,39.37,8,Rain-Snow,165<br />
2007-12-3,15,12,8,13,12,7,100,90,80,1012,1004,999,16,9,3,42,22,60,95.76,8,Rain,171<br />
2007-12-4,13,11,8,11,9,6,93,85,77,1026,1021,1013,16,15,11,42,25,61,2.29,6,Rain,199<br />
2007-12-5,8,7,4,6,5,3,96,86,76,1025,1021,1016,16,14,1,23,9,27,0.00,5,,219<br />
2007-12-6,6,5,3,4,3,1,100,88,76,1016,1013,1011,16,11,0,27,15,35,0.51,8,Fog-Rain,10<br />
2007-12-7,6,4,3,1,-3,-7,79,62,44,1024,1019,1013,16,16,16,27,14,35,0.00,7,,11<br />
2007-12-8,5,2,-2,-4,-6,-7,72,58,44,1031,1030,1024,16,16,16,24,12,39,0.00,1,,27<br />
2007-12-9,2,0,-2,1,-2,-4,92,81,69,1031,1029,1026,16,15,10,14,5,16,T,7,,135<br />
2007-12-10,4,3,1,1,0,-1,92,81,70,1030,1028,1026,16,12,1,23,9,27,0.25,6,,25<br />
2007-12-11,4,2,0,1,-1,-2,92,78,64,1028,1024,1022,16,12,8,29,8,35,T,8,Rain,185<br />
2007-12-12,6,3,1,2,1,-1,92,81,70,1032,1030,1026,16,16,16,23,6,27,T,6,Rain,156<br />
2007-12-13,6,4,2,3,2,1,92,84,76,1032,1030,1026,16,15,6,29,16,39,3.81,8,Rain,172<br />
2007-12-14,7,6,4,4,3,2,92,84,76,1026,1021,1013,16,16,16,23,8,29,0.51,8,Rain,162<br />
2007-12-15,7,6,5,4,3,2,89,83,76,1020,1017,1013,16,16,8,40,24,53,4.57,7,Rain,193<br />
2007-12-16,9,6,3,3,1,-1,79,66,53,1016,1007,1002,16,16,16,34,13,42,0.51,6,Rain,139<br />
2007-12-17,7,5,3,4,1,-3,93,76,59,1010,1006,1001,16,15,8,37,18,50,4.32,7,Rain,177<br />
2007-12-18,8,6,3,7,3,-2,96,80,64,1008,1002,998,16,14,5,47,15,61,12.70,8,Rain,150<br />
2007-12-19,7,6,4,6,4,3,100,88,76,1008,1003,1000,16,14,6,42,23,58,20.83,8,Rain,183<br />
2007-12-20,6,3,1,3,2,-2,93,82,70,1026,1014,1003,16,16,14,27,14,37,1.02,6,Rain,192<br />
2007-12-21,6,3,0,2,0,-2,92,81,70,1031,1029,1027,16,16,16,19,9,24,0.00,6,,151<br />
2007-12-22,7,5,2,4,3,-1,100,88,76,1027,1022,1018,16,11,2,35,14,50,9.14,7,Rain,174<br />
2007-12-23,8,6,3,7,4,2,100,91,82,1028,1021,1017,16,13,3,42,19,58,10.16,8,Rain,162<br />
2007-12-24,6,3,1,3,1,0,92,81,70,1035,1030,1022,16,16,16,37,13,52,0.00,5,,180<br />
2007-12-25,3,2,0,1,0,-2,92,81,70,1033,1020,1014,16,13,1,42,15,53,2.54,7,Fog-Rain-Snow,176<br />
2007-12-26,5,3,2,2,1,-1,92,83,73,1024,1021,1015,16,16,14,35,16,48,T,7,Rain,186<br />
2007-12-27,3,2,1,2,0,-2,96,89,82,1023,1014,1005,16,10,2,24,15,32,10.92,8,Rain-Snow,147<br />
2007-12-28,6,4,3,3,2,1,92,86,79,1011,1009,1006,16,16,11,40,26,56,2.29,7,Rain,202<br />
2007-12-29,6,4,2,3,1,-1,92,79,65,1013,1010,1006,16,14,4,48,19,66,2.79,7,Rain,191<br />
2007-12-30,5,4,2,1,1,-1,89,83,76,1031,1022,1014,16,16,16,39,22,58,T,7,,212<br />
2007-12-31,7,4,2,1,-1,-6,89,72,55,1038,1034,1029,16,16,16,23,11,26,0.00,6,,148<br />
