
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-15,36,32,28,25,23,19,74,61,43,1002,1000,998,10,10,10,19,10,,0.00,2,,230<br />
2008-8-16,34,30,26,25,24,23,89,69,52,1002,1000,999,10,10,5,24,11,,0.00,2,Rain-Thunderstorm,246<br />
2008-8-17,34,30,26,22,21,17,78,57,43,1009,1007,1005,10,10,10,21,16,,0.00,2,,342<br />
2008-8-18,34,29,24,24,20,18,74,56,38,1010,1009,1007,10,10,10,14,10,,0.00,2,,231<br />
2008-8-19,34,31,28,26,24,22,84,68,55,1006,1004,1002,10,10,10,26,13,48,0.00,3,Rain,254<br />
2008-8-20,32,29,26,23,21,15,79,60,43,1004,1002,1001,10,10,10,21,11,,0.00,2,Rain,253<br />
2008-8-21,32,28,24,21,18,16,83,60,43,1008,1006,1004,10,10,10,27,14,,0.00,4,Rain,328<br />
2008-8-22,30,24,19,19,16,11,83,53,31,1009,1008,1006,10,10,10,14,6,,0.00,2,,241<br />
2008-8-23,27,24,23,23,22,21,89,87,78,1005,1004,1003,10,9,3,26,14,,0.00,6,Rain,67<br />
2008-8-24,30,27,24,24,21,17,100,73,51,1009,1007,1006,10,10,8,27,11,,0.00,4,Rain,356<br />
2008-8-25,29,24,21,20,19,17,88,70,51,1011,1010,1009,10,9,4,23,13,,0.00,4,Rain,7<br />
2008-8-26,28,26,23,22,21,21,88,73,66,1010,1009,1008,10,10,10,26,21,,0.00,6,Rain,70<br />
2008-8-27,30,28,25,22,22,21,83,69,58,1009,1008,1007,10,10,10,23,18,35,0.00,6,Rain,75<br />
2008-8-28,30,27,24,25,23,21,94,82,62,1009,1008,1007,10,10,10,16,8,,0.00,6,Rain,327<br />
2008-8-29,30,27,24,22,22,21,89,72,62,1010,1009,1008,10,10,10,19,11,,0.00,6,Rain,23<br />
2008-8-30,28,26,23,24,22,20,100,82,70,1010,1008,1007,10,10,10,23,8,,0.00,6,Rain,61<br />
2008-8-31,34,29,24,23,21,19,78,61,46,1008,1006,1004,10,10,10,16,10,35,0.00,3,,73<br />
2008-9-1,34,30,26,23,22,21,74,62,49,1006,1005,1004,10,10,10,16,10,,0.00,2,Rain,87<br />
2008-9-2,33,29,25,24,23,21,84,69,52,1004,1003,1001,10,10,10,13,6,,0.00,4,Rain,184<br />
2008-9-3,32,28,25,25,22,20,94,76,52,1007,1005,1003,10,9,3,26,11,,0.00,5,Rain-Thunderstorm,331<br />
2008-9-4,31,27,24,21,21,19,74,65,55,1009,1009,1007,10,10,10,24,16,,0.00,4,,353<br />
2008-9-5,33,29,25,24,23,21,94,79,52,1014,1012,1010,10,9,3,24,11,37,0.00,4,Rain-Thunderstorm,53<br />
2008-9-6,33,28,24,23,21,19,89,62,43,1016,1014,1013,10,10,10,14,8,,0.00,2,,237<br />
2008-9-7,33,28,23,24,21,20,83,65,49,1015,1013,1011,10,10,10,29,10,34,0.00,3,Rain-Thunderstorm,330<br />
2008-9-8,32,27,23,21,17,12,83,55,33,1014,1013,1012,10,10,10,26,11,50,0.00,2,,350<br />
2008-9-9,32,26,20,17,15,13,78,49,35,1016,1015,1014,10,10,10,21,10,,0.00,1,,344<br />
2008-9-10,33,27,20,21,18,16,83,59,40,1018,1015,1013,10,10,10,16,10,,0.00,2,,275<br />
2008-9-11,32,27,22,20,18,16,83,56,38,1015,1011,1008,10,10,10,16,6,,0.00,1,,342<br />
2008-9-12,31,26,22,21,19,17,73,60,51,1010,1009,1008,10,10,10,16,8,,0.00,2,,281<br />
2008-9-13,31,26,22,21,21,19,94,72,52,1014,1013,1012,10,10,8,19,11,,0.00,5,Rain,307<br />
2008-9-14,33,28,23,21,19,16,88,58,40,1016,1014,1013,10,10,10,21,13,,0.00,2,Rain,338<br />
2008-9-15,26,23,22,21,19,17,88,72,57,1014,1012,1011,10,10,8,14,10,,0.00,7,Rain,26<br />
2008-9-16,30,26,21,19,18,18,88,65,51,1010,1009,1008,10,10,10,21,14,,0.00,3,,81<br />
2008-9-17,32,26,21,20,19,18,83,62,48,1013,1012,1011,10,10,10,14,8,,0.00,5,,130<br />
2008-9-18,27,24,23,21,21,20,88,77,65,1013,1012,1011,10,10,8,29,18,53,0.00,6,Rain,73<br />
2008-9-19,27,26,24,23,22,21,94,80,70,1010,1007,1005,10,10,8,27,19,48,0.00,6,Rain,53<br />
2008-9-20,33,27,22,22,21,19,89,63,49,1010,1009,1007,10,10,10,19,10,,0.00,2,,344<br />
2008-9-21,26,23,21,23,22,20,94,88,78,1008,1007,1005,10,8,2,26,10,45,0.00,6,Rain-Thunderstorm,358<br />
2008-9-22,29,24,20,19,16,13,88,60,37,1010,1009,1007,10,10,10,16,10,,0.00,2,,334<br />
2008-9-23,29,23,18,20,18,15,83,63,51,1011,1010,1009,10,10,10,14,8,,0.00,2,,247<br />
2008-9-24,27,23,20,14,12,10,60,48,34,1016,1015,1014,10,10,10,23,18,,0.00,3,,347<br />
2008-9-25,26,21,17,21,17,12,78,67,50,1013,1010,1007,10,10,10,11,6,,0.00,5,,246<br />
2008-9-26,26,23,20,24,20,13,94,80,50,1012,1006,1004,10,9,3,23,13,,0.00,5,Rain-Thunderstorm,302<br />
2008-9-27,22,18,15,13,9,7,82,51,40,1019,1017,1016,10,10,10,19,10,,0.00,2,,355<br />
2008-9-28,20,18,15,13,11,10,77,63,52,1020,1019,1018,10,10,10,14,8,,0.00,7,Rain,2<br />
2008-9-29,16,16,15,14,14,13,94,89,82,1020,1019,1016,10,8,4,14,8,,0.00,6,Rain,64<br />
2008-9-30,19,17,16,18,17,15,94,92,88,1015,1014,1012,10,7,3,11,6,,0.00,6,Rain,79<br />
2008-10-1,26,22,19,19,15,11,94,68,41,1011,1009,1007,10,10,10,34,11,,0.00,3,Rain,7<br />
2008-10-2,26,20,15,14,12,10,88,57,39,1016,1015,1013,10,10,10,24,10,,0.00,1,,338<br />
2008-10-3,25,19,13,15,13,11,88,62,47,1017,1016,1015,10,10,10,11,6,,0.00,3,,277<br />
2008-10-4,27,22,17,16,15,14,88,63,48,1015,1014,1012,10,10,10,11,6,,0.00,2,,269<br />
2008-10-5,20,19,18,18,17,15,94,86,78,1016,1014,1011,10,8,4,21,11,,0.00,6,Rain,12<br />
2008-10-6,24,21,18,19,17,16,94,83,65,1012,1009,1007,10,9,5,13,6,,0.00,5,Fog-Rain,322<br />
2008-10-7,23,20,18,17,16,15,88,73,64,1016,1015,1014,10,10,10,10,3,,0.00,6,Rain,39<br />
2008-10-8,28,22,16,16,15,13,94,64,42,1020,1017,1016,10,10,10,10,5,,0.00,1,,343<br />
2008-10-9,29,23,18,16,16,15,83,61,42,1023,1021,1020,10,10,10,13,6,,0.00,2,,309<br />
2008-10-10,28,23,18,19,17,14,88,65,42,1021,1018,1015,10,10,10,14,8,,0.00,4,,209<br />
2008-10-11,25,21,17,18,15,11,94,71,50,1016,1014,1012,10,10,8,27,11,,0.00,4,Rain,354<br />
2008-10-12,21,16,11,11,9,8,88,60,43,1018,1017,1015,10,10,10,23,11,,0.00,3,,341<br />
2008-10-13,24,18,13,12,11,10,82,58,44,1018,1017,1016,10,10,10,11,6,,0.00,1,,275<br />
2008-10-14,18,17,15,16,15,11,94,87,72,1021,1019,1018,10,9,5,13,8,,0.00,6,Rain,36<br />
2008-10-15,26,20,14,16,13,10,100,65,39,1022,1020,1019,10,10,10,19,8,,0.00,1,Fog,332<br />
2008-10-16,25,18,12,13,11,7,94,60,32,1025,1023,1021,10,10,10,13,6,,0.00,1,,19<br />
2008-10-17,25,21,18,15,14,13,77,62,50,1024,1023,1022,10,10,10,19,11,,0.00,3,,85<br />
2008-10-18,26,20,15,14,12,9,88,54,34,1025,1023,1021,10,10,10,16,8,,0.00,1,,59<br />
2008-10-19,27,22,18,13,12,10,68,51,39,1022,1020,1017,10,10,10,21,13,,0.00,1,,67<br />
2008-10-20,27,21,16,15,13,12,82,60,39,1018,1016,1015,10,10,10,24,10,,0.00,1,,335<br />
2008-10-21,26,20,14,14,12,6,88,57,34,1021,1020,1018,10,10,10,16,6,,0.00,1,,330<br />
2008-10-22,22,18,14,17,16,11,94,83,68,1021,1020,1019,10,8,4,16,6,,0.00,6,Rain,25<br />
2008-10-23,23,21,19,18,17,16,88,80,69,1019,1018,1017,10,10,10,23,16,,0.00,6,Rain,73<br />
2008-10-24,24,22,20,21,19,16,94,87,69,1017,1014,1013,10,8,3,14,6,,0.00,5,Rain,295<br />
2008-10-25,22,18,15,13,11,10,82,62,49,1020,1019,1018,10,10,10,13,6,,0.00,4,,306<br />
2008-10-26,18,17,15,14,13,12,88,80,68,1018,1016,1013,10,10,10,11,6,,0.00,8,Rain,310<br />
2008-10-27,22,17,13,13,8,5,88,56,35,1015,1013,1011,10,10,10,19,10,37,0.00,2,,294<br />
2008-10-28,21,16,10,8,7,6,82,55,40,1015,1014,1012,10,10,10,19,8,,0.00,2,,287<br />
2008-10-29,22,16,11,11,9,8,88,63,43,1015,1013,1011,10,10,10,21,8,,0.00,3,,319<br />
2008-10-30,19,16,12,10,8,6,82,62,43,1020,1019,1018,10,10,10,11,6,,0.00,2,,270<br />
2008-10-31,17,13,10,11,10,8,94,74,63,1021,1018,1016,10,10,10,8,5,,0.00,5,,45<br />
2008-11-1,22,18,14,11,8,7,82,56,38,1017,1016,1014,10,10,10,21,10,,0.00,2,,316<br />
2008-11-2,22,16,11,11,9,8,88,61,41,1017,1015,1014,10,10,10,14,6,,0.00,2,,260<br />
2008-11-3,22,18,15,14,11,4,82,65,37,1015,1014,1012,10,10,10,19,6,,0.00,6,,257<br />
2008-11-4,22,16,11,10,8,7,77,58,43,1020,1018,1015,10,10,10,19,8,34,0.00,2,,339<br />
2008-11-5,21,14,9,9,8,6,87,59,40,1023,1021,1020,10,10,10,10,6,,0.00,1,,258<br />
2008-11-6,23,17,11,14,12,8,82,67,57,1021,1019,1017,10,10,8,13,5,,0.00,3,,161<br />
2008-11-7,22,19,17,17,16,13,94,86,69,1015,1013,1012,10,8,3,19,8,,0.00,6,Rain,320<br />
2008-11-8,14,13,12,9,8,3,82,70,51,1019,1017,1016,10,10,10,16,10,,0.00,7,Rain,35<br />
2008-11-9,14,12,11,6,6,5,71,63,55,1019,1018,1017,10,10,10,14,6,,0.00,6,Rain,323<br />
2008-11-10,16,11,6,8,6,4,93,66,48,1023,1022,1020,10,10,10,26,11,,0.00,4,,332<br />
2008-11-11,15,12,9,8,7,6,87,68,55,1025,1023,1022,10,10,10,10,5,,0.00,4,,50<br />
2008-11-12,20,14,8,8,6,4,81,58,40,1022,1020,1018,10,10,10,23,10,,0.00,1,,17<br />
2008-11-13,22,14,8,10,9,6,93,64,46,1023,1022,1020,10,10,10,11,3,,0.00,1,,300<br />
2008-11-14,22,16,9,12,10,8,94,67,46,1023,1021,1019,10,10,10,11,6,,0.00,3,,302<br />
2008-11-15,22,18,15,13,12,10,77,65,53,1019,1017,1015,10,10,10,11,8,,0.00,3,,5<br />
2008-11-16,18,16,14,14,13,13,94,87,73,1014,1012,1010,10,8,4,8,5,,0.00,5,Rain,354<br />
2008-11-17,19,14,11,12,9,8,94,69,52,1013,1012,1010,10,10,10,14,8,,0.00,3,,310<br />
2008-11-18,15,12,8,8,2,-5,87,52,33,1017,1013,1011,10,10,10,24,14,35,0.00,2,,297<br />
2008-11-19,10,7,3,0,-4,-7,70,46,32,1021,1018,1017,10,10,10,27,16,52,0.00,2,,288<br />
2008-11-20,12,6,1,-2,-4,-6,75,48,32,1025,1023,1021,10,10,10,16,11,,0.00,1,,301<br />
2008-11-21,12,7,2,6,3,-2,82,69,58,1022,1020,1019,10,10,10,21,8,,0.00,3,Rain,287<br />
2008-11-22,15,9,4,5,3,2,87,62,42,1027,1025,1024,10,10,10,11,8,,0.00,2,,291<br />
2008-11-23,16,11,6,6,5,3,81,65,48,1025,1023,1022,10,10,10,13,6,,0.00,2,,277<br />
2008-11-24,12,8,5,9,7,3,88,83,67,1023,1016,1011,10,10,8,21,11,35,0.00,5,Rain,24<br />
2008-11-25,16,11,7,8,6,3,93,68,48,1022,1019,1017,10,10,10,16,10,,0.00,2,,291<br />
2008-11-26,16,11,6,7,5,3,93,65,45,1026,1024,1022,10,10,10,13,6,,0.00,2,,315<br />
2008-11-27,14,10,6,9,6,3,88,73,58,1021,1017,1013,10,10,7,14,6,,0.00,4,Rain,58<br />
2008-11-28,14,12,10,9,6,4,94,69,51,1013,1008,1005,10,10,10,16,10,,0.00,5,Rain,269<br />
2008-11-29,16,11,6,8,6,4,93,67,48,1017,1014,1012,10,10,10,21,10,40,0.00,2,Rain,271<br />
2008-11-30,14,10,7,3,1,-3,71,52,41,1026,1022,1020,10,10,10,23,11,,0.00,2,,298<br />
2008-12-1,14,8,3,4,3,1,87,65,44,1027,1025,1023,10,10,10,11,6,,0.00,3,,287<br />
2008-12-2,15,9,3,5,4,2,93,66,51,1023,1021,1020,10,10,10,13,6,,0.00,1,,258<br />
2008-12-3,17,10,4,10,6,3,93,72,45,1022,1021,1019,10,10,10,10,5,,0.00,2,,240<br />
2008-12-4,18,12,6,9,7,5,93,68,45,1024,1021,1019,10,10,8,14,6,,0.00,2,,146<br />
2008-12-5,14,10,7,13,9,1,100,86,62,1016,1013,1011,10,7,2,26,8,,0.00,5,Rain-Thunderstorm,301<br />
2008-12-6,6,4,2,-4,-9,-11,56,39,29,1027,1023,1019,10,10,10,21,13,,0.00,1,,268<br />
2008-12-7,8,3,-2,-2,-4,-6,80,56,40,1030,1029,1027,10,10,10,11,6,,0.00,1,,304<br />
2008-12-8,11,4,-1,2,-1,-3,93,63,50,1029,1027,1025,10,10,10,11,6,,0.00,3,,23<br />
2008-12-9,16,12,8,10,7,3,88,69,51,1023,1021,1019,10,10,10,19,10,,0.00,5,Rain,52<br />
2008-12-10,17,11,6,10,8,6,100,85,48,1021,1019,1018,10,9,5,11,5,,0.00,1,Fog,257<br />
2008-12-11,17,10,4,9,6,3,93,68,39,1018,1015,1013,10,10,9,21,5,,0.00,2,,281<br />
2008-12-12,16,11,6,6,3,1,93,61,36,1021,1019,1017,10,10,10,19,10,,0.00,2,,328<br />
2008-12-13,16,10,4,5,3,1,87,60,39,1020,1018,1015,10,10,10,10,6,,0.00,3,,269<br />
2008-12-14,11,9,7,8,4,1,100,69,50,1015,1013,1012,10,10,10,23,11,,0.00,4,Rain,342<br />
2008-12-15,12,7,2,3,1,-1,87,61,41,1022,1019,1018,10,10,10,14,6,,0.00,2,,285<br />
2008-12-16,14,8,2,3,2,1,93,62,41,1026,1024,1022,10,10,10,14,8,,0.00,2,,57<br />
2008-12-17,14,10,7,8,7,6,100,76,63,1022,1019,1017,10,10,10,19,8,,0.00,4,Rain,53<br />
2008-12-18,13,8,4,6,4,3,100,71,51,1017,1015,1014,10,10,10,19,6,,0.00,5,Fog,312<br />
2008-12-19,13,8,4,2,1,0,87,60,41,1024,1022,1020,10,10,10,10,6,,0.00,1,,291<br />
2008-12-20,15,8,2,6,3,0,87,64,44,1026,1024,1022,10,10,10,11,8,,0.00,2,,315<br />
2008-12-21,16,10,5,15,9,4,94,81,59,1021,1017,1014,10,9,4,14,6,,0.00,4,Rain,326<br />
2008-12-22,10,8,6,7,2,0,82,64,50,1019,1016,1014,10,10,10,27,11,52,0.00,5,Rain,275<br />
2008-12-23,11,7,3,2,-1,-4,87,60,35,1024,1022,1021,10,10,10,21,8,,0.00,4,,296<br />
2008-12-24,10,6,1,0,-1,-2,87,62,43,1025,1022,1019,10,10,10,11,5,,0.00,3,,268<br />
2008-12-25,11,8,6,8,4,-2,93,74,50,1014,1011,1008,10,9,5,21,8,34,0.00,5,Rain,318<br />
2008-12-26,7,4,2,0,-1,-3,81,68,49,1021,1019,1015,10,10,10,32,16,47,0.00,2,Rain,306<br />
2008-12-27,9,4,1,0,-1,-3,87,62,43,1023,1021,1020,10,10,10,19,8,,0.00,2,Rain,298<br />
2008-12-28,11,6,2,1,0,-1,81,61,47,1021,1019,1018,10,10,10,13,8,,0.00,4,,303<br />
2008-12-29,12,6,1,2,1,0,93,66,44,1019,1017,1015,10,10,10,11,6,,0.00,2,,292<br />
2008-12-30,12,7,2,4,-1,-4,93,58,38,1016,1014,1012,10,10,10,27,10,48,0.00,2,,278<br />
2008-12-31,7,3,0,-2,-3,-4,87,62,46,1018,1015,1014,10,10,10,19,10,,0.00,3,,298<br />
