
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-16,32,27,23,28,24,22,100,84,66,1014,1013,1012,10,9,8,27,19,,0.00,5,Rain,91<br />
2011-8-17,31,27,24,27,24,22,94,82,70,1016,1013,1012,10,10,8,23,11,,0.00,4,Thunderstorm,80<br />
2011-8-18,32,28,24,27,24,22,89,79,70,1013,1012,1010,10,10,10,23,10,,0.00,3,,72<br />
2011-8-19,31,28,25,25,24,22,94,79,62,1012,1011,1009,10,10,10,23,16,,0.00,3,,76<br />
2011-8-20,31,28,25,25,24,23,89,76,66,1013,1011,1010,10,10,10,23,10,,0.00,3,,63<br />
2011-8-21,31,29,27,25,24,23,84,76,62,1013,1011,1009,10,10,8,29,23,,0.00,5,Rain,26<br />
2011-8-22,28,26,24,25,23,22,100,90,78,1012,1004,1000,10,8,3,37,27,64,0.00,7,Rain-Thunderstorm,306<br />
2011-8-23,27,24,23,26,24,23,100,93,89,1008,1004,1003,8,6,1,37,31,74,0.00,8,Rain-Thunderstorm,181<br />
2011-8-24,28,26,24,25,24,24,100,92,84,1017,1010,1006,10,7,1,27,21,64,0.00,7,Rain-Thunderstorm,154<br />
2011-8-25,29,27,25,26,25,24,100,91,84,1014,1012,1009,10,9,8,23,13,,0.00,5,Rain-Thunderstorm,132<br />
2011-8-26,30,28,25,26,25,24,94,84,74,1015,1014,1012,10,10,10,19,11,,0.00,5,,112<br />
2011-8-27,31,27,23,24,23,22,94,80,62,1015,1012,1010,10,10,10,19,5,,0.00,2,,108<br />
2011-8-28,30,27,23,25,23,21,100,83,70,1013,1012,1011,10,10,8,19,6,,0.00,2,Rain,117<br />
2011-8-29,30,27,24,25,24,23,94,81,66,1014,1013,1011,10,10,10,19,5,,0.00,2,Thunderstorm,85<br />
2011-8-30,31,29,27,26,24,24,94,80,70,1014,1013,1012,10,10,8,27,16,,0.00,4,Rain-Thunderstorm,81<br />
2011-8-31,31,28,26,25,24,23,89,79,66,1015,1013,1012,10,10,10,27,21,,0.00,3,,87<br />
2011-9-1,31,28,26,25,24,23,89,78,66,1014,1013,1011,10,10,10,19,11,,0.00,1,,79<br />
2011-9-2,31,27,24,26,24,22,94,83,70,1014,1012,1011,10,10,10,11,6,,0.00,2,,117<br />
2011-9-3,31,27,24,26,24,23,94,81,70,1014,1012,1011,10,10,10,10,2,,0.00,2,,133<br />
2011-9-4,32,27,23,25,24,22,94,82,66,1014,1012,1011,10,10,10,19,6,,0.00,2,,83<br />
2011-9-5,32,27,23,25,23,22,94,82,62,1013,1012,1010,10,10,10,19,5,,0.00,2,,50<br />
2011-9-6,32,27,23,25,23,22,94,79,62,1013,1012,1010,10,10,10,10,3,,0.00,3,,124<br />
2011-9-7,31,27,23,25,23,22,94,79,62,1013,1012,1010,10,10,10,19,3,,0.00,5,,90<br />
2011-9-8,31,27,24,25,24,23,94,86,66,1013,1012,1010,10,9,7,19,6,,0.00,4,Rain-Thunderstorm,77<br />
2011-9-9,30,27,24,26,24,23,100,88,74,1013,1012,1010,10,10,8,27,5,,0.00,5,Thunderstorm,66<br />
2011-9-10,31,27,23,24,23,23,100,78,62,1012,1011,1010,10,10,8,27,14,,0.00,3,,27<br />
2011-9-11,32,29,26,24,23,23,89,74,59,1012,1010,1009,10,10,8,27,21,,0.00,3,Rain,23<br />
2011-9-12,32,28,24,26,24,23,100,89,66,1012,1010,1009,10,9,6,19,10,,0.00,5,Rain-Thunderstorm,358<br />
2011-9-13,29,26,23,26,24,22,94,88,79,1011,1010,1008,10,10,6,19,5,,0.00,5,Rain-Thunderstorm,177<br />
2011-9-14,29,27,24,25,23,2,94,82,20,1013,1010,1008,10,10,8,19,5,,0.00,4,Rain-Thunderstorm,129<br />
2011-9-15,31,28,25,27,25,21,94,82,58,1014,1013,1011,10,10,10,19,10,,0.00,3,Thunderstorm,109<br />
2011-9-16,31,29,27,26,24,24,94,79,66,1015,1014,1012,10,10,10,23,10,,0.00,2,Thunderstorm,65<br />
2011-9-17,30,28,25,24,23,21,89,78,62,1014,1012,1010,10,10,8,26,16,,0.00,2,,32<br />
2011-9-18,30,26,22,24,23,21,94,77,62,1013,1011,1010,10,10,10,19,8,,0.00,3,,77<br />
2011-9-19,31,27,23,26,23,21,94,81,55,1012,1011,1010,10,9,8,27,6,47,0.00,5,Rain-Thunderstorm,105<br />
2011-9-20,30,27,23,26,24,22,94,83,66,1013,1011,1010,10,10,8,19,6,,0.00,4,,105<br />
2011-9-21,31,27,24,26,24,23,100,82,66,1014,1012,1011,10,10,8,14,5,,0.00,3,Thunderstorm,95<br />
2011-9-22,37,31,25,26,24,23,94,81,47,1014,1013,1011,10,9,7,27,13,,0.00,5,Rain-Thunderstorm,96<br />
2011-9-23,31,27,24,26,24,23,94,77,66,1016,1014,1012,10,10,10,23,8,,0.00,2,Thunderstorm,95<br />
2011-9-24,31,28,25,25,24,23,89,78,62,1014,1013,1011,10,10,10,19,14,,0.00,3,,52<br />
2011-9-25,31,28,26,25,24,23,89,79,66,1013,1011,1010,10,10,10,27,18,,0.00,4,Thunderstorm,51<br />
2011-9-26,32,28,24,26,24,22,94,83,66,1012,1011,1010,10,10,10,19,6,,0.00,2,Thunderstorm,121<br />
2011-9-27,31,27,23,25,23,22,94,81,66,1013,1011,1009,10,10,10,19,3,,0.00,2,Thunderstorm,110<br />
2011-9-28,31,27,24,26,24,22,94,82,66,1011,1010,1008,10,10,8,19,3,,0.00,3,Rain,74<br />
2011-9-29,31,27,23,25,24,22,100,82,62,1010,1009,1007,10,10,8,19,3,,0.00,3,Rain,77<br />
2011-9-30,31,27,23,26,24,22,100,82,70,1012,1009,1008,10,10,10,19,5,,0.00,2,,124<br />
2011-10-1,32,27,23,26,24,22,100,84,62,1012,1010,1008,10,10,8,19,6,,0.00,4,,149<br />
2011-10-2,32,28,24,26,24,23,94,78,66,1014,1012,1011,10,10,10,19,8,,0.00,3,,108<br />
2011-10-3,32,29,27,24,24,22,84,74,62,1015,1013,1011,10,10,10,19,10,,0.00,2,Thunderstorm,76<br />
2011-10-4,31,28,26,24,23,22,84,75,62,1013,1012,1011,10,10,8,19,16,,0.00,3,,78<br />
2011-10-5,31,27,23,25,23,22,94,80,66,1012,1011,1009,10,10,8,10,5,,0.00,2,,88<br />
2011-10-6,29,26,23,26,24,22,100,90,79,1012,1010,1009,10,9,1,37,6,64,0.00,4,Rain-Thunderstorm,158<br />
2011-10-7,30,27,23,25,23,22,100,89,70,1012,1011,1009,10,9,8,14,5,,0.00,5,Rain-Thunderstorm,98<br />
2011-10-8,29,27,24,25,24,23,94,89,79,1013,1011,1010,10,9,6,14,3,,0.00,5,Rain-Thunderstorm,121<br />
2011-10-9,31,28,26,25,24,23,89,77,66,1013,1011,1010,10,10,10,14,8,,0.00,3,Thunderstorm,118<br />
2011-10-10,30,28,25,24,23,22,89,75,66,1014,1011,1009,10,10,10,19,6,,0.00,3,Thunderstorm,107<br />
2011-10-11,30,27,24,24,23,22,94,79,70,1013,1010,1008,10,10,10,19,8,,0.00,4,,114<br />
2011-10-12,31,27,23,26,23,20,94,82,66,1013,1010,1008,10,10,10,19,3,,0.00,2,,97<br />
2011-10-13,31,27,24,25,24,23,94,85,66,1011,1010,1008,10,10,8,14,3,,0.00,3,,119<br />
2011-10-14,31,27,24,25,24,22,94,81,70,1012,1011,1009,10,10,8,19,6,,0.00,4,,116<br />
2011-10-15,31,28,25,24,22,22,89,72,62,1012,1011,1010,10,10,8,19,10,,0.00,3,,80<br />
2011-10-16,31,27,24,24,22,22,89,76,58,1013,1011,1009,10,10,10,19,13,,0.00,2,,54<br />
2011-10-17,31,28,25,24,23,22,89,74,62,1012,1010,1008,10,10,8,19,10,,0.00,3,Rain,80<br />
2011-10-18,31,27,23,24,23,22,94,80,62,1013,1010,1009,10,10,10,19,5,,0.00,2,,125<br />
2011-10-19,30,27,23,25,23,21,94,83,70,1013,1012,1010,10,10,8,19,3,,0.00,2,Rain,95<br />
2011-10-20,31,27,23,25,23,20,94,79,66,1013,1012,1010,10,10,10,23,5,,0.00,2,Thunderstorm,77<br />
2011-10-21,31,26,22,24,23,21,94,80,62,1012,1010,1008,10,10,8,23,8,,0.00,3,Thunderstorm,60<br />
2011-10-22,31,26,22,24,23,21,94,81,62,1010,1008,1006,10,10,10,14,6,,0.00,2,,71<br />
2011-10-23,31,27,23,24,23,22,94,81,66,1012,1010,1008,10,10,8,19,3,,0.00,2,,124<br />
2011-10-24,31,27,23,26,23,21,94,77,66,1013,1011,1010,10,10,10,19,10,,0.00,2,Thunderstorm,67<br />
2011-10-25,31,28,26,25,23,22,84,75,58,1011,1010,1009,10,10,10,27,19,,0.00,3,,61<br />
2011-10-26,31,27,24,25,23,22,94,80,66,1011,1009,1008,10,9,2,37,16,,0.00,3,Rain-Thunderstorm,73<br />
2011-10-27,32,28,25,25,24,23,94,80,62,1012,1010,1008,10,10,10,23,16,,0.00,3,,62<br />
2011-10-28,31,28,23,25,23,22,94,77,62,1015,1011,1010,10,10,10,23,13,,0.00,2,,68<br />
2011-10-29,30,27,24,24,23,22,94,77,62,1014,1012,1011,10,10,8,19,10,,0.00,3,Thunderstorm,98<br />
2011-10-30,30,26,22,24,23,21,100,81,66,1013,1012,1011,10,10,8,23,11,,0.00,2,Thunderstorm,73<br />
2011-10-31,31,27,23,24,23,21,94,77,62,1012,1011,1009,10,10,10,19,13,,0.00,3,,61<br />
2011-11-1,29,27,26,24,23,21,89,78,70,1012,1011,1009,10,10,10,27,16,,0.00,4,,73<br />
2011-11-2,30,27,23,24,23,21,94,81,66,1012,1011,1010,10,10,8,19,8,,0.00,3,Rain,81<br />
2011-11-3,30,26,22,25,23,21,100,88,70,1012,1011,1009,10,9,8,19,5,,0.00,4,Rain-Thunderstorm,157<br />
2011-11-4,28,24,22,25,23,21,100,92,74,1011,1010,1007,10,9,8,23,2,,0.00,5,Rain-Thunderstorm,139<br />
2011-11-5,29,26,22,25,23,22,100,88,74,1012,1008,1007,10,10,6,19,3,,0.00,5,Rain-Thunderstorm,192<br />
2011-11-6,31,26,22,25,23,21,100,84,66,1017,1009,1008,10,10,10,19,3,,0.00,2,Thunderstorm,163<br />
2011-11-7,30,27,23,24,23,22,94,82,66,1012,1010,1008,10,10,10,27,6,,0.00,2,,358<br />
2011-11-8,30,26,22,23,22,21,100,85,62,1011,1009,1007,10,10,10,19,5,,0.00,4,Thunderstorm,35<br />
2011-11-9,28,24,22,25,22,21,100,93,74,1010,1009,1007,10,9,7,27,5,,0.00,4,Rain-Thunderstorm,8<br />
2011-11-10,27,24,23,25,24,22,100,96,89,1011,1009,1008,10,9,7,19,5,,0.00,6,Rain-Thunderstorm,111<br />
2011-11-11,30,27,23,25,23,22,100,91,70,1012,1010,1000,10,10,8,23,5,,0.00,5,Rain,286<br />
2011-11-12,30,27,24,24,23,22,94,79,62,1043,1013,1011,10,10,10,23,13,,0.00,2,,50<br />
2011-11-13,30,28,26,25,22,4,89,74,20,1014,1012,1011,10,10,10,27,19,,0.00,3,,79<br />
2011-11-14,30,28,25,25,23,22,89,80,66,1014,1012,1011,10,10,8,27,26,47,0.00,3,Rain-Thunderstorm,72<br />
2011-11-15,30,28,25,25,23,22,89,80,66,1013,1012,1011,10,10,10,27,26,55,0.00,3,,40<br />
2011-11-16,30,28,25,24,22,20,89,74,66,1012,1011,1010,10,10,7,37,27,55,0.00,3,Rain,56<br />
2011-11-17,30,27,24,24,23,22,94,81,66,1013,1011,1010,10,10,8,27,18,,0.00,2,,67<br />
2011-11-18,29,26,23,24,23,22,94,81,70,1013,1011,1010,10,10,8,26,11,,0.00,2,,67<br />
2011-11-19,30,27,23,24,23,22,94,81,62,1014,1012,1011,10,9,6,27,21,47,0.00,3,Rain,53<br />
2011-11-20,29,27,25,24,22,21,89,77,66,1014,1012,1011,10,10,7,27,24,47,0.00,3,Rain,29<br />
2011-11-21,30,28,25,24,22,21,89,78,70,1013,1012,1010,10,10,8,27,26,,0.00,3,,39<br />
2011-11-22,30,28,25,24,22,20,83,74,62,1015,1013,1012,10,10,10,27,24,,0.00,2,,44<br />
2011-11-23,30,28,25,24,22,21,83,76,66,1015,1014,1012,10,10,10,27,24,47,0.00,2,,47<br />
2011-11-24,30,27,24,24,22,22,89,79,66,1015,1013,1012,10,10,10,23,18,,0.00,2,,67<br />
2011-11-25,29,24,21,22,21,19,100,78,62,1014,1012,1011,10,10,10,19,13,,0.00,2,,63<br />
2011-11-26,29,27,26,24,22,21,83,77,70,1013,1011,1010,10,10,8,23,16,,0.00,4,,67<br />
2011-11-27,27,24,23,24,23,21,100,89,78,1012,1010,1008,10,8,3,27,16,37,0.00,6,Rain,65<br />
2011-11-28,28,26,24,25,23,22,100,88,79,1011,1008,1006,10,9,5,27,21,40,0.00,4,Rain,60<br />
2011-11-29,29,26,23,23,22,21,94,83,70,1010,1008,1006,10,10,8,19,6,,0.00,2,Rain,69<br />
2011-11-30,28,24,22,23,22,20,100,85,65,1010,1009,1007,10,10,8,19,11,,0.00,3,Rain,41<br />
2011-12-1,28,24,22,23,22,20,94,84,70,1013,1011,1009,10,10,8,19,8,,0.00,3,Rain,49<br />
2011-12-2,28,24,22,23,22,21,94,82,70,1014,1012,1011,10,10,10,19,8,,0.00,2,,59<br />
2011-12-3,29,24,20,22,20,17,94,77,54,1015,1013,1011,10,10,10,19,11,,0.00,1,,29<br />
2011-12-4,28,26,24,22,21,20,83,74,66,1012,1011,1009,10,10,10,27,16,,0.00,2,,32<br />
2011-12-5,28,24,20,22,21,19,94,77,66,1011,1009,1008,10,10,10,19,11,,0.00,2,,33<br />
2011-12-6,28,24,20,23,21,19,94,81,66,1010,1009,1008,10,10,10,19,5,,0.00,2,,55<br />
2011-12-7,29,24,20,24,22,20,100,84,70,1015,1010,1009,10,10,10,19,8,,0.00,2,,77<br />
2011-12-8,29,26,22,24,23,22,100,82,70,1013,1011,1010,10,10,8,19,8,,0.00,2,,84<br />
2011-12-9,30,28,26,24,23,22,89,81,70,1013,1012,1010,10,10,8,27,18,,0.00,3,,77<br />
2011-12-10,28,27,25,25,23,22,94,83,74,1012,1011,1009,10,9,7,27,23,,0.00,4,Rain,59<br />
2011-12-11,29,27,24,22,22,21,83,76,66,1019,1010,1009,10,10,10,23,19,,0.00,3,,51<br />
2011-12-12,29,24,21,22,22,20,94,81,66,1014,1011,1009,10,10,10,19,6,,0.00,2,,59<br />
2011-12-13,28,24,21,23,22,20,100,85,70,1013,1011,1009,10,10,10,19,8,,0.00,2,,22<br />
2011-12-14,28,24,22,23,22,21,94,85,70,1013,1011,1010,10,10,7,27,10,,0.00,3,Rain,43<br />
2011-12-15,28,24,22,21,20,18,94,73,58,1013,1012,1011,10,10,7,27,19,,0.00,2,Rain,61<br />
2011-12-16,28,26,23,22,19,18,78,71,61,1015,1013,1012,10,10,8,27,23,,0.00,3,Rain,51<br />
2011-12-17,28,24,21,21,19,17,88,73,58,1015,1014,1013,10,10,8,27,23,,0.00,3,Rain,41<br />
2011-12-18,28,26,23,21,19,17,83,67,51,1015,1014,1013,10,10,10,23,18,,0.00,4,,52<br />
2011-12-19,27,24,23,21,19,18,83,70,58,1017,1015,1013,10,10,8,27,21,47,0.00,3,Rain,70<br />
2011-12-20,26,23,22,22,21,18,94,82,65,1018,1016,1014,10,9,4,27,23,,0.00,5,Rain,72<br />
2011-12-21,27,24,23,21,19,18,78,70,65,1018,1016,1010,10,10,10,27,26,47,0.00,3,,68<br />
2011-12-22,29,27,24,24,21,20,100,74,62,1017,1016,1014,10,10,7,27,26,55,0.00,3,Rain,83<br />
2011-12-23,29,27,24,23,21,20,83,73,58,1018,1016,1015,10,10,10,27,21,,0.00,2,,90<br />
2011-12-24,28,27,25,22,21,19,78,71,65,1021,1016,1014,10,10,10,26,21,,0.00,2,,81<br />
2011-12-25,28,26,23,24,22,20,100,80,62,1018,1016,1015,10,10,6,27,19,,0.00,3,Rain,77<br />
2011-12-26,27,24,22,22,21,20,94,83,69,1017,1015,1014,10,9,4,27,14,47,0.00,4,Rain,79<br />
2011-12-27,28,26,23,23,21,16,89,79,57,1018,1016,1015,10,10,7,23,16,,0.00,4,Rain,85<br />
2011-12-28,28,26,23,25,22,20,94,79,69,1017,1016,1015,10,10,10,23,18,,0.00,2,,92<br />
2011-12-29,28,26,23,23,22,20,94,81,70,1017,1015,1012,10,9,6,27,18,,0.00,3,Rain,107<br />
2011-12-30,29,26,23,24,23,21,94,84,70,1018,1016,1015,10,9,4,23,13,,0.00,2,Rain,113<br />
2011-12-31,28,24,22,23,23,22,100,82,74,1018,1016,1015,10,10,3,26,16,,0.00,3,Rain,100<br />
